#{"t_start": 1764906598.2006552, "env_id": "None"}
r,l,t,success,semi_success
-42.369506,328,1283.920786,False,False
-43.090558,321,1285.529093,False,False
-92.634104,318,1287.261311,False,False
-43.214436,316,1288.68793,False,False
-92.77122,318,1290.473318,False,False
-93.39496,302,1291.916836,False,False
-42.531308,324,1293.670856,False,False
-42.761218,326,1295.640155,False,False
-43.569501,317,1297.190881,False,False
-43.212594,321,1299.127611,False,False
-92.982002,309,1301.277277,False,False
-44.054982,309,1303.241791,False,False
-94.012078,308,1305.041144,False,False
-43.205023,319,1306.559397,False,False
-43.828336,312,1308.318833,False,False
-93.466036,308,1309.93385,False,False
-43.750705,312,1311.712368,False,False
-44.15824,309,1313.288339,False,False
-93.862133,311,1314.962443,False,False
-44.160537,308,1316.748112,False,False
-43.693878,311,1318.487131,False,False
-44.153132,307,1320.060278,False,False
-44.229128,306,1322.132357,False,False
-43.812626,306,1323.88078,False,False
-43.408319,308,1325.68093,False,False
-44.307096,304,1327.550639,False,False
-43.734863,312,1329.679051,False,False
-43.448493,318,1331.321024,False,False
-42.93927,313,1332.854946,False,False
-44.210242,299,1334.434274,False,False
-43.210466,313,1336.02992,False,False
-43.845313,307,1337.541368,False,False
-45.723774,292,1339.20264,False,False
-44.652935,298,1340.771933,False,False
-45.319359,297,1342.269101,False,False
-44.046368,309,1343.746499,False,False
-44.165935,303,1345.346248,False,False
-42.581215,317,1347.115271,False,False
-44.183224,302,1348.497678,False,False
-44.544604,301,1350.268021,False,False
-43.374063,313,1352.108096,False,False
-43.544266,305,1354.060182,False,False
-43.130733,312,1355.979732,False,False
-43.131741,317,1357.765794,False,False
-42.489821,317,1359.302093,False,False
-42.133755,320,1360.983554,False,False
-41.894035,322,1362.731107,False,False
-41.685947,324,1364.452873,False,False
-42.286413,316,1366.06028,False,False
-42.244786,317,1367.689501,False,False
-41.925181,324,1369.414669,False,False
-42.257381,319,1371.316348,False,False
-41.677697,324,1373.066791,False,False
-41.760517,324,1374.575385,False,False
-42.34341,318,1376.555977,False,False
-42.272776,318,1378.64151,False,False
-41.683439,323,1380.338729,False,False
-42.705955,311,1382.041625,False,False
-41.732563,324,1383.797366,False,False
-41.9711,321,1385.568479,False,False
-41.439079,326,1387.518642,False,False
-42.038935,317,1389.339099,False,False
-42.11797,321,1390.912845,False,False
-41.880152,319,1392.516178,False,False
-41.736343,323,1394.223501,False,False
-42.101774,318,1395.702797,False,False
-41.502253,322,1397.445197,False,False
-41.753859,322,1398.976152,False,False
-41.866289,321,1400.470403,False,False
-42.856198,309,1402.265967,False,False
-41.663962,326,1404.272247,False,False
-42.206901,316,1406.251425,False,False
-41.527032,323,1407.969318,False,False
-42.091746,319,1409.89329,False,False
-42.560252,315,1411.537235,False,False
-42.989173,314,1413.152187,False,False
-43.545523,305,1414.839876,False,False
-43.246052,318,1416.545799,False,False
-42.522194,321,1418.19957,False,False
-43.403474,312,1419.73205,False,False
-43.481352,312,1421.454811,False,False
-92.677168,323,1423.116055,False,False
-42.554459,311,1424.753543,False,False
-44.318352,311,1426.446334,False,False
-43.670686,317,1428.253869,False,False
-94.201287,301,1429.932635,False,False
-94.326939,306,1432.098645,False,False
-92.958502,310,1433.684579,False,False
-42.74405,309,1435.449667,False,False
-43.482693,318,1437.169061,False,False
-43.59778,312,1438.727622,False,False
-44.101113,311,1440.969172,False,False
-44.37585,307,1442.449676,False,False
-43.361428,312,1444.328934,False,False
-44.673512,303,1445.893712,False,False
-93.358659,302,1447.4193,False,False
-43.493864,316,1449.130917,False,False
-43.764117,318,1450.685661,False,False
-94.717524,301,1452.380111,False,False
-42.672907,323,1454.253785,False,False
-44.920258,294,1455.936454,False,False
-93.351713,314,1457.969552,False,False
-44.084782,308,1459.580108,False,False
-44.342113,299,1460.858469,False,False
-42.882505,311,1462.400253,False,False
-92.46978,305,1463.720187,False,False
-43.483767,309,1465.220365,False,False
-43.27803,319,1466.69281,False,False
-42.842504,321,1468.171549,False,False
-43.603737,304,1469.634559,False,False
-42.613192,316,1470.980416,False,False
-44.214871,312,1472.359305,False,False
-91.964457,307,1473.82263,False,False
-42.862793,314,1475.458023,False,False
-43.307429,316,1476.825061,False,False
-93.038986,317,1478.463712,False,False
-43.508841,307,1480.037389,False,False
-43.340912,320,1481.637529,False,False
-44.512325,299,1483.094749,False,False
-92.757297,318,1484.659031,False,False
-42.951594,308,1486.004412,False,False
-45.111264,293,1487.40685,False,False
-45.636711,291,1488.688504,False,False
-43.402638,307,1490.123897,False,False
-44.515293,298,1491.570705,False,False
-42.946797,314,1493.087157,False,False
-42.947822,313,1494.43772,False,False
-44.162656,301,1495.838388,False,False
-43.710315,304,1497.19063,False,False
-42.47951,320,1498.598232,False,False
-42.677413,318,1500.190217,False,False
-43.408546,310,1501.947582,False,False
-43.42048,312,1503.678872,False,False
-42.245695,316,1505.138653,False,False
-42.54115,323,1506.510683,False,False
-42.872068,323,1508.066308,False,False
-42.109029,321,1509.665103,False,False
-42.735125,320,1511.146238,False,False
-42.534381,319,1512.616009,False,False
-42.629553,318,1514.029938,False,False
-42.889065,321,1515.417236,False,False
-43.452444,315,1516.821084,False,False
-43.184444,318,1518.345582,False,False
-44.824804,302,1519.649105,False,False
-93.473392,311,1520.963235,False,False
-94.386358,309,1522.277312,False,False
-44.381259,310,1523.910969,False,False
-44.666596,303,1525.66608,False,False
-43.611356,314,1527.376368,False,False
-42.692853,323,1528.82571,False,False
-43.762328,313,1530.307465,False,False
-43.148773,319,1531.898505,False,False
-43.837751,312,1533.350978,False,False
-43.723681,315,1535.025478,False,False
-44.317452,307,1536.519473,False,False
-42.306427,310,1537.868247,False,False
-44.252321,304,1539.165941,False,False
-44.336341,307,1540.632696,False,False
-43.559436,309,1542.184016,False,False
-42.485421,320,1543.688903,False,False
-43.841357,314,1545.02931,False,False
-44.704863,304,1546.406791,False,False
-44.067046,313,1548.110204,False,False
-44.853429,306,1549.699418,False,False
-93.754769,298,1551.251726,False,False
-43.909614,311,1552.622665,False,False
-42.183179,315,1554.347735,False,False
-43.745439,315,1555.694571,False,False
-42.329785,325,1557.168849,False,False
-43.111033,315,1558.688339,False,False
-43.11373,315,1560.25824,False,False
-94.892453,293,1561.610154,False,False
-93.751187,314,1563.038532,False,False
-44.539633,309,1564.477083,False,False
-42.751637,306,1565.831102,False,False
-93.783795,300,1567.335916,False,False
-93.965905,292,1568.657183,False,False
-43.632057,314,1570.135175,False,False
-45.407615,295,1571.773023,False,False
-43.840191,310,1573.25991,False,False
-43.923298,310,1574.776077,False,False
-43.023807,312,1576.121604,False,False
-44.491574,306,1577.676887,False,False
-43.555239,311,1579.13999,False,False
-42.699335,318,1580.539887,False,False
-42.078423,324,1581.966474,False,False
-42.153114,325,1583.572507,False,False
-43.819499,311,1584.906453,False,False
-43.010486,315,1586.640623,False,False
-92.915884,319,1588.247481,False,False
-43.182281,312,1589.679235,False,False
-43.257479,313,1591.224715,False,False
-93.334885,317,1592.62556,False,False
-43.010894,322,1594.410205,False,False
-43.282992,314,1596.181848,False,False
-42.975389,318,1597.727255,False,False
-43.215953,314,1599.086136,False,False
-92.352024,307,1600.583496,False,False
-42.826933,317,1602.121687,False,False
-92.776226,308,1603.631974,False,False
-43.193349,310,1605.070851,False,False
-92.840355,311,1606.743832,False,False
-42.174841,321,1608.287151,False,False
-42.679065,324,1609.775235,False,False
-44.134062,308,1611.259211,False,False
-92.859358,309,1612.755596,False,False
-93.188238,318,1614.144808,False,False
-93.766587,314,1615.676416,False,False
-43.570206,310,1617.432705,False,False
-92.86798,314,1619.194186,False,False
-93.301574,317,1620.948245,False,False
-92.630658,310,1622.542631,False,False
-93.608831,317,1624.213924,False,False
-93.244964,311,1625.660112,False,False
-92.986638,313,1627.00219,False,False
-43.251752,316,1628.618744,False,False
-93.186759,296,1630.105503,False,False
-92.898371,318,1631.539436,False,False
-92.764599,313,1632.901024,False,False
-44.911233,300,1634.437806,False,False
-92.394569,319,1635.954873,False,False
-44.114942,309,1637.45546,False,False
-43.773613,310,1638.862427,False,False
-44.176521,308,1640.387528,False,False
-92.637675,315,1642.065191,False,False
-43.148766,311,1643.650482,False,False
-44.760623,301,1645.192776,False,False
-43.079177,323,1646.863021,False,False
-42.847253,318,1648.302862,False,False
-92.985801,305,1649.725376,False,False
-93.561174,302,1651.170549,False,False
-42.999304,322,1652.52888,False,False
-93.001238,307,1654.109168,False,False
-43.232979,316,1655.54254,False,False
-43.920339,311,1656.965493,False,False
-93.552937,303,1658.385594,False,False
-93.33452,309,1659.719698,False,False
-93.135777,310,1661.002764,False,False
-42.634637,321,1662.781064,False,False
-43.09121,313,1664.285755,False,False
-42.348084,318,1665.776289,False,False
-93.124332,321,1667.450374,False,False
-94.215698,311,1668.776771,False,False
-43.707556,314,1670.289413,False,False
-92.722128,305,1671.877846,False,False
-42.418712,321,1673.24779,False,False
-92.862172,302,1674.673755,False,False
-43.645302,311,1676.215067,False,False
-43.976931,308,1677.563882,False,False
-44.770766,299,1679.055364,False,False
-44.418752,299,1680.693364,False,False
-93.551535,296,1681.98808,False,False
-44.603637,296,1683.372486,False,False
-43.964163,300,1684.668392,False,False
-43.163498,309,1686.192714,False,False
-44.316534,301,1687.879989,False,False
-43.452004,304,1689.534681,False,False
-42.072985,321,1690.98525,False,False
-43.210191,304,1692.545194,False,False
-42.231217,318,1693.905674,False,False
-42.009086,323,1695.48218,False,False
-42.523226,316,1696.887229,False,False
-41.940417,329,1698.496351,False,False
-43.606606,298,1699.92583,False,False
-42.670169,315,1701.282455,False,False
-43.708479,302,1702.599898,False,False
-42.330773,317,1704.322301,False,False
-42.238679,316,1705.780443,False,False
-42.342638,316,1707.348759,False,False
-42.554183,313,1708.790599,False,False
-42.736669,313,1710.440182,False,False
-42.785622,314,1712.227813,False,False
-41.961742,323,1714.055474,False,False
-41.565959,326,1715.574489,False,False
-42.270053,319,1717.132549,False,False
-42.925752,313,1718.495211,False,False
-42.253624,320,1720.21853,False,False
-42.415174,322,1721.84873,False,False
-42.209597,324,1723.540462,False,False
-42.337859,321,1724.952278,False,False
-41.949866,324,1726.474842,False,False
-43.425003,309,1727.955581,False,False
-42.396411,319,1729.368623,False,False
-42.053639,323,1730.850856,False,False
-42.637074,320,1732.441918,False,False
-44.15448,308,1733.90136,False,False
-42.789711,313,1735.602378,False,False
-42.940939,310,1737.052301,False,False
-42.145756,319,1738.507679,False,False
-42.299328,318,1739.99461,False,False
-41.882672,320,1741.499512,False,False
-42.066,318,1742.90696,False,False
-41.958834,321,1744.229039,False,False
-43.698754,311,1745.688621,False,False
-41.988298,323,1747.038926,False,False
-43.065237,319,1748.461488,False,False
-93.640772,307,1749.914937,False,False
-41.9171,326,1751.532532,False,False
-43.009317,314,1752.851071,False,False
-93.224112,296,1754.215086,False,False
-42.054851,318,1755.789938,False,False
-93.024329,308,1757.339911,False,False
-93.014322,312,1759.011047,False,False
-92.495936,313,1760.583463,False,False
-92.291529,314,1761.976509,False,False
-93.171461,310,1763.379801,False,False
-92.515318,312,1764.922489,False,False
-92.971804,312,1766.453828,False,False
-92.213185,315,1767.954077,False,False
-43.027377,314,1769.543667,False,False
-42.944283,323,1771.02524,False,False
-93.231681,311,1772.344006,False,False
-92.431347,302,1773.682625,False,False
-43.277164,323,1775.199176,False,False
-92.939994,312,1776.648258,False,False
-42.250671,321,1778.287194,False,False
-92.497542,325,1780.049758,False,False
-93.297435,312,1781.698744,False,False
-93.106856,318,1783.515715,False,False
-93.111834,306,1785.088101,False,False
-42.713639,325,1787.039019,False,False
-42.497163,319,1788.597281,False,False
-93.388326,307,1790.328155,False,False
-42.715679,319,1791.8945,False,False
-93.046418,319,1794.129818,False,False
-92.509669,314,1795.785948,False,False
-92.688828,319,1797.532121,False,False
-42.780013,325,1799.310851,False,False
-42.967363,324,1800.795433,False,False
-92.741791,320,1802.384131,False,False
-92.982169,314,1804.039014,False,False
-92.488374,314,1805.737082,False,False
-93.208019,317,1807.374955,False,False
-42.150356,325,1809.250104,False,False
-42.389594,319,1810.942571,False,False
-42.732127,325,1812.675938,False,False
-42.78674,319,1814.368785,False,False
-43.321279,319,1816.126103,False,False
-93.144248,300,1817.553904,False,False
-42.482147,325,1819.215128,False,False
-42.767158,324,1820.788548,False,False
-43.001362,323,1822.621898,False,False
-42.775207,322,1824.665739,False,False
-43.07862,311,1826.329902,False,False
-43.157245,320,1827.904912,False,False
-92.200225,317,1829.768896,False,False
-42.203706,323,1831.664233,False,False
-42.576105,319,1833.552938,False,False
-43.370834,319,1835.21729,False,False
-42.428375,321,1836.705478,False,False
-43.201844,321,1838.402423,False,False
-42.869863,318,1840.138969,False,False
-42.993491,325,1841.766529,False,False
-42.861496,324,1843.378533,False,False
-42.663044,325,1844.91631,False,False
-42.748728,320,1846.83125,False,False
-42.893623,321,1848.302756,False,False
-43.051311,319,1849.936046,False,False
-92.671177,309,1851.306222,False,False
-92.750443,310,1852.687058,False,False
-43.26297,319,1854.536917,False,False
-92.83483,313,1856.289827,False,False
-43.192498,312,1857.999147,False,False
-42.670275,327,1859.474061,False,False
-43.235368,322,1861.128172,False,False
-42.265501,325,1862.972554,False,False
-91.920529,318,1864.570018,False,False
-42.860884,318,1866.057371,False,False
-92.99451,306,1867.513292,False,False
-43.816536,314,1868.971057,False,False
-92.296685,320,1870.550435,False,False
-43.702644,309,1872.036702,False,False
-93.220276,310,1873.595876,False,False
-42.577445,321,1875.063049,False,False
-44.095692,305,1876.514819,False,False
-93.08263,318,1878.03917,False,False
-42.829752,321,1879.825228,False,False
-92.890816,310,1881.519526,False,False
-43.651349,311,1882.965956,False,False
-92.876889,312,1884.297412,False,False
-42.330392,321,1885.795743,False,False
-92.250336,315,1887.144292,False,False
-92.850145,313,1888.838831,False,False
-43.051851,318,1890.444348,False,False
-93.078095,308,1891.775966,False,False
-92.860159,307,1893.107018,False,False
-93.03206,305,1894.397462,False,False
-42.682254,319,1895.887948,False,False
-92.659114,319,1897.301748,False,False
-92.673826,319,1898.801693,False,False
-43.288923,316,1900.313629,False,False
-43.317042,316,1902.071517,False,False
-43.766616,318,1903.579625,False,False
-93.297592,305,1905.181879,False,False
-93.163824,310,1906.504429,False,False
-93.011925,310,1907.80811,False,False
-43.044044,320,1909.381044,False,False
-92.575876,310,1910.732113,False,False
-93.217479,313,1912.07026,False,False
-92.588755,312,1913.683602,False,False
-44.4768,309,1915.088228,False,False
-92.340142,311,1916.642863,False,False
-92.984702,319,1918.231221,False,False
-43.269136,320,1919.894691,False,False
-44.399055,310,1921.60866,False,False
-92.971825,319,1923.228776,False,False
-92.941616,304,1924.845207,False,False
-92.535628,311,1926.586971,False,False
-92.994319,311,1928.429063,False,False
-92.529542,312,1930.199472,False,False
-93.394528,309,1931.75179,False,False
-93.074977,304,1933.354659,False,False
-43.319199,314,1934.89284,False,False
-92.929293,312,1936.990263,False,False
-93.026633,308,1938.528645,False,False
-93.232584,309,1939.866417,False,False
-93.808966,309,1941.226346,False,False
-43.290365,313,1942.820804,False,False
-93.323636,309,1944.236614,False,False
-92.876844,310,1945.758206,False,False
-93.55908,306,1947.133394,False,False
-93.234286,311,1948.735729,False,False
-92.944615,312,1950.332872,False,False
-42.331828,324,1952.129988,False,False
-93.932179,297,1953.581096,False,False
-42.826136,323,1955.03637,False,False
-91.736622,323,1956.874863,False,False
-42.720074,320,1958.508496,False,False
-93.361777,309,1960.119438,False,False
-43.975016,315,1961.84523,False,False
-43.466046,310,1963.402188,False,False
-43.738169,314,1964.908452,False,False
-43.550559,315,1966.440149,False,False
-92.684802,304,1967.941333,False,False
-93.554252,300,1969.61169,False,False
-92.957264,307,1971.01474,False,False
-43.109456,316,1972.539953,False,False
-42.872569,319,1974.322725,False,False
-42.983077,316,1976.146303,False,False
-42.691624,323,1977.838137,False,False
-43.167959,322,1979.36817,False,False
-92.666262,313,1980.837311,False,False
-42.921484,316,1982.399732,False,False
-92.928612,311,1983.788706,False,False
-43.223045,316,1985.470848,False,False
-42.806302,320,1986.870465,False,False
-92.981982,308,1988.182862,False,False
-42.865148,310,1989.658402,False,False
-43.02562,315,1991.082989,False,False
-93.143448,310,1992.583922,False,False
-42.909354,323,1994.025126,False,False
-92.483507,311,1995.44688,False,False
-92.662015,309,1997.098675,False,False
-93.997866,308,1998.70629,False,False
-93.651141,306,2000.45801,False,False
-93.20155,304,2002.19153,False,False
-43.679031,314,2003.823734,False,False
-42.588994,322,2005.660499,False,False
-92.51367,304,2007.314734,False,False
-42.214442,321,2009.013528,False,False
-43.50234,317,2010.537449,False,False
-43.309205,312,2012.017069,False,False
-42.770576,311,2013.545992,False,False
-43.477528,317,2015.282722,False,False
-41.951815,319,2016.7158,False,False
-41.212898,324,2018.314848,False,False
-93.300449,303,2019.725302,False,False
-41.827462,318,2021.469983,False,False
-43.087347,322,2023.167041,False,False
-43.754551,310,2024.7803,False,False
-92.592301,309,2026.451438,False,False
-92.827069,313,2027.987281,False,False
-43.066319,319,2029.673224,False,False
-42.684536,324,2031.320587,False,False
-42.311516,320,2033.013502,False,False
-42.925496,320,2034.62687,False,False
-43.530224,321,2036.345162,False,False
-92.572341,312,2038.032663,False,False
-92.818522,312,2039.514439,False,False
-93.385754,311,2041.169723,False,False
-42.255116,325,2042.723037,False,False
-43.420557,315,2044.100937,False,False
-42.519756,322,2046.09474,False,False
-43.297231,309,2047.737483,False,False
-43.42942,314,2049.602585,False,False
-42.682202,319,2051.150415,False,False
-42.447818,322,2052.872514,False,False
-92.688692,308,2054.202174,False,False
-43.093224,316,2055.907034,False,False
-92.673382,313,2057.429917,False,False
-42.530171,319,2058.878374,False,False
-93.035574,312,2060.343009,False,False
-42.859452,320,2061.919126,False,False
-42.017054,329,2063.453997,False,False
-42.991141,308,2064.828151,False,False
-43.030793,320,2066.305066,False,False
-43.001361,319,2067.684807,False,False
-42.412136,327,2069.465386,False,False
-42.70493,322,2071.01243,False,False
-92.673503,313,2072.771681,False,False
-43.144506,317,2074.3176,False,False
-42.74639,320,2075.874081,False,False
-42.643663,318,2077.493574,False,False
-42.839558,321,2079.003858,False,False
-43.275098,315,2080.546325,False,False
-42.354537,329,2081.971031,False,False
-43.354677,316,2083.55737,False,False
-42.490168,323,2085.013705,False,False
-43.103811,320,2086.532666,False,False
-42.337109,325,2087.942108,False,False
-92.884476,312,2089.259054,False,False
-92.519763,311,2090.878423,False,False
-41.996907,329,2092.375826,False,False
-93.089622,303,2094.08629,False,False
-42.725247,318,2095.843077,False,False
-92.458897,313,2097.364253,False,False
-41.561436,325,2098.987854,False,False
-93.071908,311,2100.342246,False,False
-92.211965,317,2101.89053,False,False
-42.999334,322,2103.335614,False,False
-42.622097,324,2104.945817,False,False
-43.077557,320,2106.509261,False,False
-92.211366,324,2108.180537,False,False
-42.030958,328,2109.630523,False,False
-92.529172,313,2111.001508,False,False
-43.292276,313,2112.599471,False,False
-41.789374,326,2114.357818,False,False
-92.90852,309,2116.146705,False,False
-92.123341,316,2117.793585,False,False
-42.84101,325,2119.456157,False,False
-92.969172,310,2121.224075,False,False
-42.872225,321,2122.73063,False,False
-42.498218,325,2124.417454,False,False
-42.10278,328,2126.125744,False,False
-92.239925,328,2127.947585,False,False
-43.423721,319,2129.514881,False,False
-42.896642,318,2131.188738,False,False
-44.035788,312,2132.751334,False,False
-42.268477,324,2134.364006,False,False
-93.029107,316,2135.81592,False,False
-41.790384,325,2137.470964,False,False
-91.624102,325,2139.54147,False,False
-92.278196,320,2141.392798,False,False
-42.286799,324,2143.075663,False,False
-42.893503,318,2145.087933,False,False
-92.635273,317,2146.507916,False,False
-92.732084,318,2147.878705,False,False
-92.665631,314,2149.240192,False,False
-42.496963,322,2150.747509,False,False
-92.808548,323,2152.297454,False,False
-42.856742,321,2153.763869,False,False
-94.113296,312,2155.125118,False,False
-43.78732,313,2156.53155,False,False
-43.620894,312,2158.04671,False,False
-43.34544,319,2159.554,False,False
-44.16548,310,2160.913815,False,False
-43.258552,313,2162.475481,False,False
-43.761842,313,2163.943566,False,False
-43.617667,319,2165.8227,False,False
-93.448238,303,2167.507174,False,False
-94.115781,303,2169.159512,False,False
-43.244525,318,2170.619857,False,False
-93.775927,309,2172.145488,False,False
-43.246778,317,2173.828399,False,False
-42.184322,327,2175.477613,False,False
-43.289291,314,2176.999071,False,False
-42.895067,326,2178.581638,False,False
-42.101304,319,2180.145171,False,False
-42.793647,319,2181.746961,False,False
-92.866195,312,2183.233964,False,False
-92.115827,318,2184.901333,False,False
-42.249881,321,2186.530377,False,False
-92.603157,318,2188.013092,False,False
-42.668318,320,2189.988251,False,False
-93.137549,309,2191.68959,False,False
-42.061529,324,2193.52432,False,False
-93.029101,312,2194.967101,False,False
-92.655155,313,2196.336863,False,False
-93.066595,311,2197.743757,False,False
-92.722377,309,2199.449064,False,False
-93.135232,320,2201.139032,False,False
-92.793715,312,2202.797178,False,False
-42.570809,328,2204.32283,False,False
-92.539417,319,2205.951001,False,False
-92.689747,312,2207.735912,False,False
-42.273491,325,2209.336982,False,False
-92.193259,312,2210.747224,False,False
-42.643392,326,2212.449056,False,False
-43.812447,314,2214.32506,False,False
-42.418224,325,2216.189415,False,False
-43.598828,314,2217.653568,False,False
-92.02933,318,2219.256042,False,False
-42.838032,319,2220.779558,False,False
-43.025159,312,2222.244437,False,False
-43.088647,317,2223.859286,False,False
-92.418867,327,2225.280407,False,False
-43.366346,314,2226.83728,False,False
-41.98563,325,2228.373924,False,False
-42.070039,326,2229.821755,False,False
-43.14764,318,2231.213851,False,False
-43.186598,317,2232.826431,False,False
-42.808163,322,2234.520694,False,False
-43.966597,307,2236.017719,False,False
-41.815967,330,2237.851087,False,False
-42.168728,319,2239.527526,False,False
-42.483763,328,2241.07597,False,False
-93.216505,314,2242.665876,False,False
-93.603822,295,2244.389568,False,False
-42.612672,320,2246.089787,False,False
-42.219692,319,2248.180489,False,False
-43.674402,311,2249.685777,False,False
-42.257508,324,2251.259911,False,False
-92.947907,314,2252.686796,False,False
-43.217246,316,2254.115297,False,False
-93.191296,319,2255.751173,False,False
-42.712687,324,2257.179248,False,False
-43.096974,322,2258.869125,False,False
-93.299589,313,2260.911591,False,False
-42.972941,320,2262.911468,False,False
-93.214818,310,2264.82264,False,False
-42.949651,323,2266.318038,False,False
-92.583448,317,2268.059489,False,False
-42.526373,321,2269.737457,False,False
-42.385831,324,2271.283992,False,False
-42.701783,325,2272.723858,False,False
-43.233308,321,2274.222905,False,False
-92.777618,308,2275.620393,False,False
-92.499,319,2277.030819,False,False
-43.229869,315,2278.700985,False,False
-93.305003,307,2280.219138,False,False
-92.990285,311,2281.785214,False,False
-42.638817,319,2283.593575,False,False
-42.458809,322,2285.73444,False,False
-92.749839,312,2287.533325,False,False
-92.673267,313,2289.477603,False,False
-92.804566,318,2291.009033,False,False
-93.311048,310,2292.622673,False,False
-42.674192,315,2294.347616,False,False
-93.279688,311,2295.974079,False,False
-93.037988,312,2297.376038,False,False
-93.199471,312,2298.938635,False,False
-93.440989,306,2300.650614,False,False
-93.151839,306,2302.099864,False,False
-92.577673,313,2303.635597,False,False
-43.437583,313,2305.201102,False,False
-43.133646,313,2306.788179,False,False
-93.254779,310,2308.505156,False,False
-93.269604,311,2310.191951,False,False
-93.375048,311,2312.321744,False,False
-93.101596,309,2314.067717,False,False
-92.683382,320,2315.724032,False,False
-92.718611,308,2317.108208,False,False
-42.87768,323,2318.772362,False,False
-42.506939,324,2320.559598,False,False
-92.672034,313,2322.203833,False,False
-92.799284,312,2323.657393,False,False
-92.75665,312,2325.336128,False,False
-93.670602,310,2326.749233,False,False
-42.742793,320,2328.264789,False,False
-93.385277,309,2329.771839,False,False
-93.421963,308,2331.195484,False,False
-92.251346,319,2333.069702,False,False
-42.679215,321,2335.154154,False,False
-92.68011,307,2337.129808,False,False
-92.470693,319,2338.932741,False,False
-41.959484,326,2340.407668,False,False
-42.858344,322,2342.215526,False,False
-42.267447,310,2343.847482,False,False
-92.784913,311,2345.45926,False,False
-93.386321,309,2347.057715,False,False
-42.223557,330,2348.740139,False,False
-43.310741,319,2350.276383,False,False
-93.128956,295,2351.844682,False,False
-93.426507,314,2353.522598,False,False
-92.614977,313,2355.128541,False,False
-43.171734,321,2356.501592,False,False
-93.093698,306,2357.965125,False,False
-93.564045,310,2359.495925,False,False
-93.604724,309,2360.981549,False,False
-92.606162,306,2362.716845,False,False
-43.017919,316,2364.325826,False,False
-41.953835,321,2365.784651,False,False
-93.899645,301,2367.406648,False,False
-92.742727,309,2368.944729,False,False
-92.928662,311,2370.561322,False,False
-43.590374,312,2372.126375,False,False
-92.081631,320,2373.544448,False,False
-93.111785,311,2374.902577,False,False
-92.408942,313,2376.263893,False,False
-92.285543,313,2377.77265,False,False
-92.918267,313,2379.317449,False,False
-92.659529,310,2380.755537,False,False
-92.78293,310,2382.516969,False,False
-92.99059,312,2384.105218,False,False
-93.248739,308,2385.696985,False,False
-92.899898,313,2387.223346,False,False
-42.778949,317,2388.781557,False,False
-43.994057,312,2390.427201,False,False
-42.772455,319,2392.053572,False,False
-93.173572,306,2393.483045,False,False
-42.133291,329,2395.03473,False,False
-92.730489,304,2396.464306,False,False
-92.965638,309,2397.850859,False,False
-92.42164,313,2399.235272,False,False
-92.85668,311,2400.847412,False,False
-92.609975,313,2402.500943,False,False
-92.873601,307,2404.076493,False,False
-92.389645,307,2405.62335,False,False
-92.949472,312,2407.696082,False,False
-92.765391,307,2409.424343,False,False
-92.673756,313,2411.102084,False,False
-92.507817,312,2412.664142,False,False
-42.592121,323,2414.146128,False,False
-43.309695,310,2415.703411,False,False
-43.005847,319,2417.31989,False,False
-42.348486,319,2418.697084,False,False
-43.58795,313,2420.098613,False,False
-42.637946,323,2421.703644,False,False
-41.967381,324,2423.423568,False,False
-42.513901,325,2424.897356,False,False
-43.252286,319,2426.369643,False,False
-42.544474,322,2428.062968,False,False
-43.040021,319,2430.099046,False,False
-42.306426,325,2432.051722,False,False
-42.902248,320,2433.734796,False,False
-43.02299,321,2435.344576,False,False
-92.86771,311,2437.025396,False,False
-42.36933,326,2438.866454,False,False
-42.592283,326,2440.885821,False,False
-42.8237,317,2442.609006,False,False
-42.83776,323,2444.514624,False,False
-42.497758,323,2446.134114,False,False
-42.575051,324,2447.719811,False,False
-42.551077,316,2449.661109,False,False
-93.000201,310,2451.284007,False,False
-42.016797,327,2452.88791,False,False
-43.016658,322,2454.749657,False,False
-42.03003,327,2456.661419,False,False
-42.932698,317,2458.539479,False,False
-42.971878,320,2460.18777,False,False
-43.248879,315,2461.718928,False,False
-92.499072,303,2463.273766,False,False
-91.72469,323,2464.785387,False,False
-43.44581,318,2466.194906,False,False
-43.503627,312,2467.720884,False,False
-42.913387,319,2469.095388,False,False
-92.606391,312,2470.406344,False,False
-92.656834,312,2471.795547,False,False
-92.407604,319,2473.460764,False,False
-92.396942,307,2474.983273,False,False
-42.042851,325,2476.789594,False,False
-92.449575,316,2478.448986,False,False
-93.145343,317,2480.122413,False,False
-43.307975,315,2481.869284,False,False
-92.361701,304,2483.31327,False,False
-92.654041,310,2484.789395,False,False
-42.589197,326,2486.362004,False,False
-92.862122,320,2487.855556,False,False
-42.735801,323,2489.439888,False,False
-42.352843,328,2491.125364,False,False
-93.054556,298,2492.679329,False,False
-93.369491,310,2494.080021,False,False
-44.355102,309,2495.549965,False,False
-43.641962,315,2496.900564,False,False
-43.309933,317,2498.425428,False,False
-41.951011,322,2499.806139,False,False
-93.112467,322,2501.290112,False,False
-42.794797,320,2503.50063,False,False
-42.969484,317,2505.233995,False,False
-92.997499,317,2507.29871,False,False
-92.655714,312,2509.128187,False,False
-43.679819,305,2510.564576,False,False
-43.274559,320,2512.272986,False,False
-42.384748,321,2514.057445,False,False
-43.353872,320,2515.589989,False,False
