#{"t_start": 1764886409.5098581, "env_id": "None"}
r,l,t,success,semi_success
24.627952,345,590.510363,False,False
24.657264,345,590.806617,False,False
23.668644,345,591.162458,False,False
24.64726,345,594.037838,False,False
22.820251,345,594.369053,False,False
24.60427,345,594.96469,False,False
24.633658,345,595.389592,False,False
24.66739,345,595.673346,False,False
24.333463,345,595.985288,False,False
22.301913,345,599.013733,False,False
24.601318,345,599.28342,False,False
24.578664,345,599.583709,False,False
24.615565,345,599.886563,False,False
24.503668,345,600.269977,False,False
24.655212,345,600.574319,False,False
24.632383,345,603.578629,False,False
23.22527,345,603.884042,False,False
24.65726,345,604.181784,False,False
24.632361,345,604.481473,False,False
24.291817,345,604.809035,False,False
24.65521,345,605.213631,False,False
24.670252,345,608.201708,False,False
24.654417,345,608.499265,False,False
24.619041,345,608.86168,False,False
24.411024,345,609.17026,False,False
24.642667,345,609.439984,False,False
24.31618,345,609.717445,False,False
24.668039,345,612.754427,False,False
24.626731,345,613.024244,False,False
24.637166,345,613.291364,False,False
23.905639,345,613.58977,False,False
24.650224,345,613.903549,False,False
24.520495,345,614.282209,False,False
23.60266,345,617.201237,False,False
24.672305,345,617.476078,False,False
23.050112,345,617.793349,False,False
24.660853,345,618.158891,False,False
24.642043,345,618.44435,False,False
24.66429,345,618.71221,False,False
24.649412,345,621.715669,False,False
24.66651,345,622.010118,False,False
24.654001,345,622.274243,False,False
24.666212,345,622.543666,False,False
22.978809,345,622.810248,False,False
23.872285,345,623.077985,False,False
24.489919,345,625.876681,False,False
24.675319,345,626.165543,False,False
24.661558,345,626.493748,False,False
24.649897,345,626.93308,False,False
24.651046,345,627.205296,False,False
24.655035,345,627.451005,False,False
24.661957,345,630.14226,False,False
24.570686,345,630.417153,False,False
24.610708,345,630.681132,False,False
24.663123,345,631.016541,False,False
24.6322,345,631.303926,False,False
22.960454,345,631.557826,False,False
24.208362,345,634.364909,False,False
24.658726,345,634.64026,False,False
24.644978,345,634.911281,False,False
24.659634,345,635.228331,False,False
24.666431,345,635.573098,False,False
24.647174,345,635.816677,False,False
24.516326,345,638.579081,False,False
24.654743,345,638.934909,False,False
24.566207,345,639.261355,False,False
24.649409,345,639.514783,False,False
24.650833,345,639.760184,False,False
23.409374,345,640.001239,False,False
24.658723,345,642.968166,False,False
24.669061,345,643.272657,False,False
24.654275,345,643.539208,False,False
24.633426,345,643.783514,False,False
24.632305,345,644.056501,False,False
24.669419,345,644.322419,False,False
24.543939,345,647.204412,False,False
24.623338,345,647.470684,False,False
24.641166,345,647.751384,False,False
24.669452,345,648.041685,False,False
23.781556,345,648.384771,False,False
24.542933,345,651.315421,False,False
24.665922,345,651.690759,False,False
24.591999,345,651.961994,False,False
24.655855,345,652.206014,False,False
24.632436,345,652.450687,False,False
24.674581,345,652.692094,False,False
24.670111,345,655.541587,False,False
24.659282,345,655.851483,False,False
24.669703,345,656.117591,False,False
24.239747,345,656.36384,False,False
24.665229,345,656.612209,False,False
24.420858,345,656.897844,False,False
24.604594,345,659.757565,False,False
24.659067,345,660.004885,False,False
24.671181,345,660.264976,False,False
24.672955,345,660.544122,False,False
24.660388,345,660.79764,False,False
24.661996,345,661.052009,False,False
24.420935,345,664.051119,False,False
24.3816,345,664.393435,False,False
24.669618,345,664.661586,False,False
24.66561,345,664.90535,False,False
24.671847,345,665.149666,False,False
24.67025,345,665.384302,False,False
24.660351,345,668.388747,False,False
24.510883,345,668.659488,False,False
24.634936,345,668.916311,False,False
24.673041,345,669.194859,False,False
24.421401,345,669.462262,False,False
24.665177,345,669.78124,False,False
23.249821,345,672.574452,False,False
24.645383,345,672.857598,False,False
24.672387,345,673.131252,False,False
23.746166,345,673.443581,False,False
24.672232,345,673.810065,False,False
24.654978,345,674.081819,False,False
24.671521,345,677.030183,False,False
24.666426,345,677.401142,False,False
24.652443,345,677.651244,False,False
24.670548,345,677.893306,False,False
24.356662,345,678.155456,False,False
23.842145,345,678.434055,False,False
23.782278,345,681.400007,False,False
24.667999,345,681.686972,False,False
24.652059,345,681.999318,False,False
22.542951,345,682.342461,False,False
24.645281,345,682.731451,False,False
24.667391,345,683.079221,False,False
24.658216,345,686.393572,False,False
24.666787,345,686.715184,False,False
24.647627,345,687.036535,False,False
24.670627,345,687.370011,False,False
24.662328,345,687.773152,False,False
24.654714,345,688.159144,False,False
24.631993,345,691.692851,False,False
24.652502,345,692.007252,False,False
22.904622,345,692.310402,False,False
24.667925,345,692.608456,False,False
24.634524,345,692.926282,False,False
24.665724,345,693.232638,False,False
24.639403,345,696.429532,False,False
24.661076,345,696.775093,False,False
24.673476,345,697.465971,False,False
24.232431,345,697.778612,False,False
24.66927,345,698.062505,False,False
24.372889,345,698.390276,False,False
24.67784,345,701.678319,False,False
24.674661,345,702.106972,False,False
24.64956,345,702.409176,False,False
24.66468,345,702.702282,False,False
24.67281,345,702.986217,False,False
24.511062,345,703.267459,False,False
24.668425,345,706.705267,False,False
24.668673,345,707.003323,False,False
24.658152,345,707.343047,False,False
24.668367,345,707.656568,False,False
21.548634,345,708.060329,False,False
24.64437,345,708.419663,False,False
24.672506,345,712.20267,False,False
24.670207,345,712.484905,False,False
22.543941,345,712.753705,False,False
24.671114,345,713.066234,False,False
24.628719,345,713.474591,False,False
24.3847,345,713.899103,False,False
24.670392,345,716.935499,False,False
24.64275,345,717.258448,False,False
24.647163,345,717.526669,False,False
24.66964,345,717.773037,False,False
24.647578,345,718.014629,False,False
24.633266,345,720.898188,False,False
24.663909,345,721.164138,False,False
24.666456,345,721.489068,False,False
24.666123,345,721.819207,False,False
24.669024,345,722.072767,False,False
24.65945,345,722.308948,False,False
24.651211,345,725.099373,False,False
24.661232,345,725.350533,False,False
24.588137,345,725.599398,False,False
24.665772,345,725.89533,False,False
24.640251,345,726.159027,False,False
24.670484,345,726.545397,False,False
24.429606,345,729.378893,False,False
24.654437,345,729.654981,False,False
24.659826,345,729.984995,False,False
24.668465,345,730.280981,False,False
24.671988,345,730.626352,False,False
24.668714,345,730.903811,False,False
24.673897,345,733.855959,False,False
24.668718,345,734.195091,False,False
24.671873,345,734.452332,False,False
24.674937,345,734.70127,False,False
24.666993,345,734.976161,False,False
24.667858,345,735.235047,False,False
24.659995,345,738.275848,False,False
24.667977,345,738.524627,False,False
24.658344,345,738.811388,False,False
24.672103,345,739.079789,False,False
24.659633,345,739.385692,False,False
24.657922,345,739.669907,False,False
24.674088,345,742.492085,False,False
24.656747,345,742.776947,False,False
24.676068,345,743.11457,False,False
24.671336,345,743.488508,False,False
24.550349,345,743.74134,False,False
22.840905,345,743.988822,False,False
24.598028,345,747.026244,False,False
24.669766,345,747.281401,False,False
24.665167,345,747.560971,False,False
24.644346,345,747.816401,False,False
24.634012,345,748.155448,False,False
24.661879,345,748.449582,False,False
24.65275,345,751.271297,False,False
24.67056,345,751.54986,False,False
24.671275,345,751.82343,False,False
24.669128,345,752.074558,False,False
24.559369,345,752.349839,False,False
24.598599,345,752.710764,False,False
24.611326,345,755.611327,False,False
24.621025,345,755.945404,False,False
24.651938,345,756.228683,False,False
24.665966,345,756.512214,False,False
24.661528,345,756.759357,False,False
24.669445,345,757.04482,False,False
24.630185,345,760.052358,False,False
24.672333,345,760.309079,False,False
24.657239,345,760.594083,False,False
23.439643,345,760.87313,False,False
24.66666,345,761.286078,False,False
24.624956,345,761.546556,False,False
24.667136,345,764.395998,False,False
24.661742,345,764.643749,False,False
24.627829,345,764.919301,False,False
24.666675,345,765.223631,False,False
24.664725,345,765.577355,False,False
24.664267,345,765.852225,False,False
24.667325,345,768.84605,False,False
24.674052,345,769.108477,False,False
24.670338,345,769.342517,False,False
24.670391,345,769.657791,False,False
24.631051,345,769.916404,False,False
24.671847,345,770.178423,False,False
24.644581,345,773.577681,False,False
24.656756,345,773.956573,False,False
24.601624,345,774.306296,False,False
24.547472,345,774.604466,False,False
24.646381,345,774.868693,False,False
24.662399,345,775.126718,False,False
24.670296,345,777.880292,False,False
23.113706,345,778.146621,False,False
24.554678,345,778.436005,False,False
24.661757,345,778.763612,False,False
24.660907,345,779.042673,False,False
24.543778,345,779.286745,False,False
24.670525,345,782.236311,False,False
24.672158,345,782.515208,False,False
24.660675,345,782.851887,False,False
24.663011,345,783.136172,False,False
24.663555,345,783.383442,False,False
24.654989,345,783.632623,False,False
24.662008,345,786.634164,False,False
24.642911,345,786.900248,False,False
24.648018,345,787.137044,False,False
24.66591,345,787.387507,False,False
24.52356,345,787.641499,False,False
24.670289,345,790.570541,False,False
24.673997,345,790.898856,False,False
24.55457,345,791.171742,False,False
24.669422,345,791.419111,False,False
24.636789,345,791.665004,False,False
24.655767,345,791.903891,False,False
24.669583,345,794.915229,False,False
22.593505,345,795.163973,False,False
24.421794,345,795.42434,False,False
23.569827,345,795.693096,False,False
24.630477,345,796.012743,False,False
24.665462,345,796.356212,False,False
24.670986,345,799.231573,False,False
24.665757,345,799.552852,False,False
22.753639,345,799.843644,False,False
24.250478,345,800.097243,False,False
24.672147,345,800.342182,False,False
24.668587,345,800.579865,False,False
24.665725,345,803.604953,False,False
24.671054,345,803.922217,False,False
24.651488,345,804.175183,False,False
24.642278,345,804.471095,False,False
24.66916,345,804.747766,False,False
24.67399,345,805.059166,False,False
24.663948,345,807.969683,False,False
24.670325,345,808.237485,False,False
24.667188,345,808.544952,False,False
24.660186,345,808.826943,False,False
24.665897,345,809.078609,False,False
24.626449,345,809.319485,False,False
24.662722,345,812.151575,False,False
24.397946,345,812.429846,False,False
24.669976,345,812.771652,False,False
24.673294,345,813.067308,False,False
24.662069,345,813.3305,False,False
24.670096,345,813.59461,False,False
24.644071,345,816.521937,False,False
24.667761,345,816.793071,False,False
24.61238,345,817.046666,False,False
24.664498,345,817.283089,False,False
24.653401,345,817.52979,False,False
24.650007,345,817.786918,False,False
24.668853,345,820.952024,False,False
24.672975,345,821.199698,False,False
24.65659,345,821.460521,False,False
24.664704,345,821.748879,False,False
24.672421,345,822.0702,False,False
24.609071,345,822.370302,False,False
23.173597,345,825.313136,False,False
24.67374,345,825.56546,False,False
24.671722,345,825.83819,False,False
24.628853,345,826.121357,False,False
24.666345,345,826.473653,False,False
24.658004,345,826.834459,False,False
24.659797,345,829.808774,False,False
24.671131,345,830.055664,False,False
24.637404,345,830.300217,False,False
24.663931,345,830.554271,False,False
24.65941,345,830.801169,False,False
21.601387,345,831.048036,False,False
24.661577,345,833.707462,False,False
24.667972,345,833.954563,False,False
24.674456,345,834.207284,False,False
24.664053,345,834.533475,False,False
24.666806,345,834.881428,False,False
24.669232,345,835.273188,False,False
24.663058,345,838.105481,False,False
24.672382,345,838.395078,False,False
24.597647,345,838.652028,False,False
24.651336,345,838.940138,False,False
24.645335,345,839.191142,False,False
24.666509,345,839.46041,False,False
24.607443,345,842.689305,False,False
24.625851,345,842.947463,False,False
24.669105,345,843.193055,False,False
24.672768,345,843.453299,False,False
24.674787,345,843.711039,False,False
24.523304,345,843.983126,False,False
24.657735,345,846.665099,False,False
24.664769,345,846.921581,False,False
24.59553,345,847.178167,False,False
24.665909,345,847.422384,False,False
24.671884,345,847.67677,False,False
22.998058,345,848.007161,False,False
24.646452,345,851.055797,False,False
24.243227,345,851.396604,False,False
24.6598,345,851.687324,False,False
24.651515,345,851.924617,False,False
24.646789,345,852.237791,False,False
24.654425,345,852.57505,False,False
24.659158,345,855.543804,False,False
24.655857,345,855.775817,False,False
24.666516,345,856.015658,False,False
24.638181,345,856.256655,False,False
24.668522,345,856.51125,False,False
24.658619,345,859.411614,False,False
24.671554,345,859.673928,False,False
24.650436,345,859.991541,False,False
24.673715,345,860.386124,False,False
24.654127,345,860.649277,False,False
24.666117,345,860.914825,False,False
24.658959,345,863.736109,False,False
24.548602,345,863.999405,False,False
24.658229,345,864.275476,False,False
24.572515,345,864.598463,False,False
24.665648,345,864.910302,False,False
24.670429,345,865.324137,False,False
24.667461,345,868.16805,False,False
24.665244,345,868.428239,False,False
24.667986,345,868.690562,False,False
24.639449,345,869.092264,False,False
24.671999,345,869.394669,False,False
24.622479,345,869.701193,False,False
24.624181,345,872.448977,False,False
24.66586,345,872.696931,False,False
24.596961,345,872.934611,False,False
24.665006,345,873.180416,False,False
24.662374,345,873.471535,False,False
24.669842,345,873.777097,False,False
24.672052,345,876.860336,False,False
24.662804,345,877.109144,False,False
24.658914,345,877.355607,False,False
23.991044,345,877.618879,False,False
24.669733,345,877.900903,False,False
22.940699,345,878.174391,False,False
24.669039,345,881.028277,False,False
24.564588,345,881.271739,False,False
24.664732,345,881.547926,False,False
24.654435,345,881.868435,False,False
24.668198,345,882.21122,False,False
24.67063,345,882.508438,False,False
24.662847,345,885.305196,False,False
24.672059,345,885.552718,False,False
24.683566,345,885.788929,False,False
24.67039,345,886.025679,False,False
24.664917,345,886.324911,False,False
24.629751,345,886.621471,False,False
22.832833,345,889.615,False,False
24.655604,345,889.90146,False,False
22.613276,345,890.161602,False,False
24.657458,345,890.415696,False,False
24.645399,345,890.687498,False,False
24.614603,345,890.961829,False,False
24.668986,345,893.953596,False,False
24.640809,345,894.192513,False,False
24.65555,345,894.484468,False,False
24.621008,345,894.771647,False,False
24.671915,345,895.170615,False,False
24.676318,345,895.447929,False,False
24.548606,345,898.217656,False,False
23.417142,345,898.640074,False,False
24.608481,345,898.936076,False,False
24.643511,345,899.206305,False,False
24.656489,345,899.493286,False,False
24.667565,345,899.791828,False,False
24.667258,345,902.709117,False,False
24.668245,345,902.954081,False,False
24.669843,345,903.204836,False,False
24.66983,345,903.482431,False,False
24.664679,345,903.776988,False,False
24.660953,345,904.157335,False,False
24.671992,345,906.952327,False,False
24.628803,345,907.194411,False,False
24.573847,345,907.437995,False,False
24.611887,345,907.689467,False,False
24.665119,345,907.989947,False,False
24.664873,345,908.299664,False,False
24.675231,345,911.199682,False,False
24.670608,345,911.480089,False,False
24.668975,345,911.762393,False,False
24.655846,345,912.138615,False,False
24.643378,345,912.577855,False,False
24.653485,345,912.849651,False,False
24.667084,345,915.799833,False,False
24.468181,345,916.066531,False,False
24.670489,345,916.3192,False,False
24.672919,345,916.580153,False,False
24.507585,345,916.911039,False,False
24.597159,345,917.226599,False,False
24.633078,345,920.147103,False,False
24.659086,345,920.43142,False,False
22.689738,345,920.711929,False,False
24.64776,345,921.076027,False,False
24.670338,345,921.366245,False,False
24.67397,345,924.104863,False,False
24.657165,345,924.419536,False,False
24.637823,345,924.663309,False,False
24.659682,345,924.941152,False,False
24.635475,345,925.281994,False,False
24.672454,345,925.673006,False,False
24.671607,345,928.649238,False,False
24.639725,345,928.889398,False,False
24.636185,345,929.145832,False,False
24.665968,345,929.440667,False,False
24.681011,345,929.749501,False,False
24.618877,345,930.108182,False,False
24.304322,345,932.985446,False,False
24.672483,345,933.237961,False,False
24.662764,345,933.560889,False,False
24.667565,345,933.87344,False,False
24.666449,345,934.309048,False,False
24.673954,345,934.58288,False,False
24.672839,345,937.40191,False,False
24.673004,345,937.667886,False,False
24.672164,345,937.944418,False,False
24.672396,345,938.249374,False,False
24.304394,345,938.591063,False,False
24.286716,345,938.859726,False,False
24.67155,345,941.616076,False,False
24.627758,345,941.890641,False,False
24.661347,345,942.287319,False,False
24.650688,345,942.572748,False,False
24.669717,345,942.842579,False,False
23.932138,345,943.099645,False,False
24.666821,345,945.991348,False,False
24.665358,345,946.254508,False,False
24.468372,345,946.518053,False,False
24.669535,345,946.76774,False,False
24.67364,345,947.020693,False,False
24.671995,345,947.278804,False,False
24.664822,345,950.155386,False,False
24.628951,345,950.570179,False,False
24.67062,345,950.827279,False,False
24.646714,345,951.081619,False,False
24.668168,345,951.357098,False,False
24.663686,345,951.696399,False,False
24.66863,345,954.582928,False,False
24.666522,345,954.830055,False,False
24.667724,345,955.08749,False,False
24.675307,345,955.400588,False,False
24.246271,345,955.755331,False,False
24.672151,345,956.170575,False,False
24.675696,345,959.064748,False,False
24.650475,345,959.358202,False,False
24.670731,345,959.706996,False,False
24.638436,345,960.094466,False,False
24.663204,345,960.367618,False,False
24.63675,345,960.653807,False,False
24.664549,345,963.496732,False,False
24.667128,345,963.894266,False,False
24.664154,345,964.155235,False,False
24.672715,345,964.417542,False,False
24.505321,345,964.71545,False,False
24.671092,345,965.043994,False,False
24.586468,345,968.061111,False,False
24.673286,345,968.402138,False,False
24.67382,345,968.720161,False,False
24.674328,345,969.129703,False,False
24.670301,345,969.400992,False,False
24.626806,345,969.682367,False,False
24.670199,345,972.60071,False,False
24.665881,345,972.872162,False,False
24.676694,345,973.129557,False,False
24.670356,345,973.419529,False,False
24.555015,345,973.757065,False,False
24.672006,345,974.292836,False,False
24.674374,345,976.96421,False,False
24.675808,345,977.211248,False,False
24.665647,345,977.455941,False,False
24.458546,345,977.709762,False,False
24.658837,345,977.975193,False,False
24.654097,345,978.288009,False,False
24.600918,345,981.484877,False,False
24.666846,345,981.810237,False,False
24.651188,345,982.221136,False,False
24.655381,345,982.548861,False,False
24.661149,345,982.924528,False,False
24.65028,345,983.235218,False,False
24.670801,345,986.11505,False,False
24.63418,345,986.472197,False,False
24.669716,345,986.805639,False,False
24.672794,345,987.100501,False,False
22.393502,345,987.377614,False,False
24.666016,345,987.701915,False,False
22.239018,345,990.615637,False,False
24.653811,345,990.914624,False,False
24.669695,345,991.236102,False,False
24.627589,345,991.63727,False,False
24.624967,345,991.914442,False,False
24.667655,345,994.877114,False,False
24.621927,345,995.150129,False,False
24.553817,345,995.491236,False,False
24.659257,345,995.905689,False,False
24.66104,345,996.2377,False,False
24.671654,345,996.518475,False,False
24.661918,345,999.415685,False,False
24.673741,345,999.675297,False,False
24.444403,345,999.972388,False,False
24.663786,345,1000.259641,False,False
24.670664,345,1000.640377,False,False
24.631087,345,1000.957415,False,False
24.639017,345,1003.864662,False,False
23.310699,345,1004.281606,False,False
24.460798,345,1004.617403,False,False
24.270538,345,1004.91417,False,False
24.645802,345,1005.207487,False,False
24.678822,345,1005.523099,False,False
24.617867,345,1008.321059,False,False
24.646992,345,1008.568382,False,False
24.545977,345,1008.867414,False,False
24.669335,345,1009.1737,False,False
24.365061,345,1009.554198,False,False
24.347402,345,1009.854025,False,False
22.780643,345,1012.526695,False,False
24.594494,345,1012.81539,False,False
24.669794,345,1013.143856,False,False
24.662903,345,1013.465183,False,False
24.64922,345,1013.740645,False,False
24.669021,345,1014.017076,False,False
24.673548,345,1016.759403,False,False
24.670704,345,1017.053153,False,False
24.654338,345,1017.349278,False,False
24.65806,345,1017.697881,False,False
24.672136,345,1018.086084,False,False
24.668534,345,1018.351988,False,False
24.664804,345,1021.010232,False,False
24.668347,345,1021.253952,False,False
24.66404,345,1021.540358,False,False
24.668161,345,1021.835296,False,False
24.663819,345,1022.198634,False,False
23.590986,345,1022.469762,False,False
24.665377,345,1025.120248,False,False
24.661731,345,1025.38525,False,False
24.674257,345,1025.67957,False,False
24.670356,345,1025.979129,False,False
24.677804,345,1026.356141,False,False
24.60105,345,1026.627535,False,False
24.662991,345,1029.355537,False,False
24.668353,345,1029.635577,False,False
24.623207,345,1029.958602,False,False
24.672336,345,1030.276395,False,False
24.637051,345,1030.54212,False,False
22.55884,345,1030.799476,False,False
24.671491,345,1033.439123,False,False
24.669324,345,1033.701071,False,False
24.626786,345,1033.994689,False,False
24.66977,345,1034.324538,False,False
24.656742,345,1034.723337,False,False
24.579378,345,1035.067377,False,False
24.671073,345,1037.777974,False,False
24.645818,345,1038.103266,False,False
24.665851,345,1038.387765,False,False
24.667081,345,1038.648322,False,False
24.644496,345,1038.910771,False,False
24.667315,345,1039.158494,False,False
24.669195,345,1041.796294,False,False
24.668831,345,1042.076169,False,False
24.669949,345,1042.342914,False,False
24.591592,345,1042.701754,False,False
24.667537,345,1042.985304,False,False
24.668563,345,1043.253693,False,False
24.671723,345,1045.934917,False,False
22.201558,345,1046.21175,False,False
24.671154,345,1046.545025,False,False
24.646714,345,1046.84247,False,False
24.66783,345,1047.116317,False,False
24.674353,345,1047.366322,False,False
24.673468,345,1050.001337,False,False
24.672565,345,1050.244867,False,False
24.668438,345,1050.509148,False,False
24.671416,345,1050.795548,False,False
24.67044,345,1051.08851,False,False
24.465376,345,1051.429544,False,False
24.678611,345,1054.303149,False,False
24.669282,345,1054.566887,False,False
24.655968,345,1054.983143,False,False
24.667701,345,1055.298172,False,False
24.666008,345,1055.558686,False,False
24.632886,345,1055.801743,False,False
24.668648,345,1058.635188,False,False
24.667268,345,1058.900644,False,False
24.639245,345,1059.189904,False,False
24.669185,345,1059.47494,False,False
24.666938,345,1059.850403,False,False
24.585862,345,1062.64777,False,False
24.647427,345,1062.928127,False,False
24.666647,345,1063.275795,False,False
24.66515,345,1063.580057,False,False
24.55675,345,1063.839139,False,False
24.665639,345,1064.107962,False,False
24.667603,345,1067.205222,False,False
24.673806,345,1067.468796,False,False
24.636505,345,1067.719192,False,False
23.055646,345,1068.002473,False,False
24.581112,345,1068.323778,False,False
24.658575,345,1068.7217,False,False
24.65876,345,1071.467816,False,False
24.665081,345,1071.736845,False,False
24.638947,345,1072.024379,False,False
22.867668,345,1072.376729,False,False
24.671723,345,1072.804508,False,False
24.677874,345,1073.062597,False,False
23.327168,345,1075.764668,False,False
24.670767,345,1076.043445,False,False
24.676025,345,1076.387601,False,False
24.67094,345,1076.727477,False,False
24.635268,345,1076.993113,False,False
24.670675,345,1077.266606,False,False
24.471833,345,1080.069348,False,False
24.668077,345,1080.345357,False,False
24.661958,345,1080.608812,False,False
24.665849,345,1080.854504,False,False
24.64619,345,1081.130807,False,False
24.656394,345,1081.4269,False,False
24.67044,345,1084.30471,False,False
24.671038,345,1084.584759,False,False
24.60674,345,1084.849542,False,False
24.25292,345,1085.137147,False,False
24.660057,345,1085.563493,False,False
24.668132,345,1085.836951,False,False
24.672276,345,1088.546718,False,False
24.498341,345,1088.868132,False,False
24.665834,345,1089.197245,False,False
24.518923,345,1089.459363,False,False
22.817933,345,1089.732967,False,False
24.670213,345,1089.982666,False,False
24.671963,345,1092.698587,False,False
22.229052,345,1092.965658,False,False
24.620265,345,1093.285674,False,False
24.671967,345,1093.590443,False,False
24.675673,345,1093.887285,False,False
24.670891,345,1094.160504,False,False
24.662125,345,1096.934732,False,False
24.663265,345,1097.202075,False,False
24.500205,345,1097.467531,False,False
24.671824,345,1097.805331,False,False
24.667685,345,1098.126653,False,False
24.672402,345,1098.397086,False,False
24.667136,345,1101.063118,False,False
24.589443,345,1101.305075,False,False
24.578155,345,1101.587212,False,False
24.665022,345,1101.907649,False,False
24.666483,345,1102.283296,False,False
24.668355,345,1102.546654,False,False
24.666505,345,1105.294614,False,False
24.56572,345,1105.572305,False,False
24.660364,345,1105.865257,False,False
24.669395,345,1106.202113,False,False
24.610353,345,1106.469989,False,False
24.669688,345,1106.728858,False,False
24.674438,345,1109.604305,False,False
24.115674,345,1109.887073,False,False
24.667096,345,1110.266927,False,False
24.57057,345,1110.587315,False,False
24.665846,345,1110.856163,False,False
24.638387,345,1111.117251,False,False
24.641588,345,1113.973182,False,False
24.468797,345,1114.246264,False,False
24.501268,345,1114.495576,False,False
24.668239,345,1114.743743,False,False
24.653864,345,1115.021068,False,False
24.669561,345,1115.279695,False,False
24.667049,345,1118.062344,False,False
24.045524,345,1118.363001,False,False
24.641057,345,1118.651762,False,False
24.667602,345,1119.001095,False,False
24.612722,345,1119.27731,False,False
24.445449,345,1119.527876,False,False
24.670351,345,1122.374432,False,False
24.666179,345,1122.655117,False,False
24.614929,345,1122.989243,False,False
24.660519,345,1123.261538,False,False
24.674528,345,1123.519473,False,False
23.537038,345,1126.230594,False,False
23.724355,345,1126.582306,False,False
24.661789,345,1126.892493,False,False
24.67228,345,1127.145546,False,False
24.613634,345,1127.401604,False,False
24.658001,345,1127.661471,False,False
24.628968,345,1130.404428,False,False
24.462232,345,1130.743849,False,False
24.655922,345,1131.067807,False,False
24.678344,345,1131.322091,False,False
24.200269,345,1131.572445,False,False
24.659942,345,1131.813105,False,False
24.623083,345,1134.679449,False,False
24.655097,345,1134.929959,False,False
24.637066,345,1135.184257,False,False
24.66889,345,1135.439786,False,False
24.653291,345,1135.735005,False,False
24.672905,345,1136.005652,False,False
24.649305,345,1138.841125,False,False
24.65764,345,1139.124208,False,False
24.655658,345,1139.388394,False,False
24.644301,345,1139.641333,False,False
24.665495,345,1139.943628,False,False
24.667296,345,1140.2446,False,False
22.640388,345,1143.057779,False,False
24.623379,345,1143.320563,False,False
23.263861,345,1143.688282,False,False
24.648375,345,1143.96907,False,False
24.604797,345,1144.222228,False,False
24.637984,345,1144.476472,False,False
24.626599,345,1147.244075,False,False
24.669245,345,1147.593064,False,False
24.658713,345,1147.853012,False,False
24.668042,345,1148.113888,False,False
24.499036,345,1148.361623,False,False
24.650771,345,1148.607905,False,False
24.669295,345,1151.409538,False,False
24.640109,345,1151.717314,False,False
24.654199,345,1151.967727,False,False
24.633571,345,1152.210495,False,False
24.671925,345,1152.4649,False,False
24.618487,345,1152.745523,False,False
24.620909,345,1155.494876,False,False
24.67204,345,1155.782521,False,False
24.668896,345,1156.07066,False,False
24.6658,345,1156.421071,False,False
24.673834,345,1156.703747,False,False
24.498309,345,1156.958674,False,False
22.774879,345,1159.726374,False,False
24.672824,345,1160.059042,False,False
24.667382,345,1160.320716,False,False
22.722497,345,1160.572919,False,False
24.673581,345,1160.857573,False,False
24.661137,345,1161.141781,False,False
24.665852,345,1163.837927,False,False
24.66821,345,1164.12311,False,False
24.66969,345,1164.456646,False,False
24.654892,345,1164.833987,False,False
24.659222,345,1165.203939,False,False
24.623646,345,1165.463699,False,False
24.651787,345,1168.300867,False,False
22.876533,345,1168.561458,False,False
24.663633,345,1168.808364,False,False
24.416082,345,1169.047309,False,False
24.619918,345,1169.307052,False,False
24.66898,345,1169.600661,False,False
24.676484,345,1172.308569,False,False
24.660418,345,1172.557477,False,False
24.655379,345,1172.826909,False,False
24.603885,345,1173.198167,False,False
24.666917,345,1173.505065,False,False
24.66699,345,1173.809406,False,False
24.663674,345,1176.882385,False,False
24.672898,345,1177.148156,False,False
24.66842,345,1177.434046,False,False
24.655885,345,1177.697437,False,False
23.714605,345,1178.064569,False,False
24.652191,345,1178.391282,False,False
24.629766,345,1181.495151,False,False
24.661332,345,1181.779606,False,False
24.667319,345,1182.085432,False,False
24.661502,345,1182.357099,False,False
24.140484,345,1182.625845,False,False
24.66996,345,1182.916402,False,False
24.643927,345,1186.002275,False,False
24.646802,345,1186.267783,False,False
24.648176,345,1186.529168,False,False
24.593758,345,1186.833033,False,False
24.584511,345,1187.103152,False,False
24.649504,345,1187.388068,False,False
24.611016,345,1190.306963,False,False
24.661295,345,1190.623212,False,False
24.662847,345,1190.926578,False,False
24.668717,345,1191.456648,False,False
24.494989,345,1191.764202,False,False
24.605085,345,1194.608436,False,False
24.63442,345,1194.875924,False,False
24.651386,345,1195.178604,False,False
24.608626,345,1195.498165,False,False
24.670536,345,1195.828528,False,False
24.657637,345,1196.202037,False,False
24.671815,345,1199.142391,False,False
24.641438,345,1199.542888,False,False
24.650333,345,1199.8199,False,False
24.620372,345,1200.077977,False,False
24.659557,345,1200.332609,False,False
24.671715,345,1200.587988,False,False
24.668809,345,1203.695914,False,False
22.173474,345,1203.945205,False,False
24.667598,345,1204.19432,False,False
24.621912,345,1204.651263,False,False
24.653759,345,1205.005119,False,False
24.678677,345,1205.369953,False,False
24.654625,345,1208.24958,False,False
24.60158,345,1208.603265,False,False
24.66894,345,1208.879036,False,False
24.673203,345,1209.198713,False,False
24.66432,345,1209.559241,False,False
23.871831,345,1209.94262,False,False
24.649649,345,1213.56656,False,False
24.660559,345,1213.922662,False,False
24.607813,345,1214.31977,False,False
24.646095,345,1214.637314,False,False
23.390764,345,1214.926868,False,False
24.461281,345,1215.309427,False,False
24.649999,345,1218.30756,False,False
