#{"t_start": 1764886409.5040011, "env_id": "None"}
r,l,t,success,semi_success
24.642365,345,590.653759,False,False
24.66828,345,590.955518,False,False
24.547308,345,591.355075,False,False
24.525845,345,594.213374,False,False
24.671788,345,594.646214,False,False
24.505856,345,595.233104,False,False
24.659682,345,595.536054,False,False
23.624559,345,595.830432,False,False
24.660952,345,596.149836,False,False
24.634385,345,599.148422,False,False
24.674827,345,599.428658,False,False
23.531737,345,599.731944,False,False
24.666013,345,600.078098,False,False
24.615196,345,600.436271,False,False
24.659931,345,600.704513,False,False
24.659129,345,603.740428,False,False
24.632442,345,604.033924,False,False
24.633231,345,604.330535,False,False
24.620445,345,604.654019,False,False
24.662331,345,605.007601,False,False
24.650609,345,605.386958,False,False
23.159364,345,608.349856,False,False
24.648099,345,608.667694,False,False
24.655909,345,609.035677,False,False
24.624693,345,609.308512,False,False
24.666773,345,609.581499,False,False
24.610769,345,609.865179,False,False
24.633088,345,612.888589,False,False
24.629891,345,613.155739,False,False
24.671847,345,613.449575,False,False
24.657815,345,613.749004,False,False
24.630967,345,614.089586,False,False
24.66406,345,617.046248,False,False
24.668206,345,617.348778,False,False
24.670089,345,617.626267,False,False
24.594117,345,617.994526,False,False
24.668227,345,618.307738,False,False
24.618539,345,618.582557,False,False
24.671358,345,621.562227,False,False
24.672173,345,621.861817,False,False
24.394551,345,622.149393,False,False
24.64924,345,622.407499,False,False
24.66417,345,622.684368,False,False
24.660588,345,622.939995,False,False
24.13143,345,625.747359,False,False
24.647195,345,626.030682,False,False
24.632544,345,626.312858,False,False
23.255336,345,626.753612,False,False
24.653451,345,627.078379,False,False
24.643961,345,627.333865,False,False
24.604289,345,630.017923,False,False
24.657526,345,630.275614,False,False
24.651724,345,630.550159,False,False
24.669543,345,630.852043,False,False
24.634716,345,631.172677,False,False
24.666801,345,631.438532,False,False
24.658991,345,634.235543,False,False
24.658188,345,634.492621,False,False
24.543412,345,634.788106,False,False
23.567908,345,635.052596,False,False
24.662968,345,635.416367,False,False
24.663318,345,635.701176,False,False
24.651693,345,638.447754,False,False
24.637173,345,638.751102,False,False
24.667279,345,639.112969,False,False
24.59968,345,639.395628,False,False
24.664882,345,639.643196,False,False
24.57444,345,639.882566,False,False
24.669119,345,642.730175,False,False
24.663296,345,643.133901,False,False
24.668399,345,643.417728,False,False
24.347366,345,643.665735,False,False
24.653316,345,643.916245,False,False
24.540723,345,644.194873,False,False
24.672224,345,647.086312,False,False
24.057642,345,647.336419,False,False
24.663627,345,647.620706,False,False
24.404456,345,647.890491,False,False
24.617422,345,648.197502,False,False
24.663488,345,648.545372,False,False
24.66476,345,651.521548,False,False
24.633084,345,651.833072,False,False
24.615366,345,652.088441,False,False
23.515867,345,652.331031,False,False
24.670116,345,652.572599,False,False
23.866797,345,652.816757,False,False
24.664644,345,655.722888,False,False
22.716886,345,655.989963,False,False
23.860184,345,656.245672,False,False
24.668313,345,656.489833,False,False
24.662541,345,656.763467,False,False
24.668336,345,657.027409,False,False
24.517311,345,659.888077,False,False
24.643273,345,660.127201,False,False
24.665252,345,660.415677,False,False
24.668677,345,660.671271,False,False
24.673731,345,660.931839,False,False
24.666914,345,661.179889,False,False
24.667342,345,664.249763,False,False
24.670317,345,664.538312,False,False
24.653211,345,664.787951,False,False
24.667194,345,665.029789,False,False
24.642585,345,665.270836,False,False
24.541006,345,665.508891,False,False
22.897499,345,668.533352,False,False
24.669812,345,668.787633,False,False
23.947258,345,669.045745,False,False
24.651404,345,669.33647,False,False
24.647145,345,669.629558,False,False
21.841773,345,669.96058,False,False
24.670439,345,672.711546,False,False
24.660406,345,673.0079,False,False
24.674198,345,673.280302,False,False
24.614421,345,673.664039,False,False
24.655411,345,673.948686,False,False
24.665636,345,674.224269,False,False
24.652409,345,677.240077,False,False
23.25355,345,677.533255,False,False
24.658882,345,677.776777,False,False
24.673511,345,678.02461,False,False
22.591262,345,678.300106,False,False
24.670024,345,678.568962,False,False
24.666133,345,681.551412,False,False
24.671397,345,681.846547,False,False
24.647731,345,682.148121,False,False
24.660686,345,682.537426,False,False
24.670422,345,682.87134,False,False
24.674884,345,686.185446,False,False
24.67282,345,686.548114,False,False
24.267312,345,686.867609,False,False
24.665127,345,687.21153,False,False
24.669712,345,687.568151,False,False
24.493697,345,688.003215,False,False
24.598197,345,691.481284,False,False
24.647322,345,691.858811,False,False
24.669573,345,692.162591,False,False
24.665386,345,692.466511,False,False
24.659883,345,692.772058,False,False
24.638858,345,693.088537,False,False
24.666323,345,696.272137,False,False
24.631295,345,696.595233,False,False
24.669053,345,697.132642,False,False
24.643939,345,697.63183,False,False
24.671962,345,697.922076,False,False
24.673277,345,698.235016,False,False
24.668063,345,701.480417,False,False
23.989043,345,701.906639,False,False
24.183859,345,702.267686,False,False
24.66398,345,702.562801,False,False
24.636981,345,702.843535,False,False
24.673794,345,703.125499,False,False
22.818159,345,706.563532,False,False
24.435223,345,706.855308,False,False
24.667616,345,707.18148,False,False
24.622572,345,707.49543,False,False
24.641103,345,707.874842,False,False
24.568971,345,708.26229,False,False
20.700089,345,712.07649,False,False
24.665112,345,712.351397,False,False
24.600439,345,712.619534,False,False
24.662714,345,712.915672,False,False
24.375403,345,713.225053,False,False
24.665216,345,713.692892,False,False
24.66744,345,716.72564,False,False
24.663886,345,717.126132,False,False
24.668051,345,717.399894,False,False
24.673329,345,717.650964,False,False
24.665302,345,717.899095,False,False
24.372919,345,718.134653,False,False
24.644017,345,721.038368,False,False
24.643751,345,721.322667,False,False
24.658792,345,721.664215,False,False
24.66546,345,721.952212,False,False
24.670167,345,722.195603,False,False
24.652816,345,722.428601,False,False
24.580468,345,725.223256,False,False
23.542357,345,725.479297,False,False
24.670835,345,725.742368,False,False
24.673061,345,726.029425,False,False
24.666985,345,726.318848,False,False
24.644813,345,726.699828,False,False
24.672467,345,729.512219,False,False
24.649485,345,729.844817,False,False
24.583643,345,730.124389,False,False
24.51506,345,730.471676,False,False
24.646605,345,730.786762,False,False
24.664253,345,731.027695,False,False
24.668201,345,734.04207,False,False
24.666336,345,734.330728,False,False
24.652746,345,734.580889,False,False
24.656366,345,734.828689,False,False
24.666876,345,735.109644,False,False
24.670467,345,735.387665,False,False
24.667232,345,738.400454,False,False
24.669172,345,738.670003,False,False
24.655096,345,738.949517,False,False
24.667784,345,739.227241,False,False
24.668226,345,739.541936,False,False
24.155727,345,739.793943,False,False
24.66252,345,742.621226,False,False
24.638678,345,742.946518,False,False
24.653144,345,743.292198,False,False
24.630968,345,743.623815,False,False
24.63499,345,743.864138,False,False
24.671695,345,744.148547,False,False
24.633816,345,747.157139,False,False
24.647424,345,747.408125,False,False
24.673465,345,747.689456,False,False
24.227337,345,747.981332,False,False
24.671162,345,748.31428,False,False
24.669685,345,748.574019,False,False
24.574815,345,751.415243,False,False
24.663317,345,751.697178,False,False
24.660241,345,751.947705,False,False
23.615828,345,752.201735,False,False
24.644183,345,752.526232,False,False
23.902029,345,755.474233,False,False
22.22695,345,755.771401,False,False
24.652671,345,756.098013,False,False
24.674818,345,756.361007,False,False
24.672497,345,756.645108,False,False
24.282444,345,756.890289,False,False
24.518869,345,759.930218,False,False
24.645728,345,760.184361,False,False
24.668056,345,760.454602,False,False
24.660429,345,760.728586,False,False
24.670778,345,761.057737,False,False
24.582613,345,761.42173,False,False
24.673901,345,764.268907,False,False
24.457309,345,764.526225,False,False
24.671292,345,764.77486,False,False
24.645973,345,765.052751,False,False
24.663754,345,765.416486,False,False
24.673182,345,765.724586,False,False
24.673978,345,768.713081,False,False
24.67007,345,768.988371,False,False
24.337625,345,769.22986,False,False
24.285748,345,769.487653,False,False
24.669164,345,769.791069,False,False
24.672387,345,770.044707,False,False
24.631867,345,773.438332,False,False
24.6134,345,773.743904,False,False
24.629261,345,774.165611,False,False
24.649257,345,774.471134,False,False
24.540672,345,774.738363,False,False
24.677088,345,775.004934,False,False
24.665671,345,777.744053,False,False
24.668413,345,778.0216,False,False
24.531208,345,778.281088,False,False
24.669084,345,778.611877,False,False
24.671334,345,778.905347,False,False
24.666744,345,779.171783,False,False
24.535449,345,782.114017,False,False
24.667647,345,782.372101,False,False
24.6726,345,782.666748,False,False
24.115342,345,783.01566,False,False
24.610546,345,783.263609,False,False
23.508454,345,783.503522,False,False
24.668766,345,786.51236,False,False
24.621117,345,786.775704,False,False
23.981916,345,787.025446,False,False
24.61367,345,787.257113,False,False
24.671506,345,787.519093,False,False
24.656538,345,787.790294,False,False
24.668053,345,790.746567,False,False
24.628814,345,791.038663,False,False
24.661991,345,791.297919,False,False
24.67013,345,791.547412,False,False
24.086499,345,791.787089,False,False
24.659571,345,792.056884,False,False
24.568781,345,795.044668,False,False
23.228236,345,795.291301,False,False
24.638254,345,795.565668,False,False
24.652835,345,795.83198,False,False
24.650763,345,796.201929,False,False
22.749513,345,796.487555,False,False
24.669033,345,799.381431,False,False
24.669885,345,799.711972,False,False
24.647649,345,799.96705,False,False
24.62748,345,800.224743,False,False
23.996437,345,800.46738,False,False
24.661757,345,800.698656,False,False
24.677114,345,803.785907,False,False
24.663479,345,804.048722,False,False
24.612975,345,804.325577,False,False
24.668034,345,804.603869,False,False
24.666682,345,804.912806,False,False
24.664112,345,805.206358,False,False
24.320772,345,808.116525,False,False
24.667626,345,808.389845,False,False
24.674854,345,808.698012,False,False
24.670045,345,808.957363,False,False
24.258804,345,809.203056,False,False
24.663572,345,809.440366,False,False
24.589358,345,812.304958,False,False
24.653794,345,812.593274,False,False
24.663852,345,812.937357,False,False
24.668267,345,813.198296,False,False
24.665414,345,813.46521,False,False
24.65397,345,813.730528,False,False
24.669166,345,816.669921,False,False
24.673202,345,816.920724,False,False
24.652047,345,817.171075,False,False
24.641416,345,817.410327,False,False
24.609935,345,817.650209,False,False
24.621195,345,817.94279,False,False
24.574659,345,821.081212,False,False
24.667868,345,821.32432,False,False
24.649963,345,821.619843,False,False
24.670374,345,821.905985,False,False
23.799826,345,822.230219,False,False
24.663942,345,825.191085,False,False
24.2254,345,825.442359,False,False
24.666536,345,825.697237,False,False
24.658044,345,825.982085,False,False
24.629164,345,826.28878,False,False
24.652578,345,826.659381,False,False
24.675133,345,829.682829,False,False
24.665334,345,829.937794,False,False
24.664316,345,830.181976,False,False
24.677008,345,830.426267,False,False
23.585133,345,830.686008,False,False
24.662491,345,830.924454,False,False
24.5669,345,833.585034,False,False
24.669597,345,833.834612,False,False
24.646095,345,834.080189,False,False
24.629556,345,834.366594,False,False
24.676495,345,834.706696,False,False
24.565428,345,835.080863,False,False
24.657208,345,837.975317,False,False
24.091125,345,838.24282,False,False
24.621928,345,838.523228,False,False
24.603407,345,838.799184,False,False
24.640958,345,839.074413,False,False
24.67329,345,839.326315,False,False
24.646377,345,842.555119,False,False
24.652811,345,842.817648,False,False
24.632567,345,843.076302,False,False
24.659342,345,843.319094,False,False
24.662242,345,843.586988,False,False
24.676127,345,843.850371,False,False
24.662771,345,846.539657,False,False
24.67061,345,846.801127,False,False
24.666844,345,847.05813,False,False
24.615206,345,847.304784,False,False
24.674039,345,847.550875,False,False
24.672406,345,847.837358,False,False
24.671528,345,850.9044,False,False
23.285634,345,851.240505,False,False
24.660526,345,851.561423,False,False
24.680029,345,851.81096,False,False
24.661631,345,852.065431,False,False
24.659716,345,852.399082,False,False
24.67681,345,855.427574,False,False
24.586999,345,855.662912,False,False
24.672279,345,855.896554,False,False
24.445033,345,856.141692,False,False
24.660903,345,856.383536,False,False
24.668619,345,856.653262,False,False
24.650703,345,859.546413,False,False
24.60354,345,859.825254,False,False
22.824173,345,860.182411,False,False
24.648346,345,860.528704,False,False
24.462213,345,860.778271,False,False
24.653505,345,861.050861,False,False
24.671336,345,863.863093,False,False
24.598936,345,864.142168,False,False
24.675059,345,864.428053,False,False
24.357743,345,864.762342,False,False
24.665102,345,865.130552,False,False
24.672146,345,865.468584,False,False
24.655826,345,868.29633,False,False
24.415685,345,868.55646,False,False
24.515279,345,868.912058,False,False
23.707336,345,869.246228,False,False
24.663906,345,869.561128,False,False
24.666873,345,869.839555,False,False
24.670034,345,872.579245,False,False
24.662949,345,872.817695,False,False
24.669678,345,873.057988,False,False
24.132751,345,873.314408,False,False
22.983042,345,873.612003,False,False
24.658452,345,873.978924,False,False
24.554381,345,876.986046,False,False
24.637359,345,877.23675,False,False
24.498528,345,877.488168,False,False
24.557926,345,877.761625,False,False
24.663475,345,878.040808,False,False
24.654014,345,878.31015,False,False
24.632961,345,881.15558,False,False
24.64345,345,881.409573,False,False
24.667382,345,881.68242,False,False
24.195492,345,882.04408,False,False
24.672288,345,882.374953,False,False
24.669127,345,882.664843,False,False
24.665125,345,885.433452,False,False
24.671275,345,885.673706,False,False
24.665749,345,885.909223,False,False
24.671158,345,886.165998,False,False
24.671113,345,886.470357,False,False
24.663392,345,886.809835,False,False
24.670539,345,889.764371,False,False
24.539769,345,890.040891,False,False
24.652233,345,890.293192,False,False
24.661484,345,890.552543,False,False
24.654713,345,890.819273,False,False
24.559395,345,893.830207,False,False
24.672159,345,894.080161,False,False
24.457886,345,894.333497,False,False
24.66981,345,894.621154,False,False
24.657879,345,894.988274,False,False
24.660374,345,895.316199,False,False
24.53517,345,898.094094,False,False
24.659911,345,898.453693,False,False
24.663882,345,898.805292,False,False
24.677367,345,899.076723,False,False
24.580836,345,899.337513,False,False
24.65138,345,899.64404,False,False
24.668692,345,902.593667,False,False
24.662075,345,902.829319,False,False
24.668586,345,903.085046,False,False
24.668362,345,903.332459,False,False
24.672676,345,903.63549,False,False
24.670115,345,903.964001,False,False
24.667847,345,906.834896,False,False
24.664849,345,907.077272,False,False
24.656537,345,907.318304,False,False
24.653224,345,907.562563,False,False
24.650297,345,907.830814,False,False
24.117095,345,908.136101,False,False
24.267596,345,911.039625,False,False
24.642306,345,911.344985,False,False
24.67137,345,911.631461,False,False
24.668143,345,911.940683,False,False
24.666545,345,912.364281,False,False
24.648895,345,912.717007,False,False
24.66898,345,915.634622,False,False
24.644994,345,915.939633,False,False
24.667662,345,916.197167,False,False
24.659072,345,916.453717,False,False
24.551875,345,916.74557,False,False
24.663256,345,917.063457,False,False
24.668338,345,920.028222,False,False
24.676938,345,920.2768,False,False
24.66948,345,920.572877,False,False
24.668597,345,920.875531,False,False
24.667987,345,921.233691,False,False
24.15251,345,921.50513,False,False
24.344573,345,924.28034,False,False
24.399324,345,924.544203,False,False
24.672707,345,924.79443,False,False
24.442726,345,925.102734,False,False
24.668072,345,925.499918,False,False
24.674966,345,925.81412,False,False
24.668272,345,928.775468,False,False
24.63364,345,929.010358,False,False
24.670607,345,929.300716,False,False
24.664342,345,929.587044,False,False
24.58899,345,929.932184,False,False
24.610099,345,930.285997,False,False
24.676281,345,933.114172,False,False
24.667018,345,933.410961,False,False
24.63091,345,933.701459,False,False
24.455487,345,934.100278,False,False
24.664054,345,934.453361,False,False
24.536924,345,934.723944,False,False
24.674888,345,937.533878,False,False
24.668111,345,937.809847,False,False
24.656555,345,938.093813,False,False
24.634751,345,938.442087,False,False
24.575075,345,938.728262,False,False
24.667845,345,938.99786,False,False
24.666513,345,941.750903,False,False
24.668552,345,942.072688,False,False
24.648882,345,942.444038,False,False
24.61245,345,942.71524,False,False
24.665339,345,942.973009,False,False
24.67439,345,943.246402,False,False
24.66549,345,946.116876,False,False
24.665132,345,946.394032,False,False
23.013639,345,946.645564,False,False
24.675486,345,946.896916,False,False
24.662206,345,947.150561,False,False
24.465624,345,947.415479,False,False
24.624241,345,950.34245,False,False
24.665106,345,950.704669,False,False
24.669164,345,950.952167,False,False
24.67253,345,951.229867,False,False
24.653751,345,951.524926,False,False
24.67269,345,951.881879,False,False
24.668731,345,954.706937,False,False
24.648611,345,954.961945,False,False
24.66781,345,955.238982,False,False
24.670271,345,955.563345,False,False
24.180275,345,955.986611,False,False
24.669744,345,958.94304,False,False
24.669128,345,959.226111,False,False
24.673805,345,959.524385,False,False
24.671538,345,959.923668,False,False
24.670277,345,960.235652,False,False
24.668806,345,960.520283,False,False
24.673862,345,963.351592,False,False
24.659289,345,963.719978,False,False
24.668079,345,964.033383,False,False
24.634097,345,964.289065,False,False
24.380454,345,964.558308,False,False
24.648055,345,964.875897,False,False
24.670026,345,967.94084,False,False
24.669843,345,968.211527,False,False
24.666995,345,968.552958,False,False
24.668402,345,968.944675,False,False
24.666995,345,969.272607,False,False
24.675508,345,969.539755,False,False
24.670306,345,972.465158,False,False
24.671842,345,972.735968,False,False
24.665135,345,973.002897,False,False
24.664386,345,973.277452,False,False
24.661207,345,973.587334,False,False
24.565286,345,973.95475,False,False
24.221383,345,976.837499,False,False
24.668181,345,977.090442,False,False
24.128177,345,977.337599,False,False
24.665922,345,977.5855,False,False
21.825348,345,977.84697,False,False
23.11026,345,978.123577,False,False
24.553293,345,981.329765,False,False
24.669568,345,981.633753,False,False
24.649105,345,982.010207,False,False
24.667385,345,982.388258,False,False
24.650132,345,982.707427,False,False
24.672507,345,983.096412,False,False
24.665784,345,985.956263,False,False
24.668098,345,986.284126,False,False
22.704422,345,986.64851,False,False
24.576159,345,986.96452,False,False
24.270422,345,987.243513,False,False
24.666053,345,987.573237,False,False
24.65163,345,990.478244,False,False
24.659362,345,990.759545,False,False
24.665646,345,991.076178,False,False
23.064588,345,991.43612,False,False
24.669517,345,991.781586,False,False
24.649602,345,992.054192,False,False
24.66761,345,995.014583,False,False
24.625907,345,995.345538,False,False
24.670098,345,995.671547,False,False
23.224871,345,996.103396,False,False
24.673222,345,996.376134,False,False
24.661905,345,996.660136,False,False
24.6684,345,999.551835,False,False
24.667679,345,999.818885,False,False
24.671488,345,1000.118254,False,False
24.585563,345,1000.471076,False,False
24.560752,345,1000.817324,False,False
24.560708,345,1001.092568,False,False
24.660955,345,1004.058016,False,False
24.016523,345,1004.455325,False,False
24.659341,345,1004.779188,False,False
24.670265,345,1005.070876,False,False
24.56226,345,1005.351582,False,False
24.598313,345,1005.694352,False,False
24.617344,345,1008.448754,False,False
24.586111,345,1008.712523,False,False
24.673489,345,1009.021705,False,False
22.741087,345,1009.35647,False,False
24.373674,345,1009.71469,False,False
24.665768,345,1009.992436,False,False
24.660186,345,1012.683559,False,False
24.669681,345,1012.95998,False,False
24.670509,345,1013.314256,False,False
24.55637,345,1013.602289,False,False
24.624488,345,1013.885208,False,False
24.609634,345,1014.146182,False,False
24.598755,345,1016.908499,False,False
24.670788,345,1017.200688,False,False
24.638373,345,1017.541939,False,False
24.668521,345,1017.881465,False,False
24.666091,345,1018.22653,False,False
24.606397,345,1018.478902,False,False
24.661042,345,1021.136189,False,False
24.672497,345,1021.380693,False,False
24.674976,345,1021.682567,False,False
24.646593,345,1022.028427,False,False
24.57943,345,1022.338651,False,False
24.66029,345,1022.604625,False,False
24.670105,345,1025.251598,False,False
24.67229,345,1025.544673,False,False
24.668494,345,1025.815911,False,False
24.664841,345,1026.166007,False,False
24.667142,345,1026.498814,False,False
24.674585,345,1029.219733,False,False
24.665638,345,1029.501433,False,False
24.557411,345,1029.791867,False,False
24.670054,345,1030.139248,False,False
24.644222,345,1030.412201,False,False
24.656097,345,1030.677621,False,False
24.670458,345,1033.321388,False,False
24.668212,345,1033.56639,False,False
24.559732,345,1033.862605,False,False
24.614739,345,1034.14325,False,False
24.668798,345,1034.5248,False,False
24.665317,345,1034.938646,False,False
24.631928,345,1037.63695,False,False
24.667813,345,1037.927053,False,False
24.67089,345,1038.249596,False,False
22.698274,345,1038.523852,False,False
24.670134,345,1038.779026,False,False
24.663207,345,1039.042683,False,False
24.664537,345,1041.6824,False,False
22.641238,345,1041.922045,False,False
24.663769,345,1042.210924,False,False
24.661118,345,1042.5174,False,False
24.669698,345,1042.848511,False,False
24.670579,345,1043.123565,False,False
24.662447,345,1045.790035,False,False
24.671372,345,1046.078827,False,False
24.669093,345,1046.363357,False,False
24.667275,345,1046.712388,False,False
24.660282,345,1046.9781,False,False
24.664332,345,1047.246115,False,False
24.670261,345,1049.887026,False,False
24.663665,345,1050.124587,False,False
24.109458,345,1050.37665,False,False
24.670252,345,1050.645831,False,False
24.622365,345,1050.953339,False,False
24.637121,345,1051.254466,False,False
24.585446,345,1054.16991,False,False
24.630976,345,1054.431962,False,False
24.666371,345,1054.750568,False,False
24.664086,345,1055.160036,False,False
24.670276,345,1055.437138,False,False
24.437182,345,1055.683693,False,False
24.674312,345,1058.488806,False,False
24.662852,345,1058.771539,False,False
24.65853,345,1059.041357,False,False
24.635536,345,1059.34211,False,False
24.60175,345,1059.640421,False,False
24.675127,345,1060.028687,False,False
24.670882,345,1062.798696,False,False
24.660454,345,1063.093313,False,False
24.643299,345,1063.446656,False,False
24.664818,345,1063.712102,False,False
23.955506,345,1063.979371,False,False
24.608071,345,1064.254618,False,False
24.660007,345,1067.340841,False,False
24.564076,345,1067.59947,False,False
24.667956,345,1067.852725,False,False
24.463601,345,1068.149509,False,False
24.644424,345,1068.544659,False,False
24.658095,345,1068.870293,False,False
24.584425,345,1071.59534,False,False
24.665327,345,1071.882403,False,False
24.67203,345,1072.182794,False,False
24.635526,345,1072.585929,False,False
24.666811,345,1072.93993,False,False
24.670628,345,1073.189127,False,False
24.51902,345,1075.915301,False,False
24.658019,345,1076.203323,False,False
24.664952,345,1076.586362,False,False
24.668906,345,1076.866871,False,False
24.637827,345,1077.136891,False,False
24.562269,345,1077.399192,False,False
24.674396,345,1080.216235,False,False
24.66745,345,1080.484625,False,False
24.66582,345,1080.733023,False,False
24.141484,345,1080.982855,False,False
24.561038,345,1081.288352,False,False
24.671398,345,1081.594135,False,False
24.66589,345,1084.440317,False,False
24.657619,345,1084.723885,False,False
24.65289,345,1084.985841,False,False
24.672822,345,1085.326969,False,False
24.536207,345,1085.716607,False,False
24.659329,345,1085.963853,False,False
24.62008,345,1088.706955,False,False
22.399662,345,1089.057189,False,False
24.676451,345,1089.328454,False,False
24.674382,345,1089.604565,False,False
24.670647,345,1089.863211,False,False
24.665635,345,1090.115975,False,False
24.674016,345,1092.837592,False,False
24.673169,345,1093.127261,False,False
24.666025,345,1093.454143,False,False
24.591611,345,1093.736685,False,False
24.671777,345,1094.019643,False,False
24.66685,345,1096.811174,False,False
24.62457,345,1097.066943,False,False
24.66743,345,1097.345363,False,False
24.6652,345,1097.616886,False,False
24.667096,345,1097.986897,False,False
24.667563,345,1098.270245,False,False
24.675311,345,1100.944744,False,False
24.671025,345,1101.187126,False,False
24.667013,345,1101.449453,False,False
24.670807,345,1101.729445,False,False
24.669904,345,1102.115468,False,False
24.676234,345,1102.423619,False,False
24.659425,345,1105.146628,False,False
24.671276,345,1105.442199,False,False
24.656214,345,1105.718222,False,False
24.667761,345,1106.050204,False,False
24.672028,345,1106.341946,False,False
24.676173,345,1106.603864,False,False
24.674469,345,1109.458977,False,False
24.65677,345,1109.743289,False,False
24.666466,345,1110.067103,False,False
24.615606,345,1110.451915,False,False
24.642201,345,1110.718483,False,False
24.635889,345,1110.993943,False,False
24.464014,345,1113.836277,False,False
24.625616,345,1114.124751,False,False
22.907849,345,1114.371883,False,False
24.074507,345,1114.621582,False,False
24.661607,345,1114.890588,False,False
24.480048,345,1115.147002,False,False
24.667693,345,1117.946983,False,False
24.545936,345,1118.189043,False,False
24.670544,345,1118.510606,False,False
24.627036,345,1118.805484,False,False
24.672404,345,1119.151178,False,False
24.652336,345,1119.409411,False,False
24.479954,345,1122.215896,False,False
24.572424,345,1122.507376,False,False
24.653879,345,1122.822818,False,False
24.664321,345,1123.133086,False,False
24.671299,345,1123.392287,False,False
24.671384,345,1123.651489,False,False
24.636084,345,1126.395966,False,False
24.665644,345,1126.759692,False,False
24.530591,345,1127.024385,False,False
24.67634,345,1127.275724,False,False
24.621107,345,1127.528214,False,False
24.648251,345,1127.810655,False,False
23.323735,345,1130.564532,False,False
24.626372,345,1130.937523,False,False
24.629749,345,1131.200711,False,False
23.222767,345,1131.449622,False,False
24.650005,345,1131.695264,False,False
24.665679,345,1131.942105,False,False
24.673202,345,1134.809938,False,False
24.645457,345,1135.061239,False,False
24.660382,345,1135.318413,False,False
24.675372,345,1135.581341,False,False
24.127077,345,1135.872482,False,False
23.28471,345,1136.178909,False,False
24.616043,345,1138.99515,False,False
24.278593,345,1139.265464,False,False
24.629517,345,1139.516517,False,False
24.667411,345,1139.800291,False,False
24.640778,345,1140.094764,False,False
24.635995,345,1140.455835,False,False
24.637016,345,1143.186239,False,False
24.648303,345,1143.49763,False,False
24.338769,345,1143.835352,False,False
24.360588,345,1144.101046,False,False
24.528771,345,1144.348274,False,False
24.627141,345,1144.608805,False,False
24.55118,345,1147.430268,False,False
24.666074,345,1147.728466,False,False
24.658987,345,1147.988483,False,False
24.585918,345,1148.243087,False,False
24.608236,345,1148.488278,False,False
24.627683,345,1148.736571,False,False
23.010253,345,1151.580277,False,False
24.2931,345,1151.847086,False,False
24.53319,345,1152.091336,False,False
24.646514,345,1152.336212,False,False
24.620375,345,1152.608895,False,False
24.612089,345,1152.87416,False,False
24.676569,345,1155.64258,False,False
24.655731,345,1155.923185,False,False
24.671504,345,1156.256181,False,False
24.670218,345,1156.57119,False,False
23.059381,345,1156.836583,False,False
24.669572,345,1159.566755,False,False
24.260974,345,1159.916694,False,False
24.677571,345,1160.199526,False,False
24.66888,345,1160.447221,False,False
24.668642,345,1160.717487,False,False
24.668371,345,1161.004702,False,False
24.643007,345,1163.701273,False,False
24.433097,345,1163.994916,False,False
24.674746,345,1164.273504,False,False
24.64602,345,1164.632599,False,False
24.668989,345,1165.059522,False,False
24.664252,345,1165.338749,False,False
24.665486,345,1168.136291,False,False
24.54842,345,1168.435307,False,False
24.65461,345,1168.689869,False,False
24.67232,345,1168.930735,False,False
24.643824,345,1169.175294,False,False
24.666412,345,1169.466479,False,False
24.628496,345,1172.187672,False,False
24.671296,345,1172.432913,False,False
24.659177,345,1172.694888,False,False
24.671914,345,1173.015567,False,False
24.537688,345,1173.35672,False,False
24.663756,345,1173.660103,False,False
24.663221,345,1176.743642,False,False
24.660335,345,1177.014994,False,False
24.670063,345,1177.297938,False,False
24.673418,345,1177.567272,False,False
24.671166,345,1177.869513,False,False
24.587363,345,1178.22539,False,False
24.633672,345,1181.340347,False,False
24.643477,345,1181.642092,False,False
24.658193,345,1181.946953,False,False
24.64453,345,1182.222909,False,False
24.617482,345,1182.491154,False,False
24.585425,345,1182.762888,False,False
24.441017,345,1185.863394,False,False
24.66829,345,1186.139176,False,False
24.669095,345,1186.398763,False,False
24.659846,345,1186.678289,False,False
24.655342,345,1186.973321,False,False
24.662196,345,1187.240583,False,False
24.670387,345,1190.170405,False,False
24.66853,345,1190.47403,False,False
24.668677,345,1190.78582,False,False
24.624368,345,1191.208941,False,False
24.662392,345,1191.627379,False,False
24.327773,345,1191.900277,False,False
24.348441,345,1194.750753,False,False
24.656937,345,1195.017645,False,False
24.643245,345,1195.335668,False,False
24.604701,345,1195.642016,False,False
24.665582,345,1196.011387,False,False
24.605137,345,1196.363374,False,False
23.98611,345,1199.337305,False,False
24.670456,345,1199.691804,False,False
24.663596,345,1199.952431,False,False
24.666913,345,1200.209953,False,False
24.663744,345,1200.464625,False,False
24.633412,345,1200.736232,False,False
24.672579,345,1203.825536,False,False
24.663765,345,1204.07093,False,False
24.66382,345,1204.397922,False,False
24.539578,345,1204.834574,False,False
24.548834,345,1205.227579,False,False
24.625362,345,1205.503173,False,False
24.637193,345,1208.459111,False,False
24.671574,345,1208.736276,False,False
24.636148,345,1209.034382,False,False
24.612384,345,1209.358556,False,False
24.651506,345,1209.766121,False,False
24.652369,345,1210.217463,False,False
24.667728,345,1213.739878,False,False
24.628528,345,1214.122887,False,False
24.649384,345,1214.505195,False,False
24.669797,345,1214.774482,False,False
24.60726,345,1215.116643,False,False
22.904681,345,1215.476068,False,False
24.650511,345,1218.461134,False,False
