#{"t_start": 1764906282.222525, "env_id": "None"}
r,l,t,success,semi_success
37.109897,345,4088.396786,False,True
37.109563,345,4092.098743,False,True
37.125155,345,4095.267868,False,True
37.14305,345,4098.46424,False,True
37.122189,345,4102.043184,False,True
37.134285,345,4105.193729,False,True
37.126567,345,4108.759632,False,True
37.109132,345,4111.956259,False,True
37.132451,345,4115.201766,False,True
37.02487,345,4118.800762,False,True
37.138438,345,4121.946049,False,True
37.08965,345,4125.592622,False,True
37.123416,345,4128.838961,False,True
37.128763,345,4131.996696,False,True
37.121545,345,4135.798387,False,True
37.098832,345,4138.86541,False,True
37.112813,345,4142.548117,False,True
37.115701,345,4145.59569,False,True
37.132442,345,4148.741607,False,True
37.133851,345,4152.632622,False,True
37.120235,345,4155.738768,False,True
37.088931,345,4159.074082,False,True
37.110068,345,4163.026206,False,True
37.100316,345,4166.188854,False,True
37.121275,345,4169.973606,False,True
37.108857,345,4173.340942,False,True
37.115924,345,4176.52859,False,True
37.11512,345,4180.619444,False,True
37.127161,345,4183.987856,False,True
37.100164,345,4187.981274,False,True
37.120062,345,4191.597574,False,True
37.113606,345,4195.182232,False,True
37.134105,345,4199.094362,False,True
37.139748,345,4202.430384,False,True
37.132675,345,4206.407931,False,True
37.11726,345,4209.781226,False,True
37.135484,345,4213.082285,False,True
37.128864,345,4217.057727,False,True
37.123691,345,4220.394336,False,True
37.139847,345,4224.096694,False,True
37.136706,345,4227.152158,False,True
37.142884,345,4230.304635,False,True
37.113993,345,4233.999291,False,True
37.146362,345,4237.234805,False,True
37.116505,345,4240.461605,False,True
37.135582,345,4244.129141,False,True
37.141477,345,4247.345367,False,True
37.113703,345,4251.000248,False,True
37.128655,345,4254.237562,False,True
37.141946,345,4257.498913,False,True
37.134429,345,4261.417466,False,True
37.126676,345,4264.587,False,True
37.136612,345,4268.39295,False,True
37.136256,345,4271.444917,False,True
37.13477,345,4274.917709,False,True
37.134681,345,4278.708825,False,True
37.139614,345,4282.057377,False,True
37.127134,345,4285.847042,False,True
37.112055,345,4288.900862,False,True
37.1247,345,4292.181973,False,True
37.121825,345,4295.921961,False,True
37.090207,345,4299.102506,False,True
37.105668,345,4302.868341,False,True
37.099937,345,4305.942869,False,True
37.120578,345,4309.179993,False,True
37.105816,345,4312.922042,False,True
37.124138,345,4316.234729,False,True
37.111974,345,4319.475825,False,True
37.106354,345,4323.297105,False,True
37.094583,345,4326.521182,False,True
37.117013,345,4330.333743,False,True
37.113735,345,4333.401865,False,True
37.110329,345,4336.686967,False,True
37.132027,345,4340.30535,False,True
37.128272,345,4343.471337,False,True
37.090111,345,4347.169548,False,True
37.135931,345,4350.301457,False,True
37.124826,345,4353.511853,False,True
37.109946,345,4357.217882,False,True
37.111352,345,4360.376578,False,True
37.113548,345,4364.087174,False,True
37.128684,345,4367.202661,False,True
37.11046,345,4370.366106,False,True
37.124038,345,4373.996664,False,True
37.121626,345,4377.192779,False,True
37.115275,345,4380.394969,False,True
37.094801,345,4384.174715,False,True
37.075759,345,4387.351485,False,True
37.110502,345,4390.989278,False,True
37.125777,345,4394.201856,False,True
37.140102,345,4397.262718,False,True
37.112994,345,4400.999163,False,True
37.121854,345,4404.069104,False,True
37.111917,345,4407.853046,False,True
37.116894,345,4410.905217,False,True
37.097716,345,4414.131021,False,True
37.104247,345,4417.89532,False,True
37.106522,345,4420.977523,False,True
37.119549,345,4424.7182,False,True
37.11071,345,4427.767816,False,True
37.118389,345,4430.927664,False,True
36.837955,345,4434.57212,False,True
37.113527,345,4437.8378,False,True
37.127556,345,4441.544897,False,True
37.123624,345,4444.83791,False,True
37.123729,345,4448.045384,False,True
37.109779,345,4451.701272,False,True
37.135686,345,4454.9051,False,True
37.152988,345,4458.015797,False,True
37.127192,345,4461.714738,False,True
37.127494,345,4464.770027,False,True
37.039895,345,4468.893856,False,True
37.121254,345,4472.579954,False,True
37.127886,345,4475.755991,False,True
37.115359,345,4479.622105,False,True
37.139352,345,4482.677355,False,True
37.140575,345,4486.558081,False,True
37.148065,345,4489.639745,False,True
37.144497,345,4492.808732,False,True
37.145131,345,4496.396356,False,True
37.132231,345,4499.594654,False,True
37.132096,345,4503.448599,False,True
37.105565,345,4506.878106,False,True
37.13271,345,4510.178198,False,True
37.131562,345,4513.912409,False,True
37.126007,345,4517.244057,False,True
37.122627,345,4520.999082,False,True
37.138647,345,4524.206247,False,True
37.134749,345,4527.411486,False,True
37.146385,345,4530.997773,False,True
37.136485,345,4534.194039,False,True
37.135026,345,4537.24499,False,True
37.129593,345,4541.037495,False,True
37.133687,345,4544.256739,False,True
37.131876,345,4548.114421,False,True
37.143193,345,4551.173665,False,True
37.149255,345,4554.37694,False,True
37.135224,345,4558.240533,False,True
37.138788,345,4561.272495,False,True
37.138795,345,4565.240237,False,True
37.13431,345,4568.449863,False,True
37.147363,345,4571.632036,False,True
37.135851,345,4575.414021,False,True
37.049019,345,4578.576316,False,True
37.111409,345,4582.451552,False,True
37.127002,345,4585.714887,False,True
37.128801,345,4589.180393,False,True
37.143259,345,4593.249209,False,True
37.140382,345,4596.503313,False,True
37.147488,345,4599.878646,False,True
37.142476,345,4604.03698,False,True
37.128749,345,4607.716573,False,True
37.126945,345,4612.437571,False,True
37.145895,345,4616.140521,False,True
37.136129,345,4619.661696,False,True
37.140771,345,4623.544247,False,True
37.149511,345,4627.107357,False,True
37.144368,345,4631.177808,False,True
37.153864,345,4634.797997,False,True
37.154475,345,4638.271517,False,True
37.165926,345,4641.910529,False,True
37.146784,345,4645.171797,False,True
37.159593,345,4649.109878,False,True
37.136074,345,4652.31062,False,True
37.151876,345,4655.506522,False,True
37.152267,345,4659.461772,False,True
37.149142,345,4662.815854,False,True
37.154412,345,4666.857581,False,True
37.163693,345,4670.136096,False,True
37.141799,345,4673.49789,False,True
37.162172,345,4677.296931,False,True
37.160857,345,4680.393974,False,True
37.159502,345,4683.725355,False,True
37.15182,345,4687.455841,False,True
37.168745,345,4690.606243,False,True
37.177353,345,4694.500809,False,True
37.16379,345,4697.764954,False,True
37.16507,345,4701.015577,False,True
37.142894,345,4704.767857,False,True
37.140422,345,4708.012823,False,True
37.163869,345,4711.743191,False,True
37.151371,345,4715.075279,False,True
37.164547,345,4718.305182,False,True
37.153994,345,4722.1122,False,True
37.163523,345,4725.47448,False,True
37.160363,345,4729.44932,False,True
37.173502,345,4732.706794,False,True
37.147884,345,4736.078314,False,True
37.170848,345,4739.929812,False,True
37.154787,345,4743.274232,False,True
37.154426,345,4747.41366,False,True
37.175861,345,4750.542699,False,True
37.162055,345,4753.823639,False,True
37.152795,345,4757.696301,False,True
37.173122,345,4760.984744,False,True
37.171444,345,4764.258517,False,True
37.172234,345,4768.206817,False,True
37.159817,345,4771.179672,False,True
37.157457,345,4775.133803,False,True
37.168477,345,4778.517168,False,True
37.151282,345,4782.273429,False,True
37.1711,345,4786.661059,False,True
37.174137,345,4790.640554,False,True
37.14076,345,4795.003865,False,True
37.161527,345,4798.707317,False,True
37.160333,345,4802.143946,False,True
37.165472,345,4806.207668,False,True
37.180479,345,4809.512301,False,True
37.187595,345,4813.115799,False,True
37.16598,345,4816.347143,False,True
37.181153,345,4819.421631,False,True
37.169756,345,4823.160112,False,True
37.164105,345,4826.329442,False,True
37.172089,345,4829.567523,False,True
37.185798,345,4833.442626,False,True
37.155033,345,4836.651029,False,True
37.169108,345,4840.599662,False,True
37.18497,345,4844.689416,False,True
37.170686,345,4847.91042,False,True
37.173836,345,4851.7365,False,True
37.163067,345,4854.909393,False,True
37.169821,345,4858.612038,False,True
37.162944,345,4861.736001,False,True
37.163385,345,4865.082244,False,True
37.164075,345,4868.785987,False,True
37.169031,345,4871.933356,False,True
37.16868,345,4875.555874,False,True
37.182921,345,4878.914849,False,True
37.179804,345,4882.138943,False,True
37.17621,345,4885.902306,False,True
37.186312,345,4889.047469,False,True
37.190464,345,4892.806013,False,True
37.177825,345,4895.912164,False,True
37.172617,345,4898.936737,False,True
37.171375,345,4902.575135,False,True
37.15688,345,4905.750873,False,True
37.175321,345,4909.367691,False,True
37.166312,345,4913.207429,False,True
37.181275,345,4916.582498,False,True
37.192362,345,4920.237652,False,True
37.166468,345,4923.40192,False,True
37.189755,345,4926.708082,False,True
37.172841,345,4930.474619,False,True
37.170928,345,4933.772012,False,True
37.17205,345,4937.77807,False,True
37.187658,345,4940.761789,False,True
37.192439,345,4943.932804,False,True
37.164946,345,4947.635828,False,True
37.18805,345,4950.636207,False,True
37.159878,345,4954.408605,False,True
37.16161,345,4957.488391,False,True
37.187947,345,4960.490872,False,True
37.192336,345,4964.168695,False,True
37.178217,345,4967.186087,False,True
37.156313,345,4970.873175,False,True
37.180502,345,4973.91314,False,True
37.173477,345,4977.04892,False,True
37.184671,345,4980.720398,False,True
37.164405,345,4983.716191,False,True
37.160733,345,4986.860586,False,True
37.172342,345,4990.450919,False,True
37.18386,345,4993.864967,False,True
37.17092,345,4997.874217,False,True
37.176848,345,5001.187472,False,True
37.176203,345,5004.776502,False,True
37.190406,345,5009.184704,False,True
37.172818,345,5012.983387,False,True
37.191875,345,5017.139492,False,True
37.190793,345,5020.84573,False,True
37.179767,345,5024.466456,False,True
37.182942,345,5029.418088,False,True
37.177909,345,5033.512772,False,True
37.179818,345,5037.754111,False,True
37.195966,345,5041.577876,False,True
37.174851,345,5045.47973,False,True
37.198408,345,5049.909475,False,True
37.184045,345,5053.692821,False,True
37.186445,345,5057.532654,False,True
37.193466,345,5062.088787,False,True
37.173059,345,5065.839661,False,True
37.191867,345,5070.220681,False,True
37.180735,345,5073.997849,False,True
37.185751,345,5077.924465,False,True
37.185119,345,5082.41002,False,True
37.188241,345,5086.25701,False,True
37.179204,345,5090.886072,False,True
37.196347,345,5095.297959,False,True
37.182895,345,5099.59063,False,True
37.173945,345,5104.272818,False,True
37.178832,345,5108.152933,False,True
37.19329,345,5112.839689,False,True
37.190442,345,5116.613241,False,True
37.18646,345,5120.461324,False,True
37.185997,345,5125.165691,False,True
37.167582,345,5129.025289,False,True
37.192208,345,5133.747689,False,True
37.181355,345,5137.482389,False,True
37.180586,345,5141.556063,False,True
37.1811,345,5146.136295,False,True
37.196692,345,5150.061096,False,True
37.187467,345,5154.074864,False,True
37.187088,345,5158.634428,False,True
37.183834,345,5162.717164,False,True
37.179856,345,5167.228038,False,True
37.183437,345,5170.917398,False,True
37.199183,345,5174.80443,False,True
37.182471,345,5179.137826,False,True
37.185436,345,5183.106187,False,True
37.18862,345,5187.551661,False,True
37.185857,345,5191.45723,False,True
37.183677,345,5195.101407,False,True
37.188191,345,5199.701453,False,True
37.193679,345,5203.540302,False,True
37.187989,345,5207.848341,False,True
37.179367,345,5211.573785,False,True
37.180084,345,5215.230559,False,True
37.188805,345,5219.401964,False,True
37.181359,345,5223.077765,False,True
37.183974,345,5227.807425,False,True
37.184352,345,5231.533489,False,True
37.177379,345,5235.05481,False,True
37.189612,345,5239.957148,False,True
37.185629,345,5243.603644,False,True
37.19458,345,5247.294503,False,True
37.186527,345,5251.69234,False,True
37.189605,345,5255.657376,False,True
37.181048,345,5260.216292,False,True
37.190153,345,5264.182999,False,True
37.194217,345,5268.018311,False,True
37.186195,345,5272.633357,False,True
37.187268,345,5276.460403,False,True
37.183641,345,5281.007048,False,True
37.189521,345,5284.850657,False,True
37.192515,345,5288.565925,False,True
37.187784,345,5292.918101,False,True
37.197936,345,5296.427981,False,True
37.189888,345,5301.051938,False,True
37.185366,345,5304.641406,False,True
37.194276,345,5308.273528,False,True
37.179426,345,5312.666508,False,True
37.187836,345,5316.224064,False,True
37.185479,345,5319.906043,False,True
37.206182,345,5324.233513,False,True
37.181723,345,5327.943256,False,True
37.182642,345,5332.487,False,True
37.187825,345,5336.173429,False,True
37.183505,345,5339.877692,False,True
37.186904,345,5344.218795,False,True
37.177821,345,5347.827138,False,True
37.183412,345,5352.390616,False,True
37.191921,345,5356.238202,False,True
37.189832,345,5359.867463,False,True
37.186543,345,5364.160916,False,True
37.186685,345,5367.904518,False,True
37.182394,345,5372.125247,False,True
37.190522,345,5375.774329,False,True
37.189426,345,5379.509663,False,True
37.193908,345,5383.739012,False,True
37.196508,345,5387.074926,False,True
37.175608,345,5391.293103,False,True
37.174366,345,5394.869272,False,True
37.18465,345,5398.566283,False,True
37.18847,345,5402.85631,False,True
37.165394,345,5406.576306,False,True
37.179843,345,5410.422795,False,True
37.172698,345,5414.692996,False,True
37.181172,345,5418.554984,False,True
37.186134,345,5422.760069,False,True
37.183933,345,5426.547593,False,True
37.177441,345,5430.320011,False,True
37.17842,345,5434.711713,False,True
37.17982,345,5438.469591,False,True
37.187329,345,5442.713225,False,True
37.183291,345,5446.370692,False,True
37.189895,345,5450.044013,False,True
37.187623,345,5454.350328,False,True
37.180395,345,5458.081224,False,True
37.183689,345,5462.438116,False,True
37.187587,345,5466.244102,False,True
37.192894,345,5470.181094,False,True
37.192938,345,5474.52491,False,True
37.185625,345,5478.170546,False,True
37.196023,345,5482.616679,False,True
37.195844,345,5486.086768,False,True
37.190017,345,5490.153061,False,True
37.182773,345,5494.563977,False,True
37.183197,345,5498.139868,False,True
37.193998,345,5501.739814,False,True
37.19239,345,5506.095172,False,True
37.193435,345,5509.788707,False,True
37.188536,345,5514.283208,False,True
37.19582,345,5518.057567,False,True
37.194397,345,5521.988392,False,True
37.180897,345,5526.430519,False,True
37.209109,345,5530.093071,False,True
37.193094,345,5534.371375,False,True
37.203153,345,5537.969781,False,True
37.196199,345,5541.706315,False,True
37.187229,345,5546.017194,False,True
37.177476,345,5549.634045,False,True
37.183279,345,5553.897133,False,True
37.192003,345,5557.695032,False,True
37.183127,345,5561.296523,False,True
37.19966,345,5565.977089,False,True
37.191203,345,5570.118686,False,True
37.190121,345,5573.964671,False,True
37.202216,345,5578.165863,False,True
37.194137,345,5581.933048,False,True
37.190035,345,5586.282577,False,True
37.185436,345,5590.037762,False,True
37.197027,345,5594.012649,False,True
37.198266,345,5598.436947,False,True
37.190383,345,5602.022623,False,True
37.187488,345,5606.559441,False,True
37.186924,345,5610.509303,False,True
37.194927,345,5614.037082,False,True
37.196692,345,5617.823628,False,True
37.191421,345,5621.309324,False,True
37.193298,345,5625.326389,False,True
37.189298,345,5628.835935,False,True
37.194144,345,5632.155704,False,True
37.198817,345,5636.011304,False,True
37.193848,345,5639.431945,False,True
37.194129,345,5643.955074,False,True
37.199817,345,5648.02177,False,True
37.196026,345,5651.684625,False,True
37.182231,345,5655.986943,False,True
37.200157,345,5659.784932,False,True
37.201734,345,5663.496107,False,True
37.165269,345,5667.896931,False,True
37.184172,345,5671.808764,False,True
37.192466,345,5676.871852,False,True
37.192035,345,5680.875241,False,True
37.183493,345,5684.984423,False,True
37.202453,345,5689.568094,False,True
37.189708,345,5693.271554,False,True
37.189008,345,5698.009345,False,True
37.199171,345,5701.894046,False,True
37.196914,345,5705.943979,False,True
37.195226,345,5710.555947,False,True
37.191637,345,5714.478434,False,True
37.191042,345,5719.153634,False,True
37.186718,345,5722.573942,False,True
37.193117,345,5726.237911,False,True
37.189862,345,5730.432616,False,True
37.192112,345,5733.863379,False,True
37.191025,345,5738.000559,False,True
37.192543,345,5741.931144,False,True
37.191319,345,5745.573507,False,True
37.187393,345,5749.790733,False,True
37.190716,345,5753.616017,False,True
37.200714,345,5757.292408,False,True
37.207855,345,5761.550708,False,True
37.184005,345,5766.023593,False,True
37.190595,345,5770.558359,False,True
37.191505,345,5774.168556,False,True
37.193803,345,5777.819889,False,True
37.192808,345,5782.243439,False,True
37.190109,345,5785.769453,False,True
37.203014,345,5790.293149,False,True
37.193226,345,5793.865117,False,True
37.201669,345,5797.951348,False,True
37.192418,345,5802.483856,False,True
37.187629,345,5806.208394,False,True
37.183408,345,5810.309945,False,True
37.121851,345,5813.951519,False,True
37.19379,345,5817.707775,False,True
37.188824,345,5822.254905,False,True
37.201793,345,5825.933756,False,True
37.189942,345,5829.656555,False,True
37.178081,345,5834.209461,False,True
37.198779,345,5838.042871,False,True
37.191564,345,5842.480662,False,True
37.18483,345,5846.137077,False,True
37.192371,345,5849.891922,False,True
37.193997,345,5854.139466,False,True
37.180711,345,5857.989863,False,True
37.19527,345,5862.723057,False,True
37.195585,345,5866.374715,False,True
37.195245,345,5869.86704,False,True
37.208207,345,5874.620293,False,True
37.200365,345,5878.681943,False,True
37.205758,345,5883.178036,False,True
37.185434,345,5886.787145,False,True
37.190795,345,5890.407394,False,True
37.234021,345,5894.63646,False,True
37.196183,345,5898.391231,False,True
37.19323,345,5902.814655,False,True
37.191276,345,5906.804303,False,True
37.200892,345,5911.236789,False,True
37.198443,345,5916.935917,False,True
37.205578,345,5921.667746,False,True
37.195827,345,5925.855746,False,True
37.200176,345,5930.946157,False,True
37.203082,345,5935.025992,False,True
37.201938,345,5940.166746,False,True
37.209031,345,5944.437082,False,True
37.207228,345,5948.94618,False,True
37.204534,345,5953.478663,False,True
37.189251,345,5958.086898,False,True
37.198838,345,5962.854772,False,True
37.196494,345,5967.072964,False,True
37.206608,345,5971.297028,False,True
37.222312,345,5976.329771,False,True
37.195528,345,5980.483008,False,True
37.195035,345,5985.447285,False,True
37.200294,345,5989.781095,False,True
37.200287,345,5994.054406,False,True
37.197472,345,5999.082041,False,True
37.195646,345,6003.257104,False,True
37.20234,345,6007.988966,False,True
37.204753,345,6011.982182,False,True
37.193848,345,6015.961067,False,True
37.202776,345,6020.799779,False,True
37.194514,345,6024.83851,False,True
37.205845,345,6029.125661,False,True
37.194598,345,6034.135134,False,True
37.193674,345,6038.298561,False,True
37.199684,345,6043.402994,False,True
37.195259,345,6047.583204,False,True
37.202541,345,6051.910742,False,True
37.19711,345,6056.865288,False,True
37.192613,345,6060.875055,False,True
37.19218,345,6065.731587,False,True
37.196058,345,6069.948763,False,True
37.19877,345,6073.988887,False,True
37.191089,345,6079.119143,False,True
37.202985,345,6083.201808,False,True
37.206064,345,6088.082842,False,True
37.223491,345,6092.268518,False,True
37.206357,345,6096.346058,False,True
37.196105,345,6101.536767,False,True
37.196697,345,6105.889018,False,True
37.197826,345,6110.317665,False,True
37.194658,345,6115.291042,False,True
37.195807,345,6119.665352,False,True
37.1987,345,6124.269253,False,True
37.194744,345,6128.631125,False,True
37.219173,345,6132.891651,False,True
37.202797,345,6137.627371,False,True
37.200095,345,6141.870238,False,True
37.199,345,6146.763786,False,True
37.206819,345,6150.798642,False,True
37.199413,345,6155.172666,False,True
37.196994,345,6160.139085,False,True
37.209339,345,6164.289905,False,True
37.203122,345,6169.30959,False,True
37.197649,345,6173.602892,False,True
37.20557,345,6177.82671,False,True
37.189059,345,6183.128652,False,True
37.207068,345,6187.223953,False,True
37.197937,345,6192.508752,False,True
37.193556,345,6196.467148,False,True
37.197623,345,6200.952994,False,True
37.202534,345,6205.798041,False,True
37.197727,345,6210.32408,False,True
37.204337,345,6214.568886,False,True
37.206444,345,6219.704607,False,True
37.204784,345,6223.986782,False,True
37.200574,345,6228.807468,False,True
37.203303,345,6233.030276,False,True
37.199559,345,6237.339323,False,True
37.209513,345,6242.304795,False,True
37.197255,345,6247.045402,False,True
37.197864,345,6251.468764,False,True
37.201558,345,6255.298145,False,True
37.208569,345,6259.242692,False,True
37.202111,345,6263.746721,False,True
37.201172,345,6267.545298,False,True
37.201501,345,6272.105666,False,True
37.19587,345,6276.236791,False,True
37.200381,345,6280.17172,False,True
37.201301,345,6285.827495,False,True
37.207965,345,6289.682562,False,True
37.203507,345,6294.427043,False,True
37.197196,345,6298.124662,False,True
37.207548,345,6301.865697,False,True
37.202346,345,6306.224834,False,True
37.202256,345,6309.831719,False,True
37.197759,345,6313.361741,False,True
37.208244,345,6317.915953,False,True
37.207316,345,6321.769851,False,True
37.208791,345,6326.155487,False,True
37.203894,345,6329.814622,False,True
37.20855,345,6333.482307,False,True
37.201939,345,6337.924481,False,True
37.220328,345,6341.625053,False,True
37.193822,345,6346.007006,False,True
37.203251,345,6349.610293,False,True
37.201968,345,6353.372696,False,True
37.200523,345,6358.620228,False,True
37.197131,345,6363.680784,False,True
37.19208,345,6369.551864,False,True
37.197019,345,6374.629516,False,True
37.209732,345,6379.144394,False,True
37.201022,345,6384.25179,False,True
37.201085,345,6388.859403,False,True
37.198562,345,6392.939314,False,True
37.203856,345,6398.12257,False,True
37.222937,345,6402.302958,False,True
37.200302,345,6407.838175,False,True
37.202154,345,6412.037746,False,True
37.205531,345,6416.596306,False,True
37.198595,345,6421.506195,False,True
37.200181,345,6425.940404,False,True
37.193038,345,6430.800068,False,True
37.189916,345,6435.480262,False,True
37.206255,345,6439.910524,False,True
37.201615,345,6445.04088,False,True
37.20476,345,6449.222284,False,True
37.211006,345,6453.714532,False,True
37.206932,345,6457.417841,False,True
37.204821,345,6461.350133,False,True
37.194954,345,6466.121116,False,True
37.197541,345,6470.202879,False,True
37.2036,345,6474.719696,False,True
37.206921,345,6478.520266,False,True
37.204525,345,6482.369531,False,True
37.197163,345,6487.214691,False,True
37.215146,345,6491.082096,False,True
37.198455,345,6495.150634,False,True
37.196045,345,6499.73963,False,True
37.191221,345,6503.575691,False,True
37.203101,345,6508.11701,False,True
37.207023,345,6512.030751,False,True
37.197752,345,6516.23626,False,True
37.202443,345,6520.799028,False,True
37.208209,345,6524.731057,False,True
37.196236,345,6529.199777,False,True
37.210513,345,6533.237895,False,True
37.191293,345,6536.834165,False,True
37.201514,345,6541.383305,False,True
37.205846,345,6545.034297,False,True
37.188851,345,6549.358468,False,True
37.193517,345,6553.292515,False,True
37.199028,345,6557.359778,False,True
37.200718,345,6561.916256,False,True
37.199796,345,6565.989784,False,True
37.200274,345,6570.448971,False,True
37.194886,345,6574.440935,False,True
37.19796,345,6578.520639,False,True
37.196548,345,6583.390641,False,True
37.204999,345,6587.419589,False,True
37.204142,345,6591.345293,False,True
37.195306,345,6595.747858,False,True
37.214276,345,6599.765752,False,True
37.196085,345,6604.399376,False,True
37.203121,345,6608.174391,False,True
37.206206,345,6612.193915,False,True
37.2057,345,6616.816609,False,True
37.196684,345,6620.641071,False,True
37.204369,345,6625.294312,False,True
37.206001,345,6629.254395,False,True
37.198618,345,6633.204225,False,True
37.198916,345,6637.735612,False,True
37.19511,345,6641.631577,False,True
36.743467,345,6646.217241,False,True
37.205269,345,6650.03379,False,True
37.207701,345,6653.765823,False,True
37.200189,345,6658.685024,False,True
37.202754,345,6662.528979,False,True
37.186025,345,6666.375441,False,True
37.223262,345,6671.039754,False,True
37.196854,345,6674.770717,False,True
37.205456,345,6679.435298,False,True
37.195797,345,6683.517165,False,True
37.20401,345,6687.303392,False,True
37.200792,345,6692.014409,False,True
37.205638,345,6695.783436,False,True
37.20514,345,6700.504946,False,True
37.19649,345,6704.358759,False,True
37.203001,345,6708.316052,False,True
37.226105,345,6712.838349,False,True
37.194586,345,6716.711838,False,True
37.1958,345,6721.177029,False,True
37.196785,345,6725.35832,False,True
37.201591,345,6729.185972,False,True
37.226667,345,6733.573942,False,True
37.193887,345,6737.443464,False,True
37.201239,345,6742.059891,False,True
37.20063,345,6745.892218,False,True
37.205152,345,6749.654708,False,True
37.201779,345,6754.355727,False,True
37.202143,345,6758.246021,False,True
37.201559,345,6762.343908,False,True
37.201524,345,6767.061246,False,True
37.204277,345,6770.902232,False,True
37.208168,345,6775.652008,False,True
37.206616,345,6779.548524,False,True
37.204411,345,6783.467746,False,True
37.197167,345,6788.063421,False,True
37.200392,345,6791.860893,False,True
37.212839,345,6796.533637,False,True
37.205084,345,6800.548356,False,True
37.19415,345,6804.391364,False,True
37.206855,345,6809.105269,False,True
37.201887,345,6812.88471,False,True
37.206644,345,6817.701125,False,True
37.202189,345,6821.507836,False,True
37.212215,345,6825.595422,False,True
37.203,345,6830.222274,False,True
37.206644,345,6834.260591,False,True
37.196404,345,6838.97111,False,True
37.204379,345,6842.942067,False,True
37.20993,345,6846.707129,False,True
37.201692,345,6851.396425,False,True
37.196125,345,6855.256401,False,True
37.216757,345,6859.216273,False,True
37.192925,345,6863.98202,False,True
37.193316,345,6867.894871,False,True
37.2014,345,6872.43775,False,True
37.198927,345,6876.833202,False,True
37.202648,345,6880.536314,False,True
37.201692,345,6885.272613,False,True
37.204059,345,6889.266098,False,True
37.196589,345,6893.903747,False,True
37.215725,345,6897.953045,False,True
37.197906,345,6901.776025,False,True
37.208303,345,6906.372624,False,True
37.202634,345,6910.179164,False,True
37.201526,345,6914.993205,False,True
37.197518,345,6918.813543,False,True
37.198268,345,6922.65535,False,True
37.201374,345,6927.215336,False,True
37.195779,345,6930.984164,False,True
37.203257,345,6934.795658,False,True
37.200749,345,6940.499011,False,True
37.195189,345,6944.852981,False,True
37.220505,345,6949.415706,False,True
37.19763,345,6953.354289,False,True
37.191263,345,6957.109609,False,True
37.197731,345,6961.725494,False,True
37.201516,345,6965.936049,False,True
37.200371,345,6970.519667,False,True
37.19196,345,6974.677535,False,True
37.202669,345,6978.484309,False,True
37.199014,345,6983.008067,False,True
37.206222,345,6987.110794,False,True
37.202755,345,6991.726799,False,True
37.199914,345,6995.675088,False,True
37.201437,345,6999.428962,False,True
37.196325,345,7004.895399,False,True
37.196596,345,7008.970767,False,True
37.195905,345,7013.529394,False,True
37.201571,345,7017.967311,False,True
37.197939,345,7021.854982,False,True
37.207224,345,7026.571365,False,True
37.2033,345,7030.439431,False,True
37.200681,345,7034.440905,False,True
37.202407,345,7038.97812,False,True
37.20509,345,7043.652437,False,True
37.198745,345,7048.364484,False,True
37.20392,345,7052.258567,False,True
37.205019,345,7056.159496,False,True
37.189723,345,7060.920202,False,True
37.201763,345,7064.936213,False,True
37.204599,345,7069.696499,False,True
37.19206,345,7073.647902,False,True
37.200096,345,7077.4809,False,True
37.199404,345,7082.219388,False,True
37.200183,345,7086.158917,False,True
37.203671,345,7090.808325,False,True
37.203758,345,7094.69731,False,True
37.199381,345,7098.611257,False,True
37.206607,345,7103.277542,False,True
37.200112,345,7107.3177,False,True
37.200738,345,7111.901039,False,True
37.197721,345,7115.989317,False,True
37.19809,345,7119.881604,False,True
37.20839,345,7124.579472,False,True
37.201607,345,7128.31762,False,True
37.198847,345,7132.478543,False,True
37.196734,345,7137.033798,False,True
37.199497,345,7141.065434,False,True
37.205051,345,7145.727802,False,True
37.205475,345,7149.655989,False,True
37.204872,345,7153.619732,False,True
37.201882,345,7158.31417,False,True
37.207974,345,7162.291699,False,True
37.198429,345,7167.029517,False,True
37.199965,345,7170.983699,False,True
37.20111,345,7174.78219,False,True
37.197648,345,7179.305286,False,True
37.206065,345,7183.319199,False,True
37.204883,345,7187.870269,False,True
37.200149,345,7191.679393,False,True
37.194886,345,7195.484351,False,True
37.201099,345,7199.922512,False,True
37.206057,345,7203.849758,False,True
37.195109,345,7207.713342,False,True
37.205369,345,7212.457875,False,True
37.200284,345,7216.390841,False,True
37.19778,345,7221.022299,False,True
37.203827,345,7224.695222,False,True
37.204637,345,7228.624433,False,True
37.206151,345,7233.134581,False,True
37.197825,345,7237.153495,False,True
37.210639,345,7241.788218,False,True
37.208423,345,7245.680525,False,True
37.200718,345,7249.785408,False,True
37.195006,345,7254.591883,False,True
37.205623,345,7258.713642,False,True
37.207891,345,7263.329112,False,True
37.203808,345,7267.583247,False,True
37.189617,345,7271.3386,False,True
37.207676,345,7275.998893,False,True
37.189283,345,7279.857394,False,True
37.210248,345,7284.687249,False,True
37.207571,345,7288.917863,False,True
37.197664,345,7292.873601,False,True
37.198883,345,7297.554047,False,True
37.193184,345,7301.477422,False,True
37.194605,345,7305.353157,False,True
37.209343,345,7310.046638,False,True
37.19747,345,7314.001465,False,True
37.189247,345,7318.697939,False,True
37.205456,345,7322.693235,False,True
37.202341,345,7326.507548,False,True
37.195779,345,7331.22429,False,True
37.203229,345,7335.331275,False,True
37.205763,345,7339.967674,False,True
