#{"t_start": 1764906282.2772238, "env_id": "None"}
r,l,t,success,semi_success
37.129081,345,4092.74089,False,True
37.12244,345,4095.82264,False,True
37.123451,345,4099.575194,False,True
37.129611,345,4102.631402,False,True
37.121355,345,4105.750518,False,True
37.111557,345,4109.394276,False,True
37.124894,345,4112.538543,False,True
37.115801,345,4116.347699,False,True
37.104994,345,4119.350075,False,True
37.117554,345,4122.502399,False,True
37.100968,345,4126.159273,False,True
37.135241,345,4129.415008,False,True
37.089319,345,4132.597856,False,True
37.125053,345,4136.364564,False,True
37.115772,345,4139.408517,False,True
37.112324,345,4143.12424,False,True
37.125899,345,4146.185514,False,True
37.133791,345,4149.299767,False,True
37.096234,345,4153.211619,False,True
37.089791,345,4156.378339,False,True
37.10452,345,4160.228543,False,True
37.127764,345,4163.614246,False,True
37.119136,345,4166.827695,False,True
37.122371,345,4170.571486,False,True
37.127936,345,4173.953813,False,True
37.119559,345,4177.944097,False,True
37.098684,345,4181.233474,False,True
37.154103,345,4184.587069,False,True
37.116388,345,4188.616168,False,True
37.119029,345,4192.269595,False,True
37.13438,345,4196.39711,False,True
37.183747,345,4199.675608,False,True
37.160774,345,4203.19453,False,True
37.132027,345,4207.019015,False,True
37.121128,345,4210.389987,False,True
37.133043,345,4213.812819,False,True
37.116269,345,4217.709149,False,True
37.118407,345,4221.039459,False,True
37.149313,345,4224.663591,False,True
37.12168,345,4227.745668,False,True
37.130971,345,4230.895397,False,True
37.088025,345,4234.646733,False,True
37.12644,345,4237.808353,False,True
37.090822,345,4241.603432,False,True
37.120365,345,4244.686528,False,True
37.123208,345,4247.930335,False,True
37.113776,345,4251.693461,False,True
37.144795,345,4254.805969,False,True
37.140358,345,4258.773502,False,True
37.126324,345,4262.024643,False,True
37.120852,345,4265.150564,False,True
37.157683,345,4268.96354,False,True
37.147839,345,4272.157767,False,True
37.12244,345,4275.476721,False,True
37.099385,345,4279.325342,False,True
37.131028,345,4282.640654,False,True
37.112428,345,4286.401354,False,True
37.116861,345,4289.478602,False,True
37.117191,345,4292.760081,False,True
37.097399,345,4296.52857,False,True
37.121205,345,4299.666076,False,True
37.115189,345,4303.444884,False,True
37.114962,345,4306.529604,False,True
37.108007,345,4309.75544,False,True
37.117574,345,4313.643704,False,True
37.096102,345,4316.794677,False,True
37.093967,345,4320.611426,False,True
37.101721,345,4323.926634,False,True
37.112799,345,4327.097409,False,True
37.116449,345,4330.892601,False,True
37.109264,345,4334.030257,False,True
37.12327,345,4337.821105,False,True
37.118361,345,4340.888323,False,True
37.138828,345,4344.034122,False,True
37.115565,345,4347.794258,False,True
37.148043,345,4350.880213,False,True
37.138498,345,4354.144361,False,True
37.108231,345,4357.76874,False,True
37.108682,345,4360.94514,False,True
37.145441,345,4364.686848,False,True
37.126885,345,4367.761133,False,True
37.122081,345,4370.936259,False,True
37.121466,345,4374.604895,False,True
37.135468,345,4377.759723,False,True
37.113935,345,4381.510005,False,True
37.098133,345,4384.738673,False,True
37.079201,345,4387.932759,False,True
37.113865,345,4391.553616,False,True
37.101364,345,4394.762523,False,True
37.128249,345,4398.385005,False,True
37.110257,345,4401.556076,False,True
37.103832,345,4404.626471,False,True
37.110066,345,4408.435232,False,True
37.117949,345,4411.555729,False,True
37.122554,345,4415.24428,False,True
37.103978,345,4418.47601,False,True
37.134525,345,4421.535721,False,True
37.102967,345,4425.274593,False,True
37.120217,345,4428.334179,False,True
37.07173,345,4431.520772,False,True
37.024977,345,4435.131574,False,True
37.134321,345,4438.427635,False,True
37.129891,345,4442.141207,False,True
37.11023,345,4445.541189,False,True
37.08124,345,4448.612764,False,True
37.141849,345,4452.363782,False,True
37.11923,345,4455.473177,False,True
37.136195,345,4459.239078,False,True
37.132608,345,4462.282029,False,True
37.144356,345,4465.39791,False,True
37.111313,345,4469.614261,False,True
37.144881,345,4473.163118,False,True
37.132465,345,4476.976238,False,True
37.129336,345,4480.193242,False,True
37.130476,345,4483.280991,False,True
37.141904,345,4487.154506,False,True
37.141162,345,4490.25072,False,True
37.137865,345,4493.35623,False,True
37.149608,345,4496.970287,False,True
37.115717,345,4500.21618,False,True
37.130029,345,4504.114495,False,True
37.108728,345,4507.467155,False,True
37.136486,345,4510.749695,False,True
37.140629,345,4514.584752,False,True
37.143809,345,4517.838691,False,True
37.142382,345,4521.642501,False,True
37.137623,345,4524.759268,False,True
37.115971,345,4527.973493,False,True
37.129036,345,4531.567701,False,True
37.13989,345,4534.759782,False,True
37.143396,345,4538.504034,False,True
37.140737,345,4541.630856,False,True
37.141888,345,4544.925514,False,True
37.141539,345,4548.680185,False,True
37.15753,345,4551.862599,False,True
37.164896,345,4555.544072,False,True
37.203905,345,4558.79797,False,True
37.119807,345,4561.887864,False,True
37.148173,345,4565.804718,False,True
37.137768,345,4569.109402,False,True
37.122037,345,4572.193355,False,True
37.149612,345,4575.978238,False,True
37.125193,345,4579.210767,False,True
37.126084,345,4583.041425,False,True
37.149545,345,4586.352091,False,True
37.145082,345,4589.768116,False,True
37.118111,345,4593.853416,False,True
37.136585,345,4597.084608,False,True
37.126487,345,4601.147155,False,True
37.164431,345,4604.700546,False,True
37.152851,345,4608.395037,False,True
37.162471,345,4613.097958,False,True
37.112069,345,4616.817569,False,True
37.130791,345,4620.858409,False,True
37.142639,345,4624.155809,False,True
37.135279,345,4627.716401,False,True
37.157139,345,4631.876927,False,True
37.139473,345,4635.550117,False,True
37.140985,345,4639.389389,False,True
37.133154,345,4642.609428,False,True
37.16648,345,4645.760986,False,True
37.15175,345,4649.702014,False,True
37.145789,345,4652.855328,False,True
37.15626,345,4656.099317,False,True
37.149477,345,4660.052909,False,True
37.142313,345,4663.396859,False,True
37.162286,345,4667.421414,False,True
37.153099,345,4670.760194,False,True
37.131323,345,4674.073453,False,True
37.148125,345,4677.93652,False,True
37.152904,345,4680.997113,False,True
37.164425,345,4684.898556,False,True
37.175756,345,4688.090104,False,True
37.163597,345,4691.164552,False,True
37.146895,345,4695.072614,False,True
37.168646,345,4698.442907,False,True
37.154777,345,4702.25854,False,True
37.165694,345,4705.411133,False,True
37.007358,345,4708.585001,False,True
37.164787,345,4712.333711,False,True
37.158604,345,4715.664453,False,True
37.161171,345,4719.010826,False,True
37.159147,345,4722.727025,False,True
37.144268,345,4726.099976,False,True
37.155647,345,4730.050137,False,True
37.159816,345,4733.312109,False,True
37.156934,345,4736.772877,False,True
37.159738,345,4740.566881,False,True
37.172008,345,4743.896785,False,True
37.164636,345,4748.021373,False,True
37.162847,345,4751.161204,False,True
37.1525,345,4754.470996,False,True
37.169405,345,4758.291747,False,True
37.163104,345,4761.609905,False,True
37.175436,345,4765.436619,False,True
37.176087,345,4768.757517,False,True
37.170721,345,4771.721003,False,True
37.168374,345,4775.703685,False,True
37.164851,345,4779.258043,False,True
37.168043,345,4783.544897,False,True
37.16972,345,4787.277803,False,True
37.175853,345,4791.309626,False,True
37.154955,345,4795.663492,False,True
37.156231,345,4799.340583,False,True
37.204913,345,4802.735769,False,True
37.179918,345,4806.831266,False,True
37.178779,345,4810.078063,False,True
37.182067,345,4813.676872,False,True
37.166467,345,4816.915541,False,True
37.164255,345,4820.05284,False,True
37.168942,345,4823.710185,False,True
37.17266,345,4826.895765,False,True
37.159328,345,4830.82446,False,True
37.174762,345,4834.020928,False,True
37.160701,345,4837.244764,False,True
37.174402,345,4841.278803,False,True
37.176504,345,4845.265065,False,True
37.166735,345,4849.074532,False,True
37.151521,345,4852.322412,False,True
37.163404,345,4855.482109,False,True
37.165885,345,4859.184962,False,True
37.154278,345,4862.313885,False,True
37.174788,345,4866.284348,False,True
37.159174,345,4869.419096,False,True
37.171069,345,4872.51016,False,True
37.163031,345,4876.155302,False,True
37.187669,345,4879.469767,False,True
37.163365,345,4882.706538,False,True
37.174565,345,4886.469739,False,True
37.181971,345,4889.60925,False,True
37.176859,345,4893.360435,False,True
37.176567,345,4896.466636,False,True
37.173488,345,4899.492524,False,True
37.180675,345,4903.145281,False,True
37.171854,345,4906.344298,False,True
37.181365,345,4910.555613,False,True
37.192223,345,4913.806869,False,True
37.162248,345,4917.191212,False,True
37.188363,345,4920.793764,False,True
37.171799,345,4923.952407,False,True
37.166289,345,4927.874429,False,True
37.164619,345,4931.149105,False,True
37.18529,345,4934.431019,False,True
37.175081,345,4938.330118,False,True
37.177873,345,4941.388151,False,True
37.166825,345,4944.537747,False,True
37.171318,345,4948.202395,False,True
37.176491,345,4951.196854,False,True
37.167078,345,4955.055386,False,True
37.164948,345,4958.051285,False,True
37.188644,345,4961.040333,False,True
37.157555,345,4964.726015,False,True
37.167451,345,4967.730711,False,True
37.184426,345,4971.456601,False,True
37.166305,345,4974.536004,False,True
37.164259,345,4977.603392,False,True
37.169282,345,4981.271169,False,True
37.187561,345,4984.278413,False,True
37.210538,345,4988.006016,False,True
37.181993,345,4990.993256,False,True
37.191972,345,4994.492366,False,True
37.188454,345,4998.482423,False,True
37.160615,345,5001.791019,False,True
37.176261,345,5006.124468,False,True
37.178121,345,5009.817978,False,True
37.164552,345,5013.647455,False,True
37.18143,345,5017.89126,False,True
37.186827,345,5021.513178,False,True
37.171635,345,5025.202241,False,True
37.179187,345,5030.216694,False,True
37.184979,345,5034.167291,False,True
37.187966,345,5038.411478,False,True
37.194343,345,5042.404772,False,True
37.186291,345,5046.151863,False,True
37.171076,345,5050.57139,False,True
37.172294,345,5054.335619,False,True
37.171486,345,5058.92155,False,True
37.178861,345,5062.906034,False,True
37.184786,345,5066.602838,False,True
37.200425,345,5071.100709,False,True
37.170436,345,5074.70338,False,True
37.18839,345,5079.258226,False,True
37.182844,345,5083.238806,False,True
37.1852,345,5087.060818,False,True
37.189095,345,5091.593799,False,True
37.193059,345,5096.000972,False,True
37.192902,345,5101.059373,False,True
37.192546,345,5104.980775,False,True
37.183938,345,5108.804318,False,True
37.197975,345,5113.499437,False,True
37.188422,345,5117.369652,False,True
37.187785,345,5121.14947,False,True
37.1922,345,5125.981698,False,True
37.182686,345,5129.704796,False,True
37.194242,345,5134.398804,False,True
37.187571,345,5138.238621,False,True
37.178699,345,5142.360315,False,True
37.188348,345,5146.859943,False,True
37.200945,345,5150.841095,False,True
37.189072,345,5155.439253,False,True
37.188294,345,5159.25243,False,True
37.194961,345,5163.380999,False,True
37.181554,345,5167.859548,False,True
37.180212,345,5171.712548,False,True
37.188057,345,5176.194324,False,True
37.184269,345,5179.884413,False,True
37.1925,345,5183.765123,False,True
37.193832,345,5188.206856,False,True
37.193425,345,5192.197557,False,True
37.182334,345,5195.952727,False,True
37.200718,345,5200.330171,False,True
37.189395,345,5204.163074,False,True
37.169656,345,5208.52364,False,True
37.188358,345,5212.333117,False,True
37.180485,345,5215.944145,False,True
37.189352,345,5220.210583,False,True
37.179775,345,5223.802212,False,True
37.177709,345,5228.530925,False,True
37.193809,345,5232.200035,False,True
37.184561,345,5235.903348,False,True
37.189299,345,5240.608878,False,True
37.182514,345,5244.329677,False,True
37.186697,345,5248.695768,False,True
37.188984,345,5252.519176,False,True
37.208046,345,5256.313467,False,True
37.180239,345,5261.075673,False,True
37.175898,345,5264.902373,False,True
37.189922,345,5269.346263,False,True
37.189866,345,5273.378476,False,True
37.182139,345,5277.102377,False,True
37.182834,345,5281.744656,False,True
37.178743,345,5285.514332,False,True
37.192573,345,5289.213999,False,True
37.185451,345,5293.567042,False,True
37.191758,345,5297.20758,False,True
37.182634,345,5301.690234,False,True
37.182425,345,5305.300561,False,True
37.172216,345,5309.108631,False,True
37.182546,345,5313.304365,False,True
37.199148,345,5316.885272,False,True
37.195123,345,5321.346367,False,True
37.190473,345,5324.894078,False,True
37.184654,345,5328.650819,False,True
37.191277,345,5333.203552,False,True
37.177766,345,5336.80696,False,True
37.175827,345,5341.093892,False,True
37.189616,345,5344.947588,False,True
37.188413,345,5348.508941,False,True
37.189191,345,5353.151426,False,True
37.182419,345,5356.885608,False,True
37.176741,345,5361.19012,False,True
37.189406,345,5364.824541,False,True
37.194967,345,5368.533202,False,True
37.181181,345,5372.761943,False,True
37.183286,345,5376.471184,False,True
37.187715,345,5380.136347,False,True
37.185191,345,5384.361059,False,True
37.181568,345,5387.708426,False,True
37.176472,345,5391.973719,False,True
37.201372,345,5395.469883,False,True
37.198571,345,5399.27649,False,True
37.179628,345,5403.570454,False,True
37.171424,345,5407.263724,False,True
37.177657,345,5411.735967,False,True
37.176852,345,5415.430691,False,True
37.165066,345,5419.255653,False,True
37.17225,345,5423.480045,False,True
37.183017,345,5427.302287,False,True
37.188014,345,5431.792631,False,True
37.173949,345,5435.425388,False,True
37.188013,345,5439.211963,False,True
37.183832,345,5443.51817,False,True
37.194787,345,5447.081665,False,True
37.183228,345,5450.785386,False,True
37.189913,345,5455.127137,False,True
37.174242,345,5458.818735,False,True
37.198916,345,5463.221077,False,True
37.182094,345,5467.089122,False,True
37.184577,345,5470.876813,False,True
37.185127,345,5475.1748,False,True
37.196017,345,5478.865647,False,True
37.182768,345,5483.259973,False,True
37.203201,345,5486.917216,False,True
37.193764,345,5490.807624,False,True
37.194826,345,5495.202805,False,True
37.181739,345,5498.852208,False,True
37.195301,345,5503.028263,False,True
37.193146,345,5506.79879,False,True
37.185875,345,5510.63922,False,True
37.186323,345,5514.930907,False,True
37.183487,345,5518.811436,False,True
37.189889,345,5523.318308,False,True
37.204399,345,5527.061502,False,True
37.188137,345,5530.732962,False,True
37.18915,345,5535.004666,False,True
37.17965,345,5538.725643,False,True
37.187725,345,5542.337611,False,True
37.199756,345,5546.666331,False,True
37.186119,345,5550.26791,False,True
37.187659,345,5554.527153,False,True
37.187699,345,5558.308956,False,True
37.177746,345,5562.016262,False,True
37.177142,345,5566.722673,False,True
37.19146,345,5570.96184,False,True
37.195877,345,5575.269126,False,True
37.200507,345,5578.867538,False,True
37.189248,345,5582.548393,False,True
37.191817,345,5586.985105,False,True
37.192114,345,5590.806302,False,True
37.201036,345,5595.389522,False,True
37.192837,345,5599.199043,False,True
37.183861,345,5602.698513,False,True
37.196789,345,5607.390884,False,True
37.192635,345,5611.315267,False,True
37.185382,345,5615.23655,False,True
37.193165,345,5618.434778,False,True
37.194701,345,5621.964019,False,True
37.190361,345,5626.12061,False,True
37.192164,345,5629.464558,False,True
37.200598,345,5632.730634,False,True
37.191356,345,5636.622801,False,True
37.189793,345,5640.059287,False,True
37.2226,345,5644.678087,False,True
37.190558,345,5648.644672,False,True
37.188162,345,5652.294565,False,True
37.189797,345,5656.713881,False,True
37.192923,345,5660.488423,False,True
37.181932,345,5664.779032,False,True
37.143035,345,5668.661049,False,True
37.178635,345,5672.584114,False,True
37.185503,345,5677.513022,False,True
37.200618,345,5681.775719,False,True
37.190104,345,5686.358201,False,True
37.190073,345,5690.256661,False,True
37.188536,345,5693.958751,False,True
37.202705,345,5698.70144,False,True
37.191456,345,5702.566192,False,True
37.186498,345,5706.638084,False,True
37.199761,345,5711.248669,False,True
37.185337,345,5715.235459,False,True
37.200695,345,5719.803256,False,True
37.180079,345,5723.209522,False,True
37.205022,345,5726.860692,False,True
37.19118,345,5731.065337,False,True
37.201747,345,5734.501531,False,True
37.180997,345,5738.683858,False,True
37.195506,345,5742.662205,False,True
37.198764,345,5746.232044,False,True
37.19189,345,5750.4429,False,True
37.194954,345,5754.282422,False,True
37.199429,345,5758.737426,False,True
37.212472,345,5762.661236,False,True
37.190288,345,5766.801576,False,True
37.231115,345,5771.242002,False,True
37.193533,345,5774.87519,False,True
37.191479,345,5779.172585,False,True
37.200033,345,5782.922633,False,True
37.19627,345,5786.659837,False,True
37.200914,345,5790.933503,False,True
37.181318,345,5794.718211,False,True
37.196253,345,5798.648734,False,True
37.196235,345,5803.167796,False,True
37.200581,345,5806.816532,False,True
37.191522,345,5811.054683,False,True
37.172296,345,5814.571428,False,True
37.187343,345,5818.517613,False,True
37.180134,345,5822.908504,False,True
37.19121,345,5826.63235,False,True
37.196417,345,5831.308092,False,True
37.196286,345,5834.897848,False,True
37.19633,345,5838.697828,False,True
37.186849,345,5843.17561,False,True
37.198388,345,5846.814693,False,True
37.185838,345,5851.210697,False,True
37.192226,345,5854.807169,False,True
37.186989,345,5858.914675,False,True
37.196075,345,5863.447545,False,True
37.198828,345,5867.001701,False,True
37.190133,345,5871.400236,False,True
37.002194,345,5875.277085,False,True
37.19362,345,5879.438047,False,True
37.192109,345,5883.766491,False,True
37.2073,345,5887.471779,False,True
37.18982,345,5891.08452,False,True
37.200233,345,5895.465031,False,True
37.202837,345,5899.121227,False,True
37.198286,345,5903.519832,False,True
37.196027,345,5907.515905,False,True
37.199923,345,5912.388759,False,True
37.192916,345,5917.810717,False,True
37.200932,345,5922.471114,False,True
37.194738,345,5927.422405,False,True
37.203501,345,5931.670733,False,True
37.19322,345,5935.802279,False,True
37.193433,345,5941.009876,False,True
37.209161,345,5945.326995,False,True
37.192925,345,5950.344386,False,True
37.193575,345,5954.313708,False,True
37.200143,345,5958.811398,False,True
37.1992,345,5963.605183,False,True
37.19268,345,5967.947057,False,True
37.201647,345,5972.16196,False,True
37.201389,345,5977.126139,False,True
37.204535,345,5981.239378,False,True
37.201854,345,5986.228986,False,True
37.200253,345,5990.610141,False,True
37.203229,345,5994.782399,False,True
37.202851,345,5999.802929,False,True
37.202939,345,6004.061676,False,True
37.197664,345,6008.714213,False,True
37.198785,345,6012.754127,False,True
37.193262,345,6016.90103,False,True
37.202352,345,6021.5953,False,True
37.196901,345,6025.747021,False,True
37.201751,345,6030.675197,False,True
37.197202,345,6034.929689,False,True
37.195537,345,6039.163285,False,True
37.193395,345,6044.119609,False,True
37.191863,345,6048.289759,False,True
37.200525,345,6053.376151,False,True
37.193355,345,6057.600764,False,True
37.207278,345,6061.688665,False,True
37.199296,345,6066.587966,False,True
37.192934,345,6070.708209,False,True
37.197958,345,6074.990813,False,True
37.195966,345,6079.879297,False,True
37.207491,345,6084.007643,False,True
37.20653,345,6088.803961,False,True
37.196682,345,6093.037985,False,True
37.205527,345,6097.047594,False,True
37.205596,345,6102.288359,False,True
37.196802,345,6106.612963,False,True
37.204179,345,6112.010822,False,True
37.190719,345,6116.043994,False,True
37.195539,345,6120.378201,False,True
37.185968,345,6125.306469,False,True
37.192705,345,6129.394721,False,True
37.193192,345,6134.409155,False,True
37.195953,345,6138.730287,False,True
37.196864,345,6142.715163,False,True
37.197075,345,6147.504088,False,True
37.19529,345,6151.585866,False,True
37.198555,345,6156.670297,False,True
37.202087,345,6160.855744,False,True
37.204832,345,6165.203262,False,True
37.197323,345,6170.25396,False,True
37.206226,345,6174.431795,False,True
37.204618,345,6178.656839,False,True
37.196714,345,6183.926335,False,True
37.188469,345,6187.982945,False,True
37.198744,345,6193.22741,False,True
37.200292,345,6197.351603,False,True
37.210292,345,6201.720535,False,True
37.217335,345,6206.630801,False,True
37.201338,345,6211.083472,False,True
37.205019,345,6216.147804,False,True
37.21266,345,6220.426685,False,True
37.192366,345,6224.719388,False,True
37.196145,345,6229.543989,False,True
37.203151,345,6233.805367,False,True
37.202212,345,6238.897229,False,True
37.201497,345,6244.190615,False,True
37.204236,345,6247.694366,False,True
37.195017,345,6252.239731,False,True
37.197277,345,6256.01257,False,True
37.213353,345,6259.990591,False,True
37.20355,345,6264.44497,False,True
37.2017,345,6268.275532,False,True
37.197807,345,6273.016628,False,True
37.197648,345,6276.970866,False,True
37.202025,345,6280.860205,False,True
37.220357,345,6286.534882,False,True
37.207684,345,6290.399425,False,True
37.196998,345,6295.103326,False,True
37.2061,345,6298.886773,False,True
37.205066,345,6302.558254,False,True
37.20348,345,6306.877918,False,True
37.200587,345,6310.498342,False,True
37.20484,345,6314.83781,False,True
37.192777,345,6318.680906,False,True
37.21296,345,6322.431684,False,True
37.201219,345,6326.892397,False,True
37.200623,345,6330.528978,False,True
37.203401,345,6334.949312,False,True
37.201672,345,6338.601243,False,True
37.191885,345,6342.333888,False,True
37.198402,345,6346.690701,False,True
37.201557,345,6350.305164,False,True
37.210229,345,6354.044837,False,True
37.191461,345,6359.602453,False,True
37.197999,345,6364.623712,False,True
37.209021,345,6370.821236,False,True
37.204144,345,6375.502402,False,True
37.207125,345,6380.05549,False,True
37.20229,345,6385.055146,False,True
37.19693,345,6389.681716,False,True
37.200834,345,6394.494704,False,True
37.206236,345,6398.957135,False,True
37.210271,345,6403.080867,False,True
37.20688,345,6408.609648,False,True
37.201394,345,6412.782099,False,True
37.20242,345,6418.111243,False,True
37.199806,345,6422.292779,False,True
37.199089,345,6426.708175,False,True
37.21807,345,6431.587408,False,True
37.198891,345,6436.240272,False,True
37.197667,345,6441.463619,False,True
37.203851,345,6445.825506,False,True
37.1911,345,6449.928358,False,True
37.202669,345,6454.391834,False,True
37.206822,345,6458.181993,False,True
37.201727,345,6462.038686,False,True
37.198657,345,6467.027945,False,True
37.199958,345,6470.901242,False,True
37.205667,345,6475.460942,False,True
37.201066,345,6479.209264,False,True
37.196954,345,6483.083442,False,True
37.204335,345,6487.914049,False,True
37.195918,345,6492.007017,False,True
37.203896,345,6496.590543,False,True
37.204911,345,6500.484437,False,True
37.202324,345,6504.329961,False,True
37.198537,345,6508.883709,False,True
37.196813,345,6513.060965,False,True
37.194656,345,6517.678765,False,True
37.200959,345,6521.588575,False,True
37.199879,345,6525.480868,False,True
37.203778,345,6529.915447,False,True
37.192498,345,6533.935529,False,True
37.207659,345,6537.514446,False,True
37.212116,345,6542.095006,False,True
37.212601,345,6545.687521,False,True
37.199015,345,6550.047984,False,True
37.199378,345,6554.055903,False,True
37.209297,345,6558.085367,False,True
37.203717,345,6562.589377,False,True
37.200968,345,6566.764974,False,True
37.193239,345,6571.162987,False,True
37.221675,345,6575.265797,False,True
37.215549,345,6579.320313,False,True
37.193933,345,6584.189191,False,True
37.213474,345,6588.107244,False,True
37.200712,345,6592.670785,False,True
37.199975,345,6596.527148,False,True
37.194737,345,6600.408175,False,True
37.19948,345,6605.111259,False,True
37.198475,345,6608.862604,False,True
37.211019,345,6613.674037,False,True
37.202855,345,6617.529817,False,True
37.197078,345,6621.365117,False,True
37.223477,345,6626.081406,False,True
37.203153,345,6630.067062,False,True
37.200501,345,6633.928937,False,True
37.202651,345,6638.385802,False,True
37.197726,345,6642.336101,False,True
36.812478,345,6646.888721,False,True
37.195142,345,6650.767643,False,True
37.213356,345,6654.877735,False,True
37.189318,345,6659.366288,False,True
37.197652,345,6663.225082,False,True
37.196837,345,6667.743541,False,True
37.191708,345,6671.717124,False,True
37.195367,345,6675.517766,False,True
37.208855,345,6680.311108,False,True
37.195053,345,6684.229314,False,True
37.199465,345,6688.75868,False,True
37.205931,345,6692.718372,False,True
37.202071,345,6696.597747,False,True
37.224492,345,6701.201984,False,True
37.245518,345,6705.033888,False,True
37.18794,345,6709.763428,False,True
37.196255,345,6713.518149,False,True
37.199959,345,6717.395771,False,True
37.200029,345,6722.122039,False,True
37.215356,345,6726.014923,False,True
37.215712,345,6729.867173,False,True
37.193704,345,6734.308793,False,True
37.202437,345,6738.154484,False,True
37.207506,345,6742.750988,False,True
37.204358,345,6746.562778,False,True
37.204951,345,6750.363564,False,True
37.205259,345,6755.137764,False,True
37.198539,345,6759.102449,False,True
37.196016,345,6763.900892,False,True
37.201523,345,6767.739297,False,True
37.202761,345,6771.682569,False,True
37.200628,345,6776.352469,False,True
37.19533,345,6780.282438,False,True
37.204573,345,6784.996393,False,True
37.205523,345,6788.833599,False,True
37.196237,345,6792.572125,False,True
37.202455,345,6797.230469,False,True
37.209701,345,6801.378561,False,True
37.211508,345,6805.04919,False,True
37.196455,345,6809.841678,False,True
37.207972,345,6813.777553,False,True
37.195719,345,6818.378861,False,True
37.207499,345,6822.270189,False,True
37.207294,345,6826.376529,False,True
37.208112,345,6830.916427,False,True
37.201615,345,6835.111778,False,True
37.195888,345,6839.643356,False,True
37.191677,345,6843.608792,False,True
37.198013,345,6847.474883,False,True
37.20379,345,6852.071707,False,True
37.198163,345,6856.061517,False,True
37.208711,345,6860.991899,False,True
37.204528,345,6864.694808,False,True
37.197218,345,6868.581894,False,True
37.201996,345,6873.529146,False,True
37.197975,345,6877.496748,False,True
37.199685,345,6881.979839,False,True
37.198438,345,6886.028026,False,True
37.211094,345,6890.064501,False,True
37.200417,345,6894.64348,False,True
37.203786,345,6898.633718,False,True
37.203211,345,6902.492378,False,True
37.198514,345,6907.108453,False,True
37.225339,345,6910.957575,False,True
37.199281,345,6915.711292,False,True
37.202328,345,6919.575588,False,True
37.206867,345,6923.417743,False,True
37.197568,345,6927.931605,False,True
37.205308,345,6931.717734,False,True
37.201729,345,6937.281817,False,True
37.197974,345,6941.225201,False,True
37.199742,345,6945.559026,False,True
37.213322,345,6950.202003,False,True
37.204754,345,6954.094325,False,True
37.19962,345,6958.451665,False,True
37.196064,345,6962.486432,False,True
37.191808,345,6966.708895,False,True
37.207265,345,6971.276834,False,True
37.211617,345,6975.367316,False,True
37.203835,345,6979.97452,False,True
37.192242,345,6983.800777,False,True
37.205066,345,6987.838369,False,True
37.214182,345,6992.539848,False,True
37.201919,345,6996.349106,False,True
37.20409,345,7000.738681,False,True
37.197087,345,7005.700413,False,True
37.191837,345,7009.742362,False,True
37.196156,345,7014.340258,False,True
37.214131,345,7018.686782,False,True
37.195807,345,7022.664432,False,True
37.203947,345,7027.283554,False,True
37.200871,345,7031.230973,False,True
37.201333,345,7035.807625,False,True
37.204328,345,7039.869534,False,True
37.195635,345,7044.400442,False,True
37.197995,345,7049.100682,False,True
37.206206,345,7053.002327,False,True
37.193327,345,7057.73939,False,True
37.19866,345,7061.665851,False,True
37.200551,345,7065.799013,False,True
37.200333,345,7070.439189,False,True
37.203584,345,7074.496963,False,True
37.200621,345,7078.221083,False,True
37.204391,345,7082.990161,False,True
37.194097,345,7086.884214,False,True
37.201058,345,7091.556547,False,True
37.207516,345,7095.415618,False,True
37.199197,345,7099.350644,False,True
37.200799,345,7104.06593,False,True
37.207027,345,7108.03511,False,True
37.194604,345,7112.606371,False,True
37.197816,345,7116.732516,False,True
37.195058,345,7120.572874,False,True
37.195259,345,7125.258816,False,True
37.204449,345,7129.085893,False,True
37.200471,345,7133.842762,False,True
37.201954,345,7137.760244,False,True
37.204564,345,7141.806827,False,True
37.20774,345,7146.430336,False,True
37.199,345,7150.411949,False,True
37.210139,345,7155.086792,False,True
37.201761,345,7159.024265,False,True
37.198728,345,7163.086919,False,True
37.196816,345,7167.778885,False,True
37.208478,345,7171.673587,False,True
37.199591,345,7175.48625,False,True
37.201799,345,7180.020261,False,True
37.204843,345,7184.0302,False,True
37.213493,345,7188.575992,False,True
37.202814,345,7192.388073,False,True
37.193924,345,7196.234749,False,True
37.196001,345,7200.792972,False,True
37.203969,345,7204.532953,False,True
37.202457,345,7209.210901,False,True
37.203336,345,7213.198564,False,True
37.195656,345,7217.186237,False,True
37.203506,345,7221.700356,False,True
37.199237,345,7225.464434,False,True
37.197382,345,7229.996265,False,True
37.19783,345,7233.966546,False,True
37.196351,345,7237.844639,False,True
37.198537,345,7242.488983,False,True
37.202006,345,7246.496323,False,True
37.201641,345,7251.181989,False,True
37.214173,345,7255.26495,False,True
37.200137,345,7259.583612,False,True
37.204169,345,7264.348209,False,True
37.199208,345,7268.391243,False,True
37.195391,345,7272.157134,False,True
37.204393,345,7276.682017,False,True
37.201066,345,7280.594359,False,True
37.200652,345,7285.694125,False,True
37.208474,345,7289.623203,False,True
37.202002,345,7293.715793,False,True
37.192646,345,7298.261093,False,True
37.205658,345,7302.291583,False,True
37.203107,345,7306.858227,False,True
37.198935,345,7310.749197,False,True
37.209271,345,7314.690499,False,True
37.198598,345,7319.448006,False,True
37.206585,345,7323.39898,False,True
37.200529,345,7328.002237,False,True
37.203397,345,7332.015821,False,True
37.199017,345,7336.027328,False,True
37.197685,345,7340.679,False,True
37.206001,345,7344.661077,False,True
