#{"t_start": 1764906282.299944, "env_id": "None"}
r,l,t,success,semi_success
37.094928,345,4085.797868,False,True
37.087003,345,4089.528863,False,True
37.115339,345,4092.740944,False,True
37.124767,345,4096.362342,False,True
37.133709,345,4099.572056,False,True
37.128425,345,4102.634857,False,True
37.11891,345,4106.310484,False,True
37.099387,345,4109.401891,False,True
37.103803,345,4113.083348,False,True
37.11402,345,4116.34558,False,True
37.13652,345,4119.347502,False,True
37.105194,345,4123.042623,False,True
37.113109,345,4126.157292,False,True
37.123841,345,4129.959891,False,True
37.099779,345,4133.150151,False,True
37.097762,345,4136.362168,False,True
37.129535,345,4139.950379,False,True
37.105849,345,4143.120059,False,True
37.119543,345,4146.185566,False,True
37.144801,345,4149.844061,False,True
37.125983,345,4153.207799,False,True
37.113785,345,4157.039398,False,True
37.093697,345,4160.226725,False,True
37.125311,345,4163.610649,False,True
37.116917,345,4167.457702,False,True
37.116546,345,4170.573363,False,True
37.102848,345,4174.523403,False,True
37.103286,345,4177.961346,False,True
37.109879,345,4181.233059,False,True
37.117674,345,4185.161836,False,True
37.115798,345,4188.625389,False,True
37.166946,345,4192.942127,False,True
37.121697,345,4196.403237,False,True
37.150357,345,4199.672447,False,True
36.986251,345,4203.781743,False,True
37.059369,345,4207.020557,False,True
37.143216,345,4210.388112,False,True
37.132999,345,4214.427236,False,True
37.155007,345,4217.707163,False,True
37.122762,345,4221.608317,False,True
37.124771,345,4224.660791,False,True
37.141049,345,4227.747372,False,True
37.121345,345,4231.490723,False,True
37.124397,345,4234.645255,False,True
37.120822,345,4238.361934,False,True
37.110192,345,4241.602969,False,True
37.139458,345,4244.684166,False,True
37.1286,345,4248.495754,False,True
37.104804,345,4251.694315,False,True
37.122344,345,4255.378318,False,True
37.141808,345,4258.772265,False,True
37.141843,345,4262.031161,False,True
37.135591,345,4265.70805,False,True
37.142959,345,4268.964687,False,True
37.142803,345,4272.862604,False,True
37.129012,345,4276.03734,False,True
37.097251,345,4279.330974,False,True
37.135972,345,4283.191194,False,True
37.104509,345,4286.398042,False,True
37.103762,345,4289.478369,False,True
37.115457,345,4293.316233,False,True
37.128209,345,4296.524565,False,True
37.123578,345,4300.219763,False,True
37.08661,345,4303.44255,False,True
37.085309,345,4306.52622,False,True
37.126264,345,4310.324274,False,True
37.108903,345,4313.648814,False,True
37.100463,345,4317.371135,False,True
37.112859,345,4320.611636,False,True
37.100962,345,4323.927855,False,True
37.115794,345,4327.699742,False,True
37.103886,345,4330.891637,False,True
37.125138,345,4334.72582,False,True
37.13512,345,4337.818979,False,True
37.114037,345,4340.886572,False,True
37.137734,345,4344.597348,False,True
37.128027,345,4347.792511,False,True
37.133103,345,4351.429458,False,True
37.125088,345,4354.706958,False,True
37.117025,345,4357.767532,False,True
37.114164,345,4361.496043,False,True
37.129933,345,4364.684727,False,True
37.131757,345,4367.758442,False,True
37.12373,345,4371.495066,False,True
37.129459,345,4374.605829,False,True
37.135943,345,4378.314647,False,True
37.111668,345,4381.507586,False,True
37.103353,345,4384.735625,False,True
37.065403,345,4388.491116,False,True
37.06569,345,4391.551444,False,True
37.115938,345,4395.312933,False,True
37.104699,345,4398.38274,False,True
37.098832,345,4401.558055,False,True
37.111712,345,4405.260865,False,True
37.103916,345,4408.431423,False,True
37.120104,345,4412.178815,False,True
37.117452,345,4415.241962,False,True
37.128871,345,4418.472394,False,True
37.121415,345,4422.092304,False,True
37.132787,345,4425.272018,False,True
37.094193,345,4428.333665,False,True
37.099514,345,4432.073329,False,True
37.067314,345,4435.127399,False,True
37.130246,345,4439.012325,False,True
37.134267,345,4442.143499,False,True
37.105062,345,4445.543955,False,True
37.107696,345,4449.172517,False,True
37.123,345,4452.370801,False,True
37.108337,345,4456.034348,False,True
37.150203,345,4459.238936,False,True
37.094233,345,4462.281092,False,True
37.126152,345,4466.017493,False,True
37.048242,345,4469.625453,False,True
37.149723,345,4473.742702,False,True
37.121509,345,4476.973371,False,True
37.120487,345,4480.189982,False,True
37.140035,345,4483.947484,False,True
37.147985,345,4487.151579,False,True
37.146437,345,4490.882483,False,True
37.140774,345,4493.903312,False,True
37.132343,345,4496.970022,False,True
37.133154,345,4500.770347,False,True
37.136856,345,4504.112845,False,True
37.132975,345,4507.464108,False,True
37.132074,345,4511.310008,False,True
37.146667,345,4514.592965,False,True
37.140238,345,4518.400796,False,True
37.140981,345,4521.639124,False,True
37.149805,345,4524.75666,False,True
37.134267,345,4528.53116,False,True
37.135697,345,4531.571514,False,True
37.149368,345,4535.313075,False,True
37.136285,345,4538.501239,False,True
37.118606,345,4541.631882,False,True
37.150402,345,4545.556559,False,True
37.13718,345,4548.677636,False,True
37.135903,345,4552.421367,False,True
37.15025,345,4555.547153,False,True
37.150909,345,4558.793422,False,True
37.126827,345,4562.501552,False,True
37.153046,345,4565.801636,False,True
37.139174,345,4569.683696,False,True
37.145997,345,4572.744844,False,True
37.14532,345,4575.975203,False,True
37.120317,345,4579.872924,False,True
37.121551,345,4583.043681,False,True
37.137519,345,4586.364174,False,True
37.128139,345,4590.418639,False,True
37.150309,345,4593.851006,False,True
37.153468,345,4597.658142,False,True
37.134067,345,4601.147814,False,True
37.155649,345,4604.702625,False,True
37.147023,345,4609.240461,False,True
37.155254,345,4613.101928,False,True
37.103594,345,4617.489088,False,True
37.144271,345,4620.85568,False,True
37.135854,345,4624.153477,False,True
37.151398,345,4628.334001,False,True
37.163109,345,4631.899117,False,True
37.137975,345,4636.258802,False,True
37.144117,345,4639.384689,False,True
37.146043,345,4642.608545,False,True
37.142683,345,4646.394659,False,True
37.15887,345,4649.699249,False,True
37.15041,345,4652.850941,False,True
37.168427,345,4656.824722,False,True
37.157234,345,4660.050992,False,True
37.146342,345,4664.098045,False,True
37.1422,345,4667.417236,False,True
37.149562,345,4670.756221,False,True
37.159086,345,4674.625656,False,True
37.152167,345,4677.934108,False,True
37.159149,345,4681.570802,False,True
37.163387,345,4684.899776,False,True
37.154914,345,4688.090503,False,True
37.178847,345,4691.787415,False,True
37.15344,345,4695.077684,False,True
37.149531,345,4698.992854,False,True
37.16281,345,4702.256122,False,True
37.15289,345,4705.407369,False,True
37.07922,345,4709.193987,False,True
37.151916,345,4712.341569,False,True
37.163425,345,4716.24746,False,True
37.158248,345,4719.59897,False,True
37.155532,345,4722.726172,False,True
37.155849,345,4726.695727,False,True
37.152622,345,4730.05498,False,True
37.170566,345,4733.318682,False,True
37.180201,345,4737.438418,False,True
37.172287,345,4740.563711,False,True
37.162104,345,4744.520762,False,True
37.164236,345,4748.019465,False,True
37.155318,345,4751.159483,False,True
37.159037,345,4755.067822,False,True
37.16453,345,4758.28734,False,True
37.167037,345,4762.242401,False,True
37.15902,345,4765.434008,False,True
37.158448,345,4768.752584,False,True
37.164121,345,4772.296316,False,True
37.163001,345,4775.704508,False,True
37.154055,345,4779.927682,False,True
37.152021,345,4783.549953,False,True
37.158279,345,4787.27865,False,True
37.169543,345,4792.081981,False,True
37.16806,345,4795.663149,False,True
37.169192,345,4799.982419,False,True
37.162543,345,4803.359855,False,True
37.182494,345,4806.831332,False,True
37.176235,345,4810.631589,False,True
37.174842,345,4813.674804,False,True
37.176024,345,4816.911477,False,True
37.163101,345,4820.612883,False,True
37.171403,345,4823.706576,False,True
37.175807,345,4827.45922,False,True
37.16008,345,4830.824552,False,True
37.171654,345,4834.017983,False,True
37.177395,345,4837.829271,False,True
37.166121,345,4841.276804,False,True
37.165788,345,4845.841593,False,True
37.193529,345,4849.072911,False,True
37.172364,345,4852.318934,False,True
37.178802,345,4856.058864,False,True
37.173153,345,4859.18429,False,True
37.173109,345,4862.899317,False,True
37.164594,345,4866.280815,False,True
37.182765,345,4869.4182,False,True
37.173101,345,4873.064955,False,True
37.183686,345,4876.157473,False,True
37.1652,345,4879.467836,False,True
37.181272,345,4883.274219,False,True
37.170125,345,4886.467452,False,True
37.177712,345,4890.156325,False,True
37.171574,345,4893.357122,False,True
37.173077,345,4896.462528,False,True
37.177734,345,4900.039153,False,True
37.181558,345,4903.143621,False,True
37.17406,345,4906.961475,False,True
37.183963,345,4910.55703,False,True
37.179209,345,4913.806336,False,True
37.174296,345,4917.802542,False,True
37.18791,345,4920.818825,False,True
37.164134,345,4924.489663,False,True
37.175357,345,4927.870394,False,True
37.185894,345,4931.155341,False,True
37.178377,345,4935.054435,False,True
37.175176,345,4938.326819,False,True
37.173289,345,4941.993616,False,True
37.162135,345,4945.084513,False,True
37.17831,345,4948.197508,False,True
37.175044,345,4951.802006,False,True
37.15255,345,4955.053742,False,True
37.181192,345,4958.049921,False,True
37.157347,345,4961.628607,False,True
37.161945,345,4964.721278,False,True
37.18031,345,4968.285448,False,True
37.175275,345,4971.453529,False,True
37.169681,345,4974.540749,False,True
37.174383,345,4978.154402,False,True
37.195323,345,4981.268841,False,True
37.166404,345,4984.832758,False,True
37.194357,345,4988.003318,False,True
37.174263,345,4990.991674,False,True
37.166604,345,4995.054467,False,True
37.19282,345,4998.482751,False,True
37.179359,345,5002.406227,False,True
37.160138,345,5006.125106,False,True
37.171174,345,5009.818863,False,True
37.171421,345,5014.257528,False,True
37.17504,345,5017.909639,False,True
37.190484,345,5022.12905,False,True
37.181393,345,5026.125832,False,True
37.166131,345,5030.22409,False,True
37.179944,345,5034.786437,False,True
37.176213,345,5038.412979,False,True
37.179004,345,5042.405863,False,True
37.177674,345,5046.776051,False,True
37.207092,345,5050.576334,False,True
37.174392,345,5054.974525,False,True
37.163539,345,5058.933526,False,True
37.192428,345,5062.909776,False,True
37.18673,345,5067.294078,False,True
37.169331,345,5071.101857,False,True
37.178249,345,5075.392901,False,True
37.176316,345,5079.272734,False,True
37.185534,345,5083.238986,False,True
37.18794,345,5087.768512,False,True
37.182389,345,5091.606532,False,True
37.188553,345,5096.894522,False,True
37.183839,345,5101.064297,False,True
37.186672,345,5104.987171,False,True
37.169539,345,5109.428155,False,True
37.179719,345,5113.504261,False,True
37.185153,345,5117.380748,False,True
37.180744,345,5122.12629,False,True
37.189803,345,5125.983185,False,True
37.172524,345,5130.421295,False,True
37.182599,345,5134.398177,False,True
37.181874,345,5138.238408,False,True
37.180045,345,5143.03972,False,True
37.184222,345,5146.858726,False,True
37.191674,345,5151.467046,False,True
37.181652,345,5155.441326,False,True
37.189659,345,5159.255786,False,True
37.176541,345,5164.024791,False,True
37.187894,345,5167.862713,False,True
37.190103,345,5172.357349,False,True
37.187297,345,5176.195218,False,True
37.188445,345,5179.898365,False,True
37.185024,345,5184.414444,False,True
37.181723,345,5188.21469,False,True
37.186247,345,5192.859018,False,True
37.18478,345,5196.600918,False,True
37.190531,345,5200.33449,False,True
37.194514,345,5204.815297,False,True
37.157452,345,5208.526747,False,True
37.168977,345,5212.333148,False,True
37.18005,345,5216.562726,False,True
37.184653,345,5220.221702,False,True
37.183812,345,5224.433435,False,True
37.177381,345,5228.539258,False,True
37.189297,345,5232.200308,False,True
37.187551,345,5236.635338,False,True
37.194337,345,5240.610279,False,True
37.18127,345,5245.028975,False,True
37.19387,345,5248.719935,False,True
37.177983,345,5252.521622,False,True
37.184688,345,5257.119987,False,True
37.192286,345,5261.078254,False,True
37.179517,345,5265.572254,False,True
37.19366,345,5269.353173,False,True
37.187627,345,5273.384839,False,True
37.186997,345,5277.758954,False,True
37.178503,345,5281.748802,False,True
37.189489,345,5286.167565,False,True
37.181374,345,5289.874489,False,True
37.178612,345,5293.568123,False,True
37.182428,345,5297.857644,False,True
37.187875,345,5301.699425,False,True
37.177083,345,5305.300307,False,True
37.192008,345,5309.755303,False,True
37.192639,345,5313.305633,False,True
37.189444,345,5317.575055,False,True
37.188586,345,5321.345355,False,True
37.195934,345,5324.896115,False,True
37.187159,345,5329.305152,False,True
37.182635,345,5333.216196,False,True
37.190282,345,5337.55529,False,True
37.183125,345,5341.094139,False,True
37.188469,345,5344.950473,False,True
37.182637,345,5349.139452,False,True
37.18355,345,5353.157398,False,True
37.177737,345,5357.498328,False,True
37.182597,345,5361.196924,False,True
37.167793,345,5364.824198,False,True
37.179432,345,5369.154095,False,True
37.188071,345,5372.760985,False,True
37.183858,345,5376.480773,False,True
37.189366,345,5380.839042,False,True
37.178948,345,5384.3619,False,True
37.180469,345,5388.442027,False,True
37.178962,345,5391.97522,False,True
37.178595,345,5395.47069,False,True
37.195815,345,5399.891349,False,True
37.174303,345,5403.574529,False,True
37.1786,345,5408.121885,False,True
37.184868,345,5411.737489,False,True
37.17538,345,5415.445934,False,True
37.183358,345,5419.868252,False,True
37.180797,345,5423.485191,False,True
37.176464,345,5427.965099,False,True
37.181877,345,5431.794182,False,True
37.181943,345,5435.434494,False,True
37.190575,345,5439.823141,False,True
37.174986,345,5443.519218,False,True
37.198497,345,5447.807841,False,True
37.179159,345,5451.405099,False,True
37.185788,345,5455.130195,False,True
37.18474,345,5459.458775,False,True
37.18476,345,5463.232892,False,True
37.189615,345,5467.09191,False,True
37.189324,345,5471.504806,False,True
37.196127,345,5475.178412,False,True
37.191064,345,5479.585426,False,True
37.180498,345,5483.266352,False,True
37.192522,345,5486.919507,False,True
37.200014,345,5491.484303,False,True
37.216626,345,5495.203607,False,True
37.186719,345,5499.457075,False,True
37.186632,345,5503.028831,False,True
37.188926,345,5506.804463,False,True
37.194982,345,5511.245677,False,True
37.188667,345,5514.933705,False,True
37.18702,345,5519.489291,False,True
37.191729,345,5523.338864,False,True
37.207042,345,5527.061728,False,True
37.185094,345,5531.405845,False,True
37.191346,345,5535.008314,False,True
37.198308,345,5539.364117,False,True
37.198741,345,5542.957586,False,True
37.190741,345,5546.667858,False,True
37.188181,345,5550.894735,False,True
37.198136,345,5554.528756,False,True
37.19176,345,5558.31082,False,True
37.183394,345,5562.695251,False,True
37.185264,345,5566.727177,False,True
37.188144,345,5571.689232,False,True
37.198699,345,5575.269486,False,True
37.188546,345,5578.880365,False,True
37.179309,345,5583.216559,False,True
37.194541,345,5586.991384,False,True
37.194714,345,5591.417473,False,True
37.183629,345,5595.392655,False,True
37.1872,345,5599.201465,False,True
37.193239,345,5603.404497,False,True
37.17927,345,5607.402202,False,True
37.189635,345,5611.975389,False,True
37.19189,345,5615.237996,False,True
37.192064,345,5618.43728,False,True
37.196363,345,5622.578886,False,True
37.197836,345,5626.163562,False,True
37.188971,345,5629.47062,False,True
37.216644,345,5633.331099,False,True
37.191973,345,5636.622887,False,True
37.196418,345,5640.665237,False,True
37.190359,345,5644.696315,False,True
37.190652,345,5648.647517,False,True
37.197331,345,5652.932239,False,True
37.19418,345,5656.725131,False,True
37.191763,345,5661.174565,False,True
37.192127,345,5664.789652,False,True
37.093141,345,5668.66439,False,True
37.180738,345,5673.436141,False,True
37.181945,345,5677.5158,False,True
37.189542,345,5682.480296,False,True
37.195407,345,5686.361203,False,True
37.19603,345,5690.259139,False,True
37.179933,345,5694.925942,False,True
37.197746,345,5698.703369,False,True
37.190628,345,5703.654416,False,True
37.204587,345,5707.438967,False,True
37.218715,345,5711.255087,False,True
37.192496,345,5715.949874,False,True
37.188893,345,5719.806037,False,True
37.19549,345,5723.213395,False,True
37.176207,345,5727.516757,False,True
37.193422,345,5731.066526,False,True
37.199579,345,5735.156259,False,True
37.193098,345,5738.687939,False,True
37.191739,345,5742.665717,False,True
37.193362,345,5746.888431,False,True
37.217146,345,5750.445279,False,True
37.207975,345,5754.937972,False,True
37.192594,345,5758.739925,False,True
37.192755,345,5762.706424,False,True
37.203372,345,5767.493856,False,True
37.197424,345,5771.24544,False,True
37.191722,345,5775.498182,False,True
37.205653,345,5779.181617,False,True
37.195562,345,5782.932086,False,True
37.194846,345,5787.305254,False,True
37.183141,345,5790.936787,False,True
37.199638,345,5795.572573,False,True
37.19071,345,5799.313157,False,True
37.192037,345,5803.170808,False,True
37.187652,345,5807.414401,False,True
37.191551,345,5811.060165,False,True
37.173518,345,5814.574832,False,True
37.189411,345,5819.339215,False,True
37.193858,345,5822.911901,False,True
37.185248,345,5827.429895,False,True
37.193059,345,5831.308222,False,True
37.19438,345,5834.900816,False,True
37.195199,345,5839.346842,False,True
37.183532,345,5843.178218,False,True
37.220264,345,5847.469516,False,True
37.208446,345,5851.215256,False,True
37.20511,345,5854.808241,False,True
37.184965,345,5859.686955,False,True
37.198708,345,5863.45349,False,True
37.185739,345,5867.617573,False,True
37.193825,345,5871.428793,False,True
37.178431,345,5875.276283,False,True
37.192103,345,5880.085363,False,True
37.200667,345,5883.764952,False,True
37.185719,345,5887.474358,False,True
37.19956,345,5891.722578,False,True
37.20977,345,5895.467758,False,True
37.187608,345,5899.855524,False,True
37.203368,345,5903.526147,False,True
37.202867,345,5907.518799,False,True
37.203995,345,5913.36526,False,True
37.195319,345,5917.819179,False,True
37.202881,345,5923.27618,False,True
37.196497,345,5927.425736,False,True
37.205874,345,5931.678612,False,True
37.196483,345,5936.737262,False,True
37.190972,345,5941.018896,False,True
37.198322,345,5946.05114,False,True
37.197402,345,5950.352607,False,True
37.194832,345,5954.326508,False,True
37.197168,345,5959.516543,False,True
37.197149,345,5963.616376,False,True
37.203812,345,5968.600005,False,True
37.212122,345,5973.001928,False,True
37.202401,345,5977.127638,False,True
37.202488,345,5982.092428,False,True
37.197873,345,5986.237299,False,True
37.197844,345,5990.614826,False,True
37.197527,345,5995.51119,False,True
37.199349,345,5999.810776,False,True
37.200294,345,6004.774846,False,True
37.197474,345,6008.71927,False,True
37.192962,345,6012.758253,False,True
37.197738,345,6017.601164,False,True
37.201633,345,6021.599483,False,True
37.198596,345,6026.464656,False,True
37.194643,345,6030.689556,False,True
37.199119,345,6034.938654,False,True
37.192876,345,6039.864514,False,True
37.217362,345,6044.128774,False,True
37.197747,345,6049.211916,False,True
37.192968,345,6053.385457,False,True
37.193282,345,6057.603221,False,True
37.209006,345,6062.379305,False,True
37.195506,345,6066.593913,False,True
37.200264,345,6071.46395,False,True
37.200661,345,6075.716218,False,True
37.192613,345,6079.881097,False,True
37.200817,345,6084.719272,False,True
37.202069,345,6088.812835,False,True
37.197584,345,6093.049346,False,True
37.208983,345,6097.7513,False,True
37.202836,345,6102.29581,False,True
37.195897,345,6107.391772,False,True
37.200518,345,6112.022827,False,True
37.187876,345,6116.046645,False,True
37.192878,345,6121.141055,False,True
37.187453,345,6125.327229,False,True
37.200018,345,6130.184155,False,True
37.214693,345,6134.415814,False,True
37.195716,345,6138.735722,False,True
37.190131,345,6143.454275,False,True
37.203612,345,6147.507145,False,True
37.191086,345,6152.3049,False,True
37.202358,345,6156.675566,False,True
37.194367,345,6160.862487,False,True
37.201584,345,6165.89534,False,True
37.199268,345,6170.258935,False,True
37.20269,345,6174.439615,False,True
37.201109,345,6179.414684,False,True
37.201833,345,6183.937895,False,True
37.198559,345,6188.960586,False,True
37.201738,345,6193.232171,False,True
37.193783,345,6197.358925,False,True
37.196976,345,6202.401963,False,True
37.207868,345,6206.637794,False,True
37.197558,345,6211.960767,False,True
37.203818,345,6216.152996,False,True
37.20523,345,6220.429937,False,True
37.197915,345,6225.54135,False,True
37.197614,345,6229.549146,False,True
37.193535,345,6234.631219,False,True
37.201352,345,6238.908856,False,True
37.200993,345,6244.199364,False,True
37.199878,345,6248.367509,False,True
37.202165,345,6252.246562,False,True
37.186201,345,6256.693806,False,True
37.19628,345,6260.75794,False,True
37.196526,345,6264.45153,False,True
37.207774,345,6269.050329,False,True
37.226676,345,6273.028184,False,True
37.194791,345,6276.978229,False,True
37.196456,345,6281.604722,False,True
37.20151,345,6286.539915,False,True
37.207454,345,6291.235217,False,True
37.201538,345,6295.10773,False,True
37.201282,345,6298.915475,False,True
37.202908,345,6303.206753,False,True
37.197857,345,6306.884069,False,True
37.207313,345,6311.139152,False,True
37.20005,345,6314.860542,False,True
37.20065,345,6318.686549,False,True
37.215878,345,6323.101971,False,True
37.199045,345,6326.907297,False,True
37.202351,345,6331.179307,False,True
37.202434,345,6334.953051,False,True
37.19232,345,6338.608525,False,True
37.210959,345,6343.045612,False,True
37.185613,345,6346.693384,False,True
37.214088,345,6351.064367,False,True
37.201439,345,6354.716435,False,True
37.197977,345,6359.611202,False,True
37.2043,345,6365.553801,False,True
37.200039,345,6370.84744,False,True
37.199203,345,6375.507651,False,True
37.198437,345,6380.85343,False,True
37.203498,345,6385.061982,False,True
37.197347,345,6390.417985,False,True
37.204909,345,6394.497779,False,True
37.207279,345,6398.965072,False,True
37.220446,345,6403.773665,False,True
37.189779,345,6408.614372,False,True
37.191084,345,6413.522993,False,True
37.212725,345,6418.118574,False,True
37.198979,345,6422.303126,False,True
37.198766,345,6427.449759,False,True
37.214174,345,6431.596621,False,True
37.195486,345,6437.367607,False,True
37.203589,345,6441.469543,False,True
37.205815,345,6445.830551,False,True
37.201859,345,6450.627658,False,True
37.195663,345,6454.393795,False,True
37.192972,345,6458.187328,False,True
37.197679,345,6462.71642,False,True
37.200234,345,6467.034071,False,True
37.20183,345,6471.616206,False,True
37.203908,345,6475.466885,False,True
37.240638,345,6479.215292,False,True
37.206137,345,6483.852791,False,True
37.200226,345,6487.92058,False,True
37.205121,345,6492.724384,False,True
37.204414,345,6496.598376,False,True
37.216394,345,6500.490041,False,True
37.204678,345,6504.995762,False,True
37.221046,345,6508.895459,False,True
37.202996,345,6513.760218,False,True
37.202161,345,6517.683251,False,True
37.198667,345,6521.5954,False,True
37.199595,345,6526.151745,False,True
37.187957,345,6529.917688,False,True
37.1891,345,6534.578858,False,True
37.236475,345,6538.161134,False,True
37.206187,345,6542.095148,False,True
37.206874,345,6546.33016,False,True
37.192733,345,6550.055648,False,True
37.206989,345,6554.065032,False,True
37.200663,345,6558.753738,False,True
37.197371,345,6562.595926,False,True
37.199372,345,6567.42239,False,True
37.206589,345,6571.165303,False,True
37.208365,345,6575.266688,False,True
37.199388,345,6580.264518,False,True
37.207457,345,6584.192387,False,True
37.201642,345,6588.768455,False,True
37.193828,345,6592.6742,False,True
37.201767,345,6596.531622,False,True
37.20755,345,6601.054474,False,True
37.204622,345,6605.114193,False,True
37.196355,345,6609.609549,False,True
37.197355,345,6613.683264,False,True
37.198878,345,6617.531284,False,True
37.206318,345,6622.212914,False,True
37.200669,345,6626.087859,False,True
37.203288,345,6630.783202,False,True
37.198705,345,6634.601576,False,True
37.19947,345,6638.388076,False,True
37.16666,345,6643.080303,False,True
36.785381,345,6646.892772,False,True
37.217056,345,6650.773272,False,True
37.19701,345,6655.549188,False,True
37.192497,345,6659.36809,False,True
37.206394,345,6663.913567,False,True
37.199993,345,6667.749076,False,True
37.190076,345,6671.721328,False,True
37.187053,345,6676.250518,False,True
37.193013,345,6680.317165,False,True
37.2058,345,6684.965827,False,True
37.200685,345,6688.762881,False,True
37.194151,345,6692.722064,False,True
37.200881,345,6697.269121,False,True
37.198485,345,6701.205853,False,True
37.2104,345,6705.777221,False,True
37.197999,345,6709.766984,False,True
37.206337,345,6713.519787,False,True
37.19825,345,6718.137111,False,True
37.200711,345,6722.129319,False,True
37.230484,345,6726.017383,False,True
37.197911,345,6730.5167,False,True
37.193924,345,6734.309722,False,True
37.207111,345,6738.811728,False,True
37.205266,345,6742.754327,False,True
37.203128,345,6746.565957,False,True
37.19657,345,6751.104155,False,True
37.200533,345,6755.14038,False,True
37.191941,345,6759.818101,False,True
37.206952,345,6763.904981,False,True
37.201299,345,6767.743188,False,True
37.201251,345,6772.510314,False,True
37.204524,345,6776.356246,False,True
37.199422,345,6781.040134,False,True
37.196318,345,6785.000694,False,True
37.19746,345,6788.834814,False,True
37.205311,345,6793.333967,False,True
37.204516,345,6797.231305,False,True
37.221145,345,6802.099037,False,True
37.194617,345,6805.761997,False,True
37.211319,345,6809.845554,False,True
37.203171,345,6814.42151,False,True
37.195188,345,6818.384914,False,True
37.212797,345,6822.275584,False,True
37.202779,345,6827.047769,False,True
37.197338,345,6830.921414,False,True
37.205262,345,6835.78752,False,True
37.199924,345,6839.64952,False,True
37.201627,345,6843.612474,False,True
37.19861,345,6848.199321,False,True
37.202522,345,6852.075544,False,True
37.192751,345,6856.789913,False,True
37.201418,345,6860.992662,False,True
37.215627,345,6864.701356,False,True
37.2002,345,6869.296237,False,True
37.191767,345,6873.533055,False,True
37.189816,345,6878.204904,False,True
37.20575,345,6881.990075,False,True
37.191134,345,6886.03189,False,True
37.201083,345,6890.767521,False,True
37.198889,345,6894.644823,False,True
37.20211,345,6899.347918,False,True
37.20661,345,6903.172958,False,True
37.21056,345,6907.111917,False,True
37.201412,345,6911.614866,False,True
37.194818,345,6915.717106,False,True
37.190629,345,6919.583643,False,True
37.19453,345,6924.114917,False,True
37.195752,345,6927.938767,False,True
37.209738,345,6932.446673,False,True
37.199186,345,6937.283842,False,True
37.205205,345,6941.227324,False,True
37.202969,345,6946.272119,False,True
37.211585,345,6950.203014,False,True
37.197941,345,6954.765914,False,True
37.199194,345,6958.45472,False,True
37.20193,345,6962.494341,False,True
37.204502,345,6967.410891,False,True
37.200581,345,6971.280833,False,True
37.202527,345,6976.209032,False,True
37.201831,345,6979.977614,False,True
37.195021,345,6983.822475,False,True
37.201302,345,6988.539086,False,True
37.203657,345,6992.550264,False,True
37.196361,345,6996.352785,False,True
37.20393,345,7001.444813,False,True
37.199784,345,7005.707146,False,True
37.199045,345,7010.37042,False,True
37.20323,345,7014.347204,False,True
37.201781,345,7018.696788,False,True
37.199698,345,7023.379055,False,True
37.195718,345,7027.286537,False,True
37.198967,345,7031.959673,False,True
37.212663,345,7035.811952,False,True
37.202814,345,7039.877645,False,True
37.206782,345,7045.115594,False,True
37.199167,345,7049.106065,False,True
37.198585,345,7053.705785,False,True
37.192794,345,7057.746445,False,True
37.199062,345,7061.671334,False,True
37.207394,345,7066.509355,False,True
37.19673,345,7070.446994,False,True
37.203232,345,7075.207248,False,True
37.201442,345,7079.079574,False,True
37.195337,345,7082.993886,False,True
37.208787,345,7087.613934,False,True
37.183613,345,7091.558764,False,True
37.195551,345,7095.420238,False,True
37.206291,345,7100.022524,False,True
37.199641,345,7104.067698,False,True
37.196377,345,7108.701996,False,True
37.205119,345,7112.613491,False,True
37.201051,345,7116.736652,False,True
37.195165,345,7121.288336,False,True
37.211435,345,7125.261179,False,True
37.193439,345,7129.796103,False,True
37.207217,345,7133.845855,False,True
37.194566,345,7137.765079,False,True
37.197083,345,7142.492835,False,True
37.197926,345,7146.436437,False,True
37.200818,345,7151.074828,False,True
37.196886,345,7155.092959,False,True
37.203357,345,7159.026741,False,True
37.202576,345,7163.891677,False,True
37.203179,345,7167.783959,False,True
37.220587,345,7172.411154,False,True
37.200612,345,7176.221194,False,True
37.20992,345,7180.024591,False,True
37.200361,345,7184.747996,False,True
37.199775,345,7188.578337,False,True
37.205041,345,7192.389262,False,True
37.196412,345,7196.912035,False,True
37.208461,345,7200.79404,False,True
37.205383,345,7205.163019,False,True
37.201785,345,7209.221563,False,True
37.210268,345,7213.199698,False,True
37.206016,345,7217.883523,False,True
37.201218,345,7221.703636,False,True
37.199326,345,7226.126288,False,True
37.195426,345,7230.007457,False,True
37.192888,345,7233.976796,False,True
37.205012,345,7238.60197,False,True
37.19751,345,7242.494007,False,True
37.203938,345,7247.178719,False,True
37.206835,345,7251.186741,False,True
37.201936,345,7255.269692,False,True
37.213089,345,7260.260524,False,True
37.204053,345,7264.350822,False,True
37.201993,345,7268.391859,False,True
37.195222,345,7272.815582,False,True
37.199924,345,7276.68254,False,True
37.192669,345,7281.353895,False,True
37.199679,345,7285.695153,False,True
37.205418,345,7289.634307,False,True
37.199607,345,7294.367551,False,True
37.205257,345,7298.26383,False,True
37.197701,345,7302.929204,False,True
37.200447,345,7306.860921,False,True
37.197322,345,7310.752474,False,True
37.202049,345,7315.378122,False,True
37.194379,345,7319.453429,False,True
37.194579,345,7324.084902,False,True
37.202408,345,7328.013561,False,True
37.203929,345,7332.024955,False,True
37.192792,345,7336.68385,False,True
