#{"t_start": 1764797763.5353029, "env_id": "None"}
r,l,t,success,semi_success
-7.618432,314,22177.775795,False,False
-7.63724,314,22178.017781,False,False
-7.638537,314,22178.374488,False,False
-7.623606,314,22178.715011,False,False
-7.637423,314,22179.31839,False,False
-7.618584,314,22179.5548,False,False
-7.624306,314,22181.984321,False,False
-7.637393,314,22182.171499,False,False
-7.618408,314,22182.412742,False,False
-7.63405,314,22182.629995,False,False
-7.618574,314,22182.894917,False,False
-7.635848,314,22183.165289,False,False
-7.637615,314,22185.874954,False,False
-7.639419,314,22186.117474,False,False
-7.624038,314,22186.339398,False,False
-7.609781,314,22186.548814,False,False
-7.636697,314,22186.7674,False,False
-7.625733,314,22186.979003,False,False
-7.618315,314,22187.195946,False,False
-7.618187,314,22189.818006,False,False
-7.618515,314,22190.034461,False,False
-7.612128,314,22190.259334,False,False
-7.634463,314,22190.492224,False,False
-7.618396,314,22190.722499,False,False
-7.609973,314,22190.966847,False,False
-7.618524,314,22194.215073,False,False
-7.637428,314,22194.452109,False,False
-7.6183,314,22194.652151,False,False
-7.63762,314,22194.875431,False,False
-7.642449,314,22195.078835,False,False
-7.637754,314,22195.327127,False,False
-7.621301,314,22195.562532,False,False
-7.633653,314,22198.217577,False,False
-7.61597,314,22198.45315,False,False
-7.638547,314,22198.704871,False,False
-7.63863,314,22198.993767,False,False
-7.635218,314,22199.299247,False,False
-7.621943,314,22199.607189,False,False
-7.618562,314,22199.846422,False,False
-7.618462,314,22202.974017,False,False
-7.636727,314,22203.217146,False,False
-7.618613,314,22203.420841,False,False
-7.637442,314,22203.619207,False,False
-7.618511,314,22203.818177,False,False
-7.618117,314,22204.012943,False,False
-7.635298,314,22206.582775,False,False
-7.635376,314,22206.827644,False,False
-7.633422,314,22207.074244,False,False
-7.637106,314,22207.366215,False,False
-7.638539,314,22207.595361,False,False
-7.609848,314,22207.804005,False,False
-7.640978,314,22208.01251,False,False
-7.618427,314,22210.610896,False,False
-7.635815,314,22210.837913,False,False
-7.618175,314,22211.054257,False,False
-7.61863,314,22211.324319,False,False
-7.638251,314,22211.531207,False,False
-7.62276,314,22211.733881,False,False
-7.618333,314,22214.70193,False,False
-7.637722,314,22215.077361,False,False
-7.618625,314,22215.338728,False,False
-7.609804,314,22215.56985,False,False
-7.638405,314,22215.807657,False,False
-7.638625,314,22216.023788,False,False
-7.618613,314,22216.229997,False,False
-7.618568,314,22218.887406,False,False
-7.63129,314,22219.104529,False,False
-7.637588,314,22219.341342,False,False
-7.627701,314,22219.567148,False,False
-7.636396,314,22219.859727,False,False
-7.638635,314,22220.149434,False,False
-7.636505,314,22223.356897,False,False
-7.628437,314,22223.635769,False,False
-7.626037,314,22223.962322,False,False
-7.638624,314,22224.280688,False,False
-7.635015,314,22225.002556,False,False
-7.634338,314,22225.473367,False,False
-7.618434,314,22225.840823,False,False
-7.634932,314,22229.514438,False,False
-7.609828,314,22229.738719,False,False
-7.638629,314,22229.95831,False,False
-7.609764,314,22230.162909,False,False
-7.619607,314,22230.391373,False,False
-7.636583,314,22230.637885,False,False
-7.638264,314,22233.253204,False,False
-7.63225,314,22233.459072,False,False
-7.609699,314,22233.658227,False,False
-7.638397,314,22233.848247,False,False
-7.638185,314,22234.044047,False,False
-7.618425,314,22234.241952,False,False
-7.632886,314,22234.444685,False,False
-7.621614,314,22237.210691,False,False
-7.618094,314,22237.467822,False,False
-7.626787,314,22237.775587,False,False
-7.618588,314,22238.115133,False,False
-7.638139,314,22238.557282,False,False
-7.618548,314,22238.795593,False,False
-7.631917,314,22241.775394,False,False
-7.636346,314,22242.015235,False,False
-7.631338,314,22242.258741,False,False
-7.638436,314,22242.551594,False,False
-7.638395,314,22242.83639,False,False
-7.630037,314,22243.077521,False,False
-7.629856,314,22243.288844,False,False
-7.638008,314,22246.129988,False,False
-7.637466,314,22246.350544,False,False
-7.626046,314,22246.551563,False,False
-7.618489,314,22246.765694,False,False
-7.638112,314,22246.966113,False,False
-7.636064,314,22247.175582,False,False
-7.637665,314,22249.864392,False,False
-7.622318,314,22250.098349,False,False
-7.622324,314,22250.364547,False,False
-7.621808,314,22250.696178,False,False
-7.638255,314,22251.040341,False,False
-7.634597,314,22251.273226,False,False
-7.627776,314,22251.495566,False,False
-7.620528,314,22254.162152,False,False
-7.618527,314,22254.44137,False,False
-7.6354,314,22254.712544,False,False
-7.63804,314,22254.978743,False,False
-7.629083,314,22255.252468,False,False
-7.631847,314,22255.48336,False,False
-7.630889,314,22258.207736,False,False
-7.636886,314,22258.538895,False,False
-7.637323,314,22258.827286,False,False
-7.633146,314,22259.096453,False,False
-7.629373,314,22259.320689,False,False
-7.609965,314,22259.550015,False,False
-7.638607,314,22259.771152,False,False
-7.618245,314,22262.57596,False,False
-7.629659,314,22262.846143,False,False
-7.6185,314,22263.056218,False,False
-7.624747,314,22263.254448,False,False
-7.638635,314,22263.472541,False,False
-7.609922,314,22263.695418,False,False
-7.609725,314,22266.403956,False,False
-7.638636,314,22266.634762,False,False
-7.621589,314,22266.872833,False,False
-7.636116,314,22267.119695,False,False
-7.609683,314,22267.388596,False,False
-7.638375,314,22267.673641,False,False
-7.637161,314,22267.92187,False,False
-7.638126,314,22270.674718,False,False
-7.61823,314,22270.935788,False,False
-7.618102,314,22271.248392,False,False
-7.619554,314,22271.502357,False,False
-7.637199,314,22271.726173,False,False
-7.609902,314,22271.929363,False,False
-7.636411,314,22274.645598,False,False
-7.629018,314,22274.861402,False,False
-7.637919,314,22275.087936,False,False
-7.610158,314,22275.283594,False,False
-7.637582,314,22275.491378,False,False
-7.637461,314,22275.725841,False,False
-7.63279,314,22275.952055,False,False
-7.631229,314,22278.553315,False,False
-7.638612,314,22278.76619,False,False
-7.635692,314,22278.989189,False,False
-7.610381,314,22279.215719,False,False
-7.639529,314,22279.431527,False,False
-7.628774,314,22279.650098,False,False
-7.637818,314,22282.283771,False,False
-7.620614,314,22282.522344,False,False
-7.614729,314,22282.730615,False,False
-7.636675,314,22282.959462,False,False
-7.638461,314,22283.21562,False,False
-7.618625,314,22283.44949,False,False
-7.61917,314,22283.6765,False,False
-7.636874,314,22286.339211,False,False
-7.638209,314,22286.577083,False,False
-7.638591,314,22286.782227,False,False
-7.615876,314,22286.993304,False,False
-7.610124,314,22287.211857,False,False
-7.618529,314,22287.450725,False,False
-7.609768,314,22290.131777,False,False
-7.629667,314,22290.35785,False,False
-7.625515,314,22290.57834,False,False
-7.636882,314,22290.796991,False,False
-7.633088,314,22291.013032,False,False
-7.609868,314,22291.23262,False,False
-7.634899,314,22291.443428,False,False
-7.621436,314,22294.130151,False,False
-7.635334,314,22294.383829,False,False
-7.618655,314,22294.633469,False,False
-7.637062,314,22294.889403,False,False
-7.619157,314,22295.159448,False,False
-7.618467,314,22295.398009,False,False
-7.637653,314,22295.636079,False,False
-7.635345,314,22298.538355,False,False
-7.610084,314,22298.834664,False,False
-7.640305,314,22299.068916,False,False
-7.626869,314,22299.287384,False,False
-7.638518,314,22299.51006,False,False
-7.609804,314,22299.743149,False,False
-7.637741,314,22302.287225,False,False
-7.632976,314,22302.509075,False,False
-7.627805,314,22302.818163,False,False
-7.637851,314,22303.057358,False,False
-7.618466,314,22303.265582,False,False
-7.636056,314,22303.471929,False,False
-7.618573,314,22303.674111,False,False
-7.641694,314,22307.28583,False,False
-7.635871,314,22307.539235,False,False
-7.618728,314,22307.762347,False,False
-7.638607,314,22307.968586,False,False
-7.642376,314,22308.174409,False,False
-7.637857,314,22308.364527,False,False
-7.633979,314,22310.759895,False,False
-7.638194,314,22310.975024,False,False
-7.638639,314,22311.204353,False,False
-7.618652,314,22311.420661,False,False
-7.619565,314,22311.640331,False,False
-7.62909,314,22311.842575,False,False
-7.631988,314,22312.037711,False,False
-7.619502,314,22314.647593,False,False
-7.621589,314,22314.954834,False,False
-7.632933,314,22315.219964,False,False
-7.638608,314,22315.557601,False,False
-7.628358,314,22315.802149,False,False
-7.619046,314,22316.044002,False,False
-7.618515,314,22318.769308,False,False
-7.621122,314,22318.992696,False,False
-7.64052,314,22319.212079,False,False
-7.620798,314,22319.434285,False,False
-7.61866,314,22319.662777,False,False
-7.636359,314,22319.865606,False,False
-7.638623,314,22320.084028,False,False
-7.647457,314,22322.698752,False,False
-7.628639,314,22322.920967,False,False
-7.638468,314,22323.146304,False,False
-7.621354,314,22323.339925,False,False
-7.63116,314,22323.526152,False,False
-7.6185,314,22323.724171,False,False
-7.642283,314,22326.456666,False,False
-7.641421,314,22326.669345,False,False
-7.640085,314,22326.877751,False,False
-7.634887,314,22327.118903,False,False
-7.619971,314,22327.346395,False,False
-7.632601,314,22327.572702,False,False
-7.636055,314,22327.797222,False,False
-7.622539,314,22330.399448,False,False
-7.639844,314,22330.592737,False,False
-7.638542,314,22330.812688,False,False
-7.618297,314,22331.025323,False,False
-7.618265,314,22331.246771,False,False
-7.619056,314,22331.482094,False,False
-7.609826,314,22334.123634,False,False
-7.618134,314,22334.343413,False,False
-7.621005,314,22334.594058,False,False
-7.638273,314,22334.843112,False,False
-7.618576,314,22335.067319,False,False
-7.626873,314,22335.287639,False,False
-7.618307,314,22335.527557,False,False
-7.639713,314,22338.691986,False,False
-7.620451,314,22338.952148,False,False
-7.637984,314,22339.370349,False,False
-7.637381,314,22339.73069,False,False
-7.611157,314,22339.975782,False,False
-7.626389,314,22340.19975,False,False
-7.638553,314,22342.695817,False,False
-7.638418,314,22342.911432,False,False
-7.618307,314,22343.12108,False,False
-7.618314,314,22343.337827,False,False
-7.622194,314,22343.550919,False,False
-7.635892,314,22343.760558,False,False
-7.610075,314,22343.965216,False,False
-7.618439,314,22346.749716,False,False
-7.618439,314,22347.160819,False,False
-7.636686,314,22347.511922,False,False
-7.627375,314,22347.905992,False,False
-7.629863,314,22348.197114,False,False
-7.618446,314,22348.429256,False,False
-7.639312,314,22351.546876,False,False
-7.637832,314,22352.217741,False,False
-7.622942,314,22352.497451,False,False
-7.616789,314,22352.74002,False,False
-7.618644,314,22352.961257,False,False
-7.632741,314,22353.207139,False,False
-7.624739,314,22353.547709,False,False
-7.618381,314,22356.521708,False,False
-7.637505,314,22356.755123,False,False
-7.63412,314,22356.985379,False,False
-7.638257,314,22357.210412,False,False
-7.638163,314,22357.449036,False,False
-7.609768,314,22357.681685,False,False
-7.616492,314,22360.493211,False,False
-7.63847,314,22360.719972,False,False
-7.638242,314,22360.980788,False,False
-7.611022,314,22361.269737,False,False
-7.638599,314,22361.535339,False,False
-7.641732,314,22361.781823,False,False
-7.609909,314,22362.003637,False,False
-7.61824,314,22364.737519,False,False
-7.618209,314,22364.968789,False,False
-7.618216,314,22365.202129,False,False
-7.618504,314,22365.432995,False,False
-7.618576,314,22365.647119,False,False
-7.618786,314,22365.923502,False,False
-7.637754,314,22368.713467,False,False
-7.636745,314,22368.952104,False,False
-7.618126,314,22369.187124,False,False
-7.61852,314,22369.416513,False,False
-7.6182,314,22369.644971,False,False
-7.624409,314,22369.937529,False,False
-7.619714,314,22370.247442,False,False
-7.630574,314,22373.07589,False,False
-7.609789,314,22373.338457,False,False
-7.637992,314,22373.572543,False,False
-7.638601,314,22373.795628,False,False
-7.618217,314,22374.004294,False,False
-7.638242,314,22374.218123,False,False
-7.638753,314,22376.785467,False,False
-7.626373,314,22377.039614,False,False
-7.638626,314,22377.304076,False,False
-7.635688,314,22377.575892,False,False
-7.610231,314,22377.814605,False,False
-7.609925,314,22378.032364,False,False
-7.610149,314,22378.269168,False,False
-7.632893,314,22381.055786,False,False
-7.632786,314,22381.33616,False,False
-7.61838,314,22381.594938,False,False
-7.6375,314,22381.83563,False,False
-7.629539,314,22382.059826,False,False
-7.623873,314,22382.275769,False,False
-7.637422,314,22384.942318,False,False
-7.637969,314,22385.156232,False,False
-7.637952,314,22385.363406,False,False
-7.630138,314,22385.559248,False,False
-7.633293,314,22385.755364,False,False
-7.630772,314,22385.959326,False,False
-7.634963,314,22386.170069,False,False
-7.620623,314,22388.837752,False,False
-7.618735,314,22389.044466,False,False
-7.638474,314,22389.249672,False,False
-7.636972,314,22389.446042,False,False
-7.609824,314,22389.645585,False,False
-7.627559,314,22389.838989,False,False
-7.610125,314,22390.034849,False,False
-7.626938,314,22392.765541,False,False
-7.620709,314,22393.023698,False,False
-7.615159,314,22393.273208,False,False
-7.621317,314,22393.48401,False,False
-7.618321,314,22393.692718,False,False
-7.636607,314,22393.90155,False,False
-7.63763,314,22396.495512,False,False
-7.618091,314,22396.751936,False,False
-7.638629,314,22396.978023,False,False
-7.638461,314,22397.185094,False,False
-7.614569,314,22397.400597,False,False
-7.638103,314,22397.598314,False,False
-7.630292,314,22397.855144,False,False
-7.630585,314,22400.606223,False,False
-7.618426,314,22400.881692,False,False
-7.636664,314,22401.101465,False,False
-7.619293,314,22401.303036,False,False
-7.61876,314,22401.509196,False,False
-7.618643,314,22401.71054,False,False
-7.610033,314,22404.349302,False,False
-7.634704,314,22404.583947,False,False
-7.630427,314,22404.808828,False,False
-7.63365,314,22405.02607,False,False
-7.637114,314,22405.227516,False,False
-7.62669,314,22405.423073,False,False
-7.634349,314,22405.622208,False,False
-7.618109,314,22408.282396,False,False
-7.618122,314,22408.491852,False,False
-7.618381,314,22408.688733,False,False
-7.635998,314,22408.891652,False,False
-7.618635,314,22409.095922,False,False
-7.614858,314,22409.356242,False,False
-7.637274,314,22412.123058,False,False
-7.635756,314,22412.347885,False,False
-7.625205,314,22412.547957,False,False
-7.638341,314,22412.764475,False,False
-7.636781,314,22412.963058,False,False
-7.638633,314,22413.202442,False,False
-7.639195,314,22413.476055,False,False
-7.618628,314,22416.181023,False,False
-7.618085,314,22416.42715,False,False
-7.621272,314,22416.638403,False,False
-7.634875,314,22416.87265,False,False
-7.637765,314,22417.130019,False,False
-7.618285,314,22417.391701,False,False
-7.632254,314,22420.199458,False,False
-7.623683,314,22420.504077,False,False
-7.610119,314,22420.721658,False,False
-7.618454,314,22420.944588,False,False
-7.610847,314,22421.16529,False,False
-7.621387,314,22421.373345,False,False
-7.636672,314,22421.603316,False,False
-7.618111,314,22424.29837,False,False
-7.637466,314,22424.509538,False,False
-7.62208,314,22424.758249,False,False
-7.631181,314,22425.059871,False,False
-7.624013,314,22425.347954,False,False
-7.617319,314,22425.554662,False,False
-7.618274,314,22428.197535,False,False
-7.634314,314,22428.396849,False,False
-7.618572,314,22428.625529,False,False
-7.618649,314,22428.862456,False,False
-7.60971,314,22429.109598,False,False
-7.635758,314,22429.317391,False,False
-7.632422,314,22429.512965,False,False
-7.618701,314,22432.148233,False,False
-7.620295,314,22432.340914,False,False
-7.624349,314,22432.527547,False,False
-7.639045,314,22432.723164,False,False
-7.618597,314,22432.930655,False,False
-7.618479,314,22433.141182,False,False
-7.618061,314,22435.885098,False,False
-7.627212,314,22436.171233,False,False
-7.631692,314,22436.390293,False,False
-7.618077,314,22436.596128,False,False
-7.630248,314,22436.789818,False,False
-7.620539,314,22436.978627,False,False
-7.6339,314,22437.172347,False,False
-7.638045,314,22439.73826,False,False
-7.63789,314,22439.926793,False,False
-7.618401,314,22440.130318,False,False
-7.612689,314,22440.320091,False,False
-7.60993,314,22440.51279,False,False
-7.618546,314,22440.738033,False,False
-7.620236,314,22443.563917,False,False
-7.637184,314,22443.811499,False,False
-7.618594,314,22444.055843,False,False
-7.639851,314,22444.322241,False,False
-7.636917,314,22444.655377,False,False
-7.63851,314,22444.88655,False,False
-7.618468,314,22445.084946,False,False
-7.609936,314,22447.762472,False,False
-7.61609,314,22447.990867,False,False
-7.624691,314,22448.256838,False,False
-7.618623,314,22448.499624,False,False
-7.634506,314,22448.712687,False,False
-7.627939,314,22448.927663,False,False
-7.631619,314,22451.706293,False,False
-7.638598,314,22451.924525,False,False
-7.634824,314,22452.134488,False,False
-7.637234,314,22452.351055,False,False
-7.614443,314,22452.5735,False,False
-7.618672,314,22452.827833,False,False
-7.622015,314,22453.06476,False,False
-7.61849,314,22455.850256,False,False
-7.638521,314,22456.097893,False,False
-7.618534,314,22456.39041,False,False
-7.633379,314,22456.64489,False,False
-7.616784,314,22456.86949,False,False
-7.639283,314,22457.065691,False,False
-7.635448,314,22459.848321,False,False
-7.642433,314,22460.074583,False,False
-7.618258,314,22460.269762,False,False
-7.638635,314,22460.464904,False,False
-7.618313,314,22460.667559,False,False
-7.637283,314,22460.902357,False,False
-7.614448,314,22461.171959,False,False
-7.611646,314,22463.812215,False,False
-7.618238,314,22464.009938,False,False
-7.636119,314,22464.219264,False,False
-7.637243,314,22464.454993,False,False
-7.611241,314,22464.704012,False,False
-7.621079,314,22464.973447,False,False
-7.620872,314,22467.692528,False,False
-7.618314,314,22467.897492,False,False
-7.619981,314,22468.093102,False,False
-7.638201,314,22468.299312,False,False
-7.618491,314,22468.510473,False,False
-7.618142,314,22468.707255,False,False
-7.618235,314,22468.907662,False,False
-7.637189,314,22471.629718,False,False
-7.614264,314,22471.930596,False,False
-7.61389,314,22472.195597,False,False
-7.618204,314,22472.40241,False,False
-7.609713,314,22472.607099,False,False
-7.635628,314,22472.811034,False,False
-7.629529,314,22475.480206,False,False
-7.618422,314,22475.711972,False,False
-7.631298,314,22475.957703,False,False
-7.638511,314,22476.170244,False,False
-7.618693,314,22476.369591,False,False
-7.627762,314,22476.559815,False,False
-7.635613,314,22476.800922,False,False
-7.622955,314,22479.305009,False,False
-7.618352,314,22479.500058,False,False
-7.638229,314,22479.696726,False,False
-7.618306,314,22479.897784,False,False
-7.627079,314,22480.091877,False,False
-7.61825,314,22480.316231,False,False
-7.626012,314,22480.57694,False,False
-7.619815,314,22483.289864,False,False
-7.618118,314,22483.48493,False,False
-7.609949,314,22483.678462,False,False
-7.637627,314,22483.871411,False,False
-7.60983,314,22484.078404,False,False
-7.618077,314,22484.287509,False,False
-7.619672,314,22487.030723,False,False
-7.618147,314,22487.291483,False,False
-7.638316,314,22487.498092,False,False
-7.618723,314,22487.696011,False,False
-7.609806,314,22487.887045,False,False
-7.638177,314,22488.088815,False,False
-7.610081,314,22488.281825,False,False
-7.638062,314,22490.995018,False,False
-7.618532,314,22491.191608,False,False
-7.618213,314,22491.417835,False,False
-7.618113,314,22491.622153,False,False
-7.638314,314,22491.812247,False,False
-7.609644,314,22492.002693,False,False
-7.632187,314,22494.704498,False,False
-7.610065,314,22494.900903,False,False
-7.617929,314,22495.108644,False,False
-7.634985,314,22495.35731,False,False
-7.637551,314,22495.578682,False,False
-7.609734,314,22495.868113,False,False
-7.620279,314,22496.130186,False,False
-7.609977,314,22498.875715,False,False
-7.623641,314,22499.100801,False,False
-7.609886,314,22499.347341,False,False
-7.637255,314,22499.60192,False,False
-7.618139,314,22499.819835,False,False
-7.633675,314,22500.022077,False,False
-7.635979,314,22502.719302,False,False
-7.635864,314,22502.990847,False,False
-7.638031,314,22503.22071,False,False
-7.638483,314,22503.416905,False,False
-7.637641,314,22503.655298,False,False
-7.618372,314,22503.861613,False,False
-7.618006,314,22504.065213,False,False
-7.638489,314,22506.763242,False,False
-7.627329,314,22506.961274,False,False
-7.618546,314,22507.159928,False,False
-7.621765,314,22507.378337,False,False
-7.618374,314,22507.595611,False,False
-7.637394,314,22507.842878,False,False
-7.609835,314,22510.690402,False,False
-7.633002,314,22511.014664,False,False
-7.609959,314,22511.2506,False,False
-7.609715,314,22511.469802,False,False
-7.61824,314,22511.686636,False,False
-7.637295,314,22511.899351,False,False
-7.620376,314,22512.16203,False,False
-7.610057,314,22514.93394,False,False
-7.633886,314,22515.13293,False,False
-7.618118,314,22515.34429,False,False
-7.618401,314,22515.549508,False,False
-7.618337,314,22515.744823,False,False
-7.609866,314,22515.947468,False,False
-7.618271,314,22518.854531,False,False
-7.618126,314,22519.07576,False,False
-7.618366,314,22519.276472,False,False
-7.610163,314,22519.479949,False,False
-7.617993,314,22519.689801,False,False
-7.609715,314,22519.908457,False,False
-7.638539,314,22520.131585,False,False
-7.62683,314,22522.869834,False,False
-7.609753,314,22523.100299,False,False
-7.609903,314,22523.319587,False,False
-7.637709,314,22523.558674,False,False
-7.609682,314,22523.789978,False,False
-7.630567,314,22524.0586,False,False
-7.618157,314,22526.814582,False,False
-7.618735,314,22527.005698,False,False
-7.635043,314,22527.20855,False,False
-7.636524,314,22527.451357,False,False
-7.638557,314,22527.729071,False,False
-7.63807,314,22527.971995,False,False
-7.618214,314,22528.220723,False,False
-7.615494,314,22530.907685,False,False
-7.638248,314,22531.111705,False,False
-7.618659,314,22531.318163,False,False
-7.618378,314,22531.53356,False,False
-7.638222,314,22531.750945,False,False
-7.62777,314,22531.998711,False,False
-7.637614,314,22534.675277,False,False
-7.618461,314,22534.887765,False,False
-7.638498,314,22535.139043,False,False
-7.637468,314,22535.36616,False,False
-7.629142,314,22535.588843,False,False
-7.63444,314,22535.816574,False,False
-7.618555,314,22536.060865,False,False
-7.618149,314,22538.818974,False,False
-7.61825,314,22539.093781,False,False
-7.635963,314,22539.303441,False,False
-7.609958,314,22539.506252,False,False
-7.618707,314,22539.754256,False,False
-7.609672,314,22539.975347,False,False
-7.618543,314,22542.916318,False,False
-7.609844,314,22543.168732,False,False
-7.636312,314,22543.395509,False,False
-7.633955,314,22543.633116,False,False
-7.609724,314,22543.893886,False,False
-7.61826,314,22544.189438,False,False
-7.639925,314,22544.400051,False,False
-7.636199,314,22547.10013,False,False
-7.618154,314,22547.33291,False,False
-7.620615,314,22547.514554,False,False
-7.63236,314,22547.707562,False,False
-7.638403,314,22547.910443,False,False
-7.624496,314,22548.113596,False,False
-7.632391,314,22550.742985,False,False
-7.618629,314,22550.947834,False,False
-7.618485,314,22551.132334,False,False
-7.63817,314,22551.328468,False,False
-7.63531,314,22551.534264,False,False
-7.60982,314,22551.75113,False,False
-7.638179,314,22551.959775,False,False
-7.609961,314,22554.803598,False,False
-7.610134,314,22555.029294,False,False
-7.618105,314,22555.30889,False,False
-7.63644,314,22555.596427,False,False
-7.610241,314,22555.909693,False,False
-7.628968,314,22556.188701,False,False
-7.634254,314,22559.016952,False,False
-7.63857,314,22559.231794,False,False
-7.618456,314,22559.424499,False,False
-7.618403,314,22559.62045,False,False
-7.618485,314,22559.79722,False,False
-7.618477,314,22559.985232,False,False
-7.618214,314,22560.19133,False,False
-7.612879,314,22562.794304,False,False
-7.621164,314,22563.002298,False,False
-7.609845,314,22563.185987,False,False
-7.609794,314,22563.373057,False,False
-7.635898,314,22563.560712,False,False
-7.632526,314,22563.764415,False,False
-7.63709,314,22563.941512,False,False
-7.618594,314,22566.540932,False,False
-7.616085,314,22566.760801,False,False
-7.635377,314,22567.048014,False,False
-7.633497,314,22567.297609,False,False
-7.621655,314,22567.531138,False,False
-7.637221,314,22567.727943,False,False
-7.622916,314,22570.2832,False,False
-7.609571,314,22570.469336,False,False
-7.619155,314,22570.669886,False,False
-7.61828,314,22570.86349,False,False
-7.618439,314,22571.053867,False,False
-7.636003,314,22571.248099,False,False
-7.610052,314,22571.450625,False,False
-7.618265,314,22574.056398,False,False
-7.618642,314,22574.247727,False,False
-7.631135,314,22574.456298,False,False
-7.637589,314,22574.642698,False,False
-7.614862,314,22574.844423,False,False
-7.609827,314,22575.063292,False,False
-7.631487,314,22577.693935,False,False
-7.618175,314,22577.893766,False,False
-7.625637,314,22578.09532,False,False
-7.618226,314,22578.30289,False,False
-7.629435,314,22578.516555,False,False
-7.636718,314,22578.725941,False,False
-7.638569,314,22578.930739,False,False
-7.618295,314,22581.461611,False,False
-7.610165,314,22581.685656,False,False
-7.63359,314,22581.929588,False,False
-7.638551,314,22582.158677,False,False
-7.620537,314,22582.424618,False,False
-7.6183,314,22582.655412,False,False
-7.618672,314,22585.157617,False,False
-7.633624,314,22585.340983,False,False
-7.618176,314,22585.563223,False,False
-7.625849,314,22585.793863,False,False
-7.631657,314,22586.022454,False,False
-7.618696,314,22586.217329,False,False
-7.636795,314,22586.414126,False,False
-7.638629,314,22589.015233,False,False
-7.6277,314,22589.232304,False,False
-7.637175,314,22589.445646,False,False
-7.638446,314,22589.656418,False,False
-7.636141,314,22589.864683,False,False
-7.631866,314,22590.198945,False,False
-7.621147,314,22593.221632,False,False
-7.61811,314,22593.478848,False,False
-7.61831,314,22593.712491,False,False
-7.618515,314,22593.918036,False,False
-7.609798,314,22594.12023,False,False
-7.630547,314,22594.324201,False,False
-7.628485,314,22594.528466,False,False
-7.618105,314,22597.028802,False,False
-7.629813,314,22597.267239,False,False
-7.609555,314,22597.598157,False,False
-7.618171,314,22597.805556,False,False
-7.638635,314,22598.007642,False,False
-7.618181,314,22598.211652,False,False
-7.636137,314,22600.772957,False,False
-7.633985,314,22600.975248,False,False
-7.618218,314,22601.172311,False,False
-7.620383,314,22601.363583,False,False
-7.61851,314,22601.555226,False,False
-7.618298,314,22601.746318,False,False
-7.627241,314,22601.945675,False,False
-7.636127,314,22604.567487,False,False
-7.618249,314,22604.755912,False,False
-7.638128,314,22604.949254,False,False
-7.632251,314,22605.14247,False,False
-7.618653,314,22605.32449,False,False
-7.633719,314,22605.521005,False,False
-7.617955,314,22608.083704,False,False
-7.633429,314,22608.295092,False,False
-7.62793,314,22608.506119,False,False
-7.634822,314,22608.723029,False,False
-7.610002,314,22608.921429,False,False
-7.638405,314,22609.162525,False,False
-7.61807,314,22609.479002,False,False
-7.638636,314,22612.172349,False,False
-7.63732,314,22612.361432,False,False
-7.618212,314,22612.544902,False,False
-7.610039,314,22612.796919,False,False
-7.618699,314,22613.032995,False,False
-7.618577,314,22613.280918,False,False
-7.636499,314,22615.935166,False,False
-7.634743,314,22616.126822,False,False
-7.618852,314,22616.313971,False,False
-7.633188,314,22616.51865,False,False
-7.638636,314,22616.707916,False,False
-7.617998,314,22616.901242,False,False
-7.634024,314,22617.093095,False,False
-7.638536,314,22619.646139,False,False
-7.609999,314,22619.849317,False,False
-7.624691,314,22620.042426,False,False
-7.619577,314,22620.227318,False,False
-7.618661,314,22620.420353,False,False
-7.609789,314,22620.607178,False,False
-7.617249,314,22623.165111,False,False
-7.618241,314,22623.378406,False,False
-7.627396,314,22623.588674,False,False
-7.619173,314,22623.795518,False,False
-7.61016,314,22624.001895,False,False
-7.637545,314,22624.223838,False,False
-7.618364,314,22624.475875,False,False
-7.610236,314,22627.053248,False,False
-7.618295,314,22627.2436,False,False
-7.631566,314,22627.437778,False,False
-7.610263,314,22627.643097,False,False
-7.618082,314,22627.858601,False,False
-7.631656,314,22628.114852,False,False
-7.610338,314,22631.000483,False,False
-7.610951,314,22631.212851,False,False
-7.623123,314,22631.455222,False,False
-7.63443,314,22631.75915,False,False
-7.618512,314,22632.020084,False,False
-7.625539,314,22632.26167,False,False
-7.618465,314,22632.495925,False,False
-7.629136,314,22635.135174,False,False
-7.609606,314,22635.332279,False,False
-7.610121,314,22635.52241,False,False
-7.61827,314,22635.715664,False,False
-7.638009,314,22635.910408,False,False
-7.638636,314,22636.104347,False,False
-7.638614,314,22638.657997,False,False
-7.637016,314,22638.846094,False,False
-7.618113,314,22639.062857,False,False
-7.610062,314,22639.27652,False,False
-7.636973,314,22639.521102,False,False
-7.61801,314,22639.784249,False,False
-7.634791,314,22640.04826,False,False
-7.618424,314,22642.786761,False,False
-7.610137,314,22643.004012,False,False
-7.627341,314,22643.202407,False,False
-7.631657,314,22643.390499,False,False
-7.609846,314,22643.579508,False,False
-7.610076,314,22643.778669,False,False
-7.609967,314,22646.326862,False,False
-7.618667,314,22646.524802,False,False
-7.609962,314,22646.714673,False,False
-7.636971,314,22646.904807,False,False
-7.618541,314,22647.098264,False,False
-7.638531,314,22647.309158,False,False
-7.623271,314,22647.509694,False,False
-7.618682,314,22650.136556,False,False
-7.638474,314,22650.342037,False,False
-7.618149,314,22650.534507,False,False
-7.638591,314,22650.726196,False,False
-7.618478,314,22650.908475,False,False
-7.618143,314,22651.11867,False,False
