#{"t_start": 1764797763.5341702, "env_id": "None"}
r,l,t,success,semi_success
-7.624627,314,22177.792009,False,False
-7.6224,314,22178.032665,False,False
-7.637386,314,22178.410977,False,False
-7.633267,314,22178.736307,False,False
-7.618251,314,22179.338259,False,False
-7.62968,314,22179.571971,False,False
-7.621131,314,22181.999191,False,False
-7.631043,314,22182.186137,False,False
-7.637081,314,22182.42791,False,False
-7.637362,314,22182.659751,False,False
-7.609946,314,22182.9146,False,False
-7.609901,314,22183.185407,False,False
-7.624076,314,22185.893529,False,False
-7.637171,314,22186.136266,False,False
-7.610274,314,22186.354012,False,False
-7.618569,314,22186.565642,False,False
-7.632575,314,22186.785575,False,False
-7.610389,314,22186.995966,False,False
-7.63487,314,22187.212151,False,False
-7.629428,314,22189.833474,False,False
-7.618437,314,22190.051343,False,False
-7.63461,314,22190.275951,False,False
-7.62735,314,22190.510887,False,False
-7.618594,314,22190.739732,False,False
-7.627064,314,22190.992017,False,False
-7.609872,314,22194.235236,False,False
-7.618554,314,22194.469285,False,False
-7.61824,314,22194.679634,False,False
-7.612649,314,22194.889709,False,False
-7.6314,314,22195.094425,False,False
-7.637483,314,22195.348025,False,False
-7.631221,314,22195.579971,False,False
-7.625438,314,22198.234721,False,False
-7.637405,314,22198.469559,False,False
-7.638618,314,22198.724062,False,False
-7.638073,314,22199.018859,False,False
-7.609846,314,22199.320641,False,False
-7.618445,314,22199.629614,False,False
-7.639033,314,22202.596196,False,False
-7.609741,314,22202.994921,False,False
-7.628492,314,22203.233048,False,False
-7.621512,314,22203.435405,False,False
-7.609952,314,22203.635108,False,False
-7.634923,314,22203.833957,False,False
-7.618427,314,22204.032207,False,False
-7.636237,314,22206.598826,False,False
-7.609887,314,22206.846072,False,False
-7.63861,314,22207.095604,False,False
-7.618512,314,22207.389145,False,False
-7.610015,314,22207.612209,False,False
-7.638534,314,22207.820601,False,False
-7.618474,314,22210.406972,False,False
-7.62956,314,22210.628133,False,False
-7.619827,314,22210.854693,False,False
-7.618437,314,22211.071837,False,False
-7.626372,314,22211.34159,False,False
-7.620711,314,22211.546536,False,False
-7.637196,314,22211.749466,False,False
-7.618617,314,22214.72081,False,False
-7.61006,314,22215.099976,False,False
-7.618594,314,22215.356572,False,False
-7.624377,314,22215.587796,False,False
-7.618148,314,22215.826352,False,False
-7.622717,314,22216.040071,False,False
-7.609701,314,22216.246452,False,False
-7.631856,314,22218.905728,False,False
-7.635102,314,22219.121425,False,False
-7.618194,314,22219.35738,False,False
-7.618283,314,22219.586085,False,False
-7.63451,314,22219.883206,False,False
-7.618367,314,22220.190307,False,False
-7.624694,314,22223.375423,False,False
-7.609903,314,22223.659503,False,False
-7.618743,314,22223.987047,False,False
-7.625483,314,22224.308629,False,False
-7.631047,314,22225.022633,False,False
-7.63708,314,22225.51315,False,False
-7.609806,314,22225.857319,False,False
-7.627218,314,22229.536279,False,False
-7.635692,314,22229.757548,False,False
-7.618439,314,22229.976308,False,False
-7.618272,314,22230.184417,False,False
-7.627726,314,22230.409166,False,False
-7.609579,314,22230.657452,False,False
-7.618683,314,22233.269591,False,False
-7.618575,314,22233.476662,False,False
-7.61378,314,22233.674086,False,False
-7.634372,314,22233.86348,False,False
-7.638398,314,22234.061045,False,False
-7.624669,314,22234.257036,False,False
-7.638634,314,22234.461374,False,False
-7.635791,314,22237.236043,False,False
-7.618192,314,22237.486285,False,False
-7.618425,314,22237.809296,False,False
-7.62216,314,22238.136977,False,False
-7.618494,314,22238.577042,False,False
-7.609883,314,22238.816368,False,False
-7.609867,314,22241.795353,False,False
-7.609849,314,22242.034317,False,False
-7.6341,314,22242.276171,False,False
-7.61836,314,22242.576114,False,False
-7.629957,314,22242.857658,False,False
-7.610369,314,22243.094093,False,False
-7.618522,314,22243.307187,False,False
-7.617285,314,22246.14784,False,False
-7.636933,314,22246.37043,False,False
-7.618554,314,22246.566296,False,False
-7.637503,314,22246.780414,False,False
-7.630191,314,22246.981575,False,False
-7.633433,314,22247.19372,False,False
-7.635393,314,22249.879019,False,False
-7.634393,314,22250.118085,False,False
-7.637907,314,22250.385416,False,False
-7.637693,314,22250.724547,False,False
-7.621027,314,22251.065466,False,False
-7.630034,314,22251.288271,False,False
-7.637391,314,22251.51495,False,False
-7.61863,314,22254.178966,False,False
-7.637906,314,22254.465558,False,False
-7.61009,314,22254.731821,False,False
-7.60975,314,22255.000989,False,False
-7.60966,314,22255.2707,False,False
-7.63811,314,22255.503608,False,False
-7.629815,314,22258.230078,False,False
-7.609763,314,22258.56177,False,False
-7.618421,314,22258.846638,False,False
-7.636267,314,22259.113097,False,False
-7.618412,314,22259.338119,False,False
-7.632589,314,22259.565611,False,False
-7.636567,314,22259.789198,False,False
-7.636801,314,22262.599929,False,False
-7.621098,314,22262.86622,False,False
-7.618489,314,22263.071661,False,False
-7.630919,314,22263.272542,False,False
-7.638611,314,22263.488809,False,False
-7.609959,314,22263.71512,False,False
-7.618419,314,22266.424322,False,False
-7.618167,314,22266.649917,False,False
-7.619117,314,22266.891032,False,False
-7.631168,314,22267.136352,False,False
-7.620862,314,22267.413125,False,False
-7.634254,314,22267.692167,False,False
-7.609921,314,22267.941013,False,False
-7.637503,314,22270.696138,False,False
-7.625269,314,22270.961435,False,False
-7.629033,314,22271.26992,False,False
-7.629915,314,22271.520848,False,False
-7.630623,314,22271.742491,False,False
-7.618499,314,22271.948202,False,False
-7.636975,314,22274.666478,False,False
-7.610161,314,22274.883029,False,False
-7.637842,314,22275.10675,False,False
-7.609896,314,22275.303835,False,False
-7.63023,314,22275.510411,False,False
-7.638619,314,22275.741135,False,False
-7.634152,314,22275.978285,False,False
-7.618391,314,22278.573722,False,False
-7.631003,314,22278.78414,False,False
-7.624686,314,22279.007137,False,False
-7.636648,314,22279.233007,False,False
-7.629758,314,22279.44834,False,False
-7.637595,314,22279.665546,False,False
-7.62741,314,22282.30477,False,False
-7.610102,314,22282.541899,False,False
-7.618541,314,22282.748969,False,False
-7.620972,314,22282.980446,False,False
-7.634473,314,22283.235456,False,False
-7.630073,314,22283.467113,False,False
-7.618435,314,22283.694176,False,False
-7.623568,314,22286.35664,False,False
-7.609596,314,22286.593417,False,False
-7.628515,314,22286.799832,False,False
-7.624047,314,22287.010443,False,False
-7.618472,314,22287.229306,False,False
-7.617662,314,22287.468344,False,False
-7.63601,314,22290.151158,False,False
-7.61812,314,22290.374789,False,False
-7.638179,314,22290.595574,False,False
-7.635739,314,22290.815017,False,False
-7.612092,314,22291.028054,False,False
-7.638208,314,22291.251539,False,False
-7.612333,314,22291.460393,False,False
-7.610107,314,22294.145718,False,False
-7.618311,314,22294.407876,False,False
-7.611477,314,22294.652328,False,False
-7.636647,314,22294.910785,False,False
-7.631286,314,22295.179724,False,False
-7.618632,314,22295.417125,False,False
-7.637308,314,22298.171557,False,False
-7.619409,314,22298.555872,False,False
-7.631597,314,22298.853019,False,False
-7.638246,314,22299.085124,False,False
-7.628814,314,22299.304957,False,False
-7.638564,314,22299.528409,False,False
-7.637547,314,22299.759373,False,False
-7.632434,314,22302.303413,False,False
-7.632287,314,22302.525323,False,False
-7.637705,314,22302.835496,False,False
-7.628245,314,22303.075252,False,False
-7.6327,314,22303.281515,False,False
-7.634693,314,22303.487816,False,False
-7.641346,314,22307.018995,False,False
-7.61858,314,22307.31073,False,False
-7.618545,314,22307.556879,False,False
-7.634138,314,22307.778699,False,False
-7.635858,314,22307.989034,False,False
-7.638782,314,22308.190026,False,False
-7.61552,314,22308.379396,False,False
-7.626746,314,22310.779308,False,False
-7.644696,314,22310.994248,False,False
-7.640659,314,22311.219504,False,False
-7.638792,314,22311.437537,False,False
-7.633464,314,22311.655623,False,False
-7.61855,314,22311.858191,False,False
-7.630242,314,22312.057552,False,False
-7.618991,314,22314.663267,False,False
-7.618583,314,22314.97491,False,False
-7.641848,314,22315.236714,False,False
-7.635521,314,22315.577236,False,False
-7.636916,314,22315.821097,False,False
-7.638002,314,22316.063063,False,False
-7.638447,314,22318.785624,False,False
-7.618418,314,22319.007805,False,False
-7.621166,314,22319.227249,False,False
-7.638369,314,22319.45301,False,False
-7.618782,314,22319.677683,False,False
-7.639227,314,22319.883035,False,False
-7.633791,314,22320.10133,False,False
-7.640703,314,22322.715721,False,False
-7.618326,314,22322.938806,False,False
-7.638406,314,22323.163665,False,False
-7.627483,314,22323.356821,False,False
-7.62522,314,22323.541171,False,False
-7.64323,314,22323.741887,False,False
-7.627458,314,22326.475734,False,False
-7.609856,314,22326.69168,False,False
-7.635153,314,22326.898094,False,False
-7.620227,314,22327.13698,False,False
-7.638105,314,22327.362588,False,False
-7.625485,314,22327.589539,False,False
-7.621526,314,22327.816092,False,False
-7.626431,314,22330.415626,False,False
-7.61128,314,22330.610048,False,False
-7.639899,314,22330.831888,False,False
-7.618346,314,22331.040625,False,False
-7.618247,314,22331.264579,False,False
-7.618464,314,22331.497575,False,False
-7.618102,314,22334.139996,False,False
-7.609882,314,22334.359327,False,False
-7.635709,314,22334.611462,False,False
-7.618114,314,22334.867154,False,False
-7.618518,314,22335.086869,False,False
-7.618799,314,22335.30472,False,False
-7.636428,314,22335.543349,False,False
-7.630594,314,22338.711599,False,False
-7.631008,314,22338.973218,False,False
-7.609654,314,22339.398571,False,False
-7.618595,314,22339.751913,False,False
-7.625651,314,22339.992641,False,False
-7.637542,314,22340.217743,False,False
-7.632065,314,22342.710749,False,False
-7.618619,314,22342.928357,False,False
-7.626595,314,22343.138878,False,False
-7.618439,314,22343.355309,False,False
-7.618558,314,22343.56777,False,False
-7.618499,314,22343.774953,False,False
-7.610082,314,22343.980055,False,False
-7.638635,314,22346.787174,False,False
-7.621271,314,22347.187332,False,False
-7.638381,314,22347.538743,False,False
-7.618131,314,22347.924501,False,False
-7.618245,314,22348.216143,False,False
-7.638575,314,22348.447112,False,False
-7.6331,314,22351.649755,False,False
-7.618633,314,22352.244477,False,False
-7.630067,314,22352.51671,False,False
-7.633122,314,22352.758689,False,False
-7.620231,314,22352.977756,False,False
-7.638411,314,22353.239737,False,False
-7.618642,314,22353.580053,False,False
-7.631079,314,22356.539035,False,False
-7.62036,314,22356.772674,False,False
-7.618169,314,22357.002088,False,False
-7.630527,314,22357.228332,False,False
-7.618079,314,22357.469608,False,False
-7.618141,314,22357.701875,False,False
-7.620944,314,22360.51513,False,False
-7.638488,314,22360.742836,False,False
-7.61108,314,22361.00105,False,False
-7.636601,314,22361.2884,False,False
-7.634839,314,22361.560493,False,False
-7.6267,314,22361.800219,False,False
-7.637989,314,22362.021731,False,False
-7.626761,314,22364.754504,False,False
-7.618108,314,22364.987011,False,False
-7.609979,314,22365.220281,False,False
-7.618674,314,22365.450447,False,False
-7.638591,314,22365.668961,False,False
-7.618245,314,22365.946877,False,False
-7.63013,314,22368.732721,False,False
-7.638195,314,22368.971191,False,False
-7.635033,314,22369.203063,False,False
-7.63473,314,22369.434523,False,False
-7.609901,314,22369.666827,False,False
-7.61795,314,22369.958722,False,False
-7.618089,314,22370.269802,False,False
-7.618539,314,22373.093681,False,False
-7.638115,314,22373.357396,False,False
-7.638163,314,22373.589615,False,False
-7.622346,314,22373.812758,False,False
-7.61963,314,22374.020305,False,False
-7.63506,314,22374.233373,False,False
-7.636902,314,22376.803447,False,False
-7.628669,314,22377.061976,False,False
-7.627328,314,22377.32292,False,False
-7.618188,314,22377.595601,False,False
-7.635898,314,22377.831139,False,False
-7.618352,314,22378.050459,False,False
-7.619657,314,22378.286249,False,False
-7.632898,314,22381.078063,False,False
-7.609901,314,22381.36329,False,False
-7.628275,314,22381.615518,False,False
-7.624428,314,22381.852772,False,False
-7.618122,314,22382.077446,False,False
-7.625545,314,22382.294957,False,False
-7.619657,314,22384.959794,False,False
-7.61945,314,22385.172982,False,False
-7.634589,314,22385.378505,False,False
-7.609884,314,22385.575215,False,False
-7.636706,314,22385.770971,False,False
-7.635787,314,22385.976823,False,False
-7.618553,314,22386.187471,False,False
-7.638054,314,22388.853254,False,False
-7.634588,314,22389.062229,False,False
-7.618413,314,22389.264656,False,False
-7.638497,314,22389.461165,False,False
-7.6247,314,22389.661086,False,False
-7.639714,314,22389.856991,False,False
-7.638541,314,22392.547174,False,False
-7.638478,314,22392.786032,False,False
-7.613051,314,22393.046688,False,False
-7.63761,314,22393.290936,False,False
-7.621251,314,22393.499457,False,False
-7.610076,314,22393.709325,False,False
-7.636435,314,22393.917426,False,False
-7.623576,314,22396.514403,False,False
-7.618372,314,22396.776169,False,False
-7.638403,314,22396.994011,False,False
-7.609818,314,22397.2,False,False
-7.609915,314,22397.416787,False,False
-7.63222,314,22397.613521,False,False
-7.637277,314,22397.879603,False,False
-7.638516,314,22400.623941,False,False
-7.634175,314,22400.902409,False,False
-7.633948,314,22401.1171,False,False
-7.612519,314,22401.319036,False,False
-7.623557,314,22401.525196,False,False
-7.625336,314,22401.727021,False,False
-7.633303,314,22404.367098,False,False
-7.636239,314,22404.604418,False,False
-7.618109,314,22404.827839,False,False
-7.637876,314,22405.043073,False,False
-7.618667,314,22405.243208,False,False
-7.638098,314,22405.437653,False,False
-7.610036,314,22405.638721,False,False
-7.631064,314,22408.30017,False,False
-7.635281,314,22408.507161,False,False
-7.618444,314,22408.705415,False,False
-7.618636,314,22408.906392,False,False
-7.618401,314,22409.118365,False,False
-7.618454,314,22409.373699,False,False
-7.618149,314,22412.142093,False,False
-7.618734,314,22412.365018,False,False
-7.638444,314,22412.564047,False,False
-7.637886,314,22412.779869,False,False
-7.636206,314,22412.979108,False,False
-7.632657,314,22413.223473,False,False
-7.635307,314,22413.493387,False,False
-7.6359,314,22416.199239,False,False
-7.609907,314,22416.446626,False,False
-7.638636,314,22416.654474,False,False
-7.620405,314,22416.891088,False,False
-7.618368,314,22417.152204,False,False
-7.639194,314,22417.409912,False,False
-7.638621,314,22420.219776,False,False
-7.638611,314,22420.520994,False,False
-7.618496,314,22420.743347,False,False
-7.633989,314,22420.961923,False,False
-7.619024,314,22421.181875,False,False
-7.636724,314,22421.389358,False,False
-7.618441,314,22421.622354,False,False
-7.634389,314,22424.316084,False,False
-7.61828,314,22424.529432,False,False
-7.610165,314,22424.77809,False,False
-7.636303,314,22425.079931,False,False
-7.610129,314,22425.367507,False,False
-7.627272,314,22425.57164,False,False
-7.618431,314,22428.217894,False,False
-7.635796,314,22428.411374,False,False
-7.631168,314,22428.644492,False,False
-7.610712,314,22428.881603,False,False
-7.637727,314,22429.126431,False,False
-7.620599,314,22429.332718,False,False
-7.630715,314,22429.530718,False,False
-7.61838,314,22432.163357,False,False
-7.638473,314,22432.355259,False,False
-7.612552,314,22432.542748,False,False
-7.630993,314,22432.739271,False,False
-7.628796,314,22432.948891,False,False
-7.623374,314,22433.159281,False,False
-7.609923,314,22435.916348,False,False
-7.63589,314,22436.189183,False,False
-7.609775,314,22436.406363,False,False
-7.635503,314,22436.611543,False,False
-7.62075,314,22436.804366,False,False
-7.624671,314,22436.994476,False,False
-7.618411,314,22437.187122,False,False
-7.614438,314,22439.754357,False,False
-7.638187,314,22439.943251,False,False
-7.635791,314,22440.145851,False,False
-7.610014,314,22440.335766,False,False
-7.634877,314,22440.527775,False,False
-7.61809,314,22440.759727,False,False
-7.614013,314,22443.580376,False,False
-7.633564,314,22443.83309,False,False
-7.63761,314,22444.078881,False,False
-7.620593,314,22444.343227,False,False
-7.632797,314,22444.68193,False,False
-7.638499,314,22444.902727,False,False
-7.61829,314,22445.100302,False,False
-7.618355,314,22447.7781,False,False
-7.618326,314,22448.01154,False,False
-7.609659,314,22448.274503,False,False
-7.638635,314,22448.517598,False,False
-7.633729,314,22448.728021,False,False
-7.636065,314,22448.942343,False,False
-7.638577,314,22451.725256,False,False
-7.620859,314,22451.94001,False,False
-7.618009,314,22452.151335,False,False
-7.633638,314,22452.372617,False,False
-7.630189,314,22452.58996,False,False
-7.630692,314,22452.848011,False,False
-7.634631,314,22453.081901,False,False
-7.609631,314,22455.871437,False,False
-7.638625,314,22456.118523,False,False
-7.618313,314,22456.411485,False,False
-7.633154,314,22456.663708,False,False
-7.619361,314,22456.886994,False,False
-7.609711,314,22457.081262,False,False
-7.641514,314,22459.870151,False,False
-7.618261,314,22460.090151,False,False
-7.618444,314,22460.284718,False,False
-7.610103,314,22460.48161,False,False
-7.609615,314,22460.682124,False,False
-7.637808,314,22460.920803,False,False
-7.637469,314,22461.188242,False,False
-7.6184,314,22463.827312,False,False
-7.638232,314,22464.026516,False,False
-7.611538,314,22464.235591,False,False
-7.630032,314,22464.471191,False,False
-7.618303,314,22464.723675,False,False
-7.618625,314,22464.995007,False,False
-7.639409,314,22467.710829,False,False
-7.635644,314,22467.913281,False,False
-7.622737,314,22468.11346,False,False
-7.609936,314,22468.316125,False,False
-7.633219,314,22468.526503,False,False
-7.610039,314,22468.722623,False,False
-7.618129,314,22468.92605,False,False
-7.618276,314,22471.647191,False,False
-7.638596,314,22471.956807,False,False
-7.618135,314,22472.212869,False,False
-7.614661,314,22472.419171,False,False
-7.609655,314,22472.624064,False,False
-7.610483,314,22472.826629,False,False
-7.618068,314,22475.499104,False,False
-7.617993,314,22475.729512,False,False
-7.609963,314,22475.978138,False,False
-7.620776,314,22476.187615,False,False
-7.621853,314,22476.383467,False,False
-7.637496,314,22476.57485,False,False
-7.638566,314,22476.823701,False,False
-7.611752,314,22479.319749,False,False
-7.618457,314,22479.514795,False,False
-7.626997,314,22479.712755,False,False
-7.618051,314,22479.912288,False,False
-7.61003,314,22480.107396,False,False
-7.618337,314,22480.336743,False,False
-7.618034,314,22483.09665,False,False
-7.618309,314,22483.304905,False,False
-7.611153,314,22483.501213,False,False
-7.637723,314,22483.693735,False,False
-7.609579,314,22483.887669,False,False
-7.61818,314,22484.096229,False,False
-7.635937,314,22484.307238,False,False
-7.610185,314,22487.056251,False,False
-7.611358,314,22487.30772,False,False
-7.620533,314,22487.512923,False,False
-7.613425,314,22487.711774,False,False
-7.622367,314,22487.902695,False,False
-7.618607,314,22488.104962,False,False
-7.626234,314,22488.298811,False,False
-7.636097,314,22491.01101,False,False
-7.610398,314,22491.207414,False,False
-7.618696,314,22491.433467,False,False
-7.634694,314,22491.63713,False,False
-7.628705,314,22491.826858,False,False
-7.618094,314,22492.01931,False,False
-7.618291,314,22494.722322,False,False
-7.628791,314,22494.917182,False,False
-7.629473,314,22495.128197,False,False
-7.618842,314,22495.37515,False,False
-7.631213,314,22495.596779,False,False
-7.614942,314,22495.889827,False,False
-7.618178,314,22496.146947,False,False
-7.61826,314,22498.891406,False,False
-7.631271,314,22499.118614,False,False
-7.628893,314,22499.367252,False,False
-7.618133,314,22499.619387,False,False
-7.637491,314,22499.835632,False,False
-7.618223,314,22500.04035,False,False
-7.632694,314,22502.742384,False,False
-7.618285,314,22503.010161,False,False
-7.631017,314,22503.23613,False,False
-7.618281,314,22503.430829,False,False
-7.631043,314,22503.670027,False,False
-7.637563,314,22503.877901,False,False
-7.618055,314,22504.080424,False,False
-7.61651,314,22506.777963,False,False
-7.618432,314,22506.976276,False,False
-7.610088,314,22507.176956,False,False
-7.631948,314,22507.394443,False,False
-7.618436,314,22507.614436,False,False
-7.638619,314,22507.86315,False,False
-7.618232,314,22510.732134,False,False
-7.629691,314,22511.032924,False,False
-7.630415,314,22511.267652,False,False
-7.622358,314,22511.488057,False,False
-7.624528,314,22511.703257,False,False
-7.609602,314,22511.920442,False,False
-7.618549,314,22512.185326,False,False
-7.638544,314,22514.951103,False,False
-7.637472,314,22515.148959,False,False
-7.618527,314,22515.359707,False,False
-7.632704,314,22515.564697,False,False
-7.618237,314,22515.759619,False,False
-7.638563,314,22515.965664,False,False
-7.618205,314,22518.87102,False,False
-7.618155,314,22519.092469,False,False
-7.635315,314,22519.291022,False,False
-7.618265,314,22519.496715,False,False
-7.633215,314,22519.706836,False,False
-7.630686,314,22519.924861,False,False
-7.609859,314,22520.150577,False,False
-7.625614,314,22522.889556,False,False
-7.618617,314,22523.117656,False,False
-7.618654,314,22523.336392,False,False
-7.623374,314,22523.575158,False,False
-7.618379,314,22523.808401,False,False
-7.619494,314,22524.077962,False,False
-7.618548,314,22526.830022,False,False
-7.630783,314,22527.020882,False,False
-7.638097,314,22527.225945,False,False
-7.638458,314,22527.473236,False,False
-7.618494,314,22527.747185,False,False
-7.618598,314,22527.990894,False,False
-7.637943,314,22528.237526,False,False
-7.628315,314,22530.925863,False,False
-7.633679,314,22531.127708,False,False
-7.618184,314,22531.336347,False,False
-7.610044,314,22531.550395,False,False
-7.618285,314,22531.768086,False,False
-7.637576,314,22532.016817,False,False
-7.634933,314,22534.692908,False,False
-7.609741,314,22534.90932,False,False
-7.626423,314,22535.157092,False,False
-7.618522,314,22535.382114,False,False
-7.618145,314,22535.606296,False,False
-7.631991,314,22535.834807,False,False
-7.618136,314,22536.077826,False,False
-7.618311,314,22538.842725,False,False
-7.618171,314,22539.113087,False,False
-7.60962,314,22539.319687,False,False
-7.638623,314,22539.521734,False,False
-7.618617,314,22539.772943,False,False
-7.628468,314,22539.991668,False,False
-7.618576,314,22542.936812,False,False
-7.637565,314,22543.18895,False,False
-7.624792,314,22543.412687,False,False
-7.618413,314,22543.653006,False,False
-7.628534,314,22543.917855,False,False
-7.62919,314,22544.206601,False,False
-7.63341,314,22544.446482,False,False
-7.638251,314,22547.124041,False,False
-7.616275,314,22547.34881,False,False
-7.618377,314,22547.531267,False,False
-7.636227,314,22547.723495,False,False
-7.618029,314,22547.926178,False,False
-7.618319,314,22548.130166,False,False
-7.618083,314,22550.759747,False,False
-7.60994,314,22550.964514,False,False
-7.618584,314,22551.146228,False,False
-7.613693,314,22551.346809,False,False
-7.621659,314,22551.552088,False,False
-7.636237,314,22551.767814,False,False
-7.619103,314,22551.977867,False,False
-7.609953,314,22554.823101,False,False
-7.637742,314,22555.047408,False,False
-7.632556,314,22555.329016,False,False
-7.633313,314,22555.619078,False,False
-7.609698,314,22555.928117,False,False
-7.618336,314,22556.210963,False,False
-7.618648,314,22559.034484,False,False
-7.635837,314,22559.247528,False,False
-7.610028,314,22559.438789,False,False
-7.622453,314,22559.635254,False,False
-7.618442,314,22559.812486,False,False
-7.618244,314,22560.000725,False,False
-7.632059,314,22560.208547,False,False
-7.610939,314,22562.813467,False,False
-7.610188,314,22563.016589,False,False
-7.630277,314,22563.199171,False,False
-7.637497,314,22563.386543,False,False
-7.622102,314,22563.577632,False,False
-7.618646,314,22563.777789,False,False
-7.638573,314,22566.329304,False,False
-7.631929,314,22566.556584,False,False
-7.612904,314,22566.775362,False,False
-7.633925,314,22567.069235,False,False
-7.636366,314,22567.317612,False,False
-7.637848,314,22567.548199,False,False
-7.622197,314,22567.743782,False,False
-7.635157,314,22570.297002,False,False
-7.61812,314,22570.484044,False,False
-7.621846,314,22570.685975,False,False
-7.618021,314,22570.879148,False,False
-7.610011,314,22571.067433,False,False
-7.630866,314,22571.264546,False,False
-7.610587,314,22573.857286,False,False
-7.625324,314,22574.072037,False,False
-7.638337,314,22574.263443,False,False
-7.610027,314,22574.470985,False,False
-7.625867,314,22574.660286,False,False
-7.637809,314,22574.863334,False,False
-7.634784,314,22575.081158,False,False
-7.638088,314,22577.709793,False,False
-7.63847,314,22577.908685,False,False
-7.634297,314,22578.113432,False,False
-7.618069,314,22578.320503,False,False
-7.634531,314,22578.533552,False,False
-7.637157,314,22578.741172,False,False
-7.618959,314,22578.9487,False,False
-7.609798,314,22581.476327,False,False
-7.638249,314,22581.704916,False,False
-7.63016,314,22581.950837,False,False
-7.609837,314,22582.185182,False,False
-7.60989,314,22582.442171,False,False
-7.609687,314,22582.670774,False,False
-7.633538,314,22585.171329,False,False
-7.628743,314,22585.354829,False,False
-7.637837,314,22585.58219,False,False
-7.631468,314,22585.81888,False,False
-7.618175,314,22586.037015,False,False
-7.638469,314,22586.232026,False,False
-7.618596,314,22586.429036,False,False
-7.635113,314,22589.032611,False,False
-7.618031,314,22589.24901,False,False
-7.610308,314,22589.462271,False,False
-7.636565,314,22589.67245,False,False
-7.618094,314,22589.883003,False,False
-7.610169,314,22590.218251,False,False
-7.638211,314,22593.247142,False,False
-7.618368,314,22593.496573,False,False
-7.609745,314,22593.73018,False,False
-7.618625,314,22593.932691,False,False
-7.633405,314,22594.135712,False,False
-7.610051,314,22594.339176,False,False
-7.615538,314,22594.544014,False,False
-7.618472,314,22597.047727,False,False
-7.63706,314,22597.28952,False,False
-7.620678,314,22597.61457,False,False
-7.642978,314,22597.820912,False,False
-7.618037,314,22598.024202,False,False
-7.633147,314,22598.226836,False,False
-7.637429,314,22600.789512,False,False
-7.637804,314,22600.99096,False,False
-7.618484,314,22601.186759,False,False
-7.618336,314,22601.379977,False,False
-7.638513,314,22601.569967,False,False
-7.635946,314,22601.761141,False,False
-7.618379,314,22601.960447,False,False
-7.613509,314,22604.58285,False,False
-7.618234,314,22604.770661,False,False
-7.618599,314,22604.966826,False,False
-7.609834,314,22605.158474,False,False
-7.633965,314,22605.339005,False,False
-7.618549,314,22605.539408,False,False
-7.61891,314,22608.0997,False,False
-7.618171,314,22608.311315,False,False
-7.638507,314,22608.523014,False,False
-7.629218,314,22608.737944,False,False
-7.620807,314,22608.935852,False,False
-7.618202,314,22609.184824,False,False
-7.638188,314,22609.500509,False,False
-7.628256,314,22612.187418,False,False
-7.618127,314,22612.375683,False,False
-7.609943,314,22612.559894,False,False
-7.632562,314,22612.816445,False,False
-7.622989,314,22613.053967,False,False
-7.618179,314,22613.298594,False,False
-7.636658,314,22615.951884,False,False
-7.618064,314,22616.142652,False,False
-7.610102,314,22616.329941,False,False
-7.638627,314,22616.533662,False,False
-7.618176,314,22616.721427,False,False
-7.610017,314,22616.917627,False,False
-7.625599,314,22617.106672,False,False
-7.636208,314,22619.661993,False,False
-7.609614,314,22619.864817,False,False
-7.63848,314,22620.056393,False,False
-7.638635,314,22620.243366,False,False
-7.63579,314,22620.435583,False,False
-7.63791,314,22620.621608,False,False
-7.609933,314,22623.181573,False,False
-7.625535,314,22623.396766,False,False
-7.618867,314,22623.604671,False,False
-7.638065,314,22623.810706,False,False
-7.618699,314,22624.01844,False,False
-7.627471,314,22624.245628,False,False
-7.636178,314,22624.494122,False,False
-7.634958,314,22627.069038,False,False
-7.610472,314,22627.259595,False,False
-7.618206,314,22627.453353,False,False
-7.637879,314,22627.660321,False,False
-7.62366,314,22627.874949,False,False
-7.610082,314,22628.142485,False,False
-7.619515,314,22631.0179,False,False
-7.636954,314,22631.230773,False,False
-7.609867,314,22631.475351,False,False
-7.63174,314,22631.779516,False,False
-7.632049,314,22632.039169,False,False
-7.609772,314,22632.279302,False,False
-7.638591,314,22632.511737,False,False
-7.617932,314,22635.149883,False,False
-7.63862,314,22635.347373,False,False
-7.618629,314,22635.537561,False,False
-7.638199,314,22635.73369,False,False
-7.637497,314,22635.926097,False,False
-7.638475,314,22636.118072,False,False
-7.637775,314,22638.672507,False,False
-7.618377,314,22638.862428,False,False
-7.636006,314,22639.080016,False,False
-7.627513,314,22639.296531,False,False
-7.628032,314,22639.544115,False,False
-7.610037,314,22639.804668,False,False
-7.6386,314,22640.073887,False,False
-7.618452,314,22642.802602,False,False
-7.610065,314,22643.023974,False,False
-7.63748,314,22643.216268,False,False
-7.609919,314,22643.404112,False,False
-7.633842,314,22643.594552,False,False
-7.637461,314,22643.794047,False,False
-7.638514,314,22646.344441,False,False
-7.618544,314,22646.540657,False,False
-7.638449,314,22646.731198,False,False
-7.618162,314,22646.9216,False,False
-7.636955,314,22647.115035,False,False
-7.610248,314,22647.32474,False,False
-7.618116,314,22647.525972,False,False
-7.622992,314,22650.162171,False,False
-7.609679,314,22650.359041,False,False
-7.635292,314,22650.547986,False,False
-7.632464,314,22650.743212,False,False
-7.610154,314,22650.922466,False,False
-7.618116,314,22651.134384,False,False
