#{"t_start": 1764886632.390559, "env_id": "None"}
r,l,t,success,semi_success
24.260791,345,621.644802,False,False
24.078211,345,621.900508,False,False
24.004398,345,622.165434,False,False
24.138814,345,624.715876,False,False
24.554633,345,625.012882,False,False
24.617799,345,625.44151,False,False
24.609306,345,625.812682,False,False
24.340743,345,626.20149,False,False
24.040665,345,626.459619,False,False
24.572959,345,629.175439,False,False
22.841337,345,629.498973,False,False
23.976147,345,629.873072,False,False
24.16734,345,630.287868,False,False
23.242392,345,630.560679,False,False
24.63549,345,630.81379,False,False
22.895282,345,633.474756,False,False
23.461483,345,633.737545,False,False
23.792151,345,634.010969,False,False
23.241005,345,634.306252,False,False
23.515699,345,634.602128,False,False
24.317657,345,634.967834,False,False
22.845247,345,637.79934,False,False
24.559028,345,638.066472,False,False
23.381407,345,638.363358,False,False
24.535951,345,638.638142,False,False
23.884034,345,638.963088,False,False
22.836555,345,639.342836,False,False
23.557356,345,642.021627,False,False
24.447042,345,642.439507,False,False
24.503184,345,642.716849,False,False
23.977215,345,642.990571,False,False
22.242494,345,643.256021,False,False
23.231261,345,643.665261,False,False
23.85392,345,646.439505,False,False
24.572908,345,646.755147,False,False
22.849119,345,647.021128,False,False
23.764794,345,647.27636,False,False
24.430232,345,647.524821,False,False
23.903413,345,647.776285,False,False
24.426405,345,650.457417,False,False
24.608888,345,650.747814,False,False
24.611131,345,651.11142,False,False
24.475019,345,651.467486,False,False
22.966169,345,651.864654,False,False
24.641878,345,652.12726,False,False
24.158013,345,654.88813,False,False
24.53675,345,655.17009,False,False
22.926681,345,655.439614,False,False
24.029735,345,655.698719,False,False
23.773801,345,655.978223,False,False
24.607943,345,656.258369,False,False
24.602095,345,659.109686,False,False
24.589971,345,659.443817,False,False
23.099205,345,659.713354,False,False
22.904616,345,659.982125,False,False
23.151138,345,660.24573,False,False
22.904655,345,660.538698,False,False
24.516644,345,663.190251,False,False
23.594885,345,663.499887,False,False
22.868044,345,663.801483,False,False
24.325428,345,664.181668,False,False
24.637997,345,664.544472,False,False
22.950451,345,664.817749,False,False
24.307764,345,667.53403,False,False
21.303811,345,667.800518,False,False
22.854032,345,668.068256,False,False
24.623942,345,668.370631,False,False
23.852726,345,668.652028,False,False
22.984455,345,668.997755,False,False
22.917373,345,671.807937,False,False
23.615448,345,672.197689,False,False
24.555201,345,672.491842,False,False
23.053716,345,672.770458,False,False
23.340749,345,673.029646,False,False
22.894018,345,673.290379,False,False
22.803382,345,676.190065,False,False
24.223185,345,676.444778,False,False
23.475456,345,676.75098,False,False
24.419448,345,677.070026,False,False
24.353799,345,677.446061,False,False
24.074301,345,677.714777,False,False
24.654242,345,680.425245,False,False
22.86607,345,680.726035,False,False
24.618854,345,681.050512,False,False
22.940483,345,681.401219,False,False
22.917207,345,681.673083,False,False
23.045737,345,681.934866,False,False
24.557415,345,684.641278,False,False
22.931565,345,684.900864,False,False
22.955629,345,685.20843,False,False
24.638754,345,685.547404,False,False
22.940987,345,685.914942,False,False
23.327713,345,688.674507,False,False
24.38285,345,688.951771,False,False
24.495813,345,689.358867,False,False
22.887771,345,689.766346,False,False
24.338844,345,690.02895,False,False
23.382254,345,690.278121,False,False
24.287982,345,693.186293,False,False
24.576845,345,693.441526,False,False
22.924013,345,693.698102,False,False
22.912778,345,694.013502,False,False
24.138794,345,694.323981,False,False
22.967469,345,694.691442,False,False
23.93188,345,697.515583,False,False
22.977239,345,697.798737,False,False
24.421421,345,698.152701,False,False
23.856568,345,698.456817,False,False
23.849334,345,698.72271,False,False
23.677187,345,698.991592,False,False
22.938717,345,701.69729,False,False
24.544076,345,701.956046,False,False
24.602502,345,702.276245,False,False
24.652577,345,702.677321,False,False
24.500543,345,702.97517,False,False
24.444568,345,703.268975,False,False
24.020541,345,706.190927,False,False
22.855451,345,706.488123,False,False
22.97112,345,706.779576,False,False
22.933621,345,707.134774,False,False
24.658219,345,707.469455,False,False
23.259048,345,707.736696,False,False
22.921767,345,710.551415,False,False
22.870446,345,710.847772,False,False
24.66632,345,711.267753,False,False
22.954177,345,711.606432,False,False
24.408826,345,711.872667,False,False
22.984733,345,712.174204,False,False
22.925948,345,714.950758,False,False
24.202799,345,715.240788,False,False
24.428934,345,715.585054,False,False
24.473724,345,715.86843,False,False
24.614224,345,716.131297,False,False
22.832612,345,716.384105,False,False
22.924905,345,719.162559,False,False
23.779113,345,719.539122,False,False
23.568286,345,719.813067,False,False
24.044413,345,720.07125,False,False
22.899941,345,720.330328,False,False
22.004815,345,720.61947,False,False
22.946519,345,723.448281,False,False
22.897494,345,723.701764,False,False
22.937569,345,723.950192,False,False
22.905589,345,724.202235,False,False
23.756655,345,724.467002,False,False
22.982396,345,724.752706,False,False
24.611088,345,727.717809,False,False
24.094352,345,727.973421,False,False
22.940035,345,728.234529,False,False
24.0446,345,728.508656,False,False
22.552264,345,728.861445,False,False
22.82363,345,729.189072,False,False
22.902004,345,731.977024,False,False
23.986473,345,732.23756,False,False
24.215466,345,732.55423,False,False
23.265568,345,732.908621,False,False
24.638869,345,733.317839,False,False
23.99577,345,733.583446,False,False
22.956281,345,736.467929,False,False
22.958348,345,736.807101,False,False
24.57271,345,737.199376,False,False
23.114803,345,737.475308,False,False
23.699892,345,737.76233,False,False
24.327258,345,738.020327,False,False
23.583125,345,740.956745,False,False
24.44224,345,741.22943,False,False
23.802788,345,741.487095,False,False
24.390599,345,741.767652,False,False
24.513973,345,742.090061,False,False
24.459549,345,742.477157,False,False
24.568978,345,745.418587,False,False
23.921976,345,745.754461,False,False
24.518154,345,746.162804,False,False
22.963798,345,746.456644,False,False
22.997716,345,746.730013,False,False
22.77046,345,746.985194,False,False
23.698488,345,749.880148,False,False
22.984271,345,750.149351,False,False
24.427445,345,750.427948,False,False
22.936445,345,750.736504,False,False
24.33888,345,751.116018,False,False
24.204217,345,751.579555,False,False
22.963361,345,754.213623,False,False
23.833956,345,754.457902,False,False
24.279694,345,754.706748,False,False
24.496516,345,754.966544,False,False
22.961195,345,755.2393,False,False
23.10749,345,758.432652,False,False
24.400211,345,758.737357,False,False
24.629669,345,759.105035,False,False
23.654034,345,759.487373,False,False
24.600868,345,759.805539,False,False
22.966135,345,760.203256,False,False
24.651334,345,763.033813,False,False
24.492594,345,763.369389,False,False
24.559646,345,763.732013,False,False
24.636864,345,764.05437,False,False
22.967689,345,764.329694,False,False
24.222067,345,764.655333,False,False
23.001368,345,767.536184,False,False
23.191947,345,767.818957,False,False
23.277889,345,768.129723,False,False
23.580332,345,768.47291,False,False
23.694381,345,768.842962,False,False
24.167997,345,769.109049,False,False
24.619893,345,772.052543,False,False
22.995259,345,772.34605,False,False
24.047369,345,772.686898,False,False
22.984189,345,773.092727,False,False
24.619716,345,773.40144,False,False
24.524827,345,773.674984,False,False
22.649132,345,776.568328,False,False
22.944775,345,776.823412,False,False
22.869613,345,777.120122,False,False
24.638962,345,777.414036,False,False
22.993447,345,777.79682,False,False
22.978599,345,778.104072,False,False
22.952714,345,780.982761,False,False
24.652462,345,781.389693,False,False
22.171641,345,781.727053,False,False
22.967561,345,782.020384,False,False
22.9863,345,782.308698,False,False
22.992066,345,782.618177,False,False
24.544741,345,785.44047,False,False
24.571594,345,785.693723,False,False
24.558114,345,785.996362,False,False
22.523425,345,786.302655,False,False
22.354973,345,786.68482,False,False
24.30663,345,786.977385,False,False
24.666272,345,789.631776,False,False
24.661734,345,789.919316,False,False
24.64943,345,790.244338,False,False
24.517766,345,790.568131,False,False
22.999984,345,790.844551,False,False
24.533549,345,791.121495,False,False
24.327795,345,793.842999,False,False
22.864656,345,794.13914,False,False
22.697051,345,794.430765,False,False
24.531964,345,794.787217,False,False
24.561885,345,795.167098,False,False
24.621624,345,795.436808,False,False
22.96545,345,798.069663,False,False
24.536216,345,798.313091,False,False
24.454233,345,798.576696,False,False
22.949079,345,798.863221,False,False
24.085361,345,799.228718,False,False
22.967842,345,799.515855,False,False
24.436717,345,802.152607,False,False
23.963011,345,802.40108,False,False
23.382999,345,802.696259,False,False
24.561903,345,802.967474,False,False
22.822523,345,803.331902,False,False
22.985973,345,803.638876,False,False
23.767403,345,806.341429,False,False
24.300491,345,806.627968,False,False
22.974525,345,806.920024,False,False
24.573715,345,807.265549,False,False
24.518223,345,807.535469,False,False
22.994302,345,807.799715,False,False
22.928177,345,810.423201,False,False
22.906355,345,810.673604,False,False
22.906792,345,810.967213,False,False
22.941479,345,811.244552,False,False
23.07357,345,811.62223,False,False
22.937688,345,812.042663,False,False
24.615569,345,814.729153,False,False
22.935995,345,815.01469,False,False
24.560515,345,815.33702,False,False
22.902101,345,815.612954,False,False
24.468424,345,815.871003,False,False
23.209902,345,816.132851,False,False
22.883929,345,818.76488,False,False
24.650165,345,819.002003,False,False
24.008667,345,819.289193,False,False
22.979294,345,819.585369,False,False
22.990023,345,819.929036,False,False
22.955821,345,820.206656,False,False
22.972625,345,822.86164,False,False
22.998554,345,823.150034,False,False
24.503917,345,823.43336,False,False
22.987734,345,823.781382,False,False
22.808469,345,824.049048,False,False
24.212753,345,826.71581,False,False
22.390177,345,826.94625,False,False
24.586417,345,827.180397,False,False
24.332042,345,827.421649,False,False
22.973178,345,827.686691,False,False
22.813006,345,827.989896,False,False
22.626215,345,830.928109,False,False
22.974101,345,831.201451,False,False
22.469601,345,831.476692,False,False
24.114678,345,831.7609,False,False
24.564612,345,832.182421,False,False
22.912633,345,832.469871,False,False
24.662604,345,835.156076,False,False
24.602862,345,835.4927,False,False
23.51484,345,835.817875,False,False
24.66517,345,836.075757,False,False
22.77435,345,836.374654,False,False
23.519035,345,836.651558,False,False
24.113209,345,839.531781,False,False
22.946333,345,839.805883,False,False
22.971634,345,840.083409,False,False
24.607533,345,840.437501,False,False
22.797088,345,840.726127,False,False
23.146523,345,840.986649,False,False
23.63682,345,844.078321,False,False
24.617176,345,844.35677,False,False
24.532255,345,844.617224,False,False
22.563307,345,844.865206,False,False
23.573213,345,845.154551,False,False
24.638798,345,845.485826,False,False
24.42079,345,848.345961,False,False
24.292752,345,848.595572,False,False
22.908045,345,848.862876,False,False
23.619308,345,849.150924,False,False
23.722711,345,849.498717,False,False
23.267012,345,849.925649,False,False
23.105003,345,852.62158,False,False
24.661435,345,852.864733,False,False
22.859937,345,853.144301,False,False
24.080588,345,853.466278,False,False
24.288995,345,853.823167,False,False
24.302056,345,854.08579,False,False
24.259478,345,856.838288,False,False
22.868052,345,857.163385,False,False
24.287772,345,857.438995,False,False
22.949038,345,857.704338,False,False
24.645472,345,857.947001,False,False
23.110272,345,858.21301,False,False
24.271025,345,861.138337,False,False
24.515259,345,861.385309,False,False
23.076396,345,861.662061,False,False
22.862955,345,861.932199,False,False
22.843316,345,862.208221,False,False
23.150656,345,862.634216,False,False
23.443646,345,865.344379,False,False
22.801682,345,865.618603,False,False
22.347472,345,865.931481,False,False
24.141033,345,866.264664,False,False
24.629275,345,866.522186,False,False
23.997343,345,866.795127,False,False
22.586835,345,869.477119,False,False
22.556565,345,869.744513,False,False
23.405648,345,870.021848,False,False
23.096032,345,870.310843,False,False
22.509124,345,870.64107,False,False
23.654221,345,870.920557,False,False
24.572448,345,873.714037,False,False
22.894628,345,873.955319,False,False
24.627874,345,874.20453,False,False
22.987312,345,874.485625,False,False
24.5533,345,874.758269,False,False
22.003303,345,875.135333,False,False
22.79923,345,877.820908,False,False
24.329746,345,878.060634,False,False
23.123403,345,878.302224,False,False
24.599978,345,878.560979,False,False
22.295952,345,878.837612,False,False
24.630534,345,879.213032,False,False
22.985621,345,882.014703,False,False
24.649622,345,882.252098,False,False
24.544122,345,882.547627,False,False
24.524214,345,882.822137,False,False
22.767214,345,883.150484,False,False
24.608601,345,883.446765,False,False
24.528378,345,886.311632,False,False
24.64482,345,886.549744,False,False
24.441678,345,886.837585,False,False
22.798672,345,887.14997,False,False
24.418689,345,887.535495,False,False
24.638451,345,890.3125,False,False
22.845184,345,890.596746,False,False
23.622981,345,890.932118,False,False
24.272512,345,891.224293,False,False
24.308582,345,891.4707,False,False
24.643326,345,891.721839,False,False
23.598023,345,894.525775,False,False
22.977263,345,894.783178,False,False
23.27344,345,895.024624,False,False
22.995125,345,895.265468,False,False
24.648748,345,895.577773,False,False
24.655542,345,895.870548,False,False
23.13224,345,898.770302,False,False
24.620645,345,899.005662,False,False
23.850016,345,899.255838,False,False
24.552841,345,899.54396,False,False
22.930282,345,899.840351,False,False
23.496623,345,900.170763,False,False
24.346019,345,902.872183,False,False
22.971841,345,903.129863,False,False
24.413466,345,903.38571,False,False
24.535782,345,903.765579,False,False
23.27825,345,904.055346,False,False
24.125526,345,904.300988,False,False
23.979475,345,907.00847,False,False
24.564292,345,907.287198,False,False
22.678893,345,907.576536,False,False
22.807846,345,907.927627,False,False
24.657801,345,908.229586,False,False
24.648737,345,908.484207,False,False
24.635845,345,911.268829,False,False
22.96632,345,911.585859,False,False
10.268436,353,911.872231,False,False
22.992914,345,912.120329,False,False
22.566838,345,912.382528,False,False
24.552416,345,912.6385,False,False
22.920715,345,915.419761,False,False
23.037662,345,915.721837,False,False
24.620555,345,916.062453,False,False
24.568493,345,916.330197,False,False
22.85448,345,916.587316,False,False
22.857559,345,916.849585,False,False
22.899853,345,919.743362,False,False
24.610687,345,919.986617,False,False
23.299774,345,920.251928,False,False
23.609766,345,920.550569,False,False
22.98234,345,920.896906,False,False
22.96075,345,921.162014,False,False
22.845884,345,923.878066,False,False
22.999572,345,924.16249,False,False
22.979067,345,924.450645,False,False
22.987359,345,924.792482,False,False
23.634616,345,925.045908,False,False
24.286695,345,925.300862,False,False
24.640321,345,928.027033,False,False
23.956812,345,928.291361,False,False
23.544017,345,928.612457,False,False
22.967453,345,928.89667,False,False
22.96873,345,929.140782,False,False
24.664738,345,929.382053,False,False
24.659006,345,932.148531,False,False
22.983735,345,932.395587,False,False
22.988942,345,932.646644,False,False
22.976932,345,932.930356,False,False
23.002776,345,933.22861,False,False
23.68331,345,933.573377,False,False
24.655375,345,936.295915,False,False
24.639357,345,936.558483,False,False
23.558279,345,936.869221,False,False
24.651766,345,937.19105,False,False
23.901733,345,937.45681,False,False
24.648067,345,937.706446,False,False
24.666281,345,940.455671,False,False
22.99374,345,940.688988,False,False
24.20473,345,940.938824,False,False
24.673458,345,941.227123,False,False
22.993339,345,941.554571,False,False
22.998939,345,941.920195,False,False
24.673367,345,944.765043,False,False
24.089062,345,945.050424,False,False
24.612137,345,945.400092,False,False
21.785663,345,945.665633,False,False
24.660187,345,945.910419,False,False
24.656132,345,946.150394,False,False
22.963053,345,948.870631,False,False
22.998113,345,949.132952,False,False
24.332511,345,949.396936,False,False
24.672613,345,949.638128,False,False
24.645342,345,949.897275,False,False
22.993352,345,950.260249,False,False
24.559296,345,953.288657,False,False
22.951424,345,953.619291,False,False
24.663182,345,953.95133,False,False
22.987941,345,954.211688,False,False
22.838685,345,954.495159,False,False
24.663985,345,957.520113,False,False
23.838683,345,957.824861,False,False
24.659293,345,958.176353,False,False
24.457811,345,958.543625,False,False
22.998371,345,958.832069,False,False
24.608467,345,959.142854,False,False
24.66119,345,962.082729,False,False
23.000578,345,962.380391,False,False
24.672166,345,962.754508,False,False
24.120517,345,963.055145,False,False
22.996674,345,963.323864,False,False
22.994274,345,963.592521,False,False
23.002177,345,966.588568,False,False
24.672554,345,966.826645,False,False
24.633534,345,967.078983,False,False
24.641657,345,967.325634,False,False
24.669191,345,967.636745,False,False
24.662035,345,967.945551,False,False
23.466453,345,971.101837,False,False
24.569312,345,971.367724,False,False
23.029243,345,971.621944,False,False
22.9893,345,971.885234,False,False
22.990633,345,972.15132,False,False
24.662334,345,972.468377,False,False
23.003128,345,975.540708,False,False
22.989463,345,975.814822,False,False
24.644858,345,976.09213,False,False
24.628225,345,976.460016,False,False
23.339061,345,976.808262,False,False
22.991369,345,977.064756,False,False
24.614598,345,980.039212,False,False
23.180133,345,980.389779,False,False
22.98618,345,980.68294,False,False
24.656955,345,980.937844,False,False
22.994685,345,981.181055,False,False
24.169912,345,981.514112,False,False
24.66215,345,984.583631,False,False
24.465117,345,984.896775,False,False
23.071447,345,985.196968,False,False
22.998674,345,985.588189,False,False
24.631226,345,985.866574,False,False
23.356562,345,986.155802,False,False
23.968209,345,989.889106,False,False
22.920023,345,990.219206,False,False
23.872658,345,990.524342,False,False
23.000794,345,990.837286,False,False
24.652203,345,991.22241,False,False
24.615724,345,991.611877,False,False
24.147196,345,994.765674,False,False
22.301537,345,995.006418,False,False
23.088576,345,995.240028,False,False
23.873888,345,995.553068,False,False
22.967491,345,995.941941,False,False
22.997667,345,996.258983,False,False
23.445066,345,999.052427,False,False
24.604276,345,999.338876,False,False
24.674617,345,999.611953,False,False
23.651062,345,999.967966,False,False
22.99293,345,1000.246185,False,False
23.750735,345,1000.499168,False,False
22.847299,345,1003.191861,False,False
22.9875,345,1003.425394,False,False
24.217293,345,1003.666487,False,False
24.672452,345,1003.936229,False,False
24.654771,345,1004.285699,False,False
24.658219,345,1004.581574,False,False
24.652106,345,1007.257717,False,False
22.939538,345,1007.480768,False,False
22.982972,345,1007.758367,False,False
23.582226,345,1008.030667,False,False
24.507847,345,1008.346507,False,False
24.58669,345,1008.59783,False,False
22.997696,345,1011.349404,False,False
23.525447,345,1011.639465,False,False
24.661365,345,1011.915282,False,False
22.975985,345,1012.349031,False,False
24.662083,345,1012.688261,False,False
24.669318,345,1012.953307,False,False
24.65202,345,1015.703933,False,False
22.867925,345,1015.980406,False,False
24.674458,345,1016.293578,False,False
23.003133,345,1016.558938,False,False
23.359351,345,1016.800646,False,False
24.654993,345,1017.049297,False,False
24.671113,345,1019.810869,False,False
24.649859,345,1020.127779,False,False
24.623171,345,1020.368052,False,False
24.678588,345,1020.641578,False,False
24.617079,345,1020.900134,False,False
22.933975,345,1023.681286,False,False
23.004831,345,1023.91418,False,False
24.653114,345,1024.141443,False,False
22.957719,345,1024.372804,False,False
22.928102,345,1024.602145,False,False
22.973474,345,1024.881799,False,False
23.725256,345,1027.712781,False,False
23.701604,345,1027.944826,False,False
24.665711,345,1028.219443,False,False
24.653788,345,1028.484762,False,False
24.611108,345,1028.825267,False,False
22.941893,345,1029.088154,False,False
22.938475,345,1031.833515,False,False
24.525755,345,1032.199959,False,False
24.671094,345,1032.588634,False,False
24.675329,345,1032.832363,False,False
23.000065,345,1033.077696,False,False
24.564769,345,1033.329871,False,False
24.600087,345,1036.380092,False,False
24.212526,345,1036.636295,False,False
22.997843,345,1036.918334,False,False
24.176715,345,1037.234535,False,False
22.938062,345,1037.617672,False,False
24.642161,345,1037.905057,False,False
22.913602,345,1041.081242,False,False
22.941856,345,1041.332351,False,False
24.660333,345,1041.576975,False,False
24.657767,345,1041.915663,False,False
24.660196,345,1042.293267,False,False
24.659707,345,1042.579705,False,False
24.652473,345,1045.566545,False,False
22.994321,345,1045.87684,False,False
24.552373,345,1046.145484,False,False
24.609245,345,1046.506257,False,False
22.935223,345,1046.804361,False,False
24.65403,345,1047.069211,False,False
22.906763,345,1050.046117,False,False
22.996186,345,1050.284988,False,False
24.607228,345,1050.536561,False,False
24.561486,345,1050.783511,False,False
23.354613,345,1051.025267,False,False
22.965957,345,1051.288155,False,False
24.507064,345,1054.282593,False,False
22.622191,345,1054.524391,False,False
22.938221,345,1054.756728,False,False
22.884113,345,1054.996149,False,False
22.922528,345,1055.25997,False,False
24.622153,345,1055.53047,False,False
22.885352,345,1058.242279,False,False
24.651054,345,1058.543188,False,False
24.635834,345,1058.807682,False,False
22.879133,345,1059.051045,False,False
24.65914,345,1059.294155,False,False
24.671351,345,1059.56881,False,False
23.895375,345,1062.253636,False,False
22.975424,345,1062.598126,False,False
22.966765,345,1062.867016,False,False
24.60991,345,1063.109653,False,False
24.395961,345,1063.373409,False,False
22.355362,345,1063.625102,False,False
22.985301,345,1066.517461,False,False
22.989919,345,1066.776804,False,False
24.671706,345,1067.068011,False,False
24.301264,345,1067.366137,False,False
24.615343,345,1067.621682,False,False
22.971849,345,1067.86853,False,False
24.66331,345,1070.557583,False,False
22.968728,345,1070.7954,False,False
24.618396,345,1071.043754,False,False
22.97318,345,1071.282426,False,False
22.949527,345,1071.528555,False,False
22.981333,345,1071.815287,False,False
24.58736,345,1074.65327,False,False
22.971328,345,1074.891066,False,False
24.652614,345,1075.130551,False,False
22.961638,345,1075.402033,False,False
24.654125,345,1075.782424,False,False
24.276053,345,1076.117435,False,False
24.668712,345,1078.839841,False,False
24.505224,345,1079.077675,False,False
24.173817,345,1079.356011,False,False
21.556465,345,1079.690537,False,False
23.816813,345,1079.976357,False,False
24.579943,345,1080.221417,False,False
23.579529,345,1083.073824,False,False
24.647562,345,1083.323264,False,False
24.599296,345,1083.568324,False,False
24.617656,345,1083.80313,False,False
22.992676,345,1084.048468,False,False
22.843743,345,1084.306885,False,False
22.830986,345,1087.127347,False,False
22.907527,345,1087.372396,False,False
24.649459,345,1087.609615,False,False
22.384737,345,1087.841269,False,False
24.134803,345,1088.071083,False,False
22.839221,345,1090.956919,False,False
22.964843,345,1091.213367,False,False
24.622942,345,1091.444295,False,False
24.550706,345,1091.691956,False,False
23.618157,345,1091.947694,False,False
22.307333,345,1092.269784,False,False
24.033702,345,1095.050295,False,False
23.38047,345,1095.323837,False,False
24.059192,345,1095.593818,False,False
24.662784,345,1095.912352,False,False
22.836181,345,1096.161251,False,False
23.421451,345,1096.407422,False,False
24.665265,345,1099.307928,False,False
24.587523,345,1099.55796,False,False
24.659234,345,1099.820831,False,False
22.911491,345,1100.075475,False,False
24.654449,345,1100.376516,False,False
24.610187,345,1100.664865,False,False
22.972681,345,1103.547788,False,False
24.592544,345,1103.865887,False,False
23.176918,345,1104.134362,False,False
24.166804,345,1104.370599,False,False
24.630823,345,1104.605352,False,False
22.997683,345,1104.855723,False,False
23.026105,345,1107.610298,False,False
22.886179,345,1107.943617,False,False
22.9936,345,1108.183108,False,False
22.644177,345,1108.419522,False,False
22.963,345,1108.655914,False,False
24.617301,345,1108.888204,False,False
24.665709,345,1111.716454,False,False
24.659142,345,1111.962446,False,False
24.638288,345,1112.196903,False,False
22.765266,345,1112.454453,False,False
24.500625,345,1112.740996,False,False
24.381612,345,1113.087224,False,False
24.620771,345,1116.206879,False,False
24.11314,345,1116.507827,False,False
22.994703,345,1116.811901,False,False
24.651037,345,1117.111956,False,False
24.66833,345,1117.414262,False,False
24.642381,345,1117.726789,False,False
24.664116,345,1120.862449,False,False
24.655601,345,1121.140342,False,False
22.995262,345,1121.39988,False,False
23.856462,345,1121.688921,False,False
24.354578,345,1122.04579,False,False
24.662818,345,1122.449236,False,False
22.987509,345,1125.447613,False,False
22.882351,345,1125.850936,False,False
24.657472,345,1126.146926,False,False
24.651363,345,1126.452076,False,False
24.658529,345,1126.751432,False,False
24.253828,345,1127.037052,False,False
22.938989,345,1130.283173,False,False
24.013385,345,1130.61034,False,False
22.964692,345,1131.02498,False,False
24.6642,345,1131.267046,False,False
24.175139,345,1131.537673,False,False
22.931165,345,1131.783939,False,False
23.000914,345,1134.802014,False,False
22.996072,345,1135.17037,False,False
24.624637,345,1135.456801,False,False
24.659302,345,1135.717465,False,False
22.871482,345,1135.993513,False,False
23.00118,345,1136.296601,False,False
24.657573,345,1139.143194,False,False
22.972027,345,1139.378512,False,False
23.000531,345,1139.640897,False,False
24.646551,345,1139.921159,False,False
22.994821,345,1140.277426,False,False
22.981521,345,1140.581614,False,False
24.608362,345,1143.77246,False,False
23.494905,345,1144.024359,False,False
23.005296,345,1144.292816,False,False
24.646036,345,1144.550257,False,False
23.890757,345,1144.792632,False,False
22.974209,345,1145.075157,False,False
22.975614,345,1147.963588,False,False
22.996314,345,1148.291391,False,False
23.252673,345,1148.587638,False,False
22.997842,345,1148.879298,False,False
24.670013,345,1149.276995,False,False
24.656537,345,1149.571102,False,False
22.918923,345,1152.522166,False,False
24.535124,345,1152.868502,False,False
22.965499,345,1153.143718,False,False
24.652268,345,1153.40729,False,False
24.654291,345,1153.69671,False,False
24.660507,345,1154.022253,False,False
22.997772,345,1157.016245,False,False
23.886647,345,1157.280407,False,False
23.541628,345,1157.590082,False,False
24.647858,345,1157.880382,False,False
22.985854,345,1158.125764,False,False
24.668477,345,1161.006462,False,False
24.633425,345,1161.321492,False,False
22.997784,345,1161.610762,False,False
22.995512,345,1161.85418,False,False
24.596526,345,1162.08898,False,False
22.996764,345,1162.329051,False,False
22.983276,345,1165.394883,False,False
24.66549,345,1165.708855,False,False
24.663496,345,1165.972751,False,False
22.995006,345,1166.28177,False,False
23.003636,345,1166.551976,False,False
23.424468,345,1166.889925,False,False
24.659333,345,1169.799146,False,False
23.318816,345,1170.131467,False,False
22.986619,345,1170.417954,False,False
24.621275,345,1170.669759,False,False
22.928157,345,1170.90733,False,False
22.992363,345,1171.152388,False,False
24.645125,345,1174.396352,False,False
24.54127,345,1174.68306,False,False
22.951077,345,1174.934133,False,False
22.977084,345,1175.223863,False,False
22.95721,345,1175.534437,False,False
24.663485,345,1175.990691,False,False
24.416653,345,1179.361096,False,False
23.453859,345,1179.792314,False,False
22.987146,345,1180.093019,False,False
22.975528,345,1180.369166,False,False
22.995084,345,1180.64907,False,False
22.998048,345,1180.91579,False,False
24.654399,345,1184.542065,False,False
22.916037,345,1184.819087,False,False
22.994459,345,1185.106179,False,False
22.664538,345,1185.480334,False,False
23.000896,345,1185.866309,False,False
22.99297,345,1186.146553,False,False
24.522568,345,1189.792754,False,False
24.614423,345,1190.082991,False,False
22.992875,345,1190.406876,False,False
24.645482,345,1190.715715,False,False
24.647757,345,1191.126852,False,False
22.994049,345,1191.529153,False,False
22.980918,345,1194.765382,False,False
22.882091,345,1195.093808,False,False
22.966028,345,1195.485571,False,False
24.641841,345,1196.083714,False,False
22.986009,345,1196.449794,False,False
24.638273,345,1196.749337,False,False
24.643364,345,1200.193892,False,False
22.994402,345,1200.607414,False,False
23.691282,345,1201.173538,False,False
24.663393,345,1201.482725,False,False
23.418096,345,1202.046133,False,False
23.670705,345,1202.504831,False,False
24.655295,345,1205.588091,False,False
24.589469,345,1206.007231,False,False
22.987869,345,1206.401232,False,False
24.664448,345,1206.663862,False,False
24.56279,345,1206.938827,False,False
24.520739,345,1207.248499,False,False
22.993047,345,1210.39916,False,False
22.959064,345,1210.687358,False,False
24.661455,345,1210.953376,False,False
23.111477,345,1211.262039,False,False
22.980144,345,1211.528901,False,False
22.98604,345,1211.869178,False,False
24.616289,345,1214.81932,False,False
24.635744,345,1215.072621,False,False
23.999781,345,1215.322502,False,False
22.995641,345,1215.566031,False,False
24.649378,345,1215.829342,False,False
24.516606,345,1216.109429,False,False
23.007027,345,1219.244258,False,False
23.279674,345,1219.536604,False,False
24.659132,345,1219.830074,False,False
22.969956,345,1220.126636,False,False
24.659185,345,1220.401529,False,False
24.647897,345,1220.73292,False,False
22.94561,345,1223.500179,False,False
22.965398,345,1223.750338,False,False
22.991249,345,1223.983437,False,False
22.995603,345,1224.248438,False,False
22.973524,345,1224.518689,False,False
22.991375,345,1224.849797,False,False
22.97353,345,1227.662235,False,False
23.577223,345,1227.982867,False,False
22.995973,345,1228.243892,False,False
23.67236,345,1228.709431,False,False
22.994994,345,1228.990552,False,False
22.881283,345,1229.24246,False,False
22.996134,345,1232.129517,False,False
24.536954,345,1232.429197,False,False
23.001065,345,1232.676025,False,False
22.972658,345,1232.910006,False,False
24.657897,345,1233.189575,False,False
24.630857,345,1236.07186,False,False
24.624473,345,1236.341285,False,False
22.982838,345,1236.588978,False,False
22.941736,345,1236.865682,False,False
24.29671,345,1237.162764,False,False
24.627047,345,1237.463484,False,False
23.565751,345,1240.197562,False,False
23.003362,345,1240.434944,False,False
22.99563,345,1240.676489,False,False
24.579377,345,1240.907382,False,False
24.657559,345,1241.162571,False,False
24.491228,345,1241.44013,False,False
