#{"t_start": 1764886632.386676, "env_id": "None"}
r,l,t,success,semi_success
22.607159,345,621.681709,False,False
22.859218,345,621.936961,False,False
23.531152,345,622.201804,False,False
24.229364,345,624.752055,False,False
24.291488,345,625.05954,False,False
24.117261,345,625.493097,False,False
22.861429,345,625.856283,False,False
24.154612,345,626.236118,False,False
22.839408,345,626.49442,False,False
22.748929,345,629.219752,False,False
22.885097,345,629.550412,False,False
22.955401,345,629.923467,False,False
22.860331,345,630.336919,False,False
22.060675,345,630.597675,False,False
24.329481,345,630.849052,False,False
23.365675,345,633.508027,False,False
24.30007,345,633.778389,False,False
24.322864,345,634.049945,False,False
23.045251,345,634.352365,False,False
24.338795,345,634.647694,False,False
24.339837,345,635.014054,False,False
22.917768,345,637.835559,False,False
22.857504,345,638.104106,False,False
22.815194,345,638.403781,False,False
22.938339,345,638.675394,False,False
24.573864,345,639.041717,False,False
24.44012,345,639.379912,False,False
22.841491,345,642.060868,False,False
24.662613,345,642.480433,False,False
22.923972,345,642.75079,False,False
24.604661,345,643.031249,False,False
22.605956,345,643.327725,False,False
23.324511,345,643.722592,False,False
22.86134,345,646.481255,False,False
23.714555,345,646.791742,False,False
22.903698,345,647.058725,False,False
24.42355,345,647.309838,False,False
24.616095,345,647.559977,False,False
24.444231,345,647.811624,False,False
24.584974,345,650.507576,False,False
22.927485,345,650.783067,False,False
22.809326,345,651.159492,False,False
23.256279,345,651.517127,False,False
23.954672,345,651.904606,False,False
24.65616,345,652.162659,False,False
24.320285,345,654.928936,False,False
22.865152,345,655.208027,False,False
22.80898,345,655.479537,False,False
22.882546,345,655.732432,False,False
24.057901,345,656.034529,False,False
24.6464,345,656.291955,False,False
22.906331,345,659.156888,False,False
22.891107,345,659.480228,False,False
22.897277,345,659.758776,False,False
24.469332,345,660.016889,False,False
23.611134,345,660.284173,False,False
23.918482,345,660.577969,False,False
22.8249,345,663.228179,False,False
22.909284,345,663.53815,False,False
22.894556,345,663.85795,False,False
23.899457,345,664.223571,False,False
22.874259,345,664.598134,False,False
22.847424,345,664.85246,False,False
24.084991,345,667.567387,False,False
22.948222,345,667.837513,False,False
22.867751,345,668.111536,False,False
22.902546,345,668.41379,False,False
24.566825,345,668.702313,False,False
24.17244,345,669.045049,False,False
22.96815,345,671.84655,False,False
22.848089,345,672.244727,False,False
22.849297,345,672.530146,False,False
24.66085,345,672.807612,False,False
24.648677,345,673.064089,False,False
24.374295,345,673.328132,False,False
22.95418,345,676.225418,False,False
23.152187,345,676.482174,False,False
22.936393,345,676.789825,False,False
23.409356,345,677.114261,False,False
24.439442,345,677.491552,False,False
24.506868,345,680.212157,False,False
23.380839,345,680.46257,False,False
23.570718,345,680.764863,False,False
22.787056,345,681.094533,False,False
23.394204,345,681.439328,False,False
22.84293,345,681.707465,False,False
23.652249,345,684.42937,False,False
23.695651,345,684.676386,False,False
22.853188,345,684.939733,False,False
23.943445,345,685.246127,False,False
24.516492,345,685.606924,False,False
24.588844,345,685.949909,False,False
22.82757,345,688.711546,False,False
23.451674,345,689.003324,False,False
24.280051,345,689.412407,False,False
22.910744,345,689.803304,False,False
22.790437,345,690.064896,False,False
24.375244,345,690.312303,False,False
22.987819,345,693.222613,False,False
22.854327,345,693.476505,False,False
24.612539,345,693.739212,False,False
23.822372,345,694.059762,False,False
23.088328,345,694.37588,False,False
22.935283,345,694.742153,False,False
22.944298,345,697.556915,False,False
23.372637,345,697.838997,False,False
23.384092,345,698.202899,False,False
23.523471,345,698.492867,False,False
24.423301,345,698.759977,False,False
23.918257,345,699.02624,False,False
24.132254,345,701.732679,False,False
22.876699,345,701.999479,False,False
23.645866,345,702.330116,False,False
24.339439,345,702.7278,False,False
24.357917,345,703.020024,False,False
24.481209,345,703.305332,False,False
23.742056,345,706.227706,False,False
23.275934,345,706.52898,False,False
23.958068,345,706.825916,False,False
23.860751,345,707.182828,False,False
23.082871,345,707.50853,False,False
22.917533,345,707.775433,False,False
23.018292,345,710.595478,False,False
24.57006,345,710.899187,False,False
23.006369,345,711.319086,False,False
22.912444,345,711.642367,False,False
24.28964,345,711.91501,False,False
24.525845,345,712.2137,False,False
23.934623,345,714.991896,False,False
22.638863,345,715.286965,False,False
24.54667,345,715.627642,False,False
24.433737,345,715.904788,False,False
24.379444,345,716.166934,False,False
23.354264,345,716.417939,False,False
24.617129,345,719.224631,False,False
23.108565,345,719.578367,False,False
23.951177,345,719.851471,False,False
23.114984,345,720.106338,False,False
22.977025,345,720.372727,False,False
24.203862,345,720.656806,False,False
24.451833,345,723.484672,False,False
22.923844,345,723.737246,False,False
22.99026,345,723.984977,False,False
22.916625,345,724.236382,False,False
23.362765,345,724.503411,False,False
23.943185,345,724.795423,False,False
23.869014,345,727.756451,False,False
24.618142,345,728.007604,False,False
22.946215,345,728.277405,False,False
22.946241,345,728.551842,False,False
23.000524,345,728.909806,False,False
23.468112,345,729.226453,False,False
24.242659,345,732.014785,False,False
24.541608,345,732.277753,False,False
22.501408,345,732.597992,False,False
23.976476,345,732.968673,False,False
22.837175,345,733.356627,False,False
22.99423,345,733.617114,False,False
24.028031,345,736.508363,False,False
23.36206,345,736.868276,False,False
24.253821,345,737.237572,False,False
24.485973,345,737.512693,False,False
24.419555,345,737.80132,False,False
22.676169,345,738.060788,False,False
22.992461,345,741.002478,False,False
24.522711,345,741.264428,False,False
24.535028,345,741.523429,False,False
22.775161,345,741.81244,False,False
22.973686,345,742.14636,False,False
24.636403,345,742.529483,False,False
22.997343,345,745.482589,False,False
23.47793,345,745.804266,False,False
23.463235,345,746.212585,False,False
22.928805,345,746.49312,False,False
23.136731,345,746.767404,False,False
23.132764,345,749.65478,False,False
22.78453,345,749.922724,False,False
24.187854,345,750.183099,False,False
23.823245,345,750.468553,False,False
22.885818,345,750.786556,False,False
22.9468,345,751.215104,False,False
24.603389,345,753.997737,False,False
23.293627,345,754.248147,False,False
24.037057,345,754.493151,False,False
23.103818,345,754.741428,False,False
22.950769,345,755.002492,False,False
24.338745,345,755.290112,False,False
22.992702,345,758.474299,False,False
24.076058,345,758.772759,False,False
24.565151,345,759.177625,False,False
22.83401,345,759.530948,False,False
22.752426,345,759.845451,False,False
22.805267,345,760.241099,False,False
23.158177,345,763.077423,False,False
24.260195,345,763.412895,False,False
23.186324,345,763.783883,False,False
23.149654,345,764.095143,False,False
24.644172,345,764.370834,False,False
24.592824,345,764.696395,False,False
22.976595,345,767.575985,False,False
24.603784,345,767.861452,False,False
23.695931,345,768.176356,False,False
22.970214,345,768.530922,False,False
23.762937,345,768.87939,False,False
24.635203,345,769.148994,False,False
22.996266,345,772.087931,False,False
22.970789,345,772.398502,False,False
22.998686,345,772.729306,False,False
23.304066,345,773.143212,False,False
22.980246,345,773.43858,False,False
23.300751,345,773.716033,False,False
22.98052,345,776.603438,False,False
23.275553,345,776.860686,False,False
22.992968,345,777.158694,False,False
23.23331,345,777.482098,False,False
24.220424,345,777.843745,False,False
22.946862,345,778.141881,False,False
24.566867,345,781.021727,False,False
24.092323,345,781.436961,False,False
24.535641,345,781.773159,False,False
22.677834,345,782.065659,False,False
22.938027,345,782.349272,False,False
22.934649,345,782.66698,False,False
24.617724,345,785.475145,False,False
24.186056,345,785.731113,False,False
24.178871,345,786.037671,False,False
22.955523,345,786.354624,False,False
24.565181,345,786.732643,False,False
24.632508,345,787.016343,False,False
24.496013,345,789.670821,False,False
24.618304,345,789.957649,False,False
24.631602,345,790.293887,False,False
24.55989,345,790.605322,False,False
24.661698,345,790.879472,False,False
22.949759,345,791.158593,False,False
24.464547,345,793.879142,False,False
22.939895,345,794.179186,False,False
24.439922,345,794.469346,False,False
22.798814,345,794.825348,False,False
22.937251,345,795.207453,False,False
23.532395,345,795.471994,False,False
24.449075,345,798.105499,False,False
24.662463,345,798.346988,False,False
24.647645,345,798.620208,False,False
24.532302,345,798.909878,False,False
24.590964,345,799.274337,False,False
24.600028,345,799.552341,False,False
22.64798,345,802.188407,False,False
22.850477,345,802.438764,False,False
24.52359,345,802.736608,False,False
24.0615,345,803.008412,False,False
24.413358,345,803.386565,False,False
24.543407,345,803.676882,False,False
24.290372,345,806.376705,False,False
23.938577,345,806.668227,False,False
24.581732,345,806.965106,False,False
22.809549,345,807.308498,False,False
23.633149,345,807.572371,False,False
21.869281,345,807.835923,False,False
23.51959,345,810.458379,False,False
24.425237,345,810.709156,False,False
24.632358,345,811.008433,False,False
22.935108,345,811.293497,False,False
22.955224,345,811.674883,False,False
23.529275,345,812.078397,False,False
24.026538,345,814.764091,False,False
24.670896,345,815.064243,False,False
23.127449,345,815.375419,False,False
23.022928,345,815.651491,False,False
24.648148,345,815.904838,False,False
24.250943,345,818.571877,False,False
22.940438,345,818.799886,False,False
23.135382,345,819.038021,False,False
22.881896,345,819.326713,False,False
23.405671,345,819.630943,False,False
22.819307,345,819.966953,False,False
24.490847,345,822.665668,False,False
22.802617,345,822.896181,False,False
24.142519,345,823.189228,False,False
24.398304,345,823.475307,False,False
22.726814,345,823.822856,False,False
22.886808,345,824.086172,False,False
22.960933,345,826.74768,False,False
24.544566,345,826.978483,False,False
23.468044,345,827.214755,False,False
22.984457,345,827.461258,False,False
22.919791,345,827.722009,False,False
22.927648,345,828.031568,False,False
22.997544,345,830.978924,False,False
22.408787,345,831.240288,False,False
24.624834,345,831.510756,False,False
22.217106,345,831.816051,False,False
24.559969,345,832.229958,False,False
24.506355,345,832.50911,False,False
23.850909,345,835.19504,False,False
23.050703,345,835.550763,False,False
24.596752,345,835.85392,False,False
24.536465,345,836.112324,False,False
22.386089,345,836.416123,False,False
22.96394,345,836.695997,False,False
24.664996,345,839.567276,False,False
23.638735,345,839.848369,False,False
22.978221,345,840.127544,False,False
24.6232,345,840.482604,False,False
24.617097,345,840.762373,False,False
22.94359,345,841.024517,False,False
24.661062,345,844.115019,False,False
24.421875,345,844.393047,False,False
24.017821,345,844.652478,False,False
24.156233,345,844.902445,False,False
22.904748,345,845.19347,False,False
23.352078,345,845.527819,False,False
23.966198,345,848.388866,False,False
22.983444,345,848.629162,False,False
22.973443,345,848.907174,False,False
24.172336,345,849.194193,False,False
24.250036,345,849.544679,False,False
22.804555,345,849.963806,False,False
22.814055,345,852.654961,False,False
24.356167,345,852.906851,False,False
22.718478,345,853.179559,False,False
23.727469,345,853.532903,False,False
24.542876,345,853.858516,False,False
23.755986,345,854.12139,False,False
22.054037,345,856.882197,False,False
24.533108,345,857.203703,False,False
22.637489,345,857.476139,False,False
22.672924,345,857.739074,False,False
22.815017,345,857.981808,False,False
22.689701,345,858.257707,False,False
24.532721,345,861.175119,False,False
22.932142,345,861.419539,False,False
23.942139,345,861.703922,False,False
22.526291,345,861.966614,False,False
22.884252,345,862.25429,False,False
24.293815,345,862.68312,False,False
24.522898,345,865.384228,False,False
24.443281,345,865.655474,False,False
24.1654,345,865.970053,False,False
23.824833,345,866.299243,False,False
23.20201,345,866.561099,False,False
21.355108,345,866.829793,False,False
21.758883,345,869.513062,False,False
24.200794,345,869.784581,False,False
22.465651,345,870.057946,False,False
23.218556,345,870.352854,False,False
23.905309,345,870.677595,False,False
22.512767,345,870.972563,False,False
22.992233,345,873.748739,False,False
22.831573,345,873.989485,False,False
24.515932,345,874.241928,False,False
24.610848,345,874.519997,False,False
22.847541,345,874.800603,False,False
24.586634,345,875.172696,False,False
24.533386,345,877.855088,False,False
22.69764,345,878.093977,False,False
22.706625,345,878.335272,False,False
24.645548,345,878.606219,False,False
24.590769,345,878.877611,False,False
24.599786,345,879.26649,False,False
24.563347,345,882.04704,False,False
22.240951,345,882.290952,False,False
22.902756,345,882.584976,False,False
24.648113,345,882.865281,False,False
22.961359,345,883.193286,False,False
24.370656,345,886.109329,False,False
22.624455,345,886.343819,False,False
23.982885,345,886.584383,False,False
22.945755,345,886.873767,False,False
22.999474,345,887.2031,False,False
22.771956,345,887.578982,False,False
24.402508,345,890.347429,False,False
23.899949,345,890.638483,False,False
22.849608,345,890.975632,False,False
24.273549,345,891.259122,False,False
24.442934,345,891.50544,False,False
24.626282,345,891.756555,False,False
24.394986,345,894.56237,False,False
24.633567,345,894.817745,False,False
22.608404,345,895.058431,False,False
22.99014,345,895.300833,False,False
24.561591,345,895.616147,False,False
24.632051,345,895.912981,False,False
24.588658,345,898.803442,False,False
24.072426,345,899.040014,False,False
22.903887,345,899.292133,False,False
24.604729,345,899.579066,False,False
24.622275,345,899.880438,False,False
22.958652,345,900.207196,False,False
22.998299,345,902.907455,False,False
22.794036,345,903.166553,False,False
24.608308,345,903.429157,False,False
24.63347,345,903.810182,False,False
24.637471,345,904.089465,False,False
21.81372,345,904.334521,False,False
24.676531,345,907.04239,False,False
24.402226,345,907.322274,False,False
22.87165,345,907.619073,False,False
22.433037,345,907.976241,False,False
23.282179,345,908.266658,False,False
23.015386,345,908.51832,False,False
24.577585,345,911.309854,False,False
24.592321,345,911.625138,False,False
24.668018,345,911.901363,False,False
22.871836,345,912.15224,False,False
22.828328,345,912.413058,False,False
22.993984,345,912.66965,False,False
22.973054,345,915.448159,False,False
23.061584,345,915.755063,False,False
22.483208,345,916.095481,False,False
22.683389,345,916.361836,False,False
23.272556,345,916.614838,False,False
22.971124,345,916.889807,False,False
24.65959,345,919.774281,False,False
24.661329,345,920.016259,False,False
22.982327,345,920.280726,False,False
23.46289,345,920.585721,False,False
24.056982,345,920.928703,False,False
24.653381,345,921.192445,False,False
24.62711,345,923.915606,False,False
22.997681,345,924.191693,False,False
22.988254,345,924.496712,False,False
24.668309,345,924.8215,False,False
24.525974,345,925.079228,False,False
23.135564,345,925.328952,False,False
24.442558,345,928.058084,False,False
22.995118,345,928.324321,False,False
22.873054,345,928.654131,False,False
24.636233,345,928.925712,False,False
24.650164,345,929.168735,False,False
22.995908,345,929.411138,False,False
23.439835,345,932.17655,False,False
23.00094,345,932.425261,False,False
22.988069,345,932.680476,False,False
24.608262,345,932.960818,False,False
24.633881,345,933.262635,False,False
22.986954,345,933.603592,False,False
24.60596,345,936.327213,False,False
24.646554,345,936.59006,False,False
24.646161,345,936.922771,False,False
22.778821,345,937.224508,False,False
24.659,345,937.484986,False,False
24.667855,345,937.740007,False,False
22.990318,345,940.484287,False,False
24.651181,345,940.715963,False,False
24.681406,345,940.976335,False,False
22.994669,345,941.257954,False,False
22.99301,345,941.589696,False,False
23.403082,345,941.975872,False,False
22.994703,345,944.795743,False,False
24.668938,345,945.089965,False,False
22.99609,345,945.436285,False,False
24.636215,345,945.695347,False,False
24.665108,345,945.938056,False,False
23.236178,345,948.665169,False,False
22.956794,345,948.897207,False,False
24.661233,345,949.170583,False,False
24.655355,345,949.425289,False,False
24.673138,345,949.670621,False,False
22.991559,345,949.930231,False,False
24.660408,345,953.024388,False,False
24.614489,345,953.321818,False,False
24.664467,345,953.672611,False,False
21.675578,345,953.984165,False,False
24.049124,345,954.243437,False,False
23.565575,345,954.530249,False,False
22.957489,345,957.555058,False,False
22.996048,345,957.854822,False,False
24.129171,345,958.230991,False,False
22.990246,345,958.579445,False,False
24.627396,345,958.865635,False,False
24.634953,345,959.174397,False,False
24.057981,345,962.121686,False,False
24.661959,345,962.417527,False,False
24.654859,345,962.79001,False,False
24.656315,345,963.08725,False,False
22.992357,345,963.354277,False,False
22.990935,345,963.622775,False,False
22.997926,345,966.617117,False,False
24.647009,345,966.854442,False,False
24.002675,345,967.108678,False,False
24.15369,345,967.355294,False,False
23.000315,345,967.672233,False,False
24.467252,345,967.978545,False,False
22.993146,345,971.13156,False,False
24.659209,345,971.399354,False,False
24.649743,345,971.6495,False,False
24.665683,345,971.913629,False,False
23.09418,345,972.181985,False,False
22.997186,345,972.505596,False,False
24.666183,345,975.57073,False,False
22.998931,345,975.849695,False,False
24.653345,345,976.136623,False,False
24.664142,345,976.517796,False,False
22.885959,345,976.839679,False,False
24.228255,345,977.095564,False,False
24.664894,345,980.073859,False,False
23.001262,345,980.429637,False,False
22.996985,345,980.712999,False,False
24.635397,345,980.96623,False,False
23.11096,345,981.209401,False,False
22.999477,345,981.565,False,False
24.66208,345,984.624078,False,False
22.997103,345,984.928702,False,False
23.917006,345,985.234428,False,False
22.932909,345,985.624237,False,False
22.991893,345,985.901767,False,False
24.659988,345,986.1908,False,False
23.186289,345,989.939235,False,False
24.098613,345,990.255184,False,False
24.064906,345,990.55733,False,False
24.545342,345,990.883697,False,False
24.658401,345,991.259873,False,False
24.495243,345,991.648482,False,False
22.867683,345,994.796353,False,False
24.037007,345,995.032963,False,False
22.143879,345,995.270051,False,False
24.626462,345,995.586859,False,False
23.164724,345,995.982466,False,False
24.620025,345,996.290672,False,False
24.670229,345,999.081266,False,False
24.656517,345,999.370335,False,False
23.66959,345,999.651774,False,False
24.667233,345,1000.004665,False,False
24.615936,345,1000.275946,False,False
22.996455,345,1000.527047,False,False
22.65827,345,1003.222137,False,False
22.991054,345,1003.452289,False,False
24.661681,345,1003.699005,False,False
24.674136,345,1003.972454,False,False
22.695859,345,1004.322148,False,False
23.704843,345,1004.610785,False,False
24.66811,345,1007.28367,False,False
24.544797,345,1007.509784,False,False
22.929503,345,1007.78704,False,False
22.926968,345,1008.065193,False,False
23.489615,345,1008.379356,False,False
24.659873,345,1008.626384,False,False
22.99376,345,1011.376835,False,False
24.664634,345,1011.683704,False,False
22.787289,345,1011.943026,False,False
22.999336,345,1012.402019,False,False
24.647752,345,1012.719335,False,False
22.991483,345,1012.982544,False,False
24.641837,345,1015.733744,False,False
22.94893,345,1016.011324,False,False
22.991863,345,1016.327492,False,False
22.390761,345,1016.587554,False,False
23.431085,345,1016.829611,False,False
24.667949,345,1019.528254,False,False
23.049014,345,1019.854407,False,False
24.630168,345,1020.155648,False,False
24.660104,345,1020.405458,False,False
24.613846,345,1020.669753,False,False
24.097556,345,1020.930871,False,False
24.16251,345,1023.710107,False,False
23.179398,345,1023.941075,False,False
24.127769,345,1024.168312,False,False
24.592002,345,1024.401561,False,False
22.952005,345,1024.631353,False,False
22.901858,345,1024.911984,False,False
24.391077,345,1027.741245,False,False
24.672911,345,1027.974946,False,False
24.594741,345,1028.250195,False,False
24.018211,345,1028.51786,False,False
22.929676,345,1028.860231,False,False
22.940755,345,1029.117121,False,False
22.964799,345,1031.861931,False,False
23.980257,345,1032.251716,False,False
24.582818,345,1032.616689,False,False
22.98178,345,1032.8611,False,False
24.584612,345,1033.106261,False,False
22.959666,345,1033.367131,False,False
23.58416,345,1036.408682,False,False
22.950539,345,1036.670276,False,False
22.990131,345,1036.950152,False,False
22.978141,345,1037.277199,False,False
22.934141,345,1037.649767,False,False
23.445611,345,1037.946756,False,False
24.408224,345,1041.112633,False,False
24.64414,345,1041.3601,False,False
23.602356,345,1041.607706,False,False
22.996294,345,1041.959817,False,False
24.491322,345,1042.326774,False,False
22.834904,345,1042.612813,False,False
24.612071,345,1045.598284,False,False
22.504494,345,1045.906767,False,False
24.1718,345,1046.1864,False,False
22.997977,345,1046.541079,False,False
24.598202,345,1046.833441,False,False
24.671453,345,1047.100444,False,False
24.583434,345,1050.073849,False,False
22.929871,345,1050.312816,False,False
24.629089,345,1050.56723,False,False
22.892844,345,1050.813849,False,False
24.627626,345,1051.05321,False,False
22.979773,345,1051.323324,False,False
22.982799,345,1054.311474,False,False
22.998429,345,1054.552288,False,False
22.914636,345,1054.78525,False,False
24.224758,345,1055.024758,False,False
24.636103,345,1055.293895,False,False
23.768232,345,1055.560044,False,False
22.917889,345,1058.276943,False,False
24.615463,345,1058.579639,False,False
23.566759,345,1058.834915,False,False
22.980063,345,1059.079825,False,False
23.244247,345,1059.325454,False,False
24.583326,345,1059.5978,False,False
22.981799,345,1062.296107,False,False
22.943249,345,1062.634987,False,False
24.618565,345,1062.895025,False,False
22.98865,345,1063.142003,False,False
23.363025,345,1063.403498,False,False
24.652938,345,1063.659706,False,False
22.82886,345,1066.548356,False,False
22.965215,345,1066.808153,False,False
22.977139,345,1067.098825,False,False
24.586401,345,1067.393911,False,False
22.483482,345,1067.651382,False,False
23.96491,345,1067.89872,False,False
22.981543,345,1070.585136,False,False
24.654167,345,1070.8224,False,False
24.120511,345,1071.072533,False,False
24.660985,345,1071.309508,False,False
23.102278,345,1071.562511,False,False
22.994681,345,1071.845486,False,False
22.958007,345,1074.681602,False,False
23.002203,345,1074.917748,False,False
24.627316,345,1075.160287,False,False
24.379633,345,1075.430533,False,False
24.605476,345,1075.843082,False,False
24.606062,345,1076.147902,False,False
22.927441,345,1078.869147,False,False
22.983275,345,1079.106744,False,False
22.984961,345,1079.393129,False,False
24.161706,345,1079.728945,False,False
24.663546,345,1080.006945,False,False
24.657903,345,1080.25015,False,False
22.987868,345,1083.10551,False,False
22.993602,345,1083.350294,False,False
22.989329,345,1083.597728,False,False
22.98912,345,1083.830283,False,False
23.097806,345,1084.077443,False,False
22.982371,345,1086.898012,False,False
24.666496,345,1087.155343,False,False
23.558527,345,1087.400674,False,False
22.555689,345,1087.636722,False,False
22.956911,345,1087.868123,False,False
22.898688,345,1088.099259,False,False
22.991116,345,1090.986731,False,False
22.957229,345,1091.240405,False,False
24.603072,345,1091.470802,False,False
22.999704,345,1091.721746,False,False
24.647822,345,1091.974659,False,False
23.297067,345,1092.329491,False,False
23.503245,345,1095.087554,False,False
22.955157,345,1095.351672,False,False
22.964925,345,1095.627525,False,False
24.659583,345,1095.942493,False,False
22.911204,345,1096.188342,False,False
22.911372,345,1096.438601,False,False
24.183725,345,1099.338518,False,False
22.992918,345,1099.584815,False,False
22.981072,345,1099.853564,False,False
24.641074,345,1100.11048,False,False
22.661887,345,1100.413478,False,False
24.632604,345,1100.694425,False,False
24.667777,345,1103.580077,False,False
22.994171,345,1103.895693,False,False
22.993091,345,1104.163387,False,False
22.953122,345,1104.397879,False,False
24.31553,345,1104.633142,False,False
23.808587,345,1104.889343,False,False
24.617566,345,1107.648534,False,False
24.590372,345,1107.972077,False,False
23.092058,345,1108.210811,False,False
24.658126,345,1108.447587,False,False
23.249688,345,1108.684244,False,False
24.26545,345,1108.916237,False,False
24.661184,345,1111.745929,False,False
24.65314,345,1111.99074,False,False
24.663426,345,1112.223673,False,False
24.674971,345,1112.487533,False,False
23.942235,345,1112.778853,False,False
24.650326,345,1113.125876,False,False
24.667698,345,1116.242285,False,False
22.940356,345,1116.540508,False,False
24.624698,345,1116.846122,False,False
24.664473,345,1117.145946,False,False
23.440578,345,1117.456517,False,False
24.198272,345,1117.759713,False,False
24.657953,345,1120.890539,False,False
22.960253,345,1121.170132,False,False
22.916523,345,1121.4301,False,False
23.000133,345,1121.718333,False,False
24.652374,345,1122.091844,False,False
22.989651,345,1122.485861,False,False
22.971266,345,1125.485524,False,False
22.993904,345,1125.901536,False,False
24.661168,345,1126.176196,False,False
23.664465,345,1126.484223,False,False
24.659581,345,1126.782405,False,False
22.989287,345,1127.080423,False,False
22.960963,345,1130.317553,False,False
24.654523,345,1130.676952,False,False
22.966521,345,1131.053947,False,False
22.979326,345,1131.295532,False,False
23.988187,345,1131.565034,False,False
24.670629,345,1131.814987,False,False
23.900018,345,1134.838233,False,False
22.98445,345,1135.208706,False,False
22.907906,345,1135.486265,False,False
24.655089,345,1135.747618,False,False
22.992903,345,1136.030782,False,False
22.969978,345,1136.325395,False,False
24.496495,345,1139.170918,False,False
24.667624,345,1139.407343,False,False
23.001811,345,1139.678232,False,False
22.982012,345,1139.957756,False,False
22.998791,345,1140.315665,False,False
22.975666,345,1140.612829,False,False
22.997683,345,1143.801247,False,False
23.000989,345,1144.054569,False,False
22.989905,345,1144.322932,False,False
22.98162,345,1144.57924,False,False
24.511638,345,1144.824416,False,False
24.644249,345,1145.108086,False,False
24.632615,345,1148.016068,False,False
23.423245,345,1148.326547,False,False
22.996767,345,1148.625154,False,False
22.921183,345,1148.921141,False,False
22.994363,345,1149.314681,False,False
22.909099,345,1152.263705,False,False
23.000335,345,1152.557194,False,False
22.99661,345,1152.906168,False,False
24.161014,345,1153.174148,False,False
22.983128,345,1153.436766,False,False
24.618625,345,1153.726479,False,False
22.997751,345,1156.762334,False,False
22.994292,345,1157.047846,False,False
22.981946,345,1157.317008,False,False
23.796534,345,1157.627416,False,False
22.997164,345,1157.909709,False,False
24.241395,345,1158.153312,False,False
23.218497,345,1161.041108,False,False
24.666022,345,1161.357308,False,False
24.640179,345,1161.639477,False,False
22.976641,345,1161.881701,False,False
24.663929,345,1162.11843,False,False
22.993549,345,1162.35884,False,False
22.965154,345,1165.431424,False,False
24.655334,345,1165.740254,False,False
24.572829,345,1166.00505,False,False
22.995767,345,1166.314057,False,False
24.661407,345,1166.585516,False,False
24.654655,345,1166.929403,False,False
22.961744,345,1169.835839,False,False
22.967299,345,1170.167921,False,False
24.626572,345,1170.450766,False,False
22.996666,345,1170.696873,False,False
22.993221,345,1170.937719,False,False
22.975484,345,1171.184256,False,False
23.205511,345,1174.428178,False,False
23.988199,345,1174.7136,False,False
24.621391,345,1174.964102,False,False
24.662278,345,1175.257227,False,False
22.935646,345,1175.57773,False,False
24.625634,345,1176.026047,False,False
22.995804,345,1179.413631,False,False
24.624478,345,1179.82669,False,False
22.977783,345,1180.127251,False,False
24.556867,345,1180.404536,False,False
24.595349,345,1180.679795,False,False
22.94315,345,1180.950505,False,False
22.999299,345,1184.574894,False,False
22.995418,345,1184.857287,False,False
24.63247,345,1185.137981,False,False
23.75293,345,1185.535637,False,False
24.657463,345,1185.901875,False,False
24.636859,345,1186.179308,False,False
22.99939,345,1189.827425,False,False
22.571286,345,1190.118935,False,False
24.589189,345,1190.441871,False,False
24.630681,345,1190.76272,False,False
22.981266,345,1191.175256,False,False
24.565568,345,1191.57976,False,False
24.326546,345,1194.802127,False,False
24.662024,345,1195.129109,False,False
22.950193,345,1195.563592,False,False
24.655156,345,1196.156496,False,False
24.62045,345,1196.482274,False,False
22.952229,345,1196.784113,False,False
22.998342,345,1200.245016,False,False
24.656266,345,1200.68481,False,False
22.988204,345,1201.208574,False,False
22.94614,345,1201.522394,False,False
24.220468,345,1202.127991,False,False
24.661269,345,1202.541311,False,False
24.664287,345,1205.617083,False,False
24.669225,345,1206.059801,False,False
22.981515,345,1206.433426,False,False
24.656669,345,1206.695166,False,False
22.956513,345,1206.970712,False,False
24.662443,345,1207.288398,False,False
23.942574,345,1210.432639,False,False
24.677305,345,1210.721307,False,False
22.970981,345,1210.986632,False,False
22.993883,345,1211.293275,False,False
22.995777,345,1211.567243,False,False
22.997886,345,1211.904724,False,False
24.651298,345,1214.850373,False,False
23.004585,345,1215.103183,False,False
22.960156,345,1215.349616,False,False
24.663837,345,1215.597795,False,False
24.541057,345,1215.861689,False,False
22.993775,345,1216.143442,False,False
23.390872,345,1219.282803,False,False
24.641653,345,1219.565444,False,False
22.99977,345,1219.86788,False,False
24.637772,345,1220.157856,False,False
24.655413,345,1220.433175,False,False
22.995456,345,1220.761335,False,False
24.646345,345,1223.530613,False,False
24.63062,345,1223.778205,False,False
24.509011,345,1224.010504,False,False
24.670109,345,1224.281087,False,False
24.493211,345,1224.552293,False,False
22.993137,345,1227.33694,False,False
24.670104,345,1227.701381,False,False
24.63276,345,1228.012732,False,False
23.001163,345,1228.290166,False,False
22.994267,345,1228.745788,False,False
22.970767,345,1229.021369,False,False
22.995503,345,1231.83017,False,False
22.993238,345,1232.1746,False,False
22.993461,345,1232.459993,False,False
22.9973,345,1232.704247,False,False
24.641871,345,1232.939919,False,False
23.440522,345,1233.219625,False,False
24.529455,345,1236.104764,False,False
22.958854,345,1236.368796,False,False
22.959407,345,1236.622754,False,False
23.003,345,1236.897618,False,False
22.961037,345,1237.193983,False,False
24.612854,345,1237.493519,False,False
22.908214,345,1240.225042,False,False
22.98066,345,1240.46378,False,False
24.43178,345,1240.703897,False,False
24.588813,345,1240.940716,False,False
22.975905,345,1241.189682,False,False
23.002132,345,1241.473581,False,False
