#{"t_start": 1764789685.24802, "env_id": "None"}
r,l,t,success,semi_success
8.474301,313,558.998563,False,False
9.725032,312,559.180435,False,False
9.532658,312,559.359511,False,False
7.124811,313,559.538744,False,False
8.613844,312,559.724702,False,False
9.249754,313,559.905971,False,False
8.841585,313,562.224159,False,False
9.873242,312,562.404531,False,False
8.696465,312,562.607919,False,False
8.926663,312,562.793494,False,False
11.260649,312,562.997782,False,False
8.671687,312,563.220587,False,False
9.502865,312,563.417855,False,False
10.226002,312,565.756683,False,False
10.067093,312,565.935942,False,False
9.773861,312,566.121702,False,False
9.863323,312,566.306578,False,False
9.645297,311,566.489525,False,False
7.754188,313,566.689647,False,False
8.418382,313,569.132425,False,False
9.587636,313,569.330842,False,False
10.434124,312,569.512009,False,False
8.901126,312,569.710421,False,False
10.254938,312,569.909584,False,False
9.419394,312,570.099481,False,False
8.373592,312,570.316468,False,False
9.324369,312,572.606728,False,False
-51.153372,280,572.801123,False,False
9.081832,312,573.040651,False,False
8.375583,312,573.2962,False,False
8.502993,312,573.54047,False,False
9.662229,312,573.74174,False,False
9.168311,313,573.968597,False,False
8.745155,312,576.284118,False,False
10.272028,312,576.530111,False,False
10.189418,312,576.748252,False,False
8.520289,312,576.944694,False,False
9.417567,313,577.129034,False,False
9.033595,312,577.311386,False,False
10.239655,312,579.588363,False,False
8.961222,312,579.776201,False,False
9.350277,312,579.952658,False,False
9.83469,311,580.135482,False,False
8.484693,313,580.318245,False,False
10.668546,311,580.494082,False,False
8.997159,312,580.689099,False,False
8.237071,312,583.100217,False,False
11.252756,312,583.285046,False,False
9.024695,312,583.463565,False,False
9.842231,311,583.652422,False,False
10.241579,313,583.846988,False,False
9.729992,312,584.041095,False,False
8.499457,312,586.427511,False,False
10.846538,312,586.67866,False,False
8.787041,312,586.86458,False,False
7.825666,313,587.049041,False,False
9.516796,313,587.237988,False,False
8.773162,313,587.416371,False,False
8.781606,313,587.600523,False,False
8.67813,313,589.885322,False,False
7.538373,314,590.108911,False,False
9.155587,312,590.322492,False,False
6.903684,313,590.506456,False,False
9.010136,312,590.711379,False,False
9.165849,313,590.93158,False,False
8.55268,313,593.179896,False,False
8.705104,313,593.363553,False,False
10.502002,312,593.54589,False,False
8.718254,313,593.731902,False,False
9.212246,312,593.911214,False,False
9.094321,312,594.085143,False,False
9.551953,312,594.266159,False,False
8.621103,312,596.677865,False,False
9.656401,312,596.89377,False,False
10.405449,312,597.106992,False,False
9.656209,313,597.295883,False,False
9.328887,312,597.485711,False,False
11.118659,313,597.671794,False,False
8.57297,313,599.988847,False,False
7.16489,313,600.169533,False,False
8.301339,313,600.3512,False,False
7.643068,313,600.535276,False,False
8.943157,312,600.718131,False,False
8.563817,312,600.893577,False,False
9.93852,312,601.071546,False,False
9.051171,313,603.396048,False,False
8.482909,312,603.59034,False,False
8.237821,312,603.776391,False,False
9.496216,313,603.953447,False,False
9.881753,312,604.132094,False,False
7.856546,313,604.338869,False,False
9.33149,312,604.560904,False,False
8.232411,312,606.833214,False,False
7.596182,313,607.035335,False,False
8.114464,312,607.212039,False,False
10.264981,312,607.433173,False,False
8.301547,313,607.669773,False,False
8.713759,312,607.876452,False,False
9.15969,312,610.13232,False,False
9.260486,313,610.384182,False,False
9.498347,312,610.651204,False,False
9.581017,313,610.841742,False,False
9.387528,312,611.024657,False,False
9.292921,313,611.204881,False,False
10.760053,311,611.382669,False,False
8.822034,311,613.581855,False,False
10.466884,311,613.765918,False,False
8.611452,312,613.973491,False,False
8.354191,312,614.221578,False,False
9.599762,313,614.437525,False,False
8.64136,313,614.631914,False,False
9.870809,312,616.972685,False,False
10.192863,312,617.153634,False,False
8.320501,312,617.331803,False,False
8.41061,312,617.522966,False,False
8.273836,312,617.701138,False,False
10.280755,312,617.916916,False,False
9.381552,313,618.19702,False,False
9.453717,313,620.467303,False,False
9.670537,312,620.658707,False,False
9.669189,312,620.841245,False,False
8.508218,313,621.048046,False,False
8.332097,313,621.276153,False,False
8.523741,313,621.486314,False,False
8.565373,312,623.693887,False,False
8.510422,313,623.887706,False,False
8.122671,312,624.083095,False,False
9.212938,313,624.31834,False,False
8.696928,312,624.54112,False,False
8.794713,313,624.731159,False,False
8.57952,313,624.91505,False,False
8.850572,313,627.253234,False,False
9.41384,312,627.435527,False,False
8.956897,312,627.622618,False,False
9.92288,312,627.803937,False,False
9.546788,313,628.006988,False,False
8.7924,312,628.188035,False,False
8.646611,312,630.626626,False,False
9.878462,311,630.817459,False,False
10.141646,312,631.00228,False,False
9.108038,313,631.184096,False,False
8.955627,311,631.366023,False,False
9.282848,312,631.570102,False,False
8.193097,312,631.755591,False,False
9.174461,312,634.195348,False,False
9.461604,312,634.388445,False,False
9.042285,312,634.58902,False,False
7.981848,313,634.773239,False,False
8.644538,313,634.970518,False,False
9.506557,311,635.176325,False,False
9.855492,312,635.359821,False,False
9.755619,312,637.842102,False,False
7.998519,312,638.027479,False,False
8.402427,313,638.217222,False,False
8.662464,312,638.39933,False,False
9.570818,311,638.598725,False,False
8.175624,312,638.782361,False,False
9.415772,312,641.100292,False,False
10.112587,312,641.312576,False,False
9.400588,312,641.521501,False,False
9.929143,312,641.818296,False,False
9.041659,312,642.024507,False,False
8.696016,313,642.215833,False,False
9.66206,313,642.397504,False,False
8.903971,312,644.707261,False,False
9.217489,312,644.892009,False,False
8.152523,312,645.081555,False,False
8.074416,312,645.280282,False,False
9.56583,313,645.477744,False,False
8.931804,312,645.697534,False,False
9.151177,313,648.038476,False,False
9.726667,312,648.222514,False,False
8.951873,312,648.404273,False,False
8.865687,312,648.587762,False,False
8.122042,312,648.769853,False,False
9.043946,313,648.965673,False,False
8.292586,313,649.146592,False,False
7.567384,313,651.395458,False,False
9.089389,312,651.608727,False,False
9.397668,312,651.870132,False,False
9.600189,312,652.190786,False,False
8.602082,312,652.412416,False,False
9.309216,312,652.619792,False,False
10.169323,312,655.179383,False,False
9.841529,312,655.364644,False,False
9.600818,312,655.556302,False,False
9.296159,313,655.738866,False,False
8.535335,312,655.934666,False,False
8.287222,313,656.143332,False,False
9.0694,313,656.333656,False,False
7.80579,313,658.847861,False,False
8.36471,313,659.039312,False,False
8.491805,312,659.279473,False,False
8.271936,313,659.518457,False,False
9.988603,312,659.725003,False,False
8.10867,312,659.923043,False,False
8.38835,312,662.246919,False,False
9.302208,312,662.432983,False,False
8.734953,312,662.621116,False,False
9.657649,312,662.800487,False,False
9.180186,313,662.987919,False,False
8.424028,312,663.186308,False,False
7.315593,313,663.412269,False,False
8.900668,312,666.047209,False,False
9.00164,312,666.291893,False,False
8.330975,313,666.513732,False,False
8.062521,312,666.711446,False,False
8.451448,312,666.899574,False,False
8.518407,313,667.084122,False,False
10.510194,312,667.280597,False,False
8.579817,313,669.62142,False,False
9.698159,312,669.802356,False,False
8.963974,312,669.987856,False,False
9.51311,311,670.171902,False,False
8.70963,312,670.3573,False,False
9.187722,311,670.536344,False,False
8.549565,313,672.874737,False,False
8.948621,311,673.058687,False,False
9.729011,311,673.238876,False,False
8.341843,313,673.441387,False,False
8.589617,312,673.629643,False,False
8.990039,312,673.88205,False,False
10.437563,312,674.107087,False,False
9.763025,312,676.399124,False,False
6.556373,313,676.576016,False,False
8.325072,312,676.752161,False,False
10.330418,312,676.962455,False,False
9.221068,312,677.165464,False,False
8.373023,312,677.359944,False,False
7.848111,313,679.74513,False,False
9.924076,312,679.948979,False,False
8.362972,313,680.160339,False,False
8.527167,312,680.397792,False,False
9.076457,312,680.63965,False,False
8.765167,312,680.846383,False,False
9.780645,312,681.099108,False,False
7.664612,313,683.445085,False,False
7.797353,312,683.625542,False,False
9.213444,312,683.815312,False,False
9.786252,312,683.99372,False,False
7.322565,313,684.170808,False,False
7.80561,313,684.349675,False,False
7.277112,313,686.555131,False,False
9.685708,311,686.735374,False,False
8.894707,313,686.915144,False,False
9.456588,312,687.094514,False,False
8.448276,311,687.271472,False,False
7.744323,313,687.452874,False,False
8.134118,313,687.636036,False,False
9.47686,312,689.995641,False,False
9.959598,312,690.228845,False,False
9.566752,311,690.41952,False,False
9.53572,311,690.605695,False,False
9.226737,312,690.802717,False,False
8.732827,313,691.006591,False,False
8.762,311,691.23719,False,False
9.64914,311,693.556246,False,False
9.267375,311,693.737932,False,False
7.344821,310,693.917496,False,False
9.815123,311,694.105001,False,False
9.281324,311,694.291841,False,False
9.406712,312,694.469378,False,False
9.992159,312,696.920188,False,False
8.727895,312,697.151243,False,False
9.082092,312,697.339838,False,False
9.706069,312,697.52662,False,False
8.698847,312,697.708024,False,False
8.475591,312,697.884315,False,False
9.241583,312,698.073236,False,False
8.686976,312,700.408878,False,False
8.871668,311,700.649536,False,False
10.462249,311,700.870782,False,False
9.389856,312,701.056838,False,False
8.587364,311,701.236319,False,False
6.53069,310,701.424449,False,False
8.547085,309,703.81198,False,False
9.513162,312,703.994929,False,False
8.800693,313,704.200855,False,False
9.142708,313,704.408746,False,False
8.525807,312,704.597486,False,False
8.706229,312,704.780166,False,False
9.124896,311,704.966153,False,False
9.541323,312,707.401499,False,False
8.427824,311,707.642386,False,False
9.254179,312,707.836034,False,False
8.053096,312,708.022978,False,False
9.757845,311,708.20789,False,False
7.735792,313,708.391911,False,False
9.017519,310,710.776082,False,False
9.397377,310,710.991469,False,False
9.808221,313,711.180631,False,False
10.051934,311,711.359974,False,False
9.348065,312,711.543076,False,False
8.859174,311,711.720416,False,False
9.607183,311,711.906518,False,False
9.340687,312,714.280847,False,False
6.987962,313,714.460801,False,False
8.757126,313,714.645837,False,False
8.587292,312,714.839473,False,False
8.355286,313,715.022057,False,False
8.912273,312,715.22782,False,False
8.142057,312,715.50527,False,False
9.011392,312,717.967033,False,False
9.014831,312,718.169835,False,False
8.547728,313,718.369743,False,False
9.050349,313,718.573828,False,False
9.453347,312,718.775882,False,False
7.624175,313,718.978803,False,False
8.247367,312,721.518148,False,False
6.765438,313,721.717888,False,False
10.535435,312,721.899045,False,False
7.885892,313,722.090444,False,False
6.934534,313,722.272863,False,False
9.082435,312,722.452211,False,False
8.508864,312,722.663686,False,False
8.188344,312,725.099762,False,False
7.39394,313,725.32726,False,False
7.627343,313,725.567063,False,False
9.263296,313,725.759526,False,False
8.319247,312,725.939865,False,False
8.882322,313,726.122074,False,False
8.284821,312,728.590559,False,False
9.20943,313,728.794731,False,False
7.253319,313,729.071371,False,False
7.740575,313,729.32919,False,False
8.324017,312,729.554622,False,False
7.206438,313,729.760495,False,False
7.748789,313,729.95477,False,False
8.786601,313,732.366846,False,False
7.541478,313,732.550118,False,False
8.175039,312,732.72867,False,False
8.091689,312,732.908888,False,False
8.932663,313,733.097225,False,False
8.867171,313,733.321325,False,False
8.965482,312,735.904708,False,False
8.622791,313,736.174065,False,False
8.281905,312,736.431913,False,False
9.853031,312,736.655025,False,False
8.630375,313,736.849665,False,False
8.924555,312,737.035271,False,False
8.32696,313,737.219549,False,False
7.556594,313,739.61305,False,False
9.044497,312,739.800878,False,False
9.154272,312,739.982223,False,False
8.21221,313,740.167664,False,False
8.303528,312,740.351522,False,False
8.626007,313,740.551198,False,False
8.121671,313,742.9878,False,False
8.148975,312,743.183444,False,False
9.787759,312,743.396131,False,False
8.901962,312,743.59106,False,False
8.295177,312,743.784504,False,False
9.344121,313,743.986224,False,False
9.587466,313,744.241561,False,False
8.07023,312,746.650226,False,False
8.239868,312,746.833143,False,False
7.728995,313,747.010301,False,False
9.134384,312,747.187686,False,False
9.964299,312,747.367188,False,False
8.221396,312,747.579694,False,False
8.850506,312,747.787173,False,False
9.013876,312,750.316138,False,False
8.048085,312,750.540693,False,False
9.387799,313,750.743445,False,False
8.528806,312,750.991,False,False
10.031652,312,751.19033,False,False
8.246513,312,751.372992,False,False
9.790955,312,753.798719,False,False
9.026517,312,754.01501,False,False
9.076186,312,754.204398,False,False
9.791682,312,754.390098,False,False
9.368775,313,754.586787,False,False
8.209036,313,754.778985,False,False
10.310536,312,754.974584,False,False
7.994208,312,757.433872,False,False
9.341829,313,757.630193,False,False
8.72609,312,757.848203,False,False
7.67723,313,758.044572,False,False
8.278183,312,758.264236,False,False
8.884416,313,758.455487,False,False
8.406978,313,760.986649,False,False
9.008261,312,761.195014,False,False
8.633618,312,761.379739,False,False
9.127399,313,761.570129,False,False
9.459054,313,761.776107,False,False
8.744134,312,762.008149,False,False
9.449275,313,762.279637,False,False
8.262071,312,764.765827,False,False
9.439962,312,764.9817,False,False
8.907057,312,765.24244,False,False
9.427171,312,765.493025,False,False
8.93709,313,765.70889,False,False
8.437063,312,765.916289,False,False
8.499755,312,768.426005,False,False
8.932841,313,768.619245,False,False
7.163117,313,768.803021,False,False
8.014987,312,768.983474,False,False
8.353453,312,769.164824,False,False
9.222374,313,769.35878,False,False
8.552582,313,769.548187,False,False
8.661385,313,772.000775,False,False
10.216847,312,772.278039,False,False
8.533053,313,772.5461,False,False
8.678583,313,772.786277,False,False
8.51604,313,772.989948,False,False
7.067189,313,773.187648,False,False
8.094025,313,775.584828,False,False
8.163512,312,775.82053,False,False
8.223652,312,776.041954,False,False
9.300326,313,776.245711,False,False
9.017065,313,776.44843,False,False
8.103037,313,776.646162,False,False
9.526788,312,776.833125,False,False
9.417723,311,779.298608,False,False
7.845523,313,779.48585,False,False
10.314449,312,779.667102,False,False
10.210392,312,779.847582,False,False
7.783856,313,780.027056,False,False
10.100435,312,780.225117,False,False
10.039981,312,780.422761,False,False
7.648874,313,782.876776,False,False
9.201135,312,783.094945,False,False
8.118695,313,783.283646,False,False
9.304877,313,783.467809,False,False
7.890662,313,783.65136,False,False
7.789507,313,783.83697,False,False
9.223546,313,786.249082,False,False
8.742829,313,786.494013,False,False
7.443885,314,786.707897,False,False
7.552504,313,786.898975,False,False
8.805312,312,787.079386,False,False
7.15541,313,787.264136,False,False
8.734425,312,787.463049,False,False
8.96962,312,789.846334,False,False
8.506425,313,790.083909,False,False
9.373247,313,790.278149,False,False
8.941764,312,790.467449,False,False
10.004283,312,790.65807,False,False
8.902387,312,790.842062,False,False
9.240713,312,793.243244,False,False
7.694395,313,793.429163,False,False
9.592603,312,793.611236,False,False
7.497951,313,793.7953,False,False
7.002893,313,793.975941,False,False
9.545448,312,794.151539,False,False
7.540264,313,794.327493,False,False
8.77177,312,796.671608,False,False
8.566671,312,796.858717,False,False
9.34525,313,797.060622,False,False
8.329196,312,797.28836,False,False
9.949397,311,797.502995,False,False
9.409591,312,797.765429,False,False
8.873123,313,800.107426,False,False
9.187221,313,800.297245,False,False
7.711109,313,800.495533,False,False
8.985374,313,800.708162,False,False
8.351745,313,800.891504,False,False
8.025607,313,801.102531,False,False
9.874855,313,801.34418,False,False
8.163307,312,803.640074,False,False
7.313618,313,803.834217,False,False
7.781038,313,804.035556,False,False
8.35479,312,804.229792,False,False
8.924454,312,804.422287,False,False
7.027036,313,804.62397,False,False
9.737195,312,807.00196,False,False
9.497156,311,807.243526,False,False
10.444611,312,807.439536,False,False
8.52332,313,807.643981,False,False
10.232095,312,807.849186,False,False
9.976999,312,808.083748,False,False
8.337054,313,808.312887,False,False
7.601921,313,810.703932,False,False
9.298336,312,810.891163,False,False
9.406767,312,811.092798,False,False
8.571231,313,811.309442,False,False
9.451108,313,811.505551,False,False
7.289261,313,811.706683,False,False
10.018906,312,814.179534,False,False
9.364932,312,814.422275,False,False
9.441397,311,814.670623,False,False
8.264356,313,814.87856,False,False
8.430694,312,815.07349,False,False
8.685185,312,815.257201,False,False
8.933421,313,815.450263,False,False
8.351354,312,817.698248,False,False
9.083735,313,817.933543,False,False
9.15905,311,818.150472,False,False
10.585552,312,818.395885,False,False
8.224527,313,818.645831,False,False
8.773613,312,818.856019,False,False
9.655659,312,819.055385,False,False
8.660198,312,821.402637,False,False
9.634745,312,821.611204,False,False
10.553998,311,821.832471,False,False
9.448364,311,822.047322,False,False
8.312744,312,822.238407,False,False
8.162584,312,822.419493,False,False
9.338741,313,824.766833,False,False
7.985309,312,824.946179,False,False
8.691383,312,825.128315,False,False
8.769591,312,825.30925,False,False
8.6094,312,825.491635,False,False
10.282727,312,825.677401,False,False
8.415769,312,825.867161,False,False
8.872247,312,828.407501,False,False
9.248627,312,828.601489,False,False
9.025675,313,828.7829,False,False
8.043787,313,828.980768,False,False
9.818768,312,829.178142,False,False
8.354184,312,829.37119,False,False
9.547755,313,831.696934,False,False
8.685074,312,831.925713,False,False
8.982525,313,832.132085,False,False
9.248576,313,832.421094,False,False
9.060422,311,832.651198,False,False
8.015875,312,832.853263,False,False
9.76023,311,833.07312,False,False
8.684061,312,835.491558,False,False
9.520226,312,835.68483,False,False
10.27798,312,835.866538,False,False
9.687701,312,836.110751,False,False
8.220435,312,836.296728,False,False
9.225882,312,836.509668,False,False
10.634679,312,838.851112,False,False
9.497167,312,839.037019,False,False
9.674555,312,839.213979,False,False
10.14507,312,839.393552,False,False
8.610573,312,839.580312,False,False
8.55206,312,839.757728,False,False
7.949591,312,839.952241,False,False
9.996833,312,842.382686,False,False
9.440771,312,842.568307,False,False
10.430382,312,842.746954,False,False
9.138956,312,842.928962,False,False
9.955468,312,843.110423,False,False
8.141381,312,843.289364,False,False
10.305107,312,843.467465,False,False
9.628349,312,845.92991,False,False
10.101966,312,846.173013,False,False
9.919499,312,846.362966,False,False
9.683633,312,846.551091,False,False
9.665053,312,846.735529,False,False
9.72048,312,846.91741,False,False
9.460874,312,849.229762,False,False
8.269072,312,849.430079,False,False
8.685991,312,849.695882,False,False
9.862446,312,849.911346,False,False
9.100072,312,850.122046,False,False
9.442619,312,850.342066,False,False
8.923626,312,850.530742,False,False
8.791708,312,852.897664,False,False
8.511132,312,853.091904,False,False
8.928549,312,853.271893,False,False
9.711866,312,853.454776,False,False
9.032507,312,853.639792,False,False
9.785683,312,853.818988,False,False
10.178627,311,856.125574,False,False
10.510758,312,856.304747,False,False
8.508901,312,856.492158,False,False
9.069833,312,856.685966,False,False
10.558337,312,856.920217,False,False
9.583653,312,857.155372,False,False
9.177315,312,857.381301,False,False
10.316856,312,859.707742,False,False
9.846507,312,859.892409,False,False
8.983901,312,860.071632,False,False
10.301056,312,860.251478,False,False
9.787041,312,860.442469,False,False
9.16525,312,860.644995,False,False
10.066252,312,863.024636,False,False
9.834451,312,863.21296,False,False
9.748321,312,863.415562,False,False
8.969526,312,863.602798,False,False
9.478916,312,863.785386,False,False
9.764861,312,863.978124,False,False
9.951318,312,864.173049,False,False
9.9338,312,866.518473,False,False
10.312395,312,866.705459,False,False
10.097221,312,866.890755,False,False
9.378853,311,867.069953,False,False
9.27304,311,867.292939,False,False
9.024737,312,867.499092,False,False
9.444399,311,867.717566,False,False
10.19323,312,870.071974,False,False
10.096715,312,870.255593,False,False
9.505666,311,870.466201,False,False
10.177521,311,870.697382,False,False
10.602229,312,870.939282,False,False
9.500026,311,871.127751,False,False
9.121617,311,873.533635,False,False
9.457883,311,873.714747,False,False
9.815189,311,873.903008,False,False
9.192846,311,874.087583,False,False
9.968167,311,874.262836,False,False
10.20828,312,874.444951,False,False
9.895562,312,874.630302,False,False
9.501303,311,877.015708,False,False
9.58787,311,877.249813,False,False
10.064198,311,877.477028,False,False
9.293409,311,877.670942,False,False
9.362807,311,877.852178,False,False
10.276539,312,878.034301,False,False
9.674027,311,880.385364,False,False
10.050477,312,880.577109,False,False
9.231594,311,880.758807,False,False
9.532566,311,880.93718,False,False
9.844723,311,881.12643,False,False
9.678926,311,881.320243,False,False
9.029928,311,881.504394,False,False
8.912347,311,884.02343,False,False
9.226323,311,884.260277,False,False
10.458871,312,884.457703,False,False
8.680846,311,884.652292,False,False
9.227668,311,884.845477,False,False
8.853168,311,885.051733,False,False
9.781477,312,887.429657,False,False
9.447524,311,887.635242,False,False
10.070908,312,887.824947,False,False
9.525798,311,888.003252,False,False
8.927985,311,888.181966,False,False
9.787836,311,888.363924,False,False
9.637125,311,888.557713,False,False
9.628442,311,890.919332,False,False
9.926348,312,891.102074,False,False
10.240721,312,891.284499,False,False
10.05805,312,891.474519,False,False
10.495888,312,891.68993,False,False
9.604619,311,891.91966,False,False
10.024502,312,892.138586,False,False
10.21083,312,894.640767,False,False
9.572293,312,894.846746,False,False
10.158959,312,895.041865,False,False
9.880303,312,895.231671,False,False
10.092644,312,895.42682,False,False
9.755774,312,895.637286,False,False
9.783114,312,898.049461,False,False
9.317505,312,898.239376,False,False
8.846896,312,898.430807,False,False
9.003666,312,898.703078,False,False
9.389061,312,898.9496,False,False
9.853396,312,899.183337,False,False
9.38839,312,899.374855,False,False
9.041537,312,901.761841,False,False
10.076464,312,901.943076,False,False
9.964329,312,902.12482,False,False
9.785521,312,902.316496,False,False
10.680536,312,902.500374,False,False
10.090736,312,902.728507,False,False
7.968154,312,905.149037,False,False
9.789946,311,905.35258,False,False
10.029594,312,905.542811,False,False
9.623569,312,905.730956,False,False
10.440393,312,905.91589,False,False
9.411617,312,906.094305,False,False
8.940437,312,906.275398,False,False
9.9391,312,908.772932,False,False
9.698247,312,908.955556,False,False
10.021361,312,909.14825,False,False
9.503923,312,909.333423,False,False
8.363608,312,909.517263,False,False
9.601264,312,909.707278,False,False
9.818388,312,912.170935,False,False
9.297319,312,912.361685,False,False
8.254755,312,912.549556,False,False
8.454141,312,912.734659,False,False
9.84933,312,912.914921,False,False
9.367926,312,913.109442,False,False
9.210442,313,913.306669,False,False
9.180372,312,915.675339,False,False
10.534313,312,915.91092,False,False
8.810656,312,916.1167,False,False
8.463279,312,916.302117,False,False
10.397931,312,916.487106,False,False
9.249332,312,916.671028,False,False
10.19709,312,919.100921,False,False
9.343223,312,919.323667,False,False
10.072483,312,919.51604,False,False
9.382943,312,919.701819,False,False
9.693024,312,919.88946,False,False
9.240136,312,920.072416,False,False
8.913126,312,920.287586,False,False
9.132881,312,922.678744,False,False
10.004056,312,922.867052,False,False
10.805078,312,923.055315,False,False
10.583048,312,923.234209,False,False
9.556268,311,923.414292,False,False
10.16891,312,923.598745,False,False
9.272681,311,923.779132,False,False
8.4115,312,926.154629,False,False
10.13367,311,926.345769,False,False
9.63174,312,926.550875,False,False
9.347231,311,926.783314,False,False
9.470794,311,926.974003,False,False
10.664431,312,927.211157,False,False
9.644302,311,929.503823,False,False
10.585201,312,929.693342,False,False
10.378756,312,929.923161,False,False
9.893332,312,930.15465,False,False
9.609066,311,930.359128,False,False
9.98161,311,930.551586,False,False
9.566185,311,930.737229,False,False
9.944705,311,933.147857,False,False
9.888385,311,933.381824,False,False
8.245851,311,933.571258,False,False
9.437307,311,933.751463,False,False
10.489001,312,933.930354,False,False
10.413993,312,934.142297,False,False
9.641621,311,936.551366,False,False
-49.491269,392,936.85747,False,False
10.011766,311,937.05313,False,False
10.009838,312,937.252582,False,False
9.583959,311,937.451795,False,False
10.043576,311,937.644028,False,False
9.480277,311,937.835832,False,False
9.173127,313,940.231766,False,False
9.212432,312,940.415485,False,False
9.623109,311,940.595701,False,False
10.207521,312,940.786535,False,False
10.572364,312,940.967708,False,False
10.499226,311,941.149037,False,False
9.290926,311,943.580974,False,False
9.790869,312,943.766235,False,False
9.12651,311,943.946537,False,False
9.129776,311,944.142628,False,False
9.408426,311,944.334689,False,False
10.715659,311,944.546735,False,False
10.554935,312,944.78183,False,False
8.935939,311,947.150461,False,False
10.451669,312,947.335182,False,False
8.983178,311,947.527973,False,False
9.866193,312,947.715934,False,False
-45.690698,349,947.925542,False,False
9.141187,312,948.15264,False,False
10.414242,312,950.520884,False,False
10.096997,312,950.703216,False,False
10.034002,312,950.888866,False,False
10.728047,312,951.07785,False,False
9.208966,311,951.261917,False,False
9.562664,312,951.451027,False,False
8.186442,312,951.654041,False,False
9.621472,311,954.098686,False,False
10.533079,312,954.31497,False,False
9.841722,312,954.509546,False,False
9.332995,311,954.69092,False,False
10.11824,312,954.876663,False,False
9.067332,311,955.063184,False,False
9.367316,312,957.450366,False,False
7.445472,313,957.653687,False,False
10.226864,312,957.846612,False,False
8.514737,312,958.033354,False,False
9.664328,311,958.222288,False,False
9.705353,312,958.418363,False,False
10.041533,312,958.618095,False,False
10.284904,312,961.069956,False,False
7.584382,313,961.276536,False,False
7.971999,312,961.470289,False,False
7.68662,312,961.651893,False,False
9.271784,312,961.881686,False,False
10.265055,312,962.063421,False,False
9.969743,312,962.241768,False,False
8.719981,312,964.5992,False,False
8.231317,312,964.788132,False,False
9.797043,312,964.969266,False,False
8.06461,312,965.151748,False,False
8.01229,312,965.343674,False,False
8.471954,313,965.532332,False,False
9.539417,312,967.873178,False,False
9.998686,312,968.0651,False,False
8.657882,312,968.246092,False,False
8.871987,312,968.427509,False,False
9.600687,312,968.610291,False,False
8.07667,312,968.80461,False,False
9.236094,312,968.993393,False,False
9.128969,313,971.343255,False,False
9.172724,312,971.533874,False,False
8.101545,313,971.718254,False,False
9.509742,312,971.899254,False,False
9.537738,312,972.081866,False,False
6.728473,313,972.263197,False,False
9.828646,312,974.662837,False,False
9.724154,311,974.848937,False,False
8.234802,312,975.034785,False,False
9.035979,313,975.211465,False,False
10.266469,312,975.41601,False,False
9.672804,312,975.616696,False,False
9.638677,312,975.829652,False,False
10.062668,312,978.249789,False,False
10.340255,312,978.449007,False,False
10.668072,312,978.636402,False,False
9.527382,312,978.820324,False,False
9.214879,311,979.009817,False,False
9.903167,312,979.227596,False,False
9.282726,311,981.755055,False,False
8.718111,312,981.964054,False,False
8.674963,312,982.15276,False,False
8.817481,311,982.336563,False,False
9.285419,311,982.521106,False,False
10.242926,312,982.700647,False,False
9.067973,311,982.880953,False,False
10.057705,312,985.286185,False,False
10.465237,312,985.489598,False,False
9.808091,312,985.735602,False,False
9.660855,311,985.981048,False,False
9.000722,312,986.185552,False,False
10.097098,312,986.370843,False,False
10.017093,311,986.559048,False,False
9.721385,312,989.033209,False,False
8.028603,313,989.284153,False,False
10.245142,312,989.558307,False,False
8.493787,312,989.810541,False,False
10.506426,312,990.029877,False,False
8.370368,312,990.232575,False,False
10.692164,312,992.783104,False,False
10.208573,312,992.975226,False,False
9.619283,312,993.167023,False,False
9.722716,311,993.343818,False,False
9.566213,311,993.546876,False,False
9.230485,311,993.75951,False,False
8.891425,312,993.964809,False,False
9.288995,311,996.517259,False,False
8.878323,312,996.710864,False,False
10.154095,312,996.895003,False,False
9.387,312,997.080564,False,False
9.358136,312,997.289425,False,False
8.270206,312,997.507091,False,False
9.953768,312,1000.009094,False,False
9.033992,312,1000.278802,False,False
8.718276,313,1000.484053,False,False
8.08307,312,1000.677731,False,False
9.900711,312,1000.890724,False,False
10.11442,312,1001.076053,False,False
10.177606,312,1001.266462,False,False
9.617545,311,1003.709506,False,False
9.183081,312,1003.90045,False,False
9.966334,312,1004.080956,False,False
9.089908,312,1004.28229,False,False
10.54337,312,1004.479598,False,False
9.598557,312,1004.659128,False,False
9.809806,312,1007.222752,False,False
8.62056,312,1007.482443,False,False
8.835035,312,1007.688095,False,False
8.298985,312,1007.889229,False,False
9.231218,312,1008.085745,False,False
9.933822,312,1008.283331,False,False
9.064192,312,1008.516091,False,False
10.055192,312,1010.919477,False,False
8.33513,312,1011.15978,False,False
8.931556,312,1011.364297,False,False
8.827045,312,1011.558329,False,False
9.081608,312,1011.749506,False,False
8.033928,312,1011.933382,False,False
9.025339,312,1014.43439,False,False
9.841172,311,1014.641824,False,False
9.440797,312,1014.843576,False,False
8.822232,312,1015.043593,False,False
8.672816,312,1015.228226,False,False
9.393884,312,1015.462469,False,False
10.220756,312,1015.705455,False,False
9.424014,312,1018.182659,False,False
10.101558,312,1018.388204,False,False
8.984723,312,1018.607686,False,False
9.233624,312,1018.801563,False,False
9.419754,312,1018.997532,False,False
9.850216,312,1019.177733,False,False
10.260794,312,1019.387606,False,False
9.50121,312,1022.214597,False,False
10.238469,312,1022.419341,False,False
10.639303,312,1022.626558,False,False
