#{"t_start": 1764789685.233699, "env_id": "None"}
r,l,t,success,semi_success
10.120176,312,558.929756,False,False
9.965504,312,559.117118,False,False
8.836902,313,559.293451,False,False
10.336529,312,559.475097,False,False
8.423385,312,559.656081,False,False
9.214136,312,559.843704,False,False
9.254988,312,560.020373,False,False
9.418159,312,562.338271,False,False
8.686396,312,562.534853,False,False
10.323796,312,562.722358,False,False
8.759005,312,562.917147,False,False
9.49782,312,563.13803,False,False
10.018733,312,563.349641,False,False
9.604121,312,565.686528,False,False
11.140983,312,565.871693,False,False
10.065284,312,566.056108,False,False
9.049104,312,566.239001,False,False
9.904097,312,566.423084,False,False
9.334825,312,566.620471,False,False
10.554557,312,566.809331,False,False
9.906746,312,569.252438,False,False
10.510726,311,569.444609,False,False
9.647812,312,569.628814,False,False
9.873511,311,569.841626,False,False
10.682564,312,570.021634,False,False
10.024695,312,570.229027,False,False
10.176282,311,572.520048,False,False
10.692689,312,572.744528,False,False
8.926206,312,572.969391,False,False
9.506208,313,573.215779,False,False
10.531795,311,573.467936,False,False
11.093987,312,573.685366,False,False
10.288497,312,573.911087,False,False
9.605949,312,576.210863,False,False
9.284027,312,576.461437,False,False
10.775997,312,576.684894,False,False
8.658835,312,576.889248,False,False
10.089384,311,577.076843,False,False
6.709629,313,577.258487,False,False
8.319989,313,579.533102,False,False
8.885282,312,579.719488,False,False
10.761474,312,579.90324,False,False
10.937926,312,580.086965,False,False
8.294866,313,580.265656,False,False
9.074158,313,580.446815,False,False
8.863802,312,580.639687,False,False
10.60493,312,583.050073,False,False
8.762261,312,583.235201,False,False
10.557106,312,583.416084,False,False
10.294775,312,583.598575,False,False
8.634199,312,583.791066,False,False
7.08018,313,583.98191,False,False
8.511316,312,584.203829,False,False
9.239373,313,586.624422,False,False
8.57105,313,586.816806,False,False
9.000635,313,586.999827,False,False
8.534486,312,587.190622,False,False
8.93855,313,587.369294,False,False
8.803739,313,587.550034,False,False
9.494076,312,589.838997,False,False
8.508071,313,590.032363,False,False
9.188237,312,590.261922,False,False
7.750024,313,590.459344,False,False
7.59822,313,590.650311,False,False
9.238497,313,590.871202,False,False
9.176252,312,591.09026,False,False
9.461557,313,593.312598,False,False
9.607566,313,593.498092,False,False
9.451006,312,593.682106,False,False
8.63506,312,593.862807,False,False
8.88498,313,594.040371,False,False
8.940335,313,594.213502,False,False
6.895909,313,596.619958,False,False
9.469839,313,596.835555,False,False
9.009892,312,597.056333,False,False
8.227876,313,597.246722,False,False
9.928342,312,597.436081,False,False
9.746129,313,597.623869,False,False
9.159542,313,597.803754,False,False
9.013822,313,600.124809,False,False
7.875898,313,600.303704,False,False
8.507203,313,600.488121,False,False
8.148256,313,600.671892,False,False
9.443051,313,600.850719,False,False
8.52862,313,601.025917,False,False
10.320272,312,603.346758,False,False
9.54789,313,603.537897,False,False
9.664791,311,603.729726,False,False
9.831324,312,603.910552,False,False
9.201718,313,604.083597,False,False
8.271486,312,604.282524,False,False
8.53558,313,604.513235,False,False
9.313578,312,606.788272,False,False
8.808649,313,606.981984,False,False
6.875234,313,607.170312,False,False
9.323332,312,607.367866,False,False
9.527038,312,607.604034,False,False
8.009386,313,607.828064,False,False
8.183597,312,610.078104,False,False
8.616271,312,610.311962,False,False
9.817066,312,610.600996,False,False
9.073355,313,610.793906,False,False
9.943402,312,610.979242,False,False
8.53514,313,611.161692,False,False
8.913923,312,611.337777,False,False
7.220376,313,613.525345,False,False
8.092578,312,613.721395,False,False
9.807661,312,613.917644,False,False
9.748509,311,614.159995,False,False
11.093788,312,614.390375,False,False
8.513773,312,614.584725,False,False
8.194433,312,614.76972,False,False
9.770323,312,617.11009,False,False
8.489064,312,617.289737,False,False
9.174078,313,617.477388,False,False
9.02242,312,617.65534,False,False
8.746177,312,617.854616,False,False
8.902825,313,618.139389,False,False
8.314061,312,620.422782,False,False
8.110696,313,620.609867,False,False
9.393864,313,620.797912,False,False
9.198763,312,620.994806,False,False
9.178878,313,621.216839,False,False
8.358438,312,621.4355,False,False
8.887527,312,621.629776,False,False
9.31508,313,623.845531,False,False
9.188825,313,624.035051,False,False
10.414755,312,624.259355,False,False
9.142339,313,624.483947,False,False
8.793103,313,624.684119,False,False
6.893232,313,624.873159,False,False
9.05131,312,627.208018,False,False
8.946942,312,627.392046,False,False
9.65596,311,627.574588,False,False
8.146874,312,627.757778,False,False
8.856593,312,627.952816,False,False
10.878232,312,628.143456,False,False
7.069958,313,628.34607,False,False
8.464001,312,630.771235,False,False
8.382364,312,630.955985,False,False
9.407307,312,631.138444,False,False
7.045109,312,631.31992,False,False
9.425256,313,631.522739,False,False
9.561096,312,631.708512,False,False
10.029614,312,634.147389,False,False
9.452029,312,634.338548,False,False
10.227828,312,634.540332,False,False
8.615536,312,634.726193,False,False
10.174928,312,634.919561,False,False
8.646857,312,635.128686,False,False
8.974536,311,635.313373,False,False
9.894619,312,637.792868,False,False
9.2221,312,637.979862,False,False
9.051088,312,638.170683,False,False
9.165144,312,638.352402,False,False
8.652604,312,638.537673,False,False
8.539725,312,638.738158,False,False
8.953702,313,641.038987,False,False
7.740071,312,641.265637,False,False
7.753143,313,641.459484,False,False
9.541599,312,641.753273,False,False
8.955525,313,641.978634,False,False
9.262814,313,642.172764,False,False
8.797456,312,642.351966,False,False
8.443115,312,644.657426,False,False
8.030395,312,644.847185,False,False
8.845528,313,645.027236,False,False
9.257445,313,645.236281,False,False
8.293157,313,645.426377,False,False
9.184206,312,645.645066,False,False
8.563776,312,645.895798,False,False
8.43197,312,648.177261,False,False
8.637661,313,648.358916,False,False
9.258183,312,648.544631,False,False
9.352714,312,648.728492,False,False
8.426379,313,648.919536,False,False
9.649179,312,649.102771,False,False
9.946203,312,651.339463,False,False
8.601488,312,651.552223,False,False
8.881715,312,651.802058,False,False
8.309564,312,652.077091,False,False
8.601784,312,652.362664,False,False
9.473969,312,652.566837,False,False
9.921591,312,652.762683,False,False
9.651108,312,655.321774,False,False
9.692147,312,655.51008,False,False
8.458603,313,655.694732,False,False
8.956089,313,655.879907,False,False
8.046603,312,656.093817,False,False
9.140718,312,656.289973,False,False
7.95137,313,658.798191,False,False
9.931228,312,658.990008,False,False
8.647144,312,659.203496,False,False
9.019332,313,659.457067,False,False
8.680778,313,659.67806,False,False
8.256947,312,659.877732,False,False
8.756425,313,660.061555,False,False
7.918623,312,662.38824,False,False
9.179482,313,662.57495,False,False
8.532122,312,662.756704,False,False
8.290346,312,662.940965,False,False
9.109236,312,663.127946,False,False
10.226708,312,663.364874,False,False
8.149538,313,665.982987,False,False
8.435783,313,666.235382,False,False
9.361902,312,666.463361,False,False
9.091784,313,666.661358,False,False
8.904877,312,666.856116,False,False
7.863556,312,667.04158,False,False
8.367882,312,667.22367,False,False
8.229929,313,669.577097,False,False
9.638912,312,669.757245,False,False
8.67237,312,669.940402,False,False
8.236761,312,670.128473,False,False
9.113299,313,670.313617,False,False
9.406548,312,670.489694,False,False
8.800886,312,672.832464,False,False
10.207004,312,673.011776,False,False
8.332293,312,673.196112,False,False
9.624801,311,673.387835,False,False
9.318927,313,673.588175,False,False
10.084678,312,673.822094,False,False
8.093281,312,674.053077,False,False
9.15009,312,676.356688,False,False
9.715787,312,676.53547,False,False
9.145663,312,676.709786,False,False
7.624223,313,676.89684,False,False
9.347691,311,677.115849,False,False
8.087429,313,677.315659,False,False
8.754259,312,677.516917,False,False
9.340749,312,679.90361,False,False
8.405613,313,680.100918,False,False
10.285893,312,680.333058,False,False
8.966918,312,680.57956,False,False
8.697121,312,680.797157,False,False
8.226854,313,681.045273,False,False
9.560595,312,683.401135,False,False
9.782053,312,683.585026,False,False
8.34012,312,683.769492,False,False
8.433906,312,683.9513,False,False
9.689092,311,684.129195,False,False
9.900526,312,684.305593,False,False
10.266045,312,684.480178,False,False
9.856572,312,686.689849,False,False
8.063043,312,686.871496,False,False
8.512257,311,687.049009,False,False
9.163392,311,687.226641,False,False
7.866713,313,687.406417,False,False
9.782926,312,687.589781,False,False
8.727674,313,689.935932,False,False
8.397202,312,690.177812,False,False
8.447167,310,690.370763,False,False
9.429186,311,690.559836,False,False
7.827855,313,690.742716,False,False
8.871827,313,690.950477,False,False
8.800582,311,691.185348,False,False
8.782031,312,693.51005,False,False
9.756132,312,693.690228,False,False
7.575403,313,693.87584,False,False
9.476468,312,694.060878,False,False
8.578337,310,694.24514,False,False
8.842514,311,694.426152,False,False
8.79171,312,696.848433,False,False
8.594267,310,697.102309,False,False
8.458303,310,697.292412,False,False
9.44852,311,697.475474,False,False
10.271624,312,697.660379,False,False
8.154567,312,697.840312,False,False
9.178446,311,698.019758,False,False
9.008078,311,700.338949,False,False
9.059599,312,700.587224,False,False
9.344018,311,700.820293,False,False
9.443271,311,701.007969,False,False
9.333949,312,701.190639,False,False
8.848828,312,701.372961,False,False
9.162682,311,701.562725,False,False
9.302484,312,703.951411,False,False
8.999727,312,704.147485,False,False
9.743603,312,704.358394,False,False
9.067819,312,704.552422,False,False
8.254604,312,704.734361,False,False
10.152777,311,704.916653,False,False
8.781473,311,707.340861,False,False
8.166485,313,707.577869,False,False
8.394187,312,707.783443,False,False
9.113325,311,707.974552,False,False
9.585535,311,708.161817,False,False
8.76042,312,708.338989,False,False
9.873592,312,708.541269,False,False
10.221921,312,710.939836,False,False
9.977717,312,711.133634,False,False
8.995962,311,711.318656,False,False
9.71854,312,711.495851,False,False
7.16813,314,711.676392,False,False
8.363387,313,711.863432,False,False
8.478006,313,714.239289,False,False
9.880146,311,714.418681,False,False
8.839721,313,714.603863,False,False
9.170283,312,714.787061,False,False
7.575565,313,714.977853,False,False
7.898704,312,715.170379,False,False
8.625928,312,715.445908,False,False
7.36868,313,717.918701,False,False
7.38996,313,718.12219,False,False
8.796186,312,718.321022,False,False
9.719076,312,718.522366,False,False
9.072266,312,718.730358,False,False
7.713714,313,718.93255,False,False
8.711419,313,721.450498,False,False
9.366583,313,721.674698,False,False
7.19321,313,721.858986,False,False
8.601834,312,722.047697,False,False
6.652371,313,722.231112,False,False
8.565898,312,722.408174,False,False
7.545049,313,722.613768,False,False
7.771138,313,725.055173,False,False
7.612428,314,725.267399,False,False
8.137257,313,725.507263,False,False
8.530675,312,725.715271,False,False
9.061874,312,725.90082,False,False
8.08442,313,726.084479,False,False
8.605337,313,728.536218,False,False
7.92507,313,728.748911,False,False
6.858418,313,728.982791,False,False
9.302035,312,729.271718,False,False
8.158235,313,729.50238,False,False
7.746936,313,729.715766,False,False
8.323587,313,729.909798,False,False
9.316714,312,732.326752,False,False
8.262505,313,732.508154,False,False
8.387363,312,732.688287,False,False
8.967875,313,732.867711,False,False
7.176379,313,733.049189,False,False
7.811991,313,733.265254,False,False
7.048291,313,733.498233,False,False
9.12481,312,736.103492,False,False
8.769141,312,736.377334,False,False
8.633985,312,736.601611,False,False
7.241888,313,736.810104,False,False
8.877636,312,736.991972,False,False
8.55541,313,737.17652,False,False
10.231298,312,739.571338,False,False
9.035925,313,739.761087,False,False
9.264859,312,739.942246,False,False
9.33088,313,740.127333,False,False
6.718516,313,740.311172,False,False
8.152226,312,740.507123,False,False
8.553369,312,740.697042,False,False
7.942938,312,743.140695,False,False
9.275059,313,743.351717,False,False
8.905243,312,743.550861,False,False
8.155992,312,743.74057,False,False
7.940815,312,743.936326,False,False
8.551713,312,744.157979,False,False
9.608741,312,746.608568,False,False
8.117672,312,746.79172,False,False
8.30083,312,746.968796,False,False
8.068045,312,747.148769,False,False
9.464146,312,747.324757,False,False
8.30913,312,747.522254,False,False
8.983811,313,747.744539,False,False
8.879179,312,750.216211,False,False
8.164382,312,750.483971,False,False
8.887702,313,750.696156,False,False
8.783672,312,750.937766,False,False
9.779059,312,751.14009,False,False
9.211115,313,751.327133,False,False
9.203433,312,753.734987,False,False
8.716469,312,753.965216,False,False
9.316209,312,754.164233,False,False
7.741339,312,754.347456,False,False
9.825176,312,754.537692,False,False
8.947682,312,754.728683,False,False
9.165736,313,754.92447,False,False
7.615431,313,757.38481,False,False
8.10001,313,757.589475,False,False
8.639432,312,757.789435,False,False
9.065744,313,758.003781,False,False
8.209135,313,758.217346,False,False
8.45722,312,758.413945,False,False
8.313701,312,760.935259,False,False
8.85908,312,761.142818,False,False
8.143057,312,761.340937,False,False
8.858836,313,761.519399,False,False
8.304888,312,761.730454,False,False
10.234682,312,761.941574,False,False
9.328183,313,762.218949,False,False
8.724389,313,764.71911,False,False
8.502609,312,764.923389,False,False
9.131315,312,765.181049,False,False
8.843056,312,765.422983,False,False
7.970006,312,765.659258,False,False
8.257243,312,765.86148,False,False
9.709307,312,766.097616,False,False
9.290787,313,768.574689,False,False
7.706304,313,768.758355,False,False
8.401275,312,768.941056,False,False
10.186724,312,769.121908,False,False
7.039893,313,769.311501,False,False
10.711104,312,769.504645,False,False
8.722477,313,771.937859,False,False
10.19883,312,772.201794,False,False
8.329439,312,772.480706,False,False
9.321046,312,772.733341,False,False
9.091607,312,772.942761,False,False
8.245104,312,773.137502,False,False
9.131771,312,773.326274,False,False
8.143807,313,775.754024,False,False
9.771562,312,775.981181,False,False
8.645341,313,776.186411,False,False
7.613433,313,776.397706,False,False
7.681891,313,776.5953,False,False
7.858921,313,776.788535,False,False
7.686022,313,779.252772,False,False
9.522813,312,779.43888,False,False
8.057426,312,779.624013,False,False
8.753584,312,779.804292,False,False
9.554643,312,779.982888,False,False
9.092291,312,780.168912,False,False
9.546906,312,780.372467,False,False
7.785248,313,782.812409,False,False
7.944756,313,783.041291,False,False
8.173375,313,783.237479,False,False
6.821089,313,783.420325,False,False
8.188488,312,783.608278,False,False
8.89705,312,783.788591,False,False
9.216571,313,786.190919,False,False
8.651903,313,786.42145,False,False
8.490239,313,786.659696,False,False
7.718493,313,786.847688,False,False
8.667869,313,787.034656,False,False
9.445009,312,787.21524,False,False
10.350956,312,787.416585,False,False
8.743184,312,789.784337,False,False
8.25655,312,790.020384,False,False
7.860824,313,790.228567,False,False
9.027451,312,790.418907,False,False
8.953036,312,790.604177,False,False
9.66336,312,790.795721,False,False
10.04979,312,793.195269,False,False
7.843159,313,793.380112,False,False
7.336669,314,793.56739,False,False
9.490658,312,793.745312,False,False
9.228658,312,793.930544,False,False
8.63231,313,794.108972,False,False
8.826276,313,794.282752,False,False
9.395987,313,796.628105,False,False
6.945631,313,796.813552,False,False
7.17826,313,797.005684,False,False
8.343874,312,797.217436,False,False
8.081295,312,797.446812,False,False
8.122286,312,797.704964,False,False
9.047771,312,797.93453,False,False
7.857383,313,800.24894,False,False
8.393879,312,800.446573,False,False
8.724095,312,800.646738,False,False
9.46097,311,800.844868,False,False
7.427654,313,801.048543,False,False
8.947945,313,801.276468,False,False
8.429469,312,803.59142,False,False
9.087651,312,803.782587,False,False
9.436239,312,803.979173,False,False
9.721634,312,804.178268,False,False
6.571888,313,804.369361,False,False
6.760946,313,804.570125,False,False
9.108454,312,804.756866,False,False
9.273249,311,807.175744,False,False
8.792187,313,807.388369,False,False
9.764731,312,807.587124,False,False
10.658392,312,807.789842,False,False
6.69074,313,808.020062,False,False
8.045871,313,808.256926,False,False
6.689789,313,810.655465,False,False
9.158486,313,810.845332,False,False
9.433521,311,811.040133,False,False
8.193374,313,811.255451,False,False
9.60888,311,811.453496,False,False
9.825268,312,811.64539,False,False
9.154118,311,811.855324,False,False
8.797302,313,814.353886,False,False
8.205338,313,814.62103,False,False
7.902672,312,814.821328,False,False
10.270453,311,815.018175,False,False
8.441796,312,815.206569,False,False
8.82494,312,815.39846,False,False
9.419403,311,817.636705,False,False
9.625057,312,817.873945,False,False
9.318482,312,818.08824,False,False
7.693517,313,818.321956,False,False
9.217485,312,818.578905,False,False
9.005156,312,818.787707,False,False
10.594922,312,819.002349,False,False
9.269207,311,821.351543,False,False
8.824152,312,821.549382,False,False
10.224838,311,821.769612,False,False
8.176048,312,821.994879,False,False
8.610397,312,822.186564,False,False
8.026606,313,822.370627,False,False
9.239481,312,822.55164,False,False
10.131374,312,824.897241,False,False
8.153981,312,825.078158,False,False
9.12421,312,825.259635,False,False
7.73966,312,825.438287,False,False
9.183292,312,825.627537,False,False
8.24705,312,825.808419,False,False
9.652589,312,828.331518,False,False
9.309761,312,828.550235,False,False
10.289313,312,828.733865,False,False
8.11451,312,828.925896,False,False
9.768531,312,829.117976,False,False
9.258199,311,829.316269,False,False
9.338504,312,829.510791,False,False
9.148397,313,831.871043,False,False
9.131595,312,832.067582,False,False
9.536083,313,832.301386,False,False
9.422968,312,832.579736,False,False
9.625743,312,832.796583,False,False
9.221457,312,833.01927,False,False
9.86601,312,835.437992,False,False
8.973501,312,835.633913,False,False
8.724772,312,835.812208,False,False
8.610771,313,836.055021,False,False
9.910152,312,836.242105,False,False
9.926086,312,836.445759,False,False
9.166667,312,836.6683,False,False
9.456104,313,838.98291,False,False
8.700443,312,839.167333,False,False
8.472901,312,839.345275,False,False
10.446212,312,839.529796,False,False
9.514118,312,839.711163,False,False
8.369993,312,839.898954,False,False
8.878859,312,842.332855,False,False
9.40043,312,842.518146,False,False
9.342911,311,842.697554,False,False
9.113317,311,842.878666,False,False
10.174474,312,843.060723,False,False
9.315395,311,843.238473,False,False
9.11144,311,843.415469,False,False
8.64026,312,845.859789,False,False
8.255791,312,846.105854,False,False
9.550003,312,846.309663,False,False
9.054413,312,846.496457,False,False
9.995617,312,846.68207,False,False
9.714994,312,846.86549,False,False
8.862177,312,849.176456,False,False
8.633942,312,849.369013,False,False
7.882715,312,849.58209,False,False
9.072129,313,849.85015,False,False
8.413276,312,850.047594,False,False
9.138057,312,850.286068,False,False
9.584644,312,850.476546,False,False
10.084502,312,852.844861,False,False
9.91169,312,853.041288,False,False
8.209807,312,853.220588,False,False
10.533647,312,853.401034,False,False
9.579942,312,853.589362,False,False
9.322103,312,853.768037,False,False
9.298585,311,853.947991,False,False
8.699403,312,856.254933,False,False
10.173518,312,856.439878,False,False
10.652222,312,856.625343,False,False
7.960922,313,856.852364,False,False
10.550973,312,857.086579,False,False
9.143506,312,857.311971,False,False
8.481183,312,859.654365,False,False
8.762568,312,859.840452,False,False
9.675647,312,860.022534,False,False
9.993532,312,860.202665,False,False
10.32301,312,860.382282,False,False
9.442227,312,860.590311,False,False
9.979296,312,860.783318,False,False
10.048499,312,863.156745,False,False
10.142479,312,863.362883,False,False
8.704757,312,863.552255,False,False
9.568145,312,863.730924,False,False
8.995014,311,863.922143,False,False
9.624187,312,864.117936,False,False
9.103998,311,866.463177,False,False
9.947832,311,866.647261,False,False
9.173032,312,866.839243,False,False
10.347167,312,867.018499,False,False
10.465844,312,867.217649,False,False
10.470697,312,867.441555,False,False
10.310729,312,867.651622,False,False
10.077103,312,870.009831,False,False
10.413841,312,870.204274,False,False
9.73741,312,870.396536,False,False
8.504991,311,870.630302,False,False
9.212487,311,870.865015,False,False
9.662226,311,871.07693,False,False
9.078802,311,873.482888,False,False
9.893682,312,873.664237,False,False
9.025847,311,873.85153,False,False
9.927027,311,874.034484,False,False
10.524881,312,874.215699,False,False
9.622783,312,874.393908,False,False
9.718029,311,874.580967,False,False
9.755102,311,876.951001,False,False
10.329435,312,877.182078,False,False
9.051477,311,877.409249,False,False
10.342213,312,877.616708,False,False
10.129347,312,877.806802,False,False
10.265388,312,877.984125,False,False
9.569463,311,878.165383,False,False
9.583593,311,880.525189,False,False
9.492067,311,880.709571,False,False
9.787305,311,880.888616,False,False
9.596811,312,881.075865,False,False
9.821219,311,881.268812,False,False
9.095254,311,881.453062,False,False
9.017752,311,883.947638,False,False
9.652646,311,884.206497,False,False
9.61148,312,884.405017,False,False
9.255956,311,884.598468,False,False
10.272883,311,884.792369,False,False
9.677212,311,884.986687,False,False
9.269993,311,885.202029,False,False
8.965966,311,887.586483,False,False
9.382382,311,887.773015,False,False
9.193179,311,887.953643,False,False
9.89706,312,888.133609,False,False
9.477045,311,888.31731,False,False
9.550678,311,888.499741,False,False
8.935934,311,890.870131,False,False
10.394298,312,891.05416,False,False
9.555191,312,891.23217,False,False
9.734973,311,891.421763,False,False
8.809177,311,891.620549,False,False
10.103684,312,891.859363,False,False
9.494989,312,892.073233,False,False
9.28474,311,894.586857,False,False
9.824023,312,894.788457,False,False
10.343442,312,894.98813,False,False
9.325176,313,895.180188,False,False
8.759018,312,895.369893,False,False
9.529758,312,895.574195,False,False
10.650941,312,897.997164,False,False
10.016812,312,898.183177,False,False
10.329981,312,898.378867,False,False
10.111684,312,898.592641,False,False
8.339768,312,898.877621,False,False
9.628365,312,899.116591,False,False
9.81349,312,899.321519,False,False
10.97764,312,901.711449,False,False
9.026263,312,901.893938,False,False
8.138754,312,902.073842,False,False
10.443888,312,902.265882,False,False
8.522903,312,902.447957,False,False
9.21251,311,902.660949,False,False
9.546226,312,902.89181,False,False
10.101446,312,905.300327,False,False
10.577154,312,905.491431,False,False
10.015942,312,905.673041,False,False
8.550091,312,905.866319,False,False
8.108085,312,906.045682,False,False
8.23767,312,906.225391,False,False
9.315659,311,908.721137,False,False
9.319564,312,908.905354,False,False
9.474867,312,909.097154,False,False
9.623475,312,909.279808,False,False
8.534019,313,909.465183,False,False
8.827046,312,909.650014,False,False
9.656691,312,909.89258,False,False
9.521663,312,912.308813,False,False
9.24955,312,912.49967,False,False
9.767774,312,912.684346,False,False
10.801787,312,912.864127,False,False
9.767538,312,913.0523,False,False
9.161387,312,913.251582,False,False
7.796818,313,915.622406,False,False
10.772323,312,915.829315,False,False
9.168564,312,916.058499,False,False
9.344161,312,916.251589,False,False
9.399449,312,916.436448,False,False
10.311761,312,916.621728,False,False
8.574322,312,916.8159,False,False
10.935365,312,919.263911,False,False
8.113653,312,919.465625,False,False
8.05614,312,919.651256,False,False
10.780346,312,919.837476,False,False
9.491452,312,920.020671,False,False
10.241225,312,920.221169,False,False
10.305505,312,922.629579,False,False
9.509966,311,922.812119,False,False
9.812041,312,923.001331,False,False
10.54918,311,923.183843,False,False
9.478446,311,923.36492,False,False
8.930272,312,923.546884,False,False
8.348022,312,923.728525,False,False
8.969934,311,926.088692,False,False
9.747679,311,926.292909,False,False
9.268975,311,926.48333,False,False
9.335085,312,926.721696,False,False
10.168478,312,926.914811,False,False
9.36289,311,927.141591,False,False
9.403555,312,927.369621,False,False
9.649787,311,929.638939,False,False
10.44049,312,929.853987,False,False
10.587167,311,930.085639,False,False
9.130278,311,930.301354,False,False
10.711403,312,930.496349,False,False
9.675243,311,930.682374,False,False
9.154829,311,933.075307,False,False
9.261005,311,933.283837,False,False
9.578622,312,933.519233,False,False
10.95675,311,933.702513,False,False
10.098955,312,933.880923,False,False
9.402852,311,934.074988,False,False
10.191203,311,934.283372,False,False
8.147962,311,936.72215,False,False
10.099844,312,936.946599,False,False
10.377559,311,937.13913,False,False
9.629572,312,937.339397,False,False
9.745176,311,937.54444,False,False
9.328476,311,937.735097,False,False
10.111466,312,940.13044,False,False
9.578414,312,940.315556,False,False
9.187425,311,940.498406,False,False
10.176453,311,940.686656,False,False
10.603522,311,940.869238,False,False
8.38523,312,941.049518,False,False
9.977213,312,941.233652,False,False
9.069391,311,943.665388,False,False
10.413986,311,943.848092,False,False
10.56002,312,944.036058,False,False
9.441485,311,944.227016,False,False
10.343104,312,944.426941,False,False
9.283963,312,944.65518,False,False
9.473369,311,947.053012,False,False
8.638768,312,947.238741,False,False
9.944502,312,947.420088,False,False
8.900958,312,947.617848,False,False
9.279225,311,947.802294,False,False
10.243513,311,947.991953,False,False
10.782298,312,948.220637,False,False
8.947851,311,950.584266,False,False
9.385257,311,950.76303,False,False
8.797894,311,950.952775,False,False
9.868677,313,951.137802,False,False
9.574983,312,951.330861,False,False
10.124601,312,951.517952,False,False
9.491622,312,951.735969,False,False
9.598562,312,954.173325,False,False
9.312495,312,954.379616,False,False
10.342859,312,954.573505,False,False
9.904842,312,954.753445,False,False
9.275307,311,954.937869,False,False
10.047448,312,955.131263,False,False
10.24175,311,957.51852,False,False
10.132659,312,957.720928,False,False
9.149617,311,957.907216,False,False
10.698565,312,958.099769,False,False
10.301765,312,958.288907,False,False
8.932269,312,958.484706,False,False
10.309389,311,958.686801,False,False
10.08426,312,961.141629,False,False
7.972244,312,961.344731,False,False
9.615123,312,961.532774,False,False
9.932472,312,961.757163,False,False
9.527566,311,961.940937,False,False
9.398649,312,962.122436,False,False
10.374838,312,964.471843,False,False
7.676117,312,964.662108,False,False
9.722738,311,964.848514,False,False
9.030482,312,965.029375,False,False
9.87378,312,965.210346,False,False
7.552074,312,965.403988,False,False
9.086832,312,965.591976,False,False
8.53171,312,967.93628,False,False
7.835602,312,968.123904,False,False
8.626089,313,968.307085,False,False
8.089527,312,968.485951,False,False
7.890604,312,968.678145,False,False
8.843751,313,968.864731,False,False
8.688182,313,971.217549,False,False
9.602916,312,971.403211,False,False
9.944018,312,971.596634,False,False
10.713753,312,971.777007,False,False
9.679678,312,971.957297,False,False
8.98481,312,972.140234,False,False
9.524146,312,972.322358,False,False
8.926944,312,974.723779,False,False
9.888802,312,974.908388,False,False
9.961111,312,975.093002,False,False
8.359361,312,975.270706,False,False
9.609059,312,975.479186,False,False
10.144688,312,975.685482,False,False
10.243825,312,975.905819,False,False
10.616526,312,978.313083,False,False
9.180446,312,978.507857,False,False
9.432905,311,978.698228,False,False
7.949178,313,978.880919,False,False
9.156358,311,979.077224,False,False
9.803658,311,979.2883,False,False
8.784261,312,981.831289,False,False
9.853959,311,982.025825,False,False
9.870754,312,982.210322,False,False
10.479384,311,982.394133,False,False
9.52204,311,982.578961,False,False
8.588087,312,982.760211,False,False
9.022889,312,982.937501,False,False
10.488675,312,985.347469,False,False
10.667815,312,985.561733,False,False
8.856881,311,985.820331,False,False
9.224563,312,986.048763,False,False
9.012507,312,986.247345,False,False
10.040562,311,986.431829,False,False
10.11034,312,988.87849,False,False
9.961367,312,989.098784,False,False
10.131478,311,989.359622,False,False
9.659467,312,989.635813,False,False
8.939825,311,989.877674,False,False
10.146078,311,990.092554,False,False
10.043775,312,990.296052,False,False
9.795406,311,992.84043,False,False
10.446241,312,993.034939,False,False
10.628231,312,993.222331,False,False
9.304721,311,993.403232,False,False
10.461578,312,993.607729,False,False
9.945423,312,993.821759,False,False
9.148608,311,996.36075,False,False
10.198744,312,996.579305,False,False
10.398382,312,996.770583,False,False
9.907401,312,996.95176,False,False
9.270823,312,997.141714,False,False
10.494041,312,997.358789,False,False
10.421358,312,997.567983,False,False
9.804576,312,1000.09436,False,False
8.687541,312,1000.344376,False,False
7.697601,312,1000.545959,False,False
9.774375,312,1000.736219,False,False
9.87766,312,1000.945439,False,False
8.857709,312,1001.132982,False,False
10.046309,312,1001.332262,False,False
9.629975,312,1003.767489,False,False
8.858715,312,1003.952387,False,False
9.656989,312,1004.141114,False,False
9.955439,312,1004.341328,False,False
8.999866,311,1004.537376,False,False
9.680005,312,1004.713349,False,False
8.806869,312,1007.294856,False,False
8.595344,312,1007.544469,False,False
9.698609,312,1007.744624,False,False
9.633464,312,1007.944574,False,False
8.594966,312,1008.146383,False,False
8.584556,312,1008.352318,False,False
9.162801,312,1008.584106,False,False
9.170669,312,1011.003202,False,False
9.844898,312,1011.227057,False,False
8.946954,312,1011.421078,False,False
8.96979,312,1011.615802,False,False
8.546878,312,1011.808114,False,False
8.681827,312,1011.993282,False,False
9.389764,312,1014.493527,False,False
8.311468,312,1014.70593,False,False
9.990578,312,1014.904473,False,False
9.506653,312,1015.100673,False,False
10.007986,312,1015.289733,False,False
8.86779,312,1015.529252,False,False
9.737594,312,1015.774828,False,False
8.996129,312,1018.240297,False,False
8.386411,311,1018.447741,False,False
9.800763,312,1018.665496,False,False
9.147333,312,1018.860859,False,False
10.437036,312,1019.056573,False,False
9.505167,311,1019.236581,False,False
10.279874,312,1022.061138,False,False
9.48821,312,1022.274976,False,False
9.400048,312,1022.480215,False,False
