#{"t_start": 1764789685.244908, "env_id": "None"}
r,l,t,success,semi_success
9.533911,313,559.232055,False,False
10.792074,312,559.412406,False,False
7.00343,313,559.591857,False,False
9.980215,312,559.780302,False,False
9.583422,313,559.962174,False,False
10.33914,312,562.278739,False,False
8.318841,312,562.464637,False,False
9.775231,312,562.661263,False,False
8.925369,313,562.850004,False,False
10.134392,312,563.066293,False,False
11.213171,312,563.284101,False,False
10.529667,312,565.619236,False,False
10.918775,311,565.809611,False,False
10.590888,311,565.994368,False,False
9.457326,313,566.177249,False,False
10.251338,312,566.360874,False,False
10.18818,311,566.550787,False,False
10.176512,311,566.744195,False,False
10.688276,310,569.182418,False,False
8.653216,313,569.382782,False,False
9.694795,313,569.565693,False,False
9.328041,313,569.772365,False,False
10.198357,312,569.960916,False,False
8.707865,312,570.158856,False,False
9.707582,313,570.384527,False,False
9.730235,312,572.681888,False,False
8.134792,312,572.888137,False,False
10.009632,312,573.137805,False,False
10.201853,311,573.391481,False,False
8.340122,312,573.617859,False,False
9.965748,313,573.825847,False,False
8.876594,312,576.150751,False,False
8.053181,313,576.387832,False,False
9.438082,312,576.613616,False,False
10.288249,313,576.824193,False,False
9.158756,312,577.01527,False,False
9.2376,312,577.196889,False,False
10.4157,312,577.380868,False,False
11.35153,312,579.661426,False,False
8.765758,312,579.844445,False,False
8.536545,313,580.028202,False,False
9.228951,313,580.209057,False,False
9.371493,312,580.389003,False,False
10.667675,312,580.577432,False,False
9.040315,313,582.984529,False,False
10.568131,311,583.175014,False,False
9.455243,312,583.358293,False,False
9.732682,312,583.536721,False,False
8.492593,313,583.727344,False,False
8.421486,312,583.921759,False,False
11.255375,312,584.132057,False,False
9.293048,312,586.564246,False,False
10.381458,312,586.756379,False,False
8.32631,312,586.936986,False,False
9.407897,313,587.125716,False,False
6.760311,313,587.312227,False,False
9.27127,313,587.489864,False,False
7.468199,313,589.775911,False,False
9.678204,313,589.964851,False,False
8.862958,313,590.193842,False,False
10.245749,311,590.398773,False,False
8.118682,313,590.581965,False,False
8.786065,312,590.797537,False,False
9.27665,313,591.019909,False,False
8.574324,312,593.248251,False,False
8.214238,313,593.434476,False,False
8.403567,312,593.620894,False,False
8.852628,313,593.802345,False,False
7.603661,314,593.980494,False,False
8.403215,313,594.156552,False,False
10.32359,312,596.561831,False,False
8.117417,313,596.762841,False,False
8.332307,313,596.984454,False,False
8.07379,313,597.183811,False,False
7.691437,313,597.371957,False,False
7.803306,313,597.565074,False,False
9.896012,313,597.744547,False,False
7.203618,313,600.065198,False,False
8.646744,313,600.245672,False,False
6.86482,314,600.430686,False,False
8.553265,312,600.608678,False,False
7.583447,313,600.792025,False,False
7.44032,313,600.968643,False,False
9.462358,312,601.148768,False,False
9.815884,312,603.476102,False,False
8.368488,313,603.670409,False,False
8.977546,313,603.852397,False,False
8.621612,313,604.028624,False,False
7.294131,313,604.220163,False,False
8.983997,312,604.446109,False,False
7.812172,313,606.732247,False,False
8.446757,312,606.916875,False,False
9.386419,312,607.112149,False,False
8.64512,312,607.292531,False,False
8.618415,313,607.535246,False,False
8.595442,312,607.76556,False,False
10.519306,311,607.966916,False,False
8.776177,313,610.240331,False,False
8.86316,312,610.520322,False,False
8.375554,312,610.735461,False,False
8.583414,313,610.918179,False,False
10.21913,312,611.102216,False,False
10.863805,312,611.279657,False,False
9.455622,313,613.460159,False,False
8.38413,312,613.661383,False,False
8.964443,312,613.847599,False,False
9.670521,312,614.080667,False,False
8.152548,313,614.319065,False,False
9.170015,312,614.524335,False,False
9.07361,313,614.708087,False,False
8.733578,313,617.054419,False,False
9.562485,312,617.229717,False,False
10.723889,311,617.416028,False,False
9.594586,312,617.600915,False,False
8.108133,312,617.785412,False,False
9.667816,310,618.072482,False,False
9.11026,312,620.365369,False,False
7.916782,312,620.547726,False,False
9.722414,312,620.735456,False,False
8.054179,312,620.922757,False,False
9.422354,312,621.138611,False,False
8.542657,312,621.365323,False,False
10.121294,312,621.567235,False,False
8.611201,313,623.779257,False,False
9.222103,313,623.970995,False,False
9.011958,313,624.189015,False,False
7.930141,313,624.406885,False,False
8.333363,312,624.620315,False,False
8.121145,313,624.809778,False,False
8.855812,313,627.143164,False,False
9.311867,311,627.330506,False,False
9.824752,312,627.511036,False,False
9.624783,312,627.698679,False,False
9.931021,311,627.881812,False,False
9.520154,313,628.080943,False,False
8.240952,312,628.274951,False,False
9.765524,312,630.705654,False,False
9.403352,312,630.895535,False,False
8.955032,311,631.078541,False,False
9.458187,312,631.25552,False,False
8.84177,312,631.45024,False,False
10.747839,311,631.644084,False,False
9.086112,312,631.842385,False,False
8.498582,312,634.273889,False,False
7.953491,312,634.473099,False,False
7.667153,312,634.662434,False,False
9.009233,313,634.8506,False,False
9.087086,312,635.057111,False,False
8.407964,312,635.250488,False,False
9.738699,312,637.729063,False,False
8.660306,312,637.916425,False,False
8.533273,313,638.104676,False,False
8.979987,312,638.29236,False,False
9.103055,311,638.472175,False,False
10.083429,312,638.676515,False,False
8.559353,312,638.857668,False,False
8.378536,312,641.200775,False,False
9.932729,312,641.384625,False,False
9.032034,313,641.668253,False,False
9.633478,313,641.911721,False,False
8.848261,313,642.107968,False,False
9.001796,313,642.292603,False,False
8.329313,312,644.595609,False,False
9.784685,312,644.783825,False,False
8.654677,312,644.964327,False,False
9.443526,313,645.167061,False,False
8.984063,312,645.35735,False,False
8.417957,312,645.56895,False,False
9.40015,312,645.801359,False,False
8.748201,312,648.114729,False,False
8.890923,313,648.297227,False,False
9.158061,311,648.47867,False,False
10.334477,312,648.660505,False,False
7.99784,312,648.853468,False,False
9.412305,313,649.040084,False,False
7.936495,313,651.267862,False,False
9.450111,312,651.482497,False,False
9.321646,313,651.721417,False,False
8.735286,312,651.976425,False,False
8.813458,313,652.294286,False,False
9.01651,311,652.496048,False,False
9.470419,312,652.698076,False,False
9.439735,313,655.258091,False,False
9.224895,313,655.445726,False,False
9.62333,312,655.633708,False,False
8.540387,312,655.812063,False,False
8.533337,313,656.025735,False,False
10.405673,312,656.223018,False,False
8.448746,313,656.414874,False,False
8.346132,312,658.925729,False,False
7.308304,313,659.130167,False,False
8.633221,313,659.384117,False,False
9.517998,312,659.607342,False,False
8.086561,312,659.811981,False,False
8.517647,313,659.998786,False,False
10.162641,312,662.326589,False,False
8.962877,313,662.510085,False,False
9.224439,312,662.696185,False,False
8.671435,313,662.877377,False,False
8.191444,312,663.06621,False,False
7.853283,312,663.288668,False,False
9.599241,312,663.491011,False,False
7.52633,313,666.151759,False,False
9.263911,312,666.38541,False,False
8.649521,313,666.59353,False,False
8.653462,313,666.793133,False,False
8.591454,313,666.978107,False,False
8.713717,312,667.158781,False,False
8.412377,312,669.513285,False,False
7.923509,312,669.696058,False,False
8.266079,312,669.87685,False,False
8.28805,313,670.06794,False,False
9.249351,312,670.250566,False,False
8.966896,312,670.431599,False,False
9.20005,312,670.610828,False,False
9.758353,312,672.951395,False,False
9.571791,313,673.136994,False,False
7.986895,312,673.317255,False,False
8.518878,312,673.523428,False,False
8.116743,312,673.729812,False,False
8.600806,312,673.980778,False,False
9.076795,313,676.297865,False,False
7.974192,313,676.472864,False,False
8.70045,313,676.652178,False,False
8.04147,312,676.83319,False,False
10.361542,312,677.054296,False,False
7.575129,313,677.251509,False,False
8.814072,312,677.447734,False,False
9.979868,312,679.834279,False,False
9.706814,312,680.03904,False,False
9.857806,312,680.256901,False,False
7.346122,313,680.501066,False,False
7.335438,313,680.731052,False,False
9.991209,312,680.980093,False,False
9.035524,311,683.33907,False,False
9.805669,312,683.525937,False,False
7.824637,312,683.705355,False,False
8.265639,312,683.893495,False,False
10.216068,312,684.071472,False,False
8.763184,313,684.247258,False,False
7.72257,313,684.424815,False,False
7.573492,313,686.632104,False,False
8.193428,312,686.812978,False,False
8.192709,312,686.992457,False,False
8.271728,312,687.16956,False,False
10.223157,311,687.348957,False,False
9.097939,313,687.531971,False,False
8.196729,312,687.714077,False,False
8.525658,311,690.101933,False,False
8.533024,313,690.311753,False,False
6.81418,312,690.50177,False,False
8.842233,311,690.684006,False,False
8.923348,311,690.887086,False,False
9.022532,313,691.119668,False,False
8.386602,313,693.453438,False,False
9.385808,313,693.635287,False,False
10.512885,312,693.821136,False,False
8.656168,312,694.000039,False,False
8.365127,313,694.187878,False,False
8.177988,313,694.374887,False,False
9.665618,311,694.555202,False,False
8.635472,311,697.031023,False,False
9.273585,311,697.236995,False,False
9.805559,311,697.423514,False,False
8.625941,313,697.609518,False,False
9.21755,312,697.788501,False,False
8.236309,312,697.962913,False,False
10.481164,312,700.277221,False,False
10.798487,312,700.522958,False,False
9.688881,311,700.75211,False,False
8.0865,312,700.955307,False,False
9.572008,312,701.140237,False,False
7.919847,313,701.320119,False,False
9.467491,312,701.512833,False,False
9.321076,313,703.901737,False,False
9.390813,311,704.091802,False,False
10.232982,312,704.303593,False,False
10.349997,312,704.50104,False,False
8.33677,308,704.682255,False,False
7.947655,310,704.861552,False,False
8.819358,312,707.278445,False,False
9.494848,312,707.510424,False,False
8.01661,310,707.729873,False,False
8.045749,312,707.921093,False,False
9.611377,311,708.106258,False,False
8.939324,311,708.288127,False,False
8.455076,310,708.482229,False,False
9.902824,311,710.877874,False,False
8.90669,312,711.075989,False,False
8.601358,312,711.262749,False,False
8.344652,313,711.44096,False,False
9.392934,311,711.623083,False,False
10.453693,312,711.800036,False,False
9.280951,313,711.991319,False,False
10.504141,311,714.363577,False,False
8.534179,313,714.545741,False,False
8.001655,313,714.728546,False,False
8.790101,313,714.924994,False,False
9.504779,311,715.104732,False,False
9.955171,312,715.332382,False,False
6.612224,313,717.860008,False,False
10.221753,312,718.059078,False,False
8.741714,313,718.261702,False,False
8.574422,313,718.457097,False,False
9.551503,312,718.668915,False,False
8.809797,313,718.871214,False,False
7.660003,313,719.064202,False,False
8.843157,312,721.609453,False,False
6.903082,313,721.802624,False,False
9.012069,313,721.989932,False,False
7.604378,313,722.174689,False,False
7.617929,313,722.353394,False,False
8.280329,313,722.545556,False,False
8.453266,313,724.999204,False,False
8.744476,312,725.203405,False,False
8.150294,313,725.439791,False,False
8.090508,313,725.656519,False,False
8.092523,313,725.845499,False,False
8.723881,312,726.025423,False,False
9.003768,312,726.208409,False,False
8.454732,313,728.686295,False,False
9.077938,312,728.903031,False,False
8.634694,312,729.19433,False,False
8.48698,312,729.431322,False,False
8.12396,313,729.654215,False,False
8.41814,313,729.851504,False,False
7.899318,312,732.268786,False,False
8.357855,312,732.447251,False,False
8.735056,313,732.6318,False,False
8.709836,313,732.809723,False,False
9.058794,313,732.989849,False,False
7.887336,313,733.191537,False,False
8.813852,312,733.43159,False,False
8.312083,312,736.014487,False,False
9.039508,311,736.297844,False,False
8.609597,313,736.53485,False,False
9.42489,313,736.748345,False,False
8.520803,313,736.931737,False,False
8.362692,313,737.117035,False,False
8.880953,313,739.508735,False,False
8.131371,313,739.701167,False,False
9.074576,312,739.883388,False,False
9.059526,313,740.072103,False,False
7.979007,312,740.255394,False,False
8.548001,312,740.443517,False,False
8.311823,312,740.63885,False,False
9.112448,313,743.076997,False,False
8.744907,313,743.281912,False,False
10.090613,312,743.487936,False,False
8.307524,313,743.678402,False,False
7.774451,313,743.876719,False,False
8.818533,313,744.086307,False,False
10.206576,312,746.549789,False,False
8.024518,312,746.737647,False,False
8.399902,312,746.915414,False,False
10.325743,312,747.092611,False,False
8.825703,313,747.271224,False,False
10.646406,312,747.456002,False,False
9.204135,313,747.683489,False,False
8.553224,312,750.141785,False,False
8.446932,313,750.422288,False,False
9.034905,313,750.637815,False,False
9.000688,312,750.864643,False,False
8.715476,312,751.081995,False,False
8.929864,312,751.274179,False,False
10.371406,312,751.457333,False,False
9.178606,312,753.90554,False,False
9.408357,313,754.111192,False,False
8.228653,312,754.295478,False,False
9.038167,312,754.479311,False,False
8.609562,312,754.673927,False,False
10.627457,312,754.866378,False,False
9.006339,313,757.330207,False,False
8.716629,313,757.527505,False,False
9.301421,313,757.719246,False,False
8.801676,313,757.941524,False,False
8.803561,313,758.145143,False,False
8.384103,313,758.353261,False,False
8.29356,312,758.570804,False,False
8.91694,313,761.082398,False,False
8.377253,312,761.287256,False,False
9.441892,312,761.466368,False,False
8.312229,312,761.665362,False,False
7.727053,313,761.884068,False,False
9.053657,312,762.152839,False,False
8.705007,312,764.654261,False,False
8.245426,312,764.860191,False,False
8.785453,313,765.104595,False,False
8.302196,313,765.345493,False,False
8.448604,312,765.599196,False,False
9.346746,312,765.804027,False,False
9.100621,313,766.033634,False,False
9.196079,313,768.519448,False,False
8.30857,312,768.705917,False,False
9.45419,313,768.887746,False,False
9.512986,312,769.071182,False,False
8.461938,312,769.255471,False,False
9.220719,313,769.450954,False,False
7.993383,312,771.864516,False,False
8.696016,312,772.11969,False,False
8.967662,312,772.402693,False,False
8.734872,312,772.667613,False,False
8.899319,313,772.886402,False,False
8.946735,313,773.083837,False,False
10.034962,312,773.276396,False,False
8.735982,312,775.683882,False,False
8.154403,312,775.923039,False,False
8.506637,312,776.129972,False,False
8.347261,313,776.340868,False,False
9.71942,312,776.533665,False,False
8.524855,312,776.733749,False,False
7.893524,312,776.916384,False,False
7.94319,313,779.384614,False,False
8.98238,312,779.568166,False,False
8.673357,313,779.751455,False,False
8.776165,312,779.931749,False,False
10.325306,312,780.109548,False,False
7.925092,313,780.316191,False,False
8.914327,313,782.747187,False,False
9.831428,312,782.981976,False,False
8.623619,312,783.183769,False,False
8.735206,313,783.365391,False,False
8.910818,312,783.553301,False,False
7.585888,314,783.735391,False,False
8.948132,313,783.92774,False,False
8.922423,313,786.359163,False,False
9.860784,312,786.598337,False,False
6.561045,313,786.793278,False,False
8.910204,313,786.980029,False,False
9.573434,312,787.16211,False,False
9.196842,313,787.360259,False,False
9.038146,312,789.718134,False,False
7.658144,313,789.957936,False,False
8.989588,312,790.17448,False,False
8.630526,312,790.36457,False,False
9.464668,311,790.55109,False,False
8.325464,313,790.74237,False,False
8.276337,313,790.924438,False,False
9.133831,313,793.327379,False,False
8.110619,312,793.511759,False,False
6.684104,313,793.694421,False,False
7.691777,313,793.878633,False,False
9.394587,313,794.05591,False,False
8.715702,312,794.232721,False,False
9.966576,312,796.574881,False,False
7.360065,313,796.754584,False,False
8.136279,312,796.943201,False,False
9.107206,312,797.157416,False,False
9.069458,313,797.385415,False,False
8.794987,313,797.643159,False,False
7.132689,313,797.872323,False,False
8.127617,313,800.19577,False,False
8.608888,313,800.391975,False,False
7.466042,313,800.591399,False,False
7.219106,313,800.793881,False,False
8.297837,312,800.988489,False,False
9.443781,312,801.211733,False,False
8.279271,312,803.539668,False,False
9.376042,311,803.727021,False,False
8.743646,313,803.924302,False,False
9.349776,312,804.12502,False,False
9.411869,312,804.315968,False,False
9.594977,312,804.514621,False,False
8.993364,313,804.705674,False,False
9.058347,313,807.11274,False,False
9.261063,312,807.333917,False,False
8.525617,312,807.527547,False,False
8.103092,312,807.731515,False,False
10.478742,312,807.954736,False,False
8.440093,313,808.196768,False,False
9.360694,311,810.60075,False,False
8.987264,313,810.790309,False,False
10.024638,311,810.979359,False,False
10.077563,311,811.191948,False,False
9.110505,313,811.396881,False,False
8.975149,313,811.592926,False,False
8.026895,312,811.801924,False,False
10.061834,312,814.291142,False,False
7.980547,313,814.565671,False,False
9.654569,312,814.762322,False,False
9.594875,312,814.963693,False,False
9.471553,312,815.153044,False,False
9.594651,311,815.344816,False,False
8.717194,313,815.532515,False,False
9.213566,312,817.819692,False,False
8.380963,313,818.019229,False,False
9.892823,312,818.255888,False,False
9.285177,312,818.509716,False,False
8.469916,312,818.728638,False,False
9.959706,312,818.951104,False,False
10.121976,312,821.299504,False,False
9.557541,311,821.489293,False,False
10.148508,312,821.706535,False,False
8.474674,312,821.933354,False,False
8.979757,313,822.136184,False,False
9.987492,311,822.320589,False,False
8.378964,312,822.49886,False,False
9.645856,312,824.846184,False,False
9.323408,312,825.025618,False,False
8.73337,313,825.207385,False,False
8.26659,312,825.387918,False,False
9.557635,312,825.57473,False,False
9.075057,313,825.758359,False,False
9.13014,311,828.222598,False,False
9.634861,312,828.496535,False,False
9.801804,312,828.682998,False,False
9.293264,312,828.866007,False,False
9.172533,312,829.061754,False,False
9.797009,311,829.26464,False,False
10.129016,312,829.457397,False,False
9.057985,312,831.815073,False,False
8.732462,312,832.00851,False,False
9.139832,312,832.240302,False,False
10.602017,312,832.518959,False,False
8.284513,312,832.734752,False,False
10.156731,312,832.965331,False,False
8.711619,312,835.384053,False,False
9.310154,312,835.580378,False,False
9.165308,312,835.759759,False,False
9.88804,312,835.987852,False,False
8.340571,313,836.188948,False,False
9.290411,312,836.386785,False,False
8.744668,312,836.607797,False,False
9.114407,312,838.930115,False,False
9.811479,311,839.113378,False,False
8.619842,312,839.293691,False,False
10.401109,312,839.477074,False,False
9.443281,312,839.658136,False,False
8.400988,312,839.836838,False,False
8.550102,312,840.039706,False,False
9.141264,312,842.463577,False,False
8.842697,312,842.646469,False,False
10.139429,311,842.827333,False,False
8.371148,312,843.003602,False,False
9.114737,311,843.186494,False,False
9.330032,312,843.365942,False,False
10.268273,312,845.792193,False,False
8.578554,312,846.036892,False,False
10.403404,312,846.255083,False,False
9.488764,312,846.442242,False,False
8.687504,312,846.631361,False,False
9.852289,312,846.813362,False,False
9.684793,312,846.992387,False,False
8.857675,312,849.311534,False,False
9.978402,312,849.519765,False,False
8.093318,313,849.790637,False,False
10.335525,312,849.99295,False,False
10.345662,312,850.233341,False,False
9.755935,312,850.423677,False,False
9.986905,312,852.790437,False,False
8.515879,312,852.986366,False,False
9.274611,311,853.169269,False,False
10.227923,312,853.349557,False,False
10.355151,312,853.533534,False,False
9.074682,311,853.716197,False,False
9.312215,312,853.896348,False,False
9.856206,312,856.203199,False,False
9.624643,312,856.382147,False,False
8.726439,312,856.571966,False,False
9.144596,312,856.781125,False,False
9.910579,312,857.011857,False,False
8.843732,312,857.25281,False,False
8.702014,312,859.60076,False,False
9.966817,312,859.78777,False,False
10.688974,312,859.967942,False,False
9.949607,312,860.149049,False,False
10.460024,312,860.328422,False,False
10.076956,312,860.536229,False,False
8.982661,312,860.722708,False,False
9.104494,312,863.102973,False,False
9.892353,312,863.306212,False,False
8.574751,312,863.497713,False,False
9.724202,313,863.678869,False,False
9.143622,312,863.865438,False,False
9.715553,312,864.063915,False,False
10.058743,312,864.250892,False,False
9.222675,312,866.595231,False,False
9.023569,312,866.786181,False,False
10.289642,312,866.968922,False,False
10.286311,312,867.162128,False,False
10.112211,312,867.387722,False,False
9.980747,312,867.595617,False,False
9.737764,311,869.948104,False,False
9.586858,311,870.153028,False,False
10.238498,311,870.339812,False,False
10.395217,312,870.563638,False,False
9.211809,311,870.803453,False,False
9.594839,311,871.021202,False,False
9.590237,312,871.214038,False,False
9.244522,311,873.61406,False,False
9.345545,312,873.796833,False,False
9.673847,311,873.98185,False,False
9.633519,312,874.164405,False,False
9.549037,311,874.342238,False,False
9.868327,312,874.530795,False,False
9.488541,311,876.888767,False,False
9.617579,311,877.122212,False,False
9.089179,311,877.345055,False,False
9.541797,312,877.563543,False,False
10.382079,312,877.753369,False,False
9.39222,311,877.932057,False,False
9.731634,311,878.11462,False,False
9.784274,313,880.46968,False,False
9.256767,311,880.658991,False,False
8.964477,311,880.839064,False,False
10.668862,312,881.02015,False,False
10.397645,312,881.210638,False,False
9.593913,311,881.402125,False,False
9.083795,311,883.834129,False,False
10.075014,311,884.137314,False,False
10.105789,312,884.351218,False,False
9.154161,311,884.544556,False,False
9.948311,311,884.738506,False,False
10.223371,312,884.933001,False,False
9.964823,311,885.149829,False,False
9.253509,311,887.528372,False,False
9.335274,311,887.721584,False,False
9.350019,311,887.904402,False,False
10.031019,312,888.083002,False,False
9.051542,311,888.267511,False,False
9.352601,311,888.445318,False,False
10.063705,312,888.650195,False,False
9.508054,312,891.003188,False,False
9.632928,312,891.183579,False,False
9.521703,312,891.372614,False,False
10.221395,312,891.562849,False,False
9.794304,311,891.805596,False,False
10.405835,312,892.010232,False,False
9.987746,312,894.514103,False,False
10.587434,312,894.736473,False,False
8.804444,311,894.935962,False,False
10.026927,312,895.128417,False,False
9.747922,312,895.31992,False,False
9.77374,311,895.517016,False,False
9.009849,311,895.72749,False,False
10.627654,312,898.132102,False,False
9.005018,312,898.328686,False,False
9.155357,312,898.520592,False,False
10.050066,312,898.815169,False,False
10.431185,312,899.052126,False,False
9.51076,311,899.266533,False,False
8.695222,312,901.658757,False,False
9.449406,312,901.843355,False,False
10.354777,312,902.02402,False,False
10.556198,312,902.21399,False,False
10.263811,312,902.396651,False,False
8.598935,312,902.594812,False,False
10.080776,312,902.826332,False,False
9.524606,312,905.246683,False,False
8.853807,312,905.437506,False,False
9.729026,312,905.624155,False,False
9.2656,311,905.813543,False,False
10.351897,312,905.992764,False,False
10.207594,312,906.175017,False,False
9.182203,312,908.664328,False,False
8.62197,312,908.852361,False,False
10.370251,312,909.041725,False,False
7.681758,314,909.231116,False,False
10.384624,312,909.41505,False,False
8.691757,312,909.597996,False,False
9.009832,312,909.814108,False,False
7.956539,312,912.255131,False,False
9.349399,312,912.448136,False,False
10.815027,312,912.632514,False,False
9.10531,312,912.815614,False,False
9.64277,312,912.994936,False,False
9.565348,312,913.198459,False,False
8.833883,312,913.397184,False,False
10.644514,312,915.765709,False,False
8.548296,312,916.003092,False,False
9.213718,312,916.199757,False,False
10.16613,312,916.385235,False,False
9.707855,312,916.570435,False,False
8.899413,312,916.76153,False,False
9.006634,312,919.203964,False,False
10.1164,312,919.409859,False,False
9.383042,312,919.600232,False,False
10.09929,312,919.787136,False,False
8.51243,312,919.970202,False,False
10.204368,312,920.158282,False,False
7.99291,312,920.38282,False,False
9.954382,312,922.760384,False,False
9.638225,312,922.950265,False,False
9.580147,311,923.135617,False,False
9.286213,312,923.313889,False,False
8.171825,310,923.494905,False,False
9.925441,312,923.678961,False,False
9.122509,312,926.031038,False,False
10.604305,312,926.237917,False,False
9.503193,312,926.429269,False,False
9.498613,312,926.664887,False,False
9.63669,311,926.865989,False,False
9.880535,311,927.080255,False,False
9.44579,312,927.30802,False,False
10.0172,312,929.590241,False,False
9.633315,311,929.787207,False,False
9.390996,311,930.026672,False,False
9.527122,311,930.249573,False,False
10.029302,312,930.445978,False,False
10.964785,312,930.634767,False,False
3.075275,310,933.005098,False,False
10.228421,311,933.230655,False,False
9.820264,312,933.467823,False,False
8.469139,312,933.653094,False,False
10.001561,311,933.833451,False,False
8.159662,311,934.021792,False,False
9.218706,311,934.232173,False,False
10.437471,311,936.654724,False,False
9.582436,311,936.892542,False,False
10.363062,311,937.08808,False,False
8.953107,312,937.287756,False,False
9.367673,312,937.492855,False,False
9.823629,311,937.681053,False,False
9.93317,311,937.869096,False,False
9.957603,311,940.263816,False,False
9.818687,311,940.448039,False,False
9.776425,311,940.63294,False,False
9.518758,311,940.817505,False,False
8.972035,311,940.997674,False,False
8.741659,311,941.180242,False,False
10.310495,311,943.612915,False,False
10.2685,312,943.798027,False,False
9.589335,311,943.977432,False,False
5.049119,311,944.172958,False,False
9.193926,311,944.366032,False,False
9.360563,311,944.582905,False,False
9.653889,312,944.818486,False,False
9.671435,311,947.182845,False,False
10.579695,311,947.364626,False,False
9.449833,310,947.559299,False,False
10.089698,312,947.746118,False,False
9.291435,311,947.933446,False,False
9.242845,311,948.160065,False,False
9.402527,311,950.527859,False,False
10.26914,312,950.710138,False,False
10.116042,312,950.896195,False,False
9.008496,312,951.084445,False,False
9.865746,312,951.269925,False,False
9.353105,311,951.457738,False,False
9.627696,312,951.661538,False,False
9.859399,312,954.106133,False,False
9.503698,311,954.32171,False,False
10.438996,312,954.516378,False,False
9.215817,312,954.698316,False,False
10.158873,312,954.884339,False,False
8.885416,312,955.071968,False,False
9.451564,312,957.459614,False,False
10.29103,312,957.661287,False,False
9.216595,312,957.854425,False,False
10.775313,312,958.041272,False,False
10.038876,312,958.230608,False,False
9.278355,312,958.426812,False,False
9.31524,312,958.626715,False,False
8.029682,312,961.078651,False,False
8.79513,312,961.284126,False,False
10.245059,312,961.477859,False,False
10.023918,312,961.659251,False,False
7.640302,312,961.888947,False,False
10.194577,312,962.070315,False,False
9.772957,312,962.248744,False,False
8.213096,312,964.606935,False,False
8.760598,312,964.795403,False,False
8.691585,312,964.97678,False,False
9.907415,312,965.158996,False,False
8.44233,312,965.351001,False,False
9.427902,312,965.538877,False,False
8.351186,312,967.880847,False,False
7.764161,313,968.072362,False,False
7.874468,312,968.253824,False,False
9.364244,312,968.434757,False,False
8.389493,313,968.618668,False,False
9.26079,312,968.812778,False,False
10.037611,312,969.002,False,False
9.033831,313,971.351289,False,False
10.949412,312,971.541936,False,False
8.559541,312,971.725612,False,False
8.787299,312,971.906328,False,False
10.919644,312,972.089162,False,False
7.728698,312,972.26985,False,False
8.733485,313,974.670229,False,False
8.191437,312,974.856341,False,False
9.962952,312,975.042774,False,False
9.95331,312,975.218764,False,False
8.956562,313,975.424742,False,False
8.949908,311,975.623936,False,False
9.070451,312,975.838428,False,False
10.204316,312,978.257226,False,False
8.404853,312,978.456904,False,False
9.98116,311,978.643682,False,False
9.704079,312,978.827094,False,False
10.524318,312,979.017882,False,False
8.756254,312,979.234689,False,False
9.948376,312,981.76733,False,False
10.317944,312,981.972164,False,False
9.020486,312,982.160827,False,False
8.886758,312,982.345532,False,False
9.217416,311,982.529413,False,False
8.9854,312,982.709145,False,False
10.243613,312,982.88933,False,False
10.177117,313,985.296999,False,False
8.929338,311,985.499913,False,False
9.211121,312,985.747291,False,False
9.005616,311,985.990415,False,False
8.515078,311,986.194607,False,False
10.137175,311,986.379143,False,False
9.002226,312,988.819322,False,False
8.476663,312,989.042637,False,False
9.798088,311,989.292847,False,False
9.953212,312,989.567201,False,False
9.918926,312,989.819099,False,False
10.312603,311,990.037397,False,False
9.639221,311,990.239433,False,False
10.769968,312,992.789609,False,False
10.467634,312,992.981656,False,False
10.449084,312,993.173075,False,False
10.06428,312,993.350377,False,False
10.368185,311,993.554523,False,False
8.149601,312,993.767515,False,False
8.819571,312,993.971889,False,False
8.581788,312,996.527267,False,False
8.95301,311,996.718326,False,False
9.619254,312,996.902382,False,False
10.471685,312,997.088294,False,False
8.873175,312,997.298817,False,False
9.340145,312,997.51501,False,False
9.172995,312,1000.018599,False,False
8.564216,312,1000.286929,False,False
9.943408,312,1000.491386,False,False
10.23044,312,1000.684483,False,False
10.297083,312,1000.89785,False,False
9.619485,312,1001.082869,False,False
9.905642,312,1001.273046,False,False
9.196826,312,1003.716845,False,False
8.400257,312,1003.907163,False,False
8.520622,312,1004.087733,False,False
10.58872,312,1004.289757,False,False
9.852947,312,1004.486708,False,False
10.122628,312,1004.66637,False,False
10.278982,312,1007.232046,False,False
9.614951,312,1007.490609,False,False
7.915922,312,1007.695728,False,False
8.906862,312,1007.89735,False,False
9.117148,312,1008.095385,False,False
10.328575,312,1008.292735,False,False
9.179272,312,1008.526285,False,False
9.125734,312,1010.931188,False,False
8.545098,312,1011.167499,False,False
9.666904,312,1011.371283,False,False
8.007396,312,1011.566307,False,False
9.388041,312,1011.75679,False,False
9.688316,312,1011.940742,False,False
9.542209,312,1014.44238,False,False
9.589068,312,1014.650454,False,False
10.021209,312,1014.85197,False,False
9.996201,312,1015.051275,False,False
9.103453,312,1015.23595,False,False
9.950715,312,1015.471051,False,False
8.639965,312,1015.714886,False,False
10.275064,312,1018.191972,False,False
9.058812,311,1018.39574,False,False
9.715706,312,1018.615503,False,False
9.653714,312,1018.808787,False,False
10.280559,312,1019.004627,False,False
9.976847,312,1019.184775,False,False
9.228039,311,1019.395328,False,False
9.949478,312,1022.221771,False,False
9.215396,311,1022.426431,False,False
8.935696,311,1022.632512,False,False
9.796907,312,1022.865528,False,False
