#{"t_start": 1764916191.739618, "env_id": "None"}
r,l,t,success,semi_success
231.906484,248,829.01147,False,False
247.278337,265,829.16295,False,False
277.345999,300,829.341371,False,True
228.052951,246,829.485213,False,False
235.150254,252,829.631264,False,False
391.021876,417,829.869467,False,False
301.893158,327,834.635241,False,True
347.894153,377,834.899524,False,False
322.658949,350,835.114184,False,False
237.217815,254,835.268942,False,False
351.357992,381,835.49808,False,False
323.238843,351,835.721643,False,False
279.318744,301,835.917345,False,True
239.283934,257,836.07816,False,False
240.741485,259,836.242299,False,False
231.653765,246,836.391545,False,False
228.814169,244,836.547442,False,False
314.961167,341,836.7744,False,True
305.419802,331,836.966193,False,True
232.388783,246,841.527686,False,False
324.753732,353,841.756784,False,False
331.437168,358,842.034344,False,False
312.279991,336,842.251121,False,True
248.860995,267,842.418549,False,False
230.082037,245,842.565882,False,False
325.61935,355,842.777868,False,False
292.739155,315,842.969959,False,True
287.501874,312,843.150176,False,True
316.131187,343,843.345909,False,True
242.189569,260,843.502234,False,False
295.461815,321,843.700059,False,True
379.684883,408,844.039909,False,False
372.531434,405,848.656775,False,False
293.067773,316,848.836172,False,True
340.774724,365,849.058665,False,True
242.118827,260,849.207295,False,False
289.02662,312,849.413682,False,True
321.737964,347,849.607231,False,True
305.388489,330,849.798907,False,True
227.52404,243,849.943167,False,False
296.256139,321,850.127494,False,True
231.836005,248,850.264588,False,False
376.547006,403,850.499337,False,False
235.313962,252,850.644613,False,False
238.117733,256,850.837542,False,False
319.004717,344,855.439224,False,True
235.654891,252,855.583762,False,False
221.828298,237,855.729896,False,False
277.729512,300,855.905756,False,True
233.405831,250,856.061105,False,False
224.732098,240,856.25277,False,False
335.739625,362,856.48182,False,False
274.8965,298,856.650395,False,True
237.550432,254,856.793343,False,False
308.998641,334,856.982031,False,True
316.917191,343,857.172717,False,True
283.238281,307,857.342698,False,True
339.509994,368,857.55171,False,False
288.583975,314,857.727697,False,True
242.396781,259,862.236553,False,False
234.49321,251,862.390753,False,False
375.036119,403,862.614467,False,False
226.247896,240,862.746642,False,False
293.643005,317,862.923061,False,True
325.945952,353,863.118448,False,True
239.169117,256,863.258453,False,False
446.587752,475,863.520482,False,False
232.274215,249,863.658453,False,False
302.149014,327,863.847549,False,True
227.717956,242,863.994051,False,False
306.537582,330,864.180536,False,True
361.892118,389,864.409733,False,False
233.497526,249,868.917806,False,False
237.633019,254,869.064466,False,False
317.76948,344,869.272078,False,True
280.147097,303,869.451421,False,True
287.586943,311,869.656082,False,True
247.731426,267,869.83638,False,False
311.480559,337,870.045613,False,True
226.640105,243,870.195171,False,False
232.581343,247,870.346177,False,False
327.661046,356,870.586184,False,False
301.038367,327,870.852404,False,True
302.074613,328,871.057077,False,True
241.553364,259,871.212626,False,False
345.85295,373,871.446867,False,False
226.372161,241,877.078163,False,False
223.445382,239,877.231439,False,False
236.450988,253,877.3843,False,False
235.266106,253,877.546895,False,False
289.151434,314,877.741138,False,True
282.410142,305,877.920018,False,True
232.816979,247,878.069695,False,False
237.784079,254,878.213952,False,False
227.391554,245,878.358092,False,False
240.987285,258,878.507864,False,False
231.055671,247,878.65288,False,False
233.798985,250,878.804578,False,False
244.244354,263,878.974258,False,False
375.878883,407,879.271618,False,False
227.733773,243,879.439177,False,False
231.792837,247,884.294253,False,False
235.991923,252,884.496163,False,False
240.294102,256,884.679551,False,False
286.55597,310,884.883317,False,True
270.806461,293,885.125894,False,True
276.033658,299,885.318046,False,True
832.447569,852,885.822447,False,False
243.998957,260,885.971163,False,False
323.679168,350,886.167029,False,True
241.703356,259,886.317866,False,False
304.330871,331,886.524936,False,True
305.627847,331,886.724593,False,True
233.571419,249,891.271926,False,False
222.609074,237,891.424899,False,False
249.370521,267,891.591654,False,False
228.146106,241,891.738878,False,False
295.954667,321,891.940591,False,True
350.61189,377,892.186197,False,False
225.257632,240,892.330903,False,False
247.38327,265,892.491943,False,False
360.075185,389,892.733843,False,False
278.183711,299,892.912979,False,True
278.851769,302,893.100225,False,True
306.417564,331,893.298626,False,True
330.259566,356,893.510881,False,True
231.762733,246,893.659276,False,False
329.137277,357,898.214467,False,False
233.039104,249,898.369089,False,False
309.025358,336,898.561174,False,True
297.911365,322,898.744588,False,True
229.814069,245,898.888552,False,False
298.309427,322,899.072319,False,True
318.497173,344,899.263605,False,True
245.075261,263,899.41002,False,False
296.666743,322,899.599331,False,True
230.939063,248,899.740352,False,False
234.989169,251,899.889279,False,False
239.627678,256,900.043908,False,False
236.942484,253,900.238785,False,False
281.546112,304,900.42237,False,True
291.609567,316,904.945382,False,True
235.662446,252,905.101754,False,False
388.55573,415,905.369552,False,False
285.30296,310,905.547831,False,True
232.303474,248,905.701595,False,False
224.963425,240,905.846988,False,False
423.545191,453,906.108024,False,False
288.573678,311,906.285509,False,True
480.69806,507,906.597723,False,False
236.947638,254,906.754022,False,False
233.238681,247,906.905683,False,False
227.343663,241,907.050861,False,False
280.783847,303,907.227306,False,True
228.356562,245,911.730504,False,False
244.024998,261,911.892743,False,False
251.528735,270,912.04925,False,False
396.847868,433,912.300007,False,False
228.273645,243,912.437071,False,False
235.535768,252,912.582153,False,False
227.244428,244,912.719692,False,False
272.728739,295,912.897664,False,True
242.828839,261,913.04375,False,False
249.381286,267,913.195641,False,False
340.726236,366,913.40994,False,False
225.947853,241,913.548172,False,False
313.349566,340,913.744436,False,True
316.455023,344,913.963543,False,True
236.18592,254,918.508718,False,False
269.441219,291,918.67767,False,True
249.521688,267,918.83221,False,False
310.412156,334,919.026932,False,True
323.428478,351,919.235696,False,True
256.112935,276,919.433075,False,False
306.163661,332,919.623542,False,True
294.628712,316,919.802016,False,True
302.38408,327,919.992739,False,True
240.068701,256,920.150218,False,False
276.375335,300,920.322086,False,True
230.851697,247,920.464334,False,False
357.796864,385,920.680378,False,False
247.631522,266,920.828106,False,False
233.43103,251,925.33755,False,False
289.544035,313,925.53153,False,True
348.737213,376,925.748136,False,False
234.881674,251,925.903776,False,False
306.849837,331,926.103504,False,True
230.729029,248,926.259754,False,False
310.09998,336,926.469221,False,True
331.776918,358,926.687236,False,True
236.805206,255,926.828318,False,False
264.368578,285,926.988732,False,False
338.898453,366,927.193061,False,False
290.43133,312,927.364148,False,True
388.368713,419,927.596958,False,False
966.646701,1002,932.706231,False,False
228.323676,244,932.868541,False,False
230.226443,245,933.016101,False,False
301.052378,324,933.224588,False,True
235.33809,253,933.392472,False,False
307.216243,331,933.595355,False,True
316.44136,342,933.821179,False,True
336.65732,365,934.059241,False,False
290.284662,313,934.260269,False,True
282.158056,304,934.476138,False,True
289.178719,314,934.66114,False,True
239.548665,256,939.281378,False,False
284.962283,308,939.501053,False,True
235.25181,253,939.664194,False,False
313.121809,338,939.86868,False,True
235.24441,252,940.014438,False,False
237.108655,255,940.16156,False,False
233.574591,250,940.352701,False,False
235.785979,252,940.52394,False,False
1018.401676,1061,941.175495,False,False
358.105244,385,941.409293,False,False
367.887347,398,941.664933,False,False
237.478612,254,946.138786,False,False
345.047265,373,946.359007,False,False
341.177721,368,946.571345,False,False
305.58725,331,946.784291,False,True
229.023927,246,946.93624,False,False
285.954283,310,947.135504,False,True
338.090292,367,947.348274,False,False
231.833098,248,947.48867,False,False
277.64999,300,947.655599,False,True
297.685108,323,947.837926,False,True
232.132982,250,947.977877,False,False
310.80464,336,948.1704,False,True
239.712253,257,948.317103,False,False
233.030761,250,948.457386,False,False
249.847096,268,952.943922,False,False
330.551192,356,953.159481,False,True
224.081538,238,953.303769,False,False
336.639902,364,953.512327,False,False
277.607615,301,953.691625,False,True
371.802883,402,953.92931,False,False
234.703441,252,954.080968,False,False
312.765016,338,954.28516,False,True
236.95136,255,954.444892,False,False
354.537349,383,954.673577,False,False
293.15472,317,954.866249,False,True
245.046529,262,955.031867,False,False
327.45248,355,955.246965,False,True
261.71949,282,960.357509,False,False
234.26051,252,960.499909,False,False
229.794197,245,960.645492,False,False
281.283851,303,960.834138,False,True
226.579759,243,960.975608,False,False
330.412444,359,961.189279,False,False
224.808395,240,961.334385,False,False
226.118411,241,961.475741,False,False
232.496373,248,961.625267,False,False
227.677854,245,961.767106,False,False
309.984855,334,961.95499,False,True
384.511207,410,962.194231,False,False
237.000806,254,962.368572,False,False
314.869651,341,962.576758,False,True
230.364111,245,967.212052,False,False
233.75602,250,967.412579,False,False
304.045131,327,967.687257,False,True
318.546093,345,967.957712,False,True
363.699443,393,968.300939,False,False
241.266084,259,968.480762,False,False
277.662946,299,968.688066,False,True
283.049955,305,968.92763,False,True
270.436287,292,969.128377,False,True
227.006497,242,969.292908,False,False
329.782945,356,969.576954,False,True
226.790965,243,969.748523,False,False
320.570068,345,970.011634,False,True
238.394445,255,970.17889,False,False
849.897861,867,976.064132,False,False
230.0687,246,976.240104,False,False
319.857107,345,976.485271,False,True
283.568745,308,976.726058,False,True
230.476805,247,976.929936,False,False
296.545023,322,977.764754,False,True
372.22732,402,978.191059,False,False
297.098894,320,978.466982,False,True
273.720032,296,978.745547,False,True
236.793805,255,979.025405,False,False
228.338777,243,979.203274,False,False
274.743025,297,979.406805,False,True
235.196443,251,984.046326,False,False
265.949141,288,984.211519,False,True
326.832586,352,984.440618,False,True
240.735342,256,984.617479,False,False
239.792957,257,984.772234,False,False
393.499066,423,985.052101,False,False
317.737922,345,985.289937,False,True
236.562066,253,985.449065,False,False
233.423741,247,985.612431,False,False
300.659834,324,985.824009,False,True
240.87975,258,985.99321,False,False
238.433812,256,986.168299,False,False
275.850675,298,986.368196,False,True
236.873542,255,986.542114,False,False
233.754743,250,991.059779,False,False
269.302671,289,991.242105,False,False
229.979919,244,991.394314,False,False
314.245947,341,991.589866,False,True
237.135566,254,991.737184,False,False
231.438727,248,991.881545,False,False
233.156992,248,992.034249,False,False
232.430852,248,992.185463,False,False
226.169959,241,992.33277,False,False
226.306703,241,992.506096,False,False
373.806065,401,992.745751,False,False
242.602684,261,992.905132,False,False
247.570875,266,993.068024,False,False
306.373753,331,993.269935,False,True
380.065245,409,997.992659,False,False
277.284127,299,998.180957,False,True
368.386422,393,998.441197,False,False
246.13926,264,998.601149,False,False
358.440158,385,998.835869,False,False
331.451644,361,999.050984,False,False
335.634575,363,999.270973,False,False
262.994003,284,999.450171,False,True
229.75264,244,999.599745,False,False
280.403241,303,999.788397,False,True
308.629238,333,999.983199,False,True
275.799419,298,1000.150616,False,True
295.371529,319,1000.355196,False,True
231.741294,249,1004.99157,False,False
226.486877,241,1005.143552,False,False
233.863963,249,1005.302119,False,False
351.899124,378,1005.547893,False,False
225.647393,241,1005.703722,False,False
231.894965,249,1005.880746,False,False
239.723541,254,1006.040279,False,False
293.561604,317,1006.222856,False,True
235.150581,250,1006.374695,False,False
242.234576,260,1006.527039,False,False
340.880454,366,1006.750812,False,False
283.045912,307,1006.94196,False,True
315.263924,338,1007.15609,False,True
233.951901,248,1007.313568,False,False
317.303586,344,1007.526538,False,True
243.491924,262,1012.263803,False,False
295.875267,321,1012.477081,False,True
318.52214,345,1012.705149,False,True
318.996808,345,1012.927182,False,True
306.602028,332,1013.126965,False,True
232.207435,250,1013.286865,False,False
312.77127,336,1013.513552,False,True
276.034431,298,1013.705092,False,True
233.713437,249,1013.864768,False,False
390.010257,420,1014.133112,False,False
329.119079,356,1014.360172,False,True
227.322438,243,1014.511388,False,False
796.69354,815,1019.40615,False,False
236.08472,253,1019.559082,False,False
364.901673,395,1019.790401,False,False
237.892066,254,1019.946048,False,False
341.813644,371,1020.161431,False,False
348.715845,374,1020.383372,False,False
234.867465,251,1020.534038,False,False
242.210347,260,1020.708128,False,False
296.901161,320,1020.90299,False,True
232.522927,248,1021.067374,False,False
229.938791,246,1021.212542,False,False
240.462643,259,1021.356896,False,False
277.61737,300,1021.564685,False,True
303.029595,327,1026.132561,False,True
274.381989,298,1026.315742,False,True
332.853932,360,1026.532137,False,False
295.248677,319,1026.721187,False,True
294.044982,319,1026.914591,False,True
238.807533,256,1027.068396,False,False
229.978095,246,1027.223187,False,False
233.351018,251,1027.372123,False,False
345.636496,372,1027.592262,False,False
346.939311,376,1027.817062,False,False
239.105758,257,1027.9676,False,False
307.718378,334,1028.167055,False,True
273.558366,296,1028.361882,False,True
225.51753,241,1032.867918,False,False
317.96727,343,1033.062217,False,True
225.987958,242,1033.209206,False,False
228.36311,245,1033.37701,False,False
331.932802,362,1033.602748,False,False
233.574123,249,1033.755785,False,False
228.32045,244,1033.917286,False,False
323.06692,351,1034.137341,False,True
225.073326,240,1034.306573,False,False
232.659711,247,1034.46993,False,False
232.659734,249,1034.632019,False,False
287.80966,310,1034.845445,False,True
228.59304,244,1035.020824,False,False
308.203731,334,1035.224021,False,True
266.527892,288,1035.402607,False,True
314.148128,339,1040.022766,False,True
463.831766,490,1040.320189,False,False
292.743833,317,1040.511762,False,True
321.358647,346,1040.733768,False,True
223.854613,238,1040.886055,False,False
233.217511,250,1041.030094,False,False
280.363742,303,1041.208773,False,True
242.509961,260,1041.371103,False,False
235.839322,249,1041.517527,False,False
234.730466,249,1041.677047,False,False
238.449694,256,1041.843556,False,False
230.640289,246,1041.994347,False,False
344.770951,371,1042.205485,False,False
274.790697,297,1046.762076,False,True
238.116892,254,1046.920293,False,False
275.887611,298,1047.137013,False,True
224.895271,240,1047.303554,False,False
1067.943025,1106,1047.972202,False,False
316.984798,342,1048.192719,False,True
314.084484,339,1048.396962,False,True
236.324438,253,1048.539787,False,False
300.551148,326,1048.732564,False,True
297.570263,322,1048.941643,False,True
237.773647,255,1049.09214,False,False
329.429242,356,1053.717413,False,True
316.966504,342,1053.926633,False,True
242.331687,260,1054.087665,False,False
333.63873,358,1054.304944,False,True
230.419644,246,1054.449096,False,False
409.02701,436,1054.698635,False,False
239.367144,257,1054.843576,False,False
228.048705,243,1054.984487,False,False
239.833749,257,1055.150507,False,False
259.572429,279,1055.313392,False,False
362.60899,391,1055.528931,False,False
298.427697,323,1055.707443,False,True
219.334565,234,1055.840699,False,False
276.410624,299,1056.046959,False,True
243.84024,262,1060.604367,False,False
235.718639,253,1060.758101,False,False
227.834663,244,1060.910794,False,False
230.299282,246,1061.058857,False,False
236.86665,253,1061.214243,False,False
236.971113,253,1061.35568,False,False
327.320627,353,1061.557759,False,False
229.868222,245,1061.699123,False,False
299.909534,325,1061.904791,False,True
237.418672,255,1062.06059,False,False
242.798601,259,1062.225272,False,False
337.746743,365,1062.45794,False,False
298.144217,324,1062.655663,False,True
401.810772,428,1062.923352,False,False
323.946584,352,1067.610243,False,False
344.141714,369,1067.853937,False,False
229.750336,244,1068.023575,False,False
239.062119,257,1068.194767,False,False
336.607971,365,1068.430774,False,False
320.289462,345,1068.644593,False,True
216.48329,232,1068.78678,False,False
1021.428986,1096,1069.4728,False,False
325.375788,352,1069.692941,False,True
240.38439,258,1069.852316,False,False
357.889481,385,1070.088383,False,False
231.487136,247,1074.542999,False,False
318.909395,345,1074.746778,False,True
241.789043,259,1074.892312,False,False
368.594806,402,1075.116141,False,False
235.793846,252,1075.26835,False,False
233.29342,251,1075.412579,False,False
403.356918,435,1075.656877,False,False
339.201322,368,1075.862166,False,False
326.678615,355,1076.063272,False,False
234.014939,250,1076.204489,False,False
281.388087,306,1076.375731,False,True
241.858255,259,1076.521873,False,False
230.074433,247,1076.669453,False,False
293.836552,318,1081.242821,False,True
226.917116,241,1081.397054,False,False
315.421372,342,1081.601832,False,True
222.639686,239,1081.73576,False,False
300.551372,326,1081.926426,False,True
377.444286,410,1082.162076,False,False
308.175106,333,1082.362139,False,True
309.056456,333,1082.555763,False,True
228.742621,246,1082.697125,False,False
278.901621,303,1082.880968,False,True
326.747444,357,1083.089477,False,False
304.550728,330,1083.287375,False,True
320.862273,349,1083.509299,False,True
220.146663,236,1087.997449,False,False
234.136524,252,1088.144068,False,False
234.438231,251,1088.312519,False,False
364.089394,396,1088.55811,False,False
242.069969,260,1088.70362,False,False
233.296775,249,1088.857189,False,False
232.837595,249,1089.009706,False,False
243.726761,261,1089.167457,False,False
338.862841,366,1089.379313,False,False
329.841435,354,1089.58136,False,True
294.952486,319,1089.760701,False,True
282.625841,305,1089.930948,False,True
284.407666,309,1090.104536,False,True
315.337893,341,1090.292901,False,True
231.271741,248,1094.736711,False,False
234.985875,251,1094.883015,False,False
306.645609,331,1095.072936,False,True
234.708812,251,1095.224102,False,False
308.327416,333,1095.408361,False,True
397.784579,422,1095.643847,False,False
276.236553,298,1095.812524,False,True
236.820428,253,1095.952783,False,False
235.393232,251,1096.093752,False,False
310.303878,334,1096.279377,False,True
304.134367,329,1096.465063,False,True
227.562571,243,1096.597579,False,False
246.928016,265,1096.746433,False,False
386.168389,417,1101.293701,False,False
230.215571,245,1101.450763,False,False
292.120126,314,1101.63096,False,True
223.995181,239,1101.763544,False,False
324.02628,350,1101.957234,False,True
317.754377,343,1102.150028,False,True
371.684404,399,1102.37429,False,False
223.831495,240,1102.50793,False,False
218.715814,235,1102.63876,False,False
230.361646,248,1102.77628,False,False
236.577209,254,1102.918449,False,False
332.426337,362,1103.122959,False,False
232.478533,247,1103.273527,False,False
239.800494,257,1103.426719,False,False
399.604647,428,1107.97232,False,False
229.603489,242,1108.128984,False,False
240.263639,257,1108.303897,False,False
246.553707,263,1108.452037,False,False
236.431081,253,1108.591509,False,False
312.731794,338,1108.781351,False,True
275.51213,297,1108.94545,False,True
352.783391,379,1109.152522,False,False
243.673711,260,1109.311427,False,False
226.259189,241,1109.444961,False,False
229.474783,245,1109.594635,False,False
303.546201,332,1109.778284,False,True
294.509003,319,1109.955856,False,True
229.82182,246,1110.096328,False,False
1100.901066,1153,1115.050256,False,False
239.6988,257,1115.194254,False,False
304.77214,329,1115.379234,False,True
227.4312,242,1115.512808,False,False
237.978715,255,1115.662254,False,False
329.091531,355,1115.860895,False,True
416.632653,440,1116.107352,False,False
345.871058,372,1116.315297,False,False
326.988015,350,1116.510466,False,True
417.859136,446,1116.759884,False,False
234.814291,252,1121.183634,False,False
1080.555194,1139,1121.848899,False,False
268.486413,291,1122.013703,False,True
227.608012,243,1122.148081,False,False
976.183602,1017,1122.712214,False,False
227.045411,242,1122.846184,False,False
288.771402,314,1123.022088,False,True
216.753223,231,1123.154688,False,False
314.984803,340,1123.348086,False,True
232.264398,247,1127.803365,False,False
324.328573,351,1128.036159,False,True
249.652683,268,1128.200169,False,False
230.330131,246,1128.339549,False,False
238.696176,256,1128.522116,False,False
281.875838,307,1128.708406,False,True
287.397924,309,1128.882751,False,True
239.871337,257,1129.026826,False,False
244.586956,263,1129.172548,False,False
364.109199,394,1129.405231,False,False
362.451657,394,1129.625993,False,False
305.476866,331,1129.807946,False,True
226.291829,241,1129.943477,False,False
243.08349,262,1130.097254,False,False
242.950939,261,1134.525399,False,False
292.077535,317,1134.708247,False,True
302.212632,327,1134.904438,False,True
326.463922,355,1135.103724,False,False
300.301505,325,1135.280655,False,True
229.735914,245,1135.419267,False,False
241.173566,259,1135.564876,False,False
328.804529,356,1135.772222,False,True
284.790327,309,1135.944291,False,True
319.072938,348,1136.138643,False,False
385.525771,412,1136.396537,False,False
278.358161,302,1136.567193,False,True
241.973876,260,1136.710509,False,False
236.203632,252,1141.146796,False,False
230.251549,247,1141.299314,False,False
227.430162,242,1141.435798,False,False
331.902695,360,1141.63671,False,False
239.164153,255,1141.778825,False,False
1061.962389,1093,1142.396258,False,False
299.339419,325,1142.584173,False,True
314.411583,340,1142.775595,False,True
334.564932,362,1142.975814,False,False
250.060026,268,1143.122963,False,False
242.202807,260,1143.273617,False,False
288.64596,313,1147.749778,False,True
313.433331,342,1147.946376,False,True
231.832544,248,1148.086115,False,False
280.220256,304,1148.261203,False,True
310.94007,334,1148.475714,False,True
351.392707,379,1148.704915,False,False
322.971102,349,1148.937338,False,True
234.328455,250,1149.092951,False,False
306.149561,331,1149.289457,False,True
297.89871,322,1149.473433,False,True
303.982472,328,1149.655375,False,True
252.734728,272,1149.806531,False,False
275.804653,299,1149.972963,False,True
242.196797,261,1150.118896,False,False
341.329309,368,1154.654966,False,False
281.700889,306,1154.837694,False,True
226.215118,243,1154.975815,False,False
232.666591,250,1155.116299,False,False
249.283118,267,1155.266478,False,False
241.200897,258,1155.409408,False,False
316.656568,340,1155.600817,False,True
223.562474,241,1155.733869,False,False
231.492462,249,1155.871728,False,False
234.64688,251,1156.013288,False,False
224.773294,239,1156.14555,False,False
239.409297,257,1156.285649,False,False
302.858647,329,1156.46823,False,True
289.756867,314,1156.643656,False,True
228.343015,245,1156.782175,False,False
239.445067,257,1161.242576,False,False
315.347679,342,1161.439348,False,True
286.999651,310,1161.613443,False,True
272.42652,294,1161.772801,False,True
289.934472,313,1161.948505,False,True
410.700646,441,1162.192377,False,False
224.172652,238,1162.326312,False,False
227.023877,244,1162.463976,False,False
231.299133,249,1162.602083,False,False
227.127343,244,1162.734236,False,False
338.608729,369,1162.944774,False,False
272.018151,296,1163.117979,False,True
232.924109,249,1163.25587,False,False
333.527926,361,1167.765878,False,False
336.022784,363,1167.98438,False,False
313.612996,341,1168.198455,False,True
238.489026,256,1168.35441,False,False
233.981674,251,1168.527027,False,False
238.370462,256,1168.679662,False,False
337.570126,366,1168.893132,False,False
298.313869,323,1169.077953,False,True
240.319608,258,1169.237245,False,False
307.729856,335,1169.428353,False,True
333.783156,361,1169.630751,False,False
242.738674,259,1169.775804,False,False
225.741587,242,1169.911218,False,False
238.788702,256,1170.054394,False,False
248.459937,267,1174.496777,False,False
236.713248,253,1174.642457,False,False
236.810658,253,1174.786502,False,False
242.572932,261,1174.930068,False,False
235.425317,253,1175.074997,False,False
230.358231,248,1175.215467,False,False
326.595393,354,1175.423867,False,False
233.154045,251,1175.56383,False,False
243.373487,261,1175.709684,False,False
790.718623,810,1176.172909,False,False
221.057681,237,1176.304538,False,False
224.093348,237,1176.435945,False,False
226.064269,241,1176.570449,False,False
232.245019,250,1176.709825,False,False
328.354969,355,1181.208525,False,True
234.669277,250,1181.357929,False,False
240.407254,258,1181.517965,False,False
235.503316,252,1181.658468,False,False
336.329617,366,1181.862881,False,False
236.779868,253,1182.003609,False,False
233.935103,250,1182.143174,False,False
281.548928,304,1182.311116,False,True
237.904638,255,1182.455419,False,False
234.991969,252,1182.593762,False,False
287.723453,310,1182.763726,False,True
328.229445,354,1182.959317,False,True
317.780738,342,1183.148095,False,True
358.126384,388,1187.669994,False,False
244.715625,262,1187.833279,False,False
227.856536,243,1187.969922,False,False
224.648235,241,1188.104372,False,False
303.062727,328,1188.28718,False,True
295.243855,320,1188.468513,False,True
313.844473,339,1188.657961,False,True
338.867294,363,1188.87799,False,True
234.936168,251,1189.0221,False,False
245.113012,262,1189.169485,False,False
298.104858,324,1189.349987,False,True
229.747314,246,1189.489433,False,False
224.199039,239,1189.622869,False,False
235.426636,252,1189.771884,False,False
1185.300047,1264,1194.83569,False,False
238.961814,257,1194.980267,False,False
298.313446,323,1195.15966,False,True
293.052971,317,1195.335899,False,True
383.043418,413,1195.56615,False,False
240.075386,258,1195.707368,False,False
239.094975,258,1195.856384,False,False
245.611452,263,1196.009995,False,False
232.542561,247,1196.148876,False,False
237.875108,257,1196.29024,False,False
322.655058,349,1196.485262,False,True
302.847809,327,1200.959979,False,True
277.733682,298,1201.128492,False,False
238.745844,256,1201.27881,False,False
295.251937,318,1201.458273,False,True
226.594261,242,1201.592133,False,False
233.954646,251,1201.731334,False,False
239.310054,256,1201.877338,False,False
239.576258,256,1202.018997,False,False
282.780733,305,1202.200721,False,True
242.302521,262,1202.345873,False,False
334.564515,363,1202.545485,False,False
404.338961,433,1202.789776,False,False
238.179184,257,1202.931014,False,False
279.216261,301,1203.098387,False,True
324.836482,353,1207.626513,False,False
397.484539,428,1207.873183,False,False
239.819827,260,1208.02549,False,False
232.559989,249,1208.164855,False,False
224.301924,240,1208.313954,False,False
292.44408,318,1208.500269,False,True
231.277786,246,1208.639594,False,False
378.50799,411,1208.867737,False,False
238.233024,254,1209.022645,False,False
237.235139,253,1209.165191,False,False
960.446895,1005,1209.728781,False,False
232.995202,249,1209.867729,False,False
247.167278,266,1214.347811,False,False
271.53044,294,1214.531086,False,True
298.060018,322,1214.71196,False,True
351.949388,380,1214.925161,False,False
250.689204,270,1215.075001,False,False
308.476097,332,1215.281239,False,True
320.631792,348,1215.62019,False,True
288.426226,312,1215.825403,False,True
236.907926,254,1215.976461,False,False
309.209132,332,1216.169382,False,True
230.312139,246,1216.306645,False,False
232.555569,248,1216.468176,False,False
306.685188,331,1216.66397,False,True
314.793034,340,1221.126961,False,True
313.534793,339,1221.325711,False,True
288.363134,312,1221.496854,False,True
309.151028,335,1221.682094,False,True
237.899805,255,1221.821674,False,False
304.010576,329,1222.004076,False,True
358.744937,386,1222.215599,False,False
232.620492,248,1222.352524,False,False
270.689976,294,1222.513898,False,True
235.026398,253,1222.662225,False,False
320.114582,348,1222.855107,False,True
277.402609,300,1223.015183,False,True
361.694069,392,1223.226687,False,False
230.700432,246,1227.630084,False,False
290.596839,314,1227.799304,False,True
316.502985,342,1227.991976,False,True
344.397364,373,1228.204597,False,False
249.731813,268,1228.350886,False,False
296.306753,320,1228.528331,False,True
296.745839,321,1228.700874,False,True
343.690822,369,1228.917681,False,False
296.78556,321,1229.10786,False,True
996.552549,1060,1229.700603,False,False
484.140697,515,1234.316101,False,False
303.362026,327,1234.495794,False,True
287.367667,311,1234.661078,False,True
224.735623,238,1234.790757,False,False
236.298171,251,1234.927346,False,False
305.35575,330,1235.119468,False,True
237.060396,253,1235.255023,False,False
366.845792,391,1235.465543,False,False
1113.633553,1154,1236.084145,False,False
233.55428,251,1236.219341,False,False
233.381341,249,1236.353499,False,False
284.222944,309,1240.803092,False,True
284.80211,307,1240.970044,False,True
305.3138,332,1241.156126,False,True
243.458786,260,1241.301521,False,False
370.988089,396,1241.513864,False,False
242.453219,260,1241.656046,False,False
339.409699,367,1241.849784,False,False
304.627827,328,1242.028742,False,True
334.180313,362,1242.22349,False,False
316.629672,344,1242.407803,False,True
238.307118,255,1242.545569,False,False
298.891699,322,1242.718861,False,True
311.743914,338,1242.902305,False,True
334.645838,361,1247.392556,False,False
230.113083,246,1247.525952,False,False
324.654846,353,1247.728784,False,True
1043.101661,1072,1248.394687,False,False
225.068098,240,1248.539811,False,False
231.888637,248,1248.68075,False,False
235.045614,252,1248.821028,False,False
238.323315,253,1248.959949,False,False
380.367249,406,1249.177946,False,False
283.121792,306,1249.342811,False,True
225.312697,241,1249.483821,False,False
239.230815,257,1253.928834,False,False
290.804189,314,1254.09783,False,True
247.356229,265,1254.241064,False,False
229.449056,246,1254.377345,False,False
375.885755,407,1254.59032,False,False
239.157607,255,1254.722817,False,False
232.812086,249,1254.853256,False,False
232.425414,248,1254.982475,False,False
280.717133,303,1255.139635,False,True
310.147097,334,1255.315765,False,True
237.6905,255,1255.448628,False,False
280.149722,303,1255.620779,False,True
220.811092,237,1255.763363,False,False
241.986386,258,1255.898235,False,False
223.419227,239,1256.02232,False,False
224.57365,239,1260.415907,False,False
386.253942,420,1260.638463,False,False
270.727578,291,1260.790442,False,False
313.530285,343,1260.970184,False,False
235.710564,252,1261.101572,False,False
273.599328,296,1261.258416,False,True
232.877749,247,1261.386121,False,False
305.819884,329,1261.555832,False,True
273.719764,296,1261.7113,False,True
1190.204619,1245,1262.371392,False,False
229.04782,244,1262.497804,False,False
306.688815,333,1266.937136,False,True
228.232636,244,1267.066146,False,False
323.715673,350,1267.25461,False,True
232.15396,249,1267.385315,False,False
816.46063,844,1267.840223,False,False
397.896963,431,1268.081471,False,False
316.516579,343,1268.262667,False,True
331.130379,358,1268.456631,False,False
234.627914,252,1268.601712,False,False
850.889892,894,1273.357411,False,False
241.029564,257,1273.49338,False,False
233.203687,250,1273.624187,False,False
310.124745,334,1273.799823,False,True
