#{"t_start": 1764906071.903479, "env_id": "None"}
r,l,t,success,semi_success
-85.349122,350,1599.895753,False,False
-84.364869,353,1600.39172,False,False
-85.477017,353,1621.450802,False,False
-84.565747,345,1621.878557,False,False
-85.223942,351,1622.332729,False,False
-85.129895,351,1622.877736,False,False
-84.760612,357,1623.4362,False,False
-84.218242,335,1623.925679,False,False
-84.422484,355,1624.371464,False,False
-85.233846,336,1624.808135,False,False
-84.892523,345,1625.253702,False,False
-83.487065,329,1625.666967,False,False
-84.278628,341,1626.086775,False,False
-85.136774,342,1626.503833,False,False
-84.969588,357,1647.833779,False,False
-84.848256,340,1648.262596,False,False
-84.368051,331,1648.78236,False,False
-84.81039,351,1649.388144,False,False
-85.780179,342,1649.872515,False,False
-84.635468,353,1650.354879,False,False
-83.946958,335,1650.762557,False,False
-85.113332,339,1651.262575,False,False
-77.700536,387,1651.767786,False,False
-85.112179,331,1652.150262,False,False
-84.617314,340,1652.53577,False,False
-84.718962,361,1653.010567,False,False
