#{"t_start": 1764906071.936613, "env_id": "None"}
r,l,t,success,semi_success
-84.677429,332,1599.089885,False,False
-84.28586,345,1599.552181,False,False
-85.12144,345,1600.080783,False,False
-85.02609,357,1600.552102,False,False
-85.311463,345,1621.578674,False,False
-82.715279,379,1622.054092,False,False
-85.466445,355,1622.517572,False,False
-85.413012,345,1623.175073,False,False
-82.190987,395,1623.695425,False,False
-84.678002,344,1624.177698,False,False
-84.588487,346,1624.59858,False,False
-83.635534,369,1625.097419,False,False
-84.97955,344,1625.52432,False,False
-84.059105,334,1625.932943,False,False
-84.691518,354,1626.341058,False,False
-84.927381,345,1647.686702,False,False
-85.298558,352,1648.115813,False,False
-84.652237,345,1648.64397,False,False
-85.068372,346,1649.241352,False,False
-84.596905,354,1649.754746,False,False
-85.159515,345,1650.236328,False,False
-84.716905,345,1650.648014,False,False
-85.097624,340,1651.144159,False,False
-84.487264,342,1651.610911,False,False
-84.874233,346,1652.023076,False,False
-84.438467,347,1652.411772,False,False
-84.625569,345,1652.847144,False,False
