#{"t_start": 1764906071.9197671, "env_id": "None"}
r,l,t,success,semi_success
-85.807987,344,1598.845053,False,False
-84.830617,345,1599.264966,False,False
-85.059512,357,1599.778212,False,False
-84.664142,336,1600.286999,False,False
-84.542513,340,1621.329606,False,False
-85.344788,350,1621.737902,False,False
-82.081308,326,1622.158919,False,False
-83.938079,338,1622.611271,False,False
-83.046823,321,1623.232839,False,False
-84.662961,345,1623.68073,False,False
-85.144457,345,1624.170051,False,False
-84.956065,346,1624.587947,False,False
-84.266212,326,1625.028009,False,False
-84.383495,340,1625.460005,False,False
-85.338153,345,1625.882637,False,False
-85.122061,346,1626.286666,False,False
-84.467506,335,1647.610606,False,False
-85.643944,347,1648.038065,False,False
-82.971218,374,1648.573274,False,False
-85.843292,345,1649.188889,False,False
-83.412181,373,1649.727498,False,False
-85.015639,351,1650.212683,False,False
-83.278687,368,1650.661516,False,False
-85.267785,357,1651.180902,False,False
-84.72711,341,1651.645405,False,False
-85.520942,340,1652.04696,False,False
-85.288752,344,1652.432852,False,False
-81.689485,363,1652.890509,False,False
-84.529418,333,1672.917587,False,False
-84.894005,348,1673.320255,False,False
-85.241276,345,1673.764184,False,False
-85.111203,344,1674.162639,False,False
-82.45116,377,1674.59503,False,False
-84.568876,342,1675.045985,False,False
-85.133923,340,1675.504742,False,False
-85.334375,342,1675.958817,False,False
-84.61103,333,1676.382311,False,False
-84.303191,352,1676.849418,False,False
-85.1335,332,1677.263893,False,False
-84.578878,344,1677.661266,False,False
-85.230297,343,1698.946738,False,False
-85.463947,343,1699.48014,False,False
-84.751888,344,1700.011932,False,False
-84.399254,333,1700.499028,False,False
-85.64426,337,1701.088925,False,False
-84.543551,348,1701.568749,False,False
-84.921048,340,1702.009855,False,False
-84.595372,355,1702.454119,False,False
-85.369764,346,1702.928053,False,False
-83.842608,355,1703.416032,False,False
-83.192256,330,1703.829342,False,False
-85.672302,341,1704.300897,False,False
-84.520479,337,1724.090794,False,False
-83.998382,339,1724.489746,False,False
-84.526698,357,1724.901902,False,False
-83.108849,369,1725.436963,False,False
-84.799787,349,1725.871894,False,False
-84.483981,336,1726.269008,False,False
-84.868688,347,1726.768867,False,False
-84.080465,338,1727.158713,False,False
-83.388905,367,1727.591009,False,False
-84.106664,362,1728.007396,False,False
-85.248857,349,1728.406609,False,False
-84.11275,345,1747.468297,False,False
-84.2653,322,1748.004066,False,False
-84.037124,365,1748.591691,False,False
-84.976621,346,1749.069378,False,False
-84.097194,353,1749.483174,False,False
-84.569611,339,1749.88675,False,False
-85.800306,337,1750.275688,False,False
-84.363793,331,1750.712042,False,False
-84.886314,347,1751.114518,False,False
-84.329819,345,1751.529751,False,False
-84.745459,345,1751.925162,False,False
-84.537081,337,1752.35869,False,False
-84.205809,345,1771.862598,False,False
-84.764028,345,1772.265627,False,False
-84.744519,345,1772.677385,False,False
-83.337986,329,1773.104606,False,False
-84.099617,345,1773.625633,False,False
-85.186365,348,1774.105896,False,False
-84.870576,345,1774.509541,False,False
-84.742918,345,1774.911478,False,False
-84.859361,345,1775.312606,False,False
-84.094142,337,1775.7993,False,False
-83.440175,335,1776.293544,False,False
-84.436948,340,1776.741619,False,False
-84.142621,347,1797.821468,False,False
-84.824417,347,1798.351902,False,False
-84.357771,344,1798.789387,False,False
-84.638861,341,1799.223924,False,False
-84.955868,345,1799.660121,False,False
-84.897639,335,1800.051533,False,False
-84.747849,348,1800.500734,False,False
-84.79939,349,1800.986569,False,False
-85.514014,345,1801.503157,False,False
-84.900072,339,1801.888185,False,False
-84.841128,345,1802.301943,False,False
-84.811669,334,1802.718983,False,False
-84.655447,353,1823.31173,False,False
-84.956254,341,1823.844419,False,False
-85.72918,344,1824.387261,False,False
-85.171745,350,1824.796977,False,False
-84.778174,340,1825.24307,False,False
-84.722521,345,1825.670379,False,False
-84.95796,358,1826.313971,False,False
-85.149461,349,1826.850901,False,False
-84.017472,334,1827.278334,False,False
-84.840198,345,1827.764516,False,False
-85.295866,340,1828.292608,False,False
-84.774925,340,1828.713166,False,False
-84.948873,334,1849.962213,False,False
-84.835557,346,1850.374826,False,False
-84.074299,351,1850.847611,False,False
-84.807464,344,1851.366013,False,False
-85.121774,366,1851.797097,False,False
-85.215497,342,1852.196212,False,False
-85.422797,345,1852.637924,False,False
-84.727557,334,1853.156393,False,False
-81.27252,389,1853.667343,False,False
-85.288127,353,1854.141508,False,False
-84.952442,359,1854.661206,False,False
-82.67891,323,1855.291539,False,False
-85.192372,343,1875.908622,False,False
-84.685689,347,1876.462702,False,False
-84.453863,345,1876.875158,False,False
-84.167847,361,1877.290569,False,False
-84.76803,344,1877.726924,False,False
-81.02384,374,1878.262133,False,False
-84.57774,349,1878.787096,False,False
-83.535366,374,1879.231019,False,False
-85.205116,332,1879.683976,False,False
-84.948982,342,1880.283404,False,False
-85.683882,345,1880.851057,False,False
-85.814529,342,1881.298299,False,False
-85.294806,348,1901.954821,False,False
-84.975998,330,1902.356002,False,False
-85.384302,346,1902.807569,False,False
-84.530694,335,1903.257061,False,False
-84.289061,350,1903.85369,False,False
-84.813591,343,1904.359533,False,False
-84.715879,341,1904.785592,False,False
-84.271141,353,1905.222292,False,False
-84.870342,358,1905.693428,False,False
-85.372819,368,1906.201943,False,False
-85.813532,345,1906.620614,False,False
-84.506292,345,1927.311501,False,False
-85.508647,356,1927.833287,False,False
-85.155034,347,1928.230772,False,False
-84.644559,345,1928.6856,False,False
-84.643857,330,1929.098358,False,False
-85.088985,353,1929.615619,False,False
-84.193267,326,1930.011894,False,False
-84.33643,355,1930.430376,False,False
-84.821662,355,1930.845339,False,False
-85.210452,332,1931.31066,False,False
-84.597121,344,1931.825319,False,False
-85.459053,348,1932.243074,False,False
-84.280558,353,1953.012092,False,False
-84.9936,345,1953.385584,False,False
-84.929341,349,1953.794136,False,False
-84.804752,359,1954.277304,False,False
-85.011083,345,1954.718338,False,False
-85.585863,344,1955.141358,False,False
-84.762566,354,1955.566739,False,False
-84.02104,332,1955.95867,False,False
-84.533961,335,1956.447342,False,False
-84.972621,345,1956.963,False,False
-84.758986,344,1957.426992,False,False
-84.63086,333,1958.005176,False,False
-84.951103,354,1979.197776,False,False
-85.473608,336,1979.746067,False,False
-85.008298,343,1980.167319,False,False
-84.778766,357,1980.645764,False,False
-83.688542,358,1981.156238,False,False
-82.806511,366,1981.589229,False,False
-83.173792,336,1981.983623,False,False
-85.056989,345,1982.393016,False,False
-84.564837,345,1982.812927,False,False
-84.30027,355,1983.493833,False,False
-85.654624,341,1983.888732,False,False
-85.76592,339,1984.319213,False,False
-83.382937,371,2003.21946,False,False
-84.396396,343,2003.569344,False,False
-84.082955,336,2003.926471,False,False
-83.487794,333,2004.319845,False,False
-84.207114,338,2004.747926,False,False
-84.14997,338,2005.193207,False,False
-85.184749,345,2005.554702,False,False
-84.80344,358,2005.932414,False,False
-84.385927,344,2006.285653,False,False
-83.000546,329,2006.626005,False,False
-84.994691,345,2007.008166,False,False
-84.840595,347,2007.401076,False,False
-84.264659,330,2026.09732,False,False
-83.988806,338,2026.476784,False,False
-84.675601,346,2026.852784,False,False
-84.73262,348,2027.222579,False,False
-85.055128,354,2027.67358,False,False
-84.898042,351,2028.155874,False,False
-84.113533,354,2028.569019,False,False
-84.820598,345,2028.959842,False,False
-84.787313,339,2029.38816,False,False
-84.805773,345,2029.891086,False,False
-85.03762,344,2030.272751,False,False
-84.817151,360,2030.649877,False,False
-84.198742,363,2049.05117,False,False
-84.363719,345,2049.497264,False,False
-84.808048,344,2049.898378,False,False
-84.831883,345,2050.250445,False,False
-85.24745,344,2050.599153,False,False
-84.697519,351,2050.982375,False,False
-84.925961,345,2051.381345,False,False
-84.625169,344,2051.996044,False,False
-84.413181,344,2052.396257,False,False
-84.440802,345,2052.777232,False,False
-84.850276,354,2053.152325,False,False
-83.90662,354,2072.033593,False,False
-84.506607,357,2072.412518,False,False
-84.697268,344,2072.770173,False,False
-83.476101,361,2073.193894,False,False
-84.445511,339,2073.667657,False,False
-84.67045,345,2074.04415,False,False
36.600084,332,2074.401466,False,True
-84.724112,353,2074.782094,False,False
36.790494,338,2075.133262,False,True
-84.050627,339,2075.518006,False,False
-84.08844,337,2075.947235,False,False
-84.842951,353,2076.454223,False,False
-84.177447,345,2095.371715,False,False
36.330128,338,2095.717222,False,True
-85.106684,340,2096.087714,False,False
-84.779041,345,2096.464467,False,False
-84.712881,345,2096.836768,False,False
-84.809792,353,2097.270592,False,False
-84.873721,346,2097.776592,False,False
-84.216058,342,2098.158983,False,False
-84.637619,345,2098.527111,False,False
-83.488485,327,2098.86527,False,False
-83.998571,348,2099.236356,False,False
-84.47094,345,2099.600899,False,False
-84.836294,335,2118.654481,False,False
-84.274569,356,2119.043625,False,False
-83.666396,329,2119.48229,False,False
-84.715697,342,2119.866998,False,False
-84.720853,341,2120.266146,False,False
-85.6203,336,2120.638437,False,False
-84.070266,327,2121.006492,False,False
-84.972914,343,2121.372754,False,False
-84.058318,358,2121.862646,False,False
-84.337056,337,2122.27197,False,False
-83.424835,364,2122.681497,False,False
-84.174026,350,2123.078265,False,False
-84.174515,343,2142.142177,False,False
-84.394749,335,2142.506468,False,False
-84.200573,345,2142.919853,False,False
-82.634894,359,2143.456206,False,False
-84.580999,353,2143.845658,False,False
-83.363533,330,2144.21825,False,False
-84.468388,345,2144.705462,False,False
-84.853635,356,2145.156999,False,False
-84.602863,353,2145.579121,False,False
-84.393127,351,2146.042392,False,False
-85.199028,344,2146.431475,False,False
-84.385808,348,2146.817214,False,False
-84.385216,338,2165.876338,False,False
-84.310646,345,2166.248633,False,False
-84.362795,344,2166.637128,False,False
-84.698409,348,2167.065048,False,False
-84.785751,345,2167.566687,False,False
-83.99042,331,2167.901251,False,False
-84.219943,336,2168.260473,False,False
-84.131694,361,2168.628307,False,False
-84.444532,347,2168.986185,False,False
-84.048636,345,2169.388179,False,False
-84.178575,344,2169.803327,False,False
-84.4651,345,2170.270837,False,False
-83.470672,358,2189.225706,False,False
-85.910766,342,2189.620781,False,False
-81.1985,362,2190.017305,False,False
-84.102788,359,2190.386279,False,False
-84.347494,357,2190.769223,False,False
-84.049102,333,2191.093924,False,False
-83.053079,330,2191.429007,False,False
-85.566139,345,2191.799788,False,False
-84.270554,353,2192.180496,False,False
-85.033577,345,2192.576088,False,False
-84.336316,346,2193.059379,False,False
-84.32243,335,2193.412574,False,False
-84.869824,339,2212.254387,False,False
-84.98086,349,2212.616079,False,False
-84.336315,329,2212.997404,False,False
-85.519638,336,2213.490926,False,False
-84.995111,349,2213.881341,False,False
-84.255227,336,2214.304514,False,False
-85.255415,358,2214.705133,False,False
-82.755591,365,2215.184011,False,False
-85.134113,342,2215.569022,False,False
-85.29875,345,2215.944935,False,False
-83.889357,338,2216.294816,False,False
-84.713653,336,2216.621033,False,False
-84.77887,338,2235.484916,False,False
-85.616878,345,2235.859245,False,False
-85.035802,335,2236.213772,False,False
-84.863506,345,2236.610572,False,False
-86.171845,339,2237.106242,False,False
-84.352037,352,2237.564494,False,False
-83.630014,331,2237.93476,False,False
-84.50764,340,2238.294375,False,False
-84.582578,344,2238.671708,False,False
-84.916491,334,2239.027925,False,False
-83.715428,333,2239.38415,False,False
-85.521616,347,2239.823864,False,False
-84.865134,370,2259.000758,False,False
-84.798001,350,2259.377335,False,False
-84.660578,354,2259.757885,False,False
-84.640122,350,2260.143412,False,False
-84.167292,354,2260.539047,False,False
-84.920611,336,2261.036815,False,False
-84.937435,349,2261.43019,False,False
-84.295258,353,2261.816554,False,False
-84.570105,335,2262.172641,False,False
-84.512565,334,2262.527032,False,False
-84.476351,333,2262.873954,False,False
-84.819246,345,2281.247111,False,False
-84.10309,334,2281.605309,False,False
-85.334044,349,2281.961823,False,False
-84.52489,346,2282.318601,False,False
-84.629075,347,2282.703838,False,False
-85.187596,342,2283.100052,False,False
-83.801134,338,2283.480064,False,False
-85.663598,342,2283.885274,False,False
-84.194917,345,2284.336476,False,False
-83.15608,332,2284.687379,False,False
-84.89427,342,2285.047808,False,False
-84.319645,345,2285.40948,False,False
-84.00849,329,2304.348731,False,False
-84.87609,339,2304.7093,False,False
-83.830791,366,2305.098385,False,False
-85.276102,334,2305.470577,False,False
-84.210079,345,2305.863213,False,False
-84.441913,340,2306.332537,False,False
-84.954215,355,2306.711878,False,False
36.225364,332,2307.111124,False,True
-84.384572,358,2307.531222,False,False
-84.985557,344,2307.913957,False,False
-85.34851,355,2308.497442,False,False
36.468641,339,2308.994895,False,True
-84.389564,344,2329.729869,False,False
-84.888915,349,2330.129417,False,False
-84.890176,345,2330.528541,False,False
-84.063928,365,2330.967793,False,False
36.73773,332,2331.41272,False,True
-84.637708,355,2331.7837,False,False
-85.257583,343,2332.144787,False,False
-86.052478,335,2332.525139,False,False
-84.891561,350,2332.958703,False,False
-84.783393,345,2333.400794,False,False
35.962069,345,2333.844452,False,True
-85.35956,340,2334.427068,False,False
-84.647901,348,2354.652064,False,False
-85.069596,344,2355.134356,False,False
-84.648778,332,2355.612444,False,False
-85.728086,345,2356.022078,False,False
-84.996159,357,2356.449517,False,False
-85.272729,347,2356.831958,False,False
-84.380632,356,2357.343115,False,False
-85.171041,347,2357.792259,False,False
-85.046317,341,2358.185407,False,False
-84.877707,345,2358.696641,False,False
-79.328794,369,2359.185862,False,False
-84.726242,345,2359.557219,False,False
-84.251333,353,2379.231065,False,False
-84.471739,344,2379.631266,False,False
-84.694538,353,2380.11362,False,False
-82.529584,357,2380.601053,False,False
-84.649539,350,2381.03165,False,False
-85.300626,345,2381.435416,False,False
-85.339919,333,2381.903679,False,False
-84.957735,336,2382.267778,False,False
-84.638214,349,2382.64692,False,False
-84.12022,363,2383.044968,False,False
-84.821707,353,2383.444308,False,False
-84.843736,346,2383.901325,False,False
-85.743746,350,2403.227401,False,False
-85.308638,345,2403.593713,False,False
-84.581112,349,2403.967015,False,False
-85.187417,344,2404.335407,False,False
-85.048744,343,2404.706208,False,False
-85.103878,345,2405.097868,False,False
-84.683855,347,2405.542146,False,False
-85.076475,361,2406.111095,False,False
-84.682774,345,2406.509324,False,False
-84.671707,337,2406.901496,False,False
36.58387,335,2407.322514,False,True
-84.478403,344,2426.28594,False,False
-84.699933,349,2426.744136,False,False
-84.975082,351,2427.207532,False,False
-83.610489,329,2427.592153,False,False
-84.968715,346,2427.987709,False,False
-85.205383,341,2428.369991,False,False
-81.83843,373,2428.770441,False,False
-84.530129,338,2429.112145,False,False
-84.073656,352,2429.476104,False,False
-83.755457,355,2429.849394,False,False
-84.630965,339,2430.240026,False,False
-85.024974,346,2430.687441,False,False
-84.571575,338,2449.967385,False,False
36.248301,339,2450.371769,False,True
-85.198933,330,2450.792993,False,False
-84.315551,366,2451.253332,False,False
-84.450053,345,2451.699061,False,False
-85.029625,346,2452.106767,False,False
-84.549391,343,2452.508651,False,False
-83.741291,351,2453.066579,False,False
-85.293788,346,2453.569802,False,False
-84.627336,345,2453.974978,False,False
-83.359141,360,2454.472805,False,False
-84.95942,345,2454.895878,False,False
-85.233973,346,2474.746323,False,False
-84.965999,340,2475.107872,False,False
-85.0382,345,2475.490442,False,False
-84.623748,338,2475.883864,False,False
-84.833076,342,2476.263685,False,False
-84.414855,345,2476.680617,False,False
-84.897455,350,2477.163811,False,False
-84.492416,353,2477.614824,False,False
-81.948547,372,2478.010106,False,False
-84.460724,354,2478.393489,False,False
-84.65111,352,2478.783262,False,False
-85.163802,337,2479.160856,False,False
-85.166048,335,2498.924352,False,False
-84.789999,345,2499.435501,False,False
-82.317929,371,2499.846326,False,False
-84.799888,350,2500.222609,False,False
-83.596275,331,2500.58281,False,False
-83.851277,340,2501.006466,False,False
-84.384033,342,2501.445448,False,False
-84.605638,345,2501.832879,False,False
-84.60684,343,2502.275918,False,False
-85.001459,345,2502.695582,False,False
-84.561133,345,2503.117491,False,False
-84.102805,343,2503.506166,False,False
-84.53918,348,2522.660731,False,False
-84.72631,351,2523.147056,False,False
-84.377422,341,2523.520753,False,False
-84.443227,350,2523.906521,False,False
-83.953398,356,2524.319957,False,False
-84.973283,348,2524.719277,False,False
-84.827407,345,2525.16545,False,False
-84.295208,345,2525.631609,False,False
-84.811968,344,2526.015946,False,False
-84.321931,343,2526.39823,False,False
-84.852079,345,2526.791969,False,False
-84.20084,345,2527.284204,False,False
-84.611134,353,2547.294135,False,False
-85.147756,345,2547.679238,False,False
-84.443442,345,2548.087968,False,False
-82.414732,326,2548.480906,False,False
-85.100511,351,2548.871659,False,False
-83.690335,331,2549.236796,False,False
-84.615629,344,2549.599457,False,False
-84.728644,345,2550.002989,False,False
-84.298567,345,2550.391364,False,False
-84.474245,345,2550.782215,False,False
-84.842747,339,2551.161871,False,False
-86.491097,341,2551.543189,False,False
-84.124597,352,2571.434136,False,False
-84.072122,362,2572.07036,False,False
-84.554907,345,2572.494303,False,False
-85.163011,345,2572.915992,False,False
-84.183232,349,2573.32135,False,False
-84.170499,345,2573.68635,False,False
-84.904575,356,2574.0816,False,False
-84.819497,336,2574.474391,False,False
-84.740338,346,2574.914935,False,False
-85.313175,344,2575.39684,False,False
-84.632814,344,2575.844298,False,False
-84.686838,345,2595.049485,False,False
-83.588579,364,2595.566471,False,False
-83.971848,336,2595.977543,False,False
-84.786812,343,2596.321606,False,False
-84.807277,345,2596.693329,False,False
-84.199331,339,2597.068795,False,False
-84.650181,345,2597.434913,False,False
-84.913452,345,2597.825777,False,False
-84.373481,349,2598.240157,False,False
-84.930239,339,2598.717137,False,False
-83.528536,340,2599.082995,False,False
-84.301151,345,2599.475124,False,False
36.246902,344,2618.321514,False,True
-84.948638,349,2618.686432,False,False
-85.184368,361,2619.071093,False,False
35.793213,342,2619.469033,False,True
-84.388311,332,2619.888285,False,False
-85.332837,358,2620.423527,False,False
-84.59292,342,2620.84454,False,False
-84.412856,337,2621.187833,False,False
-85.133874,345,2621.576301,False,False
-84.430737,346,2622.083586,False,False
-84.81005,345,2622.462464,False,False
-84.403465,336,2622.805559,False,False
-83.303065,328,2642.030183,False,False
-85.033523,334,2642.558657,False,False
-85.25515,343,2642.959749,False,False
-85.117665,334,2643.347734,False,False
-84.166371,375,2643.79457,False,False
-84.710474,332,2644.182019,False,False
-84.450666,341,2644.579875,False,False
-84.874563,347,2644.977204,False,False
-84.606859,344,2645.337017,False,False
-85.143727,333,2645.719922,False,False
-85.016471,356,2646.271854,False,False
-83.690031,359,2646.755823,False,False
-85.508712,337,2666.696159,False,False
-85.087025,352,2667.240481,False,False
-84.35853,345,2667.617247,False,False
-84.876295,333,2667.988841,False,False
-84.911582,342,2668.399002,False,False
-85.202235,346,2668.791109,False,False
-85.326761,343,2669.168775,False,False
-85.328707,352,2669.575418,False,False
-85.721417,343,2669.978672,False,False
-84.775411,345,2670.480222,False,False
-84.853769,343,2670.992694,False,False
-84.762589,345,2671.379836,False,False
-84.838571,334,2689.821734,False,False
-84.465799,329,2690.210202,False,False
-85.022996,348,2690.666169,False,False
-85.796245,340,2691.120546,False,False
-82.606462,364,2691.651383,False,False
-85.181042,343,2692.013169,False,False
-85.542847,354,2692.405287,False,False
-84.587816,355,2692.815997,False,False
-83.663415,327,2693.187676,False,False
-82.828733,359,2693.626447,False,False
-83.920272,334,2694.237684,False,False
-85.238727,343,2694.670282,False,False
-84.623434,353,2713.987056,False,False
-83.908071,334,2714.356555,False,False
-84.775906,336,2714.726486,False,False
-82.649866,325,2715.105123,False,False
-84.613841,343,2715.517796,False,False
-84.505726,353,2716.086847,False,False
-84.447679,348,2716.614731,False,False
-84.784994,334,2717.013389,False,False
-84.730074,346,2717.414151,False,False
-84.682186,344,2717.784892,False,False
-84.282993,334,2718.176548,False,False
-84.030964,330,2718.580881,False,False
-85.06674,344,2738.303525,False,False
-84.737306,338,2738.645441,False,False
-85.522925,343,2739.005297,False,False
-85.418823,344,2739.41754,False,False
-84.341466,334,2739.896267,False,False
-84.819415,356,2740.41604,False,False
-84.912464,345,2740.802492,False,False
-84.845215,343,2741.176347,False,False
-84.099592,347,2741.679813,False,False
-85.226115,344,2742.105839,False,False
-84.464669,342,2742.48054,False,False
-84.68935,344,2742.857987,False,False
-84.957766,345,2761.65293,False,False
-84.495704,340,2762.018407,False,False
-84.298684,345,2762.416289,False,False
-85.317687,346,2762.789368,False,False
-84.537568,345,2763.169369,False,False
-84.964048,360,2763.642,False,False
-84.454779,345,2764.11183,False,False
-84.681923,344,2764.578415,False,False
-84.234376,336,2764.940154,False,False
-84.005345,343,2765.289981,False,False
-84.42299,327,2765.637954,False,False
-84.986376,340,2766.011775,False,False
-84.06265,337,2785.829429,False,False
-85.893722,349,2786.329088,False,False
-85.115573,345,2786.823746,False,False
-84.606555,335,2787.225826,False,False
-25.916234,467,2787.791415,False,False
-85.041577,350,2788.185124,False,False
-84.705248,343,2788.723267,False,False
-84.562785,345,2789.174514,False,False
-86.539164,366,2789.67944,False,False
-85.397104,344,2790.214221,False,False
-84.577574,345,2790.680247,False,False
-84.905699,345,2810.135035,False,False
-83.787426,338,2810.555238,False,False
-84.773247,345,2811.026057,False,False
38.706112,327,2811.456522,False,True
-84.812416,341,2812.025566,False,False
-84.170359,338,2812.545755,False,False
-83.033924,331,2812.936988,False,False
-85.192611,341,2813.335369,False,False
-84.919888,342,2813.767631,False,False
-84.426958,356,2814.246691,False,False
-84.845776,344,2814.713556,False,False
-84.270502,342,2815.114501,False,False
-82.370069,366,2835.042134,False,False
-84.514421,337,2835.416582,False,False
-84.71894,340,2835.842184,False,False
-84.396387,345,2836.226164,False,False
-85.097453,350,2836.649864,False,False
-84.357146,332,2837.049656,False,False
-84.906923,345,2837.745779,False,False
-84.645381,344,2838.239832,False,False
-84.337363,345,2838.619426,False,False
-84.888768,344,2839.088613,False,False
-84.699498,345,2839.533559,False,False
-84.972653,342,2839.930494,False,False
-84.24723,338,2859.586963,False,False
-84.987816,340,2860.068087,False,False
-85.832025,363,2860.489312,False,False
-85.104559,347,2861.059921,False,False
-83.817738,363,2861.553752,False,False
-83.046763,364,2862.044304,False,False
-84.615475,345,2862.637307,False,False
-85.467869,350,2863.057979,False,False
-84.469742,337,2863.412226,False,False
-84.53615,345,2863.785388,False,False
-84.730909,341,2864.243238,False,False
-84.367515,339,2864.700174,False,False
-83.487565,331,2884.475291,False,False
-85.959928,345,2884.845247,False,False
-84.752841,343,2885.22277,False,False
-85.104728,339,2885.619795,False,False
-84.583499,356,2885.995704,False,False
-85.09204,357,2886.369741,False,False
-84.995384,345,2886.759763,False,False
-84.245676,345,2887.114075,False,False
-84.49207,335,2887.491985,False,False
-84.616133,321,2887.864893,False,False
-85.299585,351,2888.371445,False,False
-84.599678,341,2888.771014,False,False
-85.779646,358,2907.71614,False,False
-84.636908,343,2908.216625,False,False
-85.238983,344,2908.685533,False,False
-84.520394,352,2909.058589,False,False
-84.716089,352,2909.465449,False,False
-84.901901,343,2909.848027,False,False
-84.418991,346,2910.245382,False,False
-83.813321,363,2910.660085,False,False
-84.916289,345,2911.072923,False,False
-83.532639,364,2911.466641,False,False
-84.372116,358,2911.849775,False,False
-85.073589,336,2912.195908,False,False
-84.156652,352,2931.398983,False,False
-84.948312,345,2931.82019,False,False
-84.99026,345,2932.266797,False,False
-84.111405,335,2932.716544,False,False
-84.881911,354,2933.304295,False,False
-83.918985,362,2933.876973,False,False
-84.938788,339,2934.275988,False,False
-82.911712,329,2934.703136,False,False
-84.506553,342,2935.114764,False,False
-84.441014,347,2935.519367,False,False
-84.631528,344,2936.035965,False,False
-84.211767,332,2955.143687,False,False
-83.667133,351,2955.667103,False,False
-83.023666,324,2956.262057,False,False
37.337574,334,2956.667675,False,True
-85.848969,354,2957.037308,False,False
-83.93583,348,2957.449057,False,False
-84.453871,345,2957.932909,False,False
-85.193994,339,2958.476191,False,False
-84.826491,344,2958.885416,False,False
-85.100611,352,2959.267125,False,False
-84.544098,340,2959.67522,False,False
-84.409297,360,2960.078568,False,False
-84.161325,347,2980.645035,False,False
-83.916142,350,2981.263134,False,False
-83.917174,351,2981.646266,False,False
-84.33785,345,2982.028693,False,False
-84.260059,345,2982.476315,False,False
-85.807059,344,2982.929041,False,False
-84.813886,342,2983.465982,False,False
-83.558749,331,2983.859712,False,False
-84.464304,334,2984.275129,False,False
35.88891,343,2984.672687,False,True
-84.723389,352,2985.089868,False,False
-84.167975,351,2985.513567,False,False
-84.778501,335,3004.632697,False,False
-84.826679,345,3005.061633,False,False
-84.479407,335,3005.45234,False,False
-84.669741,345,3005.845157,False,False
-84.826478,351,3006.260888,False,False
-84.615651,333,3006.635397,False,False
-84.53612,345,3007.025205,False,False
-84.444515,362,3007.441727,False,False
-83.791691,356,3007.918529,False,False
-84.547494,349,3008.301133,False,False
-84.512688,357,3008.681793,False,False
-84.538814,345,3009.047513,False,False
-85.37191,346,3027.785388,False,False
-85.041057,350,3028.211579,False,False
-84.1936,355,3028.613637,False,False
-85.218137,352,3029.391473,False,False
-84.607591,341,3029.957271,False,False
-84.838644,339,3030.381986,False,False
-85.23799,347,3030.793848,False,False
-83.947694,338,3031.189082,False,False
-84.853717,342,3031.602354,False,False
-84.601849,345,3032.145431,False,False
-84.962348,356,3032.584306,False,False
-84.27987,362,3033.10424,False,False
-84.583513,339,3053.16238,False,False
-82.999289,332,3053.597272,False,False
-84.53057,342,3053.960598,False,False
-84.402038,341,3054.355718,False,False
-84.285825,347,3054.857258,False,False
-82.341276,328,3055.26145,False,False
-84.915641,342,3055.620481,False,False
-84.712857,345,3056.039785,False,False
-84.677671,344,3056.611,False,False
-84.350732,355,3057.023699,False,False
-85.126294,352,3057.394423,False,False
-84.839628,341,3057.800485,False,False
-84.554566,344,3077.687997,False,False
-84.513406,345,3078.223385,False,False
-84.293386,334,3078.639529,False,False
-85.032519,347,3079.062575,False,False
-84.936817,351,3079.518812,False,False
-84.607756,355,3079.994241,False,False
-85.104241,345,3080.416821,False,False
-84.1264,351,3080.897095,False,False
-85.32035,343,3081.444656,False,False
-84.678112,345,3081.848313,False,False
-84.025418,361,3082.247403,False,False
-84.71623,354,3082.665043,False,False
-83.610694,325,3101.922033,False,False
-84.755437,353,3102.324382,False,False
-85.214083,344,3102.682768,False,False
-85.078785,341,3103.058366,False,False
-84.957217,347,3103.459442,False,False
-84.543278,353,3103.858569,False,False
-84.725116,345,3104.208547,False,False
-84.607281,358,3104.568774,False,False
-84.646421,350,3104.920771,False,False
-85.429608,340,3105.343853,False,False
-84.644995,348,3105.731267,False,False
-84.518252,346,3124.705981,False,False
-84.838413,337,3125.085675,False,False
-84.179357,337,3125.456449,False,False
-84.42676,345,3125.873571,False,False
-85.319015,331,3126.2329,False,False
-84.496269,355,3126.626982,False,False
-84.15998,336,3127.330416,False,False
-84.396034,352,3127.753908,False,False
-84.562413,345,3128.138838,False,False
-84.825358,336,3128.585227,False,False
-84.220964,330,3128.984362,False,False
-84.66259,337,3129.355675,False,False
-83.884403,335,3148.427748,False,False
-85.264712,345,3148.81911,False,False
-84.109493,351,3149.18748,False,False
-84.91241,345,3149.568903,False,False
-84.235911,352,3149.972766,False,False
-85.093773,348,3150.417692,False,False
-84.521586,345,3150.986054,False,False
-84.88163,345,3151.47331,False,False
-84.750274,344,3151.905857,False,False
-84.739909,345,3152.312197,False,False
-82.562204,325,3152.741821,False,False
-84.800877,345,3153.168782,False,False
-84.415598,345,3173.079758,False,False
-84.471572,345,3173.533079,False,False
-84.979948,354,3174.051582,False,False
-84.692386,360,3174.575394,False,False
-83.475857,334,3174.921405,False,False
-84.373191,337,3175.312895,False,False
-84.523224,344,3175.665077,False,False
-83.945685,336,3176.013687,False,False
-84.199841,345,3176.390831,False,False
-85.058144,363,3176.846725,False,False
-84.553745,345,3177.334279,False,False
-84.668738,340,3177.722017,False,False
-84.359143,345,3197.559426,False,False
