#{"t_start": 1764906071.937563, "env_id": "None"}
r,l,t,success,semi_success
-85.693234,344,1599.055936,False,False
-84.696372,354,1599.523235,False,False
-85.128984,340,1600.044128,False,False
-84.538468,367,1600.531855,False,False
-84.739448,346,1621.561485,False,False
-85.319096,336,1621.983226,False,False
-84.837641,345,1622.433341,False,False
-85.359852,351,1623.077658,False,False
-85.185272,344,1623.523881,False,False
-84.200626,335,1624.02287,False,False
-84.515588,351,1624.444086,False,False
-84.244998,355,1624.935099,False,False
-84.823967,357,1625.382681,False,False
-84.506267,358,1625.823585,False,False
-84.52147,357,1626.238534,False,False
-85.011667,342,1647.566639,False,False
-84.841178,340,1647.989294,False,False
-84.874391,336,1648.451323,False,False
-84.511836,332,1649.045464,False,False
-85.54513,352,1649.58185,False,False
-85.149207,331,1650.025436,False,False
-85.191216,336,1650.460855,False,False
-84.958006,340,1650.900375,False,False
-83.450484,376,1651.45138,False,False
-84.482534,334,1651.859022,False,False
-85.297436,348,1652.254962,False,False
-85.002297,345,1652.681131,False,False
