#{"t_start": 1764906071.919944, "env_id": "None"}
r,l,t,success,semi_success
-85.455294,351,1599.675007,False,False
-84.669875,346,1600.201416,False,False
-83.923861,336,1621.249911,False,False
-84.191017,338,1621.653002,False,False
-84.623174,336,1622.077425,False,False
-85.375958,355,1622.540897,False,False
-85.535708,340,1623.19187,False,False
-85.113067,344,1623.634187,False,False
-82.049973,328,1624.110728,False,False
-84.634782,355,1624.537914,False,False
-85.021734,368,1625.033779,False,False
-84.514571,357,1625.486218,False,False
-85.054798,345,1625.904645,False,False
-84.389634,371,1626.33865,False,False
-85.328662,343,1647.680309,False,False
-83.234027,359,1648.116007,False,False
-85.790113,339,1648.631781,False,False
-85.590319,350,1649.232819,False,False
-83.501201,360,1649.760731,False,False
-84.705386,345,1650.241259,False,False
-84.447487,345,1650.654876,False,False
-85.31228,347,1651.158228,False,False
-83.809463,332,1651.610548,False,False
-85.072309,342,1652.02004,False,False
-84.760617,344,1652.408379,False,False
-84.62206,345,1652.841601,False,False
