#{"t_start": 1764912182.824508, "env_id": "None"}
r,l,t,success,semi_success
-7.624828,314,540.040872,False,False
-7.890894,313,540.32113,False,False
-7.997206,313,540.587243,False,False
-7.870576,313,540.849075,False,False
-7.921176,313,541.108722,False,False
-7.787733,314,541.383415,False,False
-7.74675,314,541.686594,False,False
-7.627463,314,541.992085,False,False
-7.701732,314,542.271264,False,False
-7.876721,313,542.550149,False,False
-7.778552,314,542.821468,False,False
-7.914315,314,548.365649,False,False
-7.653734,314,548.63283,False,False
-9.280545,313,548.868931,False,False
-7.667853,314,549.108924,False,False
-7.777848,314,549.34505,False,False
-7.774495,314,549.576936,False,False
-7.762953,314,549.814763,False,False
-7.701101,314,550.056513,False,False
-7.917988,313,550.304988,False,False
-7.83787,314,550.535187,False,False
-7.819412,314,550.770254,False,False
-7.780458,314,551.017787,False,False
-7.705768,314,551.252356,False,False
-7.763406,314,551.492478,False,False
-7.697722,314,556.489757,False,False
-7.791795,314,556.733645,False,False
-7.67502,314,556.972471,False,False
-7.876546,314,557.210319,False,False
-7.808962,314,557.465603,False,False
-7.767312,314,557.715157,False,False
-7.67776,314,557.968316,False,False
-7.726829,314,558.200987,False,False
-7.664792,314,558.444591,False,False
-7.789437,314,558.693857,False,False
-7.687504,314,558.938872,False,False
-7.947209,313,559.179698,False,False
-8.308977,313,559.432726,False,False
-7.915512,313,564.58971,False,False
-7.618067,314,564.927322,False,False
-8.009326,313,565.240371,False,False
-7.618614,314,565.536623,False,False
-7.785471,314,565.885381,False,False
-7.644019,314,566.161822,False,False
-7.634672,314,566.419876,False,False
-7.634644,314,566.670004,False,False
-7.661571,314,566.916572,False,False
-8.030736,313,567.156726,False,False
-7.633959,314,567.413235,False,False
-8.044142,313,567.672567,False,False
-7.848957,314,567.916653,False,False
-7.720166,314,573.05174,False,False
-7.721795,314,573.28631,False,False
-7.638571,314,573.531486,False,False
-7.656955,314,573.76444,False,False
-7.799181,314,573.998998,False,False
-7.698299,314,574.236171,False,False
-7.642446,314,574.482823,False,False
-7.758676,314,574.722618,False,False
-7.740836,314,574.969488,False,False
-7.752777,314,575.216868,False,False
-7.609727,314,575.452866,False,False
-7.797111,314,575.687889,False,False
-7.921889,313,575.925354,False,False
-7.71342,314,581.030473,False,False
-7.888212,314,581.264205,False,False
-7.652062,314,581.492761,False,False
-7.874287,314,581.719085,False,False
-7.711266,314,581.95046,False,False
-7.831919,314,582.179024,False,False
-7.921765,313,582.411929,False,False
-7.747402,314,582.655805,False,False
-7.670307,314,582.901584,False,False
-7.61871,314,583.145001,False,False
-7.826667,313,583.423371,False,False
-7.78904,314,583.658435,False,False
-7.91481,313,583.891893,False,False
-7.621288,314,589.127276,False,False
-7.912519,313,589.360178,False,False
-7.957817,313,589.637275,False,False
-7.790509,314,589.882998,False,False
-7.789882,314,590.139465,False,False
-7.844722,314,590.408265,False,False
-7.983301,313,590.75225,False,False
-7.848493,314,591.061367,False,False
-7.846931,314,591.309286,False,False
-7.643301,314,591.563402,False,False
-7.69166,314,591.806919,False,False
-7.733362,314,592.048795,False,False
-7.786649,314,592.291172,False,False
-7.755344,314,597.469635,False,False
-7.70451,314,597.729681,False,False
-7.67366,314,597.968734,False,False
-7.830043,314,598.208317,False,False
-7.61801,314,598.458913,False,False
-7.724796,314,598.695317,False,False
-7.83504,314,598.931339,False,False
-7.781928,314,599.169678,False,False
-7.773261,314,599.407149,False,False
-7.643773,314,599.641066,False,False
-7.631771,314,599.892315,False,False
-7.861937,313,600.133945,False,False
-7.666705,314,600.365581,False,False
-7.687957,314,605.56721,False,False
-7.711145,314,605.805339,False,False
-7.651354,314,606.056917,False,False
-7.705246,314,606.304898,False,False
-7.65598,314,606.541064,False,False
-7.854298,314,606.776003,False,False
-7.72738,314,607.014458,False,False
-7.854344,314,607.257009,False,False
-7.612282,314,607.494361,False,False
-7.631662,314,607.738132,False,False
-7.610215,314,607.996425,False,False
-7.624561,314,608.244296,False,False
-7.647483,314,608.499554,False,False
-7.758209,314,613.980727,False,False
-7.618488,314,614.241349,False,False
-7.768182,314,614.487133,False,False
-11.440339,311,614.72969,False,False
-7.718567,314,614.967068,False,False
-7.989668,314,615.198127,False,False
-7.64352,314,615.434302,False,False
-8.021158,313,615.677248,False,False
-7.65415,314,615.918774,False,False
-7.953704,313,616.157254,False,False
-7.868266,314,616.407919,False,False
-7.805351,314,616.648683,False,False
-7.609601,314,616.888542,False,False
-7.760505,314,622.098384,False,False
-13.591688,310,622.336372,False,False
-7.839913,313,622.582703,False,False
-7.612052,314,622.811878,False,False
-7.872396,314,623.043361,False,False
-7.68469,314,623.274497,False,False
-7.714325,314,623.513842,False,False
-7.90762,313,623.761578,False,False
-7.768915,314,624.00765,False,False
-7.944463,314,624.260842,False,False
-7.618476,314,624.497061,False,False
-7.850325,313,624.740965,False,False
-7.700022,314,624.984821,False,False
-7.656235,314,630.169627,False,False
-7.655867,314,630.412637,False,False
-7.76319,314,630.711758,False,False
-7.75131,314,631.020542,False,False
-7.754217,314,631.254075,False,False
-7.618791,314,631.475174,False,False
-7.777367,314,631.729738,False,False
-7.609949,314,631.956572,False,False
-7.787889,314,632.197415,False,False
-8.078026,313,632.432708,False,False
-8.247697,312,632.656974,False,False
-7.854544,314,632.894764,False,False
-7.687956,314,633.128496,False,False
-7.643704,314,637.991429,False,False
-7.934907,313,638.216434,False,False
-7.618791,314,638.447416,False,False
-7.609836,314,638.671282,False,False
-7.707252,314,638.896145,False,False
-7.81332,314,639.138654,False,False
-7.772924,314,639.372256,False,False
-7.665858,314,639.607958,False,False
-8.360692,313,639.920872,False,False
-7.82894,314,640.233439,False,False
-7.86622,313,640.494462,False,False
-7.871599,313,640.722393,False,False
-7.743176,314,640.953018,False,False
-7.864361,314,645.917393,False,False
-7.792816,314,646.139532,False,False
-7.657418,314,646.359207,False,False
-7.609797,314,646.584216,False,False
-7.811572,314,646.811092,False,False
-7.618588,314,647.041696,False,False
-7.710538,314,647.294971,False,False
-7.643956,314,647.523432,False,False
-7.618506,314,647.74198,False,False
-7.773973,314,647.961411,False,False
-7.714513,314,648.200617,False,False
-7.69864,314,648.43814,False,False
-7.910197,314,648.66491,False,False
-7.895285,314,653.918344,False,False
-7.721671,314,654.144275,False,False
-7.63863,314,654.400912,False,False
-7.790368,314,654.615238,False,False
-8.164237,313,654.83736,False,False
-7.663946,314,655.072742,False,False
-7.925718,313,655.311726,False,False
-7.618594,314,655.553324,False,False
-7.618582,314,655.79143,False,False
-7.754472,314,656.035503,False,False
-7.709773,314,656.285667,False,False
-7.618484,314,656.59758,False,False
-8.100218,313,656.892545,False,False
-7.896561,314,661.972958,False,False
-7.814808,314,662.217431,False,False
-7.676082,314,662.458068,False,False
-7.688034,314,662.697519,False,False
-7.672378,314,662.970068,False,False
-7.808033,314,663.216691,False,False
-7.610804,314,663.437582,False,False
-7.618645,314,663.672709,False,False
-7.746423,314,663.906795,False,False
-7.682639,314,664.152632,False,False
-7.662375,314,664.385385,False,False
-7.908596,313,664.616559,False,False
-7.808594,314,664.92231,False,False
-7.655344,314,670.041978,False,False
-7.740442,314,670.266916,False,False
-7.807895,314,670.481354,False,False
-7.716855,314,670.699226,False,False
-7.676297,314,670.912305,False,False
-7.819821,314,671.137463,False,False
-8.050154,313,671.373508,False,False
-7.865196,314,671.601906,False,False
-7.686684,314,671.83356,False,False
-7.991099,313,672.06011,False,False
-20.142792,305,672.278423,False,False
-7.609811,314,672.523269,False,False
-7.993432,313,672.814681,False,False
-7.618486,314,677.951134,False,False
-7.610052,314,678.238768,False,False
-8.009797,313,678.45586,False,False
-7.765138,314,678.669129,False,False
-7.878729,313,678.910085,False,False
-7.975859,313,679.154748,False,False
-7.657112,314,679.460084,False,False
-7.618123,314,679.798185,False,False
-7.632822,314,680.016027,False,False
-7.646661,314,680.258162,False,False
-7.691283,314,680.491016,False,False
-8.20798,313,680.725717,False,False
-8.092217,313,680.968107,False,False
-7.618501,314,686.068378,False,False
-7.672087,314,686.328361,False,False
-7.706955,314,686.585044,False,False
-7.609896,314,686.838889,False,False
-7.77395,314,687.066339,False,False
-7.617932,314,687.286295,False,False
-7.768048,314,687.497885,False,False
-7.62995,314,687.713606,False,False
-7.618686,314,687.92899,False,False
-7.609881,314,688.151831,False,False
-7.844282,314,688.380693,False,False
-7.782125,314,688.618201,False,False
-7.934648,314,688.864095,False,False
-8.057056,313,693.944857,False,False
-7.642882,314,694.16504,False,False
-7.609954,314,694.381361,False,False
-7.61834,314,694.605158,False,False
-7.609898,314,694.839402,False,False
-7.617929,314,695.070702,False,False
-7.643563,314,695.306248,False,False
-7.618311,314,695.562926,False,False
-7.721349,314,695.803505,False,False
-7.812762,314,696.025356,False,False
-7.76981,314,696.24624,False,False
-7.610196,314,696.474084,False,False
-7.610154,314,696.702849,False,False
-7.866275,314,701.845111,False,False
-7.697244,314,702.061172,False,False
-7.778438,314,702.281652,False,False
-10.077363,312,702.504948,False,False
-7.615499,314,702.73224,False,False
-7.778676,314,702.964285,False,False
-7.710671,314,703.245057,False,False
-8.428537,313,703.528819,False,False
-7.67785,314,703.761605,False,False
-8.030665,313,703.988372,False,False
-7.675437,314,704.229133,False,False
-7.710217,314,704.446487,False,False
-7.787985,314,704.668675,False,False
-12.215066,309,704.889267,False,False
-7.852851,313,709.911999,False,False
-7.705156,314,710.137789,False,False
-7.808162,314,710.365844,False,False
-7.74108,314,710.641431,False,False
-7.86774,314,710.958529,False,False
-7.618446,314,711.201486,False,False
-7.676227,314,711.409267,False,False
-7.618245,314,711.62335,False,False
-7.772902,314,711.846012,False,False
-7.846915,314,712.066969,False,False
-7.618154,314,712.286232,False,False
-7.809759,314,712.524181,False,False
-7.75298,314,712.749819,False,False
-7.61851,314,717.783697,False,False
-7.609387,314,718.02006,False,False
-7.618411,314,718.242238,False,False
-7.802267,314,718.485291,False,False
-7.610315,314,718.736479,False,False
-7.990979,313,718.951619,False,False
-8.015061,314,719.178811,False,False
-8.033216,313,719.399969,False,False
-7.707675,314,719.609397,False,False
-7.75488,314,719.828267,False,False
-7.84898,314,720.052958,False,False
-7.6184,314,720.26849,False,False
-7.858034,314,720.482598,False,False
-7.741374,314,725.638143,False,False
-7.99436,313,725.859872,False,False
-7.660462,314,726.074114,False,False
-7.73533,314,726.295723,False,False
-7.658202,314,726.530447,False,False
-7.80771,314,726.765019,False,False
-7.618229,314,726.999706,False,False
-7.755826,314,727.241579,False,False
-7.659398,314,727.465579,False,False
-8.219215,312,727.72895,False,False
-8.067626,313,727.992214,False,False
-7.899644,314,728.231473,False,False
-7.820431,314,728.451142,False,False
-7.739123,314,733.510618,False,False
-7.769583,314,733.729375,False,False
-7.820924,314,733.953897,False,False
-7.616954,314,734.189087,False,False
-7.862472,313,734.435447,False,False
-7.737197,314,734.705639,False,False
-7.610122,314,734.961973,False,False
-7.790842,314,735.18401,False,False
-7.61,314,735.395625,False,False
-7.845004,314,735.605592,False,False
-7.685164,314,735.826103,False,False
-7.831266,314,736.05397,False,False
-7.63487,314,736.28254,False,False
-7.677773,314,741.345362,False,False
-8.091803,313,741.570367,False,False
-7.820829,314,741.788978,False,False
-7.814359,314,742.035289,False,False
-7.801754,314,742.275194,False,False
-7.836889,314,742.520115,False,False
-7.729292,314,742.7713,False,False
-7.82748,314,743.00034,False,False
-7.654735,314,743.237522,False,False
-8.048335,313,743.46499,False,False
-7.811911,314,743.698765,False,False
-7.913112,314,743.916273,False,False
-7.67134,314,744.177868,False,False
-7.667853,314,749.214524,False,False
-7.661666,314,749.425095,False,False
-7.61786,314,749.630687,False,False
-7.812611,314,749.855288,False,False
-7.683485,314,750.090528,False,False
-7.618222,314,750.329739,False,False
-7.659532,314,750.585305,False,False
-7.618062,314,750.835221,False,False
-7.618254,314,751.079968,False,False
-7.730129,314,751.29578,False,False
-7.736104,314,751.513484,False,False
-7.668014,314,751.728853,False,False
-7.723243,314,751.947258,False,False
-7.789551,314,757.182352,False,False
-7.756654,314,757.429616,False,False
-7.728097,314,757.689058,False,False
-7.965989,313,757.91005,False,False
-7.610018,314,758.131143,False,False
-7.780356,314,758.343082,False,False
-7.618446,314,758.573945,False,False
-7.699073,314,758.794995,False,False
-7.618164,314,759.008223,False,False
-7.618192,314,759.218733,False,False
-7.862379,314,759.448489,False,False
-7.665251,314,759.687329,False,False
-7.744997,314,759.953793,False,False
-7.637171,314,764.986495,False,False
-7.834553,314,765.223965,False,False
-7.733686,314,765.496757,False,False
-7.744767,314,765.726436,False,False
-7.669477,314,765.93594,False,False
-7.813487,314,766.156395,False,False
-7.641433,314,766.371429,False,False
-7.699156,314,766.595906,False,False
-7.939877,313,766.819214,False,False
-7.618322,314,767.054737,False,False
-7.816266,314,767.290765,False,False
-7.878258,314,767.567253,False,False
-7.817587,314,767.828258,False,False
-7.618184,314,772.870657,False,False
-8.339371,312,773.094446,False,False
-7.623762,314,773.305497,False,False
-7.609772,314,773.517429,False,False
-7.792667,314,773.724672,False,False
-8.046399,313,773.93805,False,False
-7.673002,314,774.16897,False,False
-8.000268,313,774.401272,False,False
-7.618601,314,774.631893,False,False
-16.550017,308,774.871669,False,False
-7.641424,314,775.147521,False,False
-7.734852,314,775.381262,False,False
-7.61008,314,775.595093,False,False
-7.660021,314,780.786158,False,False
-7.687496,314,781.004181,False,False
-7.609786,314,781.232552,False,False
-7.673103,314,781.438666,False,False
-7.662376,314,781.650497,False,False
-7.932463,314,781.887034,False,False
-9.762126,312,782.117234,False,False
-7.618299,314,782.364142,False,False
-7.798506,314,782.617444,False,False
-7.610132,314,782.865269,False,False
-7.802793,314,783.08961,False,False
-7.618577,314,783.315354,False,False
-7.6639,314,783.532247,False,False
-7.913213,314,788.553335,False,False
-7.60986,314,788.819559,False,False
-7.691753,314,789.112116,False,False
-7.648157,314,789.407155,False,False
-7.610161,314,789.621494,False,False
-7.854677,313,789.831415,False,False
-7.827141,314,790.045555,False,False
-7.618413,314,790.266732,False,False
-7.715663,314,790.477529,False,False
-7.711505,314,790.706962,False,False
-7.618709,314,790.936815,False,False
-7.781865,314,791.206109,False,False
-7.643766,314,791.463101,False,False
-7.674571,314,796.542016,False,False
-7.609462,314,796.776602,False,False
-7.609915,314,796.999399,False,False
-10.28699,312,797.237448,False,False
-7.803244,314,797.497262,False,False
-7.643552,314,797.77123,False,False
-7.609337,314,797.995642,False,False
-7.627048,314,798.215352,False,False
-7.764942,314,798.446138,False,False
-7.609921,314,798.671092,False,False
-7.613489,314,798.906945,False,False
-7.653319,314,799.139945,False,False
-7.609465,314,799.391384,False,False
-7.690048,314,804.462756,False,False
-7.766616,314,804.692015,False,False
-7.609978,314,804.92208,False,False
-7.632027,314,805.180063,False,False
-7.928668,313,805.470697,False,False
-7.737351,314,805.737585,False,False
-7.687535,314,806.004137,False,False
-7.879352,313,806.226327,False,False
-7.728204,314,806.441355,False,False
-7.610067,314,806.662451,False,False
-7.904105,313,806.880948,False,False
-16.386223,309,807.100829,False,False
-7.618466,314,807.315387,False,False
-7.60998,314,812.357112,False,False
-7.618235,314,812.581425,False,False
-7.759471,314,812.799913,False,False
-7.784722,314,813.011999,False,False
-7.61796,314,813.229566,False,False
-8.153664,313,813.436523,False,False
-7.61015,314,813.646465,False,False
-7.909129,313,813.859969,False,False
-7.618024,314,814.095955,False,False
-7.609712,314,814.328221,False,False
-7.731525,314,814.627043,False,False
-7.774396,314,814.890937,False,False
-7.618807,314,815.179846,False,False
-7.681943,314,820.17424,False,False
-7.747646,314,820.390088,False,False
-7.609901,314,820.600849,False,False
-7.609848,314,820.824626,False,False
-7.618227,314,821.054691,False,False
-7.618669,314,821.385658,False,False
-7.733935,314,821.685358,False,False
-8.363812,313,821.921864,False,False
-7.618404,314,822.153479,False,False
-12.22306,311,822.415981,False,False
-7.618478,314,822.68104,False,False
-7.839394,313,822.913519,False,False
-7.739378,314,823.142513,False,False
-7.61965,314,828.170993,False,False
-7.654357,314,828.471206,False,False
-7.68782,314,828.712209,False,False
-7.706209,314,828.924563,False,False
-7.609909,314,829.146965,False,False
-7.764745,314,829.371722,False,False
-7.609731,314,829.585752,False,False
-7.902376,313,829.794737,False,False
-7.879001,314,830.006449,False,False
-7.749154,314,830.216085,False,False
-7.609675,314,830.435171,False,False
-7.618257,314,830.652288,False,False
-7.845225,314,830.869697,False,False
-7.894874,314,835.949042,False,False
-16.458534,288,836.185397,False,False
-7.867026,313,836.412441,False,False
-7.664282,314,836.661048,False,False
-7.609475,314,836.920269,False,False
-7.681188,314,837.157857,False,False
-7.618715,314,837.373405,False,False
-7.60986,314,837.581608,False,False
-7.762987,314,837.801387,False,False
-7.745188,314,838.027569,False,False
-7.84057,314,838.245156,False,False
-7.609739,314,838.493674,False,False
-7.610208,314,838.734638,False,False
-7.618229,314,839.031447,False,False
-7.634972,314,844.076775,False,False
-7.780713,314,844.310983,False,False
-7.85775,314,844.535499,False,False
-7.916123,313,844.767676,False,False
-7.691411,314,845.040656,False,False
-8.177628,313,845.290304,False,False
-8.473856,313,845.500541,False,False
-7.609812,314,845.721732,False,False
-8.021281,313,845.942818,False,False
-11.989733,311,846.174722,False,False
-7.862499,313,846.392678,False,False
-7.609541,314,846.60732,False,False
-7.610082,314,846.829984,False,False
-7.618504,314,851.971784,False,False
-7.618393,314,852.206397,False,False
-9.123854,313,852.42215,False,False
-7.953827,313,852.632705,False,False
-11.090063,310,852.8596,False,False
-7.92615,313,853.090622,False,False
-7.663268,314,853.389041,False,False
-7.886646,314,853.637152,False,False
-7.675516,314,853.845621,False,False
-7.857869,314,854.074052,False,False
-7.720466,314,854.310883,False,False
-7.926338,313,854.525304,False,False
-7.767168,314,854.740274,False,False
-8.00704,313,859.827047,False,False
-7.752641,314,860.063253,False,False
-7.981367,313,860.299549,False,False
-7.614839,314,860.53906,False,False
-7.771336,314,860.791881,False,False
-7.720936,314,861.067447,False,False
-7.609648,314,861.299616,False,False
-7.61805,314,861.513874,False,False
-7.610036,314,861.740346,False,False
-7.976713,314,861.966243,False,False
-7.618464,314,862.20781,False,False
-7.844353,313,862.478366,False,False
-8.552624,310,862.715017,False,False
-7.723728,314,867.766787,False,False
-7.618846,314,868.042665,False,False
-7.629858,314,868.284316,False,False
-7.610447,314,868.493142,False,False
-7.916134,313,868.707981,False,False
-7.609886,314,868.920594,False,False
-7.618284,314,869.138579,False,False
-7.849638,314,869.347608,False,False
-7.708417,314,869.561309,False,False
-7.60983,314,869.781886,False,False
-7.869532,313,870.006226,False,False
-7.61863,314,870.232927,False,False
-7.793863,314,870.474003,False,False
-7.609908,314,875.643494,False,False
-7.813736,314,875.870484,False,False
-7.61025,314,876.107311,False,False
-7.737182,314,876.349492,False,False
-7.618568,314,876.601857,False,False
-7.618448,314,876.856487,False,False
-7.719696,314,877.077029,False,False
-7.823838,314,877.298653,False,False
-7.812192,314,877.517867,False,False
-7.610257,314,877.735357,False,False
-7.890771,314,877.969776,False,False
-7.673083,314,878.193356,False,False
-7.618186,314,878.447825,False,False
-7.926099,314,883.595194,False,False
-7.917447,313,883.884414,False,False
-8.128819,313,884.142245,False,False
-7.609576,314,884.358297,False,False
-7.841749,314,884.585496,False,False
-7.821826,314,884.800315,False,False
-7.787688,314,885.011132,False,False
-7.847732,314,885.2374,False,False
-7.931709,313,885.468271,False,False
-7.617998,314,885.701185,False,False
-7.618148,314,885.962417,False,False
-7.846406,314,886.211741,False,False
-7.745891,314,886.425577,False,False
-7.905792,313,891.425496,False,False
-7.750434,314,891.647609,False,False
-7.610217,314,891.882368,False,False
-7.618084,314,892.117737,False,False
-7.831004,314,892.346439,False,False
-7.663951,314,892.612192,False,False
-7.639402,314,892.866336,False,False
-7.60947,314,893.09603,False,False
-7.741969,314,893.317413,False,False
-7.854963,313,893.541954,False,False
-7.662384,314,893.790057,False,False
-7.811371,314,894.061626,False,False
-7.763223,313,894.311824,False,False
-7.661481,314,899.499158,False,False
-7.618232,314,899.759234,False,False
-7.880195,314,899.979342,False,False
-7.609715,314,900.19188,False,False
-7.90753,314,900.412473,False,False
-7.626573,314,900.648803,False,False
-7.793874,314,900.876472,False,False
-7.618101,314,901.11181,False,False
-7.721078,314,901.350254,False,False
-7.797498,314,901.575106,False,False
-7.799849,314,901.800993,False,False
-7.892598,313,902.021997,False,False
-7.618528,314,902.241722,False,False
-7.609688,314,907.244933,False,False
-7.798154,314,907.47819,False,False
-7.618338,314,907.684929,False,False
-7.764943,314,907.889552,False,False
-7.610136,314,908.137623,False,False
-8.0626,313,908.415136,False,False
-7.81617,314,908.697851,False,False
-7.741862,314,908.953524,False,False
-7.821493,314,909.175126,False,False
-7.699943,314,909.400505,False,False
-7.663275,314,909.616601,False,False
-7.669316,314,909.826872,False,False
-7.636628,314,910.037171,False,False
-7.720628,314,915.199209,False,False
-7.609773,314,915.415157,False,False
-7.709657,314,915.635239,False,False
-7.778218,314,915.860113,False,False
-7.610194,314,916.097595,False,False
-7.610276,314,916.330105,False,False
-7.641415,314,916.615525,False,False
-7.706861,314,916.872398,False,False
-7.667246,314,917.11017,False,False
-7.610333,314,917.323952,False,False
-7.79445,314,917.549058,False,False
-7.748557,314,917.778791,False,False
-7.949018,314,918.011367,False,False
-7.609833,314,923.172631,False,False
-7.843196,314,923.521875,False,False
-7.618162,314,923.789671,False,False
-7.974003,313,924.005388,False,False
-7.691948,314,924.229039,False,False
-7.609558,314,924.470134,False,False
-7.715328,314,924.681026,False,False
-7.884758,314,924.9092,False,False
-7.654336,314,925.138721,False,False
-7.662021,314,925.424764,False,False
-7.725383,314,925.669804,False,False
-7.610063,314,925.885907,False,False
-7.662276,314,926.119735,False,False
-7.811419,314,931.212527,False,False
-8.075065,313,931.445923,False,False
-7.754579,314,931.66826,False,False
-7.610182,314,931.902188,False,False
-7.609945,314,932.166329,False,False
-7.618169,314,932.394716,False,False
-7.618295,314,932.681633,False,False
-7.618208,314,932.951762,False,False
-7.875164,314,933.204475,False,False
-7.61025,314,933.425503,False,False
-7.841607,314,933.639453,False,False
-7.936689,313,933.861538,False,False
-7.618553,314,934.105819,False,False
-7.679369,314,939.169767,False,False
-7.610067,314,939.396219,False,False
-7.674722,314,939.63378,False,False
-7.610527,314,939.901341,False,False
-7.736945,314,940.185539,False,False
-7.795096,314,940.440599,False,False
-7.825875,314,940.655911,False,False
-7.794077,314,940.868583,False,False
-7.729325,314,941.099634,False,False
-7.688778,314,941.333069,False,False
-7.88629,314,941.563641,False,False
-7.755465,314,941.817534,False,False
-7.712106,314,942.076026,False,False
-7.709983,314,947.137344,False,False
-7.703394,314,947.377511,False,False
-7.609699,314,947.598586,False,False
-7.782165,314,947.819709,False,False
-7.865779,314,948.063817,False,False
-7.618545,314,948.298286,False,False
-10.973305,310,948.574134,False,False
-8.247869,313,948.830261,False,False
-8.102325,313,949.065096,False,False
-7.618286,314,949.284948,False,False
-8.013234,313,949.502147,False,False
-7.812912,314,949.738532,False,False
-7.823624,314,949.973637,False,False
-7.610128,314,955.069292,False,False
-7.819654,314,955.337734,False,False
-8.014221,313,955.615264,False,False
-7.641302,314,955.857678,False,False
-7.764533,314,956.081734,False,False
-7.610066,314,956.303266,False,False
-7.85741,314,956.517522,False,False
-7.625103,314,956.746402,False,False
-7.609771,314,956.964343,False,False
-7.618421,314,957.189072,False,False
-7.718156,314,957.4125,False,False
-7.799385,314,957.63874,False,False
-7.944809,313,957.941247,False,False
-7.711183,314,962.876378,False,False
-7.785722,314,963.100049,False,False
-7.829689,314,963.314067,False,False
-7.609561,314,963.531483,False,False
-8.054396,313,963.749587,False,False
-7.713754,314,963.988143,False,False
-7.618088,314,964.229426,False,False
-7.730246,314,964.48639,False,False
-7.6642,314,964.735287,False,False
-7.618816,314,964.978146,False,False
-7.731795,314,965.200751,False,False
-7.654969,314,965.412291,False,False
-7.825592,314,965.649038,False,False
-7.618164,314,970.616287,False,False
-7.758514,314,970.846087,False,False
-7.672212,314,971.097969,False,False
-7.829674,314,971.428035,False,False
-7.609692,314,971.694746,False,False
-7.618321,314,971.910175,False,False
-7.860393,313,972.097692,False,False
-7.835907,314,972.277769,False,False
-7.726667,314,972.497956,False,False
-7.609675,314,972.73557,False,False
-7.618612,314,972.959726,False,False
-7.848978,314,973.174605,False,False
-7.609767,314,973.39308,False,False
-7.670944,314,978.472245,False,False
-7.610439,314,978.70679,False,False
-7.618357,314,978.946843,False,False
-7.890941,313,979.172265,False,False
-7.704902,314,979.399443,False,False
-7.610132,314,979.614985,False,False
-7.77725,314,979.829409,False,False
-7.610245,314,980.048913,False,False
-7.61806,314,980.264973,False,False
-7.679331,314,980.5021,False,False
-7.618066,314,980.729002,False,False
-7.610027,314,980.951657,False,False
-7.661543,314,981.166162,False,False
-7.843692,314,986.433024,False,False
-7.880841,314,986.646521,False,False
-7.618422,314,986.893624,False,False
-8.10495,313,987.162144,False,False
-7.609769,314,987.415418,False,False
-7.667815,314,987.668397,False,False
-7.749291,314,987.888525,False,False
-7.769446,314,988.116187,False,False
-7.852932,314,988.330627,False,False
-7.618317,314,988.542189,False,False
-8.770275,309,988.769635,False,False
-7.688951,314,988.999515,False,False
-7.695287,314,989.26862,False,False
-7.618187,314,989.539491,False,False
-7.824474,314,994.600305,False,False
-8.062704,313,994.826434,False,False
-7.965904,314,995.064739,False,False
-7.644886,314,995.335744,False,False
-7.609456,314,995.576066,False,False
-7.794367,314,995.797043,False,False
-7.752613,314,996.025102,False,False
-7.618342,314,996.267288,False,False
-7.72623,314,996.501299,False,False
-7.716979,314,996.778432,False,False
-7.725132,314,997.028292,False,False
-7.722408,314,997.29726,False,False
-8.094241,313,997.531692,False,False
-7.61031,314,1002.574044,False,False
-7.618731,314,1002.795254,False,False
-7.610302,314,1003.03211,False,False
-7.788422,314,1003.27131,False,False
-7.637342,314,1003.534735,False,False
-7.680182,314,1003.804877,False,False
-7.801887,314,1004.032451,False,False
-7.66207,314,1004.249184,False,False
-7.911744,313,1004.464797,False,False
-7.649496,314,1004.674137,False,False
-7.618403,314,1004.8873,False,False
-7.810254,314,1005.124813,False,False
-7.618473,314,1005.357297,False,False
-7.754373,314,1010.451366,False,False
-7.66208,314,1010.665848,False,False
-7.738955,314,1010.880589,False,False
-7.668966,314,1011.097044,False,False
-7.618015,314,1011.320506,False,False
-7.883439,314,1011.540944,False,False
-7.895327,313,1011.789984,False,False
-7.689067,314,1012.031677,False,False
-7.694148,314,1012.318059,False,False
-7.618521,314,1012.59054,False,False
-7.618489,314,1012.816739,False,False
-7.667785,314,1013.047252,False,False
-7.60997,314,1013.27949,False,False
-7.71461,314,1018.463106,False,False
-7.757788,313,1018.72172,False,False
-8.718629,313,1018.95172,False,False
-8.559356,311,1019.186186,False,False
-7.735518,314,1019.418739,False,False
-7.738844,314,1019.667519,False,False
-7.863901,314,1019.927473,False,False
-7.763289,314,1020.174259,False,False
-7.855969,314,1020.400142,False,False
-7.736509,314,1020.619315,False,False
-7.618178,314,1020.840866,False,False
-7.743196,314,1021.052334,False,False
-7.816293,314,1021.275993,False,False
-7.675152,314,1026.326525,False,False
-8.583295,311,1026.552907,False,False
-7.948111,313,1026.774663,False,False
-7.685192,314,1026.994908,False,False
-7.710637,314,1027.233796,False,False
-7.618485,314,1027.475137,False,False
-7.677513,314,1027.719271,False,False
-8.036904,313,1027.963986,False,False
-7.625371,314,1028.201533,False,False
-7.816794,314,1028.418339,False,False
-7.899472,313,1028.62671,False,False
-7.624171,314,1028.851755,False,False
-7.831186,314,1029.083064,False,False
-7.661608,314,1034.069445,False,False
-7.610314,314,1034.30431,False,False
-7.610164,314,1034.532759,False,False
-7.621904,314,1034.760151,False,False
-7.829813,314,1034.970336,False,False
-7.692964,314,1035.157372,False,False
-7.614691,314,1035.33281,False,False
-7.694064,314,1035.508882,False,False
-8.68925,312,1035.654437,False,False
