#{"t_start": 1764912182.817427, "env_id": "None"}
r,l,t,success,semi_success
-7.804186,314,539.978729,False,False
-8.132481,313,540.258225,False,False
-8.18643,313,540.523336,False,False
-7.770442,314,540.786607,False,False
-7.764219,314,541.04583,False,False
-7.708917,314,541.315591,False,False
-8.059566,313,541.586355,False,False
-8.180502,313,541.9063,False,False
-8.006504,313,542.206658,False,False
-7.806767,314,542.47861,False,False
-7.907803,314,542.753964,False,False
-7.691291,314,543.036988,False,False
-7.791386,314,548.579669,False,False
-18.280581,306,548.811371,False,False
-7.694315,314,549.048174,False,False
-8.23166,313,549.275834,False,False
-8.009155,313,549.515798,False,False
-7.622388,314,549.753609,False,False
-7.796069,314,549.996921,False,False
-7.868089,314,550.234859,False,False
-7.915729,313,550.471078,False,False
-7.618669,314,550.710711,False,False
-7.713381,314,550.953155,False,False
-7.706679,314,551.193596,False,False
-7.910309,314,551.427031,False,False
-7.986021,313,556.42709,False,False
-7.795923,314,556.674327,False,False
-7.969513,313,556.908292,False,False
-7.636864,314,557.144005,False,False
-7.712884,314,557.392609,False,False
-7.617329,314,557.650344,False,False
-7.936773,313,557.893501,False,False
-7.610467,314,558.13167,False,False
-7.919959,313,558.370899,False,False
-8.053096,313,558.618337,False,False
-7.971249,314,558.868651,False,False
-7.652562,314,559.114409,False,False
-7.778752,314,559.36092,False,False
-7.895635,314,564.522413,False,False
-7.863509,313,564.834079,False,False
-7.733524,314,565.155857,False,False
-7.904576,314,565.457803,False,False
-8.140458,313,565.783901,False,False
-7.816717,314,566.088821,False,False
-7.706475,314,566.349878,False,False
-7.856118,313,566.604851,False,False
-8.220997,311,566.846303,False,False
-7.855555,314,567.086833,False,False
-7.795782,314,567.341851,False,False
-7.803341,314,567.599709,False,False
-15.523046,308,567.843197,False,False
-7.881108,314,572.976863,False,False
-7.625011,314,573.215061,False,False
-7.681139,314,573.459994,False,False
-7.677819,314,573.693087,False,False
-7.691609,314,573.929171,False,False
-7.632877,314,574.162782,False,False
-7.759319,314,574.409241,False,False
-7.672002,314,574.649061,False,False
-7.818111,314,574.890017,False,False
-7.969301,313,575.140899,False,False
-7.875407,314,575.381427,False,False
-27.135852,304,575.605695,False,True
-7.744197,314,575.853008,False,False
-7.609992,314,580.950244,False,False
-7.70555,314,581.179354,False,False
-7.902556,313,581.41904,False,False
-7.631557,314,581.642803,False,False
-7.609535,314,581.872495,False,False
-7.807105,314,582.104991,False,False
-7.853823,314,582.334049,False,False
-7.618215,314,582.576836,False,False
-7.874187,314,582.817341,False,False
-7.618499,314,583.064009,False,False
-7.756537,314,583.343569,False,False
-7.74817,314,583.577931,False,False
-7.618342,314,583.813491,False,False
-7.856286,314,589.050086,False,False
-7.609275,314,589.286637,False,False
-7.808445,314,589.541159,False,False
-7.762408,314,589.801596,False,False
-7.683746,314,590.058621,False,False
-7.689005,314,590.308823,False,False
-7.609938,314,590.6474,False,False
-7.815237,314,590.977283,False,False
-7.656195,314,591.23159,False,False
-7.872522,313,591.481313,False,False
-7.79078,314,591.730294,False,False
-8.054199,313,591.96937,False,False
-7.894451,313,592.208637,False,False
-8.343732,312,597.391167,False,False
-7.770012,314,597.637739,False,False
-7.668825,314,597.885298,False,False
-7.86151,313,598.126931,False,False
-7.701259,314,598.376909,False,False
-7.75053,314,598.618423,False,False
-7.743597,314,598.851532,False,False
-7.8153,314,599.087931,False,False
-7.66904,314,599.328652,False,False
-7.911128,313,599.56208,False,False
-7.834531,314,599.809869,False,False
-7.63017,314,600.055316,False,False
-7.798883,314,600.28807,False,False
-7.760146,314,605.48132,False,False
-7.789778,314,605.72724,False,False
-7.71306,314,605.967684,False,False
-7.727638,314,606.227035,False,False
-7.778452,314,606.462321,False,False
-7.643886,314,606.693478,False,False
-7.827539,314,606.93547,False,False
-7.974415,313,607.173281,False,False
-7.820411,314,607.415557,False,False
-7.623942,314,607.658274,False,False
-7.878976,314,607.906147,False,False
-7.836258,314,608.162467,False,False
-7.679917,314,608.414492,False,False
-7.825598,314,613.890146,False,False
-7.686338,314,614.148628,False,False
-7.779705,314,614.40466,False,False
-7.638366,314,614.650819,False,False
-23.346372,302,614.879598,False,False
-7.884542,314,615.112754,False,False
-7.610115,314,615.345294,False,False
-7.708472,314,615.58601,False,False
-7.609697,314,615.832567,False,False
-7.645501,314,616.071182,False,False
-7.670757,314,616.316609,False,False
-7.609637,314,616.561407,False,False
-7.933104,313,616.802325,False,False
-7.867866,313,622.007417,False,False
-7.728499,314,622.250046,False,False
-7.644076,314,622.498199,False,False
-8.176836,313,622.734455,False,False
-7.618248,314,622.965238,False,False
-7.813416,314,623.192286,False,False
-7.885571,314,623.430919,False,False
-7.614602,314,623.669709,False,False
-7.686484,314,623.922979,False,False
-7.828248,313,624.173598,False,False
-7.887229,314,624.412163,False,False
-7.907572,314,624.65672,False,False
-7.719583,314,624.8928,False,False
-7.987492,313,630.010852,False,False
-7.887429,314,630.320138,False,False
-22.164078,303,630.580637,False,False
-7.772275,314,630.91553,False,False
-7.609665,314,631.167683,False,False
-7.901898,313,631.389284,False,False
-7.976496,313,631.62414,False,False
-7.921806,314,631.865419,False,False
-7.611686,314,632.107352,False,False
-7.78465,314,632.331375,False,False
-7.674671,314,632.569622,False,False
-7.673162,314,632.805184,False,False
-7.611537,314,633.03814,False,False
-7.772622,314,637.903651,False,False
-7.609731,314,638.134972,False,False
-7.802123,314,638.362924,False,False
-7.702217,314,638.582995,False,False
-7.891989,314,638.812521,False,False
-7.758637,314,639.045712,False,False
-7.893561,314,639.28625,False,False
-7.624348,314,639.522145,False,False
-7.752287,314,639.78166,False,False
-7.609802,314,640.093741,False,False
-7.83792,314,640.383447,False,False
-7.941542,313,640.631215,False,False
-7.79408,314,640.867545,False,False
-7.871879,313,641.100767,False,False
-7.890621,314,646.051485,False,False
-7.790356,314,646.275157,False,False
-7.758037,314,646.495325,False,False
-7.69612,314,646.723495,False,False
-7.609528,314,646.953854,False,False
-7.759379,314,647.18242,False,False
-7.859945,314,647.441301,False,False
-8.169191,313,647.660358,False,False
-8.048136,313,647.876982,False,False
-7.780706,314,648.111415,False,False
-7.671222,314,648.346678,False,False
-7.857579,314,648.578778,False,False
-7.739242,314,648.804333,False,False
-7.684823,314,654.049355,False,False
-8.065145,314,654.316573,False,False
-7.679196,314,654.533573,False,False
-7.73197,314,654.750601,False,False
-7.722992,314,654.981891,False,False
-7.703539,314,655.219152,False,False
-8.001818,313,655.458002,False,False
-7.618407,314,655.697407,False,False
-7.965616,313,655.942126,False,False
-7.863708,314,656.178083,False,False
-7.67567,314,656.478946,False,False
-7.625545,314,656.782279,False,False
-7.983717,313,657.031378,False,False
-7.787398,314,662.11861,False,False
-7.618647,314,662.36473,False,False
-7.794408,314,662.597917,False,False
-7.688355,314,662.865179,False,False
-7.812529,314,663.123029,False,False
-7.677563,314,663.350764,False,False
-7.609845,314,663.578684,False,False
-7.698322,314,663.816708,False,False
-7.633371,314,664.051648,False,False
-7.741985,314,664.294766,False,False
-7.845222,313,664.529797,False,False
-7.877061,314,664.809938,False,False
-7.695797,314,665.099485,False,False
-7.667816,314,670.178383,False,False
-7.6431,314,670.397997,False,False
-7.654592,314,670.615739,False,False
-7.618259,314,670.83223,False,False
-7.633546,314,671.050679,False,False
-7.713058,314,671.281332,False,False
-7.626049,314,671.518124,False,False
-7.639877,314,671.748438,False,False
-7.685659,314,671.969926,False,False
-7.609825,314,672.193036,False,False
-7.967102,313,672.434774,False,False
-7.618389,314,672.708865,False,False
-7.636772,314,673.005179,False,False
-7.936467,313,678.14197,False,False
-7.618027,314,678.379254,False,False
-7.641405,314,678.597066,False,False
-7.647866,314,678.827743,False,False
-7.841844,313,679.064227,False,False
-7.920796,313,679.329947,False,False
-7.730279,314,679.67046,False,False
-7.618661,314,679.942303,False,False
-7.867998,313,680.174008,False,False
-7.610016,314,680.407569,False,False
-7.89234,313,680.644273,False,False
-7.754062,314,680.887209,False,False
-7.917469,314,681.130609,False,False
-7.669369,314,686.244011,False,False
-7.618486,314,686.498454,False,False
-7.636689,314,686.758258,False,False
-7.640668,314,686.987253,False,False
-8.183831,313,687.214516,False,False
-7.789431,314,687.424356,False,False
-7.70824,314,687.639013,False,False
-7.757891,314,687.853635,False,False
-7.993439,313,688.071072,False,False
-7.609833,314,688.297809,False,False
-7.727432,314,688.537439,False,False
-7.819081,314,688.762756,False,False
-7.75342,314,689.042212,False,False
-7.711972,314,694.088174,False,False
-7.81365,314,694.301667,False,False
-7.610033,314,694.529086,False,False
-7.686203,314,694.754422,False,False
-7.610097,314,694.992,False,False
-7.672677,314,695.223079,False,False
-7.826036,314,695.474865,False,False
-7.667421,314,695.727309,False,False
-7.61813,314,695.946014,False,False
-7.674928,314,696.171633,False,False
-7.609693,314,696.389683,False,False
-7.700017,314,696.62325,False,False
-7.835174,314,696.885901,False,False
-7.617593,314,701.986967,False,False
-7.982448,313,702.201107,False,False
-7.618633,314,702.428183,False,False
-7.692939,314,702.654845,False,False
-7.639461,314,702.871703,False,False
-7.682453,314,703.151974,False,False
-8.068613,313,703.427704,False,False
-7.745081,314,703.688048,False,False
-7.870516,313,703.904937,False,False
-7.914644,314,704.151437,False,False
-7.794888,314,704.373739,False,False
-7.624014,314,704.587613,False,False
-7.702434,314,704.813641,False,False
-7.808779,314,709.831365,False,False
-7.79787,314,710.063231,False,False
-7.672019,314,710.288543,False,False
-7.669327,314,710.555259,False,False
-7.730829,314,710.836205,False,False
-7.854122,314,711.13012,False,False
-8.023416,313,711.341022,False,False
-7.826473,314,711.551531,False,False
-7.742175,314,711.771461,False,False
-7.851169,314,711.993982,False,False
-7.877275,314,712.215184,False,False
-7.671045,314,712.44127,False,False
-7.863254,314,712.674819,False,False
-7.74328,314,717.707366,False,False
-7.807745,314,717.942607,False,False
-7.618212,314,718.163887,False,False
-7.814266,314,718.402123,False,False
-8.205612,313,718.655098,False,False
-7.609787,314,718.881772,False,False
-7.618007,314,719.105012,False,False
-7.664434,314,719.325178,False,False
-7.90383,313,719.53925,False,False
-7.635098,314,719.753594,False,False
-7.721599,314,719.972754,False,False
-7.677628,314,720.196798,False,False
-8.033809,313,720.410241,False,False
-7.690177,314,725.553103,False,False
-7.9045,314,725.788862,False,False
-7.618296,314,726.00075,False,False
-7.721392,314,726.218295,False,False
-7.665824,314,726.459308,False,False
-7.651143,314,726.690605,False,False
-7.618627,314,726.921661,False,False
-7.988425,313,727.160677,False,False
-7.618686,314,727.394567,False,False
-7.830111,314,727.645059,False,False
-7.738578,314,727.908363,False,False
-7.609876,314,728.161883,False,False
-7.893797,314,728.38135,False,False
-7.633152,314,733.436698,False,False
-7.757995,314,733.661409,False,False
-7.668099,314,733.878626,False,False
-7.610083,314,734.115376,False,False
-7.934383,313,734.344059,False,False
-7.680843,314,734.62391,False,False
-7.896534,313,734.870971,False,False
-7.749098,314,735.109191,False,False
-7.874535,313,735.324801,False,False
-7.618848,314,735.534359,False,False
-7.635466,314,735.751683,False,False
-7.814196,314,735.972128,False,False
-7.748874,314,736.208303,False,False
-7.831029,314,741.270219,False,False
-7.669938,314,741.497699,False,False
-7.727908,314,741.716496,False,False
-7.660952,314,741.947694,False,False
-9.848617,312,742.192985,False,False
-13.130339,310,742.436992,False,False
-7.850267,314,742.690167,False,False
-7.710406,314,742.925101,False,False
-7.610154,314,743.153998,False,False
-7.64661,314,743.384875,False,False
-7.61876,314,743.621184,False,False
-7.712373,314,743.840982,False,False
-7.751785,314,744.080709,False,False
-7.701029,314,749.141617,False,False
-7.618479,314,749.352887,False,False
-7.737072,314,749.557416,False,False
-7.836084,314,749.773792,False,False
-7.738652,314,750.009184,False,False
-7.740596,314,750.242728,False,False
-7.642688,314,750.490937,False,False
-7.868243,314,750.755343,False,False
-7.995914,313,750.995753,False,False
-7.618291,314,751.219329,False,False
-7.750725,314,751.437693,False,False
-7.672865,314,751.653294,False,False
-8.283505,312,751.870223,False,False
-7.635395,314,757.09716,False,False
-7.798168,314,757.339192,False,False
-7.720911,314,757.591792,False,False
-7.713635,314,757.832038,False,False
-7.620177,314,758.048912,False,False
-7.726517,314,758.267916,False,False
-10.757261,304,758.489304,False,False
-7.618505,314,758.709474,False,False
-7.883781,314,758.927433,False,False
-7.609511,314,759.137319,False,False
-7.908118,314,759.35347,False,False
-7.680782,314,759.598682,False,False
-7.66759,314,759.851604,False,False
-7.618372,314,764.899282,False,False
-7.61839,314,765.122306,False,False
-7.716384,314,765.396647,False,False
-7.742579,314,765.645709,False,False
-7.618401,314,765.857104,False,False
-8.004827,313,766.062996,False,False
-7.683465,314,766.287632,False,False
-7.698998,314,766.504231,False,False
-7.746676,314,766.734273,False,False
-7.759926,314,766.96286,False,False
-7.660753,314,767.199328,False,False
-7.609544,314,767.462865,False,False
-8.101728,313,767.723975,False,False
-7.609734,314,772.780879,False,False
-7.898399,313,773.008085,False,False
-7.618076,314,773.225673,False,False
-7.687993,314,773.434598,False,False
-7.715292,314,773.645084,False,False
-7.609825,314,773.854697,False,False
-8.366246,312,774.072228,False,False
-7.816624,314,774.311963,False,False
-7.982626,313,774.537225,False,False
-7.843622,314,774.773863,False,False
-7.660386,314,775.0502,False,False
-7.773644,314,775.301896,False,False
-7.690884,314,775.516259,False,False
-7.877837,314,780.686817,False,False
-7.771342,314,780.923847,False,False
-7.666693,314,781.15514,False,False
-7.618266,314,781.360185,False,False
-7.714974,314,781.570918,False,False
-7.78791,314,781.796296,False,False
-7.609995,314,782.030926,False,False
-7.618167,314,782.265178,False,False
-7.774837,314,782.521433,False,False
-7.819602,314,782.775467,False,False
-7.763886,314,783.006444,False,False
-7.689106,314,783.23787,False,False
-7.779279,314,783.453077,False,False
-7.633613,314,788.467432,False,False
-7.680256,314,788.723411,False,False
-7.831359,314,788.979633,False,False
-7.725448,314,789.306428,False,False
-15.219049,312,789.542001,False,False
-7.610186,314,789.756883,False,False
-7.609939,314,789.969356,False,False
-7.848346,314,790.187671,False,False
-7.671928,314,790.401476,False,False
-7.870837,314,790.620836,False,False
-7.618436,314,790.852892,False,False
-7.71487,314,791.108163,False,False
-7.756492,314,791.367228,False,False
-7.814006,314,791.613316,False,False
-7.876479,313,796.687223,False,False
-7.618561,314,796.916483,False,False
-7.61823,314,797.145832,False,False
-8.162388,313,797.401645,False,False
-7.610002,314,797.67461,False,False
-7.79786,314,797.918053,False,False
-7.6182,314,798.137957,False,False
-7.669357,314,798.362911,False,False
-7.882669,314,798.582805,False,False
-7.877966,314,798.824438,False,False
-7.61005,314,799.049325,False,False
-7.674103,314,799.303364,False,False
-7.901032,313,799.546662,False,False
-7.618374,314,804.601057,False,False
-9.416168,312,804.836888,False,False
-7.760241,314,805.061804,False,False
-7.609959,314,805.373874,False,False
-7.609825,314,805.63549,False,False
-7.678393,314,805.907023,False,False
-7.689219,314,806.151987,False,False
-7.660943,314,806.356488,False,False
-10.565452,311,806.57799,False,False
-7.762206,314,806.800086,False,False
-7.609901,314,807.023457,False,False
-7.609647,314,807.238558,False,False
-7.833951,314,807.452604,False,False
-7.92014,313,812.501231,False,False
-7.610069,314,812.722576,False,False
-7.950702,313,812.932548,False,False
-7.618498,314,813.152688,False,False
-7.61847,314,813.362494,False,False
-7.609887,314,813.572255,False,False
-7.609869,314,813.785366,False,False
-7.610123,314,814.004752,False,False
-7.671051,314,814.24786,False,False
-7.885116,313,814.512442,False,False
-7.766682,314,814.792722,False,False
-7.806235,314,815.086899,False,False
-7.680953,314,815.324969,False,False
-7.61825,314,820.314246,False,False
-7.696438,314,820.525834,False,False
-9.090777,313,820.738159,False,False
-8.11254,313,820.971804,False,False
-7.825529,314,821.260314,False,False
-7.698067,314,821.595733,False,False
-7.842812,314,821.839844,False,False
-7.765518,314,822.063976,False,False
-7.757928,314,822.316652,False,False
-7.618221,314,822.584081,False,False
-7.71913,314,822.837744,False,False
-13.121495,310,823.053436,False,False
-7.609635,314,823.300309,False,False
-7.609972,314,828.353177,False,False
-7.659068,314,828.633716,False,False
-7.71269,314,828.84592,False,False
-7.784634,314,829.066969,False,False
-7.618087,314,829.285837,False,False
-7.672319,314,829.510223,False,False
-7.821254,314,829.719429,False,False
-7.74741,314,829.928625,False,False
-7.790991,314,830.141751,False,False
-7.618085,314,830.356859,False,False
-7.743406,314,830.576298,False,False
-7.684151,314,830.793422,False,False
-7.906738,313,831.006323,False,False
-7.609955,314,836.114648,False,False
-7.68554,314,836.348961,False,False
-7.702634,314,836.587135,False,False
-7.639886,314,836.840277,False,False
-7.691297,314,837.092551,False,False
-7.618067,314,837.316187,False,False
-7.937319,313,837.523486,False,False
-7.623378,314,837.74357,False,False
-7.6821,314,837.966131,False,False
-7.703915,314,838.183568,False,False
-7.77094,314,838.420799,False,False
-7.856316,314,838.659769,False,False
-7.883248,314,838.946457,False,False
-7.618478,314,844.017284,False,False
-7.699376,314,844.244912,False,False
-7.684654,314,844.471628,False,False
-7.856311,314,844.693619,False,False
-7.762488,314,844.963236,False,False
-7.618253,314,845.220716,False,False
-7.708153,314,845.44433,False,False
-8.768089,313,845.661671,False,False
-7.610106,314,845.886251,False,False
-7.624475,314,846.112116,False,False
-7.842005,314,846.338397,False,False
-7.741542,314,846.551998,False,False
-7.688339,314,846.769855,False,False
-7.609873,314,851.908552,False,False
-7.623985,314,852.144478,False,False
-7.667104,314,852.365385,False,False
-7.788591,314,852.577628,False,False
-7.809034,314,852.80493,False,False
-7.8725,313,853.020519,False,False
-7.782766,314,853.314607,False,False
-7.609833,314,853.579459,False,False
-8.010695,313,853.802227,False,False
-7.771981,314,854.014539,False,False
-7.675749,314,854.258825,False,False
-7.661445,314,854.473152,False,False
-7.756115,314,854.689997,False,False
-7.610204,314,859.774736,False,False
-7.782816,314,859.99818,False,False
-7.610229,314,860.243496,False,False
-7.618423,314,860.46861,False,False
-7.609843,314,860.732272,False,False
-7.691575,314,861.006086,False,False
-7.609691,314,861.251517,False,False
-7.754829,314,861.465349,False,False
-7.813616,314,861.683625,False,False
-7.724588,314,861.915368,False,False
-7.668786,314,862.148403,False,False
-7.841617,313,862.417725,False,False
-7.703173,314,862.665449,False,False
-7.615438,314,867.694717,False,False
-7.815423,314,867.97817,False,False
-7.725622,314,868.235711,False,False
-7.668525,314,868.447379,False,False
-7.610037,314,868.662912,False,False
-7.798056,314,868.870286,False,False
-7.757139,314,869.090145,False,False
-7.789803,314,869.301896,False,False
-7.724651,314,869.511048,False,False
-7.610036,314,869.735325,False,False
-7.648261,314,869.958548,False,False
-7.910863,313,870.181465,False,False
-7.620146,314,870.426041,False,False
-7.863073,314,875.593843,False,False
-7.76359,314,875.817825,False,False
-7.618319,314,876.053445,False,False
-7.746944,314,876.291702,False,False
-7.618547,314,876.548136,False,False
-7.610229,314,876.801993,False,False
-7.748015,314,877.029846,False,False
-7.824284,314,877.251786,False,False
-7.749791,314,877.471143,False,False
-7.67258,314,877.688289,False,False
-7.618592,314,877.919331,False,False
-7.618621,314,878.146588,False,False
-8.816046,313,878.39586,False,False
-7.71386,314,883.528766,False,False
-7.645763,314,883.824725,False,False
-7.673433,314,884.089615,False,False
-7.702552,314,884.311906,False,False
-7.712317,314,884.538344,False,False
-7.86927,313,884.753448,False,False
-7.611338,314,884.964357,False,False
-7.764441,314,885.181448,False,False
-7.632001,314,885.418058,False,False
-7.848691,314,885.650913,False,False
-7.678614,314,885.90537,False,False
-7.628709,314,886.1642,False,False
-7.947802,313,886.378636,False,False
-7.621228,314,891.379881,False,False
-7.730212,314,891.596646,False,False
-7.881653,313,891.832059,False,False
-7.623479,314,892.065225,False,False
-7.949598,313,892.298575,False,False
-7.659416,314,892.556757,False,False
-7.618257,314,892.806147,False,False
-7.748115,314,893.04502,False,False
-10.515465,311,893.263513,False,False
-7.680424,314,893.491442,False,False
-7.749564,314,893.722783,False,False
-7.769647,314,893.997752,False,False
-7.899283,313,894.251545,False,False
-7.618532,314,899.420229,False,False
-7.618229,314,899.70098,False,False
-7.692471,314,899.93392,False,False
-7.610085,314,900.138359,False,False
-7.825809,314,900.360779,False,False
-7.693604,314,900.596809,False,False
-7.706829,314,900.821978,False,False
-7.923823,313,901.057238,False,False
-7.610422,314,901.295912,False,False
-7.634937,314,901.525848,False,False
-7.618552,314,901.749749,False,False
-7.737712,314,901.973515,False,False
-7.700347,314,902.193374,False,False
-7.818535,314,907.18482,False,False
-7.782366,314,907.429938,False,False
-7.808081,314,907.641215,False,False
-7.656517,314,907.84276,False,False
-7.610071,314,908.071008,False,False
-7.998303,313,908.35432,False,False
-7.610001,314,908.620607,False,False
-7.895412,313,908.900972,False,False
-7.76993,314,909.125476,False,False
-7.711396,314,909.342812,False,False
-7.866329,313,909.563564,False,False
-7.697813,314,909.777862,False,False
-8.912768,313,909.986205,False,False
-7.904863,313,915.146118,False,False
-7.694663,314,915.362902,False,False
-7.678417,314,915.582481,False,False
-7.818605,314,915.807414,False,False
-7.618373,314,916.03656,False,False
-7.72856,314,916.272251,False,False
-7.612877,314,916.555911,False,False
-7.736573,314,916.808203,False,False
-7.706891,314,917.050975,False,False
-7.715685,314,917.272871,False,False
-7.731501,314,917.488717,False,False
-7.610292,314,917.719966,False,False
-7.718095,314,917.95722,False,False
-7.728055,314,923.067604,False,False
-7.6097,314,923.437923,False,False
-7.682513,314,923.730583,False,False
-7.645647,314,923.954273,False,False
-7.774381,314,924.171795,False,False
-7.798669,314,924.418287,False,False
-7.772147,314,924.631793,False,False
-7.60979,314,924.851081,False,False
-7.764941,314,925.080506,False,False
-7.764152,314,925.358942,False,False
-8.211729,313,925.614164,False,False
-7.618521,314,925.83601,False,False
-7.787937,314,926.059298,False,False
-7.90567,313,931.139047,False,False
-7.801872,314,931.38954,False,False
-7.610014,314,931.615511,False,False
-7.900344,313,931.83952,False,False
-7.689427,314,932.100337,False,False
-7.749896,314,932.338749,False,False
-7.839709,314,932.607417,False,False
-7.735628,314,932.88078,False,False
-7.618045,314,933.147828,False,False
-7.609766,314,933.36723,False,False
-8.121809,313,933.587431,False,False
-7.676508,314,933.805946,False,False
-7.618761,314,934.038567,False,False
-7.618399,314,939.114505,False,False
-7.610017,314,939.337144,False,False
-7.618746,314,939.57346,False,False
-7.609981,314,939.820031,False,False
-7.932776,314,940.121778,False,False
-7.815028,314,940.378797,False,False
-7.797924,314,940.603971,False,False
-7.665133,314,940.81604,False,False
-7.689853,314,941.037238,False,False
-7.700288,314,941.276746,False,False
-7.618311,314,941.506246,False,False
-11.680072,311,941.75281,False,False
-7.741879,314,942.007327,False,False
-7.618232,314,942.251844,False,False
-7.869463,313,947.315243,False,False
-7.644175,314,947.541276,False,False
-7.803172,314,947.761787,False,False
-7.994281,313,947.995771,False,False
-7.610139,314,948.238731,False,False
-8.003112,313,948.495664,False,False
-7.618213,314,948.764976,False,False
-7.857655,314,949.006507,False,False
-7.618488,314,949.230836,False,False
-7.618835,314,949.452356,False,False
-7.644808,314,949.676476,False,False
-7.609921,314,949.909999,False,False
-7.770705,314,950.169602,False,False
-7.668124,314,955.271343,False,False
-8.224132,312,955.553805,False,False
-7.660557,314,955.804537,False,False
-7.618298,314,956.020033,False,False
-7.69572,314,956.247875,False,False
-7.61825,314,956.465991,False,False
-7.610085,314,956.686544,False,False
-7.609853,314,956.911887,False,False
-7.858294,314,957.13278,False,False
-7.754404,314,957.357174,False,False
-7.661341,314,957.58655,False,False
-7.883939,314,957.851015,False,False
-8.517783,313,958.135939,False,False
-7.707611,314,963.042729,False,False
-7.633739,314,963.263551,False,False
-7.695121,314,963.479981,False,False
-7.618083,314,963.698494,False,False
-7.749794,314,963.928052,False,False
-7.643086,314,964.173939,False,False
-7.654495,314,964.422803,False,False
-7.826511,314,964.667122,False,False
-7.609928,314,964.92452,False,False
-7.683348,314,965.1494,False,False
-7.992078,313,965.361323,False,False
-7.631784,314,965.590587,False,False
-7.617832,314,965.830559,False,False
-7.730095,314,970.788454,False,False
-7.618346,314,971.035834,False,False
-8.002689,313,971.325717,False,False
-7.618571,314,971.631059,False,False
-7.631198,314,971.867384,False,False
-7.810732,314,972.049004,False,False
-7.610065,314,972.232588,False,False
-7.826153,314,972.444202,False,False
-7.731863,314,972.680132,False,False
-7.718496,314,972.90768,False,False
-7.702227,314,973.122408,False,False
-7.618513,314,973.337012,False,False
-7.798838,314,973.551724,False,False
-7.618216,314,978.645652,False,False
-7.753995,314,978.892111,False,False
-7.670386,314,979.117996,False,False
-7.882947,314,979.34869,False,False
-7.737249,314,979.56414,False,False
-7.874587,314,979.778214,False,False
-7.924232,313,979.997506,False,False
-7.787121,314,980.209014,False,False
-7.618226,314,980.435232,False,False
-7.618138,314,980.67306,False,False
-7.866184,314,980.899243,False,False
-7.66083,314,981.110312,False,False
-7.920462,314,981.360377,False,False
-7.664744,314,986.595027,False,False
-7.737324,314,986.835389,False,False
-7.874647,314,987.087901,False,False
-7.618128,314,987.356327,False,False
-7.618485,314,987.612039,False,False
-7.609933,314,987.837779,False,False
-7.67387,314,988.059707,False,False
-7.618418,314,988.280418,False,False
-7.840393,313,988.491561,False,False
-7.754288,314,988.71481,False,False
-8.016872,313,988.946772,False,False
-7.837105,314,989.203011,False,False
-7.752266,314,989.462045,False,False
-7.916148,313,994.543808,False,False
-9.187879,312,994.773666,False,False
-7.694254,314,995.004535,False,False
-7.868448,313,995.27577,False,False
-7.61821,314,995.522771,False,False
-7.800554,314,995.741787,False,False
-8.231569,313,995.965597,False,False
-7.69616,314,996.212611,False,False
-8.556613,310,996.440185,False,False
-7.618756,314,996.701546,False,False
-7.778394,314,996.963682,False,False
-7.609785,314,997.226421,False,False
-7.719133,314,997.475489,False,False
-7.677487,314,1002.520908,False,False
-7.670796,314,1002.740121,False,False
-8.202236,313,1002.970053,False,False
-7.705096,314,1003.209248,False,False
-7.610119,314,1003.462074,False,False
-7.847843,313,1003.740407,False,False
-7.618552,314,1003.973555,False,False
-7.652568,314,1004.195801,False,False
-7.610005,314,1004.409652,False,False
-7.618057,314,1004.622196,False,False
-7.764619,314,1004.834388,False,False
-7.676636,314,1005.064863,False,False
-7.953122,313,1005.298812,False,False
-7.82447,314,1010.394315,False,False
-7.618477,314,1010.609921,False,False
-7.886161,314,1010.823468,False,False
-7.610047,314,1011.039428,False,False
-7.832836,314,1011.259487,False,False
-7.618497,314,1011.480353,False,False
-7.908022,314,1011.727188,False,False
-7.609999,314,1011.961776,False,False
-7.618366,314,1012.246213,False,False
-7.630498,314,1012.524919,False,False
-8.010622,314,1012.759955,False,False
-7.618492,314,1012.989741,False,False
-7.8525,314,1013.218806,False,False
-7.88412,314,1018.400133,False,False
-7.857585,314,1018.657776,False,False
-7.735339,314,1018.896223,False,False
-7.680108,314,1019.127387,False,False
-7.775389,314,1019.363047,False,False
-7.831142,314,1019.600227,False,False
-7.714148,314,1019.859806,False,False
-7.756765,314,1020.111203,False,False
-7.618415,314,1020.347303,False,False
-7.609816,314,1020.568788,False,False
-7.815967,314,1020.790522,False,False
-7.610123,314,1021.000913,False,False
-7.916339,313,1021.224728,False,False
-7.618393,314,1026.265872,False,False
-7.74277,314,1026.500796,False,False
-7.618373,314,1026.720627,False,False
-7.610163,314,1026.94395,False,False
-7.610048,314,1027.181445,False,False
-7.921453,313,1027.419004,False,False
-7.683563,314,1027.660835,False,False
-7.610091,314,1027.907456,False,False
-7.61025,314,1028.148819,False,False
-7.61018,314,1028.368097,False,False
-7.669447,314,1028.57866,False,False
-7.769609,314,1028.795197,False,False
-7.610129,314,1029.028257,False,False
-7.61996,314,1034.019479,False,False
-7.753793,314,1034.251241,False,False
-7.721178,314,1034.480417,False,False
-7.797388,314,1034.70955,False,False
-7.818725,314,1034.928117,False,False
-7.853581,313,1035.117583,False,False
-7.618546,314,1035.29302,False,False
-7.618337,314,1035.469791,False,False
-7.618291,314,1035.623735,False,False
