#{"t_start": 1764912182.80822, "env_id": "None"}
r,l,t,success,semi_success
-7.763404,314,533.915161,False,False
-7.89211,314,539.678848,False,False
-7.85289,313,539.947841,False,False
-7.703018,314,540.230328,False,False
-7.879703,314,540.49601,False,False
-7.793382,314,540.764317,False,False
-7.672123,314,541.020866,False,False
-8.002172,313,541.288039,False,False
-7.748711,314,541.560788,False,False
-8.105112,313,541.873698,False,False
-7.618663,314,542.182604,False,False
-7.972959,313,542.454607,False,False
-7.778392,314,542.719952,False,False
-7.648534,314,543.011304,False,False
-7.729836,314,548.555561,False,False
-7.800867,314,548.798001,False,False
-7.805838,314,549.034078,False,False
-7.80682,314,549.263817,False,False
-7.703445,314,549.498249,False,False
-7.676848,314,549.738992,False,False
-7.618364,314,549.982474,False,False
-8.08317,313,550.219466,False,False
-7.900928,314,550.455966,False,False
-7.891541,314,550.697864,False,False
-7.707901,314,550.934828,False,False
-8.050585,313,551.178871,False,False
-7.618388,314,551.413983,False,False
-7.618114,314,556.409216,False,False
-7.960858,313,556.657702,False,False
-7.661896,314,556.895301,False,False
-7.900742,313,557.126703,False,False
-7.946428,314,557.378804,False,False
-7.850019,314,557.631973,False,False
-7.875523,314,557.880304,False,False
-7.799527,314,558.117299,False,False
-7.88149,313,558.357636,False,False
-7.789131,314,558.604507,False,False
-7.846774,314,558.856469,False,False
-7.899434,313,559.098396,False,False
-7.664898,314,559.348884,False,False
-8.523047,310,564.501733,False,False
-7.626024,314,564.804598,False,False
-7.61845,314,565.131659,False,False
-7.682454,314,565.437654,False,False
-7.786724,313,565.756507,False,False
-7.821434,314,566.071673,False,False
-7.820062,314,566.331634,False,False
-7.794969,314,566.582217,False,False
-7.925486,313,566.83313,False,False
-7.704315,314,567.07211,False,False
-7.929876,313,567.322664,False,False
-7.712974,314,567.582261,False,False
-7.844868,314,567.830482,False,False
-7.987115,313,572.965489,False,False
-7.840242,314,573.204357,False,False
-7.747509,314,573.448235,False,False
-7.968814,313,573.681638,False,False
-7.775968,314,573.915747,False,False
-7.887551,314,574.149051,False,False
-7.712998,314,574.395772,False,False
-7.935581,313,574.63681,False,False
-7.609957,314,574.877249,False,False
-7.735608,314,575.128963,False,False
-7.893144,313,575.369259,False,False
-7.995362,313,575.600225,False,False
-7.636856,314,575.848489,False,False
-7.908644,313,580.944635,False,False
-7.778805,314,581.171547,False,False
-7.802363,314,581.414614,False,False
-7.775264,314,581.638278,False,False
-7.671952,314,581.868767,False,False
-7.747109,314,582.097717,False,False
-7.821608,314,582.326347,False,False
-7.842815,314,582.571899,False,False
-7.618399,314,582.810179,False,False
-7.683881,314,583.059035,False,False
-7.913643,314,583.337327,False,False
-7.768648,314,583.57237,False,False
-7.868778,314,583.808261,False,False
-7.641816,314,589.044792,False,False
-7.786027,314,589.280224,False,False
-7.672919,314,589.533443,False,False
-7.866639,314,589.794885,False,False
-7.806499,314,590.050088,False,False
-7.765872,314,590.297644,False,False
-7.690296,314,590.634423,False,False
-7.781117,314,590.96797,False,False
-8.186803,313,591.22239,False,False
-7.632973,314,591.475414,False,False
-7.854695,314,591.723575,False,False
-7.699569,314,591.963914,False,False
-7.931958,313,592.203035,False,False
-7.660768,314,597.387734,False,False
-7.965787,313,597.632093,False,False
-7.791049,314,597.881209,False,False
-7.796856,314,598.120695,False,False
-7.793167,314,598.373233,False,False
-7.810557,314,598.615494,False,False
-7.866577,314,598.848124,False,False
-7.625482,314,599.084608,False,False
-7.784047,314,599.324926,False,False
-7.869962,313,599.557844,False,False
-8.064475,313,599.80442,False,False
-7.672733,314,600.051524,False,False
-7.841597,314,600.28334,False,False
-7.700909,314,605.476311,False,False
-16.74275,306,605.716907,False,False
-7.799715,314,605.955531,False,False
-8.015729,313,606.215275,False,False
-8.914156,308,606.44622,False,False
-7.700575,314,606.679422,False,False
-7.784533,314,606.917057,False,False
-7.694481,314,607.158758,False,False
-7.828221,314,607.399739,False,False
-7.660428,314,607.644065,False,False
-7.609633,314,607.890202,False,False
-7.793757,314,608.146644,False,False
-7.928766,313,608.398132,False,False
-7.813552,314,613.872777,False,False
-7.716628,314,614.13084,False,False
-7.985457,313,614.385749,False,False
-7.81827,314,614.634629,False,False
-7.820659,314,614.872296,False,False
-7.818863,314,615.106223,False,False
-7.796389,314,615.3387,False,False
-7.673033,314,615.578681,False,False
-7.705125,314,615.822629,False,False
-7.610329,314,616.063436,False,False
-7.880272,314,616.309117,False,False
-7.936541,313,616.553645,False,False
-7.646087,314,616.794992,False,False
-7.62777,314,622.001104,False,False
-7.768649,314,622.243007,False,False
-7.911978,313,622.48823,False,False
-7.755689,314,622.728385,False,False
-7.827964,314,622.958791,False,False
-7.76372,314,623.186353,False,False
-7.810555,314,623.42323,False,False
-7.609854,314,623.662302,False,False
-7.640696,314,623.914682,False,False
-8.115501,313,624.166741,False,False
-7.967276,313,624.40536,False,False
-7.646328,314,624.64985,False,False
-7.735992,314,624.885462,False,False
-7.760024,314,629.996516,False,False
-7.863917,313,630.311359,False,False
-7.81379,314,630.5795,False,False
-7.894199,314,630.914092,False,False
-7.703012,314,631.167306,False,False
-7.73523,314,631.390714,False,False
-7.694403,314,631.62639,False,False
-7.636103,314,631.868456,False,False
-7.652204,314,632.110291,False,False
-7.792684,314,632.334385,False,False
-7.673731,314,632.571884,False,False
-7.646728,314,632.807472,False,False
-7.956472,313,633.040523,False,False
-7.852161,314,637.902226,False,False
-7.790318,314,638.135843,False,False
-7.928287,313,638.362938,False,False
-7.618446,314,638.582186,False,False
-7.743161,314,638.812801,False,False
-7.609749,314,639.046499,False,False
-7.81092,314,639.287817,False,False
-7.853222,314,639.523561,False,False
-7.609665,314,639.782121,False,False
-7.721158,314,640.09455,False,False
-7.848391,314,640.38468,False,False
-7.618696,314,640.633898,False,False
-7.690015,314,640.867713,False,False
-7.845787,313,641.100903,False,False
-7.758033,314,646.053102,False,False
-8.075793,313,646.276847,False,False
-7.933449,314,646.496248,False,False
-7.728789,314,646.725109,False,False
-7.847888,314,646.954815,False,False
-7.678851,314,647.182954,False,False
-7.618013,314,647.4413,False,False
-7.690247,314,647.662419,False,False
-7.632873,314,647.878528,False,False
-7.822505,314,648.11368,False,False
-19.104951,305,648.340225,False,False
-7.787764,314,648.575164,False,False
-7.919979,313,648.799132,False,False
-7.696181,314,654.045394,False,False
-7.666616,314,654.311941,False,False
-7.754986,314,654.529585,False,False
-7.931537,313,654.74612,False,False
-7.690386,314,654.97617,False,False
-7.695274,314,655.212316,False,False
-7.657365,314,655.452519,False,False
-7.618441,314,655.692247,False,False
-7.618587,314,655.936568,False,False
-7.610136,314,656.172824,False,False
-7.716129,314,656.472562,False,False
-20.527797,308,656.769802,False,False
-8.041593,313,657.023498,False,False
-7.618356,314,662.107996,False,False
-7.785946,314,662.355366,False,False
-7.623146,314,662.589947,False,False
-7.711741,314,662.852272,False,False
-7.907665,314,663.11195,False,False
-8.443352,312,663.341633,False,False
-7.771919,314,663.569639,False,False
-7.740654,314,663.804767,False,False
-7.610263,314,664.040692,False,False
-7.77247,314,664.282395,False,False
-7.678893,314,664.521627,False,False
-7.700369,314,664.791665,False,False
-7.727718,314,665.084746,False,False
-7.946646,313,670.169635,False,False
-7.6498,314,670.389727,False,False
-7.6788,314,670.606638,False,False
-7.83639,313,670.822233,False,False
-7.86379,313,671.037067,False,False
-8.028285,313,671.265238,False,False
-7.629908,314,671.503942,False,False
-7.67755,314,671.736128,False,False
-7.649001,314,671.958963,False,False
-7.623881,314,672.177747,False,False
-7.764861,314,672.422109,False,False
-7.761646,314,672.686346,False,False
-7.866721,314,672.985341,False,False
-7.85594,313,678.127062,False,False
-7.609564,314,678.369684,False,False
-7.618082,314,678.587549,False,False
-7.663065,314,678.810785,False,False
-7.659616,314,679.054166,False,False
-7.881937,313,679.313531,False,False
-7.848405,314,679.649781,False,False
-7.722205,314,679.93266,False,False
-7.754271,314,680.164007,False,False
-8.11188,313,680.395937,False,False
-7.846695,314,680.634783,False,False
-7.670684,314,680.87577,False,False
-7.618074,314,681.11796,False,False
-7.708984,314,686.230676,False,False
-7.63402,314,686.489004,False,False
-7.849029,314,686.745512,False,False
-7.798538,314,686.978307,False,False
-7.679808,314,687.206527,False,False
-7.738498,314,687.415189,False,False
-7.827551,314,687.629894,False,False
-7.684774,314,687.845675,False,False
-7.805217,314,688.062394,False,False
-7.726907,314,688.289076,False,False
-7.879632,314,688.526377,False,False
-7.609836,314,688.753774,False,False
-7.804483,314,689.030593,False,False
-7.766529,314,694.079524,False,False
-7.662261,314,694.295068,False,False
-7.64268,314,694.521014,False,False
-7.616093,314,694.746665,False,False
-7.656231,314,694.982721,False,False
-7.655556,314,695.211865,False,False
-7.72977,314,695.465094,False,False
-7.657294,314,695.718302,False,False
-7.691709,314,695.93741,False,False
-7.618529,314,696.163141,False,False
-7.610149,314,696.378955,False,False
-7.728724,314,696.61548,False,False
-7.991734,313,696.871236,False,False
-7.632764,314,701.9792,False,False
-7.618158,314,702.194979,False,False
-7.71371,314,702.421035,False,False
-7.858546,314,702.646156,False,False
-7.618212,314,702.863109,False,False
-7.83802,314,703.141882,False,False
-7.609839,314,703.415814,False,False
-13.456377,309,703.677537,False,False
-10.146442,311,703.892256,False,False
-7.696086,314,704.136888,False,False
-7.768085,314,704.360729,False,False
-7.863667,314,704.57415,False,False
-8.36629,312,704.799998,False,False
-7.773156,314,709.818432,False,False
-7.618363,314,710.04588,False,False
-8.115973,313,710.274805,False,False
-7.830142,314,710.533763,False,False
-7.867723,313,710.806057,False,False
-7.854225,314,711.111434,False,False
-7.885437,313,711.327594,False,False
-7.769267,314,711.535881,False,False
-7.6631,314,711.755757,False,False
-8.266758,313,711.979176,False,False
-7.756979,314,712.200787,False,False
-7.643549,314,712.423105,False,False
-7.822863,314,712.659183,False,False
-8.129447,313,717.689719,False,False
-7.682587,314,717.92425,False,False
-7.743131,314,718.149356,False,False
-7.688385,314,718.385722,False,False
-7.665407,314,718.63457,False,False
-7.741655,314,718.866982,False,False
-7.729928,314,719.087665,False,False
-7.71759,314,719.308239,False,False
-7.727893,314,719.525619,False,False
-7.610144,314,719.738906,False,False
-7.866938,314,719.958254,False,False
-7.765387,314,720.182663,False,False
-7.609583,314,720.396627,False,False
-7.875081,313,725.53192,False,False
-7.645763,314,725.77503,False,False
-7.726476,314,725.987081,False,False
-7.665278,314,726.204377,False,False
-7.784328,314,726.442017,False,False
-7.710495,314,726.673794,False,False
-7.818227,314,726.905329,False,False
-7.903606,314,727.14307,False,False
-7.787997,314,727.379792,False,False
-7.662419,314,727.628419,False,False
-7.610279,314,727.889768,False,False
-7.798068,314,728.14568,False,False
-7.685268,314,728.36508,False,False
-7.609782,314,733.420102,False,False
-7.70611,314,733.647135,False,False
-7.665082,314,733.862655,False,False
-7.618566,314,734.099552,False,False
-7.648709,314,734.323528,False,False
-7.742312,314,734.607729,False,False
-7.609822,314,734.855583,False,False
-7.651599,314,735.093614,False,False
-7.708543,314,735.313923,False,False
-7.854537,314,735.523228,False,False
-7.609798,314,735.739917,False,False
-7.880392,313,735.958341,False,False
-7.609883,314,736.195798,False,False
-7.788546,314,741.256229,False,False
-7.61007,314,741.484855,False,False
-7.622291,314,741.704872,False,False
-7.667302,314,741.93386,False,False
-7.756136,314,742.181785,False,False
-7.928598,314,742.427851,False,False
-7.617976,314,742.678323,False,False
-7.610199,314,742.915156,False,False
-7.738325,314,743.145558,False,False
-7.645832,314,743.377434,False,False
-7.610295,314,743.611795,False,False
-8.641611,311,743.831162,False,False
-7.796302,314,744.067025,False,False
-7.668128,314,749.131948,False,False
-7.778278,314,749.342049,False,False
-7.610046,314,749.547407,False,False
-7.903618,313,749.761507,False,False
-7.618114,314,749.994984,False,False
-7.780454,314,750.227979,False,False
-7.773226,314,750.474216,False,False
-7.786874,314,750.741871,False,False
-7.712672,314,750.983587,False,False
-7.618177,314,751.20943,False,False
-7.720111,314,751.4276,False,False
-7.79172,314,751.643037,False,False
-7.628421,314,751.861757,False,False
-7.646882,314,757.087919,False,False
-7.651342,314,757.327298,False,False
-7.749141,314,757.57854,False,False
-7.761136,314,757.823473,False,False
-7.610089,314,758.039706,False,False
-7.831917,314,758.260081,False,False
-7.618437,314,758.486956,False,False
-7.609814,314,758.707687,False,False
-7.609792,314,758.926293,False,False
-7.609587,314,759.135691,False,False
-7.618034,314,759.350572,False,False
-7.815818,314,759.595191,False,False
-7.796472,314,759.845049,False,False
-7.777743,314,764.897764,False,False
-7.733145,314,765.119912,False,False
-7.617934,314,765.390523,False,False
-7.755142,314,765.643349,False,False
-7.742687,314,765.855483,False,False
-7.609892,314,766.06189,False,False
-7.609988,314,766.286765,False,False
-7.851247,314,766.501785,False,False
-7.690608,314,766.733209,False,False
-7.86928,314,766.960619,False,False
-7.854268,314,767.196134,False,False
-7.618361,314,767.459184,False,False
-7.657234,314,767.720259,False,False
-7.805469,314,772.779747,False,False
-7.984603,313,773.006963,False,False
-7.76929,314,773.22547,False,False
-7.706017,314,773.43362,False,False
-7.655653,314,773.645154,False,False
-7.618269,314,773.853907,False,False
-7.610222,314,774.072031,False,False
-7.618035,314,774.312706,False,False
-8.158484,313,774.537352,False,False
-7.755305,314,774.773293,False,False
-7.6098,314,775.047621,False,False
-7.768479,314,775.30234,False,False
-7.779864,314,775.517375,False,False
-7.693403,314,780.685274,False,False
-7.793226,314,780.9249,False,False
-7.624793,314,781.156116,False,False
-7.864607,314,781.361156,False,False
-7.735341,314,781.571695,False,False
-7.609617,314,781.796118,False,False
-7.816774,314,782.031411,False,False
-7.618077,314,782.262627,False,False
-7.818348,314,782.520908,False,False
-7.842214,314,782.775396,False,False
-7.935901,313,783.005383,False,False
-7.761144,314,783.237635,False,False
-7.699591,314,783.453246,False,False
-16.445015,309,783.682718,False,False
-7.658928,314,788.716351,False,False
-7.869567,313,788.972639,False,False
-7.766931,314,789.294725,False,False
-7.60978,314,789.539723,False,False
-7.794043,314,789.75432,False,False
-7.677159,314,789.965964,False,False
-7.72154,314,790.183278,False,False
-7.618097,314,790.39916,False,False
-7.610066,314,790.616733,False,False
-7.726702,314,790.844181,False,False
-7.609658,314,791.102184,False,False
-7.662556,314,791.36109,False,False
-7.618041,314,791.609321,False,False
-8.062578,313,796.684217,False,False
-7.789515,314,796.914294,False,False
-7.618668,314,797.142874,False,False
-7.869767,313,797.396948,False,False
-7.67728,314,797.668578,False,False
-7.736177,314,797.915417,False,False
-7.609922,314,798.135115,False,False
-7.609733,314,798.359315,False,False
-7.618451,314,798.579897,False,False
-7.618593,314,798.821051,False,False
-7.745755,314,799.045741,False,False
-7.618482,314,799.298327,False,False
-7.641183,314,799.543262,False,False
-7.822863,314,804.597577,False,False
-7.719859,314,804.834272,False,False
-7.984441,313,805.057615,False,False
-7.746402,314,805.368471,False,False
-7.67249,314,805.630365,False,False
-7.680671,314,805.904137,False,False
-7.726456,314,806.149939,False,False
-7.609757,314,806.355112,False,False
-7.609993,314,806.578832,False,False
-7.609895,314,806.800426,False,False
-7.829715,314,807.024087,False,False
-7.820698,314,807.239415,False,False
-7.793107,314,807.453344,False,False
-7.61826,314,812.502271,False,False
-7.80756,314,812.72383,False,False
-7.618009,314,812.935229,False,False
-7.627296,314,813.154803,False,False
-7.667152,314,813.365089,False,False
-8.114315,313,813.572396,False,False
-7.618103,314,813.786916,False,False
-7.723213,314,814.005232,False,False
-7.664421,314,814.248728,False,False
-7.618353,314,814.513086,False,False
-7.673594,314,814.792081,False,False
-7.807426,314,815.086877,False,False
-7.854443,314,815.327078,False,False
-7.833609,314,820.316283,False,False
-7.803383,314,820.526493,False,False
-7.810995,314,820.740811,False,False
-7.631317,314,820.974928,False,False
-7.769835,314,821.261339,False,False
-7.721073,314,821.598424,False,False
-7.897927,314,821.843102,False,False
-7.689119,314,822.067085,False,False
-7.668049,314,822.319627,False,False
-7.733455,314,822.585907,False,False
-7.659285,314,822.840154,False,False
-7.610144,314,823.059794,False,False
-7.640034,314,823.306667,False,False
-7.627861,314,828.357157,False,False
-7.683414,314,828.639939,False,False
-7.714383,314,828.852461,False,False
-7.684655,314,829.073045,False,False
-7.609609,314,829.292021,False,False
-7.803054,314,829.51648,False,False
-7.679459,314,829.725848,False,False
-7.613208,314,829.934863,False,False
-7.609934,314,830.148074,False,False
-7.609854,314,830.362895,False,False
-7.610067,314,830.58257,False,False
-7.638265,314,830.799661,False,False
-7.768783,314,831.013412,False,False
-7.746499,314,836.121485,False,False
-7.794343,314,836.355925,False,False
-7.865847,313,836.593258,False,False
-8.018045,313,836.843761,False,False
-7.618373,314,837.097291,False,False
-7.618181,314,837.321782,False,False
-7.609943,314,837.529878,False,False
-7.694978,314,837.750163,False,False
-7.951508,313,837.971424,False,False
-7.6101,314,838.189175,False,False
-7.703939,314,838.426052,False,False
-7.610026,314,838.66501,False,False
-7.702343,314,838.950303,False,False
-7.610276,314,844.022934,False,False
-7.609704,314,844.250007,False,False
-7.670422,314,844.477411,False,False
-7.838837,314,844.69875,False,False
-7.82135,314,844.968345,False,False
-7.887655,313,845.225793,False,False
-7.922739,313,845.448729,False,False
-8.114141,313,845.665932,False,False
-7.618546,314,845.890771,False,False
-7.618778,314,846.115455,False,False
-7.753416,314,846.342734,False,False
-8.262912,313,846.555926,False,False
-7.700113,314,846.77281,False,False
-7.798039,314,851.911026,False,False
-7.618242,314,852.148049,False,False
-7.924604,313,852.368142,False,False
-7.685093,314,852.580601,False,False
-8.840509,311,852.805385,False,False
-7.659122,314,853.02211,False,False
-7.659554,314,853.314469,False,False
-7.768184,314,853.580053,False,False
-7.618124,314,853.805639,False,False
-7.994303,313,854.015537,False,False
-7.964319,313,854.256042,False,False
-7.862548,313,854.473761,False,False
-7.680439,314,854.690259,False,False
-7.7144,314,859.774635,False,False
-7.609775,314,859.997151,False,False
-7.744715,314,860.243348,False,False
-7.662727,314,860.46932,False,False
-7.618005,314,860.731114,False,False
-7.639201,314,861.004663,False,False
-7.885512,314,861.252007,False,False
-7.786138,314,861.46593,False,False
-7.616179,314,861.681528,False,False
-7.618333,314,861.915636,False,False
-7.610231,314,862.147866,False,False
-7.766164,314,862.417336,False,False
-7.773,314,862.665949,False,False
-7.921848,314,867.693422,False,False
-7.610011,314,867.976294,False,False
-7.86347,313,868.235612,False,False
-7.787417,314,868.44812,False,False
-7.653407,314,868.663596,False,False
-7.703102,314,868.869947,False,False
-7.60972,314,869.090053,False,False
-7.757344,314,869.302378,False,False
-7.819536,314,869.511664,False,False
-7.61841,314,869.736053,False,False
-7.718759,314,869.958802,False,False
-7.61801,314,870.181869,False,False
-7.76834,314,870.426597,False,False
-7.618649,314,875.594477,False,False
-7.754573,314,875.8185,False,False
-7.71118,314,876.053062,False,False
-7.609787,314,876.29205,False,False
-7.806559,314,876.548893,False,False
-7.773496,314,876.799942,False,False
-7.830903,314,877.031046,False,False
-7.618728,314,877.252073,False,False
-7.618198,314,877.471563,False,False
-7.837292,314,877.688181,False,False
-7.609612,314,877.919759,False,False
-7.617773,314,878.146864,False,False
-7.738689,314,878.395411,False,False
-7.925994,313,883.527459,False,False
-7.840055,313,883.821192,False,False
-7.688477,314,884.088505,False,False
-7.648184,314,884.311163,False,False
-7.77279,314,884.536951,False,False
-7.81559,314,884.754583,False,False
-8.020531,313,884.96476,False,False
-8.039168,313,885.180551,False,False
-7.618587,314,885.417122,False,False
-8.042681,313,885.648862,False,False
-7.670414,314,885.901598,False,False
-7.6776,314,886.162836,False,False
-7.618217,314,886.378326,False,False
-7.659464,314,891.379321,False,False
-7.740838,314,891.594452,False,False
-7.710225,314,891.831733,False,False
-7.618225,314,892.06494,False,False
-7.669581,314,892.299366,False,False
-7.861411,313,892.55398,False,False
-7.855525,314,892.803087,False,False
-7.610087,314,893.043831,False,False
-7.845941,314,893.26535,False,False
-7.617904,314,893.493159,False,False
-7.661349,314,893.723913,False,False
-7.904663,313,893.996919,False,False
-7.811209,314,894.253698,False,False
-7.829464,314,899.416723,False,False
-7.786586,314,899.70119,False,False
-7.618122,314,899.93632,False,False
-7.789256,314,900.139733,False,False
-7.750401,314,900.363149,False,False
-7.698792,314,900.599079,False,False
-7.609673,314,900.823713,False,False
-8.672329,310,901.057364,False,False
-7.665332,314,901.294071,False,False
-7.880644,314,901.52648,False,False
-7.6795,314,901.749724,False,False
-7.806498,314,901.973344,False,False
-7.618638,314,902.191884,False,False
-7.796693,314,907.183894,False,False
-7.618341,314,907.430467,False,False
-7.818647,314,907.642945,False,False
-7.8464,314,907.842656,False,False
-7.698406,314,908.06892,False,False
-7.634939,314,908.352524,False,False
-7.839818,314,908.617769,False,False
-7.668736,314,908.902355,False,False
-7.610367,314,909.127146,False,False
-7.609765,314,909.344045,False,False
-7.8262,314,909.566183,False,False
-7.745375,314,909.780411,False,False
-7.665729,314,909.989584,False,False
-7.618338,314,915.149612,False,False
-7.66291,314,915.366641,False,False
-7.609549,314,915.586231,False,False
-7.765986,314,915.810897,False,False
-7.609922,314,916.039129,False,False
-7.81364,314,916.27543,False,False
-7.658575,314,916.55825,False,False
-7.618178,314,916.811062,False,False
-7.646651,314,917.054607,False,False
-7.87891,314,917.276802,False,False
-7.609485,314,917.492076,False,False
-7.618493,314,917.723485,False,False
-7.654792,314,917.960792,False,False
-11.08686,311,923.065638,False,False
-7.618457,314,923.43483,False,False
-7.772529,314,923.729052,False,False
-7.837159,313,923.955155,False,False
-7.62069,314,924.173053,False,False
-7.618202,314,924.419123,False,False
-7.723901,314,924.632843,False,False
-7.6711,314,924.851388,False,False
-7.64484,314,925.081261,False,False
-7.742388,314,925.358024,False,False
-8.276834,313,925.614506,False,False
-7.972188,313,925.836145,False,False
-7.618563,314,926.05723,False,False
-7.732665,314,931.13709,False,False
-7.669407,314,931.38995,False,False
-7.609554,314,931.616475,False,False
-8.571853,313,931.839379,False,False
-7.773259,314,932.099219,False,False
-8.29057,313,932.337498,False,False
-7.735103,314,932.60378,False,False
-7.672378,314,932.879883,False,False
-7.70553,314,933.14623,False,False
-7.757347,314,933.367301,False,False
-7.609879,314,933.5885,False,False
-7.724074,314,933.801491,False,False
-7.646962,314,934.036955,False,False
-7.756304,314,934.320969,False,False
-8.072582,313,939.33649,False,False
-7.618314,314,939.573155,False,False
-7.685859,314,939.818407,False,False
-7.61848,314,940.119044,False,False
-7.797169,314,940.377967,False,False
-7.610269,314,940.604331,False,False
-7.686401,314,940.8163,False,False
-7.876273,313,941.036314,False,False
-7.637337,314,941.275659,False,False
-7.858328,314,941.504793,False,False
-7.695282,314,941.7539,False,False
-7.781766,314,942.007524,False,False
-7.68945,314,942.252935,False,False
-7.710965,314,947.316816,False,False
-7.756119,314,947.543449,False,False
-7.711873,314,947.763923,False,False
-7.753816,314,947.99791,False,False
-7.853966,313,948.240901,False,False
-7.609897,314,948.497093,False,False
-7.80828,314,948.767838,False,False
-7.875902,314,949.007647,False,False
-7.659516,314,949.232827,False,False
-7.992471,313,949.453618,False,False
-7.609924,314,949.676686,False,False
-8.037766,313,949.910468,False,False
-7.786645,314,950.170396,False,False
-7.73406,314,955.270728,False,False
-7.916662,313,955.55519,False,False
-7.609867,314,955.806805,False,False
-7.620849,314,956.022471,False,False
-7.68279,314,956.250451,False,False
-7.672635,314,956.468486,False,False
-7.663713,314,956.68825,False,False
-7.955177,313,956.913782,False,False
-7.796282,314,957.134045,False,False
-7.941118,313,957.357756,False,False
-7.6097,314,957.587842,False,False
-7.709886,314,957.849857,False,False
-7.680245,314,958.132515,False,False
-7.724945,314,963.044043,False,False
-7.808077,313,963.264512,False,False
-7.60974,314,963.481059,False,False
-7.618698,314,963.699751,False,False
-7.701652,314,963.927827,False,False
-7.61034,314,964.173997,False,False
-7.962959,313,964.419833,False,False
-7.618201,314,964.664665,False,False
-7.895098,313,964.923447,False,False
-7.765586,314,965.149037,False,False
-7.618633,314,965.361777,False,False
-7.631156,314,965.589669,False,False
-7.610205,314,965.829771,False,False
-7.698962,314,970.787701,False,False
-7.618759,314,971.034723,False,False
-7.731258,314,971.324654,False,False
-7.94224,313,971.629958,False,False
-7.694726,314,971.867562,False,False
-7.60984,314,972.049583,False,False
-7.618063,314,972.234143,False,False
-7.782072,314,972.444724,False,False
-7.729035,314,972.678434,False,False
-7.723955,314,972.907627,False,False
-7.813046,314,973.121626,False,False
-7.687249,314,973.337181,False,False
-7.766444,314,973.552506,False,False
-7.787746,314,978.644824,False,False
-7.676874,314,978.890705,False,False
-7.822272,314,979.118138,False,False
-7.610117,314,979.349231,False,False
-7.795727,314,979.564288,False,False
-7.618346,314,979.777964,False,False
-7.783274,314,979.998237,False,False
-7.724365,314,980.210254,False,False
-7.811164,314,980.435431,False,False
-7.825112,314,980.67374,False,False
-7.713844,314,980.900127,False,False
-7.671021,314,981.112048,False,False
-7.756892,314,981.360868,False,False
-7.811137,314,986.594714,False,False
-7.922835,314,986.83527,False,False
-7.95641,313,987.084612,False,False
-7.609906,314,987.355376,False,False
-7.777567,314,987.611294,False,False
-7.609672,314,987.838009,False,False
-7.930312,313,988.058604,False,False
-7.760597,314,988.279859,False,False
-7.760934,314,988.49222,False,False
-7.609977,314,988.714105,False,False
-7.610203,314,988.947378,False,False
-7.684183,314,989.199039,False,False
-7.609758,314,989.4613,False,False
-7.688235,314,994.545184,False,False
-7.678155,314,994.776616,False,False
-7.71028,314,995.005525,False,False
-7.792553,314,995.278018,False,False
-7.643021,314,995.526408,False,False
-7.610227,314,995.745608,False,False
-7.957292,313,995.96813,False,False
-7.88485,313,996.215248,False,False
-8.018925,313,996.44482,False,False
-7.958958,314,996.705943,False,False
-7.960935,313,996.967135,False,False
-7.701657,314,997.22889,False,False
-7.617893,314,997.479702,False,False
-8.032397,313,1002.524384,False,False
-7.750836,314,1002.74397,False,False
-7.610218,314,1002.974156,False,False
-7.804773,314,1003.21304,False,False
-7.809422,314,1003.465661,False,False
-7.857154,314,1003.744612,False,False
-7.609623,314,1003.978597,False,False
-7.806562,314,1004.200818,False,False
-7.609635,314,1004.414842,False,False
-7.61832,314,1004.627663,False,False
-7.754058,314,1004.839451,False,False
-7.632708,314,1005.069008,False,False
-7.711613,314,1005.304257,False,False
-7.772304,314,1010.400126,False,False
-7.66724,314,1010.61571,False,False
-7.914744,313,1010.828475,False,False
-11.138115,311,1011.042379,False,False
-7.753425,314,1011.2618,False,False
-7.755094,314,1011.483386,False,False
-7.690873,314,1011.72931,False,False
-11.083511,312,1011.963775,False,False
-7.702824,314,1012.24536,False,False
-7.842242,314,1012.525621,False,False
-7.609992,314,1012.760773,False,False
-7.68924,314,1012.990929,False,False
-7.659748,314,1013.219889,False,False
-7.932702,314,1018.401195,False,False
-7.65651,314,1018.658554,False,False
-7.618533,314,1018.898505,False,False
-7.739801,314,1019.127933,False,False
-7.780396,314,1019.363497,False,False
-8.025149,313,1019.598801,False,False
-7.61254,314,1019.856495,False,False
-7.60985,314,1020.109521,False,False
-7.825659,314,1020.348153,False,False
-7.697115,314,1020.569512,False,False
-7.850439,314,1020.791013,False,False
-7.743006,314,1021.002068,False,False
-7.618763,314,1021.22614,False,False
-7.693014,314,1026.266869,False,False
-7.609908,314,1026.502274,False,False
-7.805189,314,1026.721816,False,False
-8.165271,313,1026.944976,False,False
-7.91498,313,1027.179894,False,False
-7.723873,314,1027.418724,False,False
-7.687652,314,1027.660396,False,False
-7.886791,314,1027.907721,False,False
-7.859282,313,1028.149253,False,False
-7.718016,314,1028.368506,False,False
-7.609615,314,1028.579591,False,False
-7.690201,314,1028.794724,False,False
-7.775571,314,1029.028339,False,False
-7.618404,314,1034.018496,False,False
-8.481683,312,1034.250049,False,False
-7.660438,314,1034.478911,False,False
-7.889655,314,1034.708337,False,False
-7.747405,314,1034.928531,False,False
-7.609946,314,1035.118757,False,False
-7.847026,314,1035.294343,False,False
