#{"t_start": 1764912182.8098502, "env_id": "None"}
r,l,t,success,semi_success
-7.71739,314,1035.103342,False,False
-7.618222,314,1035.279925,False,False
-7.609989,314,1035.456125,False,False
-7.609528,314,1035.614157,False,False
-7.934596,313,1035.758823,False,False
-7.825454,314,1035.905476,False,False
-7.789435,314,1036.063734,False,False
-7.609781,314,1036.282586,False,False
-7.618454,314,1041.935503,False,False
-7.968411,313,1042.166794,False,False
-7.618753,314,1042.377438,False,False
-7.609748,314,1042.621489,False,False
-7.618369,314,1042.877699,False,False
-7.609683,314,1043.113174,False,False
-7.657593,314,1043.339562,False,False
-7.618429,314,1043.562732,False,False
-7.664626,314,1043.797219,False,False
-7.609994,314,1044.034589,False,False
-7.762338,314,1044.302598,False,False
-7.663753,314,1044.546135,False,False
-7.610144,314,1044.769802,False,False
-7.878072,314,1049.806988,False,False
-7.780328,314,1050.016595,False,False
-7.609698,314,1050.237796,False,False
-7.770279,314,1050.471399,False,False
-7.701536,314,1050.687593,False,False
-7.99665,313,1050.906449,False,False
-7.744863,314,1051.153567,False,False
-7.879229,313,1051.394103,False,False
-7.912558,314,1051.657958,False,False
-8.022708,313,1051.899133,False,False
-7.700892,314,1052.133802,False,False
-7.849571,314,1052.350861,False,False
-7.635699,314,1052.562199,False,False
-7.68563,314,1057.551108,False,False
-7.630434,314,1057.776153,False,False
-7.683299,314,1057.992338,False,False
-7.610344,314,1058.231726,False,False
-7.950905,313,1058.472115,False,False
-7.679747,314,1058.73912,False,False
-7.618662,314,1059.014418,False,False
-7.609712,314,1059.24104,False,False
-7.873122,313,1059.46684,False,False
-7.821365,314,1059.6923,False,False
-7.846164,314,1059.9283,False,False
-7.978916,313,1060.172488,False,False
-7.745354,314,1060.419811,False,False
-7.844677,314,1065.415349,False,False
-7.677275,314,1065.641545,False,False
-7.821447,314,1065.889173,False,False
-7.609743,314,1066.132165,False,False
-7.75654,314,1066.367148,False,False
-7.672487,314,1066.594403,False,False
-8.084431,313,1066.83132,False,False
-7.610109,314,1067.075127,False,False
-7.617941,314,1067.322245,False,False
-7.61835,314,1067.58496,False,False
-7.795573,314,1067.83227,False,False
-7.609575,314,1068.058475,False,False
-7.949946,313,1068.290776,False,False
-7.827334,314,1073.416948,False,False
-7.610265,314,1073.65466,False,False
-7.876912,313,1073.866444,False,False
-7.660468,314,1074.07964,False,False
-7.794801,314,1074.305165,False,False
-7.749299,314,1074.521463,False,False
-7.795383,314,1074.736837,False,False
-7.693421,314,1074.982359,False,False
-7.727058,314,1075.232977,False,False
-7.618271,314,1075.503064,False,False
-7.742303,314,1075.788554,False,False
-7.802563,314,1076.022207,False,False
-7.740371,314,1076.240915,False,False
-7.683517,314,1076.461819,False,False
-7.746731,314,1081.439064,False,False
-7.886198,314,1081.651961,False,False
-7.894724,313,1081.864871,False,False
-7.931522,314,1082.076956,False,False
-7.618751,314,1082.295726,False,False
-7.683011,314,1082.522071,False,False
-7.609756,314,1082.762158,False,False
-7.618487,314,1083.006783,False,False
-7.806562,314,1083.229632,False,False
-7.676973,314,1083.516754,False,False
-7.853326,314,1083.791561,False,False
-7.691962,314,1084.020133,False,False
-7.692071,314,1084.305323,False,False
-7.767165,314,1089.396233,False,False
-7.655913,314,1089.606457,False,False
-7.936697,313,1089.820649,False,False
-7.609632,314,1090.043717,False,False
-7.618199,314,1090.260025,False,False
-7.802558,314,1090.478188,False,False
-7.722984,314,1090.723153,False,False
-7.750531,314,1090.965064,False,False
-7.618129,314,1091.244865,False,False
-7.835253,314,1091.521359,False,False
-7.794222,314,1091.748235,False,False
-7.762424,314,1091.994769,False,False
-7.789941,314,1092.254853,False,False
-7.862331,314,1097.305378,False,False
-7.618448,314,1097.521489,False,False
-8.005734,313,1097.743357,False,False
-7.994009,313,1097.968523,False,False
-8.743117,311,1098.209974,False,False
-7.733169,314,1098.429036,False,False
-7.834333,314,1098.644747,False,False
-7.772715,314,1098.863286,False,False
-7.639967,314,1099.07473,False,False
-7.610139,314,1099.277728,False,False
-7.751394,314,1099.466913,False,False
-7.687026,314,1099.617533,False,False
-7.710777,314,1099.772782,False,False
-7.618218,314,1105.126098,False,False
-7.618049,314,1105.413829,False,False
-7.618397,314,1105.656718,False,False
-7.610311,314,1105.874326,False,False
-7.802228,314,1106.122025,False,False
-7.618109,314,1106.364978,False,False
-9.281393,312,1106.612682,False,False
-7.823349,314,1106.880357,False,False
-7.632939,314,1107.115954,False,False
-7.697892,314,1107.334135,False,False
-7.880834,314,1107.555049,False,False
-7.609939,314,1107.794049,False,False
-7.697837,314,1108.027533,False,False
-7.654168,314,1113.099804,False,False
-7.618681,314,1113.340118,False,False
-7.81718,314,1113.567162,False,False
-7.842982,314,1113.803807,False,False
-7.634013,314,1114.064666,False,False
-7.61018,314,1114.322434,False,False
-7.923097,314,1114.711597,False,False
-7.843384,314,1114.979367,False,False
-7.609862,314,1115.222028,False,False
-7.609919,314,1115.466103,False,False
-7.618121,314,1115.690811,False,False
-7.88626,314,1115.914606,False,False
-8.160826,313,1116.141489,False,False
-7.815558,314,1121.494524,False,False
-7.727095,314,1121.739503,False,False
-7.610295,314,1122.001731,False,False
-7.618347,314,1122.272426,False,False
-7.729047,314,1122.506853,False,False
-7.74491,314,1122.72526,False,False
-7.829508,314,1122.966887,False,False
-7.980431,313,1123.210269,False,False
-7.806011,314,1123.434654,False,False
-7.708375,314,1123.661987,False,False
-7.618503,314,1123.899789,False,False
-7.66674,314,1124.155041,False,False
-7.609555,314,1124.402275,False,False
-7.718296,314,1129.582427,False,False
-7.81865,314,1129.814244,False,False
-7.618159,314,1130.057758,False,False
-9.107132,312,1130.295807,False,False
-7.618289,314,1130.536699,False,False
-7.618442,314,1130.792022,False,False
-7.814044,314,1131.044081,False,False
-7.653352,314,1131.279791,False,False
-7.927803,314,1131.509103,False,False
-7.844851,314,1131.760773,False,False
-7.825948,314,1132.006066,False,False
-7.618249,314,1132.282933,False,False
-7.856905,313,1132.544589,False,False
-8.078771,313,1137.732627,False,False
-8.006509,313,1137.978935,False,False
-7.62555,314,1138.25193,False,False
-7.618522,314,1138.505798,False,False
-7.698285,314,1138.797878,False,False
-7.977595,313,1139.034128,False,False
-7.875975,314,1139.299239,False,False
-8.134827,313,1139.584602,False,False
-7.618207,314,1139.852338,False,False
-8.827365,313,1140.08894,False,False
-7.727666,314,1140.339244,False,False
-7.783741,314,1140.594175,False,False
-7.610027,314,1140.82805,False,False
-7.92977,313,1146.678778,False,False
-7.672702,314,1146.904172,False,False
-7.817999,314,1147.155611,False,False
-7.849541,313,1147.395606,False,False
-7.618313,314,1147.655216,False,False
-7.618664,314,1147.924119,False,False
-7.871692,313,1148.168041,False,False
-7.610189,314,1148.388943,False,False
-7.736883,314,1148.621573,False,False
-7.828437,314,1148.849491,False,False
-7.669109,314,1149.077696,False,False
-7.894012,314,1149.302641,False,False
-7.943632,313,1149.530349,False,False
-7.884301,313,1154.800914,False,False
-8.081112,313,1155.024045,False,False
-7.610083,314,1155.242451,False,False
-7.785601,314,1155.481489,False,False
-7.85218,314,1155.733934,False,False
-7.669518,314,1156.026241,False,False
-7.889901,314,1156.306896,False,False
-9.715061,312,1156.576711,False,False
-7.61355,314,1156.810599,False,False
-7.965791,313,1157.035611,False,False
-7.718738,314,1157.286664,False,False
-7.733049,314,1157.520264,False,False
-7.915747,313,1157.755823,False,False
-7.804612,314,1163.01109,False,False
-7.848945,313,1163.269451,False,False
-7.919513,313,1163.512026,False,False
-7.789053,314,1163.738954,False,False
-7.851045,314,1163.961394,False,False
-7.666034,314,1164.231655,False,False
-7.671867,314,1164.473471,False,False
-7.668595,314,1164.721307,False,False
-8.108851,313,1165.002228,False,False
-7.792244,314,1165.248826,False,False
-7.618284,314,1165.483232,False,False
-7.677289,314,1165.717928,False,False
-7.762286,314,1165.947872,False,False
-7.71312,314,1171.181568,False,False
-7.721567,314,1171.434611,False,False
-7.879993,314,1171.671095,False,False
-7.809846,314,1171.945858,False,False
-7.676602,314,1172.205833,False,False
-7.618716,314,1172.442198,False,False
-7.943548,314,1172.684774,False,False
-7.761042,314,1172.919618,False,False
-7.856119,314,1173.15521,False,False
-7.610136,314,1173.438501,False,False
-7.610115,314,1173.722713,False,False
-7.618455,314,1173.96536,False,False
-7.782221,314,1174.201824,False,False
-7.896366,314,1179.409045,False,False
-7.783971,314,1179.673959,False,False
-7.730394,314,1179.948074,False,False
-7.689904,314,1180.199341,False,False
-7.610197,314,1180.434355,False,False
-7.989054,313,1180.660668,False,False
-7.947852,313,1180.879426,False,False
-7.822199,314,1181.108937,False,False
-7.609728,314,1181.339632,False,False
-7.618087,314,1181.562963,False,False
-7.808752,314,1181.79748,False,False
-7.823127,314,1182.051198,False,False
-7.609725,314,1182.296833,False,False
-7.61847,314,1187.522797,False,False
-7.61835,314,1187.760696,False,False
-7.609544,314,1188.001031,False,False
-7.874324,314,1188.249096,False,False
-7.670443,314,1188.50033,False,False
-7.622245,314,1188.789056,False,False
-9.488928,312,1189.055114,False,False
-7.80269,314,1189.291435,False,False
-7.623118,314,1189.523456,False,False
-7.72948,314,1189.747948,False,False
-7.609706,314,1189.972981,False,False
-7.782696,314,1190.223927,False,False
-7.998442,313,1190.45748,False,False
-7.773512,314,1195.66433,False,False
-7.609865,314,1195.90011,False,False
-7.609887,314,1196.145963,False,False
-7.846688,314,1196.381837,False,False
-7.721497,314,1196.622598,False,False
-7.60978,314,1196.883833,False,False
-7.61865,314,1197.131212,False,False
-7.867111,314,1197.368421,False,False
-7.610136,314,1197.596429,False,False
-7.754795,314,1197.82052,False,False
-7.891933,314,1198.054144,False,False
-7.618003,314,1198.307457,False,False
-7.873679,314,1198.538132,False,False
-7.948514,313,1203.774147,False,False
-7.83054,314,1203.994302,False,False
-7.681701,314,1204.2109,False,False
-7.888442,314,1204.451516,False,False
-7.609918,314,1204.687317,False,False
-7.618585,314,1204.924225,False,False
-7.756741,314,1205.1854,False,False
-7.753959,314,1205.471871,False,False
-7.610237,314,1205.780144,False,False
-7.617963,314,1206.032443,False,False
-7.61011,314,1206.265765,False,False
-7.846449,313,1206.493217,False,False
-7.711157,314,1206.727295,False,False
-7.978236,313,1211.946505,False,False
-7.803322,314,1212.19965,False,False
-7.60961,314,1212.446992,False,False
-7.610258,314,1212.716867,False,False
-7.743524,314,1212.983839,False,False
-7.67926,314,1213.246553,False,False
-7.87827,314,1213.519085,False,False
-7.610008,314,1213.747963,False,False
-7.669849,314,1213.986652,False,False
-7.810247,314,1214.242472,False,False
-7.820705,314,1214.48794,False,False
-7.683386,314,1214.728231,False,False
-7.618228,314,1214.98906,False,False
-7.618272,314,1220.195138,False,False
-7.814895,314,1220.424958,False,False
-7.692846,314,1220.680333,False,False
-7.829492,314,1220.985298,False,False
-7.903783,313,1221.262675,False,False
-7.60986,314,1221.495442,False,False
-7.817049,314,1221.736064,False,False
-7.61865,314,1221.968734,False,False
-7.693333,314,1222.220316,False,False
-7.980932,313,1222.475433,False,False
-7.86695,314,1222.727174,False,False
-7.975021,313,1222.98169,False,False
-7.812102,313,1223.28412,False,False
-8.131273,313,1228.368014,False,False
-7.947113,313,1228.636454,False,False
-7.618354,314,1228.900472,False,False
-7.935313,313,1229.132249,False,False
-7.609483,314,1229.355218,False,False
-7.825814,314,1229.581453,False,False
-7.745525,314,1229.809355,False,False
-7.721913,314,1230.037202,False,False
-7.806677,314,1230.266929,False,False
-7.672957,314,1230.507299,False,False
-7.805004,314,1230.749975,False,False
-7.693788,314,1231.010588,False,False
-7.618467,314,1231.405792,False,False
-7.805595,314,1231.670284,False,False
-7.783467,314,1236.82599,False,False
-7.62338,314,1237.072771,False,False
-7.618139,314,1237.322722,False,False
-7.609797,314,1237.585816,False,False
-7.856467,313,1237.855252,False,False
-7.66893,314,1238.112682,False,False
-7.903021,313,1238.346126,False,False
-7.618226,314,1238.585527,False,False
-7.609968,314,1238.81629,False,False
-7.618343,314,1239.056293,False,False
-7.747594,314,1239.297811,False,False
-7.77149,314,1239.5238,False,False
-7.833549,314,1239.771229,False,False
-7.617901,314,1245.04827,False,False
-7.723357,314,1245.286915,False,False
-7.670711,314,1245.51061,False,False
-7.852906,314,1245.74754,False,False
-7.610301,314,1245.988597,False,False
-8.145594,313,1246.248283,False,False
-7.729439,314,1246.545326,False,False
-7.610026,314,1246.841762,False,False
-7.618436,314,1247.074864,False,False
-7.684075,314,1247.305691,False,False
-7.618268,314,1247.529336,False,False
-7.618246,314,1247.764838,False,False
-7.610137,314,1247.992086,False,False
-7.680354,314,1253.271202,False,False
-7.618455,314,1253.540467,False,False
-7.609985,314,1253.770544,False,False
-7.787196,314,1254.008278,False,False
-7.793654,314,1254.243768,False,False
-8.199469,313,1254.480098,False,False
-7.670194,314,1254.716842,False,False
-7.681091,314,1254.945113,False,False
-7.609729,314,1255.168625,False,False
-7.618582,314,1255.408719,False,False
-7.659396,314,1255.665381,False,False
-7.610156,314,1255.94607,False,False
-7.610138,314,1256.207209,False,False
-7.827299,314,1261.311362,False,False
-7.700933,314,1261.568531,False,False
-7.937343,313,1261.900196,False,False
-7.734833,314,1262.153436,False,False
-8.176767,313,1262.38069,False,False
-7.670887,314,1262.607335,False,False
-7.804239,314,1262.871584,False,False
-7.618603,314,1263.123735,False,False
-7.941428,313,1263.376716,False,False
-8.014507,313,1263.595555,False,False
-7.861492,314,1263.81695,False,False
-7.691836,314,1264.039604,False,False
-7.618064,314,1264.283135,False,False
-7.610133,314,1269.401158,False,False
-7.618134,314,1269.640498,False,False
-7.928493,313,1269.903725,False,False
-7.691191,314,1270.187873,False,False
-7.609897,314,1270.417762,False,False
-7.764086,314,1270.626097,False,False
-7.681365,314,1270.836348,False,False
-7.889819,313,1271.055789,False,False
-7.618316,314,1271.28175,False,False
-8.097965,313,1271.495692,False,False
-7.771016,314,1271.737296,False,False
-8.213237,313,1272.029307,False,False
-7.74151,314,1272.295016,False,False
-7.930717,314,1277.184053,False,False
-7.788933,314,1277.446379,False,False
-7.906978,314,1277.690057,False,False
-7.900858,313,1277.923553,False,False
-7.618287,314,1278.142781,False,False
-8.195767,313,1278.36107,False,False
-7.932796,313,1278.573434,False,False
-7.618166,314,1278.794401,False,False
-7.951811,313,1279.024412,False,False
-7.798194,314,1279.250164,False,False
-7.782559,314,1279.469336,False,False
-7.752517,314,1279.69512,False,False
-7.717926,314,1279.923644,False,False
-8.272906,313,1285.002536,False,False
-7.857718,314,1285.241895,False,False
-7.663473,314,1285.465365,False,False
-7.610094,314,1285.675879,False,False
-7.784347,314,1285.894163,False,False
-7.776288,314,1286.115284,False,False
-7.768166,314,1286.354681,False,False
-7.808488,314,1286.610781,False,False
-7.939726,313,1286.864189,False,False
-7.715748,314,1287.12108,False,False
-7.609641,314,1287.342522,False,False
-7.762585,314,1287.578429,False,False
-7.8065,314,1287.797804,False,False
-7.905643,313,1292.92453,False,False
-7.897938,313,1293.146901,False,False
-7.789002,314,1293.356927,False,False
-7.618561,314,1293.584576,False,False
-7.75933,314,1293.804721,False,False
-7.824844,314,1294.012063,False,False
-7.618049,314,1294.228714,False,False
-7.796426,314,1294.457702,False,False
-7.609848,314,1294.694196,False,False
-7.819858,314,1294.963603,False,False
-7.609542,314,1295.21301,False,False
-7.726291,314,1295.43325,False,False
-7.82128,314,1295.648902,False,False
-7.847476,314,1300.646783,False,False
-8.098132,313,1300.858363,False,False
-7.609815,314,1301.081405,False,False
-7.665836,314,1301.317017,False,False
-7.609808,314,1301.540598,False,False
-9.27108,312,1301.777789,False,False
-7.859862,313,1302.035615,False,False
-7.857131,314,1302.256045,False,False
-7.618023,314,1302.472815,False,False
-7.860094,314,1302.691057,False,False
-7.746368,314,1302.906431,False,False
-7.924465,314,1303.125622,False,False
-7.760413,314,1303.344448,False,False
-9.290601,312,1308.404583,False,False
-7.812354,314,1308.671059,False,False
-7.809342,314,1308.937442,False,False
-7.61818,314,1309.15506,False,False
-7.888442,313,1309.393965,False,False
-7.989545,313,1309.622395,False,False
-7.807894,314,1309.86595,False,False
-7.760685,314,1310.106964,False,False
-7.6728,314,1310.339209,False,False
-7.836794,314,1310.575284,False,False
-7.720344,314,1310.799842,False,False
-7.791437,314,1311.030114,False,False
-7.750187,314,1311.290368,False,False
-7.880992,314,1316.456788,False,False
-7.609684,314,1316.718175,False,False
-7.977494,313,1316.949506,False,False
-7.824874,314,1317.180203,False,False
-7.804855,314,1317.400864,False,False
-7.934414,314,1317.614659,False,False
-7.715835,314,1317.834685,False,False
-7.618512,314,1318.05841,False,False
-7.609862,314,1318.295778,False,False
-7.609815,314,1318.535981,False,False
-7.618188,314,1318.808237,False,False
-7.759788,314,1319.114232,False,False
-7.618623,314,1319.352177,False,False
-7.609953,314,1324.319479,False,False
-7.729433,314,1324.575228,False,False
-7.810948,314,1324.809407,False,False
-7.732919,314,1325.035735,False,False
-7.721938,314,1325.262817,False,False
-7.618256,314,1325.481472,False,False
-7.916181,313,1325.703087,False,False
-7.618637,314,1325.930622,False,False
-7.609684,314,1326.164834,False,False
-7.824323,314,1326.400342,False,False
-7.618362,314,1326.650513,False,False
-7.618087,314,1326.934858,False,False
-7.829688,314,1327.210133,False,False
-7.618452,314,1332.323569,False,False
-7.734738,314,1332.542336,False,False
-7.6985,314,1332.764798,False,False
-7.728167,314,1333.003523,False,False
-7.847404,314,1333.273543,False,False
-7.844799,314,1333.556802,False,False
-7.823646,314,1333.793441,False,False
-7.610248,314,1334.013263,False,False
-7.769858,314,1334.254074,False,False
-7.855514,314,1334.48105,False,False
-7.87486,314,1334.719232,False,False
-7.609396,314,1334.959242,False,False
-7.610293,314,1335.249069,False,False
-7.711415,314,1340.307379,False,False
-7.825013,314,1340.529488,False,False
-7.60979,314,1340.752258,False,False
-7.618525,314,1340.969013,False,False
-7.704512,314,1341.202058,False,False
-7.723829,314,1341.425615,False,False
-7.610223,314,1341.641078,False,False
-7.699999,314,1341.860285,False,False
-7.609707,314,1342.082858,False,False
-7.698965,314,1342.305735,False,False
-7.673758,313,1342.536266,False,False
-7.776191,314,1342.763468,False,False
-7.775242,314,1343.017204,False,False
-7.681199,314,1348.19254,False,False
-7.796469,314,1348.444734,False,False
-7.813245,314,1348.726616,False,False
-7.618275,314,1348.989085,False,False
-7.813189,314,1349.256424,False,False
-8.858802,312,1349.48443,False,False
-7.610287,314,1349.706334,False,False
-7.618513,314,1349.935052,False,False
-7.609874,314,1350.169264,False,False
-7.910547,313,1350.39612,False,False
-7.77661,314,1350.623998,False,False
-7.618193,314,1350.861941,False,False
-7.899108,313,1351.111897,False,False
-7.934063,313,1356.238608,False,False
-7.618648,314,1356.516349,False,False
-7.815209,314,1356.723512,False,False
-7.680474,314,1356.94579,False,False
-7.610177,314,1357.181094,False,False
-7.671874,314,1357.404946,False,False
-7.824951,314,1357.630806,False,False
-7.609836,314,1357.851993,False,False
-7.780293,314,1358.07469,False,False
-7.784967,314,1358.311696,False,False
-7.818378,314,1358.589168,False,False
-7.757688,314,1358.86865,False,False
-7.937741,313,1359.136664,False,False
-7.643152,314,1364.342005,False,False
-7.793314,314,1364.570988,False,False
-7.768512,314,1364.79962,False,False
-7.618493,314,1365.034123,False,False
-7.756399,314,1365.254207,False,False
-7.931269,314,1365.522465,False,False
-7.663266,313,1365.802314,False,False
-8.108096,313,1366.078344,False,False
-7.609828,314,1366.312853,False,False
-7.819875,314,1366.538831,False,False
-7.618003,314,1366.774932,False,False
-7.665023,314,1367.098606,False,False
-7.609879,314,1367.382127,False,False
-7.676513,314,1372.365697,False,False
-7.882381,313,1372.591865,False,False
-7.738361,314,1372.825842,False,False
-7.665441,314,1373.051899,False,False
-7.868694,314,1373.263922,False,False
-7.759439,314,1373.498085,False,False
-7.870814,314,1373.748055,False,False
-7.609915,314,1374.030657,False,False
-8.125477,313,1374.279256,False,False
-7.609932,314,1374.515039,False,False
-7.618491,314,1374.733729,False,False
-7.695577,314,1374.948766,False,False
-7.715962,314,1375.174165,False,False
-7.672871,314,1380.329399,False,False
-7.896994,313,1380.589682,False,False
-7.618586,314,1380.812608,False,False
-7.87982,314,1381.043109,False,False
-7.980075,313,1381.311964,False,False
-7.60987,314,1381.606477,False,False
-7.609365,314,1381.840068,False,False
-7.618062,314,1382.056701,False,False
-7.84628,314,1382.285053,False,False
-7.618369,314,1382.518179,False,False
-7.609941,314,1382.746181,False,False
-7.71463,314,1383.013983,False,False
-7.618117,314,1383.314618,False,False
-7.617978,314,1388.388152,False,False
-7.610116,314,1388.616043,False,False
-7.617979,314,1388.838387,False,False
-7.61804,314,1389.079451,False,False
-7.880261,313,1389.334092,False,False
-7.837901,314,1389.597634,False,False
-7.836751,314,1389.867761,False,False
-7.711499,314,1390.102031,False,False
-7.609877,314,1390.328079,False,False
-7.781048,314,1390.560877,False,False
-7.836207,314,1390.793968,False,False
-8.1319,313,1391.02172,False,False
-7.764578,314,1391.245161,False,False
-7.728144,314,1391.479321,False,False
-7.609499,314,1396.553547,False,False
-7.843422,314,1396.775888,False,False
-7.79035,314,1396.999473,False,False
-7.881958,314,1397.238446,False,False
-7.610095,314,1397.461774,False,False
-7.893418,313,1397.693388,False,False
-8.079813,313,1397.943231,False,False
-7.817237,314,1398.21535,False,False
-7.661304,314,1398.503805,False,False
-7.683206,314,1398.759988,False,False
-7.609754,314,1398.988448,False,False
-7.906879,313,1399.224837,False,False
-8.129856,313,1399.455466,False,False
-7.768519,314,1404.501277,False,False
-7.618819,314,1404.726512,False,False
-7.962768,313,1404.952304,False,False
-7.684019,314,1405.192418,False,False
-7.707065,314,1405.43131,False,False
-7.779572,314,1405.71273,False,False
-7.690902,314,1405.960318,False,False
-7.609769,314,1406.196716,False,False
-7.857808,314,1406.4256,False,False
-7.760421,314,1406.64957,False,False
-7.610121,314,1406.877267,False,False
-7.66938,314,1407.116779,False,False
-7.851204,313,1407.345286,False,False
-7.752982,314,1412.481501,False,False
-7.720296,314,1412.763079,False,False
-7.919597,313,1413.030178,False,False
-7.855313,313,1413.270537,False,False
-7.993705,313,1413.496315,False,False
-7.668453,314,1413.719487,False,False
-7.7658,314,1413.944645,False,False
-7.618591,314,1414.173131,False,False
-7.765571,314,1414.397309,False,False
-7.668968,314,1414.617758,False,False
-7.882206,313,1414.846468,False,False
-7.81573,314,1415.093815,False,False
-7.609742,314,1415.381794,False,False
-7.72211,314,1420.591401,False,False
-7.927505,314,1420.817442,False,False
-7.753534,314,1421.04896,False,False
-7.733585,314,1421.31762,False,False
-7.610063,314,1421.584532,False,False
-7.769091,314,1421.838258,False,False
-7.609893,314,1422.062684,False,False
-7.609796,314,1422.296315,False,False
-7.76232,314,1422.524928,False,False
-7.882474,314,1422.747665,False,False
-7.741306,314,1422.982731,False,False
-7.699675,314,1423.20817,False,False
-7.618141,314,1423.440072,False,False
-7.61818,314,1428.673046,False,False
-8.025393,313,1428.915057,False,False
-7.609887,314,1429.131954,False,False
-7.777052,314,1429.358583,False,False
-7.881347,313,1429.594715,False,False
-7.752384,314,1429.851148,False,False
-7.78106,314,1430.125606,False,False
-7.780515,314,1430.394055,False,False
-7.699337,314,1430.621205,False,False
-7.898786,314,1430.848346,False,False
-7.618104,314,1431.086917,False,False
-8.015474,313,1431.328502,False,False
-8.183952,313,1431.620171,False,False
-7.759701,314,1436.781102,False,False
-7.618113,314,1437.068196,False,False
-7.771942,314,1437.30385,False,False
-7.864802,313,1437.523065,False,False
-7.751127,314,1437.747105,False,False
-7.609901,314,1437.980366,False,False
-8.043849,314,1438.238902,False,False
-7.778008,314,1438.504715,False,False
-7.788606,314,1438.792737,False,False
-7.806605,314,1439.024854,False,False
-7.609917,314,1439.259247,False,False
-7.704307,314,1439.490207,False,False
-7.803604,314,1439.716468,False,False
-7.618589,314,1444.797797,False,False
-7.802718,314,1445.048979,False,False
-7.618489,314,1445.316363,False,False
-7.746326,314,1445.569162,False,False
-7.935589,313,1445.7735,False,False
-7.86154,314,1445.966913,False,False
-7.675671,314,1446.167631,False,False
-8.086424,313,1446.388475,False,False
-7.610326,314,1446.627153,False,False
-7.81908,314,1446.863729,False,False
-7.82172,314,1447.092665,False,False
-7.68025,314,1447.346316,False,False
-7.863902,313,1447.587241,False,False
-7.781911,314,1453.445786,False,False
-7.610154,314,1453.744971,False,False
-7.899521,313,1453.997071,False,False
-7.857963,313,1454.291015,False,False
-7.61043,314,1454.542047,False,False
-7.81994,314,1454.833679,False,False
-7.746394,314,1455.171212,False,False
-7.826964,314,1455.434104,False,False
-7.667739,314,1455.664396,False,False
-7.859947,313,1455.890697,False,False
-7.740739,314,1456.12744,False,False
-7.609634,314,1456.545037,False,False
-7.808506,314,1456.929348,False,False
-7.694982,314,1461.449853,False,False
-7.699351,314,1461.627764,False,False
-7.978632,313,1461.808058,False,False
-7.851669,314,1461.98779,False,False
-7.707256,314,1462.178321,False,False
-7.790899,314,1462.369799,False,False
-7.674008,314,1462.556529,False,False
-7.885824,314,1462.746468,False,False
-7.730131,314,1462.936535,False,False
-7.811817,314,1463.144374,False,False
-7.609934,314,1463.405073,False,False
-7.800144,314,1463.683398,False,False
-7.674228,314,1463.915815,False,False
-7.609817,314,1474.228621,False,False
-7.714976,314,1474.460043,False,False
-7.786993,314,1474.690907,False,False
-7.944139,313,1474.924859,False,False
-7.618417,314,1475.160344,False,False
-7.701814,314,1475.391523,False,False
-8.030692,313,1475.618304,False,False
-7.609939,314,1475.87318,False,False
-7.610053,314,1476.084515,False,False
-7.618099,314,1476.314423,False,False
-7.618326,314,1476.550167,False,False
-7.60967,314,1476.801314,False,False
-7.809755,314,1477.046237,False,False
-7.701855,314,1482.123189,False,False
-7.77394,314,1482.324866,False,False
-7.618481,314,1482.508617,False,False
-7.618545,314,1482.744144,False,False
-7.828393,314,1482.971679,False,False
-7.674021,314,1483.212833,False,False
-7.610212,314,1483.447704,False,False
-7.806337,314,1483.717689,False,False
-7.89276,314,1484.007296,False,False
-7.618188,314,1484.287438,False,False
-7.623452,314,1484.526386,False,False
-7.665925,314,1484.763026,False,False
-7.618321,314,1485.009156,False,False
-7.61874,314,1489.984119,False,False
-7.812247,314,1490.228994,False,False
-7.853238,314,1490.471634,False,False
-7.610189,314,1490.701469,False,False
-7.963185,313,1490.924147,False,False
-7.819247,314,1491.159349,False,False
-7.790519,314,1491.39432,False,False
-7.618645,314,1491.653534,False,False
-7.76972,314,1491.940524,False,False
-7.806935,314,1492.211991,False,False
-7.668507,314,1492.456043,False,False
-7.731631,314,1492.692877,False,False
-7.617786,314,1492.943463,False,False
-7.618626,314,1498.076734,False,False
-7.713528,314,1498.306073,False,False
-7.791262,314,1498.534632,False,False
-7.857369,313,1498.763965,False,False
-7.618493,314,1498.999989,False,False
-7.618381,314,1499.228559,False,False
-7.609893,314,1499.457282,False,False
-7.767045,313,1499.694626,False,False
-7.779611,314,1499.926877,False,False
-7.856547,314,1500.154537,False,False
-7.808464,314,1500.382939,False,False
-8.158104,313,1500.59195,False,False
-7.675519,314,1500.799318,False,False
-7.618636,314,1506.308349,False,False
-7.848311,313,1506.541891,False,False
-7.610228,314,1506.776543,False,False
-7.773507,314,1507.011683,False,False
-8.125363,313,1507.251805,False,False
-7.609871,314,1507.478959,False,False
-7.847333,314,1507.723112,False,False
-7.666267,314,1507.981952,False,False
-7.828717,314,1508.246972,False,False
-7.610013,314,1508.494524,False,False
-7.610053,314,1508.760193,False,False
-7.78842,314,1509.050462,False,False
-7.931324,313,1509.32655,False,False
-7.610237,314,1515.174871,False,False
-7.905038,313,1515.407576,False,False
-7.785013,314,1515.651969,False,False
-7.618298,314,1515.890013,False,False
-7.774882,314,1516.125832,False,False
-7.609633,314,1516.363857,False,False
-7.617838,314,1516.602841,False,False
-7.618297,314,1516.834289,False,False
-7.610099,314,1517.084277,False,False
-8.034446,313,1517.379042,False,False
