#{"t_start": 1764889597.041269, "env_id": "None"}
r,l,t,success,semi_success
37.251711,345,16233.00877,False,True
37.250117,345,16233.217733,False,True
37.250663,345,16235.383188,False,True
37.250078,345,16235.579125,False,True
37.250036,345,16235.771523,False,True
37.251336,345,16235.955929,False,True
37.250616,345,16236.145173,False,True
37.261481,345,16236.326988,False,True
37.25311,345,16238.452742,False,True
37.253218,345,16238.660542,False,True
37.270207,345,16238.850349,False,True
37.25149,345,16239.046903,False,True
37.251229,345,16239.238211,False,True
37.250033,345,16239.452674,False,True
37.26153,345,16241.571682,False,True
37.252609,345,16241.77133,False,True
37.256711,345,16241.977149,False,True
37.264533,345,16242.188602,False,True
37.250019,345,16242.37992,False,True
37.293423,345,16242.567312,False,True
37.253171,345,16244.671159,False,True
37.25053,345,16244.858389,False,True
37.250078,345,16245.048846,False,True
37.251683,345,16245.246995,False,True
37.250157,345,16245.451353,False,True
37.250044,345,16245.66748,False,True
37.292544,345,16247.806257,False,True
37.255516,345,16248.011867,False,True
37.251056,345,16248.211572,False,True
37.277777,345,16248.404819,False,True
37.250658,345,16248.597362,False,True
37.260905,345,16248.791952,False,True
37.252067,345,16250.961886,False,True
37.250045,345,16251.233383,False,True
37.250118,345,16251.453717,False,True
37.252525,345,16251.675575,False,True
37.25091,345,16251.890375,False,True
37.254691,345,16252.108486,False,True
37.273589,345,16254.443991,False,True
37.252574,345,16254.672914,False,True
37.251543,345,16254.910657,False,True
37.250611,345,16255.14112,False,True
37.25968,345,16255.384956,False,True
37.250296,345,16255.632257,False,True
37.296117,345,16258.03731,False,True
37.250233,345,16258.263721,False,True
37.250656,345,16258.490231,False,True
37.25075,345,16258.705534,False,True
37.259207,345,16258.930887,False,True
37.273429,345,16261.390257,False,True
37.251327,345,16261.599777,False,True
37.253676,345,16261.816973,False,True
37.251181,345,16262.052049,False,True
37.250723,345,16262.262802,False,True
37.264676,345,16262.47932,False,True
37.263397,345,16264.82915,False,True
37.25255,345,16265.167342,False,True
37.250259,345,16265.451879,False,True
37.250007,345,16265.65786,False,True
37.259526,345,16265.849459,False,True
37.262429,345,16266.044257,False,True
37.250622,345,16268.249725,False,True
37.254622,345,16268.455124,False,True
37.251068,345,16268.65884,False,True
37.250007,345,16268.888101,False,True
37.250001,345,16269.0878,False,True
37.250534,345,16269.300302,False,True
37.259559,345,16271.550238,False,True
37.251342,345,16271.748009,False,True
37.277246,345,16271.946726,False,True
37.250002,345,16272.143497,False,True
37.250521,345,16272.342965,False,True
37.255191,345,16272.541123,False,True
37.254664,345,16274.726087,False,True
37.264504,345,16275.024834,False,True
37.275782,345,16275.320602,False,True
37.295751,345,16275.553889,False,True
37.25006,345,16275.775101,False,True
37.254292,345,16275.965571,False,True
37.255838,345,16278.058426,False,True
37.278056,345,16278.237959,False,True
37.273906,345,16278.44597,False,True
37.251152,345,16278.674719,False,True
37.251409,345,16278.923329,False,True
37.251239,345,16279.225953,False,True
37.266487,345,16281.522275,False,True
37.250026,345,16281.741106,False,True
37.266213,345,16281.952003,False,True
37.250009,345,16282.147359,False,True
37.250394,345,16282.354076,False,True
37.254229,345,16282.542757,False,True
37.26917,345,16284.733219,False,True
37.25005,345,16284.932566,False,True
37.253481,345,16285.122361,False,True
37.256472,345,16285.373688,False,True
37.26033,345,16285.629888,False,True
37.250119,345,16285.884012,False,True
37.25,345,16288.125481,False,True
37.250355,345,16288.371758,False,True
37.254055,345,16288.674571,False,True
37.250024,345,16288.982408,False,True
37.250241,345,16289.182298,False,True
37.253068,345,16289.395267,False,True
37.250004,345,16291.944167,False,True
37.250047,345,16292.19407,False,True
37.251876,345,16292.426241,False,True
37.251996,345,16292.649923,False,True
37.252847,345,16292.916858,False,True
37.250069,345,16293.188803,False,True
37.253397,345,16295.704607,False,True
37.251298,345,16295.97978,False,True
37.251741,345,16296.238519,False,True
37.250068,345,16296.458821,False,True
37.275499,345,16296.670672,False,True
37.252495,345,16296.874408,False,True
37.250951,345,16299.197618,False,True
37.250023,345,16299.403886,False,True
37.250169,345,16299.598957,False,True
37.250841,345,16299.822909,False,True
37.254737,345,16300.076477,False,True
37.2595,345,16300.299711,False,True
37.28947,345,16302.555431,False,True
37.251077,345,16302.738737,False,True
37.250617,345,16302.917949,False,True
37.250625,345,16303.093444,False,True
37.272562,345,16303.284877,False,True
37.250293,345,16303.472121,False,True
37.251097,345,16305.752113,False,True
37.254186,345,16305.962392,False,True
37.255978,345,16306.171824,False,True
37.251355,345,16306.445583,False,True
37.250209,345,16306.73297,False,True
37.296119,345,16306.947237,False,True
37.25095,345,16309.255968,False,True
37.252803,345,16309.465428,False,True
37.250131,345,16309.674861,False,True
37.250003,345,16309.87298,False,True
37.252744,345,16310.063777,False,True
37.258759,345,16310.25129,False,True
37.267613,345,16312.800643,False,True
37.252664,345,16313.027907,False,True
37.250434,345,16313.357534,False,True
37.296117,345,16313.61618,False,True
37.251354,345,16313.844345,False,True
37.252143,345,16316.190484,False,True
37.250519,345,16316.373638,False,True
37.25,345,16316.559237,False,True
37.254109,345,16316.782213,False,True
37.256017,345,16316.971302,False,True
37.276101,345,16317.15514,False,True
37.254568,345,16319.348605,False,True
37.252966,345,16319.546589,False,True
37.250675,345,16319.740165,False,True
37.250866,345,16319.926109,False,True
37.251374,345,16320.147976,False,True
37.263802,345,16320.377846,False,True
37.296055,345,16322.627638,False,True
37.264196,345,16322.838503,False,True
37.25,345,16323.078627,False,True
37.251034,345,16323.287978,False,True
37.250122,345,16323.495163,False,True
37.250002,345,16323.721163,False,True
37.25025,345,16326.09061,False,True
37.26038,345,16326.324778,False,True
37.262865,345,16326.569564,False,True
37.250553,345,16326.844978,False,True
37.250634,345,16327.037967,False,True
37.251605,345,16327.217823,False,True
37.251283,345,16329.255208,False,True
37.250152,345,16329.453532,False,True
37.250059,345,16329.642893,False,True
37.253675,345,16329.842568,False,True
37.275844,345,16330.071778,False,True
37.250084,345,16330.26791,False,True
37.25118,345,16332.552425,False,True
37.276154,345,16332.755284,False,True
37.255556,345,16332.954188,False,True
37.252436,345,16333.144463,False,True
37.250107,345,16333.358302,False,True
37.25432,345,16333.582929,False,True
37.25635,345,16336.254579,False,True
37.250017,345,16336.448548,False,True
37.254469,345,16336.641882,False,True
37.259861,345,16336.828487,False,True
37.25506,345,16337.010714,False,True
37.251235,345,16337.227111,False,True
37.250063,345,16339.325853,False,True
37.250139,345,16339.525827,False,True
37.251387,345,16339.739187,False,True
37.273593,345,16339.946861,False,True
37.2536,345,16340.186662,False,True
37.250006,345,16340.444628,False,True
37.250396,345,16342.833275,False,True
37.26232,345,16343.075647,False,True
37.256339,345,16343.321219,False,True
37.250004,345,16343.559092,False,True
37.250117,345,16343.821162,False,True
37.288879,345,16344.020787,False,True
37.264064,345,16346.251832,False,True
37.250217,345,16346.44421,False,True
37.250006,345,16346.625081,False,True
37.264436,345,16346.833046,False,True
37.254311,345,16347.030805,False,True
37.250001,345,16347.228352,False,True
37.253127,345,16349.42915,False,True
37.251111,345,16349.622434,False,True
37.250642,345,16349.839996,False,True
37.251132,345,16350.040378,False,True
37.25036,345,16350.236744,False,True
37.250637,345,16350.463838,False,True
37.250642,345,16353.082565,False,True
37.252784,345,16353.287874,False,True
37.256877,345,16353.492018,False,True
37.25231,345,16353.717265,False,True
37.250073,345,16353.926062,False,True
37.250415,345,16354.128534,False,True
37.256752,345,16356.338245,False,True
37.267726,345,16356.596406,False,True
37.256291,345,16356.837008,False,True
37.252666,345,16357.075852,False,True
37.252555,345,16357.341926,False,True
37.254349,345,16357.545651,False,True
37.250343,345,16359.61778,False,True
37.250071,345,16359.801744,False,True
37.252515,345,16360.010413,False,True
37.250058,345,16360.228555,False,True
37.250904,345,16360.449616,False,True
37.250187,345,16360.727404,False,True
37.262363,345,16362.806775,False,True
37.254402,345,16362.982743,False,True
37.255493,345,16363.157853,False,True
37.292143,345,16363.329648,False,True
37.250023,345,16363.535923,False,True
37.251906,345,16363.729974,False,True
37.267216,345,16365.996031,False,True
37.260583,345,16366.206181,False,True
37.250689,345,16366.419622,False,True
37.252565,345,16366.631806,False,True
37.253537,345,16366.836106,False,True
37.25001,345,16369.01249,False,True
37.251422,345,16369.218732,False,True
37.255008,345,16369.486541,False,True
37.250064,345,16369.707198,False,True
37.2731,345,16369.892165,False,True
37.253483,345,16370.097062,False,True
37.251474,345,16372.326474,False,True
37.252657,345,16372.519795,False,True
37.250292,345,16372.721898,False,True
37.267031,345,16372.922816,False,True
37.250989,345,16373.129429,False,True
37.263406,345,16373.324631,False,True
37.250323,345,16375.578564,False,True
37.25014,345,16375.828996,False,True
37.25033,345,16376.045876,False,True
37.286578,345,16376.25758,False,True
37.267961,345,16376.47993,False,True
37.254346,345,16376.683023,False,True
37.250791,345,16378.954787,False,True
37.250835,345,16379.152265,False,True
37.255308,345,16379.341383,False,True
37.250777,345,16379.517991,False,True
37.258198,345,16379.695191,False,True
37.252015,345,16379.871785,False,True
37.250268,345,16381.964679,False,True
37.263164,345,16382.141195,False,True
37.250014,345,16382.314474,False,True
37.261891,345,16382.495237,False,True
37.250304,345,16382.707132,False,True
37.252164,345,16382.912831,False,True
37.253747,345,16385.228368,False,True
37.262433,345,16385.470363,False,True
37.251434,345,16385.76099,False,True
37.251475,345,16385.968098,False,True
37.250108,345,16386.166628,False,True
37.296082,345,16386.346857,False,True
37.250084,345,16388.474504,False,True
37.250439,345,16388.655276,False,True
37.250551,345,16388.830845,False,True
37.258034,345,16389.007957,False,True
37.251661,345,16389.183025,False,True
37.25833,345,16389.355037,False,True
37.250127,345,16391.535016,False,True
37.250801,345,16391.740809,False,True
37.251045,345,16391.982495,False,True
37.250013,345,16392.182914,False,True
37.251706,345,16392.401381,False,True
37.250001,345,16392.603548,False,True
37.251046,345,16394.830227,False,True
37.252061,345,16395.045107,False,True
37.254698,345,16395.26,False,True
37.25,345,16395.528743,False,True
37.251344,345,16395.763979,False,True
37.296186,345,16396.021762,False,True
37.269213,345,16398.514686,False,True
37.260856,345,16398.708829,False,True
37.265171,345,16398.912675,False,True
37.255419,345,16399.118456,False,True
37.25206,345,16399.311795,False,True
37.252021,345,16399.514687,False,True
37.254272,345,16401.817743,False,True
37.250001,345,16402.008157,False,True
37.270639,345,16402.189447,False,True
37.272442,345,16402.375238,False,True
37.250398,345,16402.556256,False,True
37.251278,345,16402.745509,False,True
37.261557,345,16404.921826,False,True
37.250001,345,16405.095521,False,True
37.260069,345,16405.279688,False,True
37.295,345,16405.470079,False,True
37.257219,345,16405.64488,False,True
37.251638,345,16405.824231,False,True
37.250024,345,16407.957231,False,True
37.263435,345,16408.136598,False,True
37.250562,345,16408.308069,False,True
37.253698,345,16408.48133,False,True
37.259374,345,16408.652225,False,True
37.258976,345,16408.839048,False,True
37.250012,345,16411.040613,False,True
37.277158,345,16411.213187,False,True
37.25916,345,16411.381829,False,True
37.251153,345,16411.560284,False,True
37.250049,345,16411.77107,False,True
37.250001,345,16411.953528,False,True
37.253851,345,16414.130322,False,True
37.266287,345,16414.304017,False,True
37.253413,345,16414.500538,False,True
37.250263,345,16414.675422,False,True
37.250949,345,16414.885712,False,True
37.250732,345,16417.231938,False,True
37.295994,345,16417.418968,False,True
37.251113,345,16417.595948,False,True
37.261525,345,16417.798856,False,True
37.250035,345,16417.993627,False,True
37.250282,345,16418.176196,False,True
37.250009,345,16420.459025,False,True
37.252719,345,16420.636199,False,True
37.250362,345,16420.817227,False,True
37.25114,345,16420.997197,False,True
37.250479,345,16421.186856,False,True
37.252083,345,16421.367976,False,True
37.257514,345,16423.67862,False,True
37.250097,345,16423.869044,False,True
37.253062,345,16424.050247,False,True
37.25203,345,16424.237726,False,True
37.253473,345,16424.48154,False,True
37.258194,345,16424.696279,False,True
37.250003,345,16427.028504,False,True
37.255239,345,16427.218854,False,True
37.271405,345,16427.399041,False,True
37.250075,345,16427.575257,False,True
37.250015,345,16427.753158,False,True
37.250001,345,16427.931873,False,True
37.258131,345,16430.245444,False,True
37.251347,345,16430.463374,False,True
37.250541,345,16430.703069,False,True
37.252417,345,16430.9032,False,True
37.26636,345,16431.085272,False,True
37.250135,345,16431.269786,False,True
37.250036,345,16433.446976,False,True
37.25176,345,16433.752544,False,True
37.27828,345,16433.968218,False,True
37.250157,345,16434.18326,False,True
37.263173,345,16434.397266,False,True
37.28574,345,16434.589844,False,True
37.251677,345,16436.821189,False,True
37.253834,345,16437.006407,False,True
37.25,345,16437.187626,False,True
37.250226,345,16437.36447,False,True
37.274827,345,16437.541261,False,True
37.25114,345,16437.717918,False,True
37.250028,345,16439.904112,False,True
37.250079,345,16440.081372,False,True
37.296177,345,16440.259371,False,True
37.252767,345,16440.453215,False,True
37.250023,345,16440.629354,False,True
37.250729,345,16440.817305,False,True
37.296176,345,16443.023771,False,True
37.250105,345,16443.201298,False,True
37.25006,345,16443.428265,False,True
37.250132,345,16443.678741,False,True
37.272367,345,16443.894481,False,True
37.255829,345,16444.075857,False,True
37.250021,345,16446.238866,False,True
37.279842,345,16446.420589,False,True
37.250311,345,16446.599263,False,True
37.273186,345,16446.780391,False,True
37.250527,345,16446.981823,False,True
37.250211,345,16447.163345,False,True
37.295823,345,16449.415881,False,True
37.251557,345,16449.699178,False,True
37.271031,345,16449.888726,False,True
37.289323,345,16450.070043,False,True
37.250356,345,16450.247376,False,True
37.251054,345,16450.428865,False,True
37.253476,345,16452.47695,False,True
37.250774,345,16452.673323,False,True
37.26825,345,16452.864707,False,True
37.250844,345,16453.148783,False,True
37.253338,345,16453.41686,False,True
37.256661,345,16453.621103,False,True
37.25301,345,16455.769008,False,True
37.250912,345,16455.99906,False,True
37.264583,345,16456.218923,False,True
37.25002,345,16456.414238,False,True
37.271634,345,16456.593155,False,True
37.261499,345,16456.771446,False,True
37.255409,345,16458.918096,False,True
37.255257,345,16459.106462,False,True
37.296177,345,16459.323396,False,True
37.261899,345,16459.520238,False,True
37.267357,345,16459.713214,False,True
37.267457,345,16459.897909,False,True
37.251135,345,16461.974486,False,True
37.250049,345,16462.168107,False,True
37.296037,345,16462.37166,False,True
37.274524,345,16462.66518,False,True
37.268832,345,16462.891354,False,True
37.262105,345,16463.095999,False,True
37.2961,345,16465.437104,False,True
37.250081,345,16465.629875,False,True
37.263872,345,16465.812365,False,True
37.250884,345,16465.991051,False,True
37.257513,345,16466.197237,False,True
37.296052,345,16468.481486,False,True
37.252264,345,16468.681995,False,True
37.250279,345,16468.88575,False,True
37.250008,345,16469.12709,False,True
37.251439,345,16469.339267,False,True
37.263011,345,16469.530903,False,True
37.254149,345,16471.706803,False,True
37.250411,345,16471.924308,False,True
37.268025,345,16472.16142,False,True
37.258871,345,16472.41187,False,True
37.255412,345,16472.609008,False,True
37.252111,345,16472.793259,False,True
37.296078,345,16476.792731,False,True
37.250202,345,16477.068406,False,True
37.250031,345,16477.297354,False,True
37.252331,345,16477.571101,False,True
37.296116,345,16477.808841,False,True
37.250856,345,16478.05437,False,True
37.264443,345,16480.401994,False,True
37.263837,345,16480.61146,False,True
37.253281,345,16480.86498,False,True
37.254601,345,16481.091219,False,True
37.285614,345,16481.299228,False,True
37.257686,345,16481.497367,False,True
37.260052,345,16483.723646,False,True
37.254832,345,16484.103113,False,True
37.251021,345,16484.465215,False,True
37.250744,345,16484.713517,False,True
37.250196,345,16484.935489,False,True
37.25,345,16485.164529,False,True
37.251291,345,16487.739207,False,True
37.250037,345,16488.054579,False,True
37.252136,345,16488.312728,False,True
37.270249,345,16488.534782,False,True
37.257522,345,16488.739614,False,True
37.250203,345,16488.938407,False,True
37.273879,345,16491.107085,False,True
37.250899,345,16491.322245,False,True
37.252169,345,16491.540468,False,True
37.285867,345,16491.766634,False,True
37.250038,345,16492.008657,False,True
37.251319,345,16492.23963,False,True
37.296022,345,16494.836771,False,True
37.25013,345,16495.122324,False,True
37.250324,345,16495.367442,False,True
37.262672,345,16495.615445,False,True
37.25062,345,16495.855034,False,True
37.258271,345,16496.117263,False,True
37.25044,345,16498.795144,False,True
37.296087,345,16499.016125,False,True
37.250124,345,16499.214391,False,True
37.250268,345,16499.449789,False,True
37.25,345,16499.721171,False,True
37.251552,345,16500.031954,False,True
37.272046,345,16502.385609,False,True
37.257998,345,16502.627123,False,True
37.250086,345,16502.854079,False,True
37.250122,345,16503.140427,False,True
37.250221,345,16503.368683,False,True
37.251967,345,16503.722864,False,True
37.25078,345,16506.057702,False,True
37.296177,345,16506.277371,False,True
37.260675,345,16506.489082,False,True
37.266684,345,16506.733412,False,True
37.256431,345,16507.005648,False,True
37.250201,345,16507.25796,False,True
37.256346,345,16509.646834,False,True
37.272481,345,16509.871021,False,True
37.296145,345,16510.083255,False,True
37.250058,345,16510.293294,False,True
37.254133,345,16510.50112,False,True
37.251693,345,16510.725662,False,True
37.250108,345,16513.165054,False,True
37.255369,345,16513.404976,False,True
37.250577,345,16513.659169,False,True
37.250246,345,16513.892821,False,True
37.250006,345,16514.124416,False,True
37.269928,345,16514.395647,False,True
37.253818,345,16517.155435,False,True
37.250037,345,16517.374941,False,True
37.250005,345,16517.577501,False,True
37.252807,345,16517.787994,False,True
37.250498,345,16518.022705,False,True
37.291811,345,16518.259249,False,True
37.252698,345,16520.698815,False,True
37.250019,345,16520.926839,False,True
37.296134,345,16521.195494,False,True
37.25027,345,16521.430065,False,True
37.254879,345,16521.637802,False,True
37.256423,345,16521.85492,False,True
37.251011,345,16524.296282,False,True
37.250438,345,16524.49817,False,True
37.252894,345,16524.705455,False,True
37.251457,345,16524.911342,False,True
37.263195,345,16525.1283,False,True
37.286418,345,16527.603462,False,True
37.250533,345,16527.947981,False,True
37.250814,345,16528.180037,False,True
37.250205,345,16528.391063,False,True
37.250265,345,16528.602042,False,True
37.250106,345,16528.821368,False,True
37.252533,345,16531.25866,False,True
37.252377,345,16531.488914,False,True
37.250242,345,16531.790538,False,True
37.251097,345,16532.078078,False,True
37.26148,345,16532.3319,False,True
37.250077,345,16532.592253,False,True
37.256848,345,16535.377483,False,True
37.257889,345,16535.630119,False,True
37.256015,345,16535.843125,False,True
37.250151,345,16536.066767,False,True
37.26221,345,16536.274475,False,True
37.256771,345,16536.484864,False,True
37.294533,345,16538.909919,False,True
37.258789,345,16539.158823,False,True
37.250113,345,16539.480197,False,True
37.258751,345,16539.722331,False,True
37.252907,345,16539.938525,False,True
37.251325,345,16540.155376,False,True
37.296178,345,16542.60867,False,True
37.255681,345,16542.879719,False,True
37.277829,345,16543.122013,False,True
37.250003,345,16543.382849,False,True
37.25864,345,16543.685551,False,True
37.256218,345,16543.94641,False,True
37.271272,345,16546.371712,False,True
37.250302,345,16546.596365,False,True
37.250014,345,16546.81195,False,True
37.286976,345,16547.046329,False,True
37.253687,345,16547.291232,False,True
37.251449,345,16547.511113,False,True
37.250049,345,16549.942295,False,True
37.251825,345,16550.185861,False,True
37.261388,345,16550.427525,False,True
37.252327,345,16550.675521,False,True
37.260592,345,16550.960923,False,True
37.255937,345,16551.300592,False,True
37.251307,345,16553.788014,False,True
37.261639,345,16554.022691,False,True
37.250104,345,16554.253483,False,True
37.257375,345,16554.486536,False,True
37.252053,345,16554.70388,False,True
37.257138,345,16554.914643,False,True
37.258574,345,16557.213574,False,True
37.288515,345,16557.438567,False,True
37.250042,345,16557.658315,False,True
37.252781,345,16557.92771,False,True
37.28391,345,16558.167118,False,True
37.26551,345,16558.371965,False,True
37.250251,345,16560.684089,False,True
37.258759,345,16560.894514,False,True
37.250607,345,16561.09641,False,True
37.254429,345,16561.293298,False,True
37.251259,345,16561.48883,False,True
37.251003,345,16561.685174,False,True
37.250001,345,16564.110848,False,True
37.252481,345,16564.330703,False,True
37.250081,345,16564.525962,False,True
37.252263,345,16564.736018,False,True
37.258742,345,16564.964363,False,True
37.252343,345,16565.177226,False,True
37.266167,345,16567.406622,False,True
37.263756,345,16567.75494,False,True
37.253008,345,16568.075704,False,True
37.296179,345,16568.294324,False,True
37.25551,345,16568.501559,False,True
37.261047,345,16568.703573,False,True
37.250153,345,16571.253555,False,True
37.266155,345,16571.493149,False,True
37.250033,345,16571.721898,False,True
37.296141,345,16571.947604,False,True
37.250456,345,16572.200963,False,True
37.255594,345,16572.5001,False,True
37.251527,345,16574.858026,False,True
37.25573,345,16575.062505,False,True
37.258559,345,16575.299702,False,True
37.250045,345,16575.507928,False,True
37.266584,345,16575.734491,False,True
37.250375,345,16575.999613,False,True
37.250006,345,16578.292615,False,True
37.268318,345,16578.501203,False,True
37.250046,345,16578.750482,False,True
37.253478,345,16578.960165,False,True
37.250988,345,16579.158689,False,True
37.253927,345,16581.476252,False,True
37.258719,345,16581.679177,False,True
37.250933,345,16581.88273,False,True
37.251888,345,16582.083686,False,True
37.250155,345,16582.316478,False,True
37.267388,345,16582.531448,False,True
37.250001,345,16584.87298,False,True
37.250036,345,16585.108785,False,True
37.250641,345,16585.388679,False,True
37.263783,345,16585.592578,False,True
37.25294,345,16585.794369,False,True
37.256134,345,16586.002162,False,True
37.250066,345,16588.425707,False,True
37.261062,345,16588.691726,False,True
37.269643,345,16588.959191,False,True
37.255516,345,16589.214482,False,True
37.257369,345,16589.445249,False,True
37.251599,345,16589.688519,False,True
37.250025,345,16592.164541,False,True
37.250031,345,16592.386968,False,True
37.253897,345,16592.654161,False,True
37.256739,345,16592.93027,False,True
37.256811,345,16593.163037,False,True
37.250227,345,16593.409293,False,True
37.250182,345,16595.983281,False,True
37.250502,345,16596.244008,False,True
37.274844,345,16596.454165,False,True
37.250029,345,16596.670181,False,True
37.296223,345,16596.893551,False,True
37.260197,345,16597.113196,False,True
37.259658,345,16599.600389,False,True
37.250081,345,16599.814333,False,True
37.250074,345,16600.038893,False,True
37.26917,345,16600.2459,False,True
37.250147,345,16600.460517,False,True
37.252837,345,16600.669653,False,True
37.250526,345,16603.089765,False,True
37.250713,345,16603.30872,False,True
37.264815,345,16603.509029,False,True
37.25106,345,16603.711761,False,True
37.253983,345,16604.020137,False,True
37.250001,345,16604.319998,False,True
37.250225,345,16606.868988,False,True
37.25193,345,16607.114622,False,True
37.250245,345,16607.394855,False,True
37.252289,345,16607.655636,False,True
37.254505,345,16607.989061,False,True
37.250181,345,16608.364232,False,True
37.255627,345,16610.871252,False,True
37.25005,345,16611.079005,False,True
37.250051,345,16611.292541,False,True
37.262188,345,16611.522782,False,True
37.250002,345,16611.739749,False,True
37.252504,345,16611.950976,False,True
37.262159,345,16614.352699,False,True
37.250273,345,16614.563565,False,True
37.267831,345,16614.783765,False,True
37.250921,345,16615.018122,False,True
37.29404,345,16615.268878,False,True
37.268834,345,16615.571578,False,True
37.279267,345,16618.028305,False,True
37.253063,345,16618.270859,False,True
37.275639,345,16618.503366,False,True
37.253345,345,16618.815504,False,True
37.252182,345,16619.074553,False,True
37.250001,345,16619.341517,False,True
37.250931,345,16622.127648,False,True
37.250686,345,16622.360017,False,True
37.25076,345,16622.616445,False,True
37.25217,345,16622.899934,False,True
37.250554,345,16623.22495,False,True
37.250456,345,16623.455537,False,True
37.252423,345,16625.993261,False,True
37.250257,345,16626.243979,False,True
37.257186,345,16626.491755,False,True
37.251637,345,16626.74464,False,True
37.251366,345,16627.016604,False,True
37.25198,345,16627.267968,False,True
37.250044,345,16630.115036,False,True
37.252178,345,16630.334542,False,True
37.271644,345,16630.558763,False,True
37.253294,345,16630.792088,False,True
37.251248,345,16631.087826,False,True
37.272826,345,16631.379249,False,True
37.262362,345,16634.165496,False,True
37.251335,345,16634.418669,False,True
37.250029,345,16634.688156,False,True
37.250859,345,16635.027547,False,True
37.258662,345,16635.365409,False,True
37.250259,345,16635.626938,False,True
37.253014,345,16638.034796,False,True
37.264235,345,16638.255523,False,True
37.25075,345,16638.464548,False,True
37.250053,345,16638.679945,False,True
37.255654,345,16638.901535,False,True
37.251089,345,16641.701921,False,True
37.251203,345,16641.938358,False,True
37.250418,345,16642.15894,False,True
37.254658,345,16642.395003,False,True
37.252372,345,16642.61095,False,True
37.256398,345,16642.859183,False,True
37.271397,345,16645.536063,False,True
37.252642,345,16645.774709,False,True
37.278911,345,16646.020764,False,True
37.250159,345,16646.279106,False,True
37.250009,345,16646.583149,False,True
37.250639,345,16646.860695,False,True
37.250007,345,16649.677893,False,True
37.25006,345,16649.958594,False,True
37.250026,345,16650.278404,False,True
37.266534,345,16650.539623,False,True
37.251244,345,16650.761167,False,True
37.281167,345,16650.980357,False,True
37.250737,345,16653.467913,False,True
37.267327,345,16653.771533,False,True
37.256878,345,16653.997691,False,True
37.250386,345,16654.201027,False,True
37.265704,345,16654.403185,False,True
37.251104,345,16654.619491,False,True
37.256826,345,16657.00785,False,True
37.272647,345,16657.248974,False,True
37.250008,345,16657.452412,False,True
37.250384,345,16657.653992,False,True
37.253092,345,16657.85403,False,True
37.258259,345,16658.077426,False,True
37.267806,345,16660.388064,False,True
37.252828,345,16660.590633,False,True
37.252074,345,16660.816914,False,True
37.250436,345,16661.031575,False,True
37.254936,345,16661.244828,False,True
37.250486,345,16661.453019,False,True
37.250015,345,16663.80135,False,True
37.250033,345,16664.001172,False,True
37.271271,345,16664.220585,False,True
37.258441,345,16664.479999,False,True
37.250072,345,16664.747639,False,True
37.250044,345,16665.038636,False,True
37.252699,345,16667.585342,False,True
37.254526,345,16667.800564,False,True
37.260961,345,16668.034864,False,True
37.274979,345,16668.26938,False,True
37.25295,345,16668.570464,False,True
37.250179,345,16668.923525,False,True
37.250314,345,16671.337406,False,True
37.293761,345,16671.556603,False,True
37.250011,345,16671.77865,False,True
37.251529,345,16672.053521,False,True
37.264725,345,16672.303135,False,True
37.252278,345,16672.507302,False,True
37.250779,345,16674.918714,False,True
37.250622,345,16675.14044,False,True
37.250314,345,16675.365658,False,True
37.251107,345,16675.581991,False,True
37.264386,345,16675.801147,False,True
37.250012,345,16676.014156,False,True
37.296128,345,16678.387117,False,True
37.296093,345,16678.610355,False,True
37.255073,345,16678.82759,False,True
37.256182,345,16679.037528,False,True
37.296034,345,16679.258231,False,True
37.250079,345,16679.474756,False,True
37.26322,345,16681.898431,False,True
37.251645,345,16682.11775,False,True
37.257227,345,16682.326073,False,True
37.251665,345,16682.556798,False,True
37.250498,345,16682.825707,False,True
37.25291,345,16683.349086,False,True
37.250708,345,16687.988921,False,True
37.25001,345,16688.306543,False,True
37.290267,345,16688.583858,False,True
37.250251,345,16688.845136,False,True
37.25071,345,16689.102284,False,True
37.250218,345,16689.357973,False,True
37.29627,345,16691.946947,False,True
37.250397,345,16692.189924,False,True
37.253777,345,16692.449537,False,True
37.250034,345,16692.734837,False,True
37.284702,345,16693.046998,False,True
37.284813,345,16693.381679,False,True
37.270184,345,16695.982254,False,True
37.261212,345,16696.253564,False,True
37.250022,345,16696.586935,False,True
37.259032,345,16696.952018,False,True
37.281901,345,16697.395288,False,True
37.259549,345,16697.675015,False,True
37.251797,345,16700.397166,False,True
37.251537,345,16700.719911,False,True
37.296154,345,16700.996495,False,True
37.25834,345,16701.278495,False,True
37.251902,345,16701.55095,False,True
37.256144,345,16704.44226,False,True
37.250915,345,16704.839656,False,True
37.253227,345,16705.120931,False,True
37.262219,345,16705.36611,False,True
37.260521,345,16705.60881,False,True
37.262119,345,16705.965824,False,True
37.257689,345,16709.545081,False,True
37.264011,345,16709.901607,False,True
37.250148,345,16710.234612,False,True
37.253177,345,16710.522634,False,True
37.252309,345,16710.813962,False,True
37.250057,345,16711.085916,False,True
37.258597,345,16713.988469,False,True
37.250226,345,16714.277749,False,True
37.250872,345,16714.603635,False,True
37.253654,345,16714.913867,False,True
37.250258,345,16715.290348,False,True
37.255771,345,16715.612879,False,True
37.260637,345,16718.542993,False,True
37.296124,345,16718.81239,False,True
37.290146,345,16719.090581,False,True
37.250313,345,16719.381217,False,True
37.253822,345,16719.705769,False,True
37.250127,345,16720.06004,False,True
