#{"t_start": 1764889597.040388, "env_id": "None"}
r,l,t,success,semi_success
37.250254,345,16233.17265,False,True
37.250096,345,16235.327872,False,True
37.25179,345,16235.539417,False,True
37.250088,345,16235.733223,False,True
37.252154,345,16235.916225,False,True
37.251195,345,16236.103219,False,True
37.250044,345,16236.289617,False,True
37.250457,345,16238.411139,False,True
37.251142,345,16238.617696,False,True
37.250003,345,16238.81207,False,True
37.250816,345,16239.007042,False,True
37.252713,345,16239.199633,False,True
37.295925,345,16239.413428,False,True
37.27881,345,16241.53262,False,True
37.260764,345,16241.732701,False,True
37.256344,345,16241.935048,False,True
37.252037,345,16242.148054,False,True
37.275911,345,16242.341794,False,True
37.250306,345,16242.528001,False,True
37.25747,345,16244.631055,False,True
37.287771,345,16244.818113,False,True
37.250013,345,16245.009961,False,True
37.262487,345,16245.209307,False,True
37.250519,345,16245.412011,False,True
37.252974,345,16245.624294,False,True
37.259016,345,16247.75449,False,True
37.251399,345,16247.969751,False,True
37.251133,345,16248.17118,False,True
37.250012,345,16248.364475,False,True
37.250658,345,16248.558286,False,True
37.25,345,16248.74847,False,True
37.250318,345,16250.913933,False,True
37.258055,345,16251.17444,False,True
37.258365,345,16251.409915,False,True
37.250245,345,16251.626296,False,True
37.250171,345,16251.840995,False,True
37.288336,345,16252.062389,False,True
37.25,345,16254.398206,False,True
37.263208,345,16254.62349,False,True
37.263471,345,16254.862974,False,True
37.250004,345,16255.092573,False,True
37.258885,345,16255.333924,False,True
37.250004,345,16255.581722,False,True
37.259669,345,16257.980979,False,True
37.262535,345,16258.217307,False,True
37.255956,345,16258.442173,False,True
37.259515,345,16258.658091,False,True
37.296051,345,16258.88383,False,True
37.250142,345,16259.123548,False,True
37.263588,345,16261.556881,False,True
37.285823,345,16261.767377,False,True
37.296163,345,16262.004075,False,True
37.281496,345,16262.222985,False,True
37.250112,345,16262.434003,False,True
37.281624,345,16262.650131,False,True
37.254615,345,16265.090646,False,True
37.250939,345,16265.410039,False,True
37.251514,345,16265.612465,False,True
37.256994,345,16265.81144,False,True
37.250054,345,16266.004261,False,True
37.253139,345,16266.219255,False,True
37.250104,345,16268.400767,False,True
37.256721,345,16268.614218,False,True
37.250411,345,16268.842734,False,True
37.267047,345,16269.043887,False,True
37.250406,345,16269.260182,False,True
37.254007,345,16269.465657,False,True
37.254067,345,16271.705882,False,True
37.25,345,16271.907773,False,True
37.267013,345,16272.103591,False,True
37.254644,345,16272.300272,False,True
37.255443,345,16272.502238,False,True
37.250593,345,16274.677089,False,True
37.25123,345,16274.970817,False,True
37.263562,345,16275.266382,False,True
37.292149,345,16275.50085,False,True
37.278228,345,16275.732174,False,True
37.255445,345,16275.923391,False,True
37.250489,345,16278.021776,False,True
37.252881,345,16278.202749,False,True
37.251905,345,16278.393255,False,True
37.271664,345,16278.634243,False,True
37.255408,345,16278.85795,False,True
37.250033,345,16279.157199,False,True
37.27486,345,16281.474076,False,True
37.275907,345,16281.694133,False,True
37.25027,345,16281.907541,False,True
37.251088,345,16282.107675,False,True
37.250021,345,16282.316025,False,True
37.264402,345,16282.506644,False,True
37.250984,345,16284.688318,False,True
37.25031,345,16284.895723,False,True
37.258265,345,16285.077026,False,True
37.261906,345,16285.330292,False,True
37.253692,345,16285.566557,False,True
37.250419,345,16285.839777,False,True
37.250936,345,16288.08534,False,True
37.261109,345,16288.32194,False,True
37.25,345,16288.617277,False,True
37.269908,345,16288.929912,False,True
37.250227,345,16289.146647,False,True
37.250042,345,16289.350671,False,True
37.250269,345,16291.883846,False,True
37.250065,345,16292.145455,False,True
37.250493,345,16292.379817,False,True
37.250033,345,16292.600774,False,True
37.254981,345,16292.85356,False,True
37.254465,345,16293.139673,False,True
37.250435,345,16295.658407,False,True
37.270644,345,16295.928818,False,True
37.250075,345,16296.199798,False,True
37.266304,345,16296.413758,False,True
37.272523,345,16296.629979,False,True
37.250044,345,16296.83483,False,True
37.296109,345,16299.155202,False,True
37.250003,345,16299.360556,False,True
37.281342,345,16299.558174,False,True
37.250973,345,16299.771346,False,True
37.250419,345,16300.025142,False,True
37.250174,345,16300.249726,False,True
37.255141,345,16302.518104,False,True
37.250652,345,16302.703319,False,True
37.250135,345,16302.881978,False,True
37.253493,345,16303.056639,False,True
37.250012,345,16303.24752,False,True
37.252091,345,16303.434942,False,True
37.250179,345,16305.713894,False,True
37.252986,345,16305.91836,False,True
37.261142,345,16306.130902,False,True
37.252197,345,16306.391772,False,True
37.250005,345,16306.682562,False,True
37.278087,345,16306.904405,False,True
37.253221,345,16309.210737,False,True
37.250339,345,16309.421209,False,True
37.250108,345,16309.635101,False,True
37.250069,345,16309.83132,False,True
37.250001,345,16310.027094,False,True
37.250032,345,16310.210303,False,True
37.251111,345,16312.744976,False,True
37.252991,345,16312.984887,False,True
37.252505,345,16313.281914,False,True
37.250779,345,16313.566414,False,True
37.250257,345,16313.803378,False,True
37.250123,345,16314.010014,False,True
37.250806,345,16316.337241,False,True
37.250053,345,16316.52051,False,True
37.252597,345,16316.736409,False,True
37.250381,345,16316.934002,False,True
37.282543,345,16317.112989,False,True
37.250427,345,16317.29953,False,True
37.250005,345,16319.505709,False,True
37.252599,345,16319.702873,False,True
37.261763,345,16319.887287,False,True
37.251199,345,16320.103623,False,True
37.250007,345,16320.334765,False,True
37.250028,345,16320.586339,False,True
37.250007,345,16322.789301,False,True
37.255603,345,16323.037401,False,True
37.250053,345,16323.247648,False,True
37.288563,345,16323.450082,False,True
37.255128,345,16323.671442,False,True
37.250027,345,16326.047904,False,True
37.25,345,16326.275256,False,True
37.25013,345,16326.511014,False,True
37.251093,345,16326.788617,False,True
37.250375,345,16326.999437,False,True
37.25439,345,16327.180657,False,True
37.296075,345,16329.215072,False,True
37.260437,345,16329.410369,False,True
37.255412,345,16329.603815,False,True
37.25,345,16329.79287,False,True
37.251818,345,16330.031419,False,True
37.251504,345,16330.22947,False,True
37.250162,345,16332.515041,False,True
37.250541,345,16332.717288,False,True
37.253761,345,16332.916997,False,True
37.250255,345,16333.105212,False,True
37.262623,345,16333.314939,False,True
37.261487,345,16333.5368,False,True
37.250006,345,16336.212905,False,True
37.262757,345,16336.413016,False,True
37.250001,345,16336.60019,False,True
37.250747,345,16336.78883,False,True
37.2501,345,16336.972235,False,True
37.250611,345,16337.183137,False,True
37.259407,345,16339.286412,False,True
37.252398,345,16339.486397,False,True
37.252963,345,16339.697572,False,True
37.250533,345,16339.897463,False,True
37.250066,345,16340.133525,False,True
37.296203,345,16340.379365,False,True
37.250685,345,16342.777954,False,True
37.261161,345,16343.024774,False,True
37.252716,345,16343.27134,False,True
37.250043,345,16343.503038,False,True
37.250299,345,16343.765545,False,True
37.251838,345,16343.981786,False,True
37.251283,345,16346.213071,False,True
37.265171,345,16346.406637,False,True
37.250313,345,16346.586177,False,True
37.272729,345,16346.788179,False,True
37.27371,345,16346.987373,False,True
37.288658,345,16347.188345,False,True
37.282981,345,16349.386441,False,True
37.271492,345,16349.584357,False,True
37.250402,345,16349.800133,False,True
37.25174,345,16349.999308,False,True
37.250034,345,16350.197085,False,True
37.25138,345,16350.419879,False,True
37.250142,345,16353.045585,False,True
37.253883,345,16353.242307,False,True
37.251431,345,16353.452746,False,True
37.25428,345,16353.674882,False,True
37.252956,345,16353.878195,False,True
37.250653,345,16354.089051,False,True
37.250441,345,16356.287693,False,True
37.250643,345,16356.54277,False,True
37.251179,345,16356.781266,False,True
37.258177,345,16357.019257,False,True
37.250003,345,16357.294509,False,True
37.272741,345,16357.506074,False,True
37.251102,345,16359.581787,False,True
37.250003,345,16359.763431,False,True
37.250047,345,16359.966385,False,True
37.261472,345,16360.182274,False,True
37.251093,345,16360.407868,False,True
37.282814,345,16360.659285,False,True
37.250069,345,16362.768197,False,True
37.250029,345,16362.946925,False,True
37.278062,345,16363.121011,False,True
37.251343,345,16363.294795,False,True
37.25002,345,16363.495163,False,True
37.260699,345,16363.691317,False,True
37.250745,345,16365.954036,False,True
37.250645,345,16366.162296,False,True
37.250694,345,16366.3708,False,True
37.262733,345,16366.587906,False,True
37.251485,345,16366.790694,False,True
37.261988,345,16367.031476,False,True
37.250825,345,16369.178258,False,True
37.254793,345,16369.431659,False,True
37.25,345,16369.662389,False,True
37.250021,345,16369.854966,False,True
37.254225,345,16370.060351,False,True
37.250351,345,16370.245405,False,True
37.26373,345,16372.483291,False,True
37.25,345,16372.678469,False,True
37.250248,345,16372.879832,False,True
37.282926,345,16373.08599,False,True
37.250794,345,16373.28654,False,True
37.250933,345,16373.524134,False,True
37.250238,345,16375.783616,False,True
37.251666,345,16376.006259,False,True
37.270073,345,16376.210462,False,True
37.266218,345,16376.440825,False,True
37.275238,345,16376.642141,False,True
37.258905,345,16378.909923,False,True
37.251222,345,16379.114678,False,True
37.250046,345,16379.304227,False,True
37.250057,345,16379.479855,False,True
37.26114,345,16379.659783,False,True
37.257871,345,16379.835838,False,True
37.250561,345,16381.928731,False,True
37.250376,345,16382.103689,False,True
37.250006,345,16382.279949,False,True
37.250151,345,16382.453402,False,True
37.250775,345,16382.656375,False,True
37.25232,345,16382.868688,False,True
37.250858,345,16385.192274,False,True
37.250089,345,16385.419757,False,True
37.250024,345,16385.716533,False,True
37.253667,345,16385.927418,False,True
37.251465,345,16386.127068,False,True
37.261765,345,16386.310081,False,True
37.277546,345,16388.43655,False,True
37.25455,345,16388.616223,False,True
37.251166,345,16388.796546,False,True
37.261332,345,16388.972807,False,True
37.258165,345,16389.147488,False,True
37.25567,345,16389.318326,False,True
37.255584,345,16391.490102,False,True
37.254192,345,16391.692523,False,True
37.251098,345,16391.938129,False,True
37.250466,345,16392.143211,False,True
37.250005,345,16392.358462,False,True
37.254104,345,16392.565504,False,True
37.251918,345,16394.782738,False,True
37.277437,345,16395.00278,False,True
37.251097,345,16395.20734,False,True
37.25008,345,16395.47995,False,True
37.255572,345,16395.719162,False,True
37.265141,345,16395.9551,False,True
37.251743,345,16398.474393,False,True
37.26534,345,16398.670202,False,True
37.256749,345,16398.868889,False,True
37.25046,345,16399.079025,False,True
37.253883,345,16399.268963,False,True
37.256307,345,16399.47888,False,True
37.250054,345,16401.779004,False,True
37.253353,345,16401.969634,False,True
37.252505,345,16402.15123,False,True
37.255966,345,16402.33797,False,True
37.250529,345,16402.52132,False,True
37.259667,345,16402.704218,False,True
37.250046,345,16404.885341,False,True
37.250281,345,16405.061809,False,True
37.253185,345,16405.242872,False,True
37.250005,345,16405.431595,False,True
37.251403,345,16405.607307,False,True
37.250679,345,16405.79071,False,True
37.25164,345,16407.916026,False,True
37.250127,345,16408.099291,False,True
37.295789,345,16408.272847,False,True
37.250012,345,16408.444146,False,True
37.258513,345,16408.615875,False,True
37.250254,345,16408.801076,False,True
37.250164,345,16411.002551,False,True
37.250844,345,16411.177051,False,True
37.250521,345,16411.347412,False,True
37.250372,345,16411.521209,False,True
37.296002,345,16411.704765,False,True
37.281161,345,16411.916481,False,True
37.260711,345,16414.093066,False,True
37.250029,345,16414.268931,False,True
37.259683,345,16414.463147,False,True
37.254635,345,16414.636202,False,True
37.261052,345,16414.836181,False,True
37.252093,345,16415.064919,False,True
37.250233,345,16417.381975,False,True
37.262476,345,16417.558921,False,True
37.264257,345,16417.754746,False,True
37.252969,345,16417.957201,False,True
37.255137,345,16418.133885,False,True
37.263842,345,16418.322714,False,True
37.25005,345,16420.597295,False,True
37.250136,345,16420.782434,False,True
37.251609,345,16420.961199,False,True
37.252962,345,16421.146553,False,True
37.250194,345,16421.327434,False,True
37.250546,345,16421.522192,False,True
37.250032,345,16423.832307,False,True
37.250132,345,16424.014071,False,True
37.258908,345,16424.194723,False,True
37.250101,345,16424.436262,False,True
37.266421,345,16424.657881,False,True
37.267766,345,16424.86317,False,True
37.253335,345,16427.179957,False,True
37.253198,345,16427.361509,False,True
37.252454,345,16427.538677,False,True
37.251151,345,16427.717415,False,True
37.263115,345,16427.891213,False,True
37.250141,345,16430.199681,False,True
37.253646,345,16430.41673,False,True
37.253532,345,16430.656524,False,True
37.25,345,16430.865217,False,True
37.26119,345,16431.047994,False,True
37.270088,345,16431.231084,False,True
37.2741,345,16433.396672,False,True
37.25196,345,16433.70293,False,True
37.250568,345,16433.926349,False,True
37.260148,345,16434.142394,False,True
37.288057,345,16434.35823,False,True
37.251152,345,16434.54744,False,True
37.272217,345,16436.782537,False,True
37.253206,345,16436.970651,False,True
37.250195,345,16437.149652,False,True
37.250472,345,16437.328953,False,True
37.250114,345,16437.505664,False,True
37.260183,345,16437.682427,False,True
37.250016,345,16439.865729,False,True
37.265493,345,16440.04492,False,True
37.253089,345,16440.225483,False,True
37.250098,345,16440.415174,False,True
37.251927,345,16440.588765,False,True
37.280022,345,16440.778968,False,True
37.254006,345,16442.985045,False,True
37.253905,345,16443.165415,False,True
37.251235,345,16443.375028,False,True
37.250195,345,16443.625082,False,True
37.250956,345,16443.852245,False,True
37.254782,345,16444.036601,False,True
37.268271,345,16446.204046,False,True
37.256854,345,16446.381887,False,True
37.250121,345,16446.562003,False,True
37.250687,345,16446.744983,False,True
37.255187,345,16446.943514,False,True
37.266673,345,16447.124326,False,True
37.252263,345,16449.332142,False,True
37.25076,345,16449.658989,False,True
37.254416,345,16449.849686,False,True
37.250497,345,16450.031466,False,True
37.25,345,16450.212284,False,True
37.260559,345,16450.387611,False,True
37.251162,345,16452.438509,False,True
37.272932,345,16452.633561,False,True
37.251797,345,16452.824387,False,True
37.25412,345,16453.088809,False,True
37.250072,345,16453.37118,False,True
37.264752,345,16453.580581,False,True
37.252559,345,16455.715152,False,True
37.252183,345,16455.952433,False,True
37.251669,345,16456.16523,False,True
37.254035,345,16456.376327,False,True
37.25037,345,16456.556242,False,True
37.250193,345,16456.735373,False,True
37.25,345,16458.88037,False,True
37.263912,345,16459.065478,False,True
37.251322,345,16459.283388,False,True
37.251376,345,16459.47987,False,True
37.250013,345,16459.674843,False,True
37.258407,345,16459.860598,False,True
37.262207,345,16461.930662,False,True
37.250056,345,16462.130541,False,True
37.260147,345,16462.322144,False,True
37.255504,345,16462.609068,False,True
37.279336,345,16462.847998,False,True
37.28334,345,16463.05522,False,True
37.250282,345,16465.398795,False,True
37.250844,345,16465.5914,False,True
37.280458,345,16465.774801,False,True
37.256508,345,16465.955758,False,True
37.250318,345,16466.154472,False,True
37.254609,345,16466.35235,False,True
37.264609,345,16468.644622,False,True
37.268168,345,16468.841629,False,True
37.250126,345,16469.07544,False,True
37.252348,345,16469.300919,False,True
37.250401,345,16469.49306,False,True
37.29616,345,16469.67883,False,True
37.253622,345,16471.876604,False,True
37.252063,345,16472.105869,False,True
37.270288,345,16472.363611,False,True
37.250141,345,16472.567824,False,True
37.250222,345,16472.756418,False,True
37.254999,345,16472.943045,False,True
37.260327,345,16477.011679,False,True
37.286946,345,16477.251195,False,True
37.250793,345,16477.498797,False,True
37.25591,345,16477.758289,False,True
37.250486,345,16478.006532,False,True
37.296147,345,16480.354466,False,True
37.250056,345,16480.568358,False,True
37.251128,345,16480.814613,False,True
37.268718,345,16481.048739,False,True
37.264516,345,16481.257275,False,True
37.282742,345,16481.457323,False,True
37.258305,345,16483.663454,False,True
37.252522,345,16484.015365,False,True
37.266893,345,16484.382902,False,True
37.25378,345,16484.668171,False,True
37.25996,345,16484.889198,False,True
37.281592,345,16485.1205,False,True
37.296078,345,16487.68536,False,True
37.257151,345,16487.956543,False,True
37.25455,345,16488.259837,False,True
37.259619,345,16488.491673,False,True
37.254014,345,16488.698528,False,True
37.250001,345,16488.897367,False,True
37.25992,345,16491.064195,False,True
37.251317,345,16491.273763,False,True
37.250017,345,16491.493018,False,True
37.273839,345,16491.710832,False,True
37.25,345,16491.964332,False,True
37.272352,345,16492.187031,False,True
37.251519,345,16494.786183,False,True
37.262918,345,16495.065929,False,True
37.266904,345,16495.318403,False,True
37.250233,345,16495.566344,False,True
37.250005,345,16495.802255,False,True
37.29607,345,16496.068609,False,True
37.253245,345,16498.748744,False,True
37.250001,345,16498.974254,False,True
37.254209,345,16499.173521,False,True
37.25114,345,16499.399206,False,True
37.253522,345,16499.671099,False,True
37.256304,345,16499.946578,False,True
37.253883,345,16502.34443,False,True
37.296148,345,16502.586316,False,True
37.250566,345,16502.800333,False,True
37.250866,345,16503.087278,False,True
37.256835,345,16503.317762,False,True
37.250032,345,16503.632826,False,True
37.254626,345,16506.016762,False,True
37.254347,345,16506.229186,False,True
37.250317,345,16506.447106,False,True
37.256605,345,16506.685246,False,True
37.256432,345,16506.937439,False,True
37.296057,345,16507.204325,False,True
37.254936,345,16509.598387,False,True
37.255731,345,16509.829079,False,True
37.277112,345,16510.040521,False,True
37.263434,345,16510.250323,False,True
37.27682,345,16510.458085,False,True
37.296051,345,16510.68323,False,True
37.275237,345,16513.115549,False,True
37.272328,345,16513.349976,False,True
37.253105,345,16513.60682,False,True
37.250001,345,16513.845652,False,True
37.25387,345,16514.075971,False,True
37.251424,345,16514.343829,False,True
37.264811,345,16517.112246,False,True
37.251166,345,16517.325526,False,True
37.252125,345,16517.536673,False,True
37.250315,345,16517.74276,False,True
37.264112,345,16517.972555,False,True
37.259588,345,16518.21408,False,True
37.255436,345,16520.655186,False,True
37.2502,345,16520.873996,False,True
37.259016,345,16521.138968,False,True
37.251478,345,16521.382699,False,True
37.258678,345,16521.595135,False,True
37.25209,345,16521.809581,False,True
37.25,345,16524.253997,False,True
37.261364,345,16524.457068,False,True
37.267524,345,16524.662799,False,True
37.294737,345,16524.870306,False,True
37.259262,345,16525.081651,False,True
37.267719,345,16525.301299,False,True
37.250007,345,16527.88699,False,True
37.250013,345,16528.134586,False,True
37.250889,345,16528.347111,False,True
37.250117,345,16528.557731,False,True
37.29612,345,16528.773353,False,True
37.268423,345,16529.006884,False,True
37.268005,345,16531.433871,False,True
37.250083,345,16531.718409,False,True
37.255056,345,16532.022377,False,True
37.259189,345,16532.280963,False,True
37.257181,345,16532.540199,False,True
37.267088,345,16532.783543,False,True
37.276408,345,16535.5815,False,True
37.29628,345,16535.802693,False,True
37.250692,345,16536.023331,False,True
37.253733,345,16536.234219,False,True
37.250041,345,16536.443396,False,True
37.254856,345,16538.866304,False,True
37.25023,345,16539.10575,False,True
37.262331,345,16539.402823,False,True
37.250054,345,16539.679032,False,True
37.265032,345,16539.896224,False,True
37.250427,345,16540.110936,False,True
37.293912,345,16542.536893,False,True
37.251295,345,16542.824913,False,True
37.255153,345,16543.07478,False,True
37.250737,345,16543.325866,False,True
37.251012,345,16543.62044,False,True
37.250022,345,16543.901856,False,True
37.250139,345,16546.321844,False,True
37.250075,345,16546.55201,False,True
37.251824,345,16546.766217,False,True
37.250449,345,16546.996891,False,True
37.252861,345,16547.240911,False,True
37.268228,345,16547.459518,False,True
37.295501,345,16549.897923,False,True
37.257611,345,16550.135117,False,True
37.251624,345,16550.372884,False,True
37.250248,345,16550.619609,False,True
37.270931,345,16550.906458,False,True
37.251283,345,16551.250603,False,True
37.288485,345,16553.740524,False,True
37.257034,345,16553.976733,False,True
37.252483,345,16554.2077,False,True
37.28316,345,16554.442227,False,True
37.258251,345,16554.659987,False,True
37.274265,345,16554.864868,False,True
37.250558,345,16557.163147,False,True
37.259445,345,16557.394505,False,True
37.250404,345,16557.604626,False,True
37.252257,345,16557.861502,False,True
37.280217,345,16558.119593,False,True
37.250131,345,16558.329625,False,True
37.269901,345,16560.637577,False,True
37.251816,345,16560.852009,False,True
37.250194,345,16561.052584,False,True
37.251713,345,16561.253038,False,True
37.25569,345,16561.44945,False,True
37.279498,345,16561.644753,False,True
37.25706,345,16564.045327,False,True
37.250373,345,16564.289506,False,True
37.253761,345,16564.486369,False,True
37.251361,345,16564.689434,False,True
37.250206,345,16564.918058,False,True
37.253641,345,16565.137622,False,True
37.251707,345,16567.352587,False,True
37.278037,345,16567.678344,False,True
37.279352,345,16568.018481,False,True
37.258634,345,16568.251612,False,True
37.25103,345,16568.461779,False,True
37.251155,345,16568.663758,False,True
37.252676,345,16571.192701,False,True
37.25038,345,16571.44424,False,True
37.250788,345,16571.672893,False,True
37.250109,345,16571.899685,False,True
37.269089,345,16572.142322,False,True
37.250054,345,16572.453989,False,True
37.253929,345,16574.815929,False,True
37.283672,345,16575.020098,False,True
37.253286,345,16575.248434,False,True
37.250964,345,16575.465637,False,True
37.273019,345,16575.681744,False,True
37.250059,345,16575.950577,False,True
37.296025,345,16578.251279,False,True
37.2533,345,16578.458068,False,True
37.267738,345,16578.70072,False,True
37.250623,345,16578.918475,False,True
37.261106,345,16579.119117,False,True
37.254008,345,16579.324359,False,True
37.252197,345,16581.637233,False,True
37.250117,345,16581.841177,False,True
37.251278,345,16582.042361,False,True
37.250003,345,16582.267131,False,True
37.250116,345,16582.48832,False,True
37.280589,345,16582.72274,False,True
37.253127,345,16585.054017,False,True
37.296029,345,16585.334715,False,True
37.251671,345,16585.549944,False,True
37.250387,345,16585.753218,False,True
37.252038,345,16585.957745,False,True
37.251353,345,16586.159635,False,True
37.260744,345,16588.634166,False,True
37.260349,345,16588.909615,False,True
37.27297,345,16589.150152,False,True
37.252793,345,16589.397086,False,True
37.262607,345,16589.636671,False,True
37.255264,345,16589.87875,False,True
37.275052,345,16592.342259,False,True
37.263546,345,16592.60155,False,True
37.257839,345,16592.883213,False,True
37.250339,345,16593.105919,False,True
37.253225,345,16593.357969,False,True
37.250068,345,16595.926645,False,True
37.250006,345,16596.202113,False,True
37.250193,345,16596.412904,False,True
37.254527,345,16596.628234,False,True
37.26236,345,16596.845238,False,True
37.261089,345,16597.072555,False,True
37.263098,345,16599.55547,False,True
37.25941,345,16599.770536,False,True
37.251854,345,16599.993123,False,True
37.250786,345,16600.20384,False,True
37.250084,345,16600.416997,False,True
37.250295,345,16600.623998,False,True
37.25225,345,16603.043747,False,True
37.250025,345,16603.261307,False,True
37.250189,345,16603.467069,False,True
37.263977,345,16603.669918,False,True
37.26551,345,16603.929063,False,True
37.250282,345,16604.266506,False,True
37.250619,345,16606.818345,False,True
37.256604,345,16607.062728,False,True
37.250826,345,16607.335524,False,True
37.259153,345,16607.60609,False,True
37.258326,345,16607.908285,False,True
37.296192,345,16608.283666,False,True
37.25027,345,16610.827621,False,True
37.253439,345,16611.035528,False,True
37.255302,345,16611.246049,False,True
37.250011,345,16611.480299,False,True
37.262038,345,16611.696421,False,True
37.258272,345,16611.908667,False,True
37.250355,345,16614.306314,False,True
37.291214,345,16614.516891,False,True
37.25009,345,16614.734426,False,True
37.250794,345,16614.974311,False,True
37.250579,345,16615.215346,False,True
37.250002,345,16615.513313,False,True
37.258483,345,16617.983803,False,True
37.25037,345,16618.219279,False,True
37.278773,345,16618.450638,False,True
37.25906,345,16618.766864,False,True
37.250082,345,16619.019833,False,True
37.253975,345,16619.289794,False,True
37.277739,345,16622.081592,False,True
37.260263,345,16622.307962,False,True
37.250408,345,16622.570537,False,True
37.25009,345,16622.839918,False,True
37.265632,345,16623.167211,False,True
37.250238,345,16623.409875,False,True
37.252912,345,16625.936746,False,True
37.251303,345,16626.190309,False,True
37.250227,345,16626.442452,False,True
37.250007,345,16626.69267,False,True
37.251278,345,16626.960263,False,True
37.250454,345,16627.214276,False,True
37.250213,345,16630.066554,False,True
37.250147,345,16630.288938,False,True
37.260121,345,16630.509802,False,True
37.251485,345,16630.740818,False,True
37.250174,345,16631.02853,False,True
37.250207,345,16631.315894,False,True
37.250013,345,16634.114595,False,True
37.263323,345,16634.367263,False,True
37.258518,345,16634.634818,False,True
37.264028,345,16634.905202,False,True
37.250031,345,16635.301793,False,True
37.253116,345,16635.57829,False,True
37.254629,345,16637.988658,False,True
37.263984,345,16638.211391,False,True
37.250032,345,16638.416838,False,True
37.250124,345,16638.632279,False,True
37.270392,345,16638.856878,False,True
37.250227,345,16639.094721,False,True
37.251258,345,16641.889165,False,True
37.269739,345,16642.112281,False,True
37.253156,345,16642.347164,False,True
37.25542,345,16642.568856,False,True
37.261231,345,16642.803707,False,True
37.250003,345,16643.091103,False,True
37.289907,345,16645.724659,False,True
37.250018,345,16645.965532,False,True
37.253072,345,16646.229671,False,True
37.250583,345,16646.524539,False,True
37.263408,345,16646.804772,False,True
37.271806,345,16647.137236,False,True
37.256857,345,16649.892705,False,True
37.25019,345,16650.222192,False,True
37.270584,345,16650.489454,False,True
37.250005,345,16650.7148,False,True
37.266893,345,16650.93623,False,True
37.255027,345,16653.40791,False,True
37.278368,345,16653.714056,False,True
37.263316,345,16653.954156,False,True
37.2502,345,16654.157215,False,True
37.265283,345,16654.363268,False,True
37.25017,345,16654.571444,False,True
37.25053,345,16656.948447,False,True
37.256959,345,16657.207186,False,True
37.258899,345,16657.412072,False,True
37.25001,345,16657.611587,False,True
37.253004,345,16657.812705,False,True
37.255754,345,16658.032852,False,True
37.250134,345,16660.344978,False,True
37.250018,345,16660.551329,False,True
37.256497,345,16660.771041,False,True
37.25099,345,16660.981734,False,True
37.263638,345,16661.202013,False,True
37.250398,345,16661.413331,False,True
37.27241,345,16663.758721,False,True
37.254966,345,16663.959883,False,True
37.250348,345,16664.173036,False,True
37.289883,345,16664.421161,False,True
37.250628,345,16664.690181,False,True
37.26923,345,16664.96165,False,True
37.259937,345,16667.539273,False,True
37.255961,345,16667.752531,False,True
37.250925,345,16667.987929,False,True
37.268655,345,16668.206666,False,True
37.265225,345,16668.489888,False,True
37.251742,345,16668.819478,False,True
37.255651,345,16671.295193,False,True
37.280306,345,16671.51547,False,True
37.278656,345,16671.715151,False,True
37.254401,345,16671.988962,False,True
37.250644,345,16672.258746,False,True
37.25537,345,16672.46534,False,True
37.250151,345,16674.877377,False,True
37.250504,345,16675.088603,False,True
37.26442,345,16675.31986,False,True
37.259124,345,16675.535475,False,True
37.250322,345,16675.755601,False,True
37.25237,345,16675.969393,False,True
37.268957,345,16678.3435,False,True
37.261076,345,16678.565593,False,True
37.255768,345,16678.783871,False,True
37.253828,345,16678.993134,False,True
37.250243,345,16679.214523,False,True
37.27705,345,16679.429828,False,True
37.251523,345,16681.853487,False,True
37.252954,345,16682.071235,False,True
37.276775,345,16682.2813,False,True
37.265439,345,16682.510924,False,True
37.250128,345,16682.750348,False,True
37.252016,345,16683.133254,False,True
37.250066,345,16687.922499,False,True
37.258914,345,16688.237003,False,True
37.266292,345,16688.529896,False,True
37.250767,345,16688.79287,False,True
37.255052,345,16689.05061,False,True
37.250107,345,16689.304888,False,True
37.268527,345,16691.898077,False,True
37.250612,345,16692.1401,False,True
37.255579,345,16692.393863,False,True
37.290413,345,16692.679954,False,True
37.250046,345,16692.987259,False,True
37.264618,345,16693.311888,False,True
37.250822,345,16695.927132,False,True
37.295946,345,16696.193739,False,True
37.252005,345,16696.502609,False,True
37.250417,345,16696.861563,False,True
37.266111,345,16697.331533,False,True
37.250779,345,16697.622197,False,True
37.250619,345,16700.340486,False,True
37.254789,345,16700.660627,False,True
37.250098,345,16700.939752,False,True
37.250699,345,16701.222002,False,True
37.251758,345,16701.48928,False,True
37.251843,345,16701.771814,False,True
37.250263,345,16704.770085,False,True
37.255506,345,16705.068471,False,True
37.277667,345,16705.31435,False,True
37.251642,345,16705.556342,False,True
37.260146,345,16705.89401,False,True
37.256377,345,16706.31875,False,True
37.252236,345,16709.841497,False,True
37.261473,345,16710.173526,False,True
37.274051,345,16710.46897,False,True
37.261799,345,16710.758254,False,True
37.296084,345,16711.035476,False,True
37.25777,345,16711.297213,False,True
37.29609,345,16714.213832,False,True
37.27034,345,16714.514184,False,True
37.277256,345,16714.828261,False,True
37.2961,345,16715.21434,False,True
37.253287,345,16715.548019,False,True
37.254785,345,16718.487461,False,True
37.296132,345,16718.756822,False,True
37.271799,345,16719.036526,False,True
37.270283,345,16719.313199,False,True
37.259111,345,16719.59996,False,True
37.251547,345,16719.983631,False,True
37.265241,345,16722.8499,False,True
37.270519,345,16723.266045,False,True
