#{"t_start": 1764889597.041934, "env_id": "None"}
r,l,t,success,semi_success
37.250018,345,16233.038416,False,True
37.250007,345,16233.247588,False,True
37.266944,345,16235.413805,False,True
37.254779,345,16235.608107,False,True
37.250323,345,16235.798681,False,True
37.274258,345,16235.983366,False,True
37.267441,345,16236.172382,False,True
37.250459,345,16236.35575,False,True
37.2506,345,16238.485709,False,True
37.254095,345,16238.689857,False,True
37.271385,345,16238.879356,False,True
37.253063,345,16239.076335,False,True
37.261753,345,16239.267068,False,True
37.267277,345,16239.480739,False,True
37.250138,345,16241.601456,False,True
37.260165,345,16241.805989,False,True
37.281928,345,16242.014388,False,True
37.250376,345,16242.21795,False,True
37.254316,345,16242.407763,False,True
37.265321,345,16242.594683,False,True
37.258445,345,16244.698373,False,True
37.25066,345,16244.886293,False,True
37.254016,345,16245.078286,False,True
37.290368,345,16245.276704,False,True
37.250455,345,16245.48689,False,True
37.260755,345,16245.697652,False,True
37.253313,345,16247.836262,False,True
37.255447,345,16248.040244,False,True
37.251765,345,16248.240121,False,True
37.254595,345,16248.434644,False,True
37.250886,345,16248.627508,False,True
37.250158,345,16248.821577,False,True
37.283368,345,16250.998333,False,True
37.250454,345,16251.268239,False,True
37.250681,345,16251.485755,False,True
37.252381,345,16251.708305,False,True
37.250138,345,16251.923073,False,True
37.254262,345,16254.24458,False,True
37.265409,345,16254.477817,False,True
37.250332,345,16254.717244,False,True
37.257826,345,16254.94314,False,True
37.25256,345,16255.175507,False,True
37.250026,345,16255.418159,False,True
37.264488,345,16257.817403,False,True
37.271151,345,16258.078273,False,True
37.255735,345,16258.301713,False,True
37.250055,345,16258.523209,False,True
37.261816,345,16258.738775,False,True
37.268584,345,16258.96837,False,True
37.250178,345,16261.420009,False,True
37.271976,345,16261.630287,False,True
37.251899,345,16261.845167,False,True
37.251451,345,16262.084659,False,True
37.281251,345,16262.295216,False,True
37.250065,345,16262.512044,False,True
37.252901,345,16264.879296,False,True
37.250014,345,16265.211438,False,True
37.250028,345,16265.483354,False,True
37.272149,345,16265.687216,False,True
37.250087,345,16265.877431,False,True
37.281879,345,16266.076749,False,True
37.266921,345,16268.2795,False,True
37.286026,345,16268.484763,False,True
37.250108,345,16268.686697,False,True
37.251433,345,16268.917381,False,True
37.2507,345,16269.128172,False,True
37.252052,345,16269.329135,False,True
37.255536,345,16271.579498,False,True
37.250533,345,16271.779607,False,True
37.273369,345,16271.974905,False,True
37.259083,345,16272.170661,False,True
37.252243,345,16272.372881,False,True
37.250053,345,16272.569198,False,True
37.251073,345,16274.776079,False,True
37.286536,345,16275.07332,False,True
37.250023,345,16275.359178,False,True
37.28255,345,16275.58805,False,True
37.250011,345,16275.804072,False,True
37.296231,345,16275.99519,False,True
37.250001,345,16278.087366,False,True
37.250447,345,16278.265825,False,True
37.254521,345,16278.492069,False,True
37.250002,345,16278.709177,False,True
37.255184,345,16278.960888,False,True
37.255934,345,16279.269142,False,True
37.259932,345,16281.557047,False,True
37.251629,345,16281.774203,False,True
37.256918,345,16281.980704,False,True
37.250025,345,16282.188286,False,True
37.250009,345,16282.385554,False,True
37.257655,345,16282.576182,False,True
37.253273,345,16284.766976,False,True
37.265127,345,16284.957699,False,True
37.252407,345,16285.162172,False,True
37.252914,345,16285.408047,False,True
37.250067,345,16285.663874,False,True
37.263928,345,16285.91849,False,True
37.250091,345,16288.157194,False,True
37.250005,345,16288.408182,False,True
37.250027,345,16288.746375,False,True
37.256255,345,16289.020668,False,True
37.270881,345,16289.210522,False,True
37.255653,345,16289.425576,False,True
37.250049,345,16291.985711,False,True
37.250138,345,16292.229177,False,True
37.250256,345,16292.459361,False,True
37.250003,345,16292.688763,False,True
37.254554,345,16292.966766,False,True
37.250716,345,16293.233118,False,True
37.271589,345,16295.744087,False,True
37.251421,345,16296.020407,False,True
37.250553,345,16296.274612,False,True
37.252672,345,16296.492501,False,True
37.255156,345,16296.704862,False,True
37.250022,345,16296.908454,False,True
37.250005,345,16299.228358,False,True
37.250218,345,16299.433445,False,True
37.250601,345,16299.630197,False,True
37.253475,345,16299.858122,False,True
37.296027,345,16300.106638,False,True
37.250002,345,16300.332768,False,True
37.250242,345,16302.583986,False,True
37.254035,345,16302.765759,False,True
37.250036,345,16302.945354,False,True
37.261511,345,16303.123855,False,True
37.26639,345,16303.312704,False,True
37.25063,345,16305.577803,False,True
37.250033,345,16305.778378,False,True
37.251029,345,16305.993105,False,True
37.262456,345,16306.20213,False,True
37.250181,345,16306.50021,False,True
37.250397,345,16306.765898,False,True
37.251259,345,16308.982408,False,True
37.250372,345,16309.300902,False,True
37.257599,345,16309.501149,False,True
37.250004,345,16309.704868,False,True
37.256626,345,16309.902676,False,True
37.251288,345,16310.090847,False,True
37.25845,345,16312.575035,False,True
37.261641,345,16312.842249,False,True
37.251162,345,16313.06152,False,True
37.250094,345,16313.407445,False,True
37.254392,345,16313.656282,False,True
37.261646,345,16313.874689,False,True
37.25,345,16316.219886,False,True
37.270476,345,16316.402595,False,True
37.250187,345,16316.590314,False,True
37.250242,345,16316.815551,False,True
37.263304,345,16316.997412,False,True
37.287443,345,16317.181461,False,True
37.251833,345,16319.380308,False,True
37.255972,345,16319.579347,False,True
37.252195,345,16319.765435,False,True
37.251346,345,16319.957937,False,True
37.256552,345,16320.195519,False,True
37.250137,345,16320.414225,False,True
37.256598,345,16322.659801,False,True
37.251679,345,16322.869418,False,True
37.251383,345,16323.108758,False,True
37.278189,345,16323.319818,False,True
37.278807,345,16323.522703,False,True
37.250001,345,16323.75735,False,True
37.256362,345,16326.124891,False,True
37.258858,345,16326.358873,False,True
37.251467,345,16326.612224,False,True
37.250627,345,16326.874233,False,True
37.253161,345,16327.064451,False,True
37.25002,345,16327.2454,False,True
37.250143,345,16329.285676,False,True
37.287876,345,16329.482759,False,True
37.283235,345,16329.672066,False,True
37.257501,345,16329.879102,False,True
37.253128,345,16330.101055,False,True
37.255942,345,16330.2965,False,True
37.296113,345,16332.582617,False,True
37.289769,345,16332.785074,False,True
37.250178,345,16332.983786,False,True
37.250227,345,16333.173494,False,True
37.250657,345,16333.392007,False,True
37.265646,345,16333.611919,False,True
37.268871,345,16336.284241,False,True
37.250509,345,16336.476064,False,True
37.250025,345,16336.670926,False,True
37.274474,345,16336.855471,False,True
37.250026,345,16337.03975,False,True
37.250027,345,16337.256993,False,True
37.255522,345,16339.355808,False,True
37.279492,345,16339.556831,False,True
37.253907,345,16339.769397,False,True
37.250356,345,16339.980632,False,True
37.251241,345,16340.222795,False,True
37.250025,345,16340.500367,False,True
37.269219,345,16342.868216,False,True
37.250926,345,16343.11421,False,True
37.25621,345,16343.358513,False,True
37.250821,345,16343.593736,False,True
37.255481,345,16343.850377,False,True
37.268494,345,16344.048974,False,True
37.254795,345,16346.284235,False,True
37.264622,345,16346.470068,False,True
37.251031,345,16346.653749,False,True
37.281035,345,16346.860678,False,True
37.258097,345,16347.060887,False,True
37.250187,345,16347.256506,False,True
37.25063,345,16349.460594,False,True
37.29621,345,16349.653817,False,True
37.250386,345,16349.873248,False,True
37.251398,345,16350.071286,False,True
37.250869,345,16350.267369,False,True
37.260247,345,16350.498802,False,True
37.250522,345,16353.111443,False,True
37.254541,345,16353.3197,False,True
37.261167,345,16353.523937,False,True
37.296121,345,16353.749308,False,True
37.250456,345,16353.95809,False,True
37.250465,345,16354.158498,False,True
37.250683,345,16356.376074,False,True
37.294994,345,16356.641608,False,True
37.250235,345,16356.874747,False,True
37.268465,345,16357.115485,False,True
37.250482,345,16357.375556,False,True
37.250128,345,16359.468989,False,True
37.250484,345,16359.648129,False,True
37.257968,345,16359.83372,False,True
37.25959,345,16360.045498,False,True
37.289671,345,16360.275701,False,True
37.251719,345,16360.49964,False,True
37.26156,345,16362.643914,False,True
37.255245,345,16362.834624,False,True
37.251629,345,16363.008404,False,True
37.250139,345,16363.182966,False,True
37.250543,345,16363.359525,False,True
37.250001,345,16363.567841,False,True
37.250077,345,16365.81503,False,True
37.253791,345,16366.028408,False,True
37.25,345,16366.236954,False,True
37.280816,345,16366.45526,False,True
37.251368,345,16366.662704,False,True
37.250071,345,16366.870214,False,True
37.296156,345,16369.044814,False,True
37.251665,345,16369.251333,False,True
37.251676,345,16369.522785,False,True
37.250005,345,16369.736452,False,True
37.250293,345,16369.9252,False,True
37.25,345,16370.124622,False,True
37.250007,345,16372.360508,False,True
37.273049,345,16372.547302,False,True
37.25257,345,16372.750488,False,True
37.295469,345,16372.953313,False,True
37.273489,345,16373.161056,False,True
37.250809,345,16373.35577,False,True
37.251251,345,16375.612761,False,True
37.282814,345,16375.862453,False,True
37.278782,345,16376.076316,False,True
37.251201,345,16376.29846,False,True
37.25008,345,16376.508314,False,True
37.250279,345,16376.710654,False,True
37.258228,345,16378.986418,False,True
37.250001,345,16379.181049,False,True
37.250003,345,16379.367355,False,True
37.250463,345,16379.543635,False,True
37.254125,345,16379.723431,False,True
37.264403,345,16379.897236,False,True
37.250669,345,16381.991189,False,True
37.25,345,16382.167182,False,True
37.251038,345,16382.340806,False,True
37.296103,345,16382.521241,False,True
37.250071,345,16382.738191,False,True
37.250001,345,16382.942232,False,True
37.252558,345,16385.255235,False,True
37.253676,345,16385.508761,False,True
37.294004,345,16385.794022,False,True
37.266931,345,16385.995384,False,True
37.250112,345,16386.193628,False,True
37.258884,345,16386.371958,False,True
37.255852,345,16388.502542,False,True
37.25049,345,16388.682467,False,True
37.250003,345,16388.858229,False,True
37.250004,345,16389.033102,False,True
37.250001,345,16389.207562,False,True
37.273259,345,16389.381115,False,True
37.25273,345,16391.565604,False,True
37.258118,345,16391.778375,False,True
37.251184,345,16392.011575,False,True
37.25012,345,16392.213106,False,True
37.250004,345,16392.433282,False,True
37.250579,345,16392.638071,False,True
37.252586,345,16394.865959,False,True
37.279944,345,16395.076218,False,True
37.250003,345,16395.297778,False,True
37.254486,345,16395.566568,False,True
37.250009,345,16395.794554,False,True
37.250297,345,16396.064732,False,True
37.29614,345,16398.543946,False,True
37.252828,345,16398.736937,False,True
37.251681,345,16398.948168,False,True
37.25111,345,16399.147245,False,True
37.250423,345,16399.341204,False,True
37.250828,345,16399.54238,False,True
37.275449,345,16401.844857,False,True
37.25035,345,16402.035792,False,True
37.257671,345,16402.216083,False,True
37.250212,345,16402.405586,False,True
37.250328,345,16402.581541,False,True
37.28001,345,16402.77811,False,True
37.292813,345,16404.949136,False,True
37.271252,345,16405.120794,False,True
37.250071,345,16405.305487,False,True
37.280282,345,16405.4972,False,True
37.251214,345,16405.677542,False,True
37.250288,345,16405.851281,False,True
37.253226,345,16407.98509,False,True
37.257388,345,16408.161104,False,True
37.25195,345,16408.33374,False,True
37.25009,345,16408.507083,False,True
37.250635,345,16408.678129,False,True
37.250098,345,16410.886902,False,True
37.253094,345,16411.066754,False,True
37.293346,345,16411.237932,False,True
37.257608,345,16411.40855,False,True
37.262993,345,16411.58688,False,True
37.250347,345,16411.797465,False,True
37.268398,345,16413.9748,False,True
37.25028,345,16414.157139,False,True
37.289157,345,16414.333862,False,True
37.26383,345,16414.525693,False,True
37.252795,345,16414.701015,False,True
37.25184,345,16414.917537,False,True
37.250084,345,16417.263066,False,True
37.250024,345,16417.446078,False,True
37.25014,345,16417.625058,False,True
37.254997,345,16417.831653,False,True
37.251929,345,16418.020195,False,True
37.252585,345,16418.204049,False,True
37.252551,345,16420.484794,False,True
37.257032,345,16420.66516,False,True
37.250173,345,16420.845297,False,True
37.255368,345,16421.023504,False,True
37.25089,345,16421.214249,False,True
37.250075,345,16421.395479,False,True
37.272552,345,16423.710544,False,True
37.252027,345,16423.895268,False,True
37.26311,345,16424.078814,False,True
37.296141,345,16424.274832,False,True
37.252693,345,16424.514738,False,True
37.25,345,16424.725098,False,True
37.250006,345,16427.058316,False,True
37.250566,345,16427.246149,False,True
37.250128,345,16427.426331,False,True
37.250462,345,16427.602218,False,True
37.250817,345,16427.77895,False,True
37.250203,345,16427.96165,False,True
37.279488,345,16430.273432,False,True
37.250082,345,16430.496074,False,True
37.251124,345,16430.736398,False,True
37.26412,345,16430.931157,False,True
37.250005,345,16431.111614,False,True
37.252094,345,16431.295595,False,True
37.250257,345,16433.485142,False,True
37.27164,345,16433.788997,False,True
37.251087,345,16434.002122,False,True
37.253944,345,16434.211861,False,True
37.252215,345,16434.42726,False,True
37.26795,345,16434.620162,False,True
37.250001,345,16436.849501,False,True
37.25003,345,16437.031992,False,True
37.250601,345,16437.214402,False,True
37.251655,345,16437.390112,False,True
37.270964,345,16437.566966,False,True
37.270313,345,16437.743704,False,True
37.250019,345,16439.930314,False,True
37.250501,345,16440.108973,False,True
37.290275,345,16440.285326,False,True
37.250274,345,16440.478873,False,True
37.250051,345,16440.658121,False,True
37.256247,345,16440.845512,False,True
37.250094,345,16443.051684,False,True
37.250409,345,16443.229672,False,True
37.25091,345,16443.461643,False,True
37.25177,345,16443.716724,False,True
37.250065,345,16443.920749,False,True
37.273922,345,16444.10362,False,True
37.254391,345,16446.262924,False,True
37.287262,345,16446.446773,False,True
37.25006,345,16446.625508,False,True
37.250212,345,16446.80714,False,True
37.251357,345,16447.008911,False,True
37.250336,345,16447.192037,False,True
37.250423,345,16449.475747,False,True
37.253435,345,16449.728825,False,True
37.296095,345,16449.915589,False,True
37.25253,345,16450.098438,False,True
37.251949,345,16450.272021,False,True
37.276883,345,16450.455551,False,True
37.259216,345,16452.502502,False,True
37.273098,345,16452.701045,False,True
37.250071,345,16452.897498,False,True
37.253691,345,16453.193108,False,True
37.270701,345,16453.45186,False,True
37.250052,345,16453.652381,False,True
37.296052,345,16455.805814,False,True
37.263935,345,16456.0281,False,True
37.250697,345,16456.258115,False,True
37.296216,345,16456.439529,False,True
37.260772,345,16456.61843,False,True
37.296186,345,16456.800168,False,True
37.253319,345,16458.94582,False,True
37.254467,345,16459.14439,False,True
37.256048,345,16459.352177,False,True
37.251889,345,16459.548869,False,True
37.256602,345,16459.743895,False,True
37.259827,345,16461.806607,False,True
37.252796,345,16462.007827,False,True
37.25,345,16462.194101,False,True
37.250096,345,16462.406244,False,True
37.250306,345,16462.699367,False,True
37.266399,345,16462.921114,False,True
37.250074,345,16465.262397,False,True
37.272059,345,16465.464138,False,True
37.296173,345,16465.657486,False,True
37.257295,345,16465.839816,False,True
37.250055,345,16466.019015,False,True
37.259112,345,16466.22776,False,True
37.250418,345,16468.516722,False,True
37.257445,345,16468.707951,False,True
37.250424,345,16468.914885,False,True
37.261818,345,16469.164845,False,True
37.29598,345,16469.370685,False,True
37.259148,345,16469.557675,False,True
37.250667,345,16471.735348,False,True
37.266214,345,16471.957275,False,True
37.259272,345,16472.206767,False,True
37.252576,345,16472.442775,False,True
37.25082,345,16472.640287,False,True
37.253214,345,16472.818929,False,True
37.252695,345,16476.827425,False,True
37.29622,345,16477.101808,False,True
37.25,345,16477.340264,False,True
37.250008,345,16477.605632,False,True
37.267677,345,16477.850417,False,True
37.250074,345,16478.08773,False,True
37.250506,345,16480.434429,False,True
37.251441,345,16480.642692,False,True
37.25018,345,16480.902137,False,True
37.253001,345,16481.123862,False,True
37.255677,345,16481.331655,False,True
37.250012,345,16481.528033,False,True
37.250319,345,16483.765788,False,True
37.251394,345,16484.144771,False,True
37.250433,345,16484.51576,False,True
37.259872,345,16484.743429,False,True
37.250214,345,16484.970149,False,True
37.250054,345,16485.193901,False,True
37.252846,345,16487.773878,False,True
37.251654,345,16488.105586,False,True
37.250021,345,16488.348874,False,True
37.25943,345,16488.566275,False,True
37.253718,345,16488.770275,False,True
37.250681,345,16488.967567,False,True
37.284611,345,16491.144205,False,True
37.25,345,16491.36356,False,True
37.253036,345,16491.576454,False,True
37.250035,345,16491.813304,False,True
37.25044,345,16492.039435,False,True
37.260429,345,16492.288063,False,True
37.251636,345,16494.879279,False,True
37.281505,345,16495.160504,False,True
37.250845,345,16495.40283,False,True
37.281133,345,16495.654603,False,True
37.254294,345,16495.895119,False,True
37.250862,345,16496.15316,False,True
37.256353,345,16498.827558,False,True
37.250144,345,16499.045759,False,True
37.250091,345,16499.243147,False,True
37.250985,345,16499.483454,False,True
37.277293,345,16499.759382,False,True
37.250632,345,16500.081417,False,True
37.253099,345,16502.418205,False,True
37.255157,345,16502.658164,False,True
37.296042,345,16502.903289,False,True
37.250724,345,16503.173159,False,True
37.250059,345,16503.413019,False,True
37.250589,345,16503.766419,False,True
37.266347,345,16506.091577,False,True
37.251413,345,16506.30863,False,True
37.25669,345,16506.523743,False,True
37.285424,345,16506.766783,False,True
37.254746,345,16507.039761,False,True
37.286123,345,16507.298776,False,True
37.265706,345,16509.685505,False,True
37.257255,345,16509.904196,False,True
37.250445,345,16510.121011,False,True
37.250036,345,16510.324785,False,True
37.250692,345,16510.541215,False,True
37.250097,345,16510.759173,False,True
37.2508,345,16513.200773,False,True
37.296084,345,16513.444908,False,True
37.259152,345,16513.699102,False,True
37.272869,345,16513.92898,False,True
37.250532,345,16514.164346,False,True
37.250794,345,16516.969203,False,True
37.251223,345,16517.187316,False,True
37.250197,345,16517.405427,False,True
37.281404,345,16517.608912,False,True
37.251784,345,16517.823379,False,True
37.250366,345,16518.066184,False,True
37.257446,345,16520.517019,False,True
37.25003,345,16520.731733,False,True
37.250125,345,16520.967683,False,True
37.253727,345,16521.234146,False,True
37.25204,345,16521.46237,False,True
37.263697,345,16521.670101,False,True
37.253434,345,16524.121109,False,True
37.250518,345,16524.327598,False,True
37.25574,345,16524.529541,False,True
37.250057,345,16524.738483,False,True
37.252085,345,16524.942748,False,True
37.251759,345,16525.159826,False,True
37.250027,345,16527.657353,False,True
37.250054,345,16527.984515,False,True
37.252855,345,16528.214431,False,True
37.258433,345,16528.42346,False,True
37.258216,345,16528.636244,False,True
37.250271,345,16528.854674,False,True
37.269277,345,16531.293478,False,True
37.250935,345,16531.534512,False,True
37.259722,345,16531.831915,False,True
37.251825,345,16532.121379,False,True
37.250162,345,16532.370281,False,True
37.257699,345,16532.630981,False,True
37.250622,345,16535.415966,False,True
37.258099,345,16535.668348,False,True
37.296014,345,16535.877442,False,True
37.250033,345,16536.099473,False,True
37.250187,345,16536.308796,False,True
37.286859,345,16536.518904,False,True
37.256477,345,16538.943048,False,True
37.250018,345,16539.199301,False,True
37.26528,345,16539.522802,False,True
37.250003,345,16539.753846,False,True
37.250366,345,16539.970902,False,True
37.250189,345,16540.18899,False,True
37.251899,345,16542.653732,False,True
37.259307,345,16542.920705,False,True
37.25528,345,16543.156437,False,True
37.296105,345,16543.417731,False,True
37.254447,345,16543.734598,False,True
37.254306,345,16543.982741,False,True
37.252365,345,16546.406337,False,True
37.267045,345,16546.628829,False,True
37.256154,345,16546.846178,False,True
37.250433,345,16547.080669,False,True
37.260446,345,16547.326268,False,True
37.266084,345,16547.549137,False,True
37.262924,345,16549.979539,False,True
37.250001,345,16550.219274,False,True
37.258569,345,16550.46665,False,True
37.250043,345,16550.715293,False,True
37.296143,345,16551.03913,False,True
37.250895,345,16551.346822,False,True
37.251272,345,16553.825724,False,True
37.250916,345,16554.058209,False,True
37.251064,345,16554.289523,False,True
37.250343,345,16554.517597,False,True
37.250769,345,16554.732724,False,True
37.251019,345,16554.949088,False,True
37.251532,345,16557.250038,False,True
37.257885,345,16557.469229,False,True
37.250237,345,16557.696343,False,True
37.29619,345,16557.968897,False,True
37.295975,345,16558.200909,False,True
37.296002,345,16558.401689,False,True
37.255124,345,16560.718052,False,True
37.287806,345,16560.924379,False,True
37.255909,345,16561.126365,False,True
37.264908,345,16561.323486,False,True
37.250003,345,16561.518675,False,True
37.258732,345,16561.714937,False,True
37.250279,345,16564.147854,False,True
37.253163,345,16564.359054,False,True
37.25239,345,16564.555684,False,True
37.279358,345,16564.772357,False,True
37.273309,345,16565.001,False,True
37.250059,345,16565.208914,False,True
37.25027,345,16567.439411,False,True
37.251557,345,16567.81596,False,True
37.25377,345,16568.105557,False,True
37.251304,345,16568.32778,False,True
37.250044,345,16568.530914,False,True
37.294411,345,16568.731804,False,True
37.257002,345,16571.29089,False,True
37.250255,345,16571.528102,False,True
37.252921,345,16571.755719,False,True
37.257421,345,16571.981732,False,True
37.296176,345,16572.249002,False,True
37.262084,345,16574.684981,False,True
37.257594,345,16574.888707,False,True
37.25508,345,16575.096947,False,True
37.262619,345,16575.33325,False,True
37.250722,345,16575.536471,False,True
37.253001,345,16575.7677,False,True
37.250124,345,16578.11353,False,True
37.29187,345,16578.322125,False,True
37.257517,345,16578.532779,False,True
37.250011,345,16578.786037,False,True
37.252734,345,16578.99072,False,True
37.252462,345,16579.191797,False,True
37.252719,345,16581.50755,False,True
37.253601,345,16581.710269,False,True
37.251567,345,16581.914317,False,True
37.25132,345,16582.114911,False,True
37.251406,345,16582.351062,False,True
37.253802,345,16582.574666,False,True
37.274181,345,16584.909603,False,True
37.284003,345,16585.157714,False,True
37.259534,345,16585.419299,False,True
37.251192,345,16585.624999,False,True
37.264572,345,16585.823593,False,True
37.263652,345,16586.033788,False,True
37.250708,345,16588.461413,False,True
37.250001,345,16588.737357,False,True
37.251312,345,16588.994583,False,True
37.268629,345,16589.248782,False,True
37.25,345,16589.482547,False,True
37.250123,345,16589.723648,False,True
37.268693,345,16592.198295,False,True
37.251528,345,16592.421547,False,True
37.262204,345,16592.686738,False,True
37.296084,345,16592.967486,False,True
37.254809,345,16593.198547,False,True
37.256057,345,16593.450814,False,True
37.251801,345,16596.02268,False,True
37.251561,345,16596.274554,False,True
37.250031,345,16596.483973,False,True
37.253007,345,16596.701306,False,True
37.272205,345,16596.934716,False,True
37.267572,345,16597.14778,False,True
37.252479,345,16599.636014,False,True
37.251296,345,16599.846377,False,True
37.263354,345,16600.068301,False,True
37.263552,345,16600.280796,False,True
37.250797,345,16600.491599,False,True
37.25,345,16600.701063,False,True
37.25002,345,16603.122381,False,True
37.251002,345,16603.341922,False,True
37.259347,345,16603.538463,False,True
37.257299,345,16603.744224,False,True
37.258204,345,16604.066738,False,True
37.250026,345,16604.355448,False,True
37.296094,345,16606.904631,False,True
37.250119,345,16607.155387,False,True
37.26224,345,16607.434142,False,True
37.250033,345,16607.697802,False,True
37.251691,345,16608.05977,False,True
37.25036,345,16608.415793,False,True
37.252427,345,16610.902481,False,True
37.254468,345,16611.110019,False,True
37.250582,345,16611.325233,False,True
37.25007,345,16611.554422,False,True
37.250009,345,16611.773046,False,True
37.25022,345,16611.981946,False,True
37.250218,345,16614.384001,False,True
37.253001,345,16614.595544,False,True
37.252567,345,16614.820032,False,True
37.296113,345,16615.049702,False,True
37.250102,345,16615.305056,False,True
37.255201,345,16615.619316,False,True
37.260458,345,16618.061117,False,True
37.260343,345,16618.30385,False,True
37.259485,345,16618.539071,False,True
37.269962,345,16618.853736,False,True
37.250011,345,16619.111804,False,True
37.258595,345,16619.384264,False,True
37.250177,345,16622.160272,False,True
37.261166,345,16622.397972,False,True
37.2507,345,16622.659844,False,True
37.25,345,16622.965451,False,True
37.277986,345,16623.260149,False,True
37.257223,345,16623.488219,False,True
37.256432,345,16626.029665,False,True
37.250169,345,16626.282534,False,True
37.250426,345,16626.530913,False,True
37.250121,345,16626.784366,False,True
37.265524,345,16627.056288,False,True
37.252376,345,16627.304965,False,True
37.257645,345,16630.148474,False,True
37.250234,345,16630.366538,False,True
37.253143,345,16630.591273,False,True
37.265111,345,16630.829715,False,True
37.250253,345,16631.132928,False,True
37.25064,345,16633.957845,False,True
37.250012,345,16634.202531,False,True
37.259017,345,16634.461935,False,True
37.251645,345,16634.723797,False,True
37.252188,345,16635.081465,False,True
37.296168,345,16635.412751,False,True
37.259066,345,16637.836929,False,True
37.251124,345,16638.06854,False,True
37.252124,345,16638.28502,False,True
37.296152,345,16638.49681,False,True
37.267117,345,16638.711375,False,True
37.25033,345,16638.938092,False,True
37.268591,345,16641.737473,False,True
37.253575,345,16641.970606,False,True
37.250021,345,16642.197526,False,True
37.254235,345,16642.426534,False,True
37.274863,345,16642.644128,False,True
37.252743,345,16642.903811,False,True
37.284444,345,16645.570314,False,True
37.259224,345,16645.812318,False,True
37.25007,345,16646.062836,False,True
37.250102,345,16646.320015,False,True
37.250212,345,16646.632411,False,True
37.251765,345,16646.918752,False,True
37.296155,345,16649.712979,False,True
37.290767,345,16650.004832,False,True
37.2522,345,16650.321255,False,True
37.250003,345,16650.576832,False,True
37.250008,345,16650.795001,False,True
37.251473,345,16651.009522,False,True
37.25325,345,16653.506422,False,True
37.253314,345,16653.814,False,True
37.253925,345,16654.028608,False,True
37.251666,345,16654.23365,False,True
37.257681,345,16654.434937,False,True
37.253899,345,16654.661221,False,True
37.252667,345,16657.050803,False,True
37.258285,345,16657.282517,False,True
37.252572,345,16657.483094,False,True
37.250124,345,16657.685061,False,True
37.252552,345,16657.884326,False,True
37.25017,345,16658.109941,False,True
37.251339,345,16660.421423,False,True
37.260302,345,16660.621212,False,True
37.250098,345,16660.852192,False,True
37.250046,345,16661.064633,False,True
37.272056,345,16661.2773,False,True
37.286854,345,16661.484319,False,True
37.25,345,16663.831197,False,True
37.280247,345,16664.033176,False,True
37.250001,345,16664.255728,False,True
37.296126,345,16664.519258,False,True
37.268059,345,16664.789735,False,True
37.25,345,16665.083449,False,True
37.250435,345,16667.613885,False,True
37.250114,345,16667.8401,False,True
37.25976,345,16668.066906,False,True
37.254124,345,16668.308444,False,True
37.266882,345,16668.619619,False,True
37.282526,345,16668.964915,False,True
37.250071,345,16671.367683,False,True
37.252057,345,16671.585436,False,True
37.250633,345,16671.821236,False,True
37.281239,345,16672.09397,False,True
37.255454,345,16672.334691,False,True
37.26029,345,16672.539093,False,True
37.250005,345,16674.94907,False,True
37.251416,345,16675.17479,False,True
37.251681,345,16675.397501,False,True
37.251149,345,16675.615441,False,True
37.250409,345,16675.832805,False,True
37.25334,345,16676.046317,False,True
37.250285,345,16678.422741,False,True
37.250076,345,16678.644284,False,True
37.29612,345,16678.858388,False,True
37.269722,345,16679.072288,False,True
37.250046,345,16679.289706,False,True
37.252525,345,16679.50795,False,True
37.250625,345,16681.930011,False,True
37.281093,345,16682.149,False,True
37.252491,345,16682.360284,False,True
37.250445,345,16682.588276,False,True
37.250002,345,16682.873884,False,True
37.250002,345,16683.516876,False,True
37.259238,345,16688.035577,False,True
37.253939,345,16688.347776,False,True
37.252846,345,16688.619816,False,True
37.250064,345,16688.883987,False,True
37.261718,345,16689.143559,False,True
37.255135,345,16691.731156,False,True
37.296113,345,16691.981797,False,True
37.271314,345,16692.226913,False,True
37.250013,345,16692.492828,False,True
37.260916,345,16692.778009,False,True
37.251582,345,16693.097614,False,True
37.250551,345,16695.764986,False,True
37.250027,345,16696.024387,False,True
37.257294,345,16696.302361,False,True
37.250005,345,16696.625087,False,True
37.263848,345,16697.05226,False,True
37.255415,345,16697.434885,False,True
37.253768,345,16700.17163,False,True
37.290294,345,16700.448448,False,True
37.250009,345,16700.759262,False,True
37.251659,345,16701.036989,False,True
37.25363,345,16701.320831,False,True
37.256301,345,16701.596681,False,True
37.253688,345,16704.491738,False,True
37.25142,345,16704.887297,False,True
37.279175,345,16705.156803,False,True
37.251508,345,16705.400716,False,True
37.251116,345,16705.659924,False,True
37.252981,345,16706.021584,False,True
37.265574,345,16709.592122,False,True
37.253365,345,16709.960787,False,True
37.250483,345,16710.279947,False,True
37.262245,345,16710.564479,False,True
37.250986,345,16710.871245,False,True
37.250868,345,16711.126662,False,True
37.270527,345,16714.029452,False,True
37.294187,345,16714.325109,False,True
37.259992,345,16714.644985,False,True
37.254836,345,16714.979262,False,True
37.257065,345,16715.342728,False,True
37.255712,345,16715.656525,False,True
37.254823,345,16718.587538,False,True
37.251642,345,16718.85901,False,True
37.261008,345,16719.133404,False,True
37.250125,345,16719.418801,False,True
37.250385,345,16719.762877,False,True
37.252168,345,16720.116693,False,True
37.27171,345,16722.989642,False,True
