Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
12,0.12,-2.3681362592357535,1.0763934962914903,10.600381271688757,-1.8080376356681316,-3.5113944054105675,-0.0513758094305355,0.0,-20.0,-20.0,110.0,-7.822205117482929
13,0.13,-2.3585254963906404,1.0885798889560927,10.567079709838536,-1.8074635560944488,-3.5117006097012498,-0.060787181658722364,0.0,-20.0,-20.0,110.0,-7.790245393071175
14,0.14,-2.3489147302749793,1.1007662793080726,10.533778148262178,-1.8068878146005576,-3.5120043617925383,-0.07020114641023024,0.0,-20.0,-20.0,110.0,-7.758320994503029
15,0.15,-2.3393039617450944,1.1129526688954092,10.500476586858115,-1.8063112931361436,-3.5123062808621066,-0.07961636661958882,0.0,-20.0,-20.0,110.0,-7.726432557049265
16,0.16,-2.329693191465704,1.1251390581683156,10.467175025571319,-1.8057344074141664,-3.5126068381227253,-0.08903230950709524,0.0,-20.0,-20.0,110.0,-7.693991127686359
17,0.17,-2.3200824199138346,1.1373254473662262,10.433873464364945,-1.8051573722432892,-3.5129063778203165,-0.09844873512868245,0.0,-20.0,-20.0,110.0,-7.66156797997403
18,0.18,-2.310471647421929,1.1495118366274586,10.400571903214221,-1.8045803071556672,-3.513205141458868,-0.10786552000229675,0.0,-20.0,-20.0,110.0,-7.629171828342988
19,0.19,-2.3008608742133543,1.1616982260283866,10.367270342103026,-1.8040032765332386,-3.51350329066973,-0.11728259289018089,0.0,-20.0,-20.0,110.0,-7.59680289773065
20,0.2,-2.2912501004389267,1.173884615597119,10.333968781021223,-1.803426307052808,-3.51380093382772,-0.12669990517932175,0.0,-20.0,-20.0,110.0,-7.564461411994127
21,0.21,-2.2816393262092567,1.1860710053148427,10.300667219962621,-1.80284938722502,-3.5140981505863147,-0.1361174145749196,0.0,-20.0,-20.0,110.0,-7.532147595721067
22,0.22,-2.272028551644388,1.19825739511528,10.267365658921957,-1.8022724743617349,-3.5143950187479382,-0.14553507321746714,0.0,-20.0,-20.0,110.0,-7.499861674820327
23,0.23,-2.262417776836145,1.2104437849364456,10.234064097895565,-1.8016955100211505,-3.5146916315420076,-0.15495282547086278,0.0,-20.0,-20.0,110.0,-7.467603876880877
24,0.24,-2.252807001895143,1.2226301747101425,10.20076253687882,-1.801118459184261,-3.5149880523415318,-0.1643706343202687,0.0,-20.0,-20.0,110.0,-7.435374438347032
25,0.25,-2.2431962268732044,1.2348165644151654,10.167460975869215,-1.8005413082881567,-3.5152843183027427,-0.1737884787939787,0.0,-20.0,-20.0,110.0,-7.403173595090352
26,0.26,-2.2335854517995304,1.2470029540491698,10.134159414865032,-1.7999640559373002,-3.515580451104682,-0.1832063471838326,0.0,-20.0,-20.0,110.0,-7.371001584503245
27,0.27,-2.223974676690951,1.2591893436185988,10.100857853865035,-1.7993867069920169,-3.5158764632001946,-0.19262423300495118,0.0,-20.0,-20.0,110.0,-7.33885864588611
28,0.28,-2.2143639015570646,1.2713757331335303,10.067556292868318,-1.7988092689065078,-3.5161723617108973,-0.2020421326309162,0.0,-20.0,-20.0,110.0,-7.3067450206792675
29,0.29,-2.204753126403498,1.283562122604661,10.034254731874196,-1.7982317495544582,-3.516468150839578,-0.21146004395522017,0.0,-20.0,-20.0,110.0,-7.274660952618419
30,0.3,-2.1951423512338533,1.2957485120416925,10.000953170882138,-1.7976541560660446,-3.5167638332904407,-0.22087796566167078,0.0,-20.0,-20.0,110.0,-7.242606687838542
31,0.31,-2.1855315760507623,1.3079349014526553,9.967651609891734,-1.7970764943451534,-3.51705941103813,-0.23029589684386392,0.0,-20.0,-20.0,110.0,-7.210582474945759
32,0.32,-2.1759208008563915,1.3201212908438125,9.934350048902648,-1.796498769007332,-3.5173548856969874,-0.23971383681725894,0.0,-20.0,-20.0,110.0,-7.178588565070116
33,0.33,-2.166310025652638,1.3323076802198732,9.901048487914615,-1.79592098353675,-3.5176502586688136,-0.24913178503212652,0.0,-20.0,-20.0,110.0,-7.146625211907624
34,0.34,-2.1566992504411813,1.3444940695843168,9.867746926927422,-1.795343140521461,-3.5179455311853154,-0.25854974103530554,0.0,-20.0,-20.0,110.0,-7.114692671756324
35,0.35000000000000003,-2.147088475223484,1.3566804589397132,9.8344453659409,-1.7947652418842377,-3.5182407043126838,-0.2679677044527909,0.0,-20.0,-20.0,110.0,-7.082791203549427
36,0.36,-2.137477700000786,1.3688668482879849,9.80114380495491,-1.7941872890716688,-3.5185357789514566,-0.2773856749793158,0.0,-20.0,-20.0,110.0,-7.050921068887439
37,0.37,-2.1278669247741124,1.3810532376305993,9.767842243969342,-1.7936092831933066,-3.518830755843617,-0.28680365236930394,0.0,-20.0,-20.0,110.0,-7.019082532070096
38,0.38,-2.118256149544293,1.393239626968699,9.734540682984111,-1.7930312251173623,-3.519125635587918,-0.2962216364277738,0.0,-20.0,-20.0,110.0,-6.987275860128693
39,0.39,-2.1086453743119886,1.40542601630319,9.701239121999146,-1.7924531155342813,-3.5194204186601703,-0.3056396270013494,0.0,-20.0,-20.0,110.0,-6.955501322858907
40,0.4,-2.0990345990777204,1.4176124056347965,9.667937561014393,-1.7918749549989599,-3.5197151054347864,-0.3150576239699853,0.0,-20.0,-20.0,110.0,-6.923759192854087
41,0.41000000000000003,-2.0894238238419,1.4297987949641007,9.63463600002981,-1.7912967439597551,-3.5200096962048475,-0.3244756272397894,0.0,-20.0,-20.0,110.0,-6.892049745538975
42,0.42,-2.079813048604849,1.4419851842915699,9.601334439045358,-1.7907184827796074,-3.520304191199315,-0.33389363673710226,0.0,-20.0,-20.0,110.0,-6.8603732592038345
43,0.43,-2.070202273366822,1.454171573617579,9.568032878061013,-1.7901401717523346,-3.52059859059702,-0.3433116524039069,0.0,-20.0,-20.0,110.0,-6.828730015038941
44,0.44,-2.0605914981280193,1.4663579629424277,9.534731317076753,-1.7895618111157647,-3.5208928945376567,-0.3527296741942806,0.0,-20.0,-20.0,110.0,-6.7971202971693705
45,0.45,-2.050980722888601,1.4785443522663544,9.50142975609256,-1.7889834010625394,-3.5211871031302815,-0.36214770207166835,0.0,-20.0,-20.0,110.0,-6.765544392690081
46,0.46,-2.0413699476486924,1.4907307415895494,9.468128195108418,-1.7884049417490187,-3.521481216459853,-0.37156573600685633,0.0,-20.0,-20.0,110.0,-6.73400259170141
47,0.47000000000000003,-2.0317591724083948,1.5029171309121634,9.43482663412432,-1.7878264333025793,-3.5217752345922766,-0.380983775976374,0.0,-20.0,-20.0,110.0,-6.7024951873447325
48,0.48,-2.022148397167787,1.5151035202343155,9.401525073140256,-1.7872478758275372,-3.522069157578348,-0.3904018219612941,0.0,-20.0,-20.0,110.0,-6.671022475838612
49,0.49,-2.0125376219269344,1.527289909556101,9.36822351215622,-1.7866692694098982,-3.522362985456838,-0.39981987394631285,0.0,-20.0,-20.0,110.0,-6.639584756515145
50,0.5,-2.0029268466858854,1.5394762988775952,9.334921951172204,-1.7860906141211568,-3.5226567182569477,-0.4092379319189731,0.0,-20.0,-20.0,110.0,-6.608182331856639
51,0.51,-1.9933160714446816,1.551662688198858,9.301620390188203,-1.7855119100213022,-3.522950356000252,-0.4186559958690715,0.0,-20.0,-20.0,110.0,-6.576815507532667
52,0.52,-1.9837052962033543,1.563849077519937,9.268318829204217,-1.7849331571611968,-3.5232438987022565,-0.4280740657882292,0.0,-20.0,-20.0,110.0,-6.545484592437335
53,0.53,-1.974094520961929,1.5760354668408696,9.235017268220242,-1.7843543555844674,-3.523537346373639,-0.4374921416694936,0.0,-20.0,-20.0,110.0,-6.51418989872689
54,0.54,-1.9644837457204258,1.5882218561616863,9.201715707236275,-1.7837755053289897,-3.523830699021236,-0.4469102235070362,0.0,-20.0,-20.0,110.0,-6.482931741857582
55,0.55,-1.954872970478861,1.6004082454824107,9.168414146252314,-1.7831966064280733,-3.5241239566488365,-0.45632831129596585,0.0,-20.0,-20.0,110.0,-6.451710440623871
56,0.56,-1.9452621952372469,1.612594634803062,9.135112585268358,-1.782617658911398,-3.524417119257806,-0.4657464050320894,0.0,-20.0,-20.0,110.0,-6.420526317196803
57,0.5700000000000001,-1.9356514199955939,1.6247810241236549,9.101811024284407,-1.7820386628057583,-3.524710186847583,-0.47516450471178573,0.0,-20.0,-20.0,110.0,-6.389379697162665
58,0.58,-1.92604064475391,1.6369674134442018,9.06850946330046,-1.781459618135661,-3.5250031594160793,-0.48458261033187067,0.0,-20.0,-20.0,110.0,-6.35827090956196
59,0.59,-1.9164298695122013,1.649153802764712,9.035207902316515,-1.7808805249237878,-3.5252960369599946,-0.4940007218895336,0.0,-20.0,-20.0,110.0,-6.327200286928441
60,0.6,-1.9068190942704732,1.661340192085193,9.001906341332571,-1.7803013831913748,-3.5255888194750633,-0.5034188393822377,0.0,-20.0,-20.0,110.0,-6.2961681653285
61,0.61,-1.8972083190287294,1.6735265814056508,8.96860478034863,-1.7797221929585048,-3.525881506956255,-0.5128369628077011,0.0,-20.0,-20.0,110.0,-6.265174884400725
62,0.62,-1.8875975437869734,1.6857129707260905,8.93530321936469,-1.7791429542443524,-3.526174099397931,-0.5222550921637935,0.0,-20.0,-20.0,110.0,-6.234220787395501
63,0.63,-1.8779867685452076,1.6978993600465155,8.902001658380751,-1.778563667067364,-3.5264665967939726,-0.5316732274485312,0.0,-20.0,-20.0,110.0,-6.2033062212149455
64,0.64,-1.8683759933034338,1.7100857493669293,8.868700097396813,-1.777984331445409,-3.5267589991378765,-0.5410913686600494,0.0,-20.0,-20.0,110.0,-6.172431536452864
65,0.65,-1.8587652180616538,1.7222721386873339,8.835398536412876,-1.7774049473959004,-3.527051306422838,-0.5505095157965705,0.0,-20.0,-20.0,110.0,-6.141597087434822
66,0.66,-1.8491544428198692,1.7344585280077311,8.80209697542894,-1.776825514935887,-3.5273435186418087,-0.5599276688563958,0.0,-20.0,-20.0,110.0,-6.110803232258348
67,0.67,-1.8395436675780803,1.7466449173281227,8.768795414445004,-1.7762460340821302,-3.5276356357875525,-0.569345827837875,0.0,-20.0,-20.0,110.0,-6.080050332833165
68,0.68,-1.8299328923362885,1.75883130664851,8.735493853461067,-1.7756665048511635,-3.5279276578526804,-0.5787639927393855,0.0,-20.0,-20.0,110.0,-6.049338754921448
69,0.6900000000000001,-1.8203221170944943,1.7710176959688937,8.70219229247713,-1.7750869272593368,-3.5282195848296847,-0.5881821635593516,0.0,-20.0,-20.0,110.0,-6.0186688681781595
70,0.7000000000000001,-1.810711341852698,1.7832040852892748,8.668890731493194,-1.7745073013228574,-3.528511416710963,-0.5976003402962387,0.0,-20.0,-20.0,110.0,-5.988041046191235
71,0.71,-1.8011005666109003,1.7953904746096534,8.63558917050926,-1.7739276270578184,-3.5288031534888384,-0.607018522948527,0.0,-20.0,-20.0,110.0,-5.957455666521816
72,0.72,-1.7914897913691012,1.8075768639300305,8.602287609525325,-1.77334790448022,-3.5290947951555753,-0.6164367115147217,0.0,-20.0,-20.0,110.0,-5.926913110744369
73,0.73,-1.7818790161273013,1.8197632532504062,8.56898604854139,-1.7727681336059942,-3.529386341703394,-0.6258549059933278,0.0,-20.0,-20.0,110.0,-5.8964137644866055
74,0.74,-1.7722682408855004,1.831949642570781,8.535684487557456,-1.772188314451016,-3.5296777931244745,-0.6352731063828557,0.0,-20.0,-20.0,110.0,-5.865958017469376
75,0.75,-1.762657465643699,1.8441360318911553,8.502382926573521,-1.7716084470311124,-3.5299691494109724,-0.6446913126818533,0.0,-20.0,-20.0,110.0,-5.835546263546207
76,0.76,-1.753046690401897,1.8563224212115286,8.469081365589586,-1.7710285313620793,-3.53026041055502,-0.6541095248888501,0.0,-20.0,-20.0,110.0,-5.805178900742684
77,0.77,-1.7434359151600949,1.8685088105319017,8.435779804605652,-1.770448567459683,-3.5305515765487336,-0.6635277430023826,0.0,-20.0,-20.0,110.0,-5.7748563312954975
78,0.78,-1.7338251399182922,1.8806951998522745,8.402478243621717,-1.7698685553396674,-3.5308426473842145,-0.672945967021003,0.0,-20.0,-20.0,110.0,-5.744578961691159
79,0.79,-1.7242143646764894,1.8928815891726471,8.369176682637782,-1.7692884950177614,-3.531133623053557,-0.682364196943247,0.0,-20.0,-20.0,110.0,-5.714347202704302
80,0.8,-1.7146035894346863,1.9050679784930198,8.335875121653848,-1.7687083865096798,-3.531424503548846,-0.6917824327676649,0.0,-20.0,-20.0,110.0,-5.684161469435561
81,0.81,-1.704992814192883,1.9172543678133922,8.302573560669913,-1.768128229831126,-3.5317152888621632,-0.7012006744928232,0.0,-20.0,-20.0,110.0,-5.6540221813489016
82,0.8200000000000001,-1.6953820389510796,1.9294407571337646,8.269271999685978,-1.7675480249977973,-3.532005978985585,-0.7106189221172633,0.0,-20.0,-20.0,110.0,-5.6239297623084195
83,0.8300000000000001,-1.685771263709276,1.9416271464541373,8.235970438702044,-1.7669677720253842,-3.532296573911187,-0.7200371756395366,0.0,-20.0,-20.0,110.0,-5.593884640614519
84,0.84,-1.6761604884674726,1.95381353577451,8.202668877718109,-1.766387470929574,-3.5325870736310416,-0.7294554350581993,0.0,-20.0,-20.0,110.0,-5.563887249039294
85,0.85,-1.666549713225669,1.9659999250948825,8.169367316734174,-1.7658071217260483,-3.5328774781372236,-0.738873700371807,0.0,-20.0,-20.0,110.0,-5.5339380248613095
86,0.86,-1.6569389379838655,1.9781863144152554,8.13606575575024,-1.7652267244304871,-3.533167787421805,-0.7482919715789236,0.0,-20.0,-20.0,110.0,-5.504037409899355
87,0.87,-1.6473281627420617,1.9903727037356282,8.102764194766305,-1.7646462790585704,-3.5334580014768595,-0.7577102486781013,0.0,-20.0,-20.0,110.0,-5.474185850545393
88,0.88,-1.637717387500258,2.0025590930560013,8.06946263378237,-1.7640657856259767,-3.533748120294464,-0.7671285316678889,0.0,-20.0,-20.0,110.0,-5.444383797796523
89,0.89,-1.6281066122584542,2.0147454823763744,8.036161072798436,-1.7634852441483833,-3.5340381438666917,-0.7765468205468555,0.0,-20.0,-20.0,110.0,-5.414631707285724
90,0.9,-1.6184958370166505,2.026931871696748,8.002859511814501,-1.7629046546414668,-3.5343280721856236,-0.78596511531356,0.0,-20.0,-20.0,110.0,-5.384930039311541
91,0.91,-1.6088850617748467,2.0391182610171215,7.969557950830566,-1.7623240171209051,-3.534617905243337,-0.7953834159665409,0.0,-20.0,-20.0,110.0,-5.355279258866452
92,0.92,-1.599274286533043,2.051304650337495,7.936256389846632,-1.7617433316023778,-3.5349076430319153,-0.8048017225043559,0.0,-20.0,-20.0,110.0,-5.3256798356638395
93,0.93,-1.5896635112912392,2.063491039657869,7.902954828862697,-1.7611625981015624,-3.53519728554344,-0.8142200349255558,0.0,-20.0,-20.0,110.0,-5.296132244163504
94,0.9400000000000001,-1.5800527360494354,2.075677428978243,7.869653267878762,-1.7605818166341394,-3.5354868327699998,-0.8236383532287009,0.0,-20.0,-20.0,110.0,-5.266636963595611
95,0.9500000000000001,-1.5704419608076317,2.0878638182986173,7.836351706894828,-1.7600009872157882,-3.5357762847036804,-0.8330566774123402,0.0,-20.0,-20.0,110.0,-5.237194477982805
96,0.96,-1.560831185565828,2.1000502076189917,7.803050145910892,-1.7594201098621924,-3.536065641336573,-0.8424750074750229,0.0,-20.0,-20.0,110.0,-5.207805276160698
97,0.97,-1.5512204103240241,2.1122365969393666,7.7697485849269565,-1.758839184589034,-3.5363549026607695,-0.8518933434152943,0.0,-20.0,-20.0,110.0,-5.178469851796206
98,0.98,-1.5416096350822204,2.1244229862597415,7.736447023943021,-1.7582582114119962,-3.5366440686683664,-0.8613116852317166,0.0,-20.0,-20.0,110.0,-5.149188703403937
99,0.99,-1.5319988598404166,2.1366093755801163,7.703145462959085,-1.7576771903467663,-3.5369331393514614,-0.870730032922821,0.0,-20.0,-20.0,110.0,-5.11996233436023
100,1.0,-1.5223880845986129,2.1487957649004916,7.66984390197515,-1.7570961214090297,-3.537222114702153,-0.8801483864871587,0.0,-20.0,-20.0,110.0,-5.090791252914973
101,1.01,-1.512777309356809,2.160982154220867,7.636542340991214,-1.7565150046144733,-3.5375109947125454,-0.8895667459232804,0.0,-20.0,-20.0,110.0,-5.061675972200673
102,1.02,-1.5031665341150053,2.1731685435412427,7.603240780007279,-1.7559338399787863,-3.5377997793747427,-0.898985111229728,0.0,-20.0,-20.0,110.0,-5.03261701023908
103,1.03,-1.4935557588732016,2.1853549328616184,7.569939219023343,-1.755352627517659,-3.538088468680854,-0.9084034824050558,0.0,-20.0,-20.0,110.0,-5.003614889944815
104,1.04,-1.4839449836313978,2.197541322181994,7.536637658039408,-1.7547713672467824,-3.5383770626229873,-0.9178218594478107,0.0,-20.0,-20.0,110.0,-4.9746701391259345
105,1.05,-1.474334208389594,2.2097277115023704,7.503336097055472,-1.754190059181851,-3.5386655611932576,-0.9272402423565306,0.0,-20.0,-20.0,110.0,-4.945783290481431
106,1.06,-1.4647234331477903,2.2219141008227465,7.470034536071537,-1.753608703338557,-3.5389539643837784,-0.9366586311297709,0.0,-20.0,-20.0,110.0,-4.9169548815951725
107,1.07,-1.4551126579059865,2.234100490143123,7.436732975087601,-1.753027299732596,-3.53924227218667,-0.9460770257660785,0.0,-20.0,-20.0,110.0,-4.888185454926377
108,1.08,-1.4455018826641828,2.2462868794635,7.4034314141036655,-1.7524458483796639,-3.5395304845940516,-0.955495426264004,0.0,-20.0,-20.0,110.0,-4.85947555779614
109,1.09,-1.435891107422379,2.258473268783877,7.37012985311973,-1.7518643492954646,-3.539818601598055,-0.9649138326220869,0.0,-20.0,-20.0,110.0,-4.8308257423700685
110,1.1,-1.4262803321805753,2.270659658104254,7.336828292135794,-1.7512828024956888,-3.540106623190788,-0.9743322448388455,0.0,-20.0,-20.0,110.0,-4.802236565636574
111,1.11,-1.4166695569387715,2.282846047424631,7.303526731151859,-1.7507012079960425,-3.540394549364388,-0.9837506629128396,0.0,-20.0,-20.0,110.0,-4.773708589380688
112,1.12,-1.4070587816969677,2.2950324367450086,7.270225170167923,-1.750119565812226,-3.5406823801109852,-0.9931690868426245,0.0,-20.0,-20.0,110.0,-4.745242380153176
113,1.1300000000000001,-1.397448006455164,2.307218826065386,7.236923609183988,-1.7495378759599436,-3.540970115422713,-1.0025875166267328,0.0,-20.0,-20.0,110.0,-4.716838509234645
114,1.1400000000000001,-1.3878372312133602,2.319405215385764,7.203622048200052,-1.7489561384549004,-3.541257755291708,-1.0120059522637037,0.0,-20.0,-20.0,110.0,-4.688497552594365
115,1.1500000000000001,-1.3782264559715565,2.331591604706142,7.170320487216117,-1.7483743533128033,-3.5415452997101085,-1.0214243937520708,0.0,-20.0,-20.0,110.0,-4.660220090843584
116,1.16,-1.3686156807297527,2.3437779940265204,7.137018926232181,-1.7477925205493603,-3.5418327486700543,-1.030842841090363,0.0,-20.0,-20.0,110.0,-4.632006709183006
117,1.17,-1.359004905487949,2.355964383346899,7.1037173652482455,-1.7472106401802807,-3.5421201021636897,-1.0402612942771214,0.0,-20.0,-20.0,110.0,-4.60385799734414
118,1.18,-1.3493941302461452,2.3681507726672772,7.07041580426431,-1.7466287122212736,-3.542407360183161,-1.0496797533108801,0.0,-20.0,-20.0,110.0,-4.575774549524206
119,1.19,-1.3397833550043414,2.380337161987656,7.037114243280374,-1.7460467366880525,-3.542694522720616,-1.0590982181901727,0.0,-20.0,-20.0,110.0,-4.547756964314304
120,1.2,-1.3301725797625377,2.392523551308035,7.003812682296439,-1.7454647135963297,-3.5429815897682078,-1.068516688913553,0.0,-20.0,-20.0,110.0,-4.519805844620389
121,1.21,-1.320561804520734,2.4047099406284143,6.970511121312503,-1.7448826429618198,-3.543268561318089,-1.0779351654795477,0.0,-20.0,-20.0,110.0,-4.491921797576879
122,1.22,-1.3109510292789301,2.4168963299487936,6.937209560328568,-1.7443005248002383,-3.5435554373624174,-1.0873536478866959,0.0,-20.0,-20.0,110.0,-4.46410543445242
123,1.23,-1.3013402540371264,2.4290827192691733,6.903907999344632,-1.7437183591273024,-3.543842217893351,-1.0967721361335256,0.0,-20.0,-20.0,110.0,-4.43635737054738
124,1.24,-1.2917294787953226,2.441269108589553,6.870606438360697,-1.7431361459587318,-3.54412890290305,-1.10619063021855,0.0,-20.0,-20.0,110.0,-4.40867822508285
125,1.25,-1.2821187035535189,2.453455497909933,6.837304877376761,-1.742553885310248,-3.54441549238368,-1.1156091301403108,0.0,-20.0,-20.0,110.0,-4.3810686210805425
126,1.26,-1.272507928311715,2.465641887230313,6.8040033163928255,-1.7419715771975708,-3.5447019863274085,-1.1250276358973503,0.0,-20.0,-20.0,110.0,-4.3535291852333025
127,1.27,-1.2628971530699113,2.477828276550693,6.77070175540889,-1.7413892216364228,-3.544988384726404,-1.1344461474881957,0.0,-20.0,-20.0,110.0,-4.326060547765742
128,1.28,-1.2532863778281076,2.490014665871074,6.737400194424954,-1.7408068186425285,-3.545274687572839,-1.1438646649113713,0.0,-20.0,-20.0,110.0,-4.2986633422845575
129,1.29,-1.2436756025863038,2.5022010551914544,6.704098633441019,-1.7402243682316132,-3.545560894858889,-1.15328318816542,0.0,-20.0,-20.0,110.0,-4.27133820561801
130,1.3,-1.2340648273445,2.514387444511835,6.670797072457083,-1.7396418704194039,-3.5458470065767282,-1.1627017172488523,0.0,-20.0,-20.0,110.0,-4.244085777644157
131,1.31,-1.2244540521026963,2.526573833832216,6.637495511473148,-1.7390593252216286,-3.5461330227185393,-1.172120252160219,0.0,-20.0,-20.0,110.0,-4.2169067011072805
132,1.32,-1.2148432768608926,2.538760223152597,6.604193950489212,-1.7384767326540171,-3.546418943276503,-1.1815387928980348,0.0,-20.0,-20.0,110.0,-4.189801621421994
133,1.33,-1.2052325016190888,2.5509466124729787,6.570892389505277,-1.7378940927322997,-3.5467047682428055,-1.190957339460828,0.0,-20.0,-20.0,110.0,-4.162771186464471
134,1.34,-1.195621726377285,2.5631330017933602,6.537590828521341,-1.7373114054722125,-3.5469904976096407,-1.2003758918471368,0.0,-20.0,-20.0,110.0,-4.135816046350302
135,1.35,-1.186010951135481,2.575319391113742,6.5042892675374056,-1.7367286708894807,-3.5472761313691845,-1.2097944500554891,0.0,-20.0,-20.0,110.0,-4.1089368531983625
136,1.36,-1.176400175893677,2.587505780434124,6.47098770655347,-1.736145888999844,-3.547561669513636,-1.2192130140844086,0.0,-20.0,-20.0,110.0,-4.08213426088
137,1.37,-1.166789400651873,2.599692169754506,6.4376861455695344,-1.7355630598190386,-3.5478471120351927,-1.2286315839324182,0.0,-20.0,-20.0,110.0,-4.0554089247531575
138,1.3800000000000001,-1.157178625410069,2.6118785590748885,6.404384584585599,-1.7349801833628031,-3.5481324589260503,-1.2380501595980418,0.0,-20.0,-20.0,110.0,-4.028761501380554
139,1.3900000000000001,-1.1475678501682651,2.624064948395271,6.371083023601663,-1.734397259646875,-3.5484177101784087,-1.2474687410798102,0.0,-20.0,-20.0,110.0,-4.0021926482314605
140,1.4000000000000001,-1.1379570749264611,2.636251337715654,6.337781462617728,-1.7338142886869967,-3.548702865784473,-1.256887328376247,0.0,-20.0,-20.0,110.0,-3.9757030233661816
141,1.41,-1.1283462996846572,2.6484377270360366,6.304479901633792,-1.7332312704989086,-3.548987925736448,-1.2663059214858734,0.0,-20.0,-20.0,110.0,-3.9492932851028715
142,1.42,-1.1187355244428532,2.66062411635642,6.271178340649857,-1.7326482050983518,-3.549272890026542,-1.275724520407219,0.0,-20.0,-20.0,110.0,-3.9229640916656376
143,1.43,-1.1091247492010492,2.6728105056768032,6.237876779665921,-1.7320650925010728,-3.5495577586469667,-1.2851431251388072,0.0,-20.0,-20.0,110.0,-3.8967161008134044
144,1.44,-1.0995139739592452,2.6849968949971865,6.204575218681986,-1.731481932722818,-3.549842531589933,-1.294561735679149,0.0,-20.0,-20.0,110.0,-3.870549969448719
145,1.45,-1.0899031987174412,2.6971832843175703,6.17127365769805,-1.7308987257793345,-3.5501272088476576,-1.3039803520267623,0.0,-20.0,-20.0,110.0,-3.8444663532057484
146,1.46,-1.0802924234756373,2.709369673637954,6.1379720967141145,-1.7303154716863687,-3.5504117904123613,-1.3133989741801801,0.0,-20.0,-20.0,110.0,-3.8184659060166246
147,1.47,-1.0706816482338333,2.721556062958338,6.104670535730179,-1.7297321704596738,-3.5506962762762635,-1.3228176021379021,0.0,-20.0,-20.0,110.0,-3.792549279655435
148,1.48,-1.0610708729920293,2.7337424522787224,6.071368974746243,-1.7291488221149995,-3.5509806664315873,-1.332236235898451,0.0,-20.0,-20.0,110.0,-3.766717123258873
149,1.49,-1.0514600977502253,2.745928841599107,6.038067413762308,-1.728565426668099,-3.5512649608705593,-1.3416548754603532,0.0,-20.0,-20.0,110.0,-3.7409700828228183
150,1.5,-1.0418493225084213,2.7581152309194916,6.004765852778372,-1.727981984134725,-3.551549159585409,-1.351073520822119,0.0,-20.0,-20.0,110.0,-3.715308800673923
151,1.51,-1.0322385472666173,2.7703016202398763,5.971464291794437,-1.7273984945306347,-3.5518332625683673,-1.3604921719822658,0.0,-20.0,-20.0,110.0,-3.689733914915378
152,1.52,-1.0226277720248134,2.7824880095602613,5.938162730810501,-1.7268149578715843,-3.5521172698116685,-1.369910828939306,0.0,-20.0,-20.0,110.0,-3.6642460588457917
153,1.53,-1.0130169967830094,2.7946743988806464,5.904861169826566,-1.7262313741733315,-3.5524011813075487,-1.3793294916917642,0.0,-20.0,-20.0,110.0,-3.6388458603504343
154,1.54,-1.0034062215412054,2.806860788201032,5.87155960884263,-1.7256477434516369,-3.5526849970482477,-1.388748160238133,0.0,-20.0,-20.0,110.0,-3.6135339412638086
