Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
47,0.47000000000000003,8.141466355903546e-06,-5.0811704650356386e-06,8.907590659541853,-1.0678484992013266,-1.6958129857761834,-0.4178514562901704,0.0,20.0,18.015953302383423,109.99576187133789,-6.040273444544281
48,0.48,8.346112813622584e-06,-5.208828986689356e-06,8.880445149058088,-1.0915781697156228,-1.73409900420081,-0.4264850408452846,0.0,20.0,17.627341747283936,109.99576187133789,-6.004487691651744
49,0.49,8.552223320801395e-06,-5.33740714166344e-06,8.853135590335286,-1.1152963427332738,-1.7723924983694566,-0.4351028774091358,0.0,20.0,17.237298488616943,109.99576187133789,-5.968505244893827
50,0.5,8.759829146775427e-06,-5.4669253869088576e-06,8.825661983374804,-1.1390030374444344,-1.810693459413211,-0.4437049720362131,0.0,20.0,16.84578537940979,109.99576187133789,-5.932325159176632
51,0.51,8.968961858721404e-06,-5.597403906003068e-06,8.798024328178029,-1.1626982732333064,-1.849001878260893,-0.45229133064897664,0.0,20.0,16.45275592803955,109.99576187133789,-5.89594646005218
52,0.52,9.179653184032129e-06,-5.7288627995203e-06,8.770222624746383,-1.1863820695416107,-1.8873177457356725,-0.4608619591564766,0.0,20.0,16.05817198753357,109.99576187133789,-5.859368142741212
53,0.53,9.39193492686401e-06,-5.861322185175452e-06,8.742256873081324,-1.2100544457964448,-1.9256410526139978,-0.46941686349982037,0.0,20.0,15.661977529525757,109.99576187133789,-5.822589171122307
54,0.54,9.605838925602024e-06,-5.994802236554704e-06,8.714127073184333,-1.2337154213820478,-1.963971789656022,-0.4779560496584658,0.0,20.0,15.264108180999756,109.99576187133789,-5.7856084766863525
55,0.55,9.821397034360004e-06,-6.129323188562228e-06,8.685833225056928,-1.2573650156355414,-2.0023099476190787,-0.48647952364027464,0.0,20.0,14.864516258239744,109.99576187133789,-5.74842495745485
56,0.56,1.0038641116850671e-05,-6.264905328449766e-06,8.657375328700656,-1.2810032478534172,-2.0406555172619485,-0.4949872914676656,0.0,20.0,14.463121891021727,109.99576187133789,-5.711037476860164
57,0.5700000000000001,1.0257603045723919e-05,-6.401568983021901e-06,8.628753384117092,-1.304630137300588,-2.0790084893457816,-0.5034793591657548,0.0,20.0,14.059871435165405,109.99576187133789,-5.673444862586638
58,0.58,1.0478314702378737e-05,-6.539334507511723e-06,8.599967391307846,-1.3282457032186226,-2.1173688546339937,-0.511955732753692,0.0,20.0,13.654682636260986,109.99576187133789,-5.635645905370448
59,0.59,1.070080797752849e-05,-6.67822227674938e-06,8.571017350274557,-1.3518499648321451,-2.1557366038920427,-0.5204164182391178,0.0,20.0,13.247464895248411,109.99576187133789,-5.597639357757043
60,0.6,1.0925114770172808e-05,-6.818252679568019e-06,8.541903261018893,-1.3754429413528637,-2.1941117278883775,-0.5288614216149826,0.0,20.0,12.838159799575806,109.99576187133789,-5.559423932814465
61,0.61,1.1151266985957197e-05,-6.959446115233194e-06,8.512625123542554,-1.3990246519824354,-2.2324942173951774,-0.5372907488573707,0.0,20.0,12.426666021347046,109.99576187133789,-5.520998302800538
62,0.62,1.137929653663827e-05,-7.10182299059171e-06,8.483182937847268,-1.4225951159144592,-2.2708840631890594,-0.545704405924204,0.0,20.0,12.01289176940918,109.99576187133789,-5.482361097782801
63,0.63,1.1609235338351945e-05,-7.245403718621176e-06,8.453576703934793,-1.446154352335598,-2.309281256052257,-0.5541023987543969,0.0,20.0,11.596752405166626,109.99576187133789,-5.443510904209003
64,0.64,1.1841115310251301e-05,-7.390208717316218e-06,8.423806421806923,-1.469702380426499,-2.347685786773436,-0.5624847332670216,0.0,20.0,11.178147792816162,109.99576187133789,-5.4044462634263395
65,0.65,1.2074968373875518e-05,-7.536258408599468e-06,8.393872091465472,-1.4932392193626094,-2.386097646148197,-0.5708514153605793,0.0,20.0,10.756971836090088,109.99576187133789,-5.365165670147668
66,0.66,1.2310826452221246e-05,-7.6835732176372e-06,8.363773712912293,-1.516764888314668,-2.424516824979818,-0.5792024509124304,0.0,20.0,10.33313274383545,109.99576187133789,-5.325667570862678
67,0.67,1.2548721468848396e-05,-7.832173572317296e-06,8.333511286149264,-1.540279406449219,-2.462943314079648,-0.5875378457781174,0.0,20.0,9.906518459320068,109.99576187133789,-5.285950362191697
68,0.68,1.2788685347566283e-05,-7.982079902626869e-06,8.303084811178294,-1.5637827929290151,-2.501377104267531,-0.5958576057908094,0.0,20.0,9.477033019065855,109.99576187133789,-5.2460123891803665
69,0.6900000000000001,1.3030750011742178e-05,-8.133312640303106e-06,8.272494288001324,-1.5872750669134028,-2.539818186372049,-0.6041617367606934,0.0,20.0,9.04456377029419,109.99576187133789,-5.205851943532536
70,0.7000000000000001,1.3274947384047619e-05,-8.285892218397543e-06,8.241739716620321,-1.610756247558595,-2.5782665512308944,-0.6124502444744806,0.0,20.0,8.609017133712769,109.99576187133789,-5.165467261779424
71,0.71,1.3521309385868582e-05,-8.439839071031431e-06,8.210821097037284,-1.63422635401799,-2.616722189691008,-0.6207231346948173,0.0,20.0,8.170280456542969,109.99576187133789,-5.124856523382201
72,0.72,1.376986793728922e-05,-8.595173632998584e-06,8.179738429254243,-1.657685405442424,-2.6551850926087837,-0.6289804131598173,0.0,20.0,7.728258371353149,109.99576187133789,-5.084017848765953
73,0.73,1.4020654956506867e-05,-8.751916339602804e-06,8.148491713273257,-1.6811334209803939,-2.6936552508502776,-0.637222085582559,0.0,20.0,7.28284776210785,109.99576187133789,-5.042949297281926
74,0.74,1.4273702359476352e-05,-8.910087626444076e-06,8.117080949096414,-1.7045704197782037,-2.732132655291608,-0.6454481576506369,0.0,20.0,6.833969354629517,109.99576187133789,-5.001648865095754
75,0.75,1.4529041448045106e-05,-9.069708136569395e-06,8.085506136725808,-1.7279964210391425,-2.7706172966370484,-0.6536586350107553,0.0,20.0,6.381508708000182,109.99576187133789,-4.960114482954117
76,0.76,1.4786702791438818e-05,-9.230798713869726e-06,8.053767276163539,-1.751411444099033,-2.809109165115374,-0.6618535233188068,0.0,20.0,5.925402641296387,109.99576187133789,-4.9183440138940115
77,0.77,1.5046725067410376e-05,-9.393377688994396e-06,8.021864367412045,-1.7748155082053108,-2.847608251070204,-0.6700328285630919,0.0,20.0,5.465565919876099,109.99576187133789,-4.876335251504581
78,0.78,1.5309139148753225e-05,-9.557466113682606e-06,7.989797410473507,-1.7982086327186033,-2.8861145441741707,-0.6781965567138046,0.0,20.0,5.001927018165588,109.99576187133789,-4.83408591578071
79,0.79,1.557397664390817e-05,-9.723084773603676e-06,7.957566405350168,-1.821590836433315,-2.9246280356780536,-0.6863447143554529,0.0,20.0,4.534425437450409,109.99576187133789,-4.79159365306451
80,0.8,1.5841267677160598e-05,-9.890254755930685e-06,7.925171352044231,-1.8449621380020147,-2.9631487173933335,-0.694477307820682,0.0,20.0,4.062999784946442,109.99576187133789,-4.748856031534529
81,0.81,1.6111038205817405e-05,-1.0058998086581659e-05,7.8926122505577485,-1.8683225564069825,-3.0016765802756114,-0.7025943429408755,0.0,20.0,3.5876098275184627,109.99576187133789,-4.705870538988751
82,0.8200000000000001,1.63833319391328e-05,-1.0229332834212761e-05,7.859889100893574,-1.8916721106440784,-3.04021161519078,-0.7106958255982783,0.0,20.0,3.1082263588905334,109.99576187133789,-4.662634580897597
83,0.8300000000000001,1.665817873139093e-05,-1.040128032553121e-05,7.827001903053999,-1.9150108196998736,-3.078753812579138,-0.7187817614432648,0.0,20.0,2.624817192554474,109.99576187133789,-4.619145475204798
84,0.84,1.6935609266030093e-05,-1.0574863356735823e-05,7.793950657041436,-1.9383387026554977,-3.1173031629407153,-0.7268521559058395,0.0,20.0,2.137359082698822,109.99576187133789,-4.575400450766854
85,0.85,1.7215652769180273e-05,-1.0750100439721267e-05,7.760735362858099,-1.961655778561949,-3.155859658762489,-0.7349070151697055,0.0,20.0,1.6458579897880554,109.99576187133789,-4.531396645977901
86,0.86,1.7498332273308417e-05,-1.092701230958808e-05,7.72735602050595,-1.9849620659022789,-3.1944232979108693,-0.7429463451051393,0.0,20.0,1.1503207683563232,109.99576187133789,-4.4871311022561935
87,0.87,1.778368824678745e-05,-1.1105619199342614e-05,7.693812629987947,-2.0082575843238657,-3.2329940680696514,-0.7509701488753346,0.0,20.0,0.6507596373558044,109.99576187133789,-4.442600764711078
88,0.88,1.8071752349312055e-05,-1.1285941554062901e-05,7.660105191306576,-2.0315423537044697,-3.271571952879466,-0.7589784301539325,0.0,20.0,0.14721605926752088,109.99576187133789,-4.397802470674856
89,0.89,1.8362509080986823e-05,-1.1467988330170985e-05,7.626233704461251,-2.054816396544829,-3.3101569562022957,-0.7669711971444727,0.0,20.0,-0.36027368158102036,109.99576187133789,-4.352732956032104
90,0.9,1.8656111549482595e-05,-1.1651796039204074e-05,7.592198169461944,-2.0780797337384285,-3.3487490803576736,-0.7749484565123665,0.0,20.0,-0.8716741204261779,109.99576187133789,-4.307388851011186
91,0.91,1.8952427777513185e-05,-1.1837367621238786e-05,7.557998586301332,-2.1013323823409493,-3.387348311501417,-0.7829102090040394,0.0,20.0,-1.3868901133537292,109.99576187133789,-4.261766659136067
92,0.92,1.9251587392550357e-05,-1.2024735646607052e-05,7.523634954988001,-2.1245743593186743,-3.4259546267862198,-0.790856455537455,0.0,20.0,-1.9058695435523985,109.99576187133789,-4.215862775496619
93,0.93,1.955361779715486e-05,-1.2213921209286795e-05,7.489107275524397,-2.147805682759405,-3.464568009613145,-0.7987872005021099,0.0,20.0,-2.4285301566123962,109.99576187133789,-4.169673472465354
94,0.9400000000000001,1.985855751569528e-05,-1.2404945435338525e-05,7.45441554791364,-2.171026371308045,-3.503188450516517,-0.8067024506223449,0.0,20.0,-2.95477420091629,109.99576187133789,-4.123194896231569
95,0.9500000000000001,2.0166435377041585e-05,-1.259782872095153e-05,7.419559772158279,-2.1942364439387148,-3.541815942652925,-0.8146022128315131,0.0,20.0,-3.484492599964142,109.99576187133789,-4.076423061295591
96,0.96,2.0477279807159177e-05,-1.2792591237686194e-05,7.384539948260857,-2.2174359198402174,-3.580450479511412,-0.822486493506843,0.0,20.0,-4.017564952373505,109.99576187133789,-4.029353846327342
97,0.97,2.079112006599489e-05,-1.29892530579934e-05,7.349356076223978,-2.2406248183258595,-3.619092054019453,-0.8303552983761051,0.0,20.0,-4.553879201412201,109.99576187133789,-3.981982989446631
98,0.98,2.1107986442467884e-05,-1.3187834240884643e-05,7.3140081560503365,-2.2638031587538303,-3.6577406583930925,-0.8382086326859012,0.0,20.0,-5.093306303024292,109.99576187133789,-3.934306083224396
99,0.99,2.142791002817724e-05,-1.3388354886047178e-05,7.278496187742705,-2.2869709604723103,-3.69639628429065,-0.8460465014078168,0.0,20.0,-5.635701417922974,109.99576187133789,-3.886318569437645
100,1.0,2.175092240891751e-05,-1.359083515409095e-05,7.242820171303917,-2.310128242794123,-3.7350589230281166,-0.8538689093940364,0.0,20.0,-6.180930137634277,109.99576187133789,-3.838015733598586
101,1.01,2.207705541603763e-05,-1.3795295261962785e-05,7.206980106736854,-2.333275024993391,-3.7737285657546122,-0.8616758614683476,0.0,20.0,-6.728834509849548,109.99576187133789,-3.789392699266974
102,1.02,2.240634096949814e-05,-1.4001755467539438e-05,7.170975994044433,-2.3564113263128403,-3.8124052035633835,-0.8694673624673694,0.0,20.0,-7.279266119003296,109.99576187133789,-3.7404444221451083
103,1.03,2.273881099852827e-05,-1.4210236054198697e-05,7.134807833229604,-2.3795371659731854,-3.8510888275486015,-0.8772434172521244,0.0,20.0,-7.832055687904358,109.99576187133789,-3.6911656839503486
104,1.04,2.3074497411508066e-05,-1.4420757319998734e-05,7.098475624295346,-2.402652563180377,-3.88977942882686,-0.8850040307054214,0.0,20.0,-8.387043476104736,109.99576187133789,-3.641551086056006
105,1.05,2.3413432092141165e-05,-1.463333957209229e-05,7.061979367244665,-2.425757537129792,-3.9284769985402748,-0.8927492077244845,0.0,20.0,-8.944059610366821,109.99576187133789,-3.5915950428908463
106,1.06,2.3755646905244263e-05,-1.4848003124665448e-05,7.025319062080599,-2.4488521070080926,-3.9671815278523876,-0.9004789532133431,0.0,20.0,-9.502938985824583,109.99576187133789,-3.541291775086208
107,1.07,2.410117370412994e-05,-1.5064768298659447e-05,6.988494708806213,-2.471936291993873,-4.005893007943092,-0.9081932720766247,0.0,20.0,-10.063496828079224,109.99576187133789,-3.490635302360012
108,1.08,2.445004433589979e-05,-1.528365542191984e-05,6.9515063074246015,-2.495010111257867,-4.044611430004661,-0.9158921692148057,0.0,20.0,-10.625554323196411,109.99576187133789,-3.4396194361262626
109,1.09,2.480229064510254e-05,-1.5504684829463296e-05,6.91435385793889,-2.518073583963037,-4.083336785239064,-0.9235756495205586,0.0,20.0,-11.188939809799194,109.99576187133789,-3.388237771818975
110,1.1,2.5157944475316413e-05,-1.572787686334543e-05,6.877037360352235,-2.5411267292649242,-4.122069064856856,-0.9312437178759115,0.0,20.0,-11.753473281860352,109.99576187133789,-3.3364836809190024
111,1.11,2.5517037669012566e-05,-1.5953251872009727e-05,6.839556814667819,-2.564169566312294,-4.1608082600771725,-0.9388963791499054,0.0,20.0,-12.318965196609497,109.99576187133789,-3.2843503026715517
112,1.12,2.5879602067168318e-05,-1.6180830209594313e-05,6.801912220888862,-2.5872021142477366,-4.1995543621277305,-0.9465336381964123,0.0,20.0,-12.885243892669678,109.99576187133789,-3.2318305354817634
113,1.1300000000000001,2.6245669509006832e-05,-1.641063223527303e-05,6.764103579018605,-2.6102243922083663,-4.238307362245165,-0.9541554998521716,0.0,20.0,-13.452119827270508,109.99576187133789,-3.1789170279758086
114,1.1400000000000001,2.6615271831254915e-05,-1.6642678312449613e-05,6.726130889060326,-2.633236419326474,-4.2770672516752395,-0.9617619689349279,0.0,20.0,-14.019420146942137,109.99576187133789,-3.1256021697133396
115,1.1500000000000001,2.6988440867866082e-05,-1.687698880811855e-05,6.687994151017329,-2.656238214730215,-4.315834021673177,-0.9693530502417199,0.0,20.0,-14.586951732635498,109.99576187133789,-3.0718780815377094
116,1.16,2.7365208449401196e-05,-1.7113584092129122e-05,6.649693364892949,-2.67922979754419,-4.3546076635037965,-0.9769287485472481,0.0,20.0,-15.15453815460205,109.99576187133789,-3.0177366055485875
117,1.17,2.7745606403252495e-05,-1.7352484536856868e-05,6.611228530690552,-2.702211186889875,-4.393388168441357,-0.9844890686023207,0.0,20.0,-15.722005367279053,109.99576187133789,-2.963169294682066
118,1.18,2.8129666553305865e-05,-1.7593710516584823e-05,6.57259964841353,-2.7251824018862445,-4.43217552776983,-0.9920340151325151,0.0,20.0,-16.28916025161743,109.99576187133789,-2.9081674018821166
119,1.19,2.8517420719714192e-05,-1.7837282407018786e-05,6.5338067180653105,-2.748143461650139,-4.470969732782678,-0.9995635928368567,0.0,20.0,-16.85584306716919,109.99576187133789,-2.85272186884618
120,1.2,2.890890071913285e-05,-1.8083220584951996e-05,6.4948497396493465,-2.7710943852968093,-4.509770774783012,-1.0070778063867134,0.0,20.0,-17.421855926513672,109.99576187133789,-2.796823314328368
121,1.21,2.930413836413013e-05,-1.833154542761748e-05,6.45572871316912,-2.794035191940331,-4.548578645083511,-1.0145766604247484,0.0,20.0,-17.987034320831295,109.99576187133789,-2.740462021980923
122,1.22,2.970316546380042e-05,-1.8582277312625028e-05,6.416443638628145,-2.8169659006938828,-4.5873933350061735,-1.0220601595639656,0.0,20.0,-18.551204204559326,109.99576187133789,-2.6836279277160187
123,1.23,3.010601382345807e-05,-1.8835436617446057e-05,6.376994516029965,-2.8398865306702294,-4.626214835882424,-1.029528308386941,0.0,20.0,-19.114184379577637,109.99576187133789,-2.626310606567537
124,1.24,3.0512715244487123e-05,-1.9091043718995276e-05,6.337381345378154,-2.8627971009820863,-4.665043139053066,-1.0369811114451302,0.0,20.0,-19.675800800323486,109.99576187133789,-2.568499259032227
125,1.25,3.092329882248074e-05,-1.9349117201401596e-05,6.297604126675995,-2.885697632532817,-4.703878238933191,-1.04441857388362,0.0,20.0,-20.0,109.99576187133789,-2.5101826979556536
126,1.26,3.133778751157425e-05,-1.9609672201109565e-05,6.257662859926113,-2.908588148067193,-4.742720133391646,-1.0518407014607472,0.0,20.0,-20.0,109.99576187133789,-2.4513493319986206
127,1.27,3.175620708724732e-05,-1.987272653308408e-05,6.217557545131515,-2.9314686674086397,-4.78156881640453,-1.059247498878499,0.0,20.0,-20.0,109.99576187133789,-2.3919871487512894
128,1.28,3.21788309772642e-05,-2.013846643238771e-05,6.177288182324717,-2.9543391516274875,-4.820424188418777,-1.0666389510376717,0.0,20.0,-20.0,109.99576187133789,-2.332083667404917
129,1.29,3.260520541288101e-05,-2.0406562752253896e-05,6.1368547714507775,-2.9771996976962036,-4.859286348802609,-1.0740150838880558,0.0,20.0,-20.0,109.99576187133789,-2.2716260952975555
130,1.3,3.303560736144732e-05,-2.0677222923503884e-05,6.096257312543395,-3.0000503547169943,-4.89815534274149,-1.0813759165745502,0.0,20.0,-20.0,109.99576187133789,-2.2106009729534275
131,1.31,3.3470052986923934e-05,-2.0950455303913147e-05,6.055495805604318,-3.0228910954971515,-4.937031104920059,-1.0887214427513683,0.0,20.0,-20.0,109.99576187133789,-2.148994464937227
132,1.32,3.390860711329467e-05,-2.1226314347625996e-05,6.01457025064199,-3.0457219180887027,-4.975913601038541,-1.0960516576134665,0.0,20.0,-20.0,109.99576187133789,-2.0867922190243338
133,1.33,3.435131203963813e-05,-2.1504828596492712e-05,5.973480647661645,-3.068542837103026,-5.01480281364516,-1.103366558239466,0.0,20.0,-20.0,109.99576187133789,-2.02397935568466
134,1.34,3.479819987663054e-05,-2.1786014584647466e-05,5.932226996667025,-3.0913538747778326,-5.053698733273969,-1.110666144092027,0.0,20.0,-20.0,109.99576187133789,-1.9605404487851033
135,1.35,3.5249299181472694e-05,-2.206988561932505e-05,5.890809297661403,-3.1141550553165502,-5.092601353371721,-1.1179504167270804,0.0,20.0,-20.0,109.99576187133789,-1.8964595053002862
136,1.36,3.5704638210806586e-05,-2.2356455838803187e-05,5.849227550648076,-3.1369464022504574,-5.131510667778794,-1.125219379147079,0.0,20.0,-20.0,109.99576187133789,-1.8317199439373424
