Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
12,0.12,1.4242186145926372,-2.503761317662362,10.934144709048581,-5.674493792202378,-8.259986828318155,0.3033131194865632,0.0,-20.0,-20.0,110.0,-9.59536578016522
13,0.13,1.4358035348679017,-2.5033019861126697,10.928656765239477,-5.6731392482677405,-8.260925598015994,0.2938651347518332,0.0,-20.0,-20.0,110.0,-9.592192804021241
14,0.14,1.4473884583962282,-2.502842656840262,10.923168822131244,-5.671782318871365,-8.261861990754266,0.2844141025942419,0.0,-20.0,-20.0,110.0,-9.589033959040298
15,0.15,1.458973384308332,-2.502383328819017,10.917680879494988,-5.670424236709997,-8.26279650132028,0.2749616349866979,0.0,-20.0,-20.0,110.0,-9.58588951871335
16,0.16,1.4705583119703205,-2.5019240011560937,10.912192937149394,-5.669065558069444,-8.263729559203245,0.26550834151041625,0.0,-20.0,-20.0,110.0,-9.582759619464147
17,0.17,1.4821432409061561,-2.501464673581015,10.906704994998151,-5.667706555033138,-8.264661494515925,0.25605448846674816,0.0,-20.0,-20.0,110.0,-9.57964430775808
18,0.18,1.4937281707811825,-2.5010053459443875,10.901217052977616,-5.666347372302242,-8.265592544748692,0.24660021084364375,0.0,-20.0,-20.0,110.0,-9.57654361162074
19,0.19,1.505313101368978,-2.5005460181652994,10.89572911104674,-5.664988087126283,-8.266522870992315,0.2371455860146548,0.0,-20.0,-20.0,110.0,-9.573457551976436
20,0.2,1.5168980325166448,-2.500086690212069,10.890241169180086,-5.663628734368516,-8.267452581239437,0.22769066578364539,0.0,-20.0,-20.0,110.0,-9.570386145391339
21,0.21,1.5284829641155617,-2.499627362099412,10.884753227363296,-5.662269310068496,-8.268381751937962,0.2182354930459995,0.0,-20.0,-20.0,110.0,-9.567329406500463
22,0.22,1.5400678960592393,-2.4991680338839832,10.879265285586499,-5.660909780789012,-8.26931045120695,0.2087801139755431,0.0,-20.0,-20.0,110.0,-9.564287347785243
23,0.23,1.5516528282485447,-2.498708705634593,10.873777343842105,-5.659550095360497,-8.27023876332189,0.19932458615260218,0.0,-20.0,-20.0,110.0,-9.561259979367126
24,0.24,1.563237760584619,-2.4982493774149237,10.868289402122057,-5.658190217958768,-8.271166753119568,0.1898689529535373,0.0,-20.0,-20.0,110.0,-9.558247318616685
25,0.25,1.5748226930061604,-2.497790049255516,10.862801460420467,-5.656830133747048,-8.272094458760302,0.1804132393000154,0.0,-20.0,-20.0,110.0,-9.555249380568279
26,0.26,1.5864076254818287,-2.497330721162315,10.85731351873336,-5.6554698401992125,-8.273021902778304,0.1709574593486135,0.0,-20.0,-20.0,110.0,-9.552266179168608
27,0.27,1.5979925579933996,-2.4968713931311735,10.851825577057665,-5.654109341358313,-8.273949098256153,0.1615016210385451,0.0,-20.0,-20.0,110.0,-9.549297727793745
28,0.28,1.6095774905304672,-2.496412065153387,10.846337635391002,-5.652748644182593,-8.2748760527048,0.15204572882822315,0.0,-20.0,-20.0,110.0,-9.546344039456757
29,0.29,1.621162423087007,-2.4959527372190062,10.840849693731501,-5.651387756315036,-8.275802770516316,0.14258978529204794,0.0,-20.0,-20.0,110.0,-9.543405126940563
30,0.3,1.6327473556592769,-2.4954934093186774,10.835361752077684,-5.650026684841386,-8.276729254445966,0.1331337920157901,0.0,-20.0,-20.0,110.0,-9.540481002877979
31,0.31,1.6443322882446423,-2.4950340814444916,10.82987381042838,-5.648665435730484,-8.277655506439437,0.12367775007487203,0.0,-20.0,-20.0,110.0,-9.537571679797502
32,0.32,1.6559172208409936,-2.4945747535901934,10.82438586878266,-5.647304013711849,-8.278581528045684,0.11422166027475492,0.0,-20.0,-20.0,110.0,-9.534677170148344
33,0.33,1.6675021534465044,-2.494115425751042,10.818897927139782,-5.645942422393321,-8.27950732059208,0.10476552326297094,0.0,-20.0,-20.0,110.0,-9.531797486313623
34,0.34,1.6790870860595586,-2.493656097923522,10.813409985499161,-5.644580664475584,-8.28043288524105,0.0953093395773941,0.0,-20.0,-20.0,110.0,-9.528932640617061
35,0.35000000000000003,1.6906720186787418,-2.493196770105037,10.807922043860335,-5.643218741975426,-8.281358222999991,0.08585310966672187,0.0,-20.0,-20.0,110.0,-9.526082645326143
36,0.36,1.7022569513028472,-2.492737442293651,10.802434102222932,-5.6418566564147845,-8.28228333472144,0.0763968339013773,0.0,-20.0,-20.0,110.0,-9.523247512653594
37,0.37,1.7138418839308718,-2.4922781144878936,10.796946160586662,-5.640494408963171,-8.283208221108268,0.0669405125825834,0.0,-20.0,-20.0,110.0,-9.520427254758083
38,0.38,1.7254268165620004,-2.4918187866866233,10.79145821895129,-5.639132000537376,-8.28413288272661,0.05748414595190113,0.0,-20.0,-20.0,110.0,-9.51762188374464
39,0.39,1.7370117491955817,-2.491359458888939,10.785970277316634,-5.637769431868547,-8.285057320024029,0.04802773420111561,0.0,-20.0,-20.0,110.0,-9.514831411664984
40,0.4,1.7485966818311,-2.490900131094121,10.780482335682544,-5.636406703546983,-8.28598153334952,0.03857127748171117,0.0,-20.0,-20.0,110.0,-9.512055850517786
41,0.41000000000000003,1.7601816144681506,-2.490440803301591,10.774994394048907,-5.6350438160529,-8.286905522972566,0.02911477591327859,0.0,-20.0,-20.0,110.0,-9.509295212248958
42,0.42,1.7717665471064143,-2.4899814755108856,10.769506452415628,-5.6336807697786195,-8.287829289099735,0.019658229590535193,0.0,-20.0,-20.0,110.0,-9.506549508751801
43,0.43,1.7833514797456402,-2.489522147721633,10.764018510782636,-5.632317565045537,-8.288752831888324,0.010201638588932473,0.0,-20.0,-20.0,110.0,-9.503818751867154
44,0.44,1.7949364123856304,-2.4890628199335345,10.758530569149867,-5.630954202117679,-8.289676151457142,0.0007450029690055699,0.0,-20.0,-20.0,110.0,-9.501102953383413
45,0.45,1.8065213450262276,-2.4886034921463533,10.75304262751728,-5.629590681212776,-8.290599247894871,-0.008711677220296024,0.0,-20.0,-20.0,110.0,-9.498402125036565
46,0.46,1.8181062776673076,-2.4881441643599,10.747554685884834,-5.628227002511379,-8.29152212126653,-0.01816840193907291,0.0,-20.0,-20.0,110.0,-9.495716278510097
47,0.47000000000000003,1.8296912103087712,-2.4876848365740254,10.742066744252504,-5.626863166164317,-8.292444771618436,-0.02762517115453902,0.0,-20.0,-20.0,110.0,-9.4930454254349
48,0.48,1.8412761429505402,-2.48722550878861,10.736578802620263,-5.625499172298766,-8.293367198982084,-0.037081984839524344,0.0,-20.0,-20.0,110.0,-9.490389577389148
49,0.49,1.8528610755925514,-2.486766181003559,10.731090860988093,-5.62413502102311,-8.29428940337717,-0.04653884297130959,0.0,-20.0,-20.0,110.0,-9.487748745898132
50,0.5,1.8644460082347554,-2.486306853218798,10.725602919355982,-5.622770712430844,-8.295211384814023,-0.0559957455307078,0.0,-20.0,-20.0,110.0,-9.485122942434097
51,0.51,1.876030940877112,-2.4858475254342673,10.720114977723913,-5.621406246603645,-8.29613314329549,-0.06545269250133982,0.0,-20.0,-20.0,110.0,-9.482512178416036
52,0.52,1.8876158735195907,-2.48538819764992,10.714627036091883,-5.62004162361383,-8.29705467881847,-0.07490968386905708,0.0,-20.0,-20.0,110.0,-9.479916465209538
53,0.53,1.8992008061621657,-2.4849288698657177,10.70913909445988,-5.618676843526283,-8.297975991375129,-0.08436671962148147,0.0,-20.0,-20.0,110.0,-9.477335814126526
54,0.54,1.9107857388048175,-2.484469542081631,10.7036511528279,-5.617311906399994,-8.29889708095387,-0.09382379974764185,0.0,-20.0,-20.0,110.0,-9.474770236425108
55,0.55,1.9223706714475302,-2.4840102142976357,10.698163211195938,-5.615946812289268,-8.299817947540104,-0.1032809242376836,0.0,-20.0,-20.0,110.0,-9.472219743309317
56,0.56,1.9339556040902912,-2.4835508865137133,10.69267526956399,-5.614581561244688,-8.300738591116874,-0.11273809308263692,0.0,-20.0,-20.0,110.0,-9.469684345928925
57,0.5700000000000001,1.945540536733091,-2.483091558729849,10.687187327932053,-5.613216153313884,-8.301659011665333,-0.12219530627423167,0.0,-20.0,-20.0,110.0,-9.467164055379207
58,0.58,1.9571254693759208,-2.482632230946031,10.681699386300128,-5.611850588542132,-8.302579209165138,-0.13165256380475426,0.0,-20.0,-20.0,110.0,-9.464658882700725
59,0.59,1.9687104020187751,-2.482172903162249,10.676211444668208,-5.610484866972847,-8.30349918359476,-0.14110986566693265,0.0,-20.0,-20.0,110.0,-9.462168838879107
60,0.6,1.980295334661649,-2.481713575378496,10.670723503036294,-5.609118988647963,-8.304418934931727,-0.15056721185384386,0.0,-20.0,-20.0,110.0,-9.459693934844829
61,0.61,1.991880267304538,-2.481254247594766,10.665235561404383,-5.607752953608235,-8.305338463152818,-0.1600246023588404,0.0,-20.0,-20.0,110.0,-9.457234181472977
62,0.62,2.0034651999474393,-2.480794919811054,10.659747619772476,-5.6063867618934875,-8.306257768234225,-0.16948203717549332,0.0,-20.0,-20.0,110.0,-9.454789589583037
63,0.63,2.01505013259035,-2.4803355920273567,10.654259678140573,-5.6050204135428014,-8.307176850151667,-0.17893951629754615,0.0,-20.0,-20.0,110.0,-9.45236016993867
64,0.64,2.0266350652332688,-2.479876264243671,10.648771736508671,-5.603653908594673,-8.308095708880485,-0.18839703971887808,0.0,-20.0,-20.0,110.0,-9.449945933247474
65,0.65,2.038219997876193,-2.4794169364599945,10.643283794876771,-5.602287247087132,-8.309014344395731,-0.19785460743347572,0.0,-20.0,-20.0,110.0,-9.447546890160785
66,0.66,2.0498049305191226,-2.4789576086763248,10.637795853244873,-5.600920429057839,-8.309932756672225,-0.20731221943540915,0.0,-20.0,-20.0,110.0,-9.44516305127342
67,0.67,2.061389863162056,-2.4784982808926608,10.632307911612976,-5.599553454544165,-8.310850945684601,-0.21676987571881481,0.0,-20.0,-20.0,110.0,-9.442794427123491
68,0.68,2.0729747958049924,-2.4780389531090012,10.62681996998108,-5.598186323583245,-8.311768911407354,-0.22622757627788034,0.0,-20.0,-20.0,110.0,-9.440441028192158
69,0.6900000000000001,2.0845597284479314,-2.4775796253253453,10.621332028349185,-5.596819036212036,-8.312686653814854,-0.23568532110683277,0.0,-20.0,-20.0,110.0,-9.43810286490341
70,0.7000000000000001,2.096144661090872,-2.477120297541692,10.61584408671729,-5.59545159246735,-8.313604172881393,-0.24514311019992896,0.0,-20.0,-20.0,110.0,-9.435779947623857
71,0.71,2.107729593733814,-2.476660969758041,10.610356145085396,-5.5940839923858885,-8.31452146858118,-0.25460094355145,0.0,-20.0,-20.0,110.0,-9.433472286662493
72,0.72,2.1193145263767574,-2.476201641974391,10.604868203453501,-5.592716236004261,-8.315438540888387,-0.26405882115569423,0.0,-20.0,-20.0,110.0,-9.431179892270494
73,0.73,2.1308994590197017,-2.475742314190743,10.599380261821608,-5.59134832335901,-8.31635538977713,-0.2735167430069733,0.0,-20.0,-20.0,110.0,-9.428902774640992
74,0.74,2.142484391662647,-2.475282986407096,10.593892320189715,-5.589980254486621,-8.3172720152215,-0.2829747090996074,0.0,-20.0,-20.0,110.0,-9.426640943908838
75,0.75,2.154069324305593,-2.4748236586234493,10.588404378557822,-5.5886120294235395,-8.318188417195561,-0.2924327194279229,0.0,-20.0,-20.0,110.0,-9.424394410150423
76,0.76,2.1656542569485393,-2.474364330839803,10.58291643692593,-5.587243648206182,-8.31910459567336,-0.30189077398624986,0.0,-20.0,-20.0,110.0,-9.422163183383427
77,0.77,2.1772391895914858,-2.473905003056158,10.577428495294036,-5.585875110870934,-8.32002055062893,-0.3113488727689212,0.0,-20.0,-20.0,110.0,-9.41994727356663
78,0.78,2.188824122234433,-2.4734456752725125,10.571940553662143,-5.58450641745417,-8.320936282036298,-0.320807015770272,0.0,-20.0,-20.0,110.0,-9.417746690599675
79,0.79,2.2004090548773805,-2.472986347488867,10.56645261203025,-5.583137567992245,-8.321851789869477,-0.3302652029846356,0.0,-20.0,-20.0,110.0,-9.415561444322869
80,0.8,2.211993987520328,-2.4725270197052223,10.560964670398358,-5.581768562521507,-8.322767074102488,-0.33972343440634306,0.0,-20.0,-20.0,110.0,-9.41339154451697
81,0.81,2.2235789201632756,-2.4720676919215774,10.555476728766465,-5.580399401078301,-8.323682134709335,-0.34918171002972476,0.0,-20.0,-20.0,110.0,-9.411237000902965
82,0.8200000000000001,2.2351638528062234,-2.4716083641379325,10.549988787134572,-5.579030083698964,-8.324596971664038,-0.35864002984910714,0.0,-20.0,-20.0,110.0,-9.409097823141874
83,0.8300000000000001,2.2467487854491712,-2.4711490363542876,10.544500845502679,-5.577660610419832,-8.325511584940609,-0.36809839385881543,0.0,-20.0,-20.0,110.0,-9.406974020834529
84,0.84,2.258333718092119,-2.4706897085706427,10.539012903870786,-5.57629098127724,-8.326425974513064,-0.3775568020531689,0.0,-20.0,-20.0,110.0,-9.404865603521365
85,0.85,2.269918650735067,-2.4702303807869974,10.533524962238893,-5.574921196307526,-8.32734014035542,-0.38701525442648366,0.0,-20.0,-20.0,110.0,-9.402772580682223
86,0.86,2.281503583378015,-2.469771053003352,10.528037020607,-5.573551255547026,-8.328254082441697,-0.3964737509730717,0.0,-20.0,-20.0,110.0,-9.40069496173613
87,0.87,2.2930885160209633,-2.4693117252197068,10.522549078975107,-5.572181159032083,-8.329167800745926,-0.40593229168724126,0.0,-20.0,-20.0,110.0,-9.398632756041104
88,0.88,2.3046734486639116,-2.468852397436061,10.517061137343214,-5.570810906799039,-8.330081295242136,-0.4153908765632972,0.0,-20.0,-20.0,110.0,-9.396585972893941
89,0.89,2.31625838130686,-2.4683930696524152,10.511573195711321,-5.569440498884241,-8.330994565904358,-0.42484950559553775,0.0,-20.0,-20.0,110.0,-9.394554621530016
90,0.9,2.327843313949808,-2.4679337418687695,10.506085254079428,-5.5680699353240435,-8.331907612706635,-0.4343081787782589,0.0,-20.0,-20.0,110.0,-9.392538711123088
91,0.91,2.3394282465927563,-2.4674744140851232,10.500597312447535,-5.566699216154801,-8.332820435623017,-0.44376689610575026,0.0,-20.0,-20.0,110.0,-9.390538250785069
92,0.92,2.3510131792357045,-2.467015086301477,10.495109370815642,-5.565328341412873,-8.333733034627542,-0.45322565757229827,0.0,-20.0,-20.0,110.0,-9.388531544426941
93,0.93,2.3625981118786528,-2.466555758517831,10.48962142918375,-5.563957311134625,-8.334645409694277,-0.46268446317218254,0.0,-20.0,-20.0,110.0,-9.386537591959389
94,0.9400000000000001,2.374183044521601,-2.466096430734184,10.484133487551857,-5.56258612535643,-8.33555756079728,-0.4721433128996788,0.0,-20.0,-20.0,110.0,-9.384559049425555
95,0.9500000000000001,2.3857679771645492,-2.4656371029505375,10.478645545919964,-5.561214784114659,-8.33646948791062,-0.4816022067490602,0.0,-20.0,-20.0,110.0,-9.382595925503693
96,0.96,2.3973529098074975,-2.4651777751668904,10.47315760428807,-5.559843287445695,-8.337381191008362,-0.4910611447145917,0.0,-20.0,-20.0,110.0,-9.380648228808735
97,0.97,2.4089378424504457,-2.4647184473832433,10.467669662656178,-5.5584716353859225,-8.338292670064593,-0.5005201267905348,0.0,-20.0,-20.0,110.0,-9.378715967892086
98,0.98,2.420522775093394,-2.464259119599596,10.462181721024285,-5.557099827971732,-8.339203925053393,-0.5099791529711465,0.0,-20.0,-20.0,110.0,-9.37679915124144
99,0.99,2.432107707736342,-2.4637997918159487,10.456693779392392,-5.555727865239523,-8.340114955948852,-0.5194382232506775,0.0,-20.0,-20.0,110.0,-9.374897787280583
100,1.0,2.4436926403792905,-2.463340464032301,10.451205837760499,-5.554355747225691,-8.341025762725067,-0.5288973376233738,0.0,-20.0,-20.0,110.0,-9.37301188436918
101,1.01,2.4552775730222387,-2.462881136248653,10.445717896128606,-5.552983473966649,-8.341936345356139,-0.5383564960834794,0.0,-20.0,-20.0,110.0,-9.371141450802622
102,1.02,2.466862505665187,-2.462421808465005,10.440229954496713,-5.551611045498806,-8.342846703816171,-0.5478156986252302,0.0,-20.0,-20.0,110.0,-9.369286494811792
103,1.03,2.478447438308135,-2.461962480681357,10.43474201286482,-5.55023846185858,-8.343756838079283,-0.5572749452428583,0.0,-20.0,-20.0,110.0,-9.367447024562907
104,1.04,2.4900323709510834,-2.4615031528977087,10.429254071232927,-5.548865723082395,-8.344666748119591,-0.5667342359305915,0.0,-20.0,-20.0,110.0,-9.36562304815732
105,1.05,2.5016173035940317,-2.4610438251140603,10.423766129601034,-5.5474928292066785,-8.345576433911216,-0.5761935706826524,0.0,-20.0,-20.0,110.0,-9.36381457363132
106,1.06,2.51320223623698,-2.4605844973304114,10.418278187969142,-5.546119780267865,-8.346485895428295,-0.585652949493258,0.0,-20.0,-20.0,110.0,-9.36202160895597
107,1.07,2.524787168879928,-2.4601251695467625,10.412790246337249,-5.544746576302395,-8.347395132644962,-0.5951123723566206,0.0,-20.0,-20.0,110.0,-9.3602441620369
108,1.08,2.5363721015228764,-2.459665841763113,10.407302304705356,-5.543373217346713,-8.348304145535357,-0.6045718392669486,0.0,-20.0,-20.0,110.0,-9.358482240714132
109,1.09,2.5479570341658246,-2.459206513979464,10.401814363073463,-5.541999703437271,-8.34921293407363,-0.6140313502184448,0.0,-20.0,-20.0,110.0,-9.356735852761908
110,1.1,2.559541966808773,-2.4587471861958146,10.39632642144157,-5.540626034610525,-8.35012149823394,-0.6234909052053066,0.0,-20.0,-20.0,110.0,-9.35500500588848
111,1.11,2.571126899451721,-2.458287858412165,10.390838479809677,-5.5392522109029345,-8.351029837990437,-0.6329505042217267,0.0,-20.0,-20.0,110.0,-9.353289707735966
112,1.12,2.5827118320946694,-2.457828530628515,10.385350538177784,-5.53787823235097,-8.351937953317293,-0.6424101472618933,0.0,-20.0,-20.0,110.0,-9.351589965880148
113,1.1300000000000001,2.5942967647376176,-2.457369202844865,10.379862596545891,-5.536504098991101,-8.352845844188684,-0.6518698343199901,0.0,-20.0,-20.0,110.0,-9.34990578783029
114,1.1400000000000001,2.605881697380566,-2.4569098750612146,10.374374654913998,-5.5351298108598055,-8.353753510578782,-0.6613295653901949,0.0,-20.0,-20.0,110.0,-9.348237181028987
115,1.1500000000000001,2.617466630023514,-2.456450547277564,10.368886713282105,-5.533755367993571,-8.354660952461773,-0.67078934046668,0.0,-20.0,-20.0,110.0,-9.346584152851962
116,1.16,2.6290515626664623,-2.4559912194939133,10.363398771650212,-5.532380770428883,-8.35556816981185,-0.6802491595436141,0.0,-20.0,-20.0,110.0,-9.344946710607918
117,1.17,2.6406364953094106,-2.4555318917102626,10.35791083001832,-5.531006018202238,-8.356475162603202,-0.6897090226151606,0.0,-20.0,-20.0,110.0,-9.343324861538335
118,1.18,2.652221427952359,-2.4550725639266116,10.352422888386425,-5.5296311113501355,-8.357381930810034,-0.6991689296754782,0.0,-20.0,-20.0,110.0,-9.341718612817333
119,1.19,2.663806360595307,-2.4546132361429605,10.34693494675453,-5.528256049909081,-8.358288474406553,-0.70862888071872,0.0,-20.0,-20.0,110.0,-9.340127971551475
120,1.2,2.6753912932382553,-2.454153908359309,10.341447005122635,-5.526880833915587,-8.35919479336697,-0.7180888757390346,0.0,-20.0,-20.0,110.0,-9.338552944779611
121,1.21,2.6869762258812036,-2.4536945805756574,10.33595906349074,-5.5255054634061676,-8.360100887665508,-0.7275489147305666,0.0,-20.0,-20.0,110.0,-9.336993539472713
122,1.22,2.698561158524152,-2.453235252792006,10.330471121858846,-5.524129938417346,-8.361006757276392,-0.7370089976874552,0.0,-20.0,-20.0,110.0,-9.335449762533703
123,1.23,2.7101460911671,-2.452775925008354,10.324983180226951,-5.52275425898565,-8.36191240217385,-0.7464691246038329,0.0,-20.0,-20.0,110.0,-9.333921620797284
124,1.24,2.7217310238100483,-2.452316597224702,10.319495238595056,-5.521378425147614,-8.362817822332122,-0.7559292954738291,0.0,-20.0,-20.0,110.0,-9.3324091210298
125,1.25,2.7333159564529965,-2.4518572694410494,10.314007296963162,-5.520002436939775,-8.36372301772545,-0.7653895102915682,0.0,-20.0,-20.0,110.0,-9.330912269929033
126,1.26,2.7449008890959448,-2.451397941657397,10.308519355331267,-5.518626294398676,-8.364627988328085,-0.7748497690511691,0.0,-20.0,-20.0,110.0,-9.329431074124084
127,1.27,2.756485821738893,-2.450938613873744,10.303031413699372,-5.51724999756087,-8.365532734114277,-0.784310071746746,0.0,-20.0,-20.0,110.0,-9.3279655401752
128,1.28,2.7680707543818412,-2.4504792860900912,10.297543472067478,-5.51587354646291,-8.36643725505829,-0.7937704183724095,0.0,-20.0,-20.0,110.0,-9.326515674573603
129,1.29,2.7796556870247895,-2.4500199583064384,10.292055530435583,-5.514496941141358,-8.367341551134391,-0.8032308089222617,0.0,-20.0,-20.0,110.0,-9.325081483741343
130,1.3,2.7912406196677377,-2.449560630522785,10.286567588803688,-5.51312018163278,-8.36824562231685,-0.8126912433904028,0.0,-20.0,-20.0,110.0,-9.323662974031159
131,1.31,2.802825552310686,-2.4491013027391317,10.281079647171794,-5.5117432679737455,-8.369149468579948,-0.8221517217709277,0.0,-20.0,-20.0,110.0,-9.322260151726294
132,1.32,2.814410484953634,-2.448641974955478,10.275591705539899,-5.510366200200834,-8.370053089897967,-0.8316122440579263,0.0,-20.0,-20.0,110.0,-9.320873023040372
133,1.33,2.8259954175965825,-2.448182647171824,10.270103763908004,-5.508988978350626,-8.370956486245202,-0.8410728102454834,0.0,-20.0,-20.0,110.0,-9.319501594117227
134,1.34,2.8375803502395307,-2.44772331938817,10.26461582227611,-5.507611602459712,-8.371859657595943,-0.8505334203276784,0.0,-20.0,-20.0,110.0,-9.318145871030767
135,1.35,2.849165282882479,-2.447263991604516,10.259127880644215,-5.506234072564683,-8.372762603924496,-0.8599940742985871,0.0,-20.0,-20.0,110.0,-9.316805859784829
136,1.36,2.860750215525427,-2.4468046638208616,10.25363993901232,-5.504856388702142,-8.373665325205168,-0.8694547721522794,0.0,-20.0,-20.0,110.0,-9.315481566313002
137,1.37,2.8723351481683754,-2.446345336037207,10.248151997380425,-5.503478550908689,-8.374567821412276,-0.8789155138828219,0.0,-20.0,-20.0,110.0,-9.314172996478531
138,1.3800000000000001,2.8839200808113237,-2.4458860082535523,10.24266405574853,-5.502100559220935,-8.375470092520137,-0.8883762994842737,0.0,-20.0,-20.0,110.0,-9.312880156074137
139,1.3900000000000001,2.895505013454272,-2.445426680469897,10.237176114116636,-5.500722413675498,-8.37637213850308,-0.8978371289506903,0.0,-20.0,-20.0,110.0,-9.311603050821878
140,1.4000000000000001,2.90708994609722,-2.444967352686242,10.231688172484741,-5.499344114308997,-8.377273959335431,-0.9072980022761238,0.0,-20.0,-20.0,110.0,-9.310341686373036
141,1.41,2.9186748787401684,-2.444508024902587,10.226200230852847,-5.49796566115806,-8.37817555499153,-0.9167589194546188,0.0,-20.0,-20.0,110.0,-9.309096068307948
142,1.42,2.9302598113831166,-2.444048697118931,10.220712289220952,-5.496587054259316,-8.379076925445727,-0.926219880480216,0.0,-20.0,-20.0,110.0,-9.307866202135875
143,1.43,2.941844744026065,-2.4435893693352755,10.215224347589057,-5.495208293649403,-8.379978070672363,-0.9356808853469514,0.0,-20.0,-20.0,110.0,-9.30665209329488
144,1.44,2.953429676669013,-2.4431300415516195,10.209736405957162,-5.493829379364969,-8.380878990645797,-0.9451419340488542,0.0,-20.0,-20.0,110.0,-9.305453747151683
145,1.45,2.9650146093119614,-2.4426707137679635,10.204248464325268,-5.492450311442656,-8.381779685340394,-0.9546030265799514,0.0,-20.0,-20.0,110.0,-9.304271169001526
146,1.46,2.9765995419549096,-2.442211385984307,10.198760522693373,-5.49107108991912,-8.382680154730519,-0.9640641629342651,0.0,-20.0,-20.0,110.0,-9.303104364068044
147,1.47,2.988184474597858,-2.4417520582006507,10.193272581061478,-5.489691714831023,-8.383580398790544,-0.9735253431058106,0.0,-20.0,-20.0,110.0,-9.301953337503146
148,1.48,2.999769407240806,-2.4412927304169942,10.187784639429584,-5.488312186215026,-8.38448041749485,-0.9829865670886003,0.0,-20.0,-20.0,110.0,-9.30081809438687
149,1.49,3.0113543398837543,-2.4408334026333374,10.182296697797689,-5.486932504107804,-8.38538021081782,-0.9924478348766417,0.0,-20.0,-20.0,110.0,-9.299698639727263
150,1.5,3.0229392725267026,-2.4403740748496805,10.176808756165794,-5.485552668546028,-8.38627977873385,-1.001909146463936,0.0,-20.0,-20.0,110.0,-9.29859497846026
151,1.51,3.034524205169651,-2.439914747066023,10.1713208145339,-5.484172679566381,-8.387179121217336,-1.0113705018444792,0.0,-20.0,-20.0,110.0,-9.297507115449553
152,1.52,3.046109137812599,-2.439455419282366,10.165832872902005,-5.482792537205549,-8.388078238242679,-1.020831901012264,0.0,-20.0,-20.0,110.0,-9.296435055486485
153,1.53,3.0576940704555473,-2.438996091498708,10.16034493127011,-5.481412241500225,-8.388977129784289,-1.0302933439612751,0.0,-20.0,-20.0,110.0,-9.295378803289898
154,1.54,3.0692790030984956,-2.4385367637150503,10.154856989638215,-5.480031792487108,-8.389875795816579,-1.0397548306854965,0.0,-20.0,-20.0,110.0,-9.29433836350605
155,1.55,3.080863935741444,-2.4380774359313926,10.14936904800632,-5.4786511902029,-8.390774236313977,-1.0492163611789043,0.0,-20.0,-20.0,110.0,-9.293313740708477
156,1.56,3.092448868384392,-2.4376181081477344,10.143881106374426,-5.477270434684309,-8.391672451250903,-1.058677935435472,0.0,-20.0,-20.0,110.0,-9.292304939397875
157,1.57,3.1040338010273403,-2.437158780364076,10.138393164742531,-5.475889525968051,-8.392570440601792,-1.068139553449166,0.0,-20.0,-20.0,110.0,-9.291311964002004
