Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
20,0.2,2.414848028128809,-0.8389423885981898,10.881048690808841,1.7314248980408187,-1.0095264865036697,-0.197159355448267,0.0,-20.0,-20.0,110.0,-9.282739254200727
21,0.21,2.411277729315592,-0.8367391754493246,10.875101125352517,1.7315900915560818,-1.0092436717957025,-0.20655783664397193,0.0,-20.0,-20.0,110.0,-9.276019966671154
22,0.22,2.4077074308203863,-0.834535962252992,10.869153559903262,1.73175520219218,-1.0089605819275431,-0.21595644171890013,0.0,-20.0,-20.0,110.0,-9.26930143599869
23,0.23,2.404137132550222,-0.8323327490658967,10.863205994457717,1.731920286874549,-1.0086773140000553,-0.22535511801167235,0.0,-20.0,-20.0,110.0,-9.262583664726272
24,0.24,2.4005668343990285,-0.8301295359470379,10.857258429012221,1.7320853740420807,-1.008393927674165,-0.2347538341811902,0.0,-20.0,-20.0,110.0,-9.255866659621713
25,0.25,2.396996536322137,-0.8279263229080189,10.851310863565635,1.7322504725278953,-1.0081104575504207,-0.24415257289511705,0.0,-20.0,-20.0,110.0,-9.249150424227619
26,0.26,2.393426238293563,-0.8257231099460576,10.845363298117578,1.7324155805783406,-1.0078269235355886,-0.25355132466441105,0.0,-20.0,-20.0,110.0,-9.242434961189577
27,0.27,2.389855940298469,-0.8235198970516062,10.83941573266808,1.7325806913764026,-1.0075433369660904,-0.26295008428075123,0.0,-20.0,-20.0,110.0,-9.235720272627518
28,0.28,2.386285642328359,-0.8213166842128311,10.833468167217342,1.732745796357905,-1.0072597043548102,-0.27234884881826465,0.0,-20.0,-20.0,110.0,-9.2290063603653
29,0.29,2.382715344378119,-0.819113471418148,10.82752060176563,1.7329108871042058,-1.0069760296444952,-0.2817476165462492,0.0,-20.0,-20.0,110.0,-9.222293226067192
30,0.3,2.379145046444318,-0.816910258657488,10.821573036313179,1.733075956284896,-1.0066923154888203,-0.2911463863556542,0.0,-20.0,-20.0,110.0,-9.215580871316055
31,0.31,2.3755747485243193,-0.8147070459227314,10.815625470860192,1.7332409979800463,-1.0064085639180729,-0.30054515746688487,0.0,-20.0,-20.0,110.0,-9.208869297656472
32,0.32,2.3720044506158855,-0.8125038332076464,10.809677905406817,1.7334060076369409,-1.0061247766418897,-0.3099439292869572,0.0,-20.0,-20.0,110.0,-9.202158506617382
33,0.33,2.3684341527170365,-0.8103006205075887,10.803730339953159,1.7335709818530323,-1.0058409551602656,-0.3193427013424952,0.0,-20.0,-20.0,110.0,-9.195448499723158
34,0.34,2.364863854826023,-0.8080974078191349,10.797782774499291,1.733735918112661,-1.0055571007897266,-0.32874147324854014,0.0,-20.0,-20.0,110.0,-9.188739278498295
35,0.35000000000000003,2.3612935569413342,-0.8058941951397508,10.791835209045258,1.7339008145476154,-1.005273214663784,-0.33814024469239007,0.0,-20.0,-20.0,110.0,-9.182030844469
36,0.36,2.357723259061699,-0.8036909824675302,10.785887643591101,1.7340656697491152,-1.0049892977346186,-0.34753901542269244,0.0,-20.0,-20.0,110.0,-9.175323199163513
37,0.37,2.3541529611860748,-0.8014877698010087,10.77994007813684,1.7342304826331956,-1.004705350784031,-0.3569377852399759,0.0,-20.0,-20.0,110.0,-9.16861634411198
38,0.38,2.3505826633136206,-0.7992845571390389,10.7739925126825,1.7343952523497015,-1.0044213744425694,-0.3663365539876768,0.0,-20.0,-20.0,110.0,-9.161910280846447
39,0.39,2.347012365443671,-0.7970813444807087,10.768044947228095,1.7345599782222672,-1.004137369212772,-0.37573532154381234,0.0,-20.0,-20.0,110.0,-9.15520501090096
40,0.4,2.3434420675757,-0.7948781318252867,10.762097381773637,1.7347246597083263,-1.0038533354926755,-0.38513408781366537,0.0,-20.0,-20.0,110.0,-9.148500535811815
41,0.41000000000000003,2.339871769709296,-0.792674919172185,10.756149816319137,1.7348892963712697,-1.0035692735970687,-0.39453285272367966,0.0,-20.0,-20.0,110.0,-9.141796857117821
42,0.42,2.3363014718441324,-0.7904717065209317,10.750202250864604,1.7350538878598327,-1.003285183775369,-0.40393161621658746,0.0,-20.0,-20.0,110.0,-9.135093976360595
43,0.43,2.332731173979954,-0.7882684938711484,10.744254685410043,1.735218433891932,-1.0030010662259565,-0.41333037824763164,0.0,-20.0,-20.0,110.0,-9.128391895084805
44,0.44,2.3291608761165583,-0.7860652812225333,10.738307119955461,1.7353829342415157,-1.002716921107362,-0.42272913878169927,0.0,-20.0,-20.0,110.0,-9.12169061483838
45,0.45,2.325590578253785,-0.7838620685748459,10.732359554500862,1.7355473887277115,-1.002432748546889,-0.43212789779115424,0.0,-20.0,-20.0,110.0,-9.114990137172667
46,0.46,2.3220202803915058,-0.7816588559278953,10.72641198904625,1.7357117972058744,-1.0021485486472428,-0.4415266552541959,0.0,-20.0,-20.0,110.0,-9.108290463642534
47,0.47000000000000003,2.31844998252962,-0.7794556432815297,10.720464423591627,1.735876159560269,-1.0018643214916665,-0.45092541115360785,0.0,-20.0,-20.0,110.0,-9.101591595806493
48,0.48,2.3148796846680466,-0.7772524306356287,10.714516858136996,1.7360404756981396,-1.0015800671479456,-0.46032416547579347,0.0,-20.0,-20.0,110.0,-9.094893535226749
49,0.49,2.3113093868067214,-0.7750492179900969,10.708569292682357,1.7362047455449663,-1.0012957856715659,-0.4697229182100232,0.0,-20.0,-20.0,110.0,-9.08819628346926
50,0.5,2.3077390889455938,-0.7728460053448583,10.702621727227713,1.7363689690406856,-1.001011477108218,-0.47912166934784167,0.0,-20.0,-20.0,110.0,-9.081499842103783
51,0.51,2.3041687910846225,-0.7706427926998526,10.696674161773066,1.736533146136694,-1.0007271414957917,-0.4885204188825993,0.0,-20.0,-20.0,110.0,-9.074804212703924
52,0.52,2.3005984932237755,-0.7684395800550321,10.690726596318415,1.736697276793474,-1.0004427788659667,-0.4979191668090787,0.0,-20.0,-20.0,110.0,-9.06810939684715
53,0.53,2.2970281953630276,-0.7662363674103588,10.68477903086376,1.7368613609787256,-1.0001583892454826,-0.5073179131232032,0.0,-20.0,-20.0,110.0,-9.061415396114837
54,0.54,2.2934578975023587,-0.7640331547658024,10.678831465409104,1.7370253986658752,-0.9998739726571534,-0.516716657821797,0.0,-20.0,-20.0,110.0,-9.054722212092287
55,0.55,2.2898875996417516,-0.7618299421213387,10.672883899954446,1.737189389832906,-0.9995895291206722,-0.5261154009024053,0.0,-20.0,-20.0,110.0,-9.048029846368745
56,0.56,2.2863173017811946,-0.7596267294769489,10.666936334499786,1.7373533344614183,-0.9993050586532537,-0.535514142363142,0.0,-20.0,-20.0,110.0,-9.041338300537436
57,0.5700000000000001,2.2827470039206768,-0.7574235168326175,10.660988769045126,1.737517232535889,-0.9990205612701429,-0.5449128822025716,0.0,-20.0,-20.0,110.0,-9.034647576195558
58,0.58,2.2791767060601904,-0.7552203041883327,10.655041203590464,1.7376810840430816,-0.9987360369850227,-0.5543116204196176,0.0,-20.0,-20.0,110.0,-9.027957674944334
59,0.59,2.2756064081997285,-0.7530170915440849,10.649093638135803,1.7378448889715765,-0.9984514858103314,-0.5637103570134885,0.0,-20.0,-20.0,110.0,-9.021268598388986
60,0.6,2.2720361103392865,-0.7508138788998663,10.643146072681139,1.7380086473113998,-0.9981669077575216,-0.5731090919836198,0.0,-20.0,-20.0,110.0,-9.01458034813879
61,0.61,2.26846581247886,-0.748610666255671,10.637198507226476,1.7381723590537261,-0.9978823028372614,-0.5825078253296271,0.0,-20.0,-20.0,110.0,-9.007892925807068
62,0.62,2.2648955146184466,-0.7464074536114941,10.631250941771812,1.7383360241906423,-0.9975976710595975,-0.591906557051268,0.0,-20.0,-20.0,110.0,-9.001206333011211
63,0.63,2.2613252167580424,-0.7442042409673318,10.625303376317149,1.7384996427149622,-0.9973130124340808,-0.6013052871484151,0.0,-20.0,-20.0,110.0,-8.994520571372684
64,0.64,2.2577549188976467,-0.7420010283231812,10.619355810862485,1.7386632146200731,-0.9970283269698689,-0.610704015621029,0.0,-20.0,-20.0,110.0,-8.987835642517053
65,0.65,2.2541846210372567,-0.7397978156790396,10.613408245407822,1.7388267398998245,-0.9967436146758072,-0.6201027424691423,0.0,-20.0,-20.0,110.0,-8.98115154807398
66,0.66,2.2506143231768716,-0.7375946030349053,10.607460679953158,1.7389902185484283,-0.9964588755604944,-0.6295014676928471,0.0,-20.0,-20.0,110.0,-8.974468289677265
67,0.67,2.247044025316491,-0.7353913903907766,10.601513114498493,1.739153650560387,-0.9961741096323319,-0.6389001912922797,0.0,-20.0,-20.0,110.0,-8.967785868964821
68,0.68,2.243473727456113,-0.7331881777466526,10.595565549043828,1.7393170359304337,-0.9958893168995635,-0.6482989132676114,0.0,-20.0,-20.0,110.0,-8.961104287578717
69,0.6900000000000001,2.239903429595738,-0.730984965102532,10.589617983589163,1.7394803746534864,-0.9956044973703113,-0.6576976336190428,0.0,-20.0,-20.0,110.0,-8.954423547165186
70,0.7000000000000001,2.236333131735365,-0.7287817524584143,10.583670418134497,1.7396436667246067,-0.9953196510525976,-0.6670963523467972,0.0,-20.0,-20.0,110.0,-8.947743649374619
71,0.71,2.232762833874993,-0.7265785398142985,10.577722852679832,1.7398069121389739,-0.9950347779543663,-0.6764950694511168,0.0,-20.0,-20.0,110.0,-8.941064595861606
72,0.72,2.2291925360146227,-0.7243753271701846,10.571775287225167,1.7399701108918602,-0.9947498780834998,-0.6858937849322579,0.0,-20.0,-20.0,110.0,-8.934386388284928
73,0.73,2.225622238154253,-0.722172114526072,10.565827721770502,1.740133262978611,-0.9944649514478321,-0.6952924987904876,0.0,-20.0,-20.0,110.0,-8.927709028307572
74,0.74,2.2220519402938845,-0.7199689018819604,10.559880156315836,1.7402963683946324,-0.9941799980551582,-0.7046912110260833,0.0,-20.0,-20.0,110.0,-8.92103251759675
75,0.75,2.2184816424335163,-0.7177656892378494,10.553932590861171,1.740459427135375,-0.9938950179132414,-0.7140899216393299,0.0,-20.0,-20.0,110.0,-8.914356857823915
76,0.76,2.2149113445731485,-0.7155624765937391,10.547985025406506,1.7406224391963294,-0.9936100110298224,-0.7234886306305174,0.0,-20.0,-20.0,110.0,-8.907682050664762
77,0.77,2.2113410467127816,-0.7133592639496291,10.54203745995184,1.7407854045730156,-0.9933249774126212,-0.7328873379999403,0.0,-20.0,-20.0,110.0,-8.901008097799254
78,0.78,2.2077707488524148,-0.7111560513055194,10.536089894497175,1.740948323260978,-0.9930399170693447,-0.7422860437478975,0.0,-20.0,-20.0,110.0,-8.894335000911617
79,0.79,2.2042004509920483,-0.7089528386614099,10.53014232904251,1.7411111952557794,-0.9927548300076855,-0.7516847478746904,0.0,-20.0,-20.0,110.0,-8.88766276169038
80,0.8,2.200630153131682,-0.7067496260173005,10.524194763587845,1.7412740205530015,-0.9924697162353289,-0.7610834503806236,0.0,-20.0,-20.0,110.0,-8.880991381828354
81,0.81,2.1970598552713154,-0.7045464133731912,10.51824719813318,1.7414367991482342,-0.9921845757599519,-0.7704821512660024,0.0,-20.0,-20.0,110.0,-8.874320863022675
82,0.8200000000000001,2.1934895574109494,-0.702343200729082,10.512299632678515,1.7415995310370809,-0.9918994085892269,-0.7798808505311347,0.0,-20.0,-20.0,110.0,-8.867651206974806
83,0.8300000000000001,2.1899192595505834,-0.7001399880849726,10.50635206722385,1.7417622162151534,-0.9916142147308212,-0.7892795481763295,0.0,-20.0,-20.0,110.0,-8.86098241539054
84,0.84,2.1863489616902174,-0.6979367754408632,10.500404501769184,1.7419248546780701,-0.9913289941923993,-0.7986782442018971,0.0,-20.0,-20.0,110.0,-8.854314489980029
85,0.85,2.1827786638298514,-0.6957335627967537,10.494456936314519,1.7420874464214546,-0.9910437469816229,-0.8080769386081493,0.0,-20.0,-20.0,110.0,-8.847622255736308
86,0.86,2.1792083659694854,-0.6935303501526441,10.488509370859854,1.7422499914409366,-0.9907584731061523,-0.8174756313953973,0.0,-20.0,-20.0,110.0,-8.840928976128724
87,0.87,2.17563806810912,-0.6913271375085343,10.482561805405188,1.7424124897321496,-0.9904731725736464,-0.8268743225639543,0.0,-20.0,-20.0,110.0,-8.834236487166876
88,0.88,2.1720677702487543,-0.6891239248644243,10.476614239950523,1.7425749412907305,-0.9901878453917636,-0.836273012114133,0.0,-20.0,-20.0,110.0,-8.827544790338154
89,0.89,2.1684974723883887,-0.6869207122203143,10.470666674495858,1.7427373461123197,-0.9899024915681615,-0.8456717000462463,0.0,-20.0,-20.0,110.0,-8.820853887133659
90,0.9,2.164927174528023,-0.684717499576204,10.464719109041193,1.7428997041925587,-0.9896171111104958,-0.8550703863606093,0.0,-20.0,-20.0,110.0,-8.814163779048199
91,0.91,2.1613568766676576,-0.6825142869320936,10.458771543586527,1.7430620155270937,-0.9893317040264247,-0.8644690710575363,0.0,-20.0,-20.0,110.0,-8.807474467580313
92,0.92,2.157786578807292,-0.680311074287983,10.452823978131862,1.7432242801115707,-0.9890462703236055,-0.8738677541373414,0.0,-20.0,-20.0,110.0,-8.800785954232271
93,0.93,2.1542162809469265,-0.6781078616438723,10.446876412677197,1.7433864979416405,-0.9887608100096952,-0.883266435600339,0.0,-20.0,-20.0,110.0,-8.794098240510095
94,0.9400000000000001,2.150645983086561,-0.6759046489997613,10.440928847222532,1.7435486690129534,-0.9884753230923518,-0.8926651154468436,0.0,-20.0,-20.0,110.0,-8.787411327923568
95,0.9500000000000001,2.1470756852261954,-0.6737014363556503,10.434981281767866,1.7437107933211615,-0.988189809579233,-0.9020637936771709,0.0,-20.0,-20.0,110.0,-8.780725217986236
96,0.96,2.14350538736583,-0.671498223711539,10.429033716313201,1.7438728708619213,-0.9879042694779975,-0.9114624702916367,0.0,-20.0,-20.0,110.0,-8.77403991221543
97,0.97,2.1399350895054643,-0.6692950110674275,10.423086150858536,1.7440349016308874,-0.9876187027963046,-0.9208611452905556,0.0,-20.0,-20.0,110.0,-8.76735541213228
98,0.98,2.1363647916450987,-0.6670917984233159,10.41713858540387,1.744196885623717,-0.9873331095418134,-0.9302598186742453,0.0,-20.0,-20.0,110.0,-8.760671719261712
99,0.99,2.132794493784733,-0.6648885857792041,10.411191019949205,1.7443588228360705,-0.9870474897221847,-0.9396584904430224,0.0,-20.0,-20.0,110.0,-8.75398883513248
100,1.0,2.1292241959243676,-0.662685373135092,10.40524345449454,1.7445207132636067,-0.9867618433450789,-0.9490571605972024,0.0,-20.0,-20.0,110.0,-8.747306761277153
101,1.01,2.125653898064002,-0.6604821604909799,10.399295889039875,1.7446825569019866,-0.9864761704181575,-0.9584558291371004,0.0,-20.0,-20.0,110.0,-8.740625499232152
102,1.02,2.1220836002036365,-0.6582789478468675,10.39334832358521,1.7448443537468743,-0.9861904709490825,-0.967854496063035,0.0,-20.0,-20.0,110.0,-8.73394505053774
103,1.03,2.118513302343271,-0.6560757352027549,10.387400758130545,1.745006103793935,-0.9859047449455169,-0.9772531613753221,0.0,-20.0,-20.0,110.0,-8.727265416738048
104,1.04,2.1149430044829054,-0.6538725225586421,10.38145319267588,1.7451678070388337,-0.9856189924151244,-0.986651825074279,0.0,-20.0,-20.0,110.0,-8.720586599381079
105,1.05,2.11137270662254,-0.6516693099145292,10.375505627221214,1.7453294634772372,-0.9853332133655683,-0.9960504871602226,0.0,-20.0,-20.0,110.0,-8.713908600018728
106,1.06,2.1078024087621743,-0.649466097270416,10.369558061766549,1.745491073104813,-0.9850474078045137,-1.0054491476334702,0.0,-20.0,-20.0,110.0,-8.707231420206789
107,1.07,2.1042321109018087,-0.6472628846263027,10.363610496311884,1.7456526359172326,-0.9847615757396262,-1.0148478064943405,0.0,-20.0,-20.0,110.0,-8.700555061504959
108,1.08,2.100661813041443,-0.6450596719821892,10.357662930857218,1.745814151910166,-0.9844757171785723,-1.024246463743151,0.0,-20.0,-20.0,110.0,-8.693879525476868
109,1.09,2.0970915151810776,-0.6428564593380754,10.351715365402553,1.745975621079284,-0.9841898321290179,-1.033645119380221,0.0,-20.0,-20.0,110.0,-8.687204813690066
110,1.1,2.093521217320712,-0.6406532466939615,10.345767799947888,1.7461370434202617,-0.9839039205986313,-1.0430437734058675,0.0,-20.0,-20.0,110.0,-8.680530927716065
111,1.11,2.0899509194603465,-0.6384500340498475,10.339820234493223,1.7462984189287727,-0.9836179825950802,-1.0524424258204093,0.0,-20.0,-20.0,110.0,-8.67385786913033
112,1.12,2.086380621599981,-0.6362468214057332,10.333872669038557,1.7464597476004924,-0.983332018126034,-1.0618410766241637,0.0,-20.0,-20.0,110.0,-8.66718563951229
113,1.1300000000000001,2.0828103237396154,-0.6340436087616187,10.327925103583892,1.7466210294311,-0.9830460271991622,-1.0712397258174517,0.0,-20.0,-20.0,110.0,-8.66051424044537
114,1.1400000000000001,2.07924002587925,-0.6318403961175041,10.321977538129227,1.7467822644162723,-0.9827600098221353,-1.0806383734005918,0.0,-20.0,-20.0,110.0,-8.653843673516974
115,1.1500000000000001,2.0756697280188843,-0.6296371834733893,10.316029972674562,1.7469434525516898,-0.9824739660026242,-1.0900370193739028,0.0,-20.0,-20.0,110.0,-8.647173940318536
116,1.16,2.0720994301585187,-0.6274339708292742,10.310082407219896,1.7471045938330327,-0.9821878957483002,-1.0994356637377034,0.0,-20.0,-20.0,110.0,-8.640505042445481
117,1.17,2.068529132298153,-0.6252307581851589,10.304134841765231,1.747265688255984,-0.9819017990668365,-1.1088343064923114,0.0,-20.0,-20.0,110.0,-8.633836981497293
118,1.18,2.0649588344377876,-0.6230275455410436,10.298187276310566,1.747426735816227,-0.9816156759659063,-1.1182329476380473,0.0,-20.0,-20.0,110.0,-8.62716975907748
119,1.19,2.061388536577422,-0.620824332896928,10.2922397108559,1.7475877365094459,-0.9813295264531828,-1.1276315871752314,0.0,-20.0,-20.0,110.0,-8.620503376793618
120,1.2,2.0578182387170565,-0.6186211202528121,10.286292145401235,1.7477486903313264,-0.9810433505363411,-1.1370302251041848,0.0,-20.0,-20.0,110.0,-8.61383783625735
121,1.21,2.054247940856691,-0.6164179076086962,10.28034457994657,1.7479095972775573,-0.9807571482230564,-1.146428861425227,0.0,-20.0,-20.0,110.0,-8.607173139084402
122,1.22,2.0506776429963254,-0.61421469496458,10.274397014491905,1.7480704573438262,-0.9804709195210044,-1.1558274961386776,0.0,-20.0,-20.0,110.0,-8.600509286894587
123,1.23,2.04710734513596,-0.6120114823204637,10.26844944903724,1.748231270525822,-0.9801846644378622,-1.1652261292448576,0.0,-20.0,-20.0,110.0,-8.593846281311828
124,1.24,2.0435370472755943,-0.609808269676347,10.262501883582575,1.7483920368192367,-0.9798983829813072,-1.1746247607440865,0.0,-20.0,-20.0,110.0,-8.587184123964175
125,1.25,2.0399667494152287,-0.6076050570322303,10.25655431812791,1.748552756219762,-0.9796120751590169,-1.184023390636686,0.0,-20.0,-20.0,110.0,-8.580522816483805
126,1.26,2.036396451554863,-0.6054018443881134,10.250606752673244,1.748713428723092,-0.9793257409786708,-1.1934220189229765,0.0,-20.0,-20.0,110.0,-8.573862360507032
127,1.27,2.0328261536944976,-0.6031986317439962,10.244659187218579,1.7488740543249224,-0.979039380447948,-1.2028206456032795,0.0,-20.0,-20.0,110.0,-8.567202757674343
128,1.28,2.029255855834132,-0.600995419099879,10.238711621763914,1.749034633020947,-0.9787529935745292,-1.2122192706779154,0.0,-20.0,-20.0,110.0,-8.560544009630378
129,1.29,2.0256855579737665,-0.5987922064557615,10.232764056309248,1.7491951648068644,-0.9784665803660946,-1.2216178941472065,0.0,-20.0,-20.0,110.0,-8.553886118023977
130,1.3,2.022115260113401,-0.5965889938116438,10.226816490854583,1.7493556496783729,-0.9781801408303265,-1.2310165160114734,0.0,-20.0,-20.0,110.0,-8.547229084508157
131,1.31,2.0185449622530354,-0.5943857811675259,10.220868925399918,1.7495160876311726,-0.9778936749749069,-1.240415136271039,0.0,-20.0,-20.0,110.0,-8.540572910740169
132,1.32,2.01497466439267,-0.5921825685234079,10.214921359945253,1.7496764786609644,-0.9776071828075188,-1.2498137549262263,0.0,-20.0,-20.0,110.0,-8.533917598381462
133,1.33,2.0114043665323043,-0.5899793558792896,10.208973794490587,1.7498368227634506,-0.977320664335846,-1.2592123719773562,0.0,-20.0,-20.0,110.0,-8.527263149097733
134,1.34,2.0078340686719387,-0.5877761432351711,10.203026229035922,1.7499971199343352,-0.9770341195675731,-1.2686109874247524,0.0,-20.0,-20.0,110.0,-8.520609564558924
135,1.35,2.004263770811573,-0.5855729305910525,10.197078663581257,1.7501573701693232,-0.976747548510385,-1.2780096012687363,0.0,-20.0,-20.0,110.0,-8.513956846439237
136,1.36,2.0006934729512076,-0.5833697179469337,10.191131098126592,1.7503175734641196,-0.9764609511719676,-1.2874082135096296,0.0,-20.0,-20.0,110.0,-8.507304996417151
137,1.37,1.997123175090842,-0.5811665053028147,10.185183532671926,1.750477729814433,-0.9761743275600078,-1.2968068241477557,0.0,-20.0,-20.0,110.0,-8.50065401617543
138,1.3800000000000001,1.9935528772304765,-0.5789632926586955,10.179235967217261,1.750637839215971,-0.975887677682192,-1.3062054331834387,0.0,-20.0,-20.0,110.0,-8.49400390740114
139,1.3900000000000001,1.989982579370111,-0.5767600800145761,10.173288401762596,1.7507979016644437,-0.975601001546209,-1.315604040617001,0.0,-20.0,-20.0,110.0,-8.487354671785663
140,1.4000000000000001,1.9864122815097454,-0.5745568673704565,10.16734083630793,1.7509579171555627,-0.9753142991597468,-1.325002646448767,0.0,-20.0,-20.0,110.0,-8.480706311024704
141,1.41,1.9828419836493798,-0.5723536547263367,10.161393270853265,1.7511178856850405,-0.9750275705304953,-1.3344012506790597,0.0,-20.0,-20.0,110.0,-8.474058826818307
142,1.42,1.9792716857890142,-0.5701504420822168,10.1554457053986,1.75127780724859,-0.9747408156661442,-1.3437998533082025,0.0,-20.0,-20.0,110.0,-8.467412220870882
143,1.43,1.9757013879286487,-0.5679472294380966,10.149498139943935,1.7514376818419273,-0.9744540345743847,-1.3531984543365192,0.0,-20.0,-20.0,110.0,-8.460766494891194
144,1.44,1.9721310900682831,-0.5657440167939762,10.14355057448927,1.751597509460768,-0.9741672272629077,-1.3625970537643344,0.0,-20.0,-20.0,110.0,-8.454121650592397
145,1.45,1.9685607922079176,-0.5635408041498557,10.137603009034605,1.7517572901008283,-0.9738803937394055,-1.3719956515919718,0.0,-20.0,-20.0,110.0,-8.447477689692036
146,1.46,1.964990494347552,-0.561337591505735,10.13165544357994,1.7519170237578292,-0.9735935340115719,-1.381394247819756,0.0,-20.0,-20.0,110.0,-8.440834613912063
147,1.47,1.9614201964871865,-0.5591343788616141,10.125707878125274,1.7520767104274897,-0.9733066480870987,-1.3907928424480112,0.0,-20.0,-20.0,110.0,-8.43419242497886
148,1.48,1.957849898626821,-0.556931166217493,10.119760312670609,1.7522363501055305,-0.9730197359736813,-1.4001914354770637,0.0,-20.0,-20.0,110.0,-8.427551124623234
149,1.49,1.9542796007664553,-0.5547279535733718,10.113812747215944,1.7523959427876743,-0.9727327976790147,-1.4095900269072372,0.0,-20.0,-20.0,110.0,-8.42091071458045
150,1.5,1.9507093029060898,-0.5525247409292503,10.107865181761278,1.752555488469645,-0.972445833210794,-1.4189886167388563,0.0,-20.0,-20.0,110.0,-8.414271196590235
151,1.51,1.9471390050457242,-0.5503215282851286,10.101917616306613,1.752714987147167,-0.9721588425767158,-1.4283872049722472,0.0,-20.0,-20.0,110.0,-8.40763257239679
152,1.52,1.9435687071853587,-0.5481183156410068,10.095970050851948,1.7528744388159678,-0.9718718257844775,-1.4377857916077348,0.0,-20.0,-20.0,110.0,-8.40099484374881
153,1.53,1.9399984093249931,-0.5459151029968847,10.090022485397283,1.7530338434717738,-0.9715847828417762,-1.4471843766456451,0.0,-20.0,-20.0,110.0,-8.394358012399495
154,1.54,1.9364281114646276,-0.5437118903527625,10.084074919942617,1.7531932011103144,-0.9712977137563114,-1.4565829600863043,0.0,-20.0,-20.0,110.0,-8.387722080106563
155,1.55,1.932857813604262,-0.5415086777086401,10.078127354487952,1.75335251172732,-0.9710106185357807,-1.4659815419300377,0.0,-20.0,-20.0,110.0,-8.381087048632265
156,1.56,1.9292875157438965,-0.5393054650645175,10.072179789033287,1.7535117753185212,-0.9707234971878856,-1.4753801221771718,0.0,-20.0,-20.0,110.0,-8.374452919743401
