Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
43,0.43,-0.8860744186143197,-1.3866370498715026,10.337436432485612,-4.075369326821719,-1.9377291378778512,-0.3299223737657742,0.0,-20.0,-20.0,110.0,-8.123654849314168
44,0.44,-0.8852148504469757,-1.3774196504295546,10.322027977417228,-4.075051572062282,-1.9383987182487052,-0.3393180644771843,0.0,-20.0,-20.0,110.0,-8.107227153508605
45,0.45,-0.8843552822790228,-1.3682022509885152,10.306619522348928,-4.0747337065544835,-1.9390682460895008,-0.34871376277144844,0.0,-20.0,-20.0,110.0,-8.090804700910788
46,0.46,-0.8834957141105861,-1.358984851548197,10.291211067280697,-4.074415730444949,-1.9397377214728335,-0.3581094686195115,0.0,-20.0,-20.0,110.0,-8.07438751679117
47,0.47000000000000003,-0.8826361459417646,-1.3497674521084515,10.27580261221252,-4.074097643851895,-1.9404071444526858,-0.36750518199875054,0.0,-20.0,-20.0,110.0,-8.057975626580493
48,0.48,-0.8817765777726375,-1.340550052669161,10.260394157144386,-4.073779446870888,-1.941076515068298,-0.376900902891617,0.0,-20.0,-20.0,110.0,-8.041569055871097
49,0.49,-0.8809170096032672,-1.3313326532302314,10.244985702076285,-4.0734611395795,-1.9417458333471962,-0.3862966312845811,0.0,-20.0,-20.0,110.0,-8.025167830418228
50,0.5,-0.8800574414337038,-1.3221152537915892,10.22957724700821,-4.073142722041026,-1.9424150993075862,-0.3956923671673021,0.0,-20.0,-20.0,110.0,-8.00877197614139
51,0.51,-0.879197873263987,-1.3128978543531749,10.214168791940157,-4.0728241943074375,-1.9430843129602482,-0.40508811053197197,0.0,-20.0,-20.0,110.0,-7.992381519125647
52,0.52,-0.8783383050941482,-1.3036804549149414,10.198760336872121,-4.072505556421737,-1.943753474310048,-0.41448386137279714,0.0,-20.0,-20.0,110.0,-7.975996485622973
53,0.53,-0.8774787369242127,-1.2944630554768521,10.183351881804098,-4.072186808419803,-1.944422583357147,-0.4238796196855854,0.0,-20.0,-20.0,110.0,-7.959616902053554
54,0.54,-0.8766191687542002,-1.2852456560388772,10.16794342673609,-4.071867950331876,-1.9450916400979665,-0.43327538546741673,0.0,-20.0,-20.0,110.0,-7.943242795007185
55,0.55,-0.8757596005841267,-1.276028256600993,10.152534971668086,-4.0715489821837,-1.94576064452595,-0.44267115871638224,0.0,-20.0,-20.0,110.0,-7.9268741912445755
56,0.56,-0.8749000324140047,-1.2668108571631813,10.137126516600091,-4.071229903997459,-1.9464295966321796,-0.45206693943137255,0.0,-20.0,-20.0,110.0,-7.910511117698746
57,0.5700000000000001,-0.8740404642438441,-1.2575934577254269,10.1217180615321,-4.070910715792501,-1.9470984964058573,-0.46146272761191637,0.0,-20.0,-20.0,110.0,-7.894153601476385
58,0.58,-0.8731808960736529,-1.2483760582877177,10.106309606464114,-4.070591417585924,-1.9477673438346963,-0.47085852325804955,0.0,-20.0,-20.0,110.0,-7.877801669859251
59,0.59,-0.8723213279034373,-1.2391586588500447,10.090901151396132,-4.070272009393044,-1.948436138905225,-0.4802543263702056,0.0,-20.0,-20.0,110.0,-7.861455350305551
60,0.6,-0.8714617597332024,-1.2299412594124004,10.075492696328151,-4.069952491227746,-1.9491048816030305,-0.48965013694913806,0.0,-20.0,-20.0,110.0,-7.84511467045137
61,0.61,-0.870602191562952,-1.220723859974779,10.060084241260173,-4.069632863102796,-1.9497735719129534,-0.4990459549958517,0.0,-20.0,-20.0,110.0,-7.828779658112074
62,0.62,-0.8697426233926896,-1.2115064605371755,10.044675786192196,-4.069313125030057,-1.9504422098192402,-0.5084417805115546,0.0,-20.0,-20.0,110.0,-7.812450341283754
63,0.63,-0.8688830552224174,-1.2022890610995862,10.02926733112422,-4.0689932770206845,-1.9511107953056679,-0.5178376134976133,0.0,-20.0,-20.0,110.0,-7.796126748144665
64,0.64,-0.8680234870521375,-1.1930716616620083,10.013858876056247,-4.068673319085266,-1.951779328355636,-0.5272334539555201,0.0,-20.0,-20.0,110.0,-7.779808907056692
65,0.65,-0.8671639188818516,-1.1838542622244395,9.998450420988274,-4.068353251233946,-1.9524478089522521,-0.5366293018868671,0.0,-20.0,-20.0,110.0,-7.763496846566814
66,0.66,-0.8663043507115606,-1.1746368627868775,9.983041965920302,-4.068033073476506,-1.953116237078383,-0.5460251572933275,0.0,-20.0,-20.0,110.0,-7.747190595408583
67,0.67,-0.865444782541266,-1.1654194633493211,9.96763351085233,-4.0677127858224535,-1.9537846127167116,-0.5554210201766356,0.0,-20.0,-20.0,110.0,-7.730890182503643
68,0.68,-0.8645852143709684,-1.1562020639117694,9.952225055784359,-4.067392388281069,-1.9544529358497709,-0.5648168905385766,0.0,-20.0,-20.0,110.0,-7.71459563696322
69,0.6900000000000001,-0.8637256462006682,-1.146984664474221,9.936816600716387,-4.067071880861456,-1.9551212064599772,-0.574212768380974,0.0,-20.0,-20.0,110.0,-7.698306988089657
70,0.7000000000000001,-0.862866078030366,-1.1377672650366752,9.921408145648416,-4.066751263572579,-1.9557894245296532,-0.5836086537056837,0.0,-20.0,-20.0,110.0,-7.6820242653779465
71,0.71,-0.8620065098600623,-1.1285498655991317,9.905999690580446,-4.0664305364232884,-1.9564575900410477,-0.5930045465145867,0.0,-20.0,-20.0,110.0,-7.665747498517294
72,0.72,-0.8611469416897575,-1.1193324661615898,9.890591235512476,-4.066109699422354,-1.9571257029763514,-0.6024004468095818,0.0,-20.0,-20.0,110.0,-7.649476717392663
73,0.73,-0.8602873735194516,-1.1101150667240491,9.875182780444506,-4.065788752578472,-1.957793763317709,-0.6117963545925844,0.0,-20.0,-20.0,110.0,-7.6332119520863815
74,0.74,-0.859427805349145,-1.1008976672865094,9.859774325376536,-4.065467695900286,-1.9584617710472287,-0.6211922698655213,0.0,-20.0,-20.0,110.0,-7.616953232879713
75,0.75,-0.8585682371788378,-1.0916802678489703,9.844365870308566,-4.065146529396396,-1.9591297261469893,-0.6305881926303282,0.0,-20.0,-20.0,110.0,-7.600700590254484
76,0.76,-0.8577086690085299,-1.0824628684114321,9.828957415240597,-4.064825253075371,-1.959797628599049,-0.6399841228889488,0.0,-20.0,-20.0,110.0,-7.584454054894698
77,0.77,-0.8568491008382219,-1.0732454689738942,9.813548960172627,-4.064503866945754,-1.9604654783854478,-0.6493800606433328,0.0,-20.0,-20.0,110.0,-7.568213657688178
78,0.78,-0.8559895326679134,-1.0640280695363564,9.798140505104657,-4.064182371016065,-1.9611332754882111,-0.6587760058954336,0.0,-20.0,-20.0,110.0,-7.551979429728209
79,0.79,-0.8551299644976048,-1.054810670098819,9.782732050036687,-4.063860765294812,-1.9618010198893543,-0.6681719586472079,0.0,-20.0,-20.0,110.0,-7.535751402315231
80,0.8,-0.854270396327296,-1.0455932706612814,9.767323594968717,-4.063539049790492,-1.9624687115708852,-0.6775679189006137,0.0,-20.0,-20.0,110.0,-7.519529606958496
81,0.81,-0.853410828156987,-1.0363758712237439,9.751915139900747,-4.063217224511594,-1.9631363505148043,-0.686963886657612,0.0,-20.0,-20.0,110.0,-7.50331407537778
82,0.8200000000000001,-0.8525512599866777,-1.0271584717862063,9.736506684832777,-4.0628952894665975,-1.9638039367031082,-0.6963598619201643,0.0,-20.0,-20.0,110.0,-7.487104839505095
83,0.8300000000000001,-0.8516916918163685,-1.0179410723486688,9.721098229764808,-4.062573244663981,-1.9644714701177903,-0.7057558446902337,0.0,-20.0,-20.0,110.0,-7.470901931486419
84,0.84,-0.8508321236460592,-1.0087236729111313,9.705689774696838,-4.062251090112219,-1.9651389507408417,-0.7151518349697829,0.0,-20.0,-20.0,110.0,-7.454705383683445
85,0.85,-0.8499725554757498,-0.9995062734735937,9.690281319628868,-4.061928825819783,-1.9658063785542512,-0.7245478327607765,0.0,-20.0,-20.0,110.0,-7.438515228675331
86,0.86,-0.8491129873054404,-0.9902888740360559,9.674872864560898,-4.061606451795147,-1.9664737535400065,-0.7339438380651779,0.0,-20.0,-20.0,110.0,-7.422331499260494
87,0.87,-0.8482534191351309,-0.9810714745985181,9.659464409492928,-4.061283968046781,-1.9671410756800956,-0.743339850884951,0.0,-20.0,-20.0,110.0,-7.406154228458384
88,0.88,-0.8473938509648213,-0.97185407516098,9.644055954424958,-4.06096137458316,-1.9678083449565056,-0.7527358712220577,0.0,-20.0,-20.0,110.0,-7.3899834495113135
89,0.89,-0.8465342827945118,-0.9626366757234418,9.628647499356989,-4.060638671412759,-1.9684755613512237,-0.7621318990784608,0.0,-20.0,-20.0,110.0,-7.373819195886271
90,0.9,-0.8456747146242023,-0.9534192762859035,9.613239044289019,-4.060315858544049,-1.9691427248462385,-0.771527934456122,0.0,-20.0,-20.0,110.0,-7.357661501276764
91,0.91,-0.8448151464538928,-0.944201876848365,9.597830589221049,-4.059992935985514,-1.9698098354235387,-0.7809239773570037,0.0,-20.0,-20.0,110.0,-7.341510399604682
92,0.92,-0.8439555782835833,-0.9349844774108264,9.582422134153079,-4.059669903745626,-1.9704768930651126,-0.7903200277830669,0.0,-20.0,-20.0,110.0,-7.325365925022182
93,0.93,-0.8430960101132736,-0.9257670779732875,9.56701367908511,-4.059346761832872,-1.9711438977529516,-0.7997160857362723,0.0,-20.0,-20.0,110.0,-7.309228111913557
94,0.9400000000000001,-0.842236441942964,-0.9165496785357484,9.55160522401714,-4.0590235102557335,-1.9718108494690458,-0.8091121512185789,0.0,-20.0,-20.0,110.0,-7.2930969948971685
95,0.9500000000000001,-0.8413768737726544,-0.9073322790982092,9.53619676894917,-4.0587001490227,-1.972477748195388,-0.8185082242319445,0.0,-20.0,-20.0,110.0,-7.276972608827372
96,0.96,-0.8405173056023447,-0.8981148796606698,9.5207883138812,-4.058376678142255,-1.973144593913972,-0.827904304778327,0.0,-20.0,-20.0,110.0,-7.260854988796455
97,0.97,-0.8396577374320351,-0.8888974802231303,9.50537985881323,-4.058053097622895,-1.9738113866067921,-0.8373003928596848,0.0,-20.0,-20.0,110.0,-7.244744170136594
98,0.98,-0.8387981692617255,-0.8796800807855906,9.48997140374526,-4.057729407473113,-1.9744781262558435,-0.8466964884779749,0.0,-20.0,-20.0,110.0,-7.228640188421855
99,0.99,-0.8379386010914158,-0.8704626813480506,9.47456294867729,-4.057405607701408,-1.9751448128431244,-0.856092591635153,0.0,-20.0,-20.0,110.0,-7.212543079470184
100,1.0,-0.8370790329211062,-0.8612452819105105,9.45915449360932,-4.057081698316275,-1.9758114463506324,-0.8654887023331745,0.0,-20.0,-20.0,110.0,-7.196452879345404
101,1.01,-0.8362194647507966,-0.8520278824729702,9.44374603854135,-4.056757679326222,-1.9764780267603683,-0.8748848205739936,0.0,-20.0,-20.0,110.0,-7.180369624359284
102,1.02,-0.8353598965804869,-0.8428104830354297,9.42833758347338,-4.056433550739752,-1.977144554054332,-0.8842809463595648,0.0,-20.0,-20.0,110.0,-7.164293351073571
103,1.03,-0.8345003284101773,-0.833593083597889,9.41292912840541,-4.056109312565364,-1.9778110282145207,-0.893677079691838,0.0,-20.0,-20.0,110.0,-7.14822409630206
104,1.04,-0.8336407602398677,-0.8243756841603481,9.397520673337441,-4.055784964811589,-1.978477449222948,-0.9030732205727702,0.0,-20.0,-20.0,110.0,-7.132161897112698
105,1.05,-0.832781192069558,-0.815158284722807,9.382112218269471,-4.055460507486929,-1.9791438170616145,-0.9124693690043097,0.0,-20.0,-20.0,110.0,-7.116106790829682
106,1.06,-0.8319216238992484,-0.8059408852852658,9.366703763201501,-4.055135940599906,-1.979810131712526,-0.9218655249884082,0.0,-20.0,-20.0,110.0,-7.100058815035598
107,1.07,-0.8310620557289388,-0.7967234858477243,9.351295308133531,-4.054811264159038,-1.98047639315769,-0.9312616885270161,0.0,-20.0,-20.0,110.0,-7.084018007573558
108,1.08,-0.8302024875586291,-0.7875060864101827,9.335886853065562,-4.054486478172848,-1.9811426013791158,-0.940657859622081,0.0,-20.0,-20.0,110.0,-7.067984406549383
109,1.09,-0.8293429193883195,-0.7782886869726409,9.320478397997592,-4.054161582649861,-1.9818087563588138,-0.950054038275551,0.0,-20.0,-20.0,110.0,-7.051958050333761
110,1.1,-0.8284833512180099,-0.7690712875350989,9.305069942929622,-4.053836577598607,-1.9824748580787968,-0.9594502244893736,0.0,-20.0,-20.0,110.0,-7.035938977564492
111,1.11,-0.8276237830477002,-0.7598538880975567,9.289661487861652,-4.053511463027618,-1.983140906521077,-0.968846418265494,0.0,-20.0,-20.0,110.0,-7.019927227148687
112,1.12,-0.8267642148773906,-0.7506364886600143,9.274253032793682,-4.053186238945427,-1.9838069016676694,-0.9782426196058591,0.0,-20.0,-20.0,110.0,-7.0039228382650185
113,1.1300000000000001,-0.825904646707081,-0.7414190892224718,9.25884457772571,-4.052860905360572,-1.9844728435005883,-0.9876388285124141,0.0,-20.0,-20.0,110.0,-6.9879258503659925
114,1.1400000000000001,-0.8250450785367713,-0.732201689784929,9.243436122657739,-4.052535462281595,-1.9851387320018534,-0.9970350449871019,0.0,-20.0,-20.0,110.0,-6.9719363031802395
115,1.1500000000000001,-0.8241855103664617,-0.7229842903473861,9.228027667589767,-4.052209909717038,-1.9858045671534816,-1.0064312690318657,0.0,-20.0,-20.0,110.0,-6.955954236714813
116,1.16,-0.8233259421961521,-0.7137668909098429,9.212619212521796,-4.0518842476754475,-1.9864703489374937,-1.0158275006486481,0.0,-20.0,-20.0,110.0,-6.939979691257519
117,1.17,-0.8224663740258424,-0.7045494914722996,9.197210757453824,-4.051558476165374,-1.9871360773359101,-1.02522373983939,0.0,-20.0,-20.0,110.0,-6.924012707379276
118,1.18,-0.8216068058555328,-0.6953320920347561,9.181802302385853,-4.051232595195368,-1.9878017523307547,-1.0346199866060337,0.0,-20.0,-20.0,110.0,-6.90805332593647
119,1.19,-0.8207472376852232,-0.6861146925972124,9.166393847317881,-4.050906604773986,-1.9884673739040513,-1.0440162409505191,0.0,-20.0,-20.0,110.0,-6.892101588073352
120,1.2,-0.8198876695149135,-0.6768972931596685,9.15098539224991,-4.050580504909785,-1.9891329420378248,-1.0534125028747858,0.0,-20.0,-20.0,110.0,-6.876157535224457
121,1.21,-0.8190281013446039,-0.6676798937221244,9.135576937181938,-4.050254295611327,-1.989798456714103,-1.062808772380771,0.0,-20.0,-20.0,110.0,-6.860221209117036
122,1.22,-0.8181685331742943,-0.6584624942845801,9.120168482113966,-4.0499279768871785,-1.9904639179149142,-1.0722050494704127,0.0,-20.0,-20.0,110.0,-6.844292651773499
123,1.23,-0.8173089650039846,-0.6492450948470356,9.104760027045995,-4.049601548745901,-1.9911293256222888,-1.0816013341456485,0.0,-20.0,-20.0,110.0,-6.82837190551392
124,1.24,-0.816449396833675,-0.6400276954094911,9.089351571978023,-4.04927501119607,-1.9917946798182553,-1.0909976264084122,0.0,-20.0,-20.0,110.0,-6.812459012958507
125,1.25,-0.8155898286633654,-0.6308102959719463,9.073943116910051,-4.048948364246251,-1.992459980484849,-1.1003939262606406,0.0,-20.0,-20.0,110.0,-6.796554017030148
126,1.26,-0.8147302604930557,-0.6215928965344012,9.05853466184208,-4.048621607905027,-1.9931252276041023,-1.1097902337042669,0.0,-20.0,-20.0,110.0,-6.7806569609569465
127,1.27,-0.8138706923227461,-0.612375497096856,9.043126206774108,-4.048294742180971,-1.9937904211580506,-1.1191865487412254,0.0,-20.0,-20.0,110.0,-6.7647678882747915
128,1.28,-0.8130111241524365,-0.6031580976593106,9.027717751706136,-4.047967767082669,-1.9944555611287298,-1.1285828713734478,0.0,-20.0,-20.0,110.0,-6.748886842829938
129,1.29,-0.8121515559821268,-0.593940698221765,9.012309296638165,-4.047640682618703,-1.9951206474981786,-1.1379792016028665,0.0,-20.0,-20.0,110.0,-6.733013868781637
130,1.3,-0.8112919878118172,-0.5847232987842192,8.996900841570193,-4.047313488797664,-1.9957856802484375,-1.1473755394314122,0.0,-20.0,-20.0,110.0,-6.717149010604768
131,1.31,-0.8104324196415076,-0.5755058993466733,8.981492386502222,-4.046986185628138,-1.9964506593615454,-1.156771884861016,0.0,-20.0,-20.0,110.0,-6.701292313092482
132,1.32,-0.809572851471198,-0.5662884999091271,8.96608393143425,-4.046658773118718,-1.997115584819546,-1.1661682378936071,0.0,-20.0,-20.0,110.0,-6.68544382135891
133,1.33,-0.8087132833008883,-0.5570711004715808,8.950675476366278,-4.046331251278005,-1.9977804566044821,-1.175564598531114,0.0,-20.0,-20.0,110.0,-6.669603580841857
134,1.34,-0.8078537151305787,-0.5478537010340343,8.935267021298307,-4.046003620114595,-1.9984452746983992,-1.184960966775464,0.0,-20.0,-20.0,110.0,-6.6537716373055265
135,1.35,-0.806994146960269,-0.5386363015964876,8.919858566230335,-4.0456758796370895,-1.9991100390833427,-1.1943573426285858,0.0,-20.0,-20.0,110.0,-6.637948036843293
136,1.36,-0.8061345787899594,-0.5294189021589406,8.904450111162364,-4.045348029854095,-1.9997747497413607,-1.2037537260924063,0.0,-20.0,-20.0,110.0,-6.62213282588047
137,1.37,-0.8052750106196498,-0.5202015027213935,8.889041656094392,-4.0450200707742185,-2.0004394066545026,-1.2131501171688488,0.0,-20.0,-20.0,110.0,-6.6063260511771125
138,1.3800000000000001,-0.8044154424493402,-0.5109841032838462,8.87363320102642,-4.044692002406074,-2.001104009804819,-1.222546515859838,0.0,-20.0,-20.0,110.0,-6.5905277598308505
139,1.3900000000000001,-0.8035558742790305,-0.5017667038462987,8.858224745958449,-4.044363824758272,-2.0017685591743613,-1.231942922167298,0.0,-20.0,-20.0,110.0,-6.574737999279745
140,1.4000000000000001,-0.8026963061087209,-0.49254930440875105,8.842816290890477,-4.044035537839428,-2.0024330547451834,-1.2413393360931513,0.0,-20.0,-20.0,110.0,-6.558956817305151
141,1.41,-0.8018367379384113,-0.4833319049712032,8.827407835822505,-4.043707141658165,-2.0030974964993398,-1.2507357576393219,0.0,-20.0,-20.0,110.0,-6.543184262034643
142,1.42,-0.8009771697681016,-0.47411450553365514,8.811999380754534,-4.043378636223105,-2.003761884418886,-1.2601321868077309,0.0,-20.0,-20.0,110.0,-6.527420381944924
143,1.43,-0.800117601597792,-0.4648971060961069,8.796590925686562,-4.043050021542871,-2.00442621848588,-1.2695286236002967,0.0,-20.0,-20.0,110.0,-6.51166522586479
144,1.44,-0.7992580334274824,-0.4556797066585585,8.78118247061859,-4.042721297626093,-2.0050904986823808,-1.2789250680189406,0.0,-20.0,-20.0,110.0,-6.495918842978103
145,1.45,-0.7983984652571727,-0.4464623072210099,8.765774015550619,-4.042392464481406,-2.0057547249904486,-1.28832152006558,0.0,-20.0,-20.0,110.0,-6.480181282826807
146,1.46,-0.7975388970868631,-0.4372449077834611,8.750365560482647,-4.04206352211744,-2.0064188973921446,-1.297717979742133,0.0,-20.0,-20.0,110.0,-6.464452595313951
147,1.47,-0.7966793289165535,-0.4280275083459121,8.734957105414676,-4.041734470542832,-2.007083015869531,-1.3071144470505167,0.0,-20.0,-20.0,110.0,-6.44873283070674
148,1.48,-0.7958197607462438,-0.4188101089083629,8.719548650346704,-4.041405309766227,-2.0077470804046746,-1.3165109219926485,0.0,-20.0,-20.0,110.0,-6.433022039639637
149,1.49,-0.7949601925759342,-0.40959270947081355,8.704140195278733,-4.0410760397962635,-2.00841109097964,-1.3259074045704429,0.0,-20.0,-20.0,110.0,-6.4173202731174666
150,1.5,-0.7941006244056246,-0.400375310033264,8.688731740210761,-4.040746660641578,-2.0090750475764896,-1.3353038947858131,0.0,-20.0,-20.0,110.0,-6.401627582518539
151,1.51,-0.7932410562353149,-0.39115791059571425,8.67332328514279,-4.040417172310841,-2.0097389501773013,-1.3447003926406784,0.0,-20.0,-20.0,110.0,-6.385944019597827
152,1.52,-0.7923814880650053,-0.3819405111581643,8.657914830074818,-4.040087574812693,-2.010402798764141,-1.3540968981369494,0.0,-20.0,-20.0,110.0,-6.370269636490164
153,1.53,-0.7915219198946957,-0.3727231117206142,8.642506375006846,-4.039757868155791,-2.0110665933190797,-1.363493411276538,0.0,-20.0,-20.0,110.0,-6.354604485713444
