Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
100,1.0,2.5433333299919965,-1.0038850577919232,9.123839411533185,6.926655799247215,6.570801711020064,-0.5360798524933473,0.0,-20.0,-20.0,110.0,-7.291519485060537
101,1.01,2.552579144508873,-1.008767150674513,9.105077805657587,6.925580490300638,6.571935076231184,-0.5454761385945857,0.0,-20.0,-20.0,110.0,-7.277819809634687
102,1.02,2.5618249590257496,-1.013649243557103,9.086316199781988,6.924504991911313,6.5730682662402105,-0.5548724675189525,0.0,-20.0,-20.0,110.0,-7.264150824763088
103,1.03,2.571070773542626,-1.0185313364396926,9.06755459390639,6.923429304106406,6.5742012810158945,-0.5642688392674685,0.0,-20.0,-20.0,110.0,-7.250512665517881
104,1.04,2.5803165880595027,-1.023413429322282,9.048792988030792,6.922353426913092,6.5753341205269935,-0.5736652538411444,0.0,-20.0,-20.0,110.0,-7.2369054673729725
105,1.05,2.5895624025763793,-1.0282955222048713,9.030031382155194,6.9212773603585465,6.576466784742271,-0.5830617112409896,0.0,-20.0,-20.0,110.0,-7.223329366200596
106,1.06,2.598808217093256,-1.0331776150874603,9.011269776279596,6.92020110446996,6.5775992736304945,-0.5924582114680115,0.0,-20.0,-20.0,110.0,-7.209784498267787
107,1.07,2.6080540316101324,-1.038059707970049,8.992508170403998,6.919124659274518,6.578731587160433,-0.601854754523207,0.0,-20.0,-20.0,110.0,-7.196271000232713
108,1.08,2.617299846127009,-1.0429418008526379,8.9737465645284,6.9180480247994165,6.579863725300861,-0.6112513404075736,0.0,-20.0,-20.0,110.0,-7.182789009140947
109,1.09,2.6265456606438855,-1.0478238937352264,8.954984958652801,6.916971201071861,6.580995688020561,-0.6206479691221031,0.0,-20.0,-20.0,110.0,-7.169338662421609
110,1.1,2.635791475160762,-1.0527059866178148,8.936223352777203,6.915894188119057,6.582127475288315,-0.6300446406677798,0.0,-20.0,-20.0,110.0,-7.155920097883376
111,1.11,2.6450372896776386,-1.057588079500403,8.917461746901605,6.914816985968223,6.58325908707291,-0.6394413550455852,0.0,-20.0,-20.0,110.0,-7.142533453710416
112,1.12,2.654283104194515,-1.0624701723829908,8.898700141026007,6.913739594646573,6.584390523343139,-0.6488381122564977,0.0,-20.0,-20.0,110.0,-7.129178868458204
113,1.1300000000000001,2.6635289187113917,-1.0673522652655785,8.879938535150409,6.912662014181336,6.585521784067799,-0.65823491230149,0.0,-20.0,-20.0,110.0,-7.115856481049204
114,1.1400000000000001,2.6727747332282683,-1.072234358148166,8.86117692927481,6.911584244599743,6.586652869215691,-0.6676317551815285,0.0,-20.0,-20.0,110.0,-7.102566430768444
115,1.1500000000000001,2.682020547745145,-1.0771164510307534,8.842415323399212,6.9105062859290305,6.587783778755621,-0.6770286408975791,0.0,-20.0,-20.0,110.0,-7.089308857258958
116,1.16,2.6912663622620214,-1.0819985439133406,8.823653717523614,6.909428138196441,6.5889145126563955,-0.6864255694505991,0.0,-20.0,-20.0,110.0,-7.07608390051717
117,1.17,2.700512176778898,-1.0868806367959276,8.804892111648016,6.908349801429226,6.590045070886832,-0.6958225408415447,0.0,-20.0,-20.0,110.0,-7.062891700888054
118,1.18,2.7097579912957745,-1.0917627296785144,8.786130505772418,6.907271275654643,6.591175453415748,-0.7052195550713664,0.0,-20.0,-20.0,110.0,-7.0497323990602725
119,1.19,2.719003805812651,-1.096644822561101,8.76736889989682,6.906192560899943,6.592305660211965,-0.7146166121410131,0.0,-20.0,-20.0,110.0,-7.036606136061114
120,1.2,2.7282496203295277,-1.1015269154436873,8.748607294021221,6.905113657192398,6.59343569124431,-0.724013712051422,0.0,-20.0,-20.0,110.0,-7.02351305325136
121,1.21,2.7374954348464042,-1.1064090083262734,8.729845688145623,6.9040345645592796,6.594565546481614,-0.7334108548035284,0.0,-20.0,-20.0,110.0,-7.010453292319976
122,1.22,2.746741249363281,-1.1112911012088595,8.711084082270027,6.902955283027866,6.595695225892711,-0.7428080403982538,0.0,-20.0,-20.0,110.0,-6.9974269952787145
123,1.23,2.7559870638801574,-1.1161731940914454,8.69232247639443,6.901875812625445,6.596824729446441,-0.7522052688365247,0.0,-20.0,-20.0,110.0,-6.984434304456554
124,1.24,2.765232878397034,-1.1210552869740311,8.673560870518834,6.900796153379303,6.5979540571116475,-0.7616025401192636,0.0,-20.0,-20.0,110.0,-6.971475362494034
125,1.25,2.7744786929139105,-1.1259373798566166,8.654799264643238,6.8997163053167325,6.599083208857181,-0.7709998542473951,0.0,-20.0,-20.0,110.0,-6.958550312337421
126,1.26,2.783724507430787,-1.1308194727392018,8.636037658767641,6.89863626846504,6.600212184651889,-0.7803972112218325,0.0,-20.0,-20.0,110.0,-6.945659297232757
127,1.27,2.7929703219476636,-1.1357015656217868,8.617276052892045,6.897556042851529,6.601340984464634,-0.7897946110434868,0.0,-20.0,-20.0,110.0,-6.932802460719801
128,1.28,2.80221613646454,-1.1405836585043718,8.598514447016449,6.896475628503515,6.602469608264274,-0.7991920537132565,0.0,-20.0,-20.0,110.0,-6.919979946625741
129,1.29,2.8114619509814167,-1.1454657513869566,8.579752841140852,6.8953950254483125,6.603598056019675,-0.808589539232043,0.0,-20.0,-20.0,110.0,-6.9071918990588745
130,1.3,2.8207077654982933,-1.1503478442695412,8.560991235265256,6.894314233713251,6.604726327699709,-0.8179870676007438,0.0,-20.0,-20.0,110.0,-6.8944384624020545
131,1.31,2.82995358001517,-1.1552299371521255,8.54222962938966,6.893233253325657,6.6058544232732475,-0.8273846388202457,0.0,-20.0,-20.0,110.0,-6.88171978130605
132,1.32,2.8391993945320464,-1.1601120300347096,8.523468023514063,6.89215208431287,6.60698234270917,-0.8367822528914404,0.0,-20.0,-20.0,110.0,-6.8690360006827245
133,1.33,2.848445209048923,-1.1649941229172935,8.504706417638467,6.891070726702228,6.608110085976358,-0.8461799098152033,0.0,-20.0,-20.0,110.0,-6.856387265698065
134,1.34,2.8576910235657995,-1.1698762157998772,8.48594481176287,6.8899891805210824,6.609237653043701,-0.8555776095924144,0.0,-20.0,-20.0,110.0,-6.843773721765091
135,1.35,2.866936838082676,-1.174758308682461,8.467183205887274,6.888907445796788,6.610365043880089,-0.8649753522239457,0.0,-20.0,-20.0,110.0,-6.831195514536582
136,1.36,2.8761826525995526,-1.1796404015650443,8.448421600011677,6.8878255225567,6.611492258454416,-0.8743731377106646,0.0,-20.0,-20.0,110.0,-6.818652789897659
137,1.37,2.885428467116429,-1.1845224944476276,8.429659994136081,6.886743410828186,6.612619296735582,-0.8837709660534285,0.0,-20.0,-20.0,110.0,-6.806145693958205
138,1.3800000000000001,2.8946742816333058,-1.1894045873302106,8.410898388260485,6.885661110638616,6.613746158692494,-0.8931688372530947,0.0,-20.0,-20.0,110.0,-6.7936743730451425
139,1.3900000000000001,2.9039200961501823,-1.1942866802127934,8.392136782384888,6.884578622015368,6.614872844294055,-0.9025667513105222,0.0,-20.0,-20.0,110.0,-6.7812389736945216
140,1.4000000000000001,2.913165910667059,-1.199168773095376,8.373375176509292,6.8834959449858255,6.615999353509185,-0.9119647082265596,0.0,-20.0,-20.0,110.0,-6.768839642643486
141,1.41,2.9224117251839354,-1.2040508659779583,8.354613570633695,6.882413079577377,6.617125686306798,-0.9213627080020531,0.0,-20.0,-20.0,110.0,-6.756476526822034
142,1.42,2.931657539700812,-1.2089329588605406,8.335851964758099,6.881330025817412,6.618251842655813,-0.9307607506378384,0.0,-20.0,-20.0,110.0,-6.744149773344642
143,1.43,2.9409033542176886,-1.2138150517431228,8.317090358882503,6.880246783733337,6.619377822525157,-0.9401588361347482,0.0,-20.0,-20.0,110.0,-6.731859529501718
144,1.44,2.950149168734565,-1.2186971446257047,8.298328753006906,6.879163353352557,6.620503625883762,-0.9495569644936115,0.0,-20.0,-20.0,110.0,-6.719605942750854
145,1.45,2.9593949832514417,-1.2235792375082863,8.27956714713131,6.878079734702482,6.6216292527005605,-0.9589551357152589,0.0,-20.0,-20.0,110.0,-6.707389160707977
146,1.46,2.9686407977683182,-1.2284613303908678,8.260805541255714,6.876995927810528,6.622754702944493,-0.9683533498005187,0.0,-20.0,-20.0,110.0,-6.695209331138225
147,1.47,2.977886612285195,-1.233343423273449,8.242043935380117,6.875911932704122,6.6238799765845,-0.9777516067501977,0.0,-20.0,-20.0,110.0,-6.683066601946753
148,1.48,2.9871324268020714,-1.2382255161560303,8.22328232950452,6.874827749410691,6.6250050735895325,-0.9871499065651091,0.0,-20.0,-20.0,110.0,-6.670961121169293
149,1.49,2.996378241318948,-1.2431076090386113,8.204520723628924,6.873743377957672,6.626129993928538,-0.996548249246055,0.0,-20.0,-20.0,110.0,-6.65889303696256
150,1.5,3.0056240558358245,-1.247989701921192,8.185759117753328,6.872658818372505,6.627254737570474,-1.005946634793842,0.0,-20.0,-20.0,110.0,-6.646862497594475
151,1.51,3.014869870352701,-1.2528717948037726,8.166997511877732,6.8715740706826365,6.628379304484302,-1.0153450632092735,0.0,-20.0,-20.0,110.0,-6.634869651434202
152,1.52,3.0241156848695776,-1.257753887686353,8.148235906002135,6.870489134915518,6.629503694638987,-1.024743534493141,0.0,-20.0,-20.0,110.0,-6.62291464694201
153,1.53,3.033361499386454,-1.2626359805689331,8.129474300126539,6.869404011098608,6.630627908003497,-1.0341420486462398,0.0,-20.0,-20.0,110.0,-6.6109976326589415
154,1.54,3.0426073139033307,-1.267518073451513,8.110712694250942,6.868318699259373,6.631751944546805,-1.0435406056693455,0.0,-20.0,-20.0,110.0,-6.599118757196285
155,1.55,3.0518531284202073,-1.272400166334093,8.091951088375346,6.867233199425283,6.632875804237889,-1.0529392055632314,0.0,-20.0,-20.0,110.0,-6.587278169224892
156,1.56,3.061098942937084,-1.2772822592166726,8.07318948249975,6.866147511623796,6.633999487045712,-1.0623378483286712,0.0,-20.0,-20.0,110.0,-6.575476017464253
157,1.57,3.0703447574539604,-1.282164352099252,8.054427876624153,6.865061635882428,6.635122992939296,-1.0717365339664433,0.0,-20.0,-20.0,110.0,-6.563712450671418
158,1.58,3.079590571970837,-1.2870464449818313,8.035666270748557,6.863975572228647,6.636246321887615,-1.0811352624773096,0.0,-20.0,-20.0,110.0,-6.55198761762971
159,1.59,3.0888363864877135,-1.2919285378644103,8.01690466487296,6.862889320689949,6.637369473859662,-1.090534033862033,0.0,-20.0,-20.0,110.0,-6.540301667137239
160,1.6,3.09808220100459,-1.296810630746989,7.998143058997364,6.8618028812938325,6.638492448824439,-1.0999328481213702,0.0,-20.0,-20.0,110.0,-6.528654747995216
