#{"t_start": 1764885876.066509, "env_id": "None"}
r,l,t,success,semi_success
-27.755946,345,476.718503,False,False
-27.783658,345,476.942701,False,False
-27.720536,345,479.424862,False,False
-27.724766,345,479.669386,False,False
-27.738888,345,479.921861,False,False
-27.784807,345,480.106195,False,False
-27.735752,345,480.283821,False,False
-27.722402,345,480.455949,False,False
-27.732863,345,482.787891,False,False
-27.737002,345,482.999922,False,False
-27.728663,345,483.25104,False,False
-27.714759,345,483.490512,False,False
-27.723169,345,483.674826,False,False
-27.75382,345,483.856699,False,False
-27.724419,345,486.178307,False,False
-28.789843,345,486.432671,False,False
-27.747227,345,486.645729,False,False
-27.746399,345,486.834851,False,False
-27.731927,345,487.027728,False,False
-28.155534,345,487.253334,False,False
-27.729509,345,489.485513,False,False
-27.713742,345,489.661235,False,False
-27.717482,345,489.873286,False,False
-27.893734,345,490.059048,False,False
-27.767606,345,490.376557,False,False
-27.730038,345,492.740212,False,False
-27.717216,345,492.935253,False,False
-28.060791,345,493.120859,False,False
-27.743436,345,493.341919,False,False
-27.718296,345,493.524597,False,False
-27.720121,345,493.750542,False,False
-27.740861,345,496.1196,False,False
-27.710229,345,496.305248,False,False
-27.72953,345,496.492748,False,False
-27.770124,345,496.673586,False,False
-27.741935,345,496.855559,False,False
-27.730932,345,497.031902,False,False
-27.716517,345,499.33461,False,False
-29.615288,345,499.598884,False,False
-27.724204,345,499.870055,False,False
-27.717505,345,500.05611,False,False
-27.718819,345,500.232768,False,False
-27.717026,345,500.423831,False,False
-27.719507,345,502.729681,False,False
-27.727034,345,502.944058,False,False
-27.72929,345,503.122229,False,False
-27.720805,345,503.301221,False,False
-27.771158,345,503.474307,False,False
-29.45839,345,503.68207,False,False
-27.743599,345,505.974911,False,False
-27.721167,345,506.159122,False,False
-27.734816,345,506.349771,False,False
-27.723726,345,506.56385,False,False
-27.717187,345,506.7398,False,False
-27.722151,345,506.942372,False,False
-27.764101,345,509.316812,False,False
-27.781051,345,509.493084,False,False
-27.748322,345,509.725217,False,False
-27.722727,345,509.939775,False,False
-27.806143,345,510.171624,False,False
-27.846027,345,510.437097,False,False
-27.720598,345,512.670841,False,False
-27.719685,345,512.847442,False,False
-27.723332,345,513.026225,False,False
-27.748782,345,513.222612,False,False
-27.744118,345,513.46605,False,False
-27.714697,345,513.662111,False,False
-27.708845,345,515.929036,False,False
-27.718324,345,516.165705,False,False
-27.720848,345,516.415909,False,False
-29.930539,345,516.622419,False,False
-27.739472,345,516.818271,False,False
-27.731659,345,516.992304,False,False
-27.730524,345,519.325956,False,False
-44.861094,357,519.545187,False,False
-27.801417,345,519.727429,False,False
-27.727427,345,519.90983,False,False
-27.741436,345,520.119441,False,False
-27.729956,345,520.304726,False,False
-27.7538,345,522.553453,False,False
-27.725536,345,522.813832,False,False
-27.725868,345,523.051046,False,False
-27.715415,345,523.230458,False,False
-27.724489,345,523.407923,False,False
-27.72192,345,523.584757,False,False
-27.752373,345,525.775377,False,False
-27.718872,345,525.95289,False,False
-27.71621,345,526.132464,False,False
-27.712855,345,526.403895,False,False
-27.742972,345,526.62274,False,False
-27.723301,345,526.831091,False,False
-27.715441,345,529.192798,False,False
-27.757618,345,529.424868,False,False
-27.718357,345,529.738806,False,False
-27.734628,345,529.965511,False,False
-27.720374,345,530.170985,False,False
-27.722101,345,530.362807,False,False
-27.725886,345,532.964563,False,False
-27.762744,345,533.456398,False,False
-27.722206,345,533.671744,False,False
-27.722605,345,533.866777,False,False
-27.7313,345,534.116202,False,False
-27.71463,345,534.412922,False,False
-27.74725,345,536.963485,False,False
-27.727464,345,537.193387,False,False
-27.730051,345,537.39732,False,False
-27.714484,345,537.597956,False,False
-27.739856,345,537.844822,False,False
-27.725909,345,538.099503,False,False
-30.021203,345,540.672659,False,False
-27.722722,345,540.988765,False,False
-27.71638,345,541.22351,False,False
-27.722093,345,541.431019,False,False
-27.718718,345,541.62894,False,False
-27.745189,345,544.181377,False,False
-27.717455,345,544.442536,False,False
-27.773599,345,544.689124,False,False
-27.724503,345,545.014671,False,False
-27.718384,345,545.303338,False,False
-27.72022,345,545.608995,False,False
-29.278578,345,548.205819,False,False
-27.720981,345,548.445746,False,False
-27.721796,345,548.746405,False,False
-27.721861,345,549.059517,False,False
-29.209055,345,549.269908,False,False
-27.708303,345,549.510855,False,False
-27.715247,345,552.090888,False,False
-27.715509,345,552.435824,False,False
-27.712984,345,552.704208,False,False
-27.71782,345,552.948249,False,False
-27.714436,345,553.173904,False,False
-27.716435,345,553.400345,False,False
-27.723795,345,555.894573,False,False
-27.71652,345,556.108683,False,False
-27.719835,345,556.346648,False,False
-27.737551,345,556.593108,False,False
-27.717409,345,556.845623,False,False
-27.71581,345,557.157748,False,False
-27.717724,345,559.68912,False,False
-30.006961,345,559.922956,False,False
-27.717646,345,560.175183,False,False
-27.734747,345,560.467053,False,False
-27.7276,345,560.766709,False,False
-27.717383,345,561.036162,False,False
-29.880055,345,563.476129,False,False
-27.721079,345,563.721539,False,False
-27.71581,345,563.963925,False,False
-27.710485,345,564.188574,False,False
-27.737027,345,564.437685,False,False
-27.716268,345,564.792347,False,False
-27.749588,345,567.254064,False,False
-27.719254,345,567.496423,False,False
-27.750632,345,567.736865,False,False
-27.722218,345,567.973373,False,False
-27.764946,345,568.216445,False,False
-27.723173,345,568.450394,False,False
-27.720358,345,571.063474,False,False
-27.721611,345,571.300564,False,False
-27.715723,345,571.524436,False,False
-27.719753,345,571.75925,False,False
-27.72255,345,572.008309,False,False
-27.730638,345,572.293589,False,False
-27.722713,345,574.906071,False,False
-27.723764,345,575.122754,False,False
-27.723678,345,575.332624,False,False
-27.721406,345,575.567072,False,False
-27.718313,345,575.829322,False,False
-27.725783,345,576.088716,False,False
-27.721338,345,578.693392,False,False
-27.744989,345,578.900989,False,False
-27.763442,345,579.12237,False,False
-27.716304,345,579.337384,False,False
-27.720417,345,579.70141,False,False
-27.709579,345,580.004758,False,False
-27.742813,345,582.748564,False,False
-27.716816,345,582.983374,False,False
-27.716553,345,583.257072,False,False
-27.72726,345,583.493946,False,False
-27.715145,345,583.753907,False,False
-27.720779,345,584.029357,False,False
-27.720429,345,586.822387,False,False
-27.73851,345,587.057805,False,False
-27.72087,345,587.300577,False,False
-27.717468,345,587.550495,False,False
-27.716123,345,587.817268,False,False
-27.723244,345,588.17807,False,False
-27.712269,345,590.800388,False,False
-27.717286,345,591.064066,False,False
-27.721046,345,591.356084,False,False
-27.721067,345,591.611028,False,False
-27.720865,345,592.023012,False,False
-27.719976,345,592.287164,False,False
-27.727248,345,594.904937,False,False
-27.76737,345,595.13476,False,False
-27.724228,345,595.379922,False,False
-27.708863,345,595.658661,False,False
-27.710432,345,595.8884,False,False
-27.72147,345,596.108105,False,False
-27.730784,345,598.648554,False,False
-27.720826,345,598.887604,False,False
-27.714403,345,599.196497,False,False
-27.724826,345,599.452398,False,False
-27.720898,345,599.683917,False,False
-27.722657,345,599.924778,False,False
-27.745971,345,602.48348,False,False
-27.715931,345,602.732073,False,False
-27.733758,345,602.984233,False,False
-27.735184,345,603.331557,False,False
-27.720022,345,603.573591,False,False
-27.720108,345,606.362904,False,False
-27.738169,345,606.675361,False,False
-27.70864,345,606.959401,False,False
-27.721129,345,607.200408,False,False
-27.730811,345,607.432536,False,False
-27.715153,345,607.676452,False,False
-27.715925,345,610.367478,False,False
-27.722457,345,610.638358,False,False
-27.714938,345,610.871775,False,False
-27.718141,345,611.108086,False,False
-27.725528,345,611.332063,False,False
-27.744621,345,611.575229,False,False
-27.744438,345,614.123681,False,False
-27.727729,345,614.368201,False,False
-27.723958,345,614.619846,False,False
-27.722051,345,614.917474,False,False
-27.718793,345,615.164015,False,False
-27.717024,345,615.384119,False,False
-27.718735,345,617.777289,False,False
-27.722525,345,617.986588,False,False
-27.720814,345,618.217818,False,False
-27.720247,345,618.429588,False,False
-27.739156,345,618.641511,False,False
-27.748334,345,618.877203,False,False
-27.718306,345,621.446856,False,False
-27.721138,345,621.719056,False,False
-27.718394,345,621.978017,False,False
-27.720567,345,622.211332,False,False
-27.717836,345,622.439598,False,False
-27.728613,345,622.741877,False,False
-27.719803,345,625.356832,False,False
-27.715767,345,625.55581,False,False
-27.726638,345,625.768824,False,False
-28.887928,345,625.973535,False,False
-27.726848,345,626.174009,False,False
-27.72231,345,626.397609,False,False
-27.736373,345,629.285857,False,False
-27.718612,345,629.548355,False,False
-27.728658,345,629.795875,False,False
-27.720325,345,630.037508,False,False
-27.720365,345,630.269648,False,False
-27.715896,345,630.546765,False,False
-27.722566,345,633.290442,False,False
-27.737464,345,633.566459,False,False
-27.743807,345,633.856728,False,False
-27.717029,345,634.076225,False,False
-27.722759,345,634.345184,False,False
-27.722027,345,634.591967,False,False
-27.720527,345,637.245766,False,False
-27.739293,345,637.495776,False,False
-27.729052,345,637.71576,False,False
-27.718391,345,637.918921,False,False
-27.76615,345,638.162278,False,False
-27.723485,345,638.407837,False,False
-27.750985,345,640.997952,False,False
-27.721735,345,641.211113,False,False
-27.825105,345,641.450476,False,False
-27.722766,345,641.715624,False,False
-27.716395,345,641.952624,False,False
-27.715059,345,642.271664,False,False
-27.740215,345,644.912246,False,False
-27.727456,345,645.173673,False,False
-27.718005,345,645.41311,False,False
-27.736274,345,645.677703,False,False
-27.759088,345,645.996309,False,False
-27.77389,345,646.256977,False,False
-27.716023,345,648.771947,False,False
-27.720206,345,648.97797,False,False
-27.745694,345,649.178885,False,False
-27.718076,345,649.38687,False,False
-27.733583,345,649.635128,False,False
-27.717241,345,649.853524,False,False
