#{"t_start": 1764885876.066506, "env_id": "None"}
r,l,t,success,semi_success
-29.401164,345,476.76006,False,False
-28.163167,345,476.980739,False,False
-27.738636,345,479.4724,False,False
-27.734379,345,479.736884,False,False
-27.77002,345,479.955475,False,False
-27.726438,345,480.139743,False,False
-28.372169,345,480.317926,False,False
-27.741018,345,482.621434,False,False
-27.720097,345,482.822523,False,False
-27.745797,345,483.039905,False,False
-27.786171,345,483.301778,False,False
-27.730766,345,483.527616,False,False
-27.755013,345,483.708937,False,False
-27.860461,345,485.987171,False,False
-27.714634,345,486.221969,False,False
-27.718842,345,486.474404,False,False
-27.725407,345,486.681179,False,False
-27.734984,345,486.868042,False,False
-27.744109,345,487.072741,False,False
-27.728076,345,489.335152,False,False
-27.717093,345,489.519892,False,False
-27.727106,345,489.695493,False,False
-29.686049,345,489.909723,False,False
-27.723351,345,490.134571,False,False
-27.726938,345,490.438784,False,False
-27.736279,345,492.782722,False,False
-27.728239,345,492.971504,False,False
-27.714073,345,493.155223,False,False
-27.740251,345,493.378112,False,False
-27.714785,345,493.55542,False,False
-27.717091,345,493.789713,False,False
-27.725283,345,496.154956,False,False
-27.718962,345,496.341844,False,False
-27.716853,345,496.525783,False,False
-27.774812,345,496.708809,False,False
-27.715559,345,496.889798,False,False
-27.719334,345,497.066017,False,False
-27.71898,345,499.373752,False,False
-27.71564,345,499.663384,False,False
-27.760318,345,499.905445,False,False
-27.780269,345,500.088752,False,False
-27.715055,345,500.26621,False,False
-27.715049,345,500.465466,False,False
-27.714936,345,502.776046,False,False
-27.733474,345,502.978616,False,False
-27.724608,345,503.153672,False,False
-27.719579,345,503.334391,False,False
-29.639603,345,503.51649,False,False
-27.714119,345,503.71876,False,False
-27.740429,345,506.009922,False,False
-27.712643,345,506.190286,False,False
-30.047667,345,506.397316,False,False
-27.720153,345,506.597316,False,False
-27.846215,345,506.774422,False,False
-27.722264,345,506.984699,False,False
-27.721359,345,509.352332,False,False
-30.641543,345,509.527373,False,False
-27.71541,345,509.765227,False,False
-27.720503,345,509.978916,False,False
-28.085604,345,510.216644,False,False
-27.754359,345,510.475644,False,False
-27.719031,345,512.705214,False,False
-27.712126,345,512.881455,False,False
-27.75005,345,513.056702,False,False
-27.71707,345,513.263674,False,False
-27.720858,345,513.503321,False,False
-27.781791,345,513.704508,False,False
-27.718797,345,515.978204,False,False
-27.741343,345,516.207114,False,False
-27.717577,345,516.458858,False,False
-27.725579,345,516.66119,False,False
-28.768742,345,516.851699,False,False
-27.722151,345,517.025529,False,False
-27.710438,345,519.371393,False,False
-27.760491,345,519.574276,False,False
-27.801611,345,519.75336,False,False
-27.744426,345,519.936187,False,False
-27.712278,345,520.146756,False,False
-27.724464,345,520.336569,False,False
-27.716789,345,522.58504,False,False
-28.436213,345,522.860017,False,False
-29.74806,345,523.077544,False,False
-27.727064,345,523.259216,False,False
-27.736535,345,523.435479,False,False
-27.721696,345,523.610088,False,False
-27.73142,345,525.802889,False,False
-27.750944,345,525.98058,False,False
-27.739896,345,526.165807,False,False
-27.722826,345,526.43977,False,False
-27.718846,345,526.653959,False,False
-27.726048,345,526.866092,False,False
-27.72107,345,529.227188,False,False
-27.737328,345,529.466602,False,False
-27.761338,345,529.779029,False,False
-27.72319,345,530.000665,False,False
-27.752763,345,530.199193,False,False
-27.760389,345,530.390424,False,False
-27.716105,345,533.040387,False,False
-27.751509,345,533.489839,False,False
-27.717413,345,533.701779,False,False
-27.725405,345,533.900317,False,False
-27.724518,345,534.148025,False,False
-27.850868,345,536.722257,False,False
-27.781741,345,536.999359,False,False
-27.724154,345,537.226566,False,False
-27.731285,345,537.426544,False,False
-27.731041,345,537.629783,False,False
-27.721738,345,537.882111,False,False
-27.77319,345,540.370295,False,False
-27.715721,345,540.712229,False,False
-27.720491,345,541.026392,False,False
-27.722079,345,541.253747,False,False
-27.746185,345,541.460984,False,False
-27.721614,345,541.659534,False,False
-27.783114,345,544.223288,False,False
-27.72593,345,544.490627,False,False
-27.719355,345,544.729023,False,False
-27.725527,345,545.064152,False,False
-27.71743,345,545.338326,False,False
-27.717257,345,545.644753,False,False
-27.722435,345,548.247625,False,False
-27.722835,345,548.489464,False,False
-27.714933,345,548.802752,False,False
-28.236349,345,549.092459,False,False
-27.719588,345,549.31055,False,False
-27.743363,345,549.544681,False,False
-27.721043,345,552.139661,False,False
-27.736179,345,552.478185,False,False
-27.716727,345,552.739768,False,False
-27.716676,345,552.980686,False,False
-27.720222,345,553.212642,False,False
-27.718508,345,553.437692,False,False
-27.717868,345,555.92582,False,False
-27.721579,345,556.138193,False,False
-28.04488,345,556.382534,False,False
-27.727078,345,556.626023,False,False
-27.758743,345,556.881281,False,False
-27.715227,345,557.218844,False,False
-27.720736,345,559.718063,False,False
-27.716347,345,559.96746,False,False
-27.739402,345,560.209691,False,False
-27.725732,345,560.507925,False,False
-27.734458,345,560.816429,False,False
-27.733957,345,561.06959,False,False
-27.717303,345,563.507448,False,False
-30.459562,345,563.75905,False,False
-27.718846,345,564.00103,False,False
-27.723693,345,564.219274,False,False
-27.721612,345,564.497294,False,False
-27.743017,345,564.830132,False,False
-27.753186,345,567.292036,False,False
-27.744212,345,567.540167,False,False
-27.721266,345,567.774392,False,False
-27.719254,345,568.008923,False,False
-27.738287,345,568.258924,False,False
-27.717802,345,568.481964,False,False
-27.716833,345,571.104971,False,False
-27.714976,345,571.332784,False,False
-27.723103,345,571.55756,False,False
-27.720921,345,571.798582,False,False
-27.719039,345,572.043604,False,False
-27.709719,345,572.352192,False,False
-27.752546,345,574.939128,False,False
-27.716147,345,575.155801,False,False
-27.718314,345,575.365069,False,False
-27.716407,345,575.612128,False,False
-27.721391,345,575.86232,False,False
-27.743346,345,576.130614,False,False
-27.724361,345,578.723196,False,False
-27.716556,345,578.934177,False,False
-27.760657,345,579.154706,False,False
-27.71825,345,579.376154,False,False
-27.716989,345,579.754071,False,False
-27.732774,345,580.057657,False,False
-27.715893,345,582.784759,False,False
-27.723343,345,583.022142,False,False
-27.712749,345,583.293317,False,False
-27.717943,345,583.533974,False,False
-27.722723,345,583.799274,False,False
-27.719056,345,584.07131,False,False
-27.720882,345,586.859219,False,False
-27.726529,345,587.094847,False,False
-27.729057,345,587.340109,False,False
-27.726923,345,587.587263,False,False
-27.7289,345,587.904319,False,False
-27.730375,345,588.233814,False,False
-27.778338,345,590.835282,False,False
-27.719495,345,591.112871,False,False
-27.715995,345,591.390704,False,False
-27.713781,345,591.653926,False,False
-27.734113,345,592.08241,False,False
-27.714916,345,594.696406,False,False
-27.720337,345,594.940676,False,False
-27.718586,345,595.167055,False,False
-27.724762,345,595.427923,False,False
-27.725918,345,595.692084,False,False
-27.767998,345,595.920654,False,False
-27.719388,345,598.448683,False,False
-27.716484,345,598.681521,False,False
-27.720854,345,598.931587,False,False
-27.726732,345,599.23767,False,False
-27.724391,345,599.485791,False,False
-27.714211,345,599.727669,False,False
-27.715879,345,602.230111,False,False
-27.731991,345,602.533719,False,False
-27.70866,345,602.768397,False,False
-27.719996,345,603.052477,False,False
-27.711716,345,603.370652,False,False
-27.72047,345,603.604096,False,False
-27.721044,345,606.416228,False,False
-27.722223,345,606.727104,False,False
-27.714149,345,606.997636,False,False
-27.721036,345,607.237696,False,False
-27.722012,345,607.46937,False,False
-27.716356,345,607.711793,False,False
-27.748786,345,610.418589,False,False
-27.717463,345,610.673192,False,False
-27.71606,345,610.911413,False,False
-27.72907,345,611.144846,False,False
-27.719372,345,611.368514,False,False
-27.715778,345,611.610062,False,False
-27.725892,345,614.158387,False,False
-27.722281,345,614.403776,False,False
-27.719446,345,614.660772,False,False
-27.726925,345,614.963189,False,False
-27.726278,345,615.199683,False,False
-27.744624,345,615.414642,False,False
-27.71592,345,617.808671,False,False
-27.72543,345,618.021479,False,False
-27.726917,345,618.249338,False,False
-27.715589,345,618.461531,False,False
-27.716556,345,618.675067,False,False
-27.715462,345,618.909127,False,False
-27.734292,345,621.486822,False,False
-27.750693,345,621.757806,False,False
-27.737127,345,622.016414,False,False
-27.731504,345,622.242936,False,False
-27.718791,345,622.481862,False,False
-27.774574,345,622.784264,False,False
-27.760433,345,625.38627,False,False
-27.845991,345,625.585803,False,False
-27.723018,345,625.799355,False,False
-27.732286,345,626.004423,False,False
-27.718371,345,626.205214,False,False
-27.720864,345,626.429727,False,False
-27.744535,345,629.321471,False,False
-27.716419,345,629.586961,False,False
-27.757888,345,629.832533,False,False
-27.720084,345,630.075143,False,False
-27.712035,345,630.315705,False,False
-27.830584,345,630.581337,False,False
-27.716,345,633.336173,False,False
-27.73766,345,633.607027,False,False
-27.71854,345,633.893714,False,False
-27.717899,345,634.110004,False,False
-27.724922,345,634.379693,False,False
-27.742069,345,634.634823,False,False
-27.723597,345,637.294728,False,False
-27.718879,345,637.529434,False,False
-27.732352,345,637.745525,False,False
-27.749097,345,637.951902,False,False
-27.754566,345,638.199787,False,False
-27.725355,345,638.447842,False,False
-27.7193,345,641.032655,False,False
-27.740885,345,641.24739,False,False
-27.76479,345,641.491917,False,False
-27.723305,345,641.750313,False,False
-27.921021,345,642.011568,False,False
-27.807489,345,642.329534,False,False
-27.740905,345,644.952291,False,False
-27.734737,345,645.215992,False,False
-27.721356,345,645.454281,False,False
-27.722715,345,645.734981,False,False
-27.738555,345,646.044257,False,False
-27.741915,345,646.29119,False,False
-27.71666,345,648.803535,False,False
-27.718723,345,649.006436,False,False
-27.726888,345,649.2096,False,False
-27.717094,345,649.422888,False,False
-27.719999,345,649.66923,False,False
-27.728,345,649.887227,False,False
-27.710382,345,652.590106,False,False
-27.721787,345,652.809436,False,False
-27.736061,345,653.009494,False,False
-27.718116,345,653.215857,False,False
-27.740396,345,653.427719,False,False
-27.71534,345,655.758994,False,False
-27.715741,345,655.967422,False,False
-27.729596,345,656.177592,False,False
-27.754313,345,656.391667,False,False
-27.720445,345,656.599617,False,False
-27.722367,345,656.82063,False,False
-27.717056,345,659.355671,False,False
-27.718234,345,659.590751,False,False
-27.733992,345,659.816532,False,False
-27.716763,345,660.038592,False,False
-27.744226,345,660.315497,False,False
-27.732826,345,660.598807,False,False
-27.733463,345,663.129172,False,False
-27.725977,345,663.364363,False,False
-27.759263,345,663.591001,False,False
-27.718331,345,663.797894,False,False
-27.715868,345,664.040279,False,False
-27.741001,345,664.272154,False,False
-27.729325,345,666.785685,False,False
-27.786586,345,667.09778,False,False
-27.772085,345,667.354994,False,False
-27.731646,345,667.582587,False,False
-27.725465,345,667.803158,False,False
-27.747411,345,668.035231,False,False
-27.719235,345,670.284119,False,False
-27.728907,345,670.489729,False,False
-27.712851,345,670.694289,False,False
-27.767352,345,670.900972,False,False
-27.717252,345,671.117204,False,False
-27.716119,345,671.34976,False,False
-27.780926,345,673.714808,False,False
-27.945072,345,673.943975,False,False
-27.732343,345,674.169041,False,False
-27.717679,345,674.402066,False,False
-27.725917,345,674.632384,False,False
-27.725362,345,674.870631,False,False
-27.71508,345,677.318786,False,False
-27.721524,345,677.523704,False,False
-27.723225,345,677.725446,False,False
-27.708786,345,677.939254,False,False
-27.714967,345,678.147127,False,False
-27.727272,345,678.369866,False,False
-27.746209,345,680.734269,False,False
-27.749805,345,681.018365,False,False
-27.712943,345,681.294065,False,False
-27.736888,345,681.541201,False,False
-27.727283,345,681.758336,False,False
-27.737676,345,681.972138,False,False
-28.008692,345,684.494225,False,False
-27.717637,345,684.72701,False,False
-27.741571,345,684.967945,False,False
-27.713119,345,685.239492,False,False
-27.720312,345,685.470145,False,False
-27.714723,345,685.689181,False,False
-27.731528,345,688.14157,False,False
-27.721802,345,688.349504,False,False
-27.721865,345,688.566278,False,False
-27.722075,345,688.792198,False,False
-27.718153,345,689.02434,False,False
-27.738848,345,689.264666,False,False
-27.722753,345,691.724751,False,False
-27.730212,345,692.013277,False,False
-27.722268,345,692.260429,False,False
-27.718272,345,692.600131,False,False
-27.707901,345,692.849482,False,False
-27.738322,345,693.143307,False,False
-27.733807,345,695.596039,False,False
-27.739751,345,695.875419,False,False
-27.783991,345,696.090592,False,False
-27.715196,345,696.306481,False,False
-27.74254,345,696.535494,False,False
-27.721481,345,696.796911,False,False
-27.761452,345,699.325218,False,False
-27.723349,345,699.587194,False,False
-27.7332,345,699.838702,False,False
-27.801764,345,700.178361,False,False
-27.761138,345,700.421877,False,False
-27.730813,345,700.647137,False,False
-27.718226,345,703.216062,False,False
-27.757589,345,703.497193,False,False
-27.90768,345,703.750002,False,False
-27.793048,345,703.981186,False,False
-27.716607,345,704.201285,False,False
-27.807163,345,704.459728,False,False
-27.740065,345,707.143472,False,False
-27.71609,345,707.366289,False,False
-27.797015,345,707.582169,False,False
-27.75228,345,707.828882,False,False
-27.721207,345,708.082708,False,False
-27.82036,345,708.3835,False,False
-27.739262,345,710.884118,False,False
-27.717158,345,711.132788,False,False
-27.770535,345,711.359557,False,False
-27.769862,345,711.688038,False,False
-27.775058,345,712.001823,False,False
-27.736767,345,714.491898,False,False
-27.727048,345,714.716075,False,False
-27.714893,345,714.964748,False,False
-27.72141,345,715.193167,False,False
-27.816192,345,715.479929,False,False
-27.788075,345,715.729429,False,False
-27.724254,345,718.265302,False,False
-27.970619,345,718.501005,False,False
-27.72359,345,718.742902,False,False
-27.740331,345,718.971701,False,False
-27.72903,345,719.204181,False,False
-27.721979,345,719.44539,False,False
-27.829432,345,722.530392,False,False
-27.720212,345,722.848855,False,False
-27.722895,345,723.091643,False,False
-27.72056,345,723.350676,False,False
-27.849792,345,723.609002,False,False
-27.749884,345,723.833624,False,False
-27.730907,345,726.549081,False,False
-27.716563,345,726.753185,False,False
-27.712206,345,726.976239,False,False
-27.717921,345,727.253096,False,False
-27.809898,345,727.526266,False,False
-27.717686,345,727.798638,False,False
-27.718287,345,730.602642,False,False
-27.739036,345,730.849048,False,False
-27.731513,345,731.063573,False,False
-27.722853,345,731.265349,False,False
-27.71941,345,731.521406,False,False
-27.746445,345,731.779482,False,False
-27.739203,345,734.482803,False,False
-27.750246,345,734.71107,False,False
-27.743341,345,734.99576,False,False
-27.735354,345,735.262345,False,False
-27.720603,345,735.57985,False,False
-27.988637,345,735.886932,False,False
-27.742041,345,738.401427,False,False
-27.721648,345,738.652007,False,False
-27.738681,345,738.886866,False,False
-27.755446,345,739.215277,False,False
-27.714285,345,739.511396,False,False
-27.718599,345,739.775882,False,False
-27.716274,345,742.584329,False,False
-27.710805,345,742.930767,False,False
-27.72097,345,743.163832,False,False
-27.721473,345,743.388216,False,False
-27.727637,345,743.607841,False,False
-27.713863,345,743.823372,False,False
-27.7293,345,746.275406,False,False
-27.716287,345,746.49894,False,False
-27.716623,345,746.708779,False,False
-27.716761,345,746.986945,False,False
-27.718848,345,747.251488,False,False
-27.76473,345,747.553805,False,False
-27.732576,345,750.032658,False,False
-27.720607,345,750.268955,False,False
-27.720324,345,750.53784,False,False
-27.822194,345,750.825094,False,False
-27.718374,345,751.043775,False,False
-27.724581,345,751.258748,False,False
-27.718706,345,753.794223,False,False
-28.005157,345,754.035754,False,False
-27.715346,345,754.256937,False,False
-28.116431,345,754.493373,False,False
-27.715662,345,754.776459,False,False
-27.725802,345,755.111505,False,False
-27.713406,345,758.190412,False,False
-27.737463,345,758.483612,False,False
-30.008166,345,758.738945,False,False
-27.719912,345,759.00676,False,False
-27.770525,345,759.313155,False,False
-27.718109,345,759.665461,False,False
-27.720127,345,762.372604,False,False
-27.724034,345,762.628767,False,False
-27.721039,345,762.875192,False,False
-27.768629,345,763.111206,False,False
-27.718459,345,763.359156,False,False
-27.8853,345,763.655056,False,False
-27.718163,345,766.530031,False,False
-27.717076,345,766.814816,False,False
-27.718486,345,767.139832,False,False
-27.717594,345,767.467351,False,False
-27.717393,345,767.745357,False,False
-27.718128,345,768.019572,False,False
-27.717239,345,770.822702,False,False
-27.718272,345,771.170758,False,False
-27.790122,345,771.591025,False,False
-27.717386,345,771.88679,False,False
-27.719534,345,772.159152,False,False
-27.7267,345,775.0131,False,False
-27.716999,345,775.274408,False,False
-27.718637,345,775.599804,False,False
-27.71546,345,775.915086,False,False
-27.786522,345,776.201037,False,False
-27.719482,345,776.478751,False,False
-27.71259,345,779.384608,False,False
-27.717268,345,779.667412,False,False
-27.716022,345,779.929839,False,False
-27.725261,345,780.238529,False,False
-27.715424,345,780.522205,False,False
-27.727027,345,780.908991,False,False
-27.715347,345,783.674101,False,False
-27.717237,345,783.92796,False,False
-27.715112,345,784.202362,False,False
-27.728815,345,784.589112,False,False
-27.720026,345,784.907861,False,False
-27.732936,345,785.162444,False,False
-27.717091,345,787.923997,False,False
-27.713245,345,788.174531,False,False
-27.754498,345,788.454656,False,False
-27.725967,345,788.716954,False,False
-27.723655,345,789.07894,False,False
-27.717103,345,789.44447,False,False
-27.718015,345,792.212672,False,False
-27.722008,345,792.485497,False,False
-27.733502,345,792.733481,False,False
-27.723785,345,793.017976,False,False
-27.722783,345,793.308244,False,False
-27.718426,345,793.623672,False,False
-27.729672,345,796.676116,False,False
-27.710237,345,796.94651,False,False
-27.721351,345,797.192912,False,False
-27.729397,345,797.42599,False,False
-27.721933,345,797.713042,False,False
-27.724729,345,797.991509,False,False
-27.716104,345,801.049782,False,False
-27.719464,345,801.400982,False,False
-27.719009,345,801.702033,False,False
-27.717917,345,801.94635,False,False
-27.718498,345,802.222169,False,False
-27.726169,345,802.484058,False,False
-27.71527,345,805.185071,False,False
-27.715996,345,805.423633,False,False
-27.716245,345,805.661049,False,False
-27.756294,345,805.907458,False,False
-27.742389,345,806.132704,False,False
-27.724288,345,806.412461,False,False
-27.719487,345,809.187174,False,False
-27.717154,345,809.528736,False,False
-27.718379,345,809.937742,False,False
-27.71232,345,810.237292,False,False
-27.714833,345,810.480482,False,False
-27.729004,345,810.745157,False,False
-27.720211,345,813.693228,False,False
-27.720026,345,813.956343,False,False
-27.719603,345,814.233735,False,False
-27.720712,345,814.487466,False,False
-27.721345,345,814.761701,False,False
-27.718842,345,815.034817,False,False
-27.699554,345,817.988307,False,False
-27.716968,345,818.329615,False,False
-27.718331,345,818.605738,False,False
-27.721585,345,818.897632,False,False
-27.723426,345,819.190247,False,False
-27.717906,345,819.635334,False,False
-27.717312,345,822.654852,False,False
-27.747576,345,822.913147,False,False
-27.712093,345,823.259173,False,False
-27.721681,345,823.507367,False,False
-27.716933,345,823.878682,False,False
-27.718552,345,824.248084,False,False
-27.721183,345,827.006078,False,False
-27.718305,345,827.25911,False,False
-27.716546,345,827.525648,False,False
-27.734329,345,827.79466,False,False
-27.721145,345,828.114989,False,False
-27.711784,345,828.387891,False,False
-27.720217,345,831.473497,False,False
-27.756742,345,831.724675,False,False
-27.716082,345,831.991658,False,False
-27.725537,345,832.30316,False,False
-27.723489,345,832.652822,False,False
-27.713582,345,833.078758,False,False
-27.739906,345,836.05507,False,False
-29.618543,345,836.340152,False,False
-27.723078,345,836.610867,False,False
-27.724747,345,836.885011,False,False
-27.721472,345,837.295591,False,False
-27.73244,345,837.613583,False,False
-27.71372,345,840.385197,False,False
-27.717037,345,840.637618,False,False
-27.714915,345,840.887962,False,False
-27.720091,345,841.119313,False,False
-27.723483,345,841.385988,False,False
-27.721536,345,844.31413,False,False
-27.910625,345,844.58122,False,False
-27.723804,345,844.84125,False,False
-27.717673,345,845.120056,False,False
-27.714006,345,845.368212,False,False
-27.715451,345,845.61674,False,False
-27.722117,345,848.467301,False,False
-27.718413,345,848.71868,False,False
-27.721884,345,848.969355,False,False
-27.730805,345,849.224063,False,False
-27.720421,345,849.480346,False,False
-27.746106,345,849.737908,False,False
-27.716727,345,852.567361,False,False
-27.715305,345,852.849705,False,False
-27.718802,345,853.161575,False,False
-27.726838,345,853.424189,False,False
-27.731002,345,853.6817,False,False
-27.718542,345,853.928205,False,False
-27.709131,345,856.664032,False,False
-27.719606,345,856.929998,False,False
-27.718567,345,857.19694,False,False
-27.714534,345,857.530494,False,False
-27.715828,345,857.890539,False,False
-29.504165,345,858.128455,False,False
-27.717984,345,860.922865,False,False
-27.717702,345,861.254745,False,False
-27.721857,345,861.594696,False,False
-27.710632,345,861.872737,False,False
-27.719944,345,862.13651,False,False
-27.720839,345,862.361529,False,False
-27.713544,345,865.139286,False,False
-27.715917,345,865.409896,False,False
-27.713354,345,865.716322,False,False
-27.710438,345,865.991313,False,False
-27.724862,345,866.291864,False,False
-27.715711,345,866.62591,False,False
-27.718827,345,869.475379,False,False
-27.71585,345,869.732104,False,False
-27.715624,345,869.972597,False,False
-27.71876,345,870.207723,False,False
-27.712288,345,870.444322,False,False
-27.723917,345,870.687687,False,False
-27.716335,345,873.490698,False,False
-27.716146,345,873.863889,False,False
-27.779169,345,874.172791,False,False
-27.714334,345,874.429361,False,False
-27.730515,345,874.667669,False,False
-27.721051,345,874.902579,False,False
-27.79547,345,877.612235,False,False
-27.714322,345,877.879298,False,False
-27.722068,345,878.146041,False,False
-27.712352,345,878.512381,False,False
-27.71614,345,878.8077,False,False
-27.71576,345,879.064993,False,False
-27.716158,345,881.722354,False,False
-27.718029,345,882.083976,False,False
-27.720526,345,882.364889,False,False
-27.725117,345,882.599357,False,False
-27.717788,345,882.836108,False,False
-27.719526,345,883.070186,False,False
-27.713536,345,885.952633,False,False
-27.71255,345,886.217011,False,False
-27.716678,345,886.456224,False,False
-29.488131,345,886.699322,False,False
-27.716628,345,886.989721,False,False
-27.715836,345,887.332546,False,False
-27.719887,345,890.131309,False,False
-27.718854,345,890.398674,False,False
-27.718669,345,890.657028,False,False
-27.72416,345,890.916479,False,False
-27.719871,345,891.159282,False,False
-27.719021,345,891.426767,False,False
-27.72078,345,894.163739,False,False
-27.722624,345,894.423664,False,False
-27.711701,345,894.674675,False,False
-27.714106,345,894.913297,False,False
-27.72207,345,895.162167,False,False
-29.444814,345,895.400518,False,False
-27.712712,345,898.342937,False,False
-27.721549,345,898.69844,False,False
-27.718371,345,899.008754,False,False
-27.718104,345,899.27511,False,False
-27.724074,345,899.531892,False,False
-27.714456,345,899.78552,False,False
-27.717853,345,902.564793,False,False
-27.719498,345,902.827319,False,False
-27.720144,345,903.073028,False,False
-27.715866,345,903.32108,False,False
-27.71825,345,903.561992,False,False
-27.72115,345,903.802279,False,False
-27.723022,345,906.38916,False,False
-27.725215,345,906.644635,False,False
-27.715276,345,906.892949,False,False
-27.716428,345,907.13226,False,False
-28.672669,345,907.373898,False,False
-27.719893,345,910.188088,False,False
-27.752729,345,910.444821,False,False
-27.718223,345,910.694411,False,False
-27.726141,345,910.953487,False,False
-27.717905,345,911.197067,False,False
-27.743886,345,911.437197,False,False
-27.713561,345,914.011406,False,False
-27.757827,345,914.264547,False,False
-27.719054,345,914.526231,False,False
-27.722645,345,914.778744,False,False
-27.764498,345,915.029148,False,False
-27.748993,345,915.273608,False,False
-27.781826,345,918.231311,False,False
-27.721433,345,918.508481,False,False
-27.720016,345,918.781959,False,False
-27.714774,345,919.033036,False,False
-27.716343,345,919.289204,False,False
-27.71887,345,919.565892,False,False
-27.778578,345,922.186017,False,False
-29.402074,345,922.464623,False,False
-27.719289,345,922.786318,False,False
-27.804487,345,923.110518,False,False
-27.71318,345,923.379778,False,False
-27.718892,345,923.625729,False,False
-27.714273,345,926.206112,False,False
-27.763842,345,926.461145,False,False
-27.769069,345,926.71315,False,False
-27.719633,345,926.946179,False,False
-27.808043,345,927.187905,False,False
-27.72074,345,927.440316,False,False
-27.961075,345,930.021449,False,False
-27.741741,345,930.317895,False,False
-27.715723,345,930.652202,False,False
-27.71396,345,930.987251,False,False
-27.712733,345,931.243173,False,False
-27.715884,345,931.512357,False,False
-27.716151,345,934.092378,False,False
-27.7308,345,934.34021,False,False
-27.72262,345,934.585205,False,False
-27.720063,345,934.819828,False,False
-27.720349,345,935.056328,False,False
-27.714653,345,935.29191,False,False
-27.727914,345,937.868428,False,False
-27.81942,345,938.144282,False,False
-27.721775,345,938.396105,False,False
-27.76132,345,938.646224,False,False
-27.721681,345,938.881716,False,False
-27.760555,345,939.115315,False,False
-27.714949,345,941.876484,False,False
-27.716821,345,942.127118,False,False
-27.715177,345,942.365931,False,False
-27.72093,345,942.607924,False,False
-29.420674,345,942.852858,False,False
-27.749516,345,943.125318,False,False
-27.73046,345,945.753916,False,False
-27.715774,345,946.022044,False,False
-27.716462,345,946.264494,False,False
-27.720795,345,946.521298,False,False
-27.719639,345,946.792573,False,False
-27.712703,345,947.147917,False,False
-27.71515,345,949.956938,False,False
-27.718242,345,950.210427,False,False
-27.724402,345,950.457717,False,False
-27.720534,345,950.69797,False,False
-27.723338,345,950.942447,False,False
-27.718118,345,951.179927,False,False
-27.749543,345,953.802032,False,False
-27.717026,345,954.072279,False,False
-27.730344,345,954.324156,False,False
-27.727233,345,954.565891,False,False
-27.716207,345,954.812962,False,False
-27.71958,345,955.05618,False,False
-27.721733,345,957.659699,False,False
-27.708656,345,957.902721,False,False
-27.716389,345,958.143123,False,False
-27.7083,345,958.406391,False,False
-27.725103,345,958.682518,False,False
-27.716907,345,959.005489,False,False
-27.74665,345,961.75023,False,False
-27.715726,345,961.995799,False,False
-27.7508,345,962.262417,False,False
-27.715742,345,962.524156,False,False
-28.797294,345,962.771431,False,False
-27.716552,345,963.016279,False,False
-27.712264,345,966.066818,False,False
-28.891485,345,966.339468,False,False
-27.721703,345,966.616853,False,False
-27.765485,345,966.885366,False,False
-27.737465,345,967.217279,False,False
-27.718734,345,969.882054,False,False
-27.719853,345,970.132233,False,False
-28.789724,345,970.379001,False,False
-27.716194,345,970.626976,False,False
-27.714811,345,970.870598,False,False
-27.738737,345,971.110637,False,False
-27.713821,345,973.953795,False,False
-27.774024,345,974.226452,False,False
-27.735031,345,974.478424,False,False
-27.718076,345,974.741986,False,False
-27.725595,345,974.99599,False,False
-27.71665,345,975.278768,False,False
-27.772896,345,978.018125,False,False
-27.718267,345,978.293812,False,False
-27.719803,345,978.532612,False,False
-27.770833,345,978.817263,False,False
-27.713195,345,979.060666,False,False
-27.777891,345,979.321255,False,False
-27.772167,345,982.404247,False,False
-27.717488,345,982.654609,False,False
-27.72351,345,982.950836,False,False
-27.716138,345,983.22345,False,False
-27.720717,345,983.536809,False,False
-27.721945,345,983.882765,False,False
-27.721048,345,986.856206,False,False
-27.716145,345,987.119057,False,False
-27.713676,345,987.383201,False,False
-27.716915,345,987.64923,False,False
-27.730989,345,987.960145,False,False
-27.764853,345,988.321104,False,False
-27.719074,345,991.406752,False,False
-27.715404,345,991.667847,False,False
-27.715751,345,991.941197,False,False
-27.718069,345,992.255772,False,False
-27.818093,345,992.59313,False,False
-27.715318,345,992.86988,False,False
-27.719902,345,995.826338,False,False
-27.708481,345,996.15071,False,False
-27.716858,345,996.405126,False,False
-27.724205,345,996.654244,False,False
-27.720259,345,996.911143,False,False
-27.717826,345,997.167558,False,False
-27.717344,345,999.999369,False,False
-27.715005,345,1000.257022,False,False
-27.718297,345,1000.498535,False,False
-27.719484,345,1000.737916,False,False
-27.725821,345,1000.981992,False,False
-27.727368,345,1001.219593,False,False
-27.720677,345,1004.067173,False,False
-27.718468,345,1004.424515,False,False
-27.725756,345,1004.767015,False,False
-27.715359,345,1005.006237,False,False
-27.714442,345,1005.26161,False,False
-27.720552,345,1005.544997,False,False
-27.733733,345,1008.535829,False,False
-27.720193,345,1008.774958,False,False
-27.717261,345,1009.068765,False,False
-27.717977,345,1009.376297,False,False
-27.724283,345,1009.62898,False,False
-27.723101,345,1009.915455,False,False
-27.751532,345,1012.871877,False,False
-27.71925,345,1013.099069,False,False
-27.72314,345,1013.366764,False,False
-27.849766,345,1013.633836,False,False
-27.720758,345,1013.991939,False,False
-27.737632,345,1014.414591,False,False
-27.719732,345,1017.519171,False,False
-27.713736,345,1017.782469,False,False
-27.713226,345,1018.082598,False,False
-27.730343,345,1018.346358,False,False
