#{"t_start": 1764885876.0665028, "env_id": "None"}
r,l,t,success,semi_success
-27.76063,345,476.400136,False,False
-27.718312,345,476.650781,False,False
-27.797997,345,476.872637,False,False
-27.744715,345,479.352577,False,False
-27.775663,345,479.599289,False,False
-27.755158,345,479.85918,False,False
-27.724537,345,480.046881,False,False
-27.727285,345,480.230446,False,False
-27.75601,345,480.401741,False,False
-27.792275,345,482.723341,False,False
-27.716821,345,482.92259,False,False
-29.558675,345,483.159084,False,False
-27.812616,345,483.426428,False,False
-27.779403,345,483.620618,False,False
-27.743308,345,483.799952,False,False
-27.791043,345,486.102352,False,False
-27.766852,345,486.358739,False,False
-27.75287,345,486.574179,False,False
-29.203874,345,486.77616,False,False
-27.746053,345,486.960392,False,False
-27.7132,345,487.185429,False,False
-27.737071,345,489.427944,False,False
-27.862547,345,489.606381,False,False
-27.79169,345,489.811342,False,False
-27.726693,345,490.003303,False,False
-27.715172,345,490.269781,False,False
-27.714832,345,490.568508,False,False
-27.751459,345,492.876998,False,False
-27.720575,345,493.062541,False,False
-29.795185,345,493.271319,False,False
-27.717355,345,493.469069,False,False
-27.7417,345,493.672632,False,False
-27.715085,345,493.925657,False,False
-27.74314,345,496.249528,False,False
-27.720143,345,496.436408,False,False
-27.728822,345,496.616456,False,False
-27.74314,345,496.795928,False,False
-27.714488,345,496.978828,False,False
-27.75394,345,497.175213,False,False
-27.748189,345,499.497208,False,False
-27.720675,345,499.806419,False,False
-27.771659,345,500.000016,False,False
-27.802057,345,500.175146,False,False
-27.777302,345,500.354459,False,False
-27.724066,345,500.561829,False,False
-27.714501,345,502.881279,False,False
-27.725756,345,503.065841,False,False
-30.064293,345,503.245967,False,False
-27.753032,345,503.418243,False,False
-27.727675,345,503.612609,False,False
-27.725552,345,503.817698,False,False
-27.717803,345,506.100076,False,False
-28.908865,345,506.281168,False,False
-27.713832,345,506.505339,False,False
-27.72373,345,506.686771,False,False
-27.719591,345,506.875504,False,False
-27.747964,345,509.25883,False,False
-27.714726,345,509.440238,False,False
-27.726222,345,509.643889,False,False
-27.713849,345,509.874379,False,False
-27.759171,345,510.088675,False,False
-27.721322,345,510.368312,False,False
-27.718159,345,512.612336,False,False
-27.722773,345,512.792603,False,False
-27.719676,345,512.970392,False,False
-27.721634,345,513.144297,False,False
-27.729169,345,513.394682,False,False
-27.714683,345,513.598712,False,False
-27.865431,345,515.849305,False,False
-27.720032,345,516.090275,False,False
-27.715589,345,516.333421,False,False
-27.72858,345,516.563325,False,False
-27.722002,345,516.756692,False,False
-27.724379,345,516.938819,False,False
-28.166519,345,519.219407,False,False
-27.773963,345,519.474319,False,False
-27.717809,345,519.666041,False,False
-27.737701,345,519.844727,False,False
-27.736703,345,520.05147,False,False
-27.715968,345,520.240784,False,False
-27.724255,345,522.483357,False,False
-27.72318,345,522.708742,False,False
-27.716614,345,522.977675,False,False
-27.880884,345,523.167946,False,False
-27.719938,345,523.347423,False,False
-27.765571,345,523.520765,False,False
-27.741931,345,525.715518,False,False
-27.735623,345,525.894609,False,False
-27.729768,345,526.065076,False,False
-27.721277,345,526.306721,False,False
-27.743088,345,526.549594,False,False
-27.717294,345,526.752484,False,False
-27.743936,345,529.106162,False,False
-27.811361,345,529.330597,False,False
-27.736222,345,529.629925,False,False
-27.719081,345,529.896734,False,False
-27.727373,345,530.101394,False,False
-27.722241,345,530.295243,False,False
-27.743072,345,532.820628,False,False
-28.308471,345,533.311058,False,False
-27.719534,345,533.601089,False,False
-27.717063,345,533.799826,False,False
-27.722832,345,534.042742,False,False
-27.764636,345,534.302683,False,False
-27.721905,345,536.868036,False,False
-27.727359,345,537.114856,False,False
-27.71734,345,537.326638,False,False
-28.668126,345,537.526784,False,False
-28.223553,345,537.753476,False,False
-27.720032,345,538.014897,False,False
-27.716606,345,540.545818,False,False
-27.719526,345,540.886148,False,False
-27.708493,345,541.145986,False,False
-27.736031,345,541.357671,False,False
-27.842975,345,541.560198,False,False
-27.718601,345,541.768379,False,False
-27.728159,345,544.35475,False,False
-27.760001,345,544.600217,False,False
-27.72422,345,544.863394,False,False
-27.743711,345,545.225485,False,False
-27.726705,345,545.498222,False,False
-27.721934,345,545.759201,False,False
-27.718851,345,548.353495,False,False
-27.725008,345,548.625811,False,False
-27.716606,345,548.976028,False,False
-27.726746,345,549.196288,False,False
-27.720421,345,549.426499,False,False
-27.723173,345,549.662298,False,False
-27.721269,345,552.290908,False,False
-27.7254,345,552.622171,False,False
-27.729509,345,552.867738,False,False
-27.717569,345,553.096886,False,False
-27.727504,345,553.319177,False,False
-27.720127,345,553.565357,False,False
-27.718564,345,556.029992,False,False
-27.724281,345,556.257673,False,False
-27.717683,345,556.514781,False,False
-27.718157,345,556.74853,False,False
-27.73466,345,557.041187,False,False
-27.712333,345,557.362648,False,False
-27.715064,345,559.824594,False,False
-27.731305,345,560.087406,False,False
-27.713049,345,560.325469,False,False
-27.724166,345,560.656165,False,False
-27.715692,345,560.948972,False,False
-27.719874,345,563.402781,False,False
-27.714253,345,563.619064,False,False
-30.14061,345,563.881602,False,False
-27.714586,345,564.113973,False,False
-27.718155,345,564.33089,False,False
-27.722612,345,564.677775,False,False
-27.728818,345,567.176514,False,False
-27.738345,345,567.422556,False,False
-27.792514,345,567.657501,False,False
-27.729973,345,567.89751,False,False
-27.721728,345,568.128075,False,False
-27.713018,345,568.373854,False,False
-27.713824,345,570.952985,False,False
-27.717872,345,571.222583,False,False
-27.727213,345,571.451295,False,False
-27.721534,345,571.676347,False,False
-27.719761,345,571.909679,False,False
-27.737456,345,572.186267,False,False
-27.720747,345,574.827556,False,False
-27.71704,345,575.049563,False,False
-27.71476,345,575.258696,False,False
-27.718899,345,575.475539,False,False
-29.87585,345,575.745552,False,False
-27.735593,345,575.983024,False,False
-27.714004,345,578.6165,False,False
-27.719832,345,578.825482,False,False
-27.715147,345,579.048681,False,False
-27.720703,345,579.259717,False,False
-27.714657,345,579.517006,False,False
-27.711313,345,579.901117,False,False
-27.718461,345,582.667968,False,False
-27.725172,345,582.898708,False,False
-27.715772,345,583.172788,False,False
-27.742486,345,583.408616,False,False
-27.721547,345,583.650908,False,False
-27.721031,345,583.93251,False,False
-27.714597,345,586.729815,False,False
-27.741303,345,586.979231,False,False
-27.717756,345,587.213434,False,False
-27.717105,345,587.462503,False,False
-27.72347,345,587.709825,False,False
-27.711461,345,588.072187,False,False
-27.721416,345,590.718531,False,False
-27.727162,345,590.971899,False,False
-27.71807,345,591.252594,False,False
-27.708868,345,591.512209,False,False
-27.712976,345,591.816692,False,False
-27.71763,345,592.199085,False,False
-27.729754,345,594.813541,False,False
-27.781317,345,595.057461,False,False
-27.724334,345,595.292497,False,False
-27.731488,345,595.568755,False,False
-28.133567,345,595.809895,False,False
-27.721918,345,596.031839,False,False
-27.719974,345,598.57186,False,False
-27.713872,345,598.790943,False,False
-27.726825,345,599.083715,False,False
-27.723084,345,599.358116,False,False
-27.717025,345,599.605306,False,False
-27.71787,345,599.843867,False,False
-27.741306,345,602.376934,False,False
-27.722554,345,602.653714,False,False
-29.316492,345,602.894918,False,False
-27.720051,345,603.24237,False,False
-27.737275,345,603.490151,False,False
-27.753813,345,603.782727,False,False
-27.724158,345,606.555784,False,False
-27.728443,345,606.87037,False,False
-27.721342,345,607.117373,False,False
-27.730812,345,607.351882,False,False
-27.717221,345,607.586717,False,False
-27.730677,345,607.849975,False,False
-30.373222,345,610.555022,False,False
-27.737842,345,610.787814,False,False
-27.748211,345,611.027302,False,False
-27.720757,345,611.254204,False,False
-28.718609,345,611.491228,False,False
-27.715013,345,611.746205,False,False
-27.719423,345,614.275784,False,False
-27.721663,345,614.519278,False,False
-27.741654,345,614.794409,False,False
-27.725813,345,615.08776,False,False
-27.724869,345,615.307019,False,False
-30.050359,345,615.51892,False,False
-27.723815,345,617.914116,False,False
-27.720314,345,618.142266,False,False
-27.753859,345,618.354979,False,False
-27.765849,345,618.566952,False,False
-27.725056,345,618.797168,False,False
-27.743188,345,619.062416,False,False
-27.737384,345,621.622585,False,False
-27.891648,345,621.890368,False,False
-27.737783,345,622.136429,False,False
-27.721971,345,622.347186,False,False
-27.726139,345,622.620518,False,False
-27.800506,345,625.285557,False,False
-27.718442,345,625.487074,False,False
-27.71465,345,625.69451,False,False
-28.297488,345,625.901281,False,False
-27.723696,345,626.102365,False,False
-27.769457,345,626.322723,False,False
-27.716908,345,629.186395,False,False
-27.729299,345,629.456509,False,False
-27.71051,345,629.713973,False,False
-27.750541,345,629.944478,False,False
-28.47002,345,630.186383,False,False
-27.764571,345,630.466002,False,False
-27.718395,345,633.180556,False,False
-27.722079,345,633.479666,False,False
-27.801635,345,633.764587,False,False
-27.715996,345,634.002249,False,False
-27.711306,345,634.240976,False,False
-27.718944,345,634.515032,False,False
-27.728069,345,637.123259,False,False
-27.744635,345,637.411605,False,False
-27.729145,345,637.640188,False,False
-27.724039,345,637.846493,False,False
-27.719029,345,638.074343,False,False
-27.735162,345,638.314146,False,False
-27.726887,345,640.900394,False,False
-27.7383,345,641.136926,False,False
-27.726964,345,641.367072,False,False
-27.721143,345,641.62323,False,False
-27.724442,345,641.862311,False,False
-27.716386,345,642.163522,False,False
-27.754373,345,644.828962,False,False
-27.738279,345,645.085481,False,False
-27.747646,345,645.33338,False,False
-27.777109,345,645.58249,False,False
-27.757051,345,645.898339,False,False
-27.718001,345,646.170629,False,False
-27.73465,345,648.685552,False,False
-27.714859,345,648.905484,False,False
-27.742623,345,649.107027,False,False
-27.75473,345,649.312045,False,False
-27.721987,345,649.552522,False,False
-27.730645,345,649.775355,False,False
-27.718187,345,652.445774,False,False
-27.723962,345,652.704268,False,False
-27.717524,345,652.907642,False,False
-27.716333,345,653.113768,False,False
-27.763234,345,653.320169,False,False
-27.719853,345,653.529389,False,False
-27.731395,345,655.866407,False,False
-27.740866,345,656.070553,False,False
-27.728215,345,656.28918,False,False
-27.723035,345,656.498228,False,False
-27.732191,345,656.711298,False,False
-27.735357,345,656.938502,False,False
-27.720723,345,659.478574,False,False
-27.748894,345,659.703084,False,False
-27.720743,345,659.930102,False,False
-27.770318,345,660.169756,False,False
-27.832436,345,660.475044,False,False
-27.717237,345,660.721882,False,False
-27.71564,345,663.247182,False,False
-27.735638,345,663.484372,False,False
-27.787322,345,663.688093,False,False
-27.725742,345,663.919583,False,False
-27.7662,345,664.158005,False,False
-27.726283,345,664.384928,False,False
-27.723963,345,666.956314,False,False
-27.739682,345,667.237862,False,False
-27.74804,345,667.467512,False,False
-27.80965,345,667.691847,False,False
-27.876584,345,667.917821,False,False
-27.74012,345,668.147954,False,False
-27.724324,345,670.385899,False,False
-27.736586,345,670.590747,False,False
-27.718089,345,670.795791,False,False
-27.721824,345,671.002801,False,False
-27.824399,345,671.230768,False,False
-27.747159,345,671.467466,False,False
-27.72427,345,673.822328,False,False
-27.717313,345,674.057387,False,False
-27.727652,345,674.284575,False,False
-27.795286,345,674.515191,False,False
-27.71627,345,674.751732,False,False
-27.754122,345,675.006803,False,False
-27.751434,345,677.420536,False,False
-27.761872,345,677.624083,False,False
-27.731671,345,677.829603,False,False
-27.717134,345,678.041296,False,False
-27.728396,345,678.256406,False,False
-27.751107,345,678.47926,False,False
-27.734936,345,680.872778,False,False
-27.736075,345,681.139834,False,False
-27.717771,345,681.431978,False,False
-27.720981,345,681.652298,False,False
-27.725264,345,681.864286,False,False
-27.77837,345,684.359648,False,False
-27.820538,345,684.6145,False,False
-27.728612,345,684.841618,False,False
-27.716307,345,685.112565,False,False
-27.735282,345,685.357201,False,False
-27.722676,345,685.57932,False,False
-27.748975,345,688.035533,False,False
-27.719371,345,688.242669,False,False
-27.710218,345,688.461696,False,False
-27.796654,345,688.676992,False,False
-30.410028,345,688.901551,False,False
-27.719292,345,689.15285,False,False
-27.728624,345,691.60547,False,False
-27.756692,345,691.866729,False,False
-27.737283,345,692.145116,False,False
-27.729154,345,692.418529,False,False
-27.739433,345,692.719985,False,False
-27.719731,345,692.990539,False,False
-27.768705,345,695.465502,False,False
-27.752764,345,695.740116,False,False
-27.715233,345,695.985814,False,False
-27.714596,345,696.196276,False,False
-27.717984,345,696.419249,False,False
-27.72525,345,696.67808,False,False
-27.728086,345,699.176264,False,False
-27.743697,345,699.470601,False,False
-27.717342,345,699.708779,False,False
-27.776317,345,700.011329,False,False
-27.736324,345,700.3055,False,False
-27.777889,345,700.535314,False,False
-27.752602,345,703.079483,False,False
-27.730432,345,703.366848,False,False
-27.725032,345,703.629303,False,False
-27.760413,345,703.86816,False,False
-27.722021,345,704.091396,False,False
-27.711699,345,704.332135,False,False
-27.714139,345,707.012178,False,False
-27.875744,345,707.258421,False,False
-27.716926,345,707.47175,False,False
-27.71609,345,707.704654,False,False
-27.757591,345,707.95221,False,False
-27.712538,345,708.222381,False,False
-27.714253,345,710.774002,False,False
-27.722981,345,711.017816,False,False
-28.026367,345,711.245159,False,False
-27.723937,345,711.498977,False,False
-27.718588,345,711.867066,False,False
-27.730268,345,712.122239,False,False
-27.728246,345,714.594829,False,False
-27.723012,345,714.849422,False,False
-27.719477,345,715.072712,False,False
-27.725414,345,715.342906,False,False
-27.719991,345,715.59983,False,False
-27.712833,345,715.838672,False,False
-27.727637,345,718.381434,False,False
-27.728107,345,718.611159,False,False
-27.799462,345,718.854686,False,False
-27.7447,345,719.085252,False,False
-27.841181,345,719.319692,False,False
-27.716755,345,719.559837,False,False
-27.78168,345,722.71659,False,False
-27.721371,345,722.967826,False,False
-27.725494,345,723.207733,False,False
-27.727819,345,723.477099,False,False
-27.726918,345,723.725498,False,False
-27.720187,345,723.970341,False,False
-27.730893,345,726.650372,False,False
-27.723186,345,726.865545,False,False
-27.720412,345,727.083459,False,False
-27.724496,345,727.390183,False,False
-27.735566,345,727.674152,False,False
-27.718595,345,727.955775,False,False
-27.724689,345,730.741688,False,False
-27.711176,345,730.96094,False,False
-27.715802,345,731.16278,False,False
-27.821317,345,731.380578,False,False
-27.993477,345,731.661494,False,False
-27.734175,345,731.901762,False,False
-27.756963,345,734.592591,False,False
-27.728249,345,734.844723,False,False
-27.716884,345,735.136055,False,False
-27.718846,345,735.409585,False,False
-27.742613,345,735.745061,False,False
-27.727356,345,736.005184,False,False
-27.729976,345,738.528223,False,False
-27.719685,345,738.756285,False,False
-27.778158,345,739.034288,False,False
-27.720758,345,739.368101,False,False
-27.7157,345,739.658396,False,False
-27.716793,345,739.889588,False,False
-27.719083,345,742.752916,False,False
-27.780631,345,743.048814,False,False
-27.752896,345,743.276072,False,False
-27.71388,345,743.499206,False,False
-27.721531,345,743.712922,False,False
-27.714846,345,746.166361,False,False
-27.722918,345,746.389577,False,False
-27.72093,345,746.602549,False,False
-27.71892,345,746.836472,False,False
-27.715255,345,747.12039,False,False
-27.721476,345,747.408573,False,False
-27.722626,345,749.89829,False,False
-27.719167,345,750.148584,False,False
-27.71563,345,750.392276,False,False
-27.714798,345,750.693306,False,False
-27.721427,345,750.938322,False,False
-27.719376,345,751.15159,False,False
-27.717232,345,753.657054,False,False
-27.775523,345,753.922889,False,False
-27.716216,345,754.147142,False,False
-27.722875,345,754.372459,False,False
-27.715901,345,754.609648,False,False
-27.717363,345,754.934861,False,False
-27.778755,345,758.073143,False,False
-27.716893,345,758.331825,False,False
-27.71583,345,758.613757,False,False
-27.719483,345,758.868863,False,False
-28.056001,345,759.153672,False,False
-27.719173,345,759.508906,False,False
-27.784018,345,762.246576,False,False
-27.720608,345,762.498287,False,False
-27.975037,345,762.75487,False,False
-27.785238,345,762.992026,False,False
-27.732136,345,763.229354,False,False
-27.724737,345,763.50266,False,False
-29.48963,345,766.375961,False,False
-27.741875,345,766.677837,False,False
-27.71239,345,766.957945,False,False
-27.730213,345,767.313349,False,False
-27.718361,345,767.610734,False,False
-27.721839,345,767.874733,False,False
-27.724093,345,770.684089,False,False
-27.754801,345,770.974946,False,False
-27.726657,345,771.380917,False,False
-27.717182,345,771.743099,False,False
-27.720884,345,772.024269,False,False
-27.715839,345,772.293013,False,False
-27.711212,345,775.143245,False,False
-27.723953,345,775.423483,False,False
-27.719052,345,775.766827,False,False
-30.121265,345,776.061353,False,False
-27.755155,345,776.341937,False,False
-29.517903,345,776.626315,False,False
-27.722836,345,779.524305,False,False
-27.719181,345,779.794404,False,False
-27.722622,345,780.082182,False,False
-27.721659,345,780.359079,False,False
-27.721839,345,780.702537,False,False
-27.724914,345,781.067367,False,False
-27.711512,345,783.79479,False,False
-27.723229,345,784.071561,False,False
-27.787505,345,784.372696,False,False
-27.713304,345,784.785617,False,False
-27.72467,345,785.031885,False,False
-27.758159,345,785.293931,False,False
-27.733788,345,788.049939,False,False
-27.720939,345,788.317951,False,False
-27.725372,345,788.593911,False,False
-27.728122,345,788.84248,False,False
-27.715656,345,789.283408,False,False
-27.716781,345,789.581474,False,False
-27.719541,345,792.340823,False,False
-27.714498,345,792.60686,False,False
-27.717854,345,792.882282,False,False
-27.767107,345,793.165268,False,False
-27.735552,345,793.477564,False,False
-27.719207,345,793.762028,False,False
-27.718997,345,796.809205,False,False
-27.726776,345,797.064765,False,False
-27.722641,345,797.31269,False,False
-27.714221,345,797.56772,False,False
-29.676925,345,797.860775,False,False
-27.720585,345,798.205497,False,False
-27.717627,345,801.234409,False,False
-27.715432,345,801.55771,False,False
-27.712582,345,801.820359,False,False
-27.71562,345,802.081729,False,False
-27.718467,345,802.355253,False,False
-27.715692,345,802.660331,False,False
-27.725871,345,805.304136,False,False
-29.451599,345,805.540817,False,False
-27.719711,345,805.784672,False,False
-27.713604,345,806.01887,False,False
-29.49677,345,806.253175,False,False
-27.717491,345,809.046761,False,False
-27.730018,345,809.305229,False,False
-27.718071,345,809.752802,False,False
-27.788127,345,810.100259,False,False
-27.716565,345,810.35428,False,False
-27.752067,345,810.61769,False,False
-27.719368,345,813.510324,False,False
-27.716479,345,813.830587,False,False
-27.723339,345,814.091884,False,False
-27.722556,345,814.356571,False,False
-27.723803,345,814.609568,False,False
-27.743921,345,814.894786,False,False
-27.715945,345,817.80347,False,False
-27.716526,345,818.179884,False,False
-27.719826,345,818.477031,False,False
-27.71819,345,818.756911,False,False
-27.715422,345,819.033616,False,False
-27.73233,345,819.436109,False,False
-27.721421,345,822.519508,False,False
-27.715274,345,822.780892,False,False
-27.720581,345,823.096107,False,False
-27.717116,345,823.379582,False,False
-27.718317,345,823.661412,False,False
-27.715001,345,824.071081,False,False
-27.721947,345,826.884843,False,False
-27.716486,345,827.129464,False,False
-27.720584,345,827.384065,False,False
-27.713908,345,827.65043,False,False
-29.718475,345,827.965698,False,False
-27.722499,345,828.248347,False,False
-27.738794,345,831.338834,False,False
-27.722015,345,831.601134,False,False
-27.739259,345,831.859322,False,False
-27.716579,345,832.134422,False,False
-27.719911,345,832.447842,False,False
-27.718383,345,832.900229,False,False
-27.716463,345,835.924649,False,False
-27.717991,345,836.202573,False,False
-27.715941,345,836.474505,False,False
-27.7199,345,836.734316,False,False
-27.753384,345,837.058622,False,False
-27.709852,345,837.460081,False,False
-27.719475,345,840.25606,False,False
-27.714242,345,840.503935,False,False
-27.727229,345,840.765992,False,False
-27.715341,345,841.005753,False,False
-27.725285,345,841.262007,False,False
-27.726538,345,841.513899,False,False
-27.718256,345,844.451319,False,False
-27.721359,345,844.712704,False,False
-27.72038,345,844.989824,False,False
-27.744285,345,845.233544,False,False
-27.72679,345,845.489658,False,False
-27.718338,345,845.779205,False,False
-27.720792,345,848.592618,False,False
-27.717722,345,848.837445,False,False
-27.740112,345,849.100967,False,False
-27.717291,345,849.350833,False,False
-39.000423,345,849.600962,False,False
-27.714819,345,849.900683,False,False
-27.737415,345,852.701558,False,False
-27.711586,345,853.011524,False,False
-27.719577,345,853.308034,False,False
-27.719169,345,853.550937,False,False
-27.720857,345,853.800446,False,False
-27.714754,345,854.058119,False,False
-27.723425,345,856.799214,False,False
-27.751423,345,857.051194,False,False
-27.716152,345,857.359172,False,False
-27.719047,345,857.705098,False,False
-27.721712,345,858.012841,False,False
-29.617828,345,858.24903,False,False
-27.731692,345,861.071288,False,False
-29.529367,345,861.457248,False,False
-27.71697,345,861.73131,False,False
-27.722136,345,862.022897,False,False
-27.721216,345,862.248726,False,False
-27.716279,345,862.488197,False,False
-27.715176,345,865.277159,False,False
-27.716254,345,865.557121,False,False
-27.716289,345,865.864628,False,False
-27.708808,345,866.123419,False,False
-27.714045,345,866.472005,False,False
-27.721911,345,866.764158,False,False
-27.717604,345,869.609808,False,False
-27.723633,345,869.853166,False,False
-27.734618,345,870.088331,False,False
-27.717809,345,870.325603,False,False
-27.723326,345,870.56314,False,False
-27.999611,345,870.824874,False,False
-27.717121,345,873.65829,False,False
-27.71416,345,874.043355,False,False
-27.718227,345,874.302563,False,False
-27.722628,345,874.546986,False,False
-27.718122,345,874.787375,False,False
-27.719778,345,877.490159,False,False
-27.71918,345,877.732057,False,False
-27.717708,345,878.013459,False,False
-27.716585,345,878.326662,False,False
-27.722503,345,878.669435,False,False
-27.719171,345,878.93057,False,False
-27.721341,345,881.554123,False,False
-27.723038,345,881.905612,False,False
-27.716222,345,882.239523,False,False
-27.717727,345,882.479065,False,False
-27.716011,345,882.718993,False,False
-27.718053,345,882.953653,False,False
-27.716708,345,885.822654,False,False
-27.716466,345,886.087219,False,False
-27.719307,345,886.337017,False,False
-27.714251,345,886.572619,False,False
-27.719172,345,886.832954,False,False
-27.712666,345,887.190442,False,False
-27.716522,345,889.9871,False,False
-27.714499,345,890.265463,False,False
-27.714343,345,890.528734,False,False
-27.730545,345,890.773496,False,False
-27.725395,345,891.042258,False,False
-27.717159,345,891.290715,False,False
-27.719546,345,894.034999,False,False
-27.717236,345,894.295185,False,False
-27.716442,345,894.551065,False,False
-27.711167,345,894.792107,False,False
-28.241413,345,895.035601,False,False
-27.716607,345,895.282924,False,False
-27.718478,345,898.187405,False,False
-27.723313,345,898.514373,False,False
-27.71482,345,898.868779,False,False
-27.720243,345,899.150898,False,False
-27.714305,345,899.406685,False,False
-27.724123,345,899.650504,False,False
-27.716296,345,902.428542,False,False
-27.766249,345,902.700548,False,False
-27.7158,345,902.95157,False,False
-27.717347,345,903.197439,False,False
-27.724613,345,903.437988,False,False
-27.719218,345,903.678182,False,False
-27.713721,345,906.264229,False,False
-29.492181,345,906.513264,False,False
-27.718668,345,906.769582,False,False
-27.714136,345,907.011391,False,False
-27.72257,345,907.24989,False,False
-27.715752,345,907.491208,False,False
-27.713304,345,910.314875,False,False
-27.712744,345,910.571485,False,False
-27.717644,345,910.828412,False,False
-27.755534,345,911.072344,False,False
-27.7134,345,911.314585,False,False
-27.715881,345,911.55478,False,False
-27.714193,345,914.136077,False,False
-27.718471,345,914.399925,False,False
-27.74359,345,914.654284,False,False
-27.706577,345,914.901554,False,False
-28.415538,345,915.15806,False,False
-27.714901,345,915.399079,False,False
-27.739195,345,918.376047,False,False
-29.391442,345,918.637084,False,False
-27.730197,345,918.908214,False,False
-27.718948,345,919.163693,False,False
-27.716974,345,919.415074,False,False
-27.719569,345,919.69996,False,False
-27.733235,345,922.322146,False,False
-27.721251,345,922.598767,False,False
-27.717806,345,922.959668,False,False
-27.759175,345,923.257814,False,False
-27.724393,345,923.50251,False,False
-27.740437,345,923.742586,False,False
-27.722488,345,926.337938,False,False
-27.723176,345,926.588856,False,False
-27.71796,345,926.828555,False,False
-27.716417,345,927.067038,False,False
-27.71423,345,927.315232,False,False
-27.723039,345,927.555297,False,False
-27.725456,345,930.17211,False,False
-27.736848,345,930.479022,False,False
-27.720182,345,930.836096,False,False
-27.716571,345,931.117425,False,False
-27.721629,345,931.382642,False,False
-27.717453,345,931.63526,False,False
-27.739882,345,934.219048,False,False
-27.713773,345,934.461434,False,False
-27.715834,345,934.704703,False,False
-27.719464,345,934.936886,False,False
-27.715498,345,935.172353,False,False
-27.711941,345,935.413647,False,False
-27.719226,345,938.011126,False,False
-27.724418,345,938.268802,False,False
-27.777053,345,938.527943,False,False
-27.744796,345,938.756826,False,False
-27.715545,345,939.001121,False,False
-27.723205,345,941.754805,False,False
-27.735781,345,942.003908,False,False
-27.714724,345,942.247764,False,False
-28.387256,345,942.484881,False,False
-27.719663,345,942.730372,False,False
-27.708676,345,942.998135,False,False
-27.715857,345,945.605273,False,False
-27.762535,345,945.895733,False,False
-27.744451,345,946.144453,False,False
-27.715482,345,946.379152,False,False
-27.716557,345,946.662319,False,False
-27.717442,345,946.973865,False,False
-27.717345,345,949.820791,False,False
-27.715438,345,950.08586,False,False
-27.725198,345,950.332311,False,False
-27.734963,345,950.57855,False,False
-27.745563,345,950.820664,False,False
-27.716418,345,951.058694,False,False
-27.735133,345,953.672342,False,False
-27.71019,345,953.93433,False,False
-28.760309,345,954.201079,False,False
-27.720762,345,954.444944,False,False
-27.781873,345,954.693366,False,False
-27.721566,345,954.936586,False,False
-27.719834,345,957.531997,False,False
-27.718733,345,957.785038,False,False
-27.721832,345,958.018211,False,False
-27.715714,345,958.262851,False,False
-27.717768,345,958.546695,False,False
-27.71256,345,958.827549,False,False
-27.717289,345,961.613654,False,False
-27.724989,345,961.872958,False,False
-27.713666,345,962.12471,False,False
-27.713874,345,962.391786,False,False
-27.743093,345,962.652611,False,False
-27.727313,345,962.893358,False,False
-27.741632,345,965.915679,False,False
-27.722814,345,966.201441,False,False
-27.721708,345,966.478221,False,False
-27.750588,345,966.755532,False,False
-27.717107,345,967.041476,False,False
-27.716136,345,967.384271,False,False
-27.745723,345,970.005748,False,False
-27.716762,345,970.254354,False,False
-27.713184,345,970.506855,False,False
-27.719352,345,970.748824,False,False
-27.737511,345,970.990115,False,False
-27.741626,345,971.23144,False,False
-27.717114,345,974.087433,False,False
-27.716582,345,974.360916,False,False
-27.746443,345,974.614778,False,False
-27.715451,345,974.866889,False,False
-27.719054,345,975.135403,False,False
-27.725677,345,975.436986,False,False
-27.725452,345,978.174053,False,False
-27.782959,345,978.412125,False,False
-27.716846,345,978.678212,False,False
-27.715265,345,978.943941,False,False
-27.727974,345,979.199576,False,False
-27.712696,345,979.458653,False,False
-27.722741,345,982.527165,False,False
-27.722599,345,982.79164,False,False
-27.715987,345,983.083965,False,False
-27.717812,345,983.372861,False,False
-27.727035,345,983.715364,False,False
-27.777513,345,984.022617,False,False
-27.867809,345,986.9917,False,False
-27.712394,345,987.242861,False,False
-27.714842,345,987.522991,False,False
-27.742025,345,987.798768,False,False
-27.751633,345,988.154871,False,False
-27.723053,345,988.481303,False,False
-27.727979,345,991.533019,False,False
-27.72109,345,991.803911,False,False
-29.625938,345,992.103593,False,False
-27.72351,345,992.444105,False,False
-27.722242,345,992.741602,False,False
-27.715539,345,992.994997,False,False
-27.719125,345,995.994364,False,False
-27.722603,345,996.276044,False,False
-36.564064,348,996.529445,False,False
-29.440107,345,996.783874,False,False
-27.721652,345,997.050346,False,False
-27.721587,345,997.304907,False,False
-27.719876,345,1000.129938,False,False
-27.724705,345,1000.37451,False,False
-27.715313,345,1000.62216,False,False
-29.494311,345,1000.856523,False,False
-27.727116,345,1001.101019,False,False
-27.7277,345,1003.927568,False,False
-27.715515,345,1004.257351,False,False
-27.715614,345,1004.617349,False,False
-27.720489,345,1004.887738,False,False
-27.769516,345,1005.130711,False,False
-27.740641,345,1005.416603,False,False
-27.71764,345,1008.415787,False,False
-27.73128,345,1008.656582,False,False
-27.752624,345,1008.936015,False,False
-27.720676,345,1009.218202,False,False
-27.737783,345,1009.502049,False,False
-27.721227,345,1009.792674,False,False
-27.718508,345,1012.755851,False,False
-27.714134,345,1012.984035,False,False
-27.724236,345,1013.244037,False,False
-27.721476,345,1013.503313,False,False
-27.726227,345,1013.804294,False,False
-27.762869,345,1014.234377,False,False
-27.716408,345,1017.38366,False,False
-27.721879,345,1017.658486,False,False
-27.718914,345,1017.958309,False,False
