#{"t_start": 1764911276.609733, "env_id": "None"}
r,l,t,success,semi_success
0.770316,499,783.670982,False,False
0.559984,499,784.000435,False,False
0.944773,499,784.347113,False,False
0.906765,499,787.14533,False,False
0.885868,499,787.536016,False,False
0.626563,499,787.954179,False,False
0.529464,499,788.319641,False,False
1.161936,499,790.954761,False,False
0.771632,499,791.273616,False,False
0.763785,499,791.619077,False,False
0.484781,499,792.086992,False,False
0.427466,499,794.865512,False,False
0.766957,499,795.206771,False,False
0.927134,499,795.569798,False,False
0.853058,499,795.986263,False,False
0.85013,499,798.65071,False,False
1.202338,499,798.977257,False,False
0.919904,499,799.315522,False,False
1.000085,499,799.693464,False,False
11.432484,497,802.728959,False,False
1.008147,499,803.108831,False,False
9.448194,497,803.547342,False,False
0.772667,499,803.92642,False,False
5.0739,499,806.751022,False,False
6.593059,498,807.096825,False,False
1.385023,499,807.467464,False,False
1.347074,499,807.880552,False,False
0.815099,498,810.816673,False,False
1.216416,499,811.134055,False,False
13.384023,497,811.45593,False,False
11.731792,496,811.766362,False,False
4.348259,498,812.093983,False,False
8.929891,498,814.730222,False,False
1.171808,498,815.040427,False,False
1.502646,499,815.356595,False,False
1.119961,499,815.665616,False,False
1.169023,499,818.336402,False,False
1.139539,499,818.73782,False,False
1.26093,499,819.112247,False,False
1.442514,499,819.440391,False,False
1.300757,499,822.107804,False,False
16.643881,498,822.60775,False,False
11.001731,497,823.000958,False,False
1.192614,499,823.372988,False,False
11.367753,486,826.400015,False,False
5.896255,498,826.740843,False,False
2.36554,449,827.034872,False,False
-13.604946,388,827.295156,False,False
1.048769,499,829.862882,False,False
1.083616,499,830.28474,False,False
0.908142,498,830.687853,False,False
1.620039,499,831.050516,False,False
1.786179,499,833.909592,False,False
19.079476,497,834.235271,False,False
17.516932,497,834.571974,False,False
4.543234,498,834.937588,False,False
-2.990647,429,835.372787,False,False
-3.631124,429,838.266724,False,False
0.908596,498,838.626455,False,False
0.835004,499,839.003306,False,False
7.873857,498,839.373676,False,False
0.985738,499,842.279667,False,False
1.342073,498,842.648463,False,False
3.680654,454,842.994915,False,False
1.492404,498,843.381857,False,False
1.242664,499,846.072346,False,False
17.619833,495,846.421542,False,False
1.624516,498,846.777311,False,False
15.644994,492,847.161215,False,False
2.035302,499,850.061041,False,False
6.752656,460,850.415327,False,False
1.167148,499,850.793508,False,False
10.805325,497,851.188939,False,False
15.607138,497,853.928989,False,False
-17.812177,373,854.221107,False,False
-18.24352,371,854.512556,False,False
19.779108,497,854.894453,False,False
-14.887657,384,855.17022,False,False
15.527611,497,857.89824,False,False
1.287672,499,858.265753,False,False
1.482871,499,858.627825,False,False
22.568622,496,858.980514,False,False
24.371065,496,861.706048,False,False
11.105031,497,862.111262,False,False
14.669652,497,862.508801,False,False
23.10607,496,862.926297,False,False
1.3552,499,866.199808,False,False
15.654292,497,866.546185,False,False
1.10626,499,866.885587,False,False
22.64277,495,867.208399,False,False
1.21504,499,867.540511,False,False
1.040079,499,870.262596,False,False
1.490285,499,870.579297,False,False
1.697424,499,870.910596,False,False
1.254452,499,871.271026,False,False
1.024419,499,873.952189,False,False
1.752728,498,874.29832,False,False
21.19709,496,874.607963,False,False
1.756676,498,874.924207,False,False
8.962119,497,877.91186,False,False
1.565132,498,878.293015,False,False
1.678272,499,878.667673,False,False
1.172687,499,879.082389,False,False
4.261021,498,881.924579,False,False
13.313728,497,882.391541,False,False
24.280742,495,882.859688,False,False
-17.087356,371,883.16223,False,False
1.583687,499,885.924538,False,False
1.250567,499,886.321276,False,False
2.001944,499,886.7001,False,False
1.36838,499,887.082482,False,False
14.736766,497,889.697954,False,False
19.034994,498,890.013008,False,False
11.030836,476,890.375586,False,False
14.626868,484,890.703729,False,False
15.964694,495,891.078979,False,False
1.816108,498,893.913752,False,False
-18.326966,368,894.159949,False,False
8.782894,497,894.502635,False,False
1.948502,498,894.860906,False,False
21.364293,499,897.553843,False,False
15.964882,496,897.880292,False,False
1.975114,498,898.227952,False,False
23.092615,498,898.564899,False,False
15.16794,492,901.389788,False,False
1.180139,499,901.752318,False,False
18.214744,495,902.095955,False,False
1.769214,499,902.47329,False,False
14.228114,485,905.214018,False,False
23.226607,496,905.623709,False,False
-1.268566,431,905.96488,False,False
-14.619514,380,906.255523,False,False
1.522869,499,906.591738,False,False
12.4702,478,909.317696,False,False
9.693623,497,909.681881,False,False
3.871655,498,910.047919,False,False
10.435661,470,910.389259,False,False
-17.476866,371,913.292844,False,False
20.949007,496,913.800304,False,False
2.164564,498,914.352999,False,False
23.865825,496,914.771807,False,False
22.001944,498,918.163795,False,False
2.340946,499,918.689416,False,False
-13.353379,385,919.008089,False,False
9.987612,468,919.429257,False,False
2.307876,498,919.848824,False,False
-16.851899,374,922.968376,False,False
6.299315,498,923.354356,False,False
10.49933,497,923.791818,False,False
1.340807,498,924.1957,False,False
20.836629,495,927.631723,False,False
18.22393,492,928.001412,False,False
24.102193,495,928.385136,False,False
2.0107,498,928.830683,False,False
-8.623948,402,931.762289,False,False
13.758654,497,932.154135,False,False
1.865716,498,932.628937,False,False
-15.665378,378,932.921715,False,False
19.086113,492,933.276876,False,False
17.591753,496,936.435879,False,False
21.15455,496,936.815141,False,False
16.653226,484,937.170827,False,False
19.032742,496,937.54066,False,False
2.494412,498,940.537369,False,False
1.635698,498,940.905388,False,False
5.600383,498,941.326005,False,False
11.240588,497,941.793575,False,False
1.927781,498,944.963838,False,False
14.319715,496,945.330242,False,False
2.346465,498,945.693123,False,False
21.874737,494,946.082242,False,False
21.81807,494,949.10846,False,False
14.741082,497,949.626419,False,False
25.065954,495,950.00867,False,False
-2.261977,422,950.405039,False,False
20.418865,493,953.591946,False,False
23.878447,494,953.975602,False,False
5.640562,449,954.411114,False,False
16.886898,479,954.820573,False,False
24.873718,494,955.172296,False,False
-12.552561,389,957.955228,False,False
-12.624415,389,958.238403,False,False
24.271871,494,958.602884,False,False
-6.786858,410,958.884409,False,False
9.072364,497,962.099502,False,False
-5.89656,411,962.421737,False,False
3.591129,439,962.781013,False,False
5.562131,445,963.144795,False,False
3.278347,498,963.643382,False,False
22.231675,494,966.574876,False,False
21.444708,495,966.938834,False,False
21.434912,492,967.315861,False,False
-1.14837,425,967.684758,False,False
21.972794,493,970.693605,False,False
2.683575,498,971.149681,False,False
24.921462,494,971.592566,False,False
-12.613404,390,971.932832,False,False
2.772847,498,972.312834,False,False
-1.183427,424,975.117995,False,False
2.60015,498,975.492654,False,False
-11.430881,394,975.776839,False,False
24.611714,494,976.160393,False,False
6.409993,447,979.447178,False,False
21.819786,492,979.842102,False,False
21.72874,493,980.286481,False,False
2.307643,498,980.709044,False,False
24.833258,494,983.687467,False,False
3.57856,497,984.155718,False,False
22.699217,495,984.510225,False,False
2.745059,498,984.885193,False,False
-11.870711,392,985.175536,False,False
16.146157,496,988.299665,False,False
25.260049,494,988.670362,False,False
2.239914,498,989.064619,False,False
-11.214716,395,989.390391,False,False
20.589025,485,992.368183,False,False
22.529689,495,992.746722,False,False
2.760284,498,993.232008,False,False
2.445805,498,993.855089,False,False
-11.251995,395,996.803172,False,False
19.511783,493,997.240924,False,False
2.339303,498,997.696876,False,False
22.599937,493,998.060909,False,False
17.399964,496,1000.991489,False,False
1.943269,498,1001.390544,False,False
10.006234,456,1001.74701,False,False
24.814157,495,1002.145398,False,False
22.966453,491,1002.606114,False,False
2.558745,498,1005.667902,False,False
1.95939,498,1006.143731,False,False
21.407108,495,1006.55686,False,False
21.416102,495,1006.96243,False,False
22.676008,489,1009.935938,False,False
22.169143,490,1010.272354,False,False
15.805979,496,1010.648629,False,False
22.625007,489,1011.054484,False,False
2.315996,498,1013.955873,False,False
24.529751,493,1014.320245,False,False
2.562915,498,1014.695912,False,False
24.347814,493,1015.181215,False,False
10.714723,497,1018.086151,False,False
8.753971,451,1018.417995,False,False
25.216819,494,1018.767133,False,False
22.948504,495,1019.109476,False,False
-7.203413,406,1019.415586,False,False
2.38397,498,1022.506865,False,False
12.060049,497,1022.894144,False,False
25.240502,494,1023.253551,False,False
21.704865,495,1023.650132,False,False
20.973798,482,1026.519622,False,False
6.665657,497,1026.94085,False,False
24.837961,493,1027.301457,False,False
3.444582,498,1027.680045,False,False
25.219933,493,1030.638298,False,False
2.429788,498,1031.047772,False,False
8.770411,450,1031.499198,False,False
25.205166,494,1031.867332,False,False
13.715962,496,1034.878158,False,False
19.262119,495,1035.293591,False,False
24.431005,492,1035.636027,False,False
24.189237,492,1036.029697,False,False
3.03943,498,1039.16625,False,False
20.974332,482,1039.525769,False,False
-8.409586,404,1039.846647,False,False
25.646668,493,1040.215656,False,False
3.878065,497,1040.647543,False,False
16.43055,496,1043.61033,False,False
2.27006,498,1044.040007,False,False
20.661074,495,1044.508957,False,False
23.980471,495,1044.885833,False,False
24.259513,492,1048.026632,False,False
19.70675,495,1048.407342,False,False
19.705757,481,1048.750354,False,False
19.508732,495,1049.139842,False,False
22.605616,495,1051.996776,False,False
25.359697,493,1052.450478,False,False
1.404206,497,1052.956217,False,False
2.604991,498,1053.364673,False,False
-1.003305,426,1056.43119,False,False
2.76936,498,1056.884605,False,False
-8.817083,406,1057.230675,False,False
12.599148,460,1057.583484,False,False
2.482213,497,1060.470651,False,False
24.578087,492,1060.952623,False,False
24.78257,493,1061.407506,False,False
23.46937,495,1061.79014,False,False
22.808181,495,1062.182549,False,False
2.514382,498,1065.247158,False,False
19.468791,478,1065.599463,False,False
25.74845,494,1065.958846,False,False
-8.443558,406,1066.260131,False,False
25.959957,494,1069.098839,False,False
2.87187,436,1069.445738,False,False
24.737503,493,1069.936725,False,False
5.416418,442,1070.34917,False,False
24.235982,493,1073.283901,False,False
8.515522,449,1073.674941,False,False
22.808143,495,1074.150437,False,False
12.521263,496,1074.622294,False,False
25.359594,493,1075.003453,False,False
4.3373,497,1077.993771,False,False
22.457357,495,1078.358707,False,False
9.072392,497,1078.722243,False,False
23.822315,492,1079.104637,False,False
25.418208,493,1082.36745,False,False
18.143128,473,1082.859776,False,False
25.099624,494,1083.224782,False,False
2.774851,497,1083.580938,False,False
-8.200787,407,1086.354156,False,False
15.676813,496,1086.769887,False,False
18.54651,475,1087.143536,False,False
25.170699,494,1087.521808,False,False
2.73958,497,1090.598591,False,False
25.869174,491,1090.975265,False,False
7.995833,497,1091.344905,False,False
25.333937,494,1091.736923,False,False
11.942934,457,1094.727283,False,False
1.771753,497,1095.174339,False,False
24.364948,492,1095.640173,False,False
24.112436,492,1096.008524,False,False
2.748931,497,1096.402932,False,False
23.756999,495,1099.506671,False,False
2.713982,497,1099.892895,False,False
-13.04723,443,1100.246744,False,False
21.994666,495,1100.714628,False,False
12.41252,496,1103.546988,False,False
23.804807,494,1104.043132,False,False
-7.655843,408,1104.539827,False,False
23.165488,485,1104.983251,False,False
14.15619,496,1108.154155,False,False
11.545981,457,1108.633196,False,False
24.250593,487,1109.069418,False,False
13.982273,464,1109.40843,False,False
24.521182,492,1112.432712,False,False
15.179523,467,1112.800788,False,False
24.043014,492,1113.325874,False,False
-0.290931,428,1113.716171,False,False
25.349528,492,1114.088586,False,False
-6.910563,411,1117.409984,False,False
17.708128,472,1117.886019,False,False
26.374462,493,1118.317969,False,False
23.554565,494,1118.681433,False,False
18.801927,475,1121.615601,False,False
26.258668,490,1122.028679,False,False
3.257166,497,1122.544884,False,False
25.327323,493,1122.97458,False,False
8.241991,450,1126.038175,False,False
26.604253,491,1126.438699,False,False
-2.373424,424,1126.768005,False,False
-7.047412,412,1127.103225,False,False
18.900812,495,1127.502434,False,False
4.395519,441,1130.269188,False,False
25.510468,493,1130.833869,False,False
25.700752,493,1131.357921,False,False
-6.663756,415,1131.673918,False,False
3.983312,497,1134.638971,False,False
-5.594007,416,1134.961174,False,False
-5.959348,414,1135.311679,False,False
14.040233,465,1135.697794,False,False
3.330242,497,1136.117801,False,False
16.174146,496,1139.182105,False,False
25.956298,493,1139.625505,False,False
25.132293,493,1140.022205,False,False
4.691955,443,1140.37592,False,False
22.53517,483,1143.329887,False,False
23.264336,485,1143.85446,False,False
25.290626,494,1144.320192,False,False
10.770586,497,1144.700136,False,False
23.996905,494,1147.550764,False,False
25.536484,493,1148.006755,False,False
-5.292985,417,1148.357573,False,False
26.305934,492,1148.766658,False,False
25.530588,494,1149.145633,False,False
24.980082,492,1152.133412,False,False
2.76088,497,1152.528283,False,False
25.386011,492,1152.912657,False,False
-21.998571,537,1153.306675,False,False
14.202655,496,1156.293824,False,False
5.396674,497,1156.814361,False,False
15.698042,469,1157.148889,False,False
11.939536,459,1157.484984,False,False
26.255894,490,1160.725057,False,False
23.986492,493,1161.099341,False,False
-5.14263,420,1161.424353,False,False
25.230916,493,1161.837388,False,False
24.398159,494,1164.837396,False,False
21.834926,495,1165.290287,False,False
25.793337,489,1165.739847,False,False
14.388174,496,1166.102846,False,False
27.440625,491,1169.189585,False,False
16.839096,496,1169.595869,False,False
9.37283,495,1170.005434,False,False
-23.792311,530,1170.509729,False,False
25.221857,492,1173.585451,False,False
18.934869,476,1173.949322,False,False
3.935965,441,1174.323003,False,False
25.505645,493,1174.736789,False,False
22.082859,483,1175.154244,False,False
24.669556,493,1178.218617,False,False
4.362442,497,1178.69839,False,False
25.942908,492,1179.106061,False,False
27.261141,491,1179.501986,False,False
25.838365,489,1182.559334,False,False
8.43544,452,1182.915157,False,False
16.227361,496,1183.310946,False,False
13.270854,463,1183.733592,False,False
25.809568,493,1186.801948,False,False
25.303735,493,1187.176168,False,False
25.633932,493,1187.59882,False,False
16.332812,471,1188.090323,False,False
21.470767,495,1191.241322,False,False
26.89242,492,1191.63165,False,False
26.144476,492,1192.007953,False,False
4.077007,498,1192.452592,False,False
14.872171,468,1192.826712,False,False
23.165118,495,1195.99059,False,False
26.070904,492,1196.363655,False,False
25.916883,490,1196.758962,False,False
4.583075,498,1197.296885,False,False
14.596459,496,1200.357313,False,False
-0.167082,433,1200.677397,False,False
25.710513,494,1201.044128,False,False
25.17628,492,1201.44535,False,False
-2.999638,427,1204.509269,False,False
18.90366,496,1205.075877,False,False
5.676535,447,1205.460126,False,False
27.022034,491,1205.859962,False,False
24.931202,493,1208.752311,False,False
-3.965135,424,1209.126506,False,False
24.82115,492,1209.617169,False,False
24.853134,492,1210.027069,False,False
3.219941,498,1210.393996,False,False
22.651751,485,1213.614778,False,False
-3.765701,424,1213.962207,False,False
24.412845,492,1214.368497,False,False
3.079797,498,1214.8125,False,False
10.91638,460,1217.940791,False,False
3.527145,498,1218.326347,False,False
27.399487,491,1218.736674,False,False
25.335352,494,1219.177405,False,False
24.676333,493,1222.273554,False,False
-3.572904,426,1222.617602,False,False
25.532584,494,1223.143951,False,False
24.569174,492,1223.554618,False,False
13.91774,496,1226.578069,False,False
26.023577,492,1227.080118,False,False
-2.04707,430,1227.417927,False,False
25.659076,492,1227.789372,False,False
3.246075,498,1228.215701,False,False
3.152731,498,1231.47268,False,False
5.074921,446,1231.846436,False,False
23.6963,486,1232.232522,False,False
4.256779,444,1232.58798,False,False
5.08704,497,1235.392694,False,False
4.265395,497,1235.779347,False,False
25.082962,493,1236.198814,False,False
24.816558,493,1236.599657,False,False
27.011232,492,1239.787123,False,False
21.538183,495,1240.233621,False,False
27.50012,491,1240.654237,False,False
10.140565,459,1241.03271,False,False
27.603074,491,1244.219447,False,False
23.886612,492,1244.648256,False,False
-3.248036,428,1245.011709,False,False
3.076522,498,1245.413407,False,False
24.34821,492,1245.800848,False,False
24.425011,492,1249.685978,False,False
25.547808,493,1250.101453,False,False
5.800414,497,1250.468954,False,False
3.246938,498,1250.832712,False,False
25.486941,494,1253.50773,False,False
22.392424,484,1253.871199,False,False
25.56186,494,1254.255798,False,False
23.639519,495,1254.631532,False,False
-2.807761,429,1257.506286,False,False
24.008779,494,1257.914055,False,False
24.243043,495,1258.319321,False,False
24.098148,492,1258.698762,False,False
27.214994,491,1261.495487,False,False
16.759279,489,1261.879782,False,False
25.455292,493,1262.245463,False,False
23.652536,487,1262.612174,False,False
-2.477384,431,1262.961473,False,False
25.732895,494,1265.911268,False,False
22.896146,495,1266.368606,False,False
0.222334,438,1266.722927,False,False
24.287398,492,1267.089865,False,False
7.162175,453,1269.830143,False,False
18.220638,496,1270.21491,False,False
26.645327,490,1270.574373,False,False
15.405362,496,1270.956026,False,False
8.948699,497,1273.888197,False,False
21.47694,495,1274.281897,False,False
25.303171,494,1274.693447,False,False
23.178376,495,1275.087417,False,False
16.610428,474,1277.945962,False,False
14.652818,496,1278.377009,False,False
27.186952,492,1278.807908,False,False
8.086338,497,1279.177991,False,False
24.420977,488,1282.200552,False,False
27.157749,492,1282.591642,False,False
24.344307,493,1282.989712,False,False
20.772446,483,1283.3624,False,False
9.425443,497,1283.835649,False,False
7.344027,490,1286.669015,False,False
27.332264,491,1287.066229,False,False
6.743978,497,1287.44658,False,False
23.768084,494,1287.817478,False,False
27.096332,492,1290.428205,False,False
16.381415,473,1290.819891,False,False
27.594164,491,1291.205625,False,False
9.453342,497,1291.592981,False,False
24.72101,494,1294.352162,False,False
13.350518,496,1294.778374,False,False
24.863612,493,1295.159361,False,False
15.207419,472,1295.512649,False,False
25.197905,494,1298.490266,False,False
16.671815,496,1298.875094,False,False
21.384778,484,1299.265055,False,False
-1.807323,436,1299.633371,False,False
24.324459,493,1302.432698,False,False
26.816287,491,1302.802773,False,False
14.371787,496,1303.209673,False,False
25.061319,493,1303.940445,False,False
19.596673,481,1304.366488,False,False
24.288782,492,1307.169152,False,False
24.971121,492,1307.542233,False,False
19.915589,495,1307.908571,False,False
25.683482,494,1308.285284,False,False
8.07885,497,1311.016061,False,False
16.445963,476,1311.362934,False,False
27.510345,491,1311.716499,False,False
25.483664,493,1312.08783,False,False
16.377366,492,1314.897164,False,False
25.130561,493,1315.26851,False,False
27.241797,491,1315.652904,False,False
22.373496,495,1316.09426,False,False
24.458529,492,1318.811429,False,False
14.025057,496,1319.22636,False,False
18.723842,495,1319.613645,False,False
25.270517,492,1320.011263,False,False
18.307546,492,1322.973119,False,False
19.662818,495,1323.35547,False,False
21.951332,495,1323.746095,False,False
18.407002,496,1324.13776,False,False
25.497508,493,1327.063566,False,False
25.055427,493,1327.433531,False,False
25.256469,493,1327.798909,False,False
25.828949,492,1328.379001,False,False
24.365545,489,1328.739891,False,False
25.312826,493,1331.593592,False,False
-14.946818,494,1331.979637,False,False
-21.60497,494,1332.361395,False,False
25.545788,492,1332.752205,False,False
25.506084,492,1335.49283,False,False
14.863981,473,1335.860865,False,False
18.927202,496,1336.252719,False,False
25.287009,493,1336.899677,False,False
25.34896,493,1339.756372,False,False
17.453957,478,1340.165208,False,False
24.72687,492,1340.562998,False,False
25.270359,493,1341.00509,False,False
26.801817,492,1343.741952,False,False
-15.513533,468,1344.094065,False,False
24.099666,492,1344.459219,False,False
0.461442,444,1344.794428,False,False
-0.026433,443,1345.12973,False,False
19.818102,482,1347.960652,False,False
25.320867,493,1348.345129,False,False
20.582489,495,1348.729957,False,False
27.336063,491,1349.115417,False,False
24.04257,492,1351.849586,False,False
24.304691,492,1352.212319,False,False
6.211983,497,1352.575645,False,False
12.942631,471,1352.926532,False,False
24.348202,493,1355.728525,False,False
25.534626,493,1356.103247,False,False
24.165473,492,1356.523998,False,False
24.719075,493,1356.912595,False,False
27.017481,491,1359.66979,False,False
14.44007,476,1360.028709,False,False
-23.385953,626,1360.493929,False,False
2.781713,498,1360.983734,False,False
21.826855,495,1364.484182,False,False
25.527911,493,1364.947855,False,False
27.182543,492,1365.418805,False,False
25.423967,492,1365.913726,False,False
26.310371,492,1369.474372,False,False
23.992489,492,1369.951138,False,False
24.721003,493,1370.43154,False,False
25.483868,493,1370.915276,False,False
16.942127,480,1374.350963,False,False
26.859894,491,1374.841265,False,False
25.140442,493,1375.343675,False,False
23.670662,489,1375.871811,False,False
24.62178,494,1379.405454,False,False
24.326728,492,1379.857206,False,False
15.347002,496,1380.312936,False,False
27.446463,491,1380.74739,False,False
9.319738,497,1381.206773,False,False
26.145169,490,1384.429246,False,False
3.189138,498,1384.88453,False,False
9.761372,468,1385.313173,False,False
24.308551,489,1385.783441,False,False
24.590332,492,1388.834203,False,False
24.297619,492,1389.25948,False,False
27.43394,491,1389.67348,False,False
24.014275,492,1390.084172,False,False
18.466679,483,1393.444634,False,False
17.763936,496,1393.872065,False,False
23.4993,495,1394.288864,False,False
24.583017,493,1394.72467,False,False
23.97471,492,1397.712052,False,False
2.577776,458,1398.090887,False,False
22.188353,495,1398.519649,False,False
27.150792,491,1398.966908,False,False
24.587385,493,1402.066138,False,False
3.265944,498,1402.491409,False,False
26.454805,492,1402.933169,False,False
10.470791,491,1403.356675,False,False
26.201169,492,1403.819396,False,False
3.466688,498,1406.875677,False,False
24.219477,493,1407.284918,False,False
15.773101,480,1407.690613,False,False
27.192242,492,1408.12147,False,False
26.97166,491,1411.219003,False,False
11.428123,497,1411.679028,False,False
27.595334,492,1412.120196,False,False
24.717155,493,1412.847968,False,False
26.066152,492,1415.937526,False,False
14.294792,496,1416.347616,False,False
-57.378262,495,1416.759969,False,False
24.930178,494,1417.189137,False,False
24.262725,493,1420.277984,False,False
25.255511,492,1420.703567,False,False
24.73046,492,1421.321403,False,False
7.958932,497,1421.779714,False,False
25.466637,493,1424.831537,False,False
23.524813,489,1425.246504,False,False
27.217498,492,1425.666572,False,False
24.34973,492,1426.083157,False,False
2.33945,460,1429.146009,False,False
24.119489,492,1429.554005,False,False
27.192476,492,1429.987318,False,False
27.325822,491,1430.397517,False,False
23.956039,492,1430.842226,False,False
26.3083,490,1433.966855,False,False
24.975496,493,1434.375019,False,False
23.76237,492,1434.78151,False,False
24.2047,492,1435.201115,False,False
24.963379,493,1438.571387,False,False
27.050527,491,1439.034733,False,False
24.710611,494,1439.45756,False,False
-22.53981,493,1439.915831,False,False
25.051829,492,1443.239796,False,False
27.257273,491,1443.642657,False,False
2.119626,460,1444.021362,False,False
24.00624,494,1444.42628,False,False
24.063572,492,1447.481288,False,False
27.274334,491,1447.943133,False,False
24.031195,492,1448.406347,False,False
25.197546,494,1448.8362,False,False
24.971534,492,1451.874635,False,False
24.139764,493,1452.281545,False,False
25.574429,492,1452.694672,False,False
26.691538,491,1453.118602,False,False
23.872825,492,1456.109132,False,False
5.541197,498,1456.48933,False,False
23.95154,492,1456.857037,False,False
26.914701,491,1457.224813,False,False
25.863201,492,1457.590432,False,False
24.792013,493,1460.322848,False,False
27.025258,491,1460.679684,False,False
16.742382,496,1461.039319,False,False
26.918952,491,1461.386985,False,False
25.078602,493,1464.231232,False,False
25.451276,493,1464.60056,False,False
25.757764,490,1464.983751,False,False
25.408238,493,1465.359458,False,False
26.679528,492,1468.165009,False,False
24.235439,492,1468.530467,False,False
25.071586,493,1468.945267,False,False
26.752603,492,1469.332659,False,False
25.172516,490,1472.511525,False,False
27.230661,491,1472.894576,False,False
26.262537,492,1473.277921,False,False
7.05057,466,1473.65084,False,False
23.963217,492,1476.467794,False,False
26.080492,492,1476.841487,False,False
26.911281,492,1477.231467,False,False
25.661257,490,1477.593024,False,False
27.237096,492,1480.447185,False,False
20.311978,495,1480.826155,False,False
26.785006,491,1481.210019,False,False
24.648516,492,1481.585131,False,False
9.586533,497,1481.958525,False,False
26.722012,492,1484.690687,False,False
24.143225,490,1485.055196,False,False
26.670049,491,1485.429744,False,False
15.683999,482,1485.785797,False,False
12.33117,476,1488.630527,False,False
26.904299,491,1489.002466,False,False
26.503174,492,1489.382514,False,False
23.845231,494,1489.790357,False,False
26.776139,491,1492.800765,False,False
25.803607,490,1493.155298,False,False
24.47613,493,1493.50286,False,False
27.06235,491,1493.868968,False,False
24.879595,494,1496.761431,False,False
20.869403,495,1497.266604,False,False
18.474683,485,1497.644709,False,False
27.099916,491,1498.029157,False,False
25.425585,494,1500.882217,False,False
20.03377,495,1501.262537,False,False
24.568977,493,1501.63946,False,False
23.003651,489,1502.021848,False,False
26.940697,491,1504.884706,False,False
26.970668,491,1505.25764,False,False
5.874773,468,1505.611284,False,False
24.777208,494,1505.992022,False,False
24.852177,492,1506.366556,False,False
22.809993,489,1509.24929,False,False
23.05253,489,1509.639888,False,False
23.805874,494,1510.001304,False,False
20.800486,488,1510.363533,False,False
26.716228,491,1513.203729,False,False
24.515096,490,1513.577826,False,False
13.613434,481,1513.947713,False,False
8.735413,474,1514.332717,False,False
22.52086,489,1517.206822,False,False
23.992805,490,1517.580353,False,False
13.518294,482,1518.073558,False,False
5.941838,469,1518.590215,False,False
25.191857,493,1521.524137,False,False
18.252799,486,1521.896418,False,False
26.696309,492,1522.267246,False,False
27.155838,492,1522.651358,False,False
26.976086,492,1525.485997,False,False
25.578,493,1525.870097,False,False
25.085655,493,1526.242132,False,False
25.843083,494,1526.650086,False,False
24.742044,490,1527.043028,False,False
3.628926,468,1529.877421,False,False
5.466006,471,1530.24757,False,False
17.541026,486,1530.624187,False,False
25.368012,493,1530.999861,False,False
24.430463,493,1533.769158,False,False
18.809221,487,1534.132523,False,False
25.354691,492,1534.485619,False,False
27.130973,491,1534.853205,False,False
25.553232,494,1537.934222,False,False
3.491812,469,1538.285549,False,False
24.527619,494,1538.644513,False,False
11.926028,480,1538.991331,False,False
27.188952,492,1541.657922,False,False
24.734722,492,1542.013607,False,False
25.407752,490,1542.348462,False,False
17.239375,486,1542.705442,False,False
24.206576,492,1545.418162,False,False
26.623324,491,1545.787294,False,False
18.206452,496,1546.243459,False,False
27.145215,492,1546.703537,False,False
25.244835,493,1547.059597,False,False
24.749988,490,1549.821684,False,False
24.659492,494,1550.183289,False,False
21.758721,489,1550.537039,False,False
25.495941,494,1550.884597,False,False
20.150509,488,1553.612291,False,False
24.569049,490,1553.952184,False,False
18.08222,487,1554.299674,False,False
12.16619,482,1554.653294,False,False
25.416788,490,1557.491754,False,False
26.601373,492,1557.964836,False,False
26.819017,492,1558.328561,False,False
25.774336,492,1558.674259,False,False
19.618495,488,1561.534213,False,False
14.289803,496,1561.909733,False,False
14.317685,485,1562.284169,False,False
23.748708,490,1562.717465,False,False
25.099607,494,1565.683178,False,False
24.959087,490,1566.042455,False,False
27.001396,491,1566.387226,False,False
3.982333,473,1566.731381,False,False
27.202974,491,1567.073255,False,False
13.152119,496,1569.890191,False,False
24.761697,492,1570.255589,False,False
25.774962,492,1570.630354,False,False
23.026314,490,1571.043373,False,False
25.642945,494,1573.9321,False,False
21.372127,489,1574.282839,False,False
18.960313,488,1574.650581,False,False
27.032678,492,1574.989591,False,False
23.987234,492,1577.873539,False,False
24.089938,492,1578.230176,False,False
18.621743,488,1578.584149,False,False
25.427595,490,1579.011349,False,False
25.05262,490,1581.930562,False,False
27.001742,491,1582.264891,False,False
26.028054,492,1582.571351,False,False
9.215454,482,1582.924358,False,False
27.037821,491,1585.932977,False,False
26.603895,492,1586.306327,False,False
23.715537,490,1586.671489,False,False
24.178043,492,1587.042113,False,False
26.924593,492,1589.828933,False,False
24.483377,492,1590.169823,False,False
24.471109,492,1590.544706,False,False
26.953731,491,1590.947067,False,False
27.126607,492,1591.325751,False,False
23.975582,492,1594.116837,False,False
26.829777,492,1594.462796,False,False
24.060578,492,1594.831043,False,False
27.076059,491,1595.231208,False,False
25.536413,490,1598.010157,False,False
24.332373,492,1598.332697,False,False
27.183839,491,1598.697,False,False
23.881458,492,1599.055708,False,False
24.901822,490,1601.964915,False,False
25.35334,490,1602.308102,False,False
18.647371,495,1602.656064,False,False
20.133779,489,1603.029893,False,False
26.583912,492,1606.256575,False,False
25.479008,493,1606.595,False,False
27.35724,491,1606.949126,False,False
24.994071,493,1607.424993,False,False
24.179254,490,1610.283017,False,False
21.376155,495,1610.633113,False,False
21.531305,495,1610.980512,False,False
22.573167,490,1611.332046,False,False
24.756053,493,1614.144495,False,False
