#{"t_start": 1764911276.609625, "env_id": "None"}
r,l,t,success,semi_success
0.429189,499,783.758831,False,False
0.838658,499,784.095808,False,False
0.47547,499,786.859547,False,False
1.116688,499,787.255306,False,False
0.930997,499,787.646176,False,False
0.854179,498,788.046864,False,False
5.291264,479,788.403465,False,False
0.613167,499,791.026518,False,False
19.529447,496,791.361348,False,False
0.571984,499,791.694617,False,False
0.920965,499,792.217021,False,False
0.829269,499,794.937316,False,False
6.517293,498,795.279789,False,False
0.852522,499,795.689004,False,False
0.86943,499,796.066474,False,False
1.043352,498,798.722463,False,False
14.441377,497,799.047592,False,False
0.667254,499,799.396224,False,False
16.999407,497,799.766115,False,False
0.895478,499,802.821342,False,False
19.744441,497,803.207341,False,False
0.818645,499,803.654255,False,False
0.613448,499,804.003435,False,False
0.528164,499,806.829674,False,False
1.17404,498,807.172248,False,False
14.28728,498,807.547092,False,False
10.163103,498,807.972832,False,False
19.100376,498,810.884835,False,False
1.516162,499,811.203007,False,False
1.101342,499,811.522908,False,False
13.287419,499,811.843506,False,False
0.786424,499,814.483206,False,False
0.522877,499,814.802153,False,False
1.283296,499,815.109654,False,False
1.593845,498,815.425963,False,False
1.363395,498,818.072483,False,False
15.074347,499,818.420836,False,False
0.90608,499,818.829472,False,False
13.434181,497,819.187538,False,False
1.286769,499,821.809452,False,False
-6.614042,419,822.139059,False,False
0.865531,499,822.63567,False,False
0.48652,499,823.023639,False,False
1.141695,499,823.398488,False,False
1.30759,499,826.434367,False,False
1.272618,499,826.772257,False,False
1.287205,499,827.099475,False,False
10.761126,497,827.435567,False,False
1.145314,498,830.045782,False,False
18.512797,498,830.48666,False,False
0.95498,499,830.826226,False,False
1.523462,499,831.205642,False,False
0.835079,499,834.043961,False,False
22.230943,497,834.372137,False,False
2.059947,499,834.709704,False,False
15.321413,496,835.108734,False,False
16.366397,496,838.153978,False,False
0.925515,499,838.518591,False,False
0.95147,499,838.894945,False,False
23.332013,496,839.262593,False,False
0.864513,499,842.160024,False,False
0.977199,499,842.529246,False,False
15.211989,493,842.90877,False,False
7.160383,468,843.26633,False,False
1.32761,499,845.968725,False,False
1.045468,499,846.322048,False,False
13.574711,497,846.676345,False,False
23.910681,496,847.056279,False,False
2.011574,499,849.963593,False,False
-17.427047,374,850.238584,False,False
0.983894,499,850.621751,False,False
1.620477,446,850.955212,False,False
14.246564,497,851.344229,False,False
1.573833,498,854.098794,False,False
3.823973,498,854.494661,False,False
2.38989,499,854.879239,False,False
21.611009,496,855.239366,False,False
1.222481,499,857.963725,False,False
1.166017,499,858.333263,False,False
0.950225,499,858.692269,False,False
14.157932,497,859.04847,False,False
10.163953,497,861.777144,False,False
1.56355,499,862.193064,False,False
0.704129,499,862.595491,False,False
1.963261,499,863.012038,False,False
1.639432,499,866.273332,False,False
3.150075,498,866.617851,False,False
2.934453,498,866.948587,False,False
1.065697,499,867.282289,False,False
16.765439,493,869.969809,False,False
13.228769,497,870.325866,False,False
1.645387,499,870.645914,False,False
1.131703,499,870.977868,False,False
1.516265,498,871.338123,False,False
1.430846,499,874.018503,False,False
18.361947,495,874.354572,False,False
1.386704,498,874.667389,False,False
1.551397,499,874.983975,False,False
5.603161,498,877.990198,False,False
6.006338,498,878.365438,False,False
2.137298,498,878.734538,False,False
18.213736,497,879.155433,False,False
3.000893,498,881.999915,False,False
1.992989,499,882.456672,False,False
1.563182,499,882.958536,False,False
15.394449,497,883.314267,False,False
1.774967,499,886.141386,False,False
1.386843,499,886.475924,False,False
23.619331,497,886.890436,False,False
2.106851,499,887.334476,False,False
1.335445,499,889.840895,False,False
12.925962,497,890.182902,False,False
-18.842413,368,890.452173,False,False
13.231229,483,890.797489,False,False
14.822369,487,893.634542,False,False
16.002299,495,893.98272,False,False
22.986168,497,894.315452,False,False
1.772239,498,894.663041,False,False
16.531658,495,895.035245,False,False
4.009392,499,897.709714,False,False
8.79573,498,898.05362,False,False
4.774682,455,898.357258,False,False
20.439425,498,898.692032,False,False
2.400432,499,901.527379,False,False
-3.939015,422,901.837246,False,False
1.762301,498,902.172788,False,False
-1.601236,430,902.514695,False,False
20.677827,498,905.270245,False,False
1.88525,499,905.675163,False,False
24.089196,496,906.071762,False,False
-14.571151,382,906.348364,False,False
2.304912,498,909.051649,False,False
1.733868,445,909.394912,False,False
2.51046,499,909.75781,False,False
-11.863414,393,910.048733,False,False
15.901852,497,910.408726,False,False
-10.023737,400,913.338156,False,False
8.389178,498,913.860174,False,False
20.889192,496,914.39866,False,False
2.17263,499,914.831439,False,False
2.129742,498,918.26297,False,False
-5.975785,414,918.670342,False,False
16.500419,485,919.072199,False,False
1.540933,498,919.514353,False,False
-6.36281,413,919.866395,False,False
20.629756,495,923.085357,False,False
12.993937,475,923.467821,False,False
10.548848,497,923.885725,False,False
3.621852,445,924.256357,False,False
-4.106219,420,927.624225,False,False
8.004218,497,927.997946,False,False
15.547591,481,928.369776,False,False
17.896814,491,928.802198,False,False
2.284543,498,931.821641,False,False
2.822264,498,932.220586,False,False
2.168873,499,932.688015,False,False
-7.569953,404,932.995502,False,False
2.130667,498,933.345709,False,False
-15.426142,378,936.422434,False,False
2.634954,498,936.806609,False,False
5.530983,498,937.172635,False,False
1.48824,436,937.499455,False,False
2.163965,498,940.496352,False,False
20.015064,493,940.858267,False,False
19.217993,496,941.255634,False,False
3.312957,498,941.718943,False,False
2.430143,498,944.908309,False,False
9.469674,456,945.255802,False,False
-4.741511,415,945.553112,False,False
24.674147,494,945.936474,False,False
14.659023,473,946.331844,False,False
2.806326,498,949.450042,False,False
-2.772071,420,949.796643,False,False
2.728718,498,950.216267,False,False
-12.740507,389,950.572728,False,False
2.631079,498,953.738554,False,False
2.202722,498,954.15477,False,False
20.417891,493,954.632914,False,False
1.92441,498,955.005671,False,False
-10.839988,393,957.764863,False,False
24.424206,495,958.145687,False,False
2.628924,498,958.512946,False,False
21.417849,493,958.855175,False,False
2.931855,498,959.222546,False,False
8.501893,497,962.459505,False,False
7.545707,497,962.866963,False,False
-5.089618,415,963.218154,False,False
2.732038,498,963.719887,False,False
3.148041,498,966.636409,False,False
-11.971327,392,966.920973,False,False
14.639756,496,967.299067,False,False
21.281269,492,967.725219,False,False
13.907349,496,970.736347,False,False
11.270665,497,971.198297,False,False
11.951451,497,971.628368,False,False
-12.35115,389,971.972092,False,False
20.640182,487,972.342402,False,False
2.545909,498,975.198897,False,False
21.526226,495,975.573316,False,False
24.274072,493,975.942726,False,False
2.561138,498,976.322959,False,False
2.139867,498,979.66521,False,False
-1.351126,424,980.005083,False,False
22.413305,493,980.477267,False,False
2.685505,498,980.84642,False,False
2.435632,498,983.884881,False,False
18.813652,496,984.299876,False,False
20.402761,487,984.650065,False,False
2.495923,498,985.026982,False,False
23.853845,495,988.140494,False,False
20.951769,493,988.515463,False,False
-1.267997,425,988.841034,False,False
10.403028,457,989.204659,False,False
21.595915,493,992.206184,False,False
21.14438,495,992.590005,False,False
-11.953632,394,992.915687,False,False
10.422965,457,993.40663,False,False
2.923573,498,993.964578,False,False
23.281776,493,997.00456,False,False
22.473494,495,997.475724,False,False
2.74711,498,997.872764,False,False
15.469072,496,998.255167,False,False
6.26707,445,1001.133168,False,False
-11.530144,395,1001.460407,False,False
13.812664,496,1001.854857,False,False
20.629788,496,1002.28707,False,False
7.952854,497,1005.387264,False,False
3.773291,498,1005.808777,False,False
24.241996,494,1006.268012,False,False
6.661682,498,1006.658286,False,False
14.589075,496,1007.072351,False,False
25.953159,494,1010.039383,False,False
22.387833,493,1010.388415,False,False
17.974931,476,1010.743369,False,False
-11.777901,394,1011.085033,False,False
24.38437,495,1013.980092,False,False
-0.844755,426,1014.294946,False,False
24.690507,493,1014.665125,False,False
2.593082,498,1015.148968,False,False
22.700541,492,1018.046835,False,False
-1.562407,424,1018.37104,False,False
10.571924,497,1018.725278,False,False
14.119857,466,1019.039479,False,False
2.21773,498,1019.414907,False,False
-10.777705,396,1022.4318,False,False
15.030032,496,1022.817387,False,False
25.323879,493,1023.17373,False,False
16.943188,496,1023.557976,False,False
24.764566,493,1026.427096,False,False
25.017483,494,1026.866407,False,False
7.857384,497,1027.227651,False,False
13.201354,496,1027.611031,False,False
25.26789,493,1030.563084,False,False
2.312719,498,1030.943837,False,False
3.339432,497,1031.455668,False,False
-10.001265,400,1031.769392,False,False
25.592234,493,1034.752213,False,False
2.659463,498,1035.183042,False,False
14.526026,496,1035.536534,False,False
24.898679,492,1035.916095,False,False
25.17267,494,1039.059925,False,False
12.906512,462,1039.403298,False,False
15.187556,467,1039.77008,False,False
4.079049,438,1040.100838,False,False
10.236028,497,1040.496146,False,False
13.364096,463,1043.473179,False,False
20.080267,480,1043.851747,False,False
24.579788,495,1044.345999,False,False
24.841066,491,1044.727364,False,False
23.532538,494,1047.812695,False,False
2.717467,498,1048.247977,False,False
1.842631,433,1048.569283,False,False
23.967475,492,1048.942328,False,False
21.791206,484,1051.792483,False,False
24.209216,493,1052.179356,False,False
6.109781,497,1052.665665,False,False
3.044493,498,1053.168459,False,False
25.216442,494,1053.527566,False,False
23.15188,495,1056.732041,False,False
25.432305,493,1057.141909,False,False
24.84,494,1057.526958,False,False
0.041591,498,1057.881258,False,False
19.07717,478,1060.864115,False,False
24.140612,492,1061.336486,False,False
25.09102,494,1061.715335,False,False
24.143125,492,1062.089888,False,False
25.981884,492,1065.171019,False,False
2.530395,497,1065.541732,False,False
16.446275,470,1065.877751,False,False
25.823455,492,1066.242979,False,False
-9.471181,404,1069.008236,False,False
14.160646,496,1069.389543,False,False
21.018163,495,1069.882859,False,False
25.760068,492,1070.349278,False,False
24.585647,492,1073.283203,False,False
24.78796,493,1073.707336,False,False
25.790194,491,1074.186511,False,False
12.159521,496,1074.65391,False,False
2.381201,498,1075.034471,False,False
-3.595756,418,1077.967014,False,False
25.012455,492,1078.329462,False,False
24.776753,494,1078.690589,False,False
23.242448,486,1079.069573,False,False
-8.565175,406,1082.198254,False,False
24.814115,494,1082.762435,False,False
4.62336,497,1083.141868,False,False
25.467356,492,1083.502379,False,False
19.396661,495,1086.327293,False,False
8.859993,497,1086.74907,False,False
25.032415,493,1087.137766,False,False
11.297169,457,1087.489263,False,False
25.554179,494,1090.562749,False,False
3.712696,497,1090.943495,False,False
18.836352,495,1091.313183,False,False
2.395823,497,1091.705299,False,False
4.049943,497,1094.726241,False,False
2.816786,497,1095.173236,False,False
16.721972,496,1095.64279,False,False
25.561318,494,1096.014193,False,False
-1.576859,423,1096.350444,False,False
2.493293,498,1099.456834,False,False
2.006722,497,1099.842054,False,False
2.819002,497,1100.235923,False,False
3.614881,497,1100.705877,False,False
24.137395,493,1103.534807,False,False
-7.887079,407,1103.939544,False,False
1.885365,433,1104.437845,False,False
21.077006,495,1104.929916,False,False
25.284952,493,1108.096486,False,False
17.331591,472,1108.564872,False,False
7.168871,446,1108.993048,False,False
15.843172,496,1109.364478,False,False
14.714144,496,1109.72836,False,False
19.395959,478,1112.760971,False,False
3.47694,497,1113.278814,False,False
25.356432,493,1113.734015,False,False
-7.279575,410,1114.045061,False,False
25.534261,493,1117.432454,False,False
12.375194,496,1117.96068,False,False
25.641781,489,1118.349899,False,False
25.266938,493,1118.711051,False,False
17.022721,471,1121.647212,False,False
4.756456,440,1122.018866,False,False
25.585719,489,1122.52375,False,False
-4.531356,417,1122.891452,False,False
3.194561,497,1123.317414,False,False
20.361255,478,1126.388364,False,False
2.746265,497,1126.777228,False,False
10.344762,497,1127.17798,False,False
6.328972,447,1127.536413,False,False
12.638096,496,1130.35349,False,False
16.080814,469,1130.924201,False,False
-6.704237,413,1131.357104,False,False
9.300972,453,1131.699741,False,False
26.733323,492,1134.661663,False,False
26.382078,492,1135.052925,False,False
27.356202,491,1135.468802,False,False
25.200034,493,1135.874235,False,False
25.176246,493,1138.979507,False,False
26.201225,490,1139.370433,False,False
5.765754,497,1139.804238,False,False
-5.574863,417,1140.124849,False,False
0.547908,432,1140.470139,False,False
3.090216,497,1143.444927,False,False
24.570802,492,1143.992789,False,False
26.854579,491,1144.43639,False,False
20.124622,478,1144.784854,False,False
13.964991,464,1147.614933,False,False
23.236834,495,1148.084881,False,False
18.786168,475,1148.484747,False,False
12.89739,496,1148.888407,False,False
25.463152,494,1151.852734,False,False
13.147996,496,1152.25676,False,False
24.268633,492,1152.646076,False,False
25.466125,493,1153.028124,False,False
3.477135,497,1155.919177,False,False
26.060264,492,1156.429318,False,False
18.934637,495,1156.894443,False,False
-5.394472,419,1157.190594,False,False
14.484374,496,1157.553409,False,False
24.299896,487,1160.803006,False,False
3.446682,498,1161.167639,False,False
24.691467,493,1161.55218,False,False
17.271045,496,1161.974649,False,False
9.72196,497,1164.994143,False,False
16.122013,470,1165.47113,False,False
16.631697,496,1165.860112,False,False
24.035202,495,1166.215815,False,False
23.783452,495,1169.32284,False,False
20.789123,495,1169.726318,False,False
24.028711,494,1170.142959,False,False
22.316775,495,1170.63064,False,False
3.245621,498,1173.681134,False,False
20.004595,495,1174.067626,False,False
-0.641309,430,1174.440258,False,False
24.825888,494,1174.843018,False,False
-0.606551,429,1175.266256,False,False
26.261287,492,1178.29701,False,False
24.883912,493,1178.772862,False,False
24.220858,492,1179.166616,False,False
24.448715,487,1179.562281,False,False
11.166767,497,1182.626837,False,False
24.929404,493,1183.017773,False,False
-22.723924,494,1183.422955,False,False
5.300829,492,1183.870721,False,False
12.982742,463,1186.893258,False,False
3.616852,498,1187.278486,False,False
25.318905,492,1187.7066,False,False
21.553871,481,1188.271474,False,False
17.135124,496,1191.343008,False,False
23.54944,495,1191.738159,False,False
27.715103,491,1192.130505,False,False
-4.716414,421,1192.508898,False,False
24.152671,492,1195.666046,False,False
20.806485,495,1196.054975,False,False
1.682425,436,1196.387973,False,False
25.582074,494,1196.784956,False,False
26.12942,492,1197.328409,False,False
24.472541,492,1200.375403,False,False
25.193128,493,1200.742284,False,False
3.798439,498,1201.118133,False,False
10.835251,459,1201.4854,False,False
24.883733,494,1204.664836,False,False
21.881496,495,1205.196536,False,False
1.558149,437,1205.549667,False,False
3.188551,441,1205.907317,False,False
7.877125,497,1208.803748,False,False
25.977594,492,1209.243766,False,False
5.479024,497,1209.744125,False,False
25.948199,493,1210.133386,False,False
25.538666,494,1213.329169,False,False
27.493117,491,1213.738966,False,False
-3.750378,425,1214.08224,False,False
24.054497,492,1214.488665,False,False
23.932296,494,1214.955447,False,False
15.784865,496,1218.064229,False,False
25.247975,492,1218.454956,False,False
24.438134,492,1218.887246,False,False
2.83888,498,1219.315041,False,False
2.648445,441,1222.36809,False,False
24.194967,492,1222.821723,False,False
25.509153,493,1223.317863,False,False
25.08414,494,1223.697591,False,False
25.569731,492,1226.759519,False,False
14.334903,467,1227.208698,False,False
22.325557,495,1227.576695,False,False
24.657293,493,1227.959174,False,False
25.988296,490,1231.14148,False,False
11.097963,459,1231.628288,False,False
5.77139,448,1231.98111,False,False
20.805142,480,1232.378364,False,False
6.723855,449,1232.722205,False,False
26.077653,492,1235.526926,False,False
10.442781,458,1235.890062,False,False
27.0275,492,1236.304333,False,False
25.575775,494,1236.709959,False,False
24.785152,492,1239.894768,False,False
16.979656,496,1240.340247,False,False
19.827342,495,1240.765437,False,False
21.097409,495,1241.205491,False,False
2.940936,498,1244.367435,False,False
7.221921,452,1244.754053,False,False
25.312251,493,1245.164394,False,False
4.424626,446,1245.530089,False,False
24.507892,487,1249.304202,False,False
9.776072,458,1249.797743,False,False
24.748347,493,1250.187918,False,False
25.202558,493,1250.550703,False,False
15.104241,496,1250.912129,False,False
25.170564,493,1253.58544,False,False
24.942272,493,1253.958447,False,False
26.305641,492,1254.34173,False,False
24.55979,492,1254.722108,False,False
24.182355,492,1257.645554,False,False
23.627177,495,1258.059365,False,False
24.567559,493,1258.452988,False,False
25.883786,492,1258.837783,False,False
18.97842,496,1261.63439,False,False
27.363793,492,1262.013909,False,False
4.588318,447,1262.343807,False,False
24.746208,493,1262.72083,False,False
14.376719,470,1265.662293,False,False
25.399537,493,1266.060634,False,False
4.102242,446,1266.486444,False,False
18.462742,496,1266.869203,False,False
24.427893,492,1267.239946,False,False
24.930029,493,1270.000989,False,False
24.388924,492,1270.377883,False,False
16.474225,496,1270.751495,False,False
25.351097,493,1271.13127,False,False
2.701511,498,1274.07034,False,False
24.858943,493,1274.475341,False,False
21.070607,482,1274.874778,False,False
15.677092,496,1275.251337,False,False
24.88579,493,1278.156348,False,False
24.397866,494,1278.583234,False,False
-2.120168,434,1278.940252,False,False
24.867123,493,1279.303534,False,False
-2.304593,433,1282.292316,False,False
24.579393,493,1282.692417,False,False
7.490064,497,1283.085431,False,False
4.112981,447,1283.436328,False,False
24.528168,488,1286.335662,False,False
15.130886,496,1286.735414,False,False
11.956244,497,1287.138752,False,False
2.029567,442,1287.47277,False,False
22.529726,495,1287.843665,False,False
26.568339,492,1290.458865,False,False
26.934722,490,1290.862261,False,False
24.68545,492,1291.245714,False,False
25.420787,493,1291.632242,False,False
24.975177,493,1294.39138,False,False
13.102153,496,1294.81412,False,False
25.423087,493,1295.195412,False,False
2.911732,498,1295.566368,False,False
23.13573,495,1298.5493,False,False
27.339857,491,1298.934537,False,False
24.368205,492,1299.32487,False,False
5.022583,497,1299.745112,False,False
26.876811,491,1302.538102,False,False
2.97446,498,1302.912873,False,False
27.338546,491,1303.327006,False,False
26.112756,492,1304.099255,False,False
23.896588,488,1306.9036,False,False
25.141895,494,1307.285321,False,False
25.109462,494,1307.651181,False,False
27.333454,491,1308.019454,False,False
26.703735,492,1308.391213,False,False
25.739286,490,1311.113488,False,False
4.088517,498,1311.479999,False,False
3.942929,449,1311.797901,False,False
22.064726,495,1312.220455,False,False
25.329964,493,1314.987647,False,False
25.707244,489,1315.356459,False,False
3.486184,498,1315.82073,False,False
2.737097,448,1316.175947,False,False
24.495526,492,1318.865501,False,False
24.054047,492,1319.283784,False,False
26.702419,491,1319.668261,False,False
24.259504,494,1320.063409,False,False
20.511874,483,1323.019647,False,False
15.667959,496,1323.399772,False,False
25.42238,493,1323.798696,False,False
24.105112,492,1324.180245,False,False
23.676749,494,1327.10382,False,False
18.185241,479,1327.464944,False,False
24.168697,492,1328.011073,False,False
25.53825,494,1328.408699,False,False
27.373897,491,1331.227478,False,False
13.738587,471,1331.61255,False,False
26.874027,492,1331.996557,False,False
19.862116,495,1332.379429,False,False
-22.590366,499,1332.773828,False,False
27.091044,491,1335.51408,False,False
26.068595,490,1335.894583,False,False
27.055452,491,1336.284704,False,False
23.488541,495,1336.932931,False,False
26.481906,490,1339.787593,False,False
24.895723,494,1340.215209,False,False
24.251645,493,1340.606593,False,False
27.253836,491,1341.051488,False,False
24.064288,492,1343.780959,False,False
2.138817,447,1344.1199,False,False
3.658075,498,1344.491599,False,False
24.268058,492,1344.853173,False,False
21.864478,485,1347.683744,False,False
21.250417,495,1348.072109,False,False
25.40587,492,1348.452167,False,False
25.583342,493,1348.856011,False,False
22.87848,495,1351.586326,False,False
21.745459,487,1351.950613,False,False
25.367581,493,1352.309839,False,False
24.268907,492,1352.677612,False,False
12.373236,470,1353.035701,False,False
25.257718,494,1355.828834,False,False
17.855583,480,1356.200867,False,False
25.230097,492,1356.619864,False,False
24.332343,492,1357.004616,False,False
24.342068,493,1359.759463,False,False
22.322862,487,1360.123545,False,False
27.411264,491,1360.49249,False,False
23.329165,488,1360.971418,False,False
26.675376,492,1364.468058,False,False
25.806311,490,1364.932289,False,False
12.027519,497,1365.406897,False,False
21.68422,495,1365.902814,False,False
27.196145,491,1369.46467,False,False
26.455124,492,1369.939165,False,False
27.222717,491,1370.419824,False,False
25.39355,494,1370.905085,False,False
27.641126,491,1374.348742,False,False
11.587205,471,1374.821669,False,False
27.131737,492,1375.321473,False,False
1.369644,453,1375.800591,False,False
25.211264,493,1376.447139,False,False
18.026921,482,1379.794613,False,False
26.292816,492,1380.244414,False,False
26.566506,492,1380.684006,False,False
25.781213,490,1381.133124,False,False
25.560083,490,1384.354591,False,False
26.533746,492,1384.808353,False,False
24.978575,493,1385.251457,False,False
5.02454,490,1385.722638,False,False
-5.405051,491,1388.781866,False,False
24.216726,492,1389.207044,False,False
3.311322,498,1389.629577,False,False
24.076307,492,1390.040123,False,False
25.620787,493,1393.407116,False,False
10.959931,472,1393.811209,False,False
25.527938,494,1394.229263,False,False
27.168787,491,1394.664579,False,False
14.288782,478,1397.642932,False,False
25.604479,493,1398.053487,False,False
21.885373,495,1398.473102,False,False
26.774978,491,1398.922924,False,False
24.983276,494,1402.022833,False,False
-1.239143,490,1402.441487,False,False
19.755229,495,1402.884212,False,False
25.557943,493,1403.311698,False,False
3.269054,498,1403.774518,False,False
25.431191,493,1406.837331,False,False
8.679867,467,1407.224153,False,False
25.993869,492,1407.630306,False,False
20.168984,485,1408.061065,False,False
24.894271,493,1411.159524,False,False
24.900289,492,1411.611823,False,False
27.432207,491,1412.06004,False,False
25.849306,490,1412.74778,False,False
27.23007,491,1415.874085,False,False
25.363697,494,1416.28239,False,False
26.999767,492,1416.691454,False,False
27.147777,491,1417.114086,False,False
25.431721,494,1420.199637,False,False
20.500471,486,1420.617289,False,False
27.080251,492,1421.174774,False,False
24.751026,493,1421.691724,False,False
11.896388,476,1424.729795,False,False
25.363026,494,1425.158815,False,False
25.372965,493,1425.58133,False,False
26.620621,492,1425.990201,False,False
18.787284,484,1426.40911,False,False
26.734659,492,1429.483653,False,False
25.385651,493,1429.91808,False,False
9.440494,472,1430.311962,False,False
24.542243,494,1430.754602,False,False
24.666528,494,1433.880726,False,False
22.548937,488,1434.288423,False,False
13.4255,496,1434.700298,False,False
24.57031,494,1435.124502,False,False
27.043601,492,1438.448,False,False
4.330431,464,1438.93288,False,False
3.229221,498,1439.352255,False,False
24.820118,492,1439.804403,False,False
23.967091,492,1443.13663,False,False
26.424891,492,1443.549411,False,False
26.842544,492,1443.95309,False,False
26.537391,490,1444.352368,False,False
25.209001,493,1447.404418,False,False
16.427946,496,1447.868317,False,False
23.953138,492,1448.332805,False,False
24.678042,490,1448.769243,False,False
25.344983,492,1451.808681,False,False
3.079491,498,1452.214835,False,False
24.084291,492,1452.623586,False,False
15.686437,482,1453.03428,False,False
24.32272,492,1453.469513,False,False
24.677051,490,1456.410871,False,False
24.098586,492,1456.77709,False,False
23.306066,489,1457.142151,False,False
23.837315,492,1457.508768,False,False
24.25459,493,1460.249053,False,False
22.668621,495,1460.608022,False,False
25.225178,490,1460.966387,False,False
25.062539,493,1461.315074,False,False
25.544259,492,1464.148328,False,False
25.305825,494,1464.522419,False,False
20.850174,495,1464.911448,False,False
27.209108,491,1465.283477,False,False
22.458712,495,1468.096841,False,False
25.61867,490,1468.460364,False,False
26.257044,492,1468.868158,False,False
25.569819,494,1469.25799,False,False
25.761525,492,1472.433433,False,False
27.22532,491,1472.824946,False,False
22.036097,488,1473.201358,False,False
8.221257,469,1473.572969,False,False
25.126223,492,1476.394649,False,False
26.755462,491,1476.76799,False,False
27.227894,492,1477.158669,False,False
26.887729,491,1477.521933,False,False
26.274812,492,1477.877544,False,False
27.130044,492,1480.749167,False,False
26.466695,491,1481.124994,False,False
26.800162,491,1481.508561,False,False
23.972305,492,1481.879396,False,False
24.582556,493,1484.611366,False,False
24.851344,490,1484.978516,False,False
26.524475,492,1485.347973,False,False
25.038416,494,1485.717799,False,False
1.741069,459,1488.550841,False,False
25.986087,490,1488.918442,False,False
25.311865,493,1489.301854,False,False
16.088801,483,1489.705305,False,False
17.747011,484,1492.708392,False,False
24.163208,492,1493.062988,False,False
24.017925,492,1493.414584,False,False
22.212163,495,1493.77908,False,False
27.389679,491,1496.628275,False,False
24.921823,490,1497.155957,False,False
24.01033,492,1497.549402,False,False
27.651061,492,1497.937585,False,False
25.889277,492,1498.311337,False,False
19.457959,486,1501.167172,False,False
24.056791,494,1501.536535,False,False
25.284803,492,1501.927924,False,False
25.400675,494,1502.301548,False,False
18.998586,486,1505.156151,False,False
27.036987,491,1505.533123,False,False
27.486166,491,1505.897808,False,False
24.961749,494,1506.285544,False,False
25.044258,490,1509.161722,False,False
22.012284,489,1509.563514,False,False
27.11021,491,1509.921325,False,False
25.269802,493,1510.286762,False,False
26.924136,492,1513.123687,False,False
27.055826,491,1513.498727,False,False
26.065663,492,1513.875022,False,False
20.927936,488,1514.270445,False,False
26.915909,491,1517.14725,False,False
24.614366,492,1517.520107,False,False
26.564603,492,1518.011632,False,False
26.510749,492,1518.553692,False,False
6.190649,470,1521.475032,False,False
25.489308,490,1521.851261,False,False
24.788487,492,1522.222856,False,False
25.589034,493,1522.602269,False,False
27.171448,491,1522.979957,False,False
23.831831,490,1525.821438,False,False
25.756791,490,1526.190269,False,False
23.979566,490,1526.585838,False,False
24.10639,492,1526.989553,False,False
25.296269,490,1529.84149,False,False
20.848807,488,1530.224762,False,False
25.211685,493,1530.608383,False,False
3.852773,469,1530.966151,False,False
26.905554,491,1533.733797,False,False
22.288325,489,1534.095148,False,False
27.328146,491,1534.451657,False,False
27.151988,492,1534.814962,False,False
20.863027,488,1537.896445,False,False
26.539734,491,1538.26458,False,False
24.695706,490,1538.620307,False,False
27.274824,491,1538.975875,False,False
19.371803,487,1541.639478,False,False
25.849095,490,1541.990662,False,False
25.488285,492,1542.328097,False,False
26.762217,491,1542.689418,False,False
19.743776,495,1543.044067,False,False
26.235297,492,1545.773802,False,False
25.866242,494,1546.226482,False,False
25.366816,492,1546.688756,False,False
27.42335,491,1547.044401,False,False
25.790282,492,1549.8048,False,False
26.891095,491,1550.165122,False,False
24.371424,492,1550.519527,False,False
26.036086,490,1550.868173,False,False
26.508766,491,1553.598064,False,False
24.908258,492,1553.939049,False,False
24.919479,490,1554.285794,False,False
24.525563,492,1554.647837,False,False
22.651253,490,1557.483303,False,False
25.341279,492,1557.960118,False,False
18.095916,487,1558.318676,False,False
24.772504,492,1558.665934,False,False
25.201876,490,1561.527032,False,False
26.982289,492,1561.899515,False,False
25.599712,493,1562.27977,False,False
26.015313,494,1562.715364,False,False
21.435406,489,1565.677282,False,False
24.706295,492,1566.039195,False,False
24.887989,490,1566.383264,False,False
25.087781,493,1566.741085,False,False
20.96863,489,1567.081687,False,False
25.294346,492,1569.895846,False,False
24.151993,492,1570.2617,False,False
24.645282,493,1570.637664,False,False
23.890713,490,1571.052651,False,False
24.385537,493,1573.938165,False,False
24.530379,493,1574.292153,False,False
25.393197,493,1574.662621,False,False
25.396207,490,1574.999713,False,False
18.897217,488,1577.882402,False,False
24.511096,493,1578.240492,False,False
26.709586,492,1578.597901,False,False
25.480145,492,1579.028623,False,False
24.146673,492,1581.944549,False,False
21.889335,489,1582.276839,False,False
17.780455,487,1582.579185,False,False
22.957388,490,1582.94349,False,False
24.208117,492,1585.960021,False,False
24.616257,492,1586.324955,False,False
26.127944,492,1586.690056,False,False
24.091525,492,1587.063355,False,False
7.951176,481,1589.837873,False,False
25.372215,492,1590.180284,False,False
23.283866,495,1590.55653,False,False
24.199775,492,1590.963019,False,False
27.073738,491,1591.337437,False,False
26.652669,491,1594.127051,False,False
26.300631,492,1594.47413,False,False
16.382001,487,1594.838505,False,False
15.914022,487,1595.237211,False,False
24.38515,492,1598.01619,False,False
24.916033,492,1598.338257,False,False
24.845775,494,1598.705066,False,False
24.645306,492,1599.06532,False,False
26.982307,492,1601.974362,False,False
20.817903,489,1602.318412,False,False
24.28269,492,1602.663565,False,False
25.541156,493,1603.043044,False,False
25.61165,492,1606.266081,False,False
25.535468,490,1606.602348,False,False
25.968859,492,1606.957494,False,False
27.053163,491,1607.432699,False,False
24.198395,492,1610.292008,False,False
25.244183,493,1610.63963,False,False
24.982665,492,1610.985193,False,False
25.268078,490,1611.336408,False,False
24.011588,492,1614.148625,False,False
14.43351,487,1614.493595,False,False
26.090044,492,1614.871109,False,False
