#{"t_start": 1764911276.6095219, "env_id": "None"}
r,l,t,success,semi_success
0.956164,499,787.235549,False,False
0.276785,499,787.628045,False,False
0.725297,499,788.031641,False,False
0.941518,499,788.402755,False,False
-19.76794,500,791.026544,False,False
0.72365,499,791.36379,False,False
0.808959,499,791.697081,False,False
0.986024,499,792.219714,False,False
0.710037,499,794.939391,False,False
0.777138,499,795.282793,False,False
0.582598,498,795.691662,False,False
1.320564,498,796.06806,False,False
0.861201,498,798.723894,False,False
0.765115,499,799.050342,False,False
0.826708,499,799.39953,False,False
0.436444,499,799.769969,False,False
0.745305,499,802.826801,False,False
0.798058,499,803.213618,False,False
0.732185,499,803.660506,False,False
0.557286,499,804.008809,False,False
13.521752,502,806.837206,False,False
1.409004,498,807.180821,False,False
1.095422,499,807.557002,False,False
1.306078,498,807.983334,False,False
0.991469,499,810.893227,False,False
9.915999,498,811.210557,False,False
0.981345,499,811.530343,False,False
1.255822,499,811.851153,False,False
0.744393,499,814.490877,False,False
1.242073,499,814.810991,False,False
0.998483,499,815.116916,False,False
9.101561,498,815.433372,False,False
7.833791,498,818.083036,False,False
1.22327,499,818.435073,False,False
2.927446,459,818.807048,False,False
1.229695,499,819.169683,False,False
1.249445,498,819.49795,False,False
9.990952,484,822.16611,False,False
1.351153,499,822.666542,False,False
0.782817,499,823.048535,False,False
-23.183431,370,823.333698,False,False
1.236462,499,826.369825,False,False
-18.5064,371,826.631558,False,False
1.419407,499,826.956003,False,False
12.965474,488,827.28155,False,False
23.338425,497,829.84609,False,False
11.81842,485,830.253499,False,False
1.498144,498,830.665532,False,False
15.450042,495,831.020478,False,False
10.752083,498,833.881877,False,False
0.954685,499,834.210155,False,False
23.807618,497,834.546021,False,False
1.488637,499,834.90322,False,False
1.239237,499,835.407501,False,False
3.689011,498,838.342141,False,False
0.92106,499,838.704012,False,False
4.801152,498,839.07857,False,False
2.250228,498,839.445242,False,False
1.052297,499,842.358946,False,False
1.009529,498,842.72028,False,False
5.390376,498,843.10601,False,False
1.014217,499,843.486687,False,False
18.349822,497,846.174982,False,False
-17.55745,373,846.437127,False,False
0.892022,499,846.793402,False,False
2.81904,499,847.182681,False,False
3.113179,499,850.08161,False,False
1.159069,499,850.470589,False,False
1.791306,499,850.848244,False,False
21.754154,497,851.238736,False,False
1.437057,498,853.987288,False,False
6.922943,459,854.348052,False,False
18.112945,497,854.735294,False,False
1.06607,499,855.100141,False,False
1.290398,498,857.823602,False,False
8.494293,498,858.192796,False,False
-17.829635,370,858.463345,False,False
8.475534,497,858.817286,False,False
11.906576,497,859.176925,False,False
0.856408,499,861.930564,False,False
19.837015,496,862.333568,False,False
1.411182,498,862.727385,False,False
16.139306,490,863.141274,False,False
1.084073,498,866.386097,False,False
21.667785,498,866.728432,False,False
1.602351,499,867.060877,False,False
1.14471,499,867.390964,False,False
-16.097954,379,870.002189,False,False
-16.799743,376,870.28237,False,False
1.127775,499,870.600067,False,False
22.311296,497,870.927567,False,False
3.059803,446,871.248543,False,False
9.861755,497,873.932884,False,False
1.261198,499,874.278488,False,False
21.308175,496,874.58779,False,False
1.384537,498,874.904856,False,False
0.894219,499,877.89183,False,False
1.100145,499,878.275102,False,False
0.97932,499,878.651297,False,False
16.950664,495,879.059573,False,False
1.872769,499,881.896084,False,False
12.969366,497,882.370981,False,False
1.331089,499,882.835072,False,False
22.278006,496,883.231238,False,False
0.494477,437,885.955527,False,False
1.109029,498,886.347,False,False
9.353242,470,886.708415,False,False
1.886042,498,887.091664,False,False
23.100162,495,889.701462,False,False
17.104896,494,890.014161,False,False
21.045366,499,890.391287,False,False
13.612268,484,890.723522,False,False
1.984343,499,891.098333,False,False
7.063572,498,893.933492,False,False
-8.742459,405,894.203327,False,False
23.920334,496,894.543168,False,False
7.544791,466,894.889144,False,False
23.067308,498,897.575388,False,False
19.428511,499,897.904629,False,False
7.818532,498,898.250497,False,False
-18.116757,368,898.498499,False,False
-9.393451,400,901.264729,False,False
15.923037,490,901.607972,False,False
13.713827,497,901.96687,False,False
10.581376,497,902.322278,False,False
3.86751,498,902.706003,False,False
2.253454,499,905.473744,False,False
17.24466,494,905.868809,False,False
22.252795,496,906.254223,False,False
2.413034,498,906.589856,False,False
-8.987673,403,909.260703,False,False
3.985801,498,909.627118,False,False
17.057768,493,909.990095,False,False
2.697234,499,910.352016,False,False
1.674603,498,913.35191,False,False
9.419572,497,913.881012,False,False
23.622768,497,914.411323,False,False
4.343842,498,914.844112,False,False
19.023396,496,918.277904,False,False
2.381429,498,918.744108,False,False
1.754006,498,919.16733,False,False
5.462512,498,919.599249,False,False
2.626992,498,922.8199,False,False
24.395872,495,923.234855,False,False
2.54903,498,923.657284,False,False
14.947853,497,924.053542,False,False
14.721009,483,927.48556,False,False
1.81597,498,927.880111,False,False
-15.840982,378,928.162765,False,False
-15.889244,378,928.458252,False,False
2.152489,437,928.869721,False,False
19.070982,493,931.866517,False,False
23.142378,496,932.279603,False,False
7.731406,497,932.727335,False,False
18.807052,493,933.097144,False,False
24.81284,495,936.204055,False,False
14.704993,497,936.622737,False,False
23.888314,495,936.991973,False,False
5.054471,498,937.359967,False,False
17.712559,485,940.329588,False,False
13.197826,497,940.717581,False,False
1.144258,498,941.101421,False,False
-15.027856,381,941.41851,False,False
3.070225,498,941.9339,False,False
1.763846,435,945.009674,False,False
22.810842,495,945.377231,False,False
24.186627,494,945.739603,False,False
23.903704,495,946.126735,False,False
-13.831544,385,949.049847,False,False
2.122486,498,949.582896,False,False
2.06939,498,949.975013,False,False
14.439707,472,950.408811,False,False
2.165024,498,953.598968,False,False
20.111796,496,953.985387,False,False
20.761449,494,954.466267,False,False
22.372745,496,954.875857,False,False
5.505114,446,955.189804,False,False
-13.101641,388,957.972368,False,False
20.481753,496,958.334567,False,False
2.658899,498,958.696998,False,False
24.971614,495,959.040442,False,False
2.453025,498,962.269082,False,False
2.924418,498,962.674432,False,False
25.00331,494,963.08297,False,False
20.822783,492,963.558287,False,False
7.940557,454,966.477622,False,False
20.453381,496,966.849894,False,False
-12.730368,390,967.141793,False,False
6.5155,449,967.502393,False,False
12.127607,463,967.919174,False,False
2.783133,498,970.916969,False,False
2.947632,498,971.405442,False,False
23.48876,495,971.833071,False,False
2.684365,498,972.219828,False,False
-8.028393,403,975.003536,False,False
2.426634,498,975.381644,False,False
2.382742,498,975.746825,False,False
15.55616,496,976.130761,False,False
4.151772,498,979.455592,False,False
8.39653,497,979.854391,False,False
8.641633,497,980.305201,False,False
2.116359,498,980.721834,False,False
2.2225,435,983.655085,False,False
17.085342,496,984.120451,False,False
22.055739,491,984.47618,False,False
13.008577,497,984.850713,False,False
2.444844,498,985.225026,False,False
-11.296259,394,988.26903,False,False
22.062061,493,988.634782,False,False
-10.949084,394,988.938813,False,False
2.277601,498,989.351934,False,False
-11.852355,393,992.260466,False,False
2.300786,498,992.642502,False,False
21.805809,493,993.067989,False,False
2.940087,498,993.715046,False,False
2.562952,498,996.774728,False,False
20.605437,495,997.209693,False,False
16.852343,474,997.651492,False,False
25.248655,494,998.013838,False,False
15.996071,496,998.401762,False,False
0.672408,430,1001.29748,False,False
21.871401,495,1001.681083,False,False
13.073474,464,1002.042182,False,False
22.529794,495,1002.506022,False,False
3.048926,498,1005.579672,False,False
1.985414,498,1006.045389,False,False
9.547535,497,1006.461357,False,False
3.103101,498,1006.884847,False,False
24.534959,493,1009.864475,False,False
2.256608,498,1010.205055,False,False
-4.849909,412,1010.520374,False,False
4.935252,498,1010.911513,False,False
24.189372,493,1013.823352,False,False
-11.152898,396,1014.123847,False,False
3.154179,498,1014.497052,False,False
23.162377,492,1014.907199,False,False
11.090903,497,1015.386546,False,False
6.909894,498,1018.256082,False,False
25.202733,493,1018.614931,False,False
2.284136,498,1018.950899,False,False
13.353531,493,1019.320123,False,False
22.486866,495,1022.405915,False,False
-1.273712,424,1022.73753,False,False
23.686876,492,1023.093876,False,False
25.058697,494,1023.466707,False,False
24.435469,492,1026.326765,False,False
24.400325,492,1026.774183,False,False
-11.312642,396,1027.071596,False,False
-6.193382,409,1027.381553,False,False
-4.754176,413,1027.691904,False,False
-11.127624,498,1030.655073,False,False
2.499851,498,1031.078221,False,False
2.617769,498,1031.559664,False,False
25.2021,494,1031.925259,False,False
2.260617,498,1034.939495,False,False
2.245757,498,1035.344092,False,False
23.758296,493,1035.692628,False,False
7.736489,497,1036.089492,False,False
14.768032,496,1039.229416,False,False
-14.12575,496,1039.602836,False,False
-13.273657,494,1039.986175,False,False
25.122527,494,1040.342779,False,False
15.589964,496,1043.372022,False,False
-4.472722,415,1043.691239,False,False
3.191302,498,1044.132297,False,False
24.127239,491,1044.581049,False,False
-0.66551,494,1047.621311,False,False
-1.408448,425,1048.049416,False,False
-2.815912,421,1048.371297,False,False
22.311793,495,1048.726521,False,False
10.593413,456,1049.087736,False,False
2.762463,436,1051.895964,False,False
1.840691,498,1052.332772,False,False
-4.787916,415,1052.733726,False,False
24.495058,492,1053.208078,False,False
2.394191,498,1056.288275,False,False
25.258341,494,1056.775094,False,False
17.920879,474,1057.173183,False,False
23.894466,493,1057.553651,False,False
25.384616,493,1057.90424,False,False
24.07943,492,1060.905357,False,False
2.97078,498,1061.374925,False,False
6.100924,444,1061.716227,False,False
2.784336,498,1062.095853,False,False
16.636213,470,1065.160215,False,False
3.128387,497,1065.531316,False,False
24.240974,489,1065.880948,False,False
22.285096,495,1066.248475,False,False
17.913087,496,1069.089137,False,False
-8.956875,404,1069.394781,False,False
25.13072,494,1069.888157,False,False
3.171305,498,1070.357426,False,False
23.962049,492,1073.292342,False,False
21.305091,495,1073.717826,False,False
25.48801,492,1074.200418,False,False
24.305074,492,1074.663068,False,False
19.473263,495,1077.590141,False,False
10.062682,453,1078.000071,False,False
23.941115,494,1078.364017,False,False
13.622314,496,1078.727115,False,False
23.720469,492,1079.108823,False,False
-4.224467,418,1082.277995,False,False
24.65175,493,1082.817755,False,False
15.470217,496,1083.189327,False,False
24.206226,492,1083.546204,False,False
-7.831501,407,1086.304573,False,False
24.146464,492,1086.725234,False,False
25.453122,493,1087.112085,False,False
-7.786159,407,1087.427654,False,False
24.848025,494,1087.826117,False,False
9.874784,497,1090.880034,False,False
26.183476,492,1091.252673,False,False
23.983828,492,1091.634498,False,False
-7.400449,407,1091.94519,False,False
14.889449,496,1095.005915,False,False
25.234752,492,1095.486247,False,False
25.322589,494,1095.873327,False,False
-7.869926,407,1096.177752,False,False
25.253334,493,1099.306926,False,False
17.057333,496,1099.676956,False,False
9.87972,453,1100.038526,False,False
25.699828,492,1100.476779,False,False
17.816469,496,1103.324913,False,False
15.253783,467,1103.758807,False,False
25.08336,493,1104.265587,False,False
2.657054,497,1104.828411,False,False
-7.712766,408,1105.155225,False,False
11.31997,496,1108.357199,False,False
6.725606,446,1108.827478,False,False
23.97961,486,1109.220817,False,False
19.702566,495,1109.578873,False,False
22.196929,483,1112.604542,False,False
3.532508,497,1113.035098,False,False
26.184799,491,1113.567085,False,False
13.398099,463,1113.935423,False,False
-6.974982,412,1117.181464,False,False
10.296586,497,1117.721091,False,False
6.880383,447,1118.141962,False,False
26.211078,489,1118.513389,False,False
4.7796,441,1118.835264,False,False
23.378494,495,1121.791002,False,False
14.210621,464,1122.252344,False,False
21.7384,495,1122.746453,False,False
21.35594,482,1123.143115,False,False
25.743044,494,1126.229553,False,False
20.428033,495,1126.621124,False,False
25.499444,494,1127.022588,False,False
22.000843,495,1127.430385,False,False
24.820515,493,1130.23359,False,False
26.795025,492,1130.77425,False,False
-4.072203,420,1131.226005,False,False
3.774587,497,1131.643978,False,False
23.050999,484,1134.598586,False,False
24.866356,492,1134.980204,False,False
22.460401,484,1135.384987,False,False
24.453014,492,1135.795117,False,False
3.333846,497,1136.206189,False,False
24.739586,493,1139.275731,False,False
4.790478,497,1139.737306,False,False
26.943215,491,1140.114823,False,False
18.702253,496,1140.508296,False,False
25.36666,494,1143.501412,False,False
-5.730409,417,1143.96647,False,False
24.563605,492,1144.414323,False,False
-0.828302,429,1144.73059,False,False
17.448433,472,1147.566366,False,False
25.630774,494,1148.027298,False,False
15.100996,496,1148.445562,False,False
25.126658,493,1148.850144,False,False
4.943509,443,1151.772789,False,False
25.094602,492,1152.1752,False,False
5.37762,444,1152.527551,False,False
4.241606,442,1152.869085,False,False
21.311398,481,1153.232973,False,False
9.896995,497,1156.198268,False,False
12.631068,496,1156.735482,False,False
24.748391,493,1157.091957,False,False
26.284658,490,1157.445689,False,False
27.207074,492,1160.684791,False,False
10.40758,457,1161.03572,False,False
4.054951,441,1161.370259,False,False
25.457085,492,1161.758466,False,False
1.965423,491,1164.771449,False,False
26.191909,492,1165.223381,False,False
-4.731178,421,1165.629589,False,False
25.457406,494,1165.99867,False,False
11.813255,459,1166.329848,False,False
22.252659,483,1169.443009,False,False
27.725267,491,1169.84118,False,False
7.564068,497,1170.275251,False,False
4.934385,444,1170.718501,False,False
24.945951,493,1173.749606,False,False
1.735769,498,1174.171013,False,False
-5.264529,419,1174.508019,False,False
25.02698,493,1174.904072,False,False
2.038144,448,1177.964643,False,False
9.06517,453,1178.35608,False,False
25.052921,493,1178.825619,False,False
9.306788,497,1179.225056,False,False
24.523724,492,1179.618698,False,False
3.342896,439,1182.639109,False,False
-44.452466,696,1183.187541,False,False
6.734958,447,1183.573639,False,False
-60.276748,487,1184.005548,False,False
24.307258,493,1187.043074,False,False
25.196397,494,1187.44898,False,False
21.429524,481,1187.854422,False,False
5.333432,445,1188.451298,False,False
27.254119,491,1191.455484,False,False
25.686382,494,1191.838181,False,False
24.124601,495,1192.257125,False,False
-5.036968,421,1192.626183,False,False
25.011545,492,1195.781456,False,False
24.732062,492,1196.162786,False,False
3.109001,498,1196.566122,False,False
17.402941,489,1196.999298,False,False
25.506574,494,1200.158665,False,False
24.984577,488,1200.513163,False,False
26.876811,492,1200.88269,False,False
25.284558,493,1201.271941,False,False
3.757207,498,1204.347017,False,False
13.546286,466,1204.8906,False,False
23.479167,485,1205.352634,False,False
26.359037,492,1205.746292,False,False
25.49881,493,1206.137621,False,False
23.936015,495,1209.053268,False,False
21.593544,495,1209.55188,False,False
25.412944,494,1209.981261,False,False
3.795388,498,1210.352442,False,False
-3.831026,425,1213.51387,False,False
18.7057,495,1213.924192,False,False
8.478435,455,1214.299175,False,False
24.239901,492,1214.727686,False,False
25.798961,492,1217.897745,False,False
3.349406,498,1218.278004,False,False
25.534139,489,1218.678783,False,False
27.238657,491,1219.122817,False,False
25.434418,493,1222.222835,False,False
26.40627,492,1222.618634,False,False
21.407772,495,1223.146022,False,False
14.32363,496,1223.559033,False,False
25.612266,493,1226.58151,False,False
-9.936904,493,1227.083445,False,False
27.340041,491,1227.465438,False,False
25.546239,494,1227.837836,False,False
23.336974,495,1228.268672,False,False
26.58729,492,1231.527449,False,False
23.864477,495,1231.92878,False,False
19.47708,495,1232.330544,False,False
3.264058,498,1232.716453,False,False
22.227551,484,1235.514232,False,False
25.103313,493,1235.906058,False,False
23.32271,495,1236.321584,False,False
24.39312,493,1236.726355,False,False
27.44593,491,1239.909139,False,False
-3.646087,426,1240.299009,False,False
24.764269,494,1240.721343,False,False
15.458379,470,1241.148354,False,False
23.061446,495,1244.306471,False,False
25.063688,492,1244.724221,False,False
-3.828929,427,1245.087669,False,False
27.10915,492,1245.487551,False,False
18.237232,496,1245.872203,False,False
25.057118,494,1249.784608,False,False
26.95488,491,1250.175809,False,False
24.152792,492,1250.538707,False,False
22.188074,484,1250.891818,False,False
14.451122,469,1253.546873,False,False
9.431104,457,1253.892086,False,False
25.512093,492,1254.275116,False,False
24.560745,492,1254.648566,False,False
25.453997,493,1257.578322,False,False
11.249776,497,1257.986197,False,False
25.596355,494,1258.391347,False,False
16.21444,496,1258.778093,False,False
13.108161,496,1261.566927,False,False
25.722574,494,1261.956578,False,False
-2.267363,432,1262.276772,False,False
27.570237,492,1262.648959,False,False
27.226343,492,1265.599397,False,False
2.688438,498,1266.000326,False,False
25.428871,492,1266.469601,False,False
25.365808,494,1266.852216,False,False
24.509073,492,1267.219429,False,False
21.46619,495,1269.983752,False,False
25.782995,493,1270.362771,False,False
21.77327,484,1270.724842,False,False
24.15329,492,1271.106011,False,False
25.658498,493,1274.039373,False,False
26.857125,492,1274.442897,False,False
13.647151,468,1274.836583,False,False
22.703871,486,1275.203913,False,False
26.179137,492,1278.104865,False,False
24.396583,492,1278.530986,False,False
24.859103,493,1278.93416,False,False
22.261595,495,1279.299238,False,False
9.81056,460,1282.309052,False,False
24.707814,493,1282.707915,False,False
13.391503,493,1283.098623,False,False
-2.713635,433,1283.43982,False,False
9.767333,460,1283.873445,False,False
21.534218,495,1286.714434,False,False
18.403005,496,1287.117385,False,False
27.459,492,1287.489691,False,False
22.628752,484,1287.853029,False,False
-20.332146,523,1290.49195,False,False
4.622922,449,1290.864088,False,False
27.369441,491,1291.246569,False,False
9.5456,497,1291.637666,False,False
26.187582,492,1294.394596,False,False
26.717254,490,1294.812457,False,False
27.524944,491,1295.192308,False,False
23.844071,495,1295.561251,False,False
12.933978,496,1298.544294,False,False
25.130658,492,1298.930364,False,False
24.009568,492,1299.321121,False,False
24.947857,494,1299.738904,False,False
-1.521696,435,1302.486794,False,False
7.953921,497,1302.863656,False,False
24.779022,494,1303.275107,False,False
24.209972,492,1304.003711,False,False
26.615429,490,1306.854743,False,False
24.087492,492,1307.234939,False,False
22.485814,495,1307.607161,False,False
24.632249,492,1307.972562,False,False
16.727551,496,1308.350709,False,False
27.063158,491,1311.073034,False,False
5.227263,453,1311.406129,False,False
25.563293,492,1311.75842,False,False
27.444634,491,1312.176129,False,False
23.651958,487,1314.936538,False,False
5.650044,497,1315.313244,False,False
2.871134,498,1315.696918,False,False
11.70458,497,1316.166357,False,False
26.445905,490,1318.856569,False,False
25.430323,493,1319.275278,False,False
24.93214,493,1319.662153,False,False
24.393315,492,1320.054724,False,False
0.295455,443,1322.98078,False,False
25.301363,493,1323.361109,False,False
24.853907,489,1323.74746,False,False
25.428723,489,1324.133438,False,False
27.750233,491,1327.056609,False,False
-0.491256,441,1327.390539,False,False
24.438445,492,1327.750642,False,False
24.6337,493,1328.336328,False,False
22.330099,495,1328.702721,False,False
27.202872,491,1331.552093,False,False
27.071877,492,1331.933735,False,False
18.055543,479,1332.310465,False,False
-21.668492,497,1332.702178,False,False
9.773457,497,1335.447011,False,False
24.184355,492,1335.82761,False,False
25.264825,493,1336.212125,False,False
25.408708,492,1336.588539,False,False
16.430727,477,1339.703843,False,False
24.931177,493,1340.124832,False,False
26.821495,491,1340.517128,False,False
14.336831,472,1340.952568,False,False
3.857552,451,1343.661534,False,False
24.632802,493,1344.026304,False,False
17.94634,479,1344.385186,False,False
25.33059,493,1344.757252,False,False
24.492762,494,1345.129918,False,False
24.332973,494,1347.970515,False,False
25.671728,494,1348.35415,False,False
27.19347,491,1348.73844,False,False
13.087865,496,1349.125464,False,False
26.117486,490,1351.860593,False,False
24.609592,493,1352.22219,False,False
24.404833,493,1352.582156,False,False
0.375439,446,1352.914993,False,False
22.830149,488,1355.711405,False,False
24.379323,492,1356.087221,False,False
25.447515,490,1356.505164,False,False
25.602012,493,1356.895219,False,False
23.796845,494,1359.654483,False,False
25.282139,492,1360.024821,False,False
26.152822,490,1360.388252,False,False
19.459057,495,1360.832681,False,False
27.324158,491,1364.328691,False,False
10.691522,497,1364.805093,False,False
25.79116,492,1365.278053,False,False
27.295177,491,1365.776819,False,False
24.787271,492,1369.331304,False,False
4.440386,458,1369.778079,False,False
1.053279,451,1370.209823,False,False
26.874937,492,1370.701199,False,False
25.940345,490,1371.169307,False,False
24.386185,492,1374.633072,False,False
24.869507,493,1375.11592,False,False
25.982516,492,1375.607967,False,False
25.891333,492,1376.23832,False,False
7.682431,464,1379.63568,False,False
23.84677,489,1380.081782,False,False
18.898124,496,1380.537507,False,False
24.364121,489,1380.980654,False,False
25.752462,490,1384.196678,False,False
23.047158,488,1384.649906,False,False
6.782577,497,1385.099541,False,False
9.36747,468,1385.536362,False,False
2.673406,498,1388.628863,False,False
23.337222,495,1389.051317,False,False
27.062415,491,1389.471243,False,False
24.643272,493,1389.885514,False,False
26.281516,490,1393.231252,False,False
27.224458,491,1393.670391,False,False
15.652513,496,1394.087638,False,False
24.987494,493,1394.511112,False,False
15.17141,496,1394.948157,False,False
25.386127,493,1397.922984,False,False
13.53639,477,1398.317758,False,False
24.655079,490,1398.773562,False,False
25.923264,492,1399.20649,False,False
24.783303,493,1402.302529,False,False
25.418299,493,1402.728851,False,False
25.66399,490,1403.167611,False,False
6.356726,463,1403.581378,False,False
2.920782,498,1406.668061,False,False
22.365452,488,1407.067973,False,False
24.552665,493,1407.47963,False,False
27.096975,491,1407.912031,False,False
25.45539,493,1410.988432,False,False
21.739677,487,1411.444023,False,False
24.079092,495,1411.918401,False,False
26.621516,492,1412.485296,False,False
24.126197,492,1415.7319,False,False
21.394274,495,1416.142294,False,False
26.135142,492,1416.546906,False,False
25.855016,492,1416.966265,False,False
2.955227,498,1417.411443,False,False
27.229097,491,1420.483877,False,False
26.844414,491,1420.967747,False,False
25.747833,494,1421.555052,False,False
3.527344,498,1421.980266,False,False
24.176721,492,1425.037991,False,False
21.610742,487,1425.445415,False,False
24.273005,492,1425.867219,False,False
24.092341,492,1426.287193,False,False
27.586709,492,1429.367928,False,False
27.347789,491,1429.792263,False,False
18.426177,484,1430.203792,False,False
27.336195,491,1430.638146,False,False
7.332567,468,1433.755097,False,False
25.48128,492,1434.167081,False,False
25.153021,493,1434.566427,False,False
27.003516,491,1434.98997,False,False
25.059277,493,1438.183616,False,False
25.432674,493,1438.824185,False,False
24.034044,492,1439.230323,False,False
7.059946,469,1439.660586,False,False
25.635275,492,1442.996851,False,False
24.044347,492,1443.417426,False,False
27.113741,491,1443.818119,False,False
25.835825,490,1444.219996,False,False
2.357367,461,1444.592638,False,False
26.009373,492,1447.666134,False,False
24.277197,493,1448.146546,False,False
19.843641,495,1448.596474,False,False
25.451388,493,1449.022333,False,False
22.010236,495,1452.056048,False,False
25.245473,494,1452.468949,False,False
25.33546,494,1452.880033,False,False
25.151223,494,1453.321167,False,False
3.539685,498,1456.281324,False,False
15.795923,482,1456.646264,False,False
24.861503,490,1457.004712,False,False
4.165101,478,1457.373949,False,False
18.881484,485,1460.107166,False,False
27.063106,491,1460.455868,False,False
20.150406,495,1460.82062,False,False
19.680905,495,1461.174687,False,False
25.318576,493,1464.00514,False,False
24.609653,492,1464.377066,False,False
25.394279,492,1464.754566,False,False
25.773375,492,1465.131305,False,False
26.374254,492,1467.947922,False,False
26.671993,492,1468.30829,False,False
26.634427,492,1468.678353,False,False
24.697114,493,1469.099282,False,False
24.958451,490,1469.473454,False,False
25.550269,492,1472.664393,False,False
24.718438,490,1473.048674,False,False
24.727041,492,1473.424338,False,False
2.407772,459,1473.804699,False,False
27.385174,491,1476.614311,False,False
23.99076,492,1476.992724,False,False
25.447989,494,1477.373676,False,False
25.285765,493,1477.729558,False,False
25.993986,490,1480.592188,False,False
25.607612,490,1480.96507,False,False
25.738795,490,1481.351487,False,False
27.289063,492,1481.719137,False,False
14.148014,478,1484.4538,False,False
2.116908,457,1484.780301,False,False
27.059469,492,1485.153185,False,False
16.525179,483,1485.522933,False,False
27.398586,491,1485.88507,False,False
12.540833,478,1488.735624,False,False
24.534521,492,1489.111356,False,False
20.580004,487,1489.516066,False,False
26.860764,491,1489.882514,False,False
27.289329,491,1492.891149,False,False
25.515303,492,1493.243769,False,False
23.847006,494,1493.598463,False,False
24.050221,494,1493.959099,False,False
25.767338,490,1496.900428,False,False
25.095578,494,1497.366681,False,False
24.63045,490,1497.752183,False,False
26.554263,491,1498.128523,False,False
27.166123,492,1500.980211,False,False
24.268861,492,1501.362061,False,False
25.400507,490,1501.735237,False,False
27.018069,491,1502.117765,False,False
24.628845,494,1504.983997,False,False
27.233585,491,1505.355657,False,False
24.352717,493,1505.726371,False,False
27.277325,492,1506.107166,False,False
26.458496,491,1508.961603,False,False
25.639994,492,1509.390964,False,False
24.930526,494,1509.758601,False,False
27.454355,492,1510.119748,False,False
24.070146,492,1510.48039,False,False
25.386635,490,1513.326271,False,False
26.551709,492,1513.698284,False,False
23.863139,494,1514.085815,False,False
17.269362,496,1514.484181,False,False
4.529592,468,1517.34255,False,False
8.043108,474,1517.722505,False,False
26.82114,492,1518.269855,False,False
26.131057,492,1518.770284,False,False
13.855056,482,1521.662241,False,False
26.17342,492,1522.041237,False,False
16.8487,485,1522.405137,False,False
3.043558,466,1522.769449,False,False
26.408404,492,1525.608856,False,False
26.924392,491,1525.983663,False,False
25.007582,490,1526.361278,False,False
15.940063,496,1526.770147,False,False
24.779967,490,1529.641159,False,False
22.833677,495,1530.023522,False,False
24.059142,490,1530.407632,False,False
24.119984,492,1530.781729,False,False
16.574528,485,1531.157575,False,False
22.550496,489,1533.916188,False,False
25.68789,493,1534.274871,False,False
27.231471,492,1534.632023,False,False
17.306669,486,1535.007842,False,False
26.834227,492,1538.069177,False,False
26.551079,492,1538.43631,False,False
25.558405,490,1538.793144,False,False
24.031271,492,1539.151529,False,False
24.953573,490,1541.824675,False,False
27.105449,491,1542.16334,False,False
26.610872,492,1542.509779,False,False
27.280756,492,1542.864413,False,False
26.374024,491,1545.58973,False,False
18.211798,487,1545.969895,False,False
23.818989,490,1546.45461,False,False
24.14486,492,1546.853965,False,False
22.638597,495,1549.623221,False,False
24.146391,492,1549.981096,False,False
25.16761,493,1550.344429,False,False
23.331485,490,1550.691294,False,False
25.797123,493,1553.389258,False,False
25.809278,494,1553.771078,False,False
27.298123,491,1554.110411,False,False
25.400596,494,1554.466142,False,False
26.903112,491,1554.824935,False,False
27.090728,491,1557.781257,False,False
24.139072,490,1558.133887,False,False
24.04231,492,1558.500827,False,False
3.329117,470,1558.821889,False,False
25.534793,494,1561.703643,False,False
26.989009,491,1562.081729,False,False
24.901622,493,1562.457677,False,False
25.126792,494,1562.940134,False,False
27.118114,491,1565.852065,False,False
27.385799,491,1566.203504,False,False
25.172622,490,1566.56258,False,False
27.007754,491,1566.907245,False,False
26.427318,492,1569.708662,False,False
23.552382,490,1570.07428,False,False
27.321375,491,1570.438986,False,False
25.816931,494,1570.808175,False,False
23.402884,490,1573.745939,False,False
24.732364,493,1574.106808,False,False
25.098962,493,1574.468065,False,False
26.61935,491,1574.823599,False,False
3.954589,474,1577.687959,False,False
26.466215,492,1578.04467,False,False
24.899591,494,1578.392872,False,False
25.408692,494,1578.773962,False,False
26.663029,492,1579.241157,False,False
23.286305,495,1582.102752,False,False
24.875244,492,1582.429784,False,False
22.136553,489,1582.748423,False,False
23.996604,492,1583.116895,False,False
25.324051,492,1586.138889,False,False
16.355788,487,1586.497279,False,False
27.137,491,1586.861033,False,False
24.92916,493,1587.236139,False,False
18.896521,488,1589.997516,False,False
26.947565,492,1590.369026,False,False
25.104408,493,1590.736039,False,False
24.272163,492,1591.148254,False,False
22.473912,489,1593.950067,False,False
23.809032,490,1594.289583,False,False
25.927209,492,1594.645542,False,False
24.038552,492,1595.006135,False,False
24.798066,493,1597.848118,False,False
24.354124,492,1598.17406,False,False
27.097929,492,1598.517168,False,False
27.03106,491,1598.87916,False,False
3.759367,473,1601.759501,False,False
25.466879,493,1602.126252,False,False
24.724703,493,1602.472,False,False
25.765594,490,1602.825589,False,False
25.243076,493,1603.232317,False,False
27.04608,491,1606.420096,False,False
18.500705,488,1606.753247,False,False
25.872107,492,1607.161414,False,False
24.860413,492,1607.610425,False,False
24.282885,492,1610.450674,False,False
21.094257,495,1610.792888,False,False
27.321708,492,1611.142156,False,False
23.973183,492,1611.494576,False,False
25.462922,492,1614.314583,False,False
27.040415,492,1614.667039,False,False
21.816469,489,1615.038811,False,False
